,dates,aus0335-0000,aus0335-0001,aus0335-0002,aus0335-0003,aus0335-0004,aus0335-0005,aus0335-0006,aus0335-0007,aus0335-0008,aus0335-0009,aus0335-0010,aus0335-0011,aus0335-0012,aus0335-0013,aus0335-0014,aus0335-0015,aus0335-0016,aus0335-0017,aus0335-0018,aus0335-0019,aus0335-0020,aus0335-0021,aus0335-0022,aus0335-0023,aus0335-0024,aus0335-0025,aus0335-0026,aus0335-0027,aus0335-0028,aus0335-0029,aus0335-0030,aus0335-0031,aus0335-0032,aus0335-0033,aus0335-0034,aus0335-0035,aus0335-0036,aus0335-0037,aus0335-0038
1105,2022-06-07 23:45:00+00:00,166.48770250827874,81.85311352286415,145.38039584712953,143.2491557929275,109.64658016259733,146.7682276363026,145.30044607562658,153.26031182350596,147.47402113551644,152.011589783859,161.56837658346285,164.385509328036,157.89493874110863,158.3250348325743,163.92666346497387,170.9784499424203,168.12134153817513,164.586306721897,174.44559788314038,180.07996784244241,160.7992797546162,165.69166315884252,178.3899830909753,145.7108328048417,141.28933181473158,145.08329719488117,139.52457709948837,149.4166408783522,158.41033634073042,161.0438712017433,158.82334563191554,162.53817834354066,189.728363526381,205.38502484684156,204.7262265934204,215.81788556863935,202.52985114138193,203.90696669531843,
1106,2022-06-14 23:51:16+00:00,161.06737565055843,78.10147453897086,,,,145.3483933789892,135.21372749539216,132.38390150489386,128.763902953415,148.24687990541906,152.3391054094672,148.10414623438274,144.50817369689315,148.74658839972506,157.47069830916772,155.28423668430736,155.3272344869634,159.58823973874257,169.78289774733358,166.67526256292007,155.72384256185126,158.46866061288523,152.30953473744822,126.63271373242951,123.11617790546454,125.09143330785639,127.17864732307821,132.01138616630035,150.20257319272716,155.22351373455552,152.04996703536435,157.44905936846894,170.26673883828119,181.93703099710086,197.3429380296907,196.9553928567559,201.72999493577663,185.42631517773023,
1107,2022-06-22 23:50:55+00:00,159.74883927700228,71.0150229191341,,,96.33839224589084,159.0806388287176,152.30900807554883,157.73192590894982,153.1609111368437,156.31332974372623,159.5084968351149,163.75629561877716,157.60357344643342,152.42740915125802,162.24608051624006,168.0071796111305,164.43268152656285,167.02165713954673,177.69049446666702,174.7982254670893,153.34618044160527,162.84638140298037,159.96075783605033,139.61276235330297,128.5406305252132,127.78977068520737,129.95292476459878,142.81721180753107,160.7015068339519,155.17551370916794,167.29997748866478,153.23721711137821,171.01537716461473,189.75671200929395,194.36024739287905,208.16773506357316,201.30858291934481,187.56261139998847,
1108,2022-07-08 23:50:56+00:00,146.78359484056034,73.13127036629172,,,130.91466651525616,147.98852696874218,146.13226845902892,149.2721594977511,135.04829674132358,151.62656050794294,159.43164425919272,151.6589784475385,146.5257505212391,148.59883673336972,154.25538043069653,156.63258150078877,153.8969145658973,153.47851957490695,163.67988653588768,162.4058032915239,139.5590305451068,152.98529151262375,150.1325501354772,127.86353757647797,106.01472291347399,105.77421132775684,120.02374496968957,121.59346466855877,133.52223405230737,,,,,,,172.42211318549386,178.12863882087706,174.48696762896748,186.82525328093172
1109,2022-07-09 23:45:09+00:00,,,,,,,110.65571962321287,125.91674041795622,112.33492056861084,130.6550374012922,145.65211301150296,138.22020621175065,139.66245448952245,142.11585859923167,142.30268154548102,147.777098353517,144.90113042066343,142.66502236425137,150.73356729335964,152.72246474708132,133.85196710982015,146.0697793852989,148.43206249235138,122.16415890886573,108.12652487776198,105.91267397234101,119.65920932887754,119.7856764560795,145.19766476026754,133.071144301657,140.27820140596023,145.8162687197504,159.61196892485899,174.38116508550323,173.20474569376174,183.1350111756037,183.58909653242296,183.8743229283458,205.83928382139501
1110,2022-07-16 23:51:19+00:00,168.08453196457094,85.86932508256234,151.5123572087497,150.11078783090775,124.47841379546551,154.78792839390255,151.0610398013471,157.71840166657222,143.1382003677154,159.86656994653754,167.23150542074336,166.09352162861757,158.40054346042842,159.57583517396438,162.7198217072321,172.45664663961188,157.72636487806906,165.2222263881285,164.50209283523026,165.94832830328534,151.43109758689548,162.40810967566597,168.02620593844713,148.11857465037406,142.5316518661698,132.21175836529324,137.00025177914074,145.15731293516015,168.0736613962792,156.23041046543304,150.78687473327216,157.5173775400174,171.2446089889474,194.9248878910912,198.6450310150793,191.0936709511471,195.7857450377643,196.01778423292328,
1111,2022-07-17 23:44:46+00:00,171.00483489804208,90.14400264807057,157.31364138355022,155.5225578574594,120.80029675681608,156.95562855962635,156.1095115816662,161.50840176580286,146.81637208059269,160.97906567710865,159.71324874666405,165.37499356907162,166.34410101480069,154.96037770352015,168.57005522365785,173.89666341395412,159.3758942661085,169.6922911260207,173.04270381037844,168.33997871842584,158.1856970738666,162.086515295716,164.31393984572895,144.01495286720845,150.1129632968519,142.91009825890814,140.00121170944223,157.85225983677742,158.26723256166505,152.98159402167946,161.97797927052451,157.37173202974773,170.09734585041326,186.30929383274395,191.37506909312228,193.96032860020074,197.1808533306111,200.39088530643437,
1112,2022-07-24 23:51:04+00:00,158.77309729753924,92.80309819500617,,,132.0061712438123,159.09468886042507,157.8955406133936,163.46633804222873,154.8746453275735,161.9964678069645,171.87287365851398,166.91979580296825,159.37981452062053,161.01945765254482,167.81771685624074,171.90218463808995,158.45208079279266,162.15692804174287,164.74175289139447,167.47843250133633,149.424311589712,158.8223889962769,163.8739187158042,140.47286703678606,130.64085435730155,120.73874128964609,130.4859285749993,134.80971276513415,151.16937456638726,151.18579639385436,145.6545648157044,155.18501845424427,169.15562014470987,191.04893159451402,178.6419700579627,187.29447297542427,195.26311167442205,191.89442922214934,216.54426735643665
1113,2022-08-01 23:51:07+00:00,169.0791142661107,96.40736314618088,157.58180007906364,155.87501288654735,128.47387220771066,165.04431384809197,162.18969751014487,167.45273226406215,165.4109139241125,181.47874585079725,185.1919550409216,185.2723723673203,180.2430435041244,176.60257961027582,179.70532132607596,179.31164785354497,169.3835434224968,173.00882825231156,179.59269700008497,164.61767337240596,156.98707318892747,163.83211953931522,168.80688729037053,149.72724083505213,140.84819937824523,138.8612504761858,139.73592908195246,146.10884885691138,162.17989182464555,160.86343258290572,160.38431486074273,160.78033564705603,175.98180211329347,190.83248905790512,180.6119142426021,191.1734156472522,200.41826108107105,202.69904018424563,
1114,2022-08-09 23:51:15+00:00,170.09592099097682,112.91394785937126,150.50577413167693,148.5914526063407,128.41580176764288,150.12393129603853,147.76890180050563,155.14793540475483,141.96119592179352,159.58681887989212,166.8360554419634,167.83994006718572,162.27059517117027,165.48587326840334,173.38495230357594,174.5653020242678,160.5009250797645,165.4530332058243,169.53949968043707,167.46325200319356,152.3919926500088,159.11223375593747,164.07305439523185,145.04718393270733,127.62956809058511,124.08167963227426,128.052753492959,132.76651958710397,158.6945228958541,153.32661542926172,147.9515191319599,154.8516147833416,169.0080673735966,191.49116635196722,176.27830606055582,186.33675862706778,193.8842412383684,196.4789198328479,
1115,2022-08-25 23:51:19+00:00,196.0731931009744,152.3985260001542,154.72092092749955,150.92423413045972,137.52325400152645,157.54045864731927,155.955180199347,162.0110268936452,156.5726668178634,166.37521209066065,177.2120888373347,178.96146417267963,176.48189083653395,179.01584950356286,186.32313209228695,187.6282486783692,186.55432386446935,185.1445703545842,186.6250678066327,182.0557810202982,167.39253863446143,167.74369832135054,170.66672985197297,148.2289506495152,134.24310130377233,135.71942889160314,144.0672011888353,135.1925544601634,168.69196116424283,157.42217990302018,149.81499092852724,160.01823167678748,172.37523301461675,196.68244063920187,189.3600585213613,190.14768340351188,198.35957346151105,202.17817109805605,
1116,2022-08-26 23:45:27+00:00,188.7675437630734,145.50749513154486,160.66107485381679,159.07935425994737,138.0160890882463,158.2206763200588,151.07192032990082,160.73351451406057,157.9555358890511,164.73607494443272,173.46331677433463,176.85233297988265,180.0799589244405,178.10155790622937,184.53707191224467,190.19721128204785,185.4614645668884,181.0531992574237,189.2805235745058,178.4704451579888,164.78915943638407,169.5533570001827,168.24855412575045,147.89540691028165,140.72938607950454,139.4059750922859,139.66002282027247,144.50521520898647,164.3269828129383,146.60330203058925,154.62807220403215,159.24694754933628,172.85116083325929,190.69089874825838,184.2653617571628,191.50746639431048,197.90771917113233,200.08809606187162,
1117,2022-09-02 23:51:13+00:00,180.51995372051994,160.32369820274153,160.44084600466144,158.5582731345773,147.6974900289052,165.7190431527297,156.6823883599668,167.90735852494998,168.43737227306082,173.66602183239704,181.44715876233053,184.51002123775896,188.05353317436663,191.3636634209713,189.26060708722508,191.71372840837662,188.12871851704372,194.56963534104923,194.59703805807817,189.98436724609655,175.77326870552267,176.61086092639684,180.236856622854,155.07173523075576,137.5598264695788,135.72801237017015,140.66814005286238,152.96502183856484,170.80757346295584,157.4258975563292,155.42997237857034,158.7940672598928,172.30479020023466,194.42446838808905,193.74480651228708,191.37859228800124,200.26042301670856,199.9541936542223,
1118,2022-09-10 23:50:56+00:00,153.82238849020501,,,,,,,156.69228946806254,161.4007035954246,165.1127309619218,173.0252667008063,174.01669925579725,173.89946173828878,170.72873710790117,175.69353109186093,184.6493160373833,172.2705168294108,172.12326089158324,180.3273705000678,170.77246492823107,156.1734215176814,160.3966484848915,170.77627459349947,151.57571688560282,131.88026409121102,,,,,,,,,,,,187.46223059152203,,
1119,2022-09-11 23:45:31+00:00,230.03353461168007,157.5983769072632,164.92661840324078,159.43767209563055,139.3380432770148,163.32233648318524,157.74178911001917,159.45180456296595,161.52553401066916,165.32386313411783,177.7806809399788,176.76685641876745,173.38430449192143,178.5677614579658,176.1948093461412,181.39681831116388,179.51666171725566,173.03803348097128,179.9638230762894,177.78122628439093,165.42993002711003,167.11821253840705,170.78769720736096,149.9452511729067,133.7316614357453,136.6323346657728,140.8541712532468,149.99771111274245,161.73163683108385,156.27641985344664,154.15011084809615,162.37204324448808,175.50507894547488,191.20466616416536,187.41551437531248,199.08197257234497,202.6365808133737,200.25089569998138,
1120,2022-09-19 23:45:14+00:00,222.68119740210665,181.09107654754857,164.136645256932,162.2774713984245,149.39619826207513,166.58053884897302,162.28786844750115,162.32068278779983,156.0844846540529,168.9465057884715,176.12021594702767,181.17314333238082,181.28721303417294,178.7485885652586,183.9486757222116,182.3967761137314,177.5733720947675,180.20589780945696,178.7270975560216,174.1336859742469,162.86131993006674,167.23245605110142,170.89454479957524,161.9928569850288,151.4849217038783,139.13621963453417,150.05095375376064,152.54390127489899,162.5509620212457,163.2633083867093,154.78830246467328,157.71644615587007,172.85726694879352,185.2829249349598,194.35589346044705,191.51952394627654,196.2191580875633,197.74327675812629,
1121,2022-10-28 23:51:32+00:00,,,164.6590579905678,,120.95825175803702,151.6175692625798,134.77747035052363,113.54063988466012,127.3186386402028,128.66110331186206,130.25802176072523,,148.58016938458871,,146.001053509633,180.6873118646858,177.76177197277138,176.67792106711167,187.87823417549836,168.45874445901165,161.49235630601845,168.10070116700862,176.47281586297444,159.32302285942183,147.00800615434753,144.25230439818804,146.90241828156402,164.13452282196158,174.77028663517683,162.57169416160045,175.59220215635602,165.9421152876212,175.81974509815285,182.83180243601592,194.71348051456565,201.8122826780715,207.21053530901906,,
1122,2022-11-05 23:51:44+00:00,225.23029162029744,166.305576887123,154.48299447839182,151.3764556014188,131.80472599253724,148.05252109753073,145.17993778830285,140.4211395127096,135.6413108314026,150.90858979683367,155.8561124404352,160.92901454738234,160.53092737214035,168.58337801099563,176.70062202148776,175.96713734505713,166.1467937960727,169.92214394960905,178.0305893421872,172.79301771423422,152.31539011883373,162.03959745181498,168.65426365755437,147.75137196916359,132.80854608186033,126.10182788173553,134.8487028775705,154.63085791549378,166.12225782235143,157.5085419004405,159.5430694186794,157.649162878571,165.44450273720804,179.51963169833257,192.92067604276045,191.27119638778342,193.15361498128837,172.31842100150547,
1123,2022-11-06 23:45:21+00:00,244.0650860463459,173.94057241289764,166.47141334906138,164.82410362923875,140.85951394286838,151.3719153830222,146.59668050918543,147.44714233137464,147.60533667498285,157.47967420428296,163.7295203410218,167.09502641297306,166.50749837068543,166.16307359909484,177.07901150096941,184.68519786653198,175.44094511164616,178.7649537729306,175.42709422195347,172.46222387395753,162.2744098985931,170.1299803697999,171.4440109515639,160.8118461536437,149.2009756203742,130.6644055243719,145.25724478054897,161.1683934875471,163.45085085856655,168.28455806343817,171.64223434341147,159.76621412625278,166.08467921568578,188.7871882624777,190.1805815155004,195.90781542866247,200.55516519200276,185.5993791396976,
1124,2022-11-21 23:51:38+00:00,,,,,,,,,139.5723105271615,148.70321394998086,151.23343546725118,157.0548330109333,158.57651106014515,165.24238067545295,167.43466345946288,175.128160855259,167.24534012408785,172.89654790850176,183.13792573948012,176.66027794306646,153.83073278998185,165.2731793900192,172.12253948615233,148.90266593062674,134.73303630478168,137.04382336026583,142.89533906663632,146.9534085964508,168.62920282352695,156.72549941560547,170.3646576484308,158.68915150483087,174.16703096219393,193.00888257472118,196.40461288243765,202.73111730851164,202.94936026440465,201.25884906790455,196.84957663706726
1125,2022-11-22 23:45:22+00:00,232.78325341002198,153.93865635157624,161.94711534809687,155.76762234601955,129.07945108068634,140.671510872933,137.4107033325305,139.0471234637314,135.66393094947819,147.5879555764744,155.9553784292694,157.04762986332724,158.1778354236575,156.62555620117763,169.77518950024898,174.23835095653436,163.71708558323567,171.74616023154053,172.47197282669805,165.76919445967837,159.39157610508565,165.55263388164855,164.84893990396725,146.20745478220428,126.12241076181888,130.5814383261635,142.70547945487695,157.28658584864758,162.49508434451383,150.74342247581245,151.01258352276474,,,,,,,,203.09760526198772
