,dates,per0222-0000,per0222-0001,per0222-0002,per0222-0003,per0222-0004,per0222-0005,per0222-0006,per0222-0007,per0222-0008,per0222-0009,per0222-0010,per0222-0011,per0222-0012,per0222-0013,per0222-0014,per0222-0015,per0222-0016,per0222-0017,per0222-0018,per0222-0019,per0222-0020,per0222-0021,per0222-0022,per0222-0023,per0222-0024,per0222-0025,per0222-0026,per0222-0027,per0222-0028,per0222-0029,per0222-0030,per0222-0031,per0222-0032,per0222-0033,per0222-0034,per0222-0035,per0222-0036,per0222-0037,per0222-0038,per0222-0039
159,2002-12-14 14:41:51+00:00,173.20606682230735,177.47880126773222,179.7336527640601,181.97526246530353,186.51523856687058,185.17851594845376,189.79929614393515,179.6751422950714,189.7090688554261,197.44481907645346,207.36266001681147,215.26998426696483,217.90486794505298,217.90999339580983,214.2379027469007,205.2281928426585,202.90728706147422,203.82940129441263,208.17549737829387,211.93182671316205,215.91828881203222,211.23553217730628,203.9877555397833,198.40138307458008,192.3277762591081,192.74457214292863,183.99887224258222,183.6098922890574,181.2082483712774,177.65618040333774,181.27970830860986,186.19634867861208,185.13035359665625,166.29926606046968,194.00564795398944,,216.79034821782665,231.20827800262944,234.91535275779282,220.41434136953592
160,2003-01-15 14:42:02+00:00,173.79277779468893,178.27470537273922,181.32293137707205,185.5992198860288,186.2340700968531,186.40713407642653,186.38698962374713,183.47040775843286,197.3841312623802,207.87499384152898,212.65873902804154,216.23569327931156,222.71316297080003,220.2322962745632,219.39395236161536,214.82142846596724,211.5670091299754,213.99995252501358,209.9116500376882,213.6864065907042,211.92215649631447,215.480358687235,214.44452414017277,212.44197437906942,203.4350802581338,194.7301900027292,187.52949734646697,181.915520062455,175.9224672394082,177.48004563752104,172.9013934533498,177.83869064862196,172.79966116576034,160.13250099228318,187.1563343179849,,206.71866944328215,225.88143553385854,244.50913706381434,239.53453337328264
161,2003-01-31 14:42:09+00:00,180.30408450602465,182.0089622922415,186.2498641584169,190.72089715050174,192.6044708042569,190.8458243928339,191.2776671920642,191.20052281768932,203.14214052886138,211.43160177057314,215.05415933133594,225.18241148557456,229.48490071514414,222.9404191711674,219.82395155618713,217.25851140210884,219.52114201164306,219.11656635977488,213.61199175705804,216.6144368733561,220.97780268125734,223.64651982974618,216.61350923223603,217.36009931879613,208.53810197208242,202.95903523836637,194.52551269252655,193.28204201476797,184.90293525799387,187.63488536103353,182.88900689189404,188.87981670962898,181.35272403373017,165.6717810561086,191.50157136635,,,233.10939560688576,248.73818945509456,240.039215563434
162,2003-03-04 14:42:20+00:00,161.78772436025298,167.80067254455622,178.09804863854097,177.38844718320257,181.56525296812435,179.1321695221472,181.7037267541318,182.2634704268974,192.54929996874273,200.51774626781352,213.5632727132829,215.02818664799486,219.04605309889558,221.06631873226112,218.4787189706473,216.87108130797327,213.30973015298923,210.1566480304366,210.01460752180293,218.86887624432936,219.2470148113834,218.7332117252294,217.58882833730084,212.0386730008238,201.78282406424847,193.78933807434908,183.82606909390879,183.87574994902792,180.00846001322753,,183.70943839202386,189.03412557802721,182.24265519469787,168.17754734610781,,123.13696030345982,,235.43679564886133,251.37962871072412,234.813203261997
163,2003-03-20 14:42:17+00:00,176.90067669288473,181.87053246913197,187.0023734836229,189.15985005788139,190.12037243832174,196.25323440749122,193.5570478396447,192.77158327137641,203.6684324289304,211.47115314918256,223.7629398831267,230.77804210455326,232.89155561957983,239.15985204254105,234.26108765069745,223.0633797594004,219.890875852463,221.51732362386912,219.29188882270574,223.636320424294,228.2572612356036,232.55232550044155,230.91216055954686,228.84051402491912,210.55980866596644,199.18305401456067,196.3505458411506,188.90721257022432,192.77837033806057,194.17374142575403,191.54079022485826,198.53686786078666,197.06715536679997,198.57668727091962,174.29839497150982,,,263.71623281239323,269.48708183688285,251.05383756822667
164,2003-04-21 14:42:20+00:00,177.95548042829972,180.14496775793927,181.82632457352335,185.82807900084467,189.61631048392718,189.63009779576973,189.25831566145158,191.2041331163893,200.95235690313206,215.24566967830785,222.92311905653804,228.44495978541448,225.72031366407086,223.05035269282706,220.26684628769735,217.6700506502298,219.9305914495639,218.58745295312798,216.48913729624076,224.65213827987432,224.53360153065574,218.98350998850142,209.59352061408526,203.54948142850282,193.87350273205735,191.0687145010748,189.13105574243156,186.28871791960242,184.07501839999898,189.44126462493222,187.60969360889106,201.63992553892285,199.48025257118007,197.88292220735707,186.41956509450318,178.65594813918312,,261.55180105955,280.0645665163902,259.4957484561697
165,2003-05-07 14:42:21+00:00,166.00465472073128,172.08382734174586,175.73825974666462,177.02323983567948,180.57117274854483,178.50171596071308,180.86515931044235,180.9157431717605,188.569487835252,203.0188715415935,216.11469596096606,221.49849464412762,224.01762549754972,220.93364014449247,216.1991390416094,211.0422203108786,209.9078989092862,209.1521661046782,206.1529685705937,214.45427417771415,218.42361106522065,216.1951160570593,209.3034084769556,201.01546209549244,193.42406245005975,189.76371892967336,181.70424192266734,184.8177279210474,181.41844968993513,182.4382289035174,185.48817228882308,198.76946882530973,188.0831696969213,182.51422004164993,,139.0933685750313,,252.15003412663492,250.51282999967268,229.84440253366438
166,2003-07-02 14:29:48+00:00,177.08781639058037,177.77640338400047,,181.87544241208982,179.65033485484562,185.76368203163133,179.44196945916048,187.60377821756867,192.98118981630267,205.83008542494036,215.41980869246018,213.36851386993746,215.68776292587594,213.59367972763442,211.5017437777811,206.96765909527986,219.72024535286928,214.89726193564636,217.17131672600394,215.9774049722896,207.47678688083153,203.77646987005755,189.47072914215096,186.0592617734677,181.14537344713173,,,,,,198.07092882551981,220.30661778158355,204.94435625764623,178.1459560874452,184.39485864713475,181.5233906449865,211.11613998142718,202.22014541068225,216.2236112642056,224.6041521717336
167,2003-07-18 14:30:04+00:00,177.83370919129655,178.0049073288743,179.51728424069898,179.08101203710672,182.49383112034099,177.57244747683436,187.1340243427955,191.2514500114233,200.07671049300612,207.3697888349773,209.83556479196486,211.09537921206586,215.29263794149273,218.08638714978466,215.78139910283872,216.02858281199892,212.70779307305358,208.52422911712452,205.77963020000263,210.87640008557045,205.24338304175419,202.58145074531032,190.11879012551404,184.7384312923771,181.05201014874118,162.69455647275416,170.974893624989,157.74935633489875,,,174.12505671251634,189.61147030579014,182.95187482688493,170.90230372538608,192.20797173019184,188.84660092321982,222.12076681650493,222.61108123022163,239.15712993144805,231.6341907810491
168,2003-08-19 14:30:38+00:00,169.37054951324683,174.27856219118257,178.17026302835498,186.43757565608263,188.57927008098898,183.50283541526122,180.99684838883996,187.79106577204865,194.18449501841732,201.7734483253106,211.54298784113638,214.0998878686379,214.0252635776411,213.38115896936853,217.11984571934013,216.93070422179747,215.33673889026306,212.26096874457312,201.46167752225733,206.4288357758655,202.90983052694634,204.58050093717145,201.95207800702326,199.31283141337107,185.33436356634178,176.10681277245305,177.41108138292705,174.35278776796667,176.596111023057,177.5503148373302,185.51296705772995,194.89923013396583,181.9906304176518,166.7633517265686,189.66688184327472,180.26184558423154,205.5709660959903,225.73292099065478,239.43982893129447,229.79292641642957
169,2003-09-04 14:30:54+00:00,179.55541305676903,180.60537290849797,183.16103644384359,184.4988038315827,188.39820681859007,192.90043605608767,191.87173219681088,189.7377750682836,199.09750854875787,205.71090184072088,215.76033361893752,220.24170188723267,219.98747851403968,214.74160503016313,211.98449910664613,217.41156402016222,212.38984708667192,217.92478720527924,216.3913411807405,216.07002208710898,211.287237458193,212.27110402271697,206.44481907073632,195.87241502814507,189.13556085701728,182.62622532344258,179.84964782461603,175.29798703024986,175.44321177747779,180.33025064487484,189.31801436175556,198.00768166383367,184.4437592146657,166.77309913287704,199.0629131072616,184.51018124791858,217.9635731572155,218.76546545833753,228.74189714509205,211.67523031141155
170,2003-09-20 14:31:11+00:00,163.04784880333938,164.05956183504773,169.93770766603612,171.60306400090215,178.61533581258627,178.2026731775903,181.02027455978867,178.658487215794,188.37504936233583,193.77729583215375,199.86699864586527,200.8521384571431,205.81639439313258,205.41185814881837,203.62178998161167,205.6873545020178,198.908401323775,198.1818089817471,201.9795678324359,203.75949234412076,190.7793735415176,188.27874917080953,186.4875154991257,184.60377258794958,176.6198032500081,168.40015390106862,166.32890295887702,165.89379322407592,164.19755777372347,169.88657779481164,171.7090071874441,181.52817779484693,174.5466866859671,166.42649839998276,180.46345274024384,,,191.72018363289416,202.64137796932388,185.61933621468245
171,2003-10-06 14:31:23+00:00,170.81601227889058,173.70209519701365,182.63700833223595,182.62836158622304,178.26174374480445,183.6686684826191,184.65540270444052,187.67540812304713,199.81088173204657,205.05893082891038,212.98248280440413,214.56402669608872,216.422415639184,221.45050843318128,209.622391930086,208.08192011044792,204.6524253278374,207.45312907687338,209.94940844575427,210.08120121715032,208.21803984242428,203.59286787054467,195.12835336942595,187.48793129409052,179.00463580284364,178.82294545337058,174.22384255510946,177.85129627139014,174.9648990633311,179.19861390779263,184.527158082962,194.55250157513146,181.57612280705018,171.55923316374827,187.5923939115848,,,197.64167373990978,205.13296610072624,189.62122751607197
172,2003-10-14 14:41:45+00:00,,174.56753922346383,178.7867166153243,181.8842123405018,186.08831834705302,189.569419292723,185.0388785567685,179.36972638612565,185.6483105335786,195.06954010443602,198.7328946378855,200.9775356415719,204.3100551812591,208.41669024669744,205.28630608327336,205.91651968971365,209.22145628060346,,,,,197.40821686552817,182.68355571424343,181.71417625309,173.38819848365637,167.44676242265646,166.4926026844614,171.4840724458846,164.86717478319798,176.1802624926581,175.80519114429754,187.78423772888763,175.09943088679057,178.2165406717231,198.101358190425,187.9098490340546,206.93968992811378,210.9068759287375,222.61519553115437,225.77346761579716
173,2003-10-22 14:31:36+00:00,186.43785621481643,182.5123907976078,187.16771500005993,187.76931260022826,188.55878743234183,185.4259533184138,190.087890240264,188.0076972801694,197.98654358049708,201.92211945857883,210.44921557233263,213.0965755673901,217.78189314562437,214.19464677389976,209.12600583958755,212.40309526192212,212.71733929991146,213.73285859652225,210.46808996471805,212.841001871562,208.47546425548782,200.99932051691934,196.9863403316148,187.97446077340948,180.69180926723993,172.54764965101003,169.8104452080886,168.04426133923675,169.06842710599784,176.73847772025914,179.84552321277283,184.81457481326248,169.9448745364539,167.153187172798,203.57759018030066,,,214.76097162587803,227.51450739454452,213.80223088298217
174,2003-11-15 14:42:11+00:00,175.61436041332692,179.76014357649993,181.37813750463005,186.35824649281088,186.82535158558488,185.16378587121687,183.0315612179098,181.7808097970065,186.04372468791604,198.8492545457014,204.97851379888255,212.7430982083406,216.83193758727478,214.10091538344128,219.70144798448678,207.68228476090388,,,,203.2019441689826,198.84324035519734,199.27793977476892,198.54266281455307,190.08602828218358,181.5994398212165,171.76389184239133,172.65040478441054,167.74369186175835,167.34856552286837,,180.68039422478506,188.8738809819185,168.36029834493596,160.84853313076826,,,,,217.6905269451422,206.7799974151465
175,2003-12-01 14:42:16+00:00,181.81325733478383,181.9225327770883,188.46040652300024,180.3533822208811,,,,,198.56390923987829,205.5532602982571,211.7238525084334,212.38695510545378,215.71755814858653,215.72433817949002,219.5207801788302,219.60397452664498,208.71543898810933,205.36408843546175,205.04406133091706,201.45370439606575,192.37322746161524,193.12653156641682,187.8356164367323,,,,170.61516169235483,168.04009812056537,171.31586680551447,174.51546507833208,180.78872948420764,184.96712754048139,173.48974691486495,155.90456320673783,206.47128598307916,185.25316442125347,214.87067310575134,218.66656436879197,231.77966767500936,218.24537525843726
176,2003-12-17 14:42:24+00:00,166.31822656847675,169.799612935236,172.52665647265334,175.5886455429982,180.4981267834148,182.02278234885662,178.2098077746459,179.68589416283228,185.37052584555738,193.96172311482437,196.93747627938993,206.83182463686492,206.94798063728265,210.13622173518905,,,,,199.497212999529,199.02783588475702,196.31624562169597,194.68567727097846,192.93213088788843,190.18943123522973,182.11344494395362,171.0387570176944,165.07455116530213,164.5328997354841,165.68158106859804,169.83769192538668,174.3993075769823,179.95169483903493,161.73900992838068,160.21983121469032,199.03022615710518,181.67290132693282,203.05962316748898,,,
177,2004-01-18 14:42:35+00:00,166.56555826800277,,,,,,183.59816390944064,180.95758896260816,188.7355963956054,200.1412139734037,206.28778145560293,214.2342498937235,220.38443753033428,223.5476212068595,219.07513807114412,217.1678839326529,214.2743991499574,210.3043908370844,204.5983819262724,207.11553929191388,203.26693197683804,,,,,186.51134813846843,176.70783799451183,171.21538301147362,172.9118330238028,177.8902342193065,175.15580894384473,185.22607649396517,175.89181668170346,172.73570274267547,191.75555316251246,186.51883116407808,203.8658053784558,215.97540583624797,229.96770921192794,209.5223141143372
178,2004-01-26 14:32:26+00:00,169.85313352195183,173.19288312206817,178.51981454853887,175.73408109047128,178.20341802373915,175.3002377586829,176.34536579091093,183.64339953695273,187.19553024676074,197.66531075761267,205.23212670329931,205.5369284957011,213.9354047191242,217.12717729623458,220.4870462085207,213.9644658795249,207.11935846554,202.39011353012248,203.15274356606363,208.78244561355402,205.8751081887623,212.39866203836183,207.86887787104953,204.4620182358531,191.39161844624275,187.83789373331993,179.66249949818658,176.73471177784683,172.89419264045284,177.62216676887584,179.61208687007658,184.57658754784697,172.76962825403248,165.64873842562315,196.74472980840542,186.76351369825906,205.96492212989025,198.8360334861728,205.69535153859718,190.95295387943108
