,dates,usa_CA_0059-0000,usa_CA_0059-0001,usa_CA_0059-0002,usa_CA_0059-0003,usa_CA_0059-0004,usa_CA_0059-0005,usa_CA_0059-0006,usa_CA_0059-0007,usa_CA_0059-0008,usa_CA_0059-0009,usa_CA_0059-0010,usa_CA_0059-0011,usa_CA_0059-0012,usa_CA_0059-0013,usa_CA_0059-0014,usa_CA_0059-0015,usa_CA_0059-0016,usa_CA_0059-0017,usa_CA_0059-0018,usa_CA_0059-0019,usa_CA_0059-0020,usa_CA_0059-0021,usa_CA_0059-0022,usa_CA_0059-0023,usa_CA_0059-0024,usa_CA_0059-0025,usa_CA_0059-0026,usa_CA_0059-0027,usa_CA_0059-0028
652,2020-07-19 18:28:37+00:00,,191.56669532170216,198.1956044260312,200.43216522824568,193.7512538427331,190.39155298731075,191.87970932238846,188.3573189131058,182.85676222368062,198.45418995788737,200.28452219111625,186.54309407162944,188.50219898439926,186.4344200103197,195.8110452945739,208.2531694027422,188.4417124003714,171.59499199068017,189.55669117479812,202.8876357682491,202.5172250811056,212.5946295809413,205.13266055226717,207.40391747560318,199.1069797538571,198.78529708337442,212.05163321975067,196.23725815865185,200.43683926703693
653,2020-08-12 17:56:25+00:00,207.15283514772392,192.74564691030608,208.35894995179385,198.08969243651262,199.36685492783386,192.7784791654268,,200.67849233461004,182.33889769992334,192.43171662103373,194.93398280576153,187.72720007337335,187.64283811337958,187.7433199495823,200.82625455574748,209.51456798210182,,,,198.33631241296143,198.7316417604092,204.36272742883037,194.75983707938227,197.48940380953204,192.73044388283543,192.79185592105296,199.54809730181898,198.0639552992642,200.64444629115286
654,2020-08-20 18:28:47+00:00,192.54881591362152,181.93124210646567,183.39910868085377,187.37875570344943,187.2375323639144,177.6631220144487,173.25797541150916,185.5331057726563,169.1671555124002,176.02200010871903,177.98887503083625,169.40995511512335,178.81611713542128,168.19549266569035,192.5048227676906,193.38717838006679,179.77630132271838,167.53751500374196,178.4598151132713,194.35848089980988,195.99833487231223,195.6427769857287,196.46609822196024,197.71475023661415,191.30629051770543,179.53108289676493,193.8966046499056,191.22913489306836,190.68906265965558
655,2020-08-28 17:55:23+00:00,,,194.4298291603026,195.61917050977894,192.98545735381379,181.6207107804146,190.46345882496178,186.22025758440472,179.1850648859493,192.2331902394542,195.8315392197486,,181.5337418811706,184.35688353269634,192.51435145884633,194.47490587740577,177.1525631834317,168.74144658724487,182.46212637186994,196.76325650534147,195.84185765397672,203.8627161681243,201.1931796285264,196.79487822601573,190.11820826849637,185.85696206159542,,189.32152823223424,199.30713531213792
656,2020-09-05 18:28:31+00:00,,196.71339571550092,200.71735614176296,204.10625717800966,196.26372718638052,196.93700597943092,188.3810448740935,188.14915904012904,182.49627293799074,195.36884513493516,199.38130536242727,184.05377835627021,200.0773943518647,188.42515545676957,200.16403279104847,211.1290541259138,193.28334762108156,184.69662814413778,180.8732703081508,203.45921113078052,204.58765366227217,217.71640602060432,204.94071892450503,208.9591948959425,195.24445522455014,190.41300471207524,211.36207996576877,197.13053809622855,203.926610923537
657,2020-09-21 18:29:00+00:00,,193.22252078773707,193.05922666169525,199.0506098938941,191.61420021581,186.75991104727322,183.4773190138979,187.72427809530103,180.68986504058503,192.08125979892088,189.00872819064892,176.31341324511573,187.67130565834822,186.08658811263564,193.59587246742277,194.91710208827985,186.16832344733717,181.17467485401218,183.22000361889047,198.59670905221662,200.30255905900447,201.43304590016902,199.7540734134763,200.9727883383621,192.07101566124453,183.32731308216518,206.18824247830622,191.21292028666073,198.57249536870137
658,2020-10-07 18:29:03+00:00,205.8899570700304,189.2367538218519,193.27633703652427,196.7486977905213,198.91967537361882,188.7738463623379,183.73642435609938,191.99003150490327,188.46371264863578,191.72002451252433,183.32503366718322,177.0887072490406,183.0192895058687,187.11340023765212,197.64191088996597,208.02428021571265,189.8204758862629,180.62125536267655,185.35231588846503,197.00529799918786,200.6289627982807,204.14664730475147,201.36482437151727,202.978918546538,195.2438284601397,189.95274269211717,203.2658406898688,198.54706725304513,
659,2020-10-15 17:52:40+00:00,186.6698381290741,,184.48910850069603,188.28018030510668,184.7550633132626,172.1325406447752,163.36354542693888,182.74281620083178,167.27038694583337,179.51666289038647,175.60246714439,,,170.1660757928185,184.22631546322293,178.8581588813126,164.5524183016243,165.63208922215983,173.16689675662917,184.75496217666486,184.8756645903464,193.06259994821036,180.3136014403285,188.29905892268718,177.5150998797161,174.53482103987622,184.70949406284706,,191.02429744287258
660,2020-10-31 17:51:12+00:00,199.03576087176936,194.8596721599643,194.5495846638462,198.82993807001287,197.80635401603362,,,195.8398612194732,183.8463758416727,186.23510321975195,187.73703319848192,169.20580457121304,182.64303170784328,182.77592920317062,188.90080785350727,,,173.38920827284596,184.51320591177188,191.54367895778785,199.45761645197695,203.64317100234604,201.94590221436445,200.50681924782276,191.2329757554236,181.58103855913117,199.7383680590646,181.28903396833454,194.04161463648012
661,2020-11-08 18:29:01+00:00,,186.1638518991703,187.34243205668935,194.51746897965853,198.83454020096258,185.44268965742026,187.11052968800806,190.31260519584941,182.64670458434782,188.56752333225126,191.06973466105444,182.72551532550142,180.6684531911909,180.97460867171372,200.14501546126658,208.69481690143158,186.89993800383394,179.51805882829467,186.80503515211876,195.04731748271382,198.75976724531762,198.36779202564333,193.19880888804056,195.635579388666,190.49579309429132,182.75698952796415,207.10844383654737,193.5217100257307,195.4233536680328
662,2020-11-16 17:50:30+00:00,192.1125015922202,179.913511834318,188.3956130969006,184.45728178937094,182.39660200558416,177.23141891889168,177.20214848952236,188.228033326347,175.13157223268325,178.39126576376717,,163.80195572913433,181.24801100974753,172.9229183946257,172.21763054868583,181.77733152195634,187.4225314722985,181.04476624156064,183.14276617215086,193.39624646532823,197.62504651878498,197.4574793240551,199.16969222494723,197.17294968783642,,,195.74541505256502,186.15161628824103,192.55006931113115
663,2020-11-24 18:28:39+00:00,215.62448852431714,199.96971827108752,207.96907872172534,205.39905119840338,201.3624504311656,198.22511742019162,201.25110496534452,202.484102612783,193.27978626513237,202.94392976380192,203.9003878054472,194.44010374118966,202.59799244685894,191.95354919598685,202.75359250961296,214.58563119062075,192.67166462490522,184.26814949287836,193.243643542623,203.29430688053122,205.31934845735404,208.82742438039688,203.44000497859557,207.71783579556214,195.55091320089474,198.88116988464026,210.8489689819324,200.7344051286423,209.06640941319813
664,2020-12-02 17:49:21+00:00,198.61516867162695,187.2217024556894,190.50707907877205,193.99996917469878,190.03400333784128,,,184.8942958422029,167.15845246679078,169.25104968206801,175.98719213386724,170.02760316192087,180.40393198631642,183.522469298716,193.20283753939947,,,179.75942205164063,181.07791947176156,198.65278980870247,198.2247268395753,197.21600450796217,195.5868563886749,183.32815402230614,181.83768423668636,174.15973111093538,193.58567537510066,190.18902674017914,191.33159355614896
665,2020-12-18 17:48:09+00:00,,195.0373371705116,193.62423826995607,199.77857650123212,193.77933526484549,195.06426922298994,191.32478152328912,191.53133319934096,187.41207389560537,,188.27204321579674,175.061906674671,190.53417198309387,187.7524192663819,191.0260744353663,185.87038437461308,185.1831068597941,181.7503330415576,180.53647718883718,198.155965627588,199.09773149118243,204.002781936727,,,,184.4028443794356,212.11113732232178,197.1253577736193,191.22455166105672
666,2020-12-26 18:29:02+00:00,213.20778492059014,191.07648477825967,200.32199731918786,204.0494260850367,194.90856252650025,190.7656600453712,192.9869564333839,191.96026658369,180.25476124538042,192.94843822115567,200.3314347940613,178.4241689037475,185.98513526361137,187.90783213759804,201.0729765232923,203.50849159339933,186.73407951766188,182.17868140706037,187.08718285052385,194.3357778092298,200.43492737190903,199.71145944705842,198.2910378876865,203.6171626489772,196.0595802119173,198.52387271708014,212.98155577841612,198.8311513572301,199.9030206409799
667,2021-01-11 18:28:56+00:00,,187.46588280988325,192.146854235638,197.36450256563637,199.23040563482522,197.2320772779077,195.0871479823461,191.6152102674519,184.7483329821837,187.17336733370166,186.40317674512087,181.78770473562156,187.82495100622268,187.01071429769146,201.42039080836065,202.34536040185418,188.200053505322,180.54395076130936,187.3892973835368,190.18004408131674,193.79496040612537,197.51329309072565,198.85267911446024,195.61972784789367,192.84565683619923,195.96474725166644,204.6274165780884,204.4140601967763,201.36807787271584
668,2021-02-04 17:44:44+00:00,201.8642593704024,194.7085470999853,,204.41090418886313,202.76689082303955,208.34950527774635,205.16522651793085,204.31242051990824,192.54197727966027,194.7830322436,202.80922921594328,191.98081993396227,,,205.71624480652187,211.90264851572516,194.96224250609615,190.64832672311286,205.66439974937106,199.84850001298673,199.735375981722,199.8645205501643,200.78393875324872,205.75999698939762,205.3817796062222,211.72070452381124,214.83280046362674,,
669,2021-02-12 18:28:25+00:00,,188.56571560937834,200.48758286756487,200.05682640497116,202.22363955851364,200.252773822194,200.24366430119312,191.04031377679723,187.31412107953417,188.31398513320838,180.9976996135981,183.0780088823775,190.3915692882696,189.65772226292282,198.60444270878128,208.38326571220952,191.62777372484612,183.55208463252285,185.52347312188925,183.94885879961083,197.3736870164446,195.80688028735182,185.54045302830397,203.27803571296553,196.14366030497038,208.16370878855065,206.70877638111708,202.64408038614926,196.59904870747823
670,2021-02-20 17:43:32+00:00,201.14465633472983,195.1909313474734,209.4157746665959,203.82628053255323,203.8440877528248,211.04605986295343,,,189.60870616972633,193.67347767502943,203.16166288413075,194.75132733986152,197.05963819744656,202.589060727011,218.71161311627537,215.97737113188205,198.73788359260652,,,,,197.50733644814358,198.3634995374498,206.29377140791487,200.22792522184432,211.08158207879532,219.44493525250806,214.0532818566761,216.9341987045641
671,2021-02-28 18:28:43+00:00,193.7994516358711,183.76189369816194,193.440690031725,191.7442993024288,196.80077356677683,195.51586190330787,190.16045677577526,185.45354563916163,180.217813436401,175.17931242745743,174.15423783643712,167.5090095465526,184.07919445531735,186.80841596804729,194.64477098551697,179.16203746151305,189.43906052669553,167.9189633295278,178.22509833177782,172.29575999367165,194.00503107627435,196.1423336020195,193.08254772054187,197.18386429281773,195.49773803089562,196.00576037545608,201.4164573613221,197.21490176946494,193.32447910561748
672,2021-03-08 17:41:53+00:00,,182.16435484509458,192.80261497138866,190.68093856845078,198.4824237433207,191.2605251741507,200.32655703759843,195.11281481459486,189.4864250243795,191.26856970553536,,174.39869579067312,187.63659494665816,185.75401862706778,201.16098438916254,208.8225666704479,191.02909861585664,180.3086084564087,185.29761537224067,192.43788259191302,198.01897803450242,194.76959723551215,198.4884306771454,203.28742434219214,201.2482012672378,,219.92337520318665,214.71858943605923,202.7707322325949
673,2021-03-16 18:28:10+00:00,,196.78741511891207,205.90333569153688,199.08042915924116,204.2082882880888,205.9417702244696,202.11277241629855,198.85744004728986,180.7443081829385,180.15567273301798,182.88061728331337,177.6739936491103,191.29860409133366,199.46402581058126,199.71169969337498,201.07515160597302,181.86916741096206,180.62459454710626,181.14455533322268,181.47833091137906,190.1700472227009,194.17369072163174,199.67956447314089,205.18229815861406,199.0292716345109,206.71658421195147,215.11404923481103,210.82529864075218,192.6439350377505
674,2021-03-24 17:41:01+00:00,185.98836697379198,187.3623396137195,200.124491730261,201.61551858225647,203.83181453431564,210.34924399016467,211.51602793852635,196.73226839647947,184.90245633564263,,184.42560806786386,180.59139766405067,181.54056449863054,184.47197561459572,196.45254888632363,205.20986530435343,179.99412173902908,180.9294045293123,200.44820308013863,195.07287326181864,198.9753105513719,198.37322886153004,,,211.72472163144087,209.25514839800672,217.5865465294716,210.2237652051765,200.80917954378071
675,2021-04-01 18:28:06+00:00,,196.49088993513627,204.12051107457714,195.24809693370958,202.0366120365454,197.53837877853385,199.53904500029876,192.63709597519164,186.183973708716,192.09620746511055,191.98340628910367,187.76392809341388,186.52173104150495,192.95458531777916,201.3506223928817,207.77223421644652,187.74428110739728,174.50491299944952,185.56684063984574,184.6866317982574,187.482505287433,191.52618483026453,185.42023672139226,199.40339928805923,203.39360720582172,214.4483054711237,213.76292275243853,209.22241711264337,200.9994776617537
676,2021-04-09 17:39:42+00:00,205.67489996038012,201.16249458290437,209.95248361343903,205.9418429553061,,,195.83489745805886,183.39802265368075,179.98592392666455,181.11730554432916,184.64058557771432,186.88166364831986,189.73687159427647,194.71208187838027,196.63608843361303,,189.36459574512043,183.1103652459135,181.67737903631593,179.65534434742057,194.5541337062361,197.327353962835,198.3100342669906,203.64148248006325,207.08373888319076,209.96068655641807,220.5770564343332,213.47968589452694,206.14977567074368
677,2021-05-03 18:28:14+00:00,208.9665445284444,195.97747970238927,221.8434565249956,201.24928235703672,202.91856451283263,208.35344983263062,201.5363606771893,212.8448368834822,187.41082062083314,204.2364115702224,209.93511246977988,196.39037973856014,189.78980280692193,188.1027646475917,222.86766457709777,219.3501355928001,196.7293887618655,196.59593722884247,208.5873453755146,201.9873212577706,204.15261725342307,204.01989720976667,202.41353203124078,214.0163700831739,218.86033699121248,229.5433489926109,225.7607025527601,218.32856882591335,209.51825766441945
678,2021-06-12 17:34:19+00:00,205.02033313174468,201.53195856451276,211.3401890630539,200.95617362753597,203.03869639686076,201.6578365567275,197.57815833129973,211.098909156467,,201.89705654267254,201.08574587300973,192.01299354974162,191.7633966802817,199.11035961507352,206.8356279447199,215.1770081771772,193.22449340551,185.89778105052352,187.1305153591436,,,,,226.25484236570685,217.06601058292102,218.3990739848215,223.14369001213902,211.3812416143088,205.60697191253564
679,2021-07-14 17:31:15+00:00,197.49211320612557,191.70808573911387,197.65692818193403,195.9180958278254,195.8640522216598,191.49240962343723,,194.00001845689167,172.08137215504917,185.0201237770106,194.3076004638797,179.40829048450098,182.478098353208,189.8896729540807,199.88005039225678,199.1608520881748,,,190.25166578692233,196.77873761599471,198.79809118789237,206.4349600787559,201.95307968125468,207.32767394027672,196.45380021873987,198.6876795812551,201.4219412007572,193.76338095514646,195.35386294684554
