,dates,usa_CA_0059-0000,usa_CA_0059-0001,usa_CA_0059-0002,usa_CA_0059-0003,usa_CA_0059-0004,usa_CA_0059-0005,usa_CA_0059-0006,usa_CA_0059-0007,usa_CA_0059-0008,usa_CA_0059-0009,usa_CA_0059-0010,usa_CA_0059-0011,usa_CA_0059-0012,usa_CA_0059-0013,usa_CA_0059-0014,usa_CA_0059-0015,usa_CA_0059-0016,usa_CA_0059-0017,usa_CA_0059-0018,usa_CA_0059-0019,usa_CA_0059-0020,usa_CA_0059-0021,usa_CA_0059-0022,usa_CA_0059-0023,usa_CA_0059-0024,usa_CA_0059-0025,usa_CA_0059-0026,usa_CA_0059-0027,usa_CA_0059-0028
747,2024-02-13 18:28:36+00:00,219.0812042851906,196.00580504801408,198.96897242698773,206.78277855549328,202.52159227090817,195.9922266122471,196.47075293975473,195.23403813941377,187.7898927688823,196.21219527539523,202.52870881648138,188.35153242717618,194.67508731574364,193.10395031601107,201.53726269941652,202.37737751205327,194.17350084472127,190.3062825803715,198.47312511837407,188.0781919260884,203.99204065194292,202.46676387361217,204.55592793628165,201.21862000508634,196.08120853295566,192.97781948885907,211.10688360302203,199.62252342690607,208.29884590040484
748,2024-02-21 18:28:47+00:00,183.8064684421239,174.75234192117915,177.66567169237013,176.50093457489473,,,,,,,,,,,179.36479195591087,180.54572040362098,170.40652785005813,167.1041797943682,172.9567005687963,170.6269675972103,177.71760575209225,176.96676918240263,173.94131167221124,184.18722744003978,180.73690667205233,175.66790553084678,193.3303526428507,185.4535783972126,182.65654280693695
749,2024-03-08 18:28:35+00:00,,191.84696723037547,195.89464516262663,201.33612099186325,193.39363658874908,189.22744947083558,187.39041818123764,187.65874622511097,184.19519466243094,187.54784305616568,196.0055015347097,175.03585407172395,179.43733863973796,185.21576297618446,196.3589569723973,195.3839019776399,190.91686806135868,183.16597748921652,183.97875902570473,183.2909027439585,197.08401049625417,196.63654195247128,197.6625914566864,201.59036975041786,195.13822514097882,192.8700577084307,211.60503824959264,196.93855870271923,200.44617358125362
750,2024-03-16 18:28:53+00:00,,194.98865463879739,203.0899874496158,199.93054492295695,198.6692664899177,199.53114371283127,194.0432174192592,202.5632005948772,182.76043749643324,195.11545186024438,196.46724808872258,188.14737730092222,181.6779854906943,188.59696631589702,211.89372660511506,207.96743635979914,186.59974241937553,184.74679825333564,196.0218197560028,195.13799240237316,201.25058505971185,200.0135633635078,200.20044698737703,208.6620132064995,207.1111073504705,204.83090227080115,215.71233957416388,209.1942270777624,211.3625769534628
751,2024-03-24 18:28:24+00:00,,189.9319772651657,190.73796937798883,198.9356363854419,200.2572388064549,193.97319768505585,195.6634953214435,190.962738317489,185.4772755445932,180.26376656378702,203.7786471517351,186.7148773619516,185.11316771041047,190.12270784234278,203.17753716874088,215.30647140109784,190.2746230918762,184.33259473137755,185.72926982902325,185.96216622459823,193.22866572215958,189.65430882119296,184.98033483034766,194.78156493736088,195.87938392046135,190.53745290710887,211.67993429370588,189.40760285017004,202.14543900779037
752,2024-04-01 18:28:20+00:00,,199.5469480318534,214.81450437561082,201.27763444073707,200.8969080861486,201.59227397380974,194.82410261082043,208.12229837662258,188.8794108699505,196.02166365787753,200.24768267774408,194.02420082918417,190.25390270015507,203.8496419264796,216.43128429601194,208.60406056806684,193.0289491078896,189.7148882918186,201.33278429409003,198.04172765830967,204.17360777399765,202.75805832757777,201.97742287264214,212.09490838493014,214.19539937410798,206.54602159011642,218.31195939712083,211.20811467661943,207.97029104410376
753,2024-04-09 18:27:55+00:00,,197.06579223584023,208.387463354703,204.25367017569013,200.8640152283494,201.58368516782505,192.60591272407558,196.10788777665587,187.45933589114685,192.2275018329591,204.78301523911506,198.7178862706044,189.11253938055174,192.9789531311375,209.1239177102227,219.27020409006317,197.35384480844925,192.2284124615706,198.31572768511506,204.05674874660275,203.15845374363857,201.6311660053016,203.2517960139959,206.62528076980985,198.956409111463,203.91728358929333,210.17916740520877,201.02029647459364,198.4103366317665
754,2024-06-20 18:27:49+00:00,214.8771540064556,198.91273214875986,201.69558687434866,201.50609350741536,201.92321780001063,185.76969977306757,196.6558425674874,207.11803503701177,183.85743791043947,188.29185694376395,194.66959338259596,193.58429345164507,185.1540156142267,196.34928228806493,203.27151532018573,217.5842759985411,191.30116091051673,185.75102533272786,188.7889906613622,198.57297206394813,197.34641492483252,195.20245835338756,191.802666558974,198.1345041742463,194.61912935140774,186.20521602584031,209.63381169547395,195.53449687640278,192.5174586747746
755,2024-06-28 18:28:01+00:00,203.52754491094547,197.25458162021866,196.90519580334902,195.4321562278313,190.00134192331427,191.08905197461476,195.461429440166,205.97576162140197,183.138150722803,194.9636335584089,201.88474687656205,190.3610768999064,195.40621583528693,187.05541728680754,199.54857084905228,204.9963752284602,186.05551024853642,183.52755656717383,194.1011567322013,196.42630461752657,200.50360282778357,198.21109203538833,197.8359202939251,205.74264517266488,196.54939153745954,197.7894872250544,212.2332230463301,200.77425863799675,206.2045869305617
756,2024-07-22 18:28:10+00:00,,,,,,,191.87422560933155,188.57467805151504,183.0452126565261,191.70317181036873,191.9272399512857,177.9897788169994,177.53781858779604,187.01248095261283,199.87289041229386,194.93165343168513,191.06321963948142,185.85560410830465,186.55685050061382,201.5128616152232,198.12973516288454,198.59118956607915,197.27818605968963,194.77764816212,194.94915989870069,184.9704615446934,206.02380736867983,195.43758598219588,200.0669193629763
757,2024-08-07 18:27:50+00:00,201.35579356686,188.45812005249127,192.77693089705653,192.11432233013295,190.2022830178153,188.80089056514382,183.85502877293956,191.11368769063023,178.53699657999354,184.06942060994746,184.10847082164543,169.16760269195234,177.53985124884989,184.36045059940224,199.85386739794114,205.0753495476977,189.31760657766648,176.6875848440193,181.94084173612063,197.56303736690057,187.85678957593373,193.92121027940428,189.74848712704096,188.86562617386875,185.21005975129782,178.66801594788313,196.82346908033455,195.4536693152983,196.90631660192756
758,2024-08-15 18:28:24+00:00,,199.62035912885455,204.34243588750715,200.81332094143636,202.43522419665317,194.7244593633352,185.89206415392076,195.146049893816,188.80721444125396,192.2590065802834,196.6936112127199,182.86567608470236,178.14020303695958,190.26150035919818,201.4890405788982,209.8920673846229,191.32255771759404,188.77183781975614,185.99569058399672,199.38089977188494,199.6998356277824,198.0286889986865,200.49159488861417,205.73238036383947,195.82518986585572,189.76637870959757,212.18933541789337,199.93764614764717,205.63674395630915
759,2024-08-23 18:28:05+00:00,,186.6131070725255,193.8273117807668,196.6409555340711,190.45039247382667,180.2084498556795,179.6189634240529,191.8668539593043,176.52067175490666,184.20615860024458,197.9885839053367,177.10109745814012,178.86743481230454,187.7973193725365,202.83868567668102,199.14674476610048,174.89329709851185,172.15008372155967,185.8550860086067,184.26904781979852,188.06868563935927,188.94087444999212,183.1989371807861,189.33984302940507,183.41821783948544,178.4502434008631,198.7787757800618,189.0680071075897,200.69428252773827
760,2024-09-08 18:28:05+00:00,,188.14475994435153,198.21469188547036,199.89189315815133,189.01653797280875,187.06432217298828,188.34635545737902,194.26689333537348,184.6846654503664,194.70506650349057,204.86032097742847,185.41550789325697,180.30631086083895,190.79489081510232,203.45187720548725,202.09697600066679,191.38646943049395,187.04131750922522,190.41296131075848,198.86729351892595,199.4584771302118,199.0805781580596,192.6559851669903,198.8987968929883,196.70590439000665,183.94670551691945,203.9856142718006,190.3378879769692,201.82923127524273
761,2024-10-18 18:28:24+00:00,,194.53835791929868,207.5337155132214,210.21603217956874,198.05665783210597,197.13173649044467,195.6523099191718,199.70444161071947,188.59914737584978,195.74523629410356,208.28883297799888,194.18726277245827,195.69745724430473,195.57123374175862,212.65109981063313,209.14843305592245,202.67161870994101,193.91602215889344,200.14484262362924,201.36331035550296,204.63608449271493,201.97639151564226,202.47724226145266,204.74987454933995,202.4186094957541,198.64993252352926,214.413080442332,207.40886014706018,210.53268512959963
762,2024-10-18 18:28:48+00:00,197.88260419902005,188.39432173794015,202.04096521412728,205.1219153311501,194.4663397994775,189.3937119834344,191.44866120586198,196.26848975724624,186.31715033476064,184.15535343624413,198.94586994882738,185.0870963377118,183.10077734643363,184.4878777695173,207.38368770740956,200.54069011570638,198.37942138311175,190.88183853499072,194.84400484745643,192.60748105459874,196.64831720785136,198.7478452598766,185.65507782543395,200.19020751363,199.10287538797016,194.94450804204604,205.1726714145193,203.64770270890736,204.0044810786996
763,2024-11-03 18:28:18+00:00,,192.2973448779684,201.33571985523122,204.36347798054726,197.5353717751399,193.25963591673266,192.13621028721008,200.07981909831665,184.53346518670529,176.53599567545746,214.38523847885477,193.08598463468795,185.69859966771855,192.17003441035374,206.6611505925223,208.2163232482668,194.0663553540022,189.34104918135017,194.4864254816001,190.70520565319578,192.62885350991252,198.67152700212426,200.62663227253861,202.57274989130573,196.29137683808108,188.46842033557655,213.75003116913987,199.69931388674038,209.11876146516394
764,2024-11-11 18:28:21+00:00,,191.58257895378924,197.04083610018264,201.1337989489475,194.06993376991866,190.73057408423918,188.3906203620907,199.62203700269976,179.07699279179116,190.35434729562243,198.78541393746218,188.49686641979764,188.74919556111348,184.9875942100374,198.1623108124624,206.44173187452603,189.5001412929242,182.8817517199868,195.135487447683,196.40718760651518,197.85263697632746,198.04884030060518,197.32454245466698,199.33570939191924,192.0509190964913,193.1043911747822,211.6163114392775,198.13791195038368,200.6430395326145
765,2024-11-19 18:28:25+00:00,189.18244851557503,190.4150937464237,200.1962579642293,199.65202987376063,198.065985502198,195.62535479124745,187.67140600114203,200.7953234766297,188.27848710772366,184.53371756294896,186.43108344646853,183.8966966873329,178.45926736526002,186.9422895074542,206.79987809754354,212.07586505408906,196.5662138686011,191.55173382391612,195.93763473567708,182.93494522911408,192.45590041864185,200.8957361801434,202.58562902699845,204.40537820192318,198.47755545009426,192.26323149505606,212.90378752044143,203.13200430869966,201.63594404283575
766,2024-11-19 18:28:49+00:00,189.1062211761907,189.53660368006746,200.1676420668044,197.40755195162478,197.29290572716144,195.52526480956095,187.14198057128,199.1011609363062,187.74655803531596,183.93263965203866,186.16012162705718,179.99991276973137,179.43426899407768,185.44484920586456,206.29186153547195,,196.19366898550675,190.42509969696354,195.04830377639303,182.38148199206032,194.11836832339716,200.4067535634702,200.64930375218609,204.1343437369723,198.09004749002597,191.59715962684112,211.54399970285183,202.5813253910137,200.8789874801625
767,2024-11-27 18:28:36+00:00,,193.9545133115246,198.31662690457924,203.4347245485804,197.7984245362616,188.50460362879247,188.10807093986148,187.48663117376918,185.10713775579018,189.50741338633847,199.27555402078357,183.82414359326285,194.92764666059043,186.6148879551678,198.14524880027213,205.6639492670477,191.18532176117577,184.2030643910385,190.229052836856,194.79426555313955,201.68773367545214,198.9502536507884,197.58652315856645,205.777197420536,193.79813453294238,198.292915237816,207.88992917140442,200.02484685912023,221.85305843708252
768,2024-12-13 18:28:27+00:00,,191.43253268346987,199.05007348508627,202.9645676244557,196.51374880733485,192.0342357872973,194.17605421012001,198.4617523498005,179.7256061873151,191.03842112054633,203.67444401418078,178.10312777636602,190.2875938917926,188.59378178732402,197.76940303703876,207.69674729410275,189.03351155447365,180.8582508389255,189.8080887476902,198.34458923839114,198.21946097933773,196.58350377241,199.85004335825278,203.06996337723635,196.10579053476394,193.16965054111571,216.13844441741062,207.2222727009931,208.54821384823387
769,2024-12-13 18:28:51+00:00,,190.14738452346688,198.65241230061318,202.46333780747216,195.63715919811386,190.964379033658,192.4243142605088,197.86752214167254,179.27577870771813,190.14236884504388,203.3442108912126,177.0641712032443,188.23821766962496,188.26537807680123,197.76237346958982,207.4304929207055,188.18609195548828,179.24141771096473,188.22901107972737,197.35326247163528,197.97010379849235,195.8954624158433,199.06503709445713,202.77387949125387,195.6393144703779,190.1523742500146,215.6003609811962,205.87643002037703,207.7672905918331
770,2024-12-21 18:28:22+00:00,,194.87465373937482,206.69423343623632,205.66121459252216,201.6856487201135,196.94245847211405,200.0818463390563,195.43757735073305,189.54559328618072,193.84695282085022,201.97660718249458,192.6347107518051,200.9262486912822,190.34829992329486,200.90621451179055,204.26903785121792,191.7225240177475,182.41389186267835,188.21447010899993,192.52799628941582,200.59532738775033,199.66995288669432,196.818467589543,205.40241613102145,196.21641266598428,202.1389290652069,222.30674545852932,211.92551742876373,210.44392330902843
771,2025-01-06 18:28:24+00:00,212.87089848380037,194.02665758607776,207.5195182776033,204.54406452982224,200.12114016651225,196.6795766712657,197.096277367691,194.83627504973836,188.3481290426705,194.03634879196636,200.59997547392058,183.87735051926256,191.73618286971384,186.00228512086494,200.50014880517185,206.87381170475442,192.22085774905372,183.08603823708972,187.43761087484256,194.18558253176627,198.6698453453628,197.42936648442543,201.52727807713262,206.71768687383366,198.86606900460689,210.10806774473673,214.11810952011254,213.7254739728163,207.63975716825766
772,2025-01-14 18:28:31+00:00,207.55241439070596,199.50462736586474,203.8434322516364,207.14612450925466,206.21987479081974,196.73958230542937,202.66195626708048,205.95684665399938,190.4598539683112,190.20716825327165,205.67992433397004,200.74511569712732,193.05048372709433,195.53559044161574,211.4910592821786,227.40673873349837,199.55303475566643,193.494398666205,204.88102743358857,207.44544878774965,207.02382936935865,203.4698680477746,205.30036284837007,205.57611288984248,201.1137918596009,208.48786216495438,223.14125758508695,215.06146043106187,206.16200082063992
