,dates,chi0039-0000,chi0039-0001,chi0039-0002,chi0039-0003,chi0039-0004,chi0039-0005,chi0039-0006,chi0039-0007,chi0039-0008,chi0039-0009,chi0039-0010,chi0039-0011,chi0039-0012,chi0039-0013,chi0039-0014,chi0039-0015,chi0039-0016,chi0039-0017,chi0039-0018,chi0039-0019,chi0039-0020,chi0039-0021,chi0039-0022,chi0039-0023,chi0039-0024,chi0039-0025,chi0039-0026
511,2021-02-11 14:42:32+00:00,254.0774918175878,259.085732094072,255.02232182633813,262.6625294916922,247.07279449826868,238.8057201772521,239.44148182503633,235.0321318325063,241.17419230289522,242.6775412981866,233.70121374836344,238.72745681932378,238.31187123991597,231.99804944976708,226.81024836699186,224.66650333270158,220.8478846753896,218.31623124960657,219.33511094886313,222.01901527089072,223.8385746771416,217.2685138777514,218.58408366373362,219.10352686472064,213.0252829886097,187.46202270907935,216.58963478909203
512,2021-02-19 13:57:20+00:00,236.13726216625872,235.32204810876982,219.46796078872737,236.22178089208344,233.02103526310512,226.02357101214818,218.48321375086022,215.63773411475154,,,228.60502724519375,230.22525340777744,,,218.21940923334168,211.82998088113365,210.7912515619009,208.0211436340449,208.51605544147966,214.84656979302858,209.46214479077975,204.51142215746705,,,,,
513,2021-02-27 14:42:26+00:00,240.2605966522523,245.69801179535716,235.76801916903094,244.86991011585187,234.22299635108052,229.80334522137343,228.60066662894036,230.63797311995467,237.14529526244394,239.15345915261105,239.29529612803026,240.74700963246534,236.3454999785301,229.34729996202685,222.60746224017635,222.68670718068353,225.3397237429526,225.23389378066852,223.9367625403526,232.47169681382402,231.02676762890158,231.13413291272835,223.13495563189846,222.1681665036535,205.9737525105546,181.71485053128512,207.08436011361212
514,2021-03-07 13:56:05+00:00,233.06401772126435,236.4968703436295,227.8389846587863,238.72349713977448,230.02048319356598,223.25850339641258,222.5681948601671,,,,236.3822094453361,232.3989956852024,229.55324471997267,229.52354535012174,224.8312031349017,220.67315260427037,222.07979435329926,220.9699996753214,223.23813127392634,229.82036925097805,233.7771829533308,228.16793613897218,,,,,
515,2021-03-15 14:42:17+00:00,222.6751149509042,224.79793576498255,212.67435647874962,218.47492772023358,216.75037720692444,208.62544376044193,207.64999266568532,209.624675387808,215.6792119160341,216.7077319913959,217.0387712075838,216.439705487861,214.71767823898767,213.00035547425273,203.2842838669215,202.3783465320733,202.34676857180568,197.65173343338668,196.4473514590908,203.60212964202893,208.87074668018337,204.89154525488746,201.50753999605627,192.58784011263444,179.941634517026,172.5414383951847,178.02877912099902
516,2021-03-23 13:54:49+00:00,,,215.56409222225756,226.2035676444185,217.0975808673976,214.9533751105854,214.16827879293766,212.52168409517276,218.24919098086923,225.33356465345133,221.59146844531892,222.36061094861367,222.51176734824335,,,,215.60982370977734,213.33156363783317,217.01299041613473,223.7226613520735,228.88034718315367,218.3902029955317,,,185.59512712622015,177.72815497339406,193.70845847315513
517,2021-05-02 14:41:58+00:00,209.31716025342433,216.36861513546356,201.70621350211098,207.54603668974855,211.10516703229314,211.55812526199048,208.15629231430154,212.0538973708166,215.89517741149945,224.43555087190646,225.6685280769546,229.50036393800158,226.81620754605797,221.11122633536672,216.66265111924073,218.0361663569061,216.38552235801393,211.57827099317365,215.1826445048094,216.79402771942327,221.92552642475843,215.36556673615897,214.10254493084724,195.73036867422016,187.1419832495809,172.22729697819594,160.2531773190239
518,2021-08-22 14:42:37+00:00,218.15558170719598,216.63441965777577,205.53331691164365,217.90273569204308,214.72639295975557,210.64820272321032,211.32582611835284,211.1331513249588,217.79971536247783,223.0480964054967,222.83572774405016,221.29566510613566,217.82472214096953,214.59995076154104,210.52491583925362,210.2166793799122,203.5370758335815,202.01906618991347,202.24850651383684,206.53515064133148,211.21733528854696,207.03191233432236,194.41573795451515,183.17863540099842,180.61141704445106,,
519,2021-11-02 13:35:33+00:00,200.88661671233598,205.26066098677916,199.36553140185154,203.69756689976734,191.23897308204943,,,204.99727075563706,212.0485529620232,216.7908410300679,216.256581327179,209.90382223671529,212.55245928872182,211.84147564897867,199.99784556347436,197.3648677961734,201.18339508551577,196.51257037516604,,,,197.23995045116607,,176.98666415129125,178.94136813067428,164.03099723976402,171.89212686334304
520,2021-11-10 14:42:49+00:00,202.90890702500798,206.04999880728045,199.60717807949976,215.47979732966382,216.0670654349065,212.47494063787286,209.96494797801887,215.49430746764415,220.39919492242814,223.0638514689574,221.24318244573817,223.501212366208,216.10081704938062,212.32790822632998,210.38732599403306,203.90147936530815,200.6999251700658,201.70373328694757,201.4015793856056,204.53899120583117,204.51470547067808,203.10712120493042,192.69770620962373,183.833752533255,184.59810773110226,,179.71500632641283
521,2021-11-12 14:37:31+00:00,216.3344799510287,215.3060248779529,206.97125009956937,221.39266776810805,216.80409243410637,210.4907161169099,209.82755661038792,210.88143066054386,221.10384898433412,222.53454486911338,220.40584590298246,220.4061624676198,219.07589051233427,217.0352395034781,225.00635596024355,223.47156878149846,220.0603448494679,215.26743249570396,215.54219330633808,215.15483792962516,225.5157232361471,209.6359951044703,209.06386008734395,196.948144271585,188.90698699781132,175.07179992278003,178.69442079527653
522,2021-11-17 14:39:59+00:00,215.13722516770494,213.25110223570724,199.28538051069566,212.72436771645138,213.81904848696533,209.58428241009491,207.1413237428375,206.0851179796532,216.97164660505823,224.93863679181098,224.07055273137144,227.15967051864195,221.6170989427264,215.75450878916678,214.97880790613493,210.86794787562633,208.3519494416043,201.9067886950891,201.3181762702749,209.3624464806281,216.08647491139206,209.4885073445359,203.6927003978864,186.02082686902563,182.81235572604984,175.5387449637609,175.55344570321972
523,2021-12-04 13:32:29+00:00,,211.56251843551712,200.631413917185,212.62770263799285,211.84683935186558,204.34091882095717,201.5677215484792,210.19252602524713,220.33858404780426,227.29463783736185,220.78265919705342,,,212.7296138697434,206.0161774976286,211.9047800405,208.96218158738742,195.5253761019828,199.80225927652864,214.5352210853036,221.18593498526914,223.46462612877258,,,192.3682657857539,166.7758436100282,179.8417904576901
524,2021-12-04 14:42:51+00:00,202.39379106495304,209.2652481199412,194.8412039680106,212.26133670470938,204.81215410722302,206.7329709644111,204.58441530759362,208.89782759669248,216.40395428394984,224.92487401390733,226.1004886809377,229.95686358595108,230.4241043212437,226.68464496158694,223.67037264644748,223.76729967583026,219.68544927473675,218.18899718570978,212.1952327907457,223.00087960062834,230.75967243218824,229.23055768020376,219.95961141427486,212.55063110702872,192.84131168251238,172.4482747459199,181.89589258226144
525,2021-12-28 14:42:42+00:00,230.4116296755428,226.62506580425165,212.79629707736262,225.83635313000448,216.94781179304184,211.45335025473835,215.90550847570123,221.8864549714677,230.29953720021476,234.24884327367454,236.43916740251754,239.52522323829726,236.9463893236268,236.49369311259116,238.1856716309733,237.88675501872973,237.3327408405154,236.04268435588992,238.60216902881965,245.19429117795983,249.98266988838495,245.57274831823437,241.23474376299197,242.24119274359902,221.10023015557042,,209.06169140369283
526,2022-01-13 14:42:40+00:00,215.8168641434356,219.64164297939195,203.91157996488553,218.8414307801031,207.12451572439502,204.357002259515,206.5245557819546,216.63558940647127,225.77072134143887,229.67304285267878,235.3385870953714,238.11262381349482,232.18126487645426,232.4518049607326,229.58111607325748,226.65580627023118,227.3689805137646,231.8820322193759,231.83197578360895,236.89593033797811,244.7970875080448,242.70770017620666,238.05072141720228,228.56761551784672,200.05813977636797,187.93047734422018,196.05505520490317
527,2022-01-29 14:42:34+00:00,214.5886775002093,219.90401570678458,204.98811392911904,218.03746127277276,210.5236462866382,206.51079163957738,209.0762318121458,212.91397857442425,222.95578651496922,226.66211737231498,226.45620423648367,235.22131700250543,232.5860471186543,231.82533422845407,229.85532470861776,227.63757120015575,229.5443993844327,229.5524669855338,233.0483487585982,235.0437330583193,243.74590955869007,238.95037997775398,238.70160003041343,230.66434753900748,207.17727474153168,181.61558284568565,179.00615370440627
528,2022-02-06 14:42:42+00:00,232.26082043560814,229.69683608795827,217.75050714506577,230.25489409127917,222.13976337185065,216.55778526949715,215.44651379107253,220.3722460893178,229.7213166252098,234.6012485281598,237.36691471571964,236.43906544990426,237.29063710965153,232.2028984588444,231.68977040093964,229.3594846165165,228.35301987248633,227.0776751471995,227.28859740794513,234.60147205642787,238.88636858785122,235.34170884904816,233.85859032190186,225.0525789383341,204.1996882102805,186.95927136697892,201.98874373282774
529,2022-02-14 14:42:31+00:00,219.4088196736502,221.26331809474115,200.21997086691846,215.73777576687257,211.8615573626542,210.56795557783127,213.59695216557697,216.1334390062531,224.4523653677086,228.21193747520437,230.10684806086337,231.57232209094536,230.48694176204773,227.2574756141631,223.54452761863135,224.10486619708053,224.26057539207844,225.4171584989511,223.72408545053128,228.72986322265274,236.39981139099433,232.68423856882262,226.81023565027027,222.0451779951032,190.63231072556655,183.15468446325383,186.10393511932543
530,2022-03-02 14:42:27+00:00,210.0994248040383,209.82799447298055,195.4935512887382,208.52608855738467,205.66115116217398,204.41939492875593,205.69641573301155,209.8420268037326,216.8806301110646,220.73322594829338,219.96695644102323,223.02261536265922,220.0168195062198,217.75217471933738,215.7150193427882,215.52505786456692,215.7696980039436,217.39696268621105,218.823081648085,225.8318035399481,231.0647964149397,229.95691362813287,222.32705075045496,214.5597677649132,193.22095236632566,179.00392492753085,176.46113909836086
531,2022-03-18 14:42:20+00:00,222.64367351485103,218.8166636986719,205.8791752759081,219.72517821857716,213.83541726815784,210.9889881435888,212.0653312280844,215.05300175934875,222.05703535353095,227.3153088253255,226.3386745818315,230.30697336500762,225.5757288180707,222.55353341962837,219.82698089551275,219.19399652408103,220.00531016901033,220.51915444333457,221.50408969377247,225.6117886176398,226.67044810539667,221.24343046991802,219.63266131341126,200.79584697281965,185.02296863713056,176.58285598680897,186.52811373778079
532,2022-04-03 14:42:11+00:00,209.65562998528557,207.87324187628215,195.68722162763302,203.72902852441067,205.05145725331548,199.76170953815918,200.11712553104363,206.92751647122108,213.4295925845875,220.77948745918954,222.76997840500295,223.73398770403878,223.78853097383336,218.2597791188939,212.9701111019738,210.33352500658287,211.99948901496262,217.81966712397482,214.85518986655944,220.77462809223613,220.80990950149652,223.259956991926,222.23633861573546,196.94533631353033,177.82189318114033,170.98138037831762,188.06285615073367
533,2022-04-19 14:42:16+00:00,199.19299629820352,202.37567527012848,190.19819464090781,204.86039562707145,202.71431482276557,200.1631219696785,198.92612038447749,199.00279074173503,213.69812935937773,221.5431820670853,222.03045103788557,224.53328462759976,223.14882249292177,219.75914480363758,214.66667046108236,217.30078134503557,214.2613456620392,218.13038163267282,218.43918905618256,227.10365111826835,227.35601878173196,224.9035250872226,222.24298505382234,203.59052751101558,187.4356732035251,168.03051631138632,156.56601790605455
534,2022-04-27 14:42:11+00:00,182.87074117823113,192.2903171798184,180.39359343544578,187.0888050230903,191.69947271636562,188.90744716205478,189.34713980706732,192.200188953601,201.9038140781512,209.7416260105213,208.44069091105973,216.09659841107413,209.58410728494772,205.70413177149874,203.95549712334167,201.73129877230224,199.50561870090831,193.4087472686906,190.50923397033017,188.97890434108544,197.18640792374737,198.81969152222882,203.1838344690013,178.59849969159396,168.15196965748987,164.2040914599924,151.67802244323244
535,2022-05-05 14:42:17+00:00,201.6649329105569,196.70490561174938,190.51454499891153,197.46657492045009,199.6401723643427,194.14124150008075,198.25666332884748,200.72610322408548,207.9794934529478,214.6714291294504,217.6843115800898,217.96275472020423,213.99687783004774,214.46893212372467,214.1146670660833,209.60340968532958,210.67787200323968,215.27147932831184,211.70699768103347,224.4109215590494,227.3873153772219,219.22156180739842,220.30718961920797,188.89881804096095,183.4255054964931,167.90304063725804,150.22903476069695
536,2022-05-13 14:42:03+00:00,201.23789434928173,203.23057330390068,194.24403978720767,203.37804220945765,199.458332832208,193.8367643399786,196.93560686693758,205.09977637239106,207.08325895309412,219.02702627400578,216.9682210653398,224.30483915566472,223.92482289885615,214.84317006538834,213.01202988296336,216.0211634344925,217.0270242801753,216.84537543710954,222.14988818612272,223.82340440273123,228.47946209479133,215.16177910578864,219.41037340286255,202.25096321617465,190.7786587016894,165.32113522341947,161.754338879438
537,2022-05-21 14:42:23+00:00,203.99859118425087,205.85024356872458,195.44179880517646,205.53156386514416,205.26173933384575,197.4180677153129,198.04693054454066,203.05080493993955,207.19688606344005,216.2467477836379,217.82595197862918,227.83806499847134,221.8572022425369,216.61173998884894,213.4057811071997,215.4600886099765,219.98923906269567,217.4286069215787,220.63566816125876,223.66723590193718,229.42111036588014,220.33086608719321,216.28481101666597,194.14743471228047,189.71024622613322,168.44955494565693,142.22376727001568
538,2022-05-29 14:41:57+00:00,208.642670288417,211.45575083731626,197.57899242999898,213.06498687367932,212.06979172730937,206.52314264876296,208.3422546117846,210.15458674396282,221.25789351505355,226.61405295878154,227.7104676797202,232.6616323883745,231.43653256960647,225.86010280521296,224.31569097238693,222.69716265616105,224.89876643295491,225.78423077997965,,,,,,,,,
539,2022-06-06 14:42:31+00:00,209.80974521283733,211.6491115967898,198.49093327956706,210.22856083690627,208.0561261099546,206.514074507628,203.56034945540011,211.4241223140799,217.98448459757157,224.65062440769813,228.04363799730606,232.53132321474686,228.73837428630338,220.09080837350453,217.0940711509473,210.81665094264972,217.09287998732063,216.37882769710058,216.4264434378746,223.2756153367459,223.8275166529896,218.54142158367566,218.54970020534964,198.87037100462507,193.02758141638694,175.6026839585769,
