,dates,mex0512-0000,mex0512-0001,mex0512-0002,mex0512-0003,mex0512-0004,mex0512-0005,mex0512-0006,mex0512-0007,mex0512-0008,mex0512-0009,mex0512-0010,mex0512-0011,mex0512-0012,mex0512-0013,mex0512-0014,mex0512-0015,mex0512-0016,mex0512-0017,mex0512-0018,mex0512-0019,mex0512-0020,mex0512-0021,mex0512-0022,mex0512-0023,mex0512-0024,mex0512-0025,mex0512-0026,mex0512-0027,mex0512-0028,mex0512-0029,mex0512-0030,mex0512-0031,mex0512-0032,mex0512-0033,mex0512-0034,mex0512-0035,mex0512-0036,mex0512-0037,mex0512-0038,mex0512-0039,mex0512-0040,mex0512-0041,mex0512-0042,mex0512-0043,mex0512-0044,mex0512-0045,mex0512-0046,mex0512-0047,mex0512-0048,mex0512-0049,mex0512-0050,mex0512-0051,mex0512-0052,mex0512-0053,mex0512-0054,mex0512-0055,mex0512-0056,mex0512-0057,mex0512-0058,mex0512-0059,mex0512-0060,mex0512-0061
1028,2021-09-19 18:11:40+00:00,259.00551724984547,225.59153403895726,221.3938093869079,224.92114396163447,229.238815257755,237.86845946770705,241.30333563716533,239.4233718953556,238.03103020940478,237.35021847146643,240.19201397496886,241.54868085808806,242.99187871002852,248.2820405149685,248.86834580246875,249.50570277713993,257.3613675761095,265.6583744666049,275.57858953234984,291.32165400255224,306.0826413915946,293.8471538279647,281.54666644120095,272.4300121418828,264.6410973394173,264.95577970909915,256.4522712679675,247.1280313293895,242.0900126458029,235.09631226129912,234.85064592879053,233.0471610518403,234.07700091912736,237.5001418531058,243.9209604771283,247.94582788835265,255.52603609162006,253.0463786617756,249.64294651394124,247.17429053636897,246.77062699081222,245.47243887751873,243.45938684846135,246.29239857734657,248.8850791142371,259.4819919428609,269.28559122151347,270.9673750829657,264.54436661808427,257.0367767707774,260.54236565443233,265.52835512348884,250.15608995039958,239.96936109002746,236.5205157830204,238.18851167195402,243.6314533417307,250.84286269482908,242.58953111867567,241.81273269152956,249.24741872522944,260.2262743332143
1029,2021-09-20 17:02:10+00:00,258.31733040106076,,,,,235.11083831570448,239.23399755595275,240.80232277579316,243.66335793868936,244.12378803483702,241.9805976438051,,,,,250.65106340765792,255.44338307036915,263.9979899105655,277.24436023124156,286.26205221604465,305.2184529811227,297.39049204310686,286.3008401929074,,,,,248.9167383787417,242.05837294359625,238.58638426455386,233.66770727233632,236.20861675995374,241.36930996341223,242.73986535647416,247.13876066620176,254.72626130184076,258.32952311616674,,,,,,,247.5067333509314,252.82734562642926,259.7626242809718,274.21859386210286,273.0807104323403,266.8112215707614,263.0193267843963,264.50652743507203,265.91464609734,252.7420874543864,242.32216934292867,236.77600566061292,236.81344442111217,246.1461396154161,247.35781004791917,241.5957700681574,239.0366465960914,248.69677533373644,255.12691621843348
1030,2021-10-05 18:11:46+00:00,253.31096435168604,222.64831153190823,219.1815292836626,222.51545968103795,227.76401269510023,236.6859167231656,239.4144843117462,235.14879666217857,235.315958363435,236.18436636425696,237.79996071052707,236.74358953442012,242.0343513837287,244.11169591364276,245.72100462444558,248.7864491507729,256.9827398313805,263.8540908850382,274.30753923884174,287.9812917193843,303.88695400687277,293.964132433252,280.21500326830557,271.9840816733263,266.3888230708861,262.0440160419238,253.73396496582336,241.7872204978861,240.17000644778722,235.1541577624148,234.46753115968147,233.1190449906319,236.8116083672569,238.5155191417491,246.94586779911552,250.8899134448389,255.51649265478665,249.6659183562183,248.71371135277576,246.70884490124126,247.20572351817202,244.2231100223101,243.2987323028949,243.61256035515032,249.99422032840465,257.10755015409325,267.1263794661045,270.2485011112875,257.9931177082837,256.0969729718552,257.95099297699886,261.5652781515284,250.59415040507963,239.79917837494563,233.51692192897346,234.65957231883948,243.20316824368425,244.8729274394759,237.09141604159294,237.3539526123219,246.10265474414814,256.36259868183936
1031,2021-10-06 17:00:45+00:00,251.99334690935157,222.52986084098228,,,,,,234.46222619151328,235.9397869656656,240.74098164818983,236.92073796538617,239.99478850275355,246.6048884173745,,,,,263.08214223718323,272.2709072276667,288.0065863856445,307.9954267757725,292.6368780891129,278.74700933278996,270.17633745774947,259.5849942960241,,,,,,231.68917927889487,233.45549343359045,235.06320770570005,237.2849259805149,245.60305876972393,252.14551644565427,254.09378544354752,253.39978131855142,247.9866097483928,,,,,,,,267.7438077678852,267.89480576245916,254.84589570302558,252.27846695459894,253.76968641548174,264.576698273145,248.83121976315786,241.29581214592525,236.48709108164468,234.40207456658078,242.59313958006757,241.68623721222994,235.0861072335696,232.004481751365,241.84044103039386,249.02778957824697
1032,2021-10-13 17:06:18+00:00,251.323096687354,223.9753551232681,,,,,236.87786725409796,237.15253601313745,232.98979307024163,235.07468934662478,237.1392654399052,240.87077477995734,240.05086768130275,,,,,263.6065725832203,272.116349125453,281.8337927622139,300.06802163213035,291.5473200035155,277.48064654242955,266.69993527491374,263.67150231263156,,,,,,234.99556322768768,233.62326026775094,234.05340306974998,236.88578926466988,241.6034282828963,247.7143584402354,251.27284484101588,248.50591065340325,243.06654321083562,241.2691267668563,,,,,,,263.0165253066934,262.6875531195925,254.90603031888296,248.51353813641774,251.4458421939657,257.9603126572737,245.29605886762377,229.59379705090544,223.27303478188173,228.10261555022242,232.41768540157102,237.85838888873857,229.37106809997334,230.6832913784989,238.99777538535346,250.30793402529935
1033,2021-10-14 18:05:37+00:00,267.2571410188169,236.13279511959746,226.5859765523386,230.19069158362825,238.72757791145955,246.33395649905128,247.04899446058005,243.78895748602662,244.07268878498007,246.3548738375904,245.37578656201885,248.73330738645794,251.25235796322136,251.05693684034216,253.16475632731536,256.04859314573247,261.6943984606104,270.57656663550483,283.4780716875375,297.97786363922853,312.2113034346313,301.1000010952399,290.10769152898365,280.1295854386891,273.6689454781132,269.1100143703992,260.2180514035881,253.54570980255141,248.5323041773635,243.11305337392457,243.12548501310727,241.51802522900002,244.7181759380831,246.5497363736629,251.2250223964253,258.0308077356224,259.6762990506088,257.5536289225055,253.5034481117308,253.11271319274243,250.376826304711,248.8026183742116,246.2537057366949,250.6986269145631,255.02597012163608,262.0315786089875,272.6503564329424,274.4449298485321,265.1762041071089,261.382447347317,261.91204366312826,272.1301299298696,254.08237006931785,243.99762223306078,237.17131675659374,234.7562569752962,244.3383056027834,250.77635544149325,239.8710255301261,240.02078432282937,248.79363119209688,259.7174907457937
1034,2021-10-21 18:11:49+00:00,245.9479966291612,219.91355936746035,216.47121188037693,213.80892790488554,220.94667709379013,225.29608553086803,227.78791581039235,225.83140326895023,226.3496634687635,228.4505029061932,228.38389077199753,229.4679964056171,233.59502346320988,237.64627015719333,238.11701813573686,239.5471511236934,244.98357246768683,252.86428944592495,263.7893103007548,276.9756086038451,293.3543189867511,284.57530657363725,271.75461042711447,264.2728785837104,255.6560149689313,254.3186910729616,245.48461280910857,235.66814499773477,230.78146970011755,227.5537278824965,227.38265122968681,226.71953305454514,228.65838340293357,231.6921067139598,236.96290650702457,241.16483140046336,247.5588602460404,241.32560975733458,239.81152670733874,234.6506629987035,234.24499665873327,234.9639720104754,233.57558354441363,236.60597627570286,243.2346210769029,248.3883990071912,259.8284324695375,261.4601783722021,251.2482671412631,247.86919160027747,253.2830316347745,259.50490073196886,246.42855293568812,235.8636637513007,225.55582739527478,225.39092416916213,232.86846326394507,240.311369415735,234.23509183945745,233.32419367975348,241.52710045864575,253.23009250291875
1035,2021-10-22 16:59:19+00:00,230.1256122753216,203.38703333583786,,,,,213.14049394469515,209.0481376208379,211.74506690549126,215.4081117731979,219.88390511031562,223.89690347203202,,,,,226.71459149606767,233.10066603028096,241.0415546182024,260.94411768716736,282.2336580461382,273.4058355751964,265.46714424447316,,,,,,,217.57068291754933,217.66962557393225,218.74907257093128,220.32054158347682,223.91519936816883,230.083609194688,233.10350042113043,239.48252427620127,,,,,,,,221.58545311034277,222.7501486448483,232.7101341005897,248.83952007252074,237.14792220546934,230.14417377426855,239.35464019738833,239.79270998617278,229.37158053806832,220.86983710506502,223.33631076961825,221.4187175742361,226.63312720311114,230.08695263121288,220.05475505422604,218.8376369959278,217.27787901975466,229.9332669630245
1036,2021-10-29 17:04:51+00:00,,,209.9024624183977,215.27478692932792,218.41870829702606,226.9427167223024,227.02032433639687,224.24474463905574,,,,,237.56533503331917,236.68712169877597,239.13356861606704,237.00200462562321,241.57979792790542,247.05154098169487,259.37508576715175,,,,,,262.11467515659854,259.91309383905576,249.8429279044681,238.60810980221862,235.5103157151026,235.2595913737499,234.04955315802889,232.53696394995924,,,,,,,244.43775593572627,240.44446381364008,234.41850336463398,232.16116997765806,228.62420179823454,228.71251946648584,232.4627605662342,238.78894633720665,244.78470099561477,254.36290234281188,233.1471261458587,,,,,,,,,,,,,230.8700130305805
1037,2021-11-14 17:03:19+00:00,245.7643112181216,214.53978365186117,214.14470758897414,222.29638799628938,225.90595245348902,,,,,241.66023146401852,241.77327806014046,245.88213928937114,239.2866612750209,241.94007963485876,248.85265577533443,244.7275451161422,,,,,295.77979248878853,285.31978517917617,275.57740606617597,265.99082429068767,262.1824615130051,258.0836726320621,249.44846478219154,240.00211597847292,,,,,,,245.02061620269723,249.50997178244043,254.36963016665268,254.21059229627426,246.1926169558783,243.8294024255951,241.0914677558436,231.45682299189787,227.88554078469318,231.7286079388793,,,,,,,,,,,,,,,,,,
1038,2021-11-15 18:05:33+00:00,,219.8869168542516,220.75482231760265,223.16460641208982,236.37707391070202,240.61285965834648,247.15337105580195,241.99378900224093,242.37976989832822,238.31008272398955,242.06250316402082,241.69283291460178,240.85579682666256,245.2786219348742,244.0013631169333,247.2812664858724,247.93399523163993,257.773559168421,271.90137390887355,283.6639585967821,300.55676075710977,290.47149737668906,280.4773038330504,269.2603910540683,266.3221157242788,258.01639602931004,251.6758954591491,245.02852445944018,239.03830258236252,237.761135190641,235.4728842614099,235.26846235060012,238.23333967215092,241.63069956796835,247.93966862763426,252.98527840161614,258.47223971626295,254.9774130390991,250.32834221502236,247.0353594381209,242.69607721125797,239.3746536254581,235.9787445659643,238.3087783927858,241.9307879966265,249.0183865286473,260.3120880465963,264.1652494713888,251.7812989928487,246.2455108938547,246.14136725560326,251.98499292316848,237.62146106081883,230.27608554330874,223.8644824033615,221.97829674872875,226.67574337628355,232.24122039084887,224.13241263148316,221.3441530475785,229.27404181719862,240.5927707136825
1039,2021-12-01 18:05:34+00:00,248.02628424782637,219.90706172102293,218.05914679121776,223.6990562393827,234.83132379414687,244.91406275705532,247.33135147905458,248.02489639688255,245.600993574288,245.2771300449182,244.08529625370932,242.25444799473001,241.1527977584513,244.61825102637556,247.8083578750877,251.91293012027026,253.36479837620539,262.1607046083857,275.88477528881947,292.3390790868241,306.39263580353366,297.5908076355765,282.77737699558173,276.8615622493593,271.6488350189318,270.2810556572671,264.0364149083159,255.7939799884371,250.60809323072596,248.85529307712505,248.48338337246742,247.92288322939913,250.6508863634607,255.68864635752118,259.6022222922843,265.37463489864217,272.22439312038654,270.3057766178961,265.56628041087083,260.48696213573476,252.92969832993924,248.40813336222604,249.00600776158026,249.5939679638934,256.3168096765878,261.95270167657304,272.4957576983958,275.4567651448344,264.7477091638392,259.8157135550121,262.08602562854605,267.63582904935294,251.48236361745097,240.95767904653474,236.53101627185677,238.2025588288675,245.61223710058195,248.37427781524997,240.41588979162015,239.28596477991803,245.39302451190918,257.8108008460597
1040,2021-12-08 18:11:44+00:00,,199.3374898637901,190.78123546152185,198.7824177678597,201.82482611506455,214.87286990668204,211.79730440045626,209.957157531627,213.4582004996121,213.25570404884886,214.92164745207393,214.74397710979753,215.2684523973844,217.74499433479716,217.55922646185002,218.8442463285863,221.11695589148056,226.63212472007862,240.91417733311692,251.78520889645125,266.643081773697,259.68361459091403,246.61119941119046,242.98354072208792,235.83209147570574,236.1016264240884,228.5505592574748,217.8703277773377,213.8382574048323,211.28401860525236,210.30815092903697,211.69332842443646,214.9645791743721,218.47806185678158,222.53603029955514,227.90370722626432,231.67574156396114,228.54191220479612,223.20459542029135,222.1794326308918,215.06100080317208,210.49862879078984,208.34616057278154,210.09286230475266,214.81903037289493,222.0672341302345,228.8699045122634,242.07175813994002,226.78472696132056,217.15226178686981,219.6634168255964,226.1205407722562,208.03744921355596,204.07025863895586,209.10780662458131,206.51883001029225,213.6026433422479,211.92620685725137,202.18505270784988,205.71819999900282,205.85572286638163,219.22637202537243
1041,2021-12-16 17:00:16+00:00,230.98187118036003,201.19817698435375,193.87605756828052,195.9770165704884,,,,,213.35177438084128,211.94529001787234,211.22362175845473,214.94532231112322,224.2557401918444,223.67967717265174,218.1735297819556,,,,245.24603099349468,257.36474720400963,271.67089773323187,264.2679445362193,252.47805329086583,247.77390604316696,245.17367105435682,242.45758057751652,,,,,,,221.03915023619726,223.8320733567965,225.34102773073514,234.659628199609,233.12188585375486,229.6422784178515,222.80690253556364,219.67740722563522,215.61679110255307,205.1988235464542,,,,,,,,221.47900503090142,226.2478978988895,228.28299069979929,208.495488144068,209.6958891598557,204.96225016863403,206.8294123252319,215.04584847599756,215.5101610023933,201.20487395334857,201.6516245202465,199.69456041048258,215.09948113549945
1042,2021-12-16 18:11:39+00:00,245.9581814053772,208.66221640775436,210.5107719013263,213.97861525949133,222.87229490927277,225.73391169797287,229.78149422578653,232.38661412109073,233.28545495713,226.2521425673042,229.56562963362632,232.14651547939212,235.73179944398566,236.2875783329328,229.96577860067674,230.67859320113604,236.65116101813874,246.06994751111205,253.4952647091745,270.1734984052848,285.72757668345093,275.74736610347,265.5498923800699,255.74491617553983,254.5681678849486,251.01323086632314,242.400742153635,235.14333567992765,227.77301010465845,225.1676127871528,225.4671536244727,227.32436902265187,230.555597599552,233.81410193098054,239.57199061834083,243.40600330708276,246.84502106826693,245.07560692259395,240.52688192321847,235.6904776710964,230.17778962970513,224.38029688005156,222.83156913338183,225.6422064293813,230.04514019999277,236.44183628690467,245.36298209233328,253.57199473485133,240.49175955520153,230.48495914716764,230.89685562553478,239.50953797810726,221.9248640515985,218.23052814497032,214.71597651004495,209.68479749710198,222.369921443375,223.42032827784047,212.4870253131085,210.75523255862893,215.20625929920755,227.12553891695867
