,dates,mex0512-0000,mex0512-0001,mex0512-0002,mex0512-0003,mex0512-0004,mex0512-0005,mex0512-0006,mex0512-0007,mex0512-0008,mex0512-0009,mex0512-0010,mex0512-0011,mex0512-0012,mex0512-0013,mex0512-0014,mex0512-0015,mex0512-0016,mex0512-0017,mex0512-0018,mex0512-0019,mex0512-0020,mex0512-0021,mex0512-0022,mex0512-0023,mex0512-0024,mex0512-0025,mex0512-0026,mex0512-0027,mex0512-0028,mex0512-0029,mex0512-0030,mex0512-0031,mex0512-0032,mex0512-0033,mex0512-0034,mex0512-0035,mex0512-0036,mex0512-0037,mex0512-0038,mex0512-0039,mex0512-0040,mex0512-0041,mex0512-0042,mex0512-0043,mex0512-0044,mex0512-0045,mex0512-0046,mex0512-0047,mex0512-0048,mex0512-0049,mex0512-0050,mex0512-0051,mex0512-0052,mex0512-0053,mex0512-0054,mex0512-0055,mex0512-0056,mex0512-0057,mex0512-0058,mex0512-0059,mex0512-0060,mex0512-0061
777,2016-03-05 18:13:23+00:00,,,183.21055203135563,188.8461828588378,198.8291507890162,198.82480995839566,196.06360498472267,196.92873471197086,193.49812895802648,,,,,224.86974959149634,221.81399861250736,219.49115381076342,218.8807004109746,225.2220412344027,229.92313114439594,239.65215272350477,,,,,,208.8209698008214,207.99792316145218,200.30885902639926,194.50537800838853,187.0935202036934,186.31690041688262,194.31161209635303,195.92729102657836,199.94716804743584,,,,,,203.10658049556162,186.39949492560487,177.86186507319155,161.66391330696814,165.70420830491275,172.94273249914735,179.77786669477425,186.81697708765014,223.85734277208067,173.9221122943773,162.7174467588748,167.5749365766786,176.01079339584035,175.06518324131022,165.89191802552125,154.1175213855798,171.5812296944507,185.19478579734346,193.92400561129693,183.60120109574765,188.2630752848732,199.71911853889497,208.0320924447848
778,2016-03-13 18:11:13+00:00,204.22207962188267,182.00762911039809,182.83309020419264,191.6827592953378,197.7959108124893,209.1817207030549,210.27273473280076,204.28191845592434,213.20398969600794,217.55011516322799,224.0922774910518,226.84255957842225,228.7381917328908,225.6908850272506,223.88107329978195,221.86908125158402,219.7333850320592,221.58086750359658,233.6782266674227,241.0455407422832,254.46417245941552,246.13957725267653,232.57305455180443,222.50830402783834,213.2884590785651,208.56590539172436,203.3187455654948,195.61267785357506,196.90697215941572,195.66591431234264,192.8784951252719,198.60506065478745,202.889511416964,203.01103353287925,209.4870684623544,219.76971703824893,230.866440543296,229.19954869649132,220.40758289311674,210.22453762658517,204.29206449198034,196.89496877863587,191.15177303841062,192.29047643956818,194.651345625866,205.65032051753658,213.06789577622013,237.52437148589482,200.4700017622897,188.2504711849078,197.83757246661978,211.54754728890475,209.3595389638892,190.37004089092727,176.66993949769824,189.02988602343436,201.86084190900579,208.84634218764833,203.82766782587984,202.87965921943874,215.43856274941623,226.49379830093005
779,2016-03-14 18:07:17+00:00,201.4375232475361,182.76933050675174,,,,,209.20525845622504,206.8713835328631,211.4162161447946,222.54091544030524,224.5612393311139,226.53522299652963,,,,,,225.56198742676918,230.95410635207014,242.44469967007657,255.32384023179816,244.06511437435563,233.2029601878959,,,,,,,196.9060933750277,198.37040616191734,199.10152207962633,200.16695612426105,198.66924436044116,204.96985398402268,218.78792069091932,224.76234392874608,223.27501246574866,,,,,,,,204.90344805270118,209.6478138917006,228.40462402417597,201.75147099742205,176.89064008795307,192.47234966511377,204.03486612868568,203.39040429901667,180.87072011078106,177.74519913995775,185.4999993791366,200.67125298393026,203.64271069490172,195.2076164176613,197.88627652749486,209.26023108177574,221.2210566203109
780,2016-03-21 18:13:30+00:00,197.86155916159103,176.14456748215449,183.71194539052885,198.71803043236204,199.49043758526585,212.11587141053667,213.61388733466197,,,,221.37771933585375,223.53968410396047,218.90968351910152,226.40068608722356,220.8141452534505,219.44972744575927,219.1414118878639,221.45169385645323,,,,,234.2834759912076,226.86680021912693,215.5785049068024,216.7291271862898,211.7790271601893,208.0603743639326,200.55027243818967,197.78972263573323,,,,,,,230.23659728109996,226.42975479237455,222.37494751989223,214.37242156881393,206.37628688991182,199.69302094890853,191.64963296954622,186.99184965278454,189.25035463673473,194.30896866279667,,,,,,,,,,,,,,,,
781,2016-03-22 18:04:57+00:00,199.67834569329705,177.0673625383899,187.53679022796587,194.20401326872968,198.76912770412258,207.70849255901888,207.7325976656516,204.88850726819553,208.44151520348098,208.500470148273,215.80342760736238,219.1505698505267,219.84562422945535,219.10402475715262,220.13040774067676,213.3866823538364,214.2707551492191,219.00918874254398,224.1219971207745,234.94588621196462,250.8758643599867,238.73121739891806,227.17222793689783,220.56403796047417,212.85009103755092,207.87584889044436,200.52784165793545,200.21070265736066,194.4556036870867,186.5447378132728,190.43659082967702,196.4708479235995,197.53949265142398,205.59970828397704,213.4550823140082,220.72088851908035,226.06011033932833,225.31043432603656,220.3226633500309,213.4242614470236,207.41185399479824,197.51099051209914,194.14275293149845,188.9502502470745,189.69963061061605,193.60835213056637,204.6707118846237,246.2563175728377,188.67468870525948,179.02754546210176,178.62010106412615,191.78829437455906,188.51594431297008,173.34503821992342,176.23297866107183,181.0713172784019,195.51245033399655,200.0333673379714,193.80794475805664,196.30795551897563,207.24692849833332,219.37806797563061
782,2016-03-30 18:07:22+00:00,,,,202.8546984663615,209.4076617747576,221.09479306568613,224.26999587593562,226.99722070904411,225.37980066143697,,,,,244.1609948804184,243.10001159863333,243.3730004110341,240.65977111690444,241.63863581689054,247.25860082515896,,,,,,,234.9941721064292,226.03969604310302,224.82108790289246,218.32519026239362,218.69680693869063,216.68078866726654,216.82848104089618,217.68581295860125,,,,,,,,,,,,,223.99542692381186,228.97366244633412,240.48200762663518,221.3999661901064,219.94531478507736,,,,,,,,,,,221.15379621151334,234.0738437293303
783,2016-04-14 18:10:58+00:00,200.0608258197559,177.4418522662361,183.51924671308947,186.96960576255339,200.21093563594437,209.56754735597195,207.53178642462353,210.80056755460686,216.57808405872186,219.11532554033832,224.06433063358148,228.73538909882149,227.2584274965475,228.40503246695965,228.9702515646344,225.60892034088502,219.99328245257072,223.48101621502144,231.87835097297423,245.77642804026758,254.30882269091174,250.119469992938,238.48926510913284,228.98951872183062,220.95868604164772,232.6200507765229,211.22590645078776,211.12754507465408,212.5200143888777,209.40305552639612,213.02087102516748,212.97928698602058,213.73962081001483,221.7933948451689,224.61277393875505,236.92452563423612,244.94624564212788,252.69171473338372,241.5772228214023,235.1722348559495,,,,,,209.04488922341096,213.55986232122427,234.24428935201576,215.53328285655587,206.39888172189075,213.05211517101014,222.38364751151906,202.69444401420304,184.4388279891163,183.27482842965028,194.10423875456704,212.3412618446759,222.267763233507,210.05808401962292,211.23799997358788,222.62577763221393,235.18582184968403
784,2016-04-15 18:07:28+00:00,201.51424636796713,188.29886960235277,,,,,,215.69426791778807,215.78058812017764,224.77571572878298,228.93920134080133,233.72257573605017,230.6893737696456,,,,,225.39674538882218,236.26431826683802,246.51028364018643,257.61085759463475,252.3831738915827,240.05529463764466,231.0448526524885,,,,,,,216.9796333613509,218.27971424378066,215.55078844570804,223.9193770865831,225.72499545153468,240.8183787663971,245.21463585790676,247.96948221281002,240.26103745930612,,,,,,,,209.14182203083507,236.04041388688842,210.96608047325736,204.5818992332693,205.38363644954475,217.59909887273824,201.3372439317561,180.8733648985141,180.89329941802967,193.75710024404918,207.0612226240748,214.30872217705115,205.34844529254042,206.97252844757475,219.44463476603698,228.560018070039
785,2016-04-23 18:04:43+00:00,,,,197.14472560714304,207.02583777478625,216.75463530694464,219.78058066359796,218.35576313440737,223.00870176472438,227.26130209305808,227.06498855222793,230.70632980097264,235.26639190752587,234.3386256646107,235.9542976570109,232.55915319588755,228.36914783531475,236.10952954265173,244.22074351310133,251.76917695890006,265.35438808392405,255.20684983101754,246.23445118643178,234.79392585846153,231.27608448865288,229.21646975275644,220.95106767681438,218.60514237369034,212.19709301382053,211.75166111653863,,213.803188515353,216.5246512724057,221.37771913513282,231.2193819773443,236.14029533320627,246.17814937446153,241.27814733415562,234.6905675934426,229.72758670104537,225.16968282316782,216.0342775943503,210.79220631695375,210.25729323125447,210.26707653040071,215.75091266109857,217.4821642223777,252.64677239929347,210.88186305334574,229.4321314382849,,,,,,198.7074337014771,213.85969031516586,219.6254661279748,215.0639276513407,215.68961571377884,226.5563151594243,235.7595141377391
786,2016-05-01 18:07:34+00:00,205.6000155862274,188.4369928738277,,,,,222.11507898883607,221.73918343288565,223.9248095292921,227.3581728221168,237.12823606194772,234.36507638562472,,,,,,238.31876241343522,243.12452870100398,252.41896165984804,273.10655060277577,257.9855712497056,250.63735446854673,,,,,,,,218.42798687859585,222.38989839028844,219.1184801705158,,,,254.37439649238752,254.35577927607275,,,,,,,,,219.68856775915725,248.99011586147057,,219.88882306996305,225.31401920232543,235.66927269333087,202.05036572331397,205.49853196988857,195.6068913898005,205.91591120664475,221.1179316688359,229.54537403368872,222.87712974647764,226.5883822827393,235.09045497091802,246.8740444883155
787,2016-05-09 18:04:46+00:00,213.8958942882671,192.8376793727874,194.2169284282103,204.82085776220273,212.45880013180718,222.0657627517079,229.31810152494546,228.40090616237524,226.37903568740492,230.83002328200826,232.85271526975916,230.96808195935648,238.9434791176432,244.75590643483022,241.6510917721496,236.38796917620343,238.67911576634083,243.42779037714672,251.25506187485183,264.45099825012505,277.00856825896574,262.3352650742862,250.07990333280645,243.02390417944775,237.24269374427323,232.39646161773553,229.51997696176267,227.97099542801413,221.518157241106,215.55111952488025,216.06473172740695,218.44649944835535,222.1569685211044,229.3769140542135,236.82630773435667,242.9292464943516,251.07071762997796,249.61527781943005,241.74696348472497,239.27580883089945,230.33070320401222,223.9137916741798,218.74366417179013,211.62654868438565,219.28547413388026,222.07234166365214,225.67732862785536,255.00353541939728,217.78724578824253,209.35845884425697,215.02467093971168,230.28067005130973,214.4094643792678,200.9141244644451,200.5082710737088,207.85539649607117,218.16803758847803,224.95009779079817,218.3325914689294,219.27089414531113,228.18787324722797,240.71335072310654
788,2016-05-25 18:04:50+00:00,219.63437929409565,195.84655387249208,197.7428633843459,205.6976239515746,212.43071608836846,223.51854682742157,224.79598346590703,227.87213192981048,226.44975056338376,227.67519652317313,235.43183238889446,238.2553082328686,240.03469853710254,246.13319723882088,246.73256806774432,239.723232403483,242.8170437629453,247.36858215848451,262.15556375260087,269.8980511504783,284.2304989202208,269.06654571065053,259.29829207200873,250.53195800962925,244.0047242438316,254.15677229818354,243.1372322049421,239.9500693860194,227.70266416905386,223.9534503852352,223.47207819092299,223.16462966111746,239.64006846693283,245.99076042117986,247.96791661973677,254.65684676377668,260.1211629673314,256.0817605484928,255.75427180581275,260.17987532473745,247.27548324587616,235.7780770848561,233.38984434382226,224.76175866165258,224.7875886143949,228.94478367116326,227.9317577580922,252.3018848889001,232.2155916732539,225.53822065346955,230.6780535565908,242.41267374475314,225.46941282545674,213.90455804402467,209.99669980096357,215.053235407594,225.84651130256,233.43319246745435,229.2887909999233,229.08062783413206,234.96712605046324,244.76176308336292
789,2016-06-09 18:13:55+00:00,230.67820054934572,195.45160961982927,197.55157390252987,204.138484946542,211.99226552453888,,,,232.90277492315064,231.20536810418923,236.7356997536301,239.66155808136529,239.67335498913846,240.6614433272923,238.54484175933692,,,,,271.42471799133176,276.86546132508676,270.47991490596496,259.0751729643546,256.7353795866551,256.00148706464654,256.16381423061006,246.77861360514842,234.37422340909873,,,,,,243.31823510112193,244.22669506949606,248.87744412066098,254.36494447045075,260.57418356557537,256.37539712911445,252.43370034162533,253.9615542401725,236.37200527398758,234.39404710727504,222.27913315395963,,,,,,,,,222.8762838522128,211.44627268038803,211.00864704042687,208.3447487910059,222.72072949357428,227.69356564597294,226.63261778740446,,,
790,2016-06-26 18:05:00+00:00,229.96181822348763,197.69000201513836,194.05065230294045,204.92658494250279,213.05356139082883,225.03228841986007,228.02501158273566,229.86159428870738,230.02453095190714,233.28110553350075,235.0380214285295,238.43654428870775,240.37446697435075,244.94519570767972,248.67335729287348,248.4385831108028,249.66847553265572,253.6552657158932,259.7475649684912,272.9918369169976,286.74148825605744,280.6140880484102,269.11774254968805,265.1482253940008,259.36964087173,256.5476289193881,244.18714874348578,234.86154042345137,228.1533866498983,225.67105628383882,230.5298685520378,232.1145472978732,239.29283957210643,244.26084810719644,250.0259019444628,256.4850279833795,265.1930443152593,266.021046500357,257.9078296157612,255.43632609677942,253.32282888503156,240.35213568252132,233.57485327300964,222.0862368144619,227.5302483055085,229.533532114075,229.07629816816075,252.14119551576007,230.82345306100916,227.03260589162304,225.24766965420147,239.132381183249,216.25564846458337,215.51487651656876,209.6932237276216,212.15713387627036,227.04907975238584,235.21115240955982,229.1533220731135,230.25232912300217,240.9638652501374,251.04285792343808
791,2016-07-04 18:07:46+00:00,,209.57493386521568,210.46802621957244,219.51443399929482,228.77385149049297,239.04658679687086,,,,,,249.3254419830993,250.80123407363413,255.30534562274707,261.26988786460305,258.97800947347076,264.53252790953417,,,,,,270.83186610846485,265.411566374587,259.2586385996245,261.04380681706454,253.13390431653667,244.45552360123878,235.23274044555654,233.3286316227508,,,,,,,,265.2879638191548,259.4431827193981,256.31837904165724,253.14376707966258,245.3340976151366,236.47378583399555,231.44584464410974,233.86194933645612,,,,,,,,,,,,,,,,,
792,2016-07-27 18:13:59+00:00,,,,206.01831533228932,218.50995129256103,226.80135831447683,236.8604582568689,235.31615430358252,237.08644630366757,235.7648505366106,,,,253.7529692318726,256.82755535355375,257.93503696628136,259.18325609645024,262.52781667192045,268.57661647333634,284.94885251832613,296.9910671197633,,,,,254.3345970656448,248.18138474871256,239.12061813150873,239.1861730870145,238.98270364931085,239.11068544794603,239.37588836982258,241.59107433791547,249.5795787716342,250.2359408428207,,,,,,,254.7085028263544,245.75127219739375,229.65934242396423,228.77282560592403,237.94283295997073,242.03569859583456,262.24587090557674,252.34431018787222,237.3309165741805,232.04946402141587,240.0056331676762,228.00916120866344,221.17898994450752,218.42479651389093,217.56624733791767,230.93201380522243,238.70015625650996,231.29541848437782,235.3944366894682,240.76420275987138,252.50968359933893
793,2016-07-28 18:05:12+00:00,228.97709309076,204.04801900087134,202.87831715294462,204.71943242856224,215.3617789084211,223.91989489105754,231.35578519343395,230.79301479688044,230.9098185634066,231.63307277419827,232.9268606455784,235.62878508506515,241.2479393407966,248.6531063375331,247.64175905581055,250.3229612385385,252.03606545170888,254.41029553256962,263.8636092083634,274.6170871185707,290.2408385688013,281.7703771023742,269.3778857006137,261.6590186254681,257.1950829029527,256.79241095280014,248.0280733603715,241.84083709000015,239.5095182585852,236.31415944046213,237.91984854380186,236.63230456103977,242.86200245136982,248.10272621736326,250.38037614055153,253.25299942858717,264.23788180283196,258.2152343272414,259.1397291307726,256.36927984791737,254.2931061642325,247.11445194556407,247.87069007165834,231.20053711208743,229.93904050248875,232.4067401887756,234.9994578591017,259.35083497180244,241.22387036758275,227.8798070268959,229.80156701713202,242.4405901152947,227.45277712589763,224.28084609999624,220.00764049944019,222.986349229483,235.45026630827854,241.52429595084047,237.35810303538128,237.5135064490278,245.67542154011664,257.3675364251025
