,dates,jap0069-0000,jap0069-0001,jap0069-0002,jap0069-0003,jap0069-0004,jap0069-0005,jap0069-0006,jap0069-0007,jap0069-0008,jap0069-0009,jap0069-0010,jap0069-0011,jap0069-0012,jap0069-0013,jap0069-0014,jap0069-0015,jap0069-0016,jap0069-0017,jap0069-0018,jap0069-0019,jap0069-0020,jap0069-0021,jap0069-0022,jap0069-0023,jap0069-0024,jap0069-0025,jap0069-0026,jap0069-0027,jap0069-0028,jap0069-0029,jap0069-0030,jap0069-0031
388,2024-06-19 01:12:58+00:00,187.8799605356256,188.16127889626193,173.94677664971672,177.78554308289446,167.20372316500334,162.37396860883416,165.2849298914948,173.84463557177253,166.13735429808867,160.74265002952168,156.21717177336618,152.17648863344988,148.249760774217,150.77869091856968,151.4678029526932,152.9406301004385,149.613852949224,146.90335433614047,138.88841035260828,137.35594501798266,141.4465666918657,145.16337289943567,143.87948834173832,138.95959006862432,138.9400806615261,137.5814222804582,143.42129006228086,149.4503964955254,144.73469869320127,135.18704809575752,127.3001964466727,118.02943101236588
389,2024-06-27 01:13:31+00:00,191.16725175152501,189.18869892443536,181.715220684943,183.1876819526156,170.707827728236,166.86578014507842,172.23174483965153,176.5169608441393,172.49838451628204,167.7400002904478,164.5690222361054,161.461794709736,161.46105431020695,159.87974683865338,160.92466601102058,156.84791705694263,157.78669674799056,153.14005188543754,149.15178387957468,146.97138313015694,149.96615261097313,150.31066108889084,149.3106976483068,147.19094627790338,149.03776345830653,145.0567080850402,149.2559668039864,156.1477321122761,155.40863692505076,147.04515935109765,137.26743854266653,128.1814629730437
390,2024-07-21 01:13:41+00:00,203.0446284725823,204.29247640672332,186.2164880261987,192.6546606056593,177.8783679044807,178.34327018188623,179.38439525293796,181.48146248395878,178.19259885013207,172.56912925388397,168.56426018198943,167.72819404152852,167.50869852509015,166.03345974019783,165.09139430934206,164.627988833314,163.53398984489786,158.64096601760872,148.886285217854,148.55125988259033,155.51809845606667,157.6421006116593,155.84760968827817,148.54285193527957,155.02698654342134,152.19138787374465,159.69171640765296,164.7460003279902,161.45179637479526,153.99188885387358,148.37340960524133,137.12613410437757
391,2024-08-06 01:13:21+00:00,,,,,,,,,,,,,,,,,148.57199032564898,143.3363891150675,139.586146313346,133.84736146716574,141.0754229284982,156.67957926186347,159.61257847268195,148.5891558036999,147.14513173852134,146.9967113147425,152.17626014561526,152.32996398925061,152.23811931411515,148.6386427596026,136.46885738512051,133.58127286059138
392,2024-08-30 01:14:00+00:00,187.38075230343924,186.39855925978952,178.18198153271163,180.1246012939394,163.51161477946448,163.4600891775224,167.50266071385707,168.49794975238933,163.6288657527193,159.54421764376949,159.64488586063354,152.7133065068213,154.72694529810227,157.97854563306146,158.31693321858862,153.51554866553124,151.07112794551728,153.1917123651415,145.22768705567591,142.75747335949563,145.99205581611903,141.92386232328545,145.76720296731915,143.0360498196754,147.09620418622433,144.0705081287599,152.1429166961061,156.20577937157537,158.28842074265674,153.19073757510768,144.9523326500878,139.94232488564342
393,2024-09-07 01:13:33+00:00,188.01538447632876,185.27496187218594,174.33532533892122,177.85370595356613,163.8284495850742,163.87729536167222,166.81689161857662,170.80311411206958,162.60368443505914,158.48804692222967,160.08933391708212,156.21216176023856,159.77800599388198,157.79914166928614,157.6401663429148,158.07354930205713,155.27136193705385,149.4915784863815,151.14312307930936,145.963663781347,148.52563852395167,147.12212718061613,151.62295941862217,147.88713563197618,152.41269659733138,152.89522040398572,156.98916553849108,165.36088594449075,163.14258406014795,157.96837496324164,152.11223901868954,150.37184563917913
394,2024-09-23 01:13:35+00:00,184.6246630617707,178.12894189351178,169.86114921032885,175.09291513226998,163.8243087240395,161.14028934355014,162.63531193194447,168.89880048778167,160.96700110579707,152.46076239589843,154.45479289427618,155.00968337625287,155.68295315801504,158.25812576463096,154.07601648766973,154.97486900044117,153.74843849096422,151.0260221288401,141.30469802526088,142.6596903631956,141.22520716213214,146.85357408514594,142.97537133933582,139.01659587593463,145.3330637607694,146.52949057804392,152.88024638128283,157.00305537593954,158.77134841950948,156.35874505373357,148.82664940258647,141.78189860203503
395,2024-10-01 01:14:03+00:00,186.77436005661428,188.26579367993196,175.33500620613677,179.63479436385705,162.78153915922013,154.47410021086057,163.09300018791117,169.48833056431562,165.85367549406342,152.90641820099287,151.7174599978463,152.95772008385137,155.07565883789835,156.45828943541645,156.70872715525314,152.07760674835143,147.5721187957085,152.8322033621885,150.23778435746044,146.7419730194163,148.55179413982813,150.63673345691078,150.8307460674899,149.24401578976165,150.3752578068444,147.89137228493817,152.1660198607188,163.61993754170953,164.07368142203455,160.9958775783213,155.2357619217767,151.45528094247362
396,2024-10-17 01:13:54+00:00,188.94573486259316,187.1914828192639,176.18190950329534,177.80653995686112,167.71110818651653,162.840528088746,163.78896077398792,168.65987709956588,162.919401844927,159.16762206300328,161.5684055269109,159.2854045497923,159.821040480715,161.5626728879713,160.28102612079698,156.15385303291248,154.23322112669507,153.8117889220893,148.15709913363287,151.72412192990413,149.364719791598,153.41768587010674,150.6279960873822,148.367373074262,149.86724241815887,148.97540450458735,160.63561416612924,167.22907692594822,167.0956983990592,163.84335441833593,160.94169986560865,151.11078545145426
397,2024-10-25 01:14:00+00:00,189.0712190173707,180.0965686863853,166.98105084916907,177.68833286850113,171.37556756535338,167.43176812641912,179.80613812739455,176.22710442856476,165.66511502091362,157.77259005624194,159.40900937951739,162.58858449192792,164.7338549360997,162.36367058230573,160.0953300012788,159.7777567633123,158.58172560506702,152.09944407170047,154.03541756558855,150.17696889496315,149.32475069595756,149.36703917034316,154.16381433795635,148.6732073837159,151.21122805515085,153.55829708214003,165.27448965641608,166.22403738797203,167.83428637074064,160.38529299477722,162.19920070562276,154.87417900580402
398,2024-10-25 01:14:24+00:00,187.89825200655312,178.6666842068721,166.24590992275938,176.60662146448988,170.25685792812868,166.2055218605576,178.8197178939609,175.09733714213684,164.63040736607695,156.67730388388026,158.4429672392901,161.34286192797444,163.2331315675609,161.26330236235387,158.5737051637395,158.73475463306428,157.0829501295498,150.99309359970724,151.89458651605497,148.76735659998408,147.7806046148969,147.62050648821992,152.7336504621639,147.36840937622003,149.98266496430324,152.2779638346742,163.63605181888386,164.8734806504779,166.60894444574106,159.0130030645336,160.7582479165209,153.09894708067924
399,2024-11-10 01:13:54+00:00,189.75065830256196,184.88437277932096,175.32931242929016,182.31180578432128,177.69974878198204,172.29756989367155,173.2957445947626,174.54678345881285,165.94919729563338,165.83726692925532,165.6215759628796,167.4506409590918,169.73160991167558,170.48834625854698,168.14282183108762,168.18326246048304,163.92269373235527,160.3078499295445,156.82039279940741,158.8258351485701,156.48863552066464,160.0330724701339,157.037134112645,154.85808340347228,156.30254872630732,165.5184789564567,169.2882809819534,175.42074453316434,173.60093476096702,172.42668529924063,167.6654786572604,153.21306670069242
400,2024-11-10 01:14:18+00:00,192.52293930005396,187.76209228875967,177.8224297318195,185.17412350194905,180.02101641689887,174.60864257074036,175.91649795114822,176.91655718083445,169.37209289253138,169.03778664405849,168.82536890682087,169.9733706810534,172.64762655006763,173.2870059173235,172.22305574000555,171.1041331795797,165.73874813976673,163.49699293642715,159.89935057073498,162.35988297445599,159.37466441362517,162.73337933337652,160.8195737191001,157.05929002896374,158.83159516132753,168.07104868406267,172.00230482559863,178.85519480089113,177.2070599579531,175.94368290419325,171.40594508831157,155.91407280516617
401,2024-11-18 01:13:53+00:00,182.45469688940304,176.85331430680475,167.5762129112984,174.77999890243876,167.47928347756834,161.40456865718375,162.2926950919677,168.18944776307728,158.30217087713103,157.13572868965264,156.82712979553781,159.167015898565,162.2265849962601,158.31555989113127,160.85581386948678,157.15349757436752,152.59799731406213,149.59095195894855,144.28409625624323,146.81106102783073,148.0534370380281,150.6961996435308,148.9268590262375,148.53265400915598,150.02097700236536,155.98524083256936,161.71411936582058,164.64231112928755,167.01083029542673,164.21846065786386,157.05942341835717,146.9422453756726
402,2024-11-18 01:14:17+00:00,182.43560524484067,176.78726745182735,167.33613447955335,174.45843182808375,167.45936558790476,161.4249220910839,162.2174534968788,168.30623996159122,158.23879625934848,157.17083856271609,156.8766666516436,159.1379355230899,162.21297238378105,158.41037229358403,161.11123830115835,157.27519086271127,152.6544191971107,150.055074133547,144.49189546246606,147.04894041153474,148.08890503951451,150.8572830074196,148.7326676247945,148.66510100374504,150.08203747913183,156.02758306437215,161.67810804936883,164.65980971630836,166.97049476703614,164.18530563396132,157.08331248709396,147.0169713156854
403,2024-12-12 01:13:56+00:00,181.96896734258252,177.0878706582829,165.15958452858504,174.66938824065738,172.29741184828785,170.67195201727662,169.49055232706172,170.20971317829753,156.79016165843734,154.9641249105371,160.24560994703768,158.85670711551634,159.44835663367803,163.6718927678166,162.02294691186523,160.72872415220942,153.9862788377038,148.1576937675533,138.03489614801487,143.21178798200776,145.28053085212065,152.5957525596008,148.17934413324718,145.957389361168,146.4712149725945,157.68480835418927,167.93846831299993,168.61228053464617,167.98587726904438,156.6680554035272,139.33365000962536,122.32983349221982
404,2024-12-12 01:14:20+00:00,182.55050077569794,176.93312191764534,165.23934145468075,175.02133630759795,172.4907505893362,170.9692499777582,170.0413599333588,171.15406198974637,157.3968550921395,155.47173484022488,161.56702086374764,160.10762742975658,160.3766602356885,164.88374358886455,162.85945768975918,161.53518912206883,154.79055848534114,148.91348369755983,138.9168617299087,143.94345520148073,146.77716279227303,153.2734297669373,149.13220280580725,146.72654523429964,147.07550852920588,158.46437889838143,168.79975625136308,168.0092132796725,168.9161781562625,157.06337195712723,139.6629820792726,122.76928166924759
405,2024-12-28 01:14:00+00:00,186.97277564078567,184.65773697080016,171.10350713188365,180.20701738099484,178.7307639815666,177.72629608521902,174.65863118831146,176.4359761072426,164.33215292501285,164.8823451471672,167.9872340005411,167.6883492205806,172.19876324202508,173.43578153537533,168.5624873145581,164.84581182591063,157.84558002040842,148.55648490788928,143.24179165195335,148.02138530754456,151.28646180789792,157.6375457632375,151.45827430245828,153.9223465118294,155.7604238396898,167.45748714010384,173.1373960411956,171.81063359322346,164.2397100396198,149.46685179620567,136.81535301031337,114.66873626948009
406,2025-01-05 01:13:53+00:00,184.6135863695268,183.978489501416,169.92446465040922,179.97318341036237,179.09739853144006,177.42633652530935,177.63642070831753,176.19394280854215,167.82304273739337,165.48180612364715,169.59090811083047,169.21685710961248,171.11299815581202,171.2016067517195,168.2313081042679,165.30853464876742,156.92985749870456,147.0873191665475,140.94847024864595,147.79009306854672,152.1426285086786,155.46740589339007,152.36494988331137,156.1566235084513,156.12819922566763,166.48298255261665,174.66169313372728,172.88429053263468,161.88307415673074,147.96262138718174,134.46045264525102,113.46374706965732
407,2025-01-13 01:14:00+00:00,187.89126504902362,182.68308391933658,174.40298251060364,182.8961431881164,179.33901956496314,176.55180555247762,175.3565631102685,177.25061960064716,166.19736123338305,164.72062033890694,165.54931145678864,168.30089116429303,171.55902031246438,168.60123247407893,165.26396359342493,163.5250851796231,157.24563697643984,145.6908862949591,142.6184939866351,141.74642597829776,148.812666233196,154.51529671788248,154.11643069371002,152.59500318388274,155.68075411966373,159.7061518593179,169.68558104182802,170.51935978313875,162.68639064073858,144.63918123318012,132.42209354700054,112.66070547084723
408,2025-01-21 01:13:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,2025-01-29 01:13:56+00:00,179.21806991055365,174.4852139502404,165.07208716476958,175.7340535209944,169.5506488243666,165.22712132742157,167.27092257303707,167.34640547757536,160.55283128961287,153.95692384551035,154.19269328068907,159.78864134772513,161.9671184581315,157.86859690857952,158.8218989592926,153.77914107961695,147.29426475020068,141.7635244155812,132.5712100766288,137.39710809312538,143.1014235827959,145.33190703657058,144.85773055867202,145.25886755686912,152.73307139769645,156.94540755193697,162.40182763969443,158.7572448480378,153.1560001594849,139.53315508916262,121.5210828769866,98.31426902619057
410,2025-02-22 01:14:09+00:00,193.95676026327945,190.77238177438718,182.24318513390307,193.36723576778283,188.22318050544754,183.98856906291343,185.87286841481585,186.11738961818605,175.08240389194796,171.48315714317897,180.1791357391712,175.5529656640827,178.99238979583956,175.57979877844093,173.68565743868453,164.84847337505784,159.6160122184736,148.02528552855745,141.14768021720175,146.2905167202823,151.45354684282734,156.2339513827455,158.69176773594253,155.10049157866794,160.93833576163377,166.15622725978227,172.84408306964156,170.1055646414077,159.09783817063231,147.17665120384945,129.86025703598315,113.96943461270105
411,2025-03-10 01:14:05+00:00,193.48754075983453,190.89461949765735,182.25406424266018,192.18526154794753,184.0490714071243,183.18108030407865,185.277957615621,185.94202046359953,176.44495472823098,171.4057671986634,175.62956280064026,173.9890355191598,175.32084047714713,169.86501200992822,166.38647484757286,162.4560529382585,153.7352146402107,148.436128420713,145.15505503604624,144.9464122230085,151.39224763594376,154.0769759323146,157.83024552885792,153.6447726747702,158.88782388198365,162.17068985196886,163.70629458770966,164.59698941860654,156.68018005243874,146.07430623926552,131.5570582425967,113.6866212534675
