,dates,per0113-0000,per0113-0001,per0113-0002,per0113-0003,per0113-0004,per0113-0005,per0113-0006,per0113-0007,per0113-0008,per0113-0009,per0113-0010,per0113-0011,per0113-0012,per0113-0013,per0113-0014,per0113-0015,per0113-0016,per0113-0017,per0113-0018,per0113-0019,per0113-0020,per0113-0021,per0113-0022,per0113-0023,per0113-0024,per0113-0025,per0113-0026,per0113-0027,per0113-0028,per0113-0029,per0113-0030,per0113-0031,per0113-0032,per0113-0033,per0113-0034,per0113-0035,per0113-0036,per0113-0037,per0113-0038,per0113-0039,per0113-0040,per0113-0041,per0113-0042,per0113-0043,per0113-0044,per0113-0045,per0113-0046,per0113-0047,per0113-0048,per0113-0049,per0113-0050,per0113-0051,per0113-0052,per0113-0053,per0113-0054,per0113-0055,per0113-0056,per0113-0057,per0113-0058,per0113-0059,per0113-0060,per0113-0061,per0113-0062,per0113-0063,per0113-0064,per0113-0065,per0113-0066,per0113-0067,per0113-0068,per0113-0069
80,2007-03-03 15:12:06+00:00,232.26484484215172,228.094153553801,221.4393672639416,223.52015975408764,242.92756241629513,235.2355879451294,229.23448824050556,220.98592378488337,207.59584549196586,212.39601221891638,220.60986051771647,242.2862431180383,,245.76953580343041,248.3022246071112,246.62825817965205,261.86225910796264,267.1489852460551,281.39785676633966,274.97728219376023,272.3990248985551,270.4540782237708,268.4620683329282,247.28096413537517,236.13057141585955,244.25955614147597,235.03566071119684,228.0819641415283,232.29085357034324,221.18131827133135,233.5041462535988,,238.36213453529479,233.6580763688924,228.5722635416731,230.81067291313,236.2529487266005,236.29088973585175,232.34749105691228,244.5334211693259,245.82263778772577,,,,,,,,,222.77687813237165,217.25260802422775,222.05229888693464,224.1389856215212,,,206.96783020955996,176.4068824902423,204.9262934019532,207.1211922259466,,219.20388963658118,214.4564090112486,214.63205357063987,,,,,,,
81,2007-03-19 15:12:03+00:00,215.28101168832887,217.0063277770317,213.27368345882954,217.974994261883,228.51018573498217,225.59148483007294,218.8390581866973,214.51421770831496,216.43826351808084,205.52354116939046,205.29504853336962,211.73308943733463,208.2862114229796,210.96501911168727,216.61883465602443,227.2994652986393,240.81247927645626,237.36565570662347,253.0931879063245,259.88262111052177,258.8349354524777,249.72908908111847,260.6663692481983,251.53114595207688,243.7359333003037,243.59729869163925,224.14051736299655,226.84767283061885,229.07176059774045,237.5384143909547,237.06844594779398,,236.50331094612326,238.25242855411238,231.61216238715426,234.21129289849608,235.8524735500348,241.97451416354653,235.50625835192957,242.83361183616043,244.63762477428463,250.36527458068818,245.1598056328586,245.3646064007717,244.88384041108057,241.82894796379514,233.17157099071795,224.90536897485293,228.22736525442562,228.3438862401337,219.90452616218602,225.85260003111762,227.53705951007728,224.28967221373205,221.50146977604695,225.51086164881121,202.91594117897665,210.43532611245791,192.41569715699157,,198.16182340654711,206.11531912148467,208.3177068164173,220.4756408784972,215.86311433661686,,206.0602539809997,203.35973054234458,205.24452257236217,208.44242019860064
82,2007-04-04 15:11:59+00:00,214.65625285729232,211.51312587992382,205.48395335852618,212.77593088082884,209.83087356525618,193.333473197629,195.33736882331306,194.34793397782576,199.87797013338758,198.60426912552853,201.91723395578788,203.1180223716079,178.4457288068528,188.75950340197707,200.11755039917023,206.91267172846568,228.53211605625683,228.59280993774917,241.82773333850093,240.12199316245164,224.19007633485796,217.97170542794353,224.5028962796295,208.2743882400032,217.82913689896804,222.13003106714524,207.60447227567715,210.08194894829649,221.4682723513937,217.9183064582328,211.78049284729573,137.86783603193055,,,,195.12478256254374,234.4685584930116,,,,230.76700210120214,227.99621709895712,226.84849281796176,229.41539188525178,224.04893514129228,224.5291626018595,223.2532300469464,222.57751169419674,,,,168.7059709670506,,,,164.2264326394742,157.10527163205043,169.5995208600171,160.66764719770129,157.80746324556452,155.69202616287973,196.1955593883068,207.0104640277438,205.1010217317543,175.33574286964168,172.31143653961834,160.76179356938735,165.4705356438587,164.56568912396241,179.5913157799246
83,2007-04-20 15:11:53+00:00,206.290219424667,200.47344145374507,198.41030232542758,205.56590778678054,202.71285242702857,196.2558765085277,185.77412412929894,188.9397161552403,190.1311158472441,197.10541021606065,198.11255577879405,209.109433775706,194.10431499739002,193.90903507550422,201.75778000820577,203.26001002971955,226.91886246813004,229.12909939323458,252.46830131751094,243.29411418835303,235.1071047366193,223.1492670491404,229.3970986068278,211.09424900316384,214.06292025946152,212.2171239593537,201.23974511324113,200.74538322066587,202.09926376765407,202.25877109912838,199.8729048196799,,,,195.5176517804006,187.7976750726389,209.05413591721418,216.35953588023577,222.7881892405802,220.60863000415935,212.23414989966938,219.31523784204464,211.60737564231255,215.94239992530981,213.19270945891765,208.41194035378368,210.82102968974456,206.34217697563065,,204.90492875600148,207.2540701022875,204.48194333963585,200.6108102913625,192.5363014224598,194.94481790354078,200.0388863259983,195.43367252721956,177.2259369715849,189.06993136313733,178.47735413474598,182.35654465405156,187.26015345226455,187.31740760298456,186.9766511039739,180.13291842410644,178.906405367924,174.14022273235915,172.3883880316457,174.92794159368066,183.17389048797168
84,2007-05-22 15:11:33+00:00,226.99012108783455,215.354228420881,196.64764943225202,195.61505627140258,199.99396936285052,187.5960336262558,191.52342175699985,192.27519836098529,191.04045287775372,186.893150872062,175.80247317123218,195.2976920007289,197.40671740892358,197.01545972941628,206.98649833492328,212.60625777172203,,,,,,,,227.38077761143848,230.80726481551153,220.51538190046324,225.42069254548144,218.00728315261267,208.2387313881951,191.69540973754997,196.80858915495656,209.10550611832684,211.77076876269967,211.77317653829215,214.87935001313775,205.7157779694971,215.4172694927843,216.67713963831767,212.53882953615175,218.91035136058434,215.7202765724568,216.41016004875976,223.4388285255807,234.18469184559805,236.40082300911934,201.36032400584293,188.24255729939767,182.60197262463393,,211.16284310048277,213.05887766666666,210.55823684134256,197.89914989592555,199.2353859013475,205.1139231576813,207.25778129334003,204.99569996818624,197.5382516207957,196.5669539313468,193.87677098008297,192.78864204326067,187.29538216283973,184.91159819261554,181.3777896047593,178.15700838989662,177.64527535674256,172.53579517395443,177.1047035298812,179.19217180692212,190.5017015564637
85,2008-02-10 15:07:25+00:00,216.78692530127023,215.22527595589665,210.72113358821855,207.8924919926519,,,238.93970648648576,237.0761347923842,,,,,,,,244.55488116763348,260.6410134767011,268.95314881736715,282.3837173129858,280.85480395163734,,264.2141033381392,268.38555236827887,261.46500490827606,253.01930392645036,251.9169183578184,249.16170097632642,235.29828894852483,233.58395255852673,238.30179576766224,,236.5319174224328,228.51507583594707,233.4174507118758,239.1364843217194,241.93146477903923,252.047636027497,249.549964111343,247.07605068729447,244.9113207528839,246.95332418662684,,244.581562282964,245.49873321664498,246.963346278365,243.59577842893444,236.6609226543623,239.03711372526993,234.0831480787004,233.33519025109854,227.53955375660072,220.38848829744748,223.95713440242227,220.29091188115086,225.45749312107415,227.74916263667183,227.64517237185697,229.65317076947673,226.20418302080637,230.6214991576154,227.1381248446362,229.37329798507278,230.86988701252835,224.60354795865462,217.71661744666986,,213.93667576677294,213.69622810323955,210.52662705916038,210.17532916081458
86,2008-03-05 15:07:21+00:00,213.42819531699584,204.20681567814665,205.84571085430358,210.05880703256983,213.1654346134079,203.8390516170457,203.44683705639824,202.96732471894643,215.15499411364772,226.91078768984008,,,212.07116377831932,213.96205010849596,207.44572035977987,225.50229711699728,235.5034244763436,257.0597641559175,267.22152949712654,259.77086213679047,257.4684408650669,249.01000440919432,260.88449956841464,249.49632852906916,250.7177167665149,252.4308307320822,245.43948586619933,242.34342237104167,234.29960503766574,227.03842136328072,225.12658273864972,225.1472889484286,212.4518085767306,230.62644262065015,227.72534814905583,228.21863804062605,235.8913406214786,236.63641624495364,232.9924527981501,228.0414858328868,226.48874840149534,229.77302462464257,226.02886684000762,225.59750085732892,225.45933876868406,222.29079448133584,216.81556001111957,220.46143470044066,213.88295116679626,210.55068040963835,212.9099947408111,193.89192039730608,177.5717108489034,195.735574920847,199.32451957814703,206.21377803831652,205.74555048566566,208.8156176729568,208.94933761585614,205.94910367299917,202.30864287529388,199.30781645829637,203.54143115967133,198.2813286303554,194.97522182872186,193.87578539166955,189.36188630980337,187.7864387842468,186.3833319475993,191.85695149684062
87,2008-03-21 15:07:01+00:00,228.42533745315606,210.06104176057033,211.37340467024532,209.57923167370333,198.93813667402094,190.2239560721615,189.8180191411175,192.71519110514356,200.38373986616762,220.277582362006,,181.43849899704605,200.2439313191214,228.30908573633505,230.51993075322923,232.18180011532255,238.85063909947044,257.08184423799156,273.7656666972642,263.0185628030273,259.70176980392,249.33956090740193,262.23834867341066,256.07764591470175,255.9736267491174,246.49285742856395,248.92654903456796,244.06562349590462,244.59320251975882,238.14723750418466,232.59262144041946,233.6046289207993,231.71538764709513,234.89510345090912,239.185282002039,251.00347866855367,253.331702615302,252.05202468837183,247.48021228685806,248.40465288854517,245.51598576659813,241.5041967250637,244.72379027866293,251.55116009344545,250.9364777972615,249.06662567112687,249.630778656951,243.06282930635922,239.1526985106214,238.44960693522546,232.9903527123302,223.92589297783536,208.73578103975996,196.10626549234817,219.21231898618242,217.80859819468344,215.25215196496168,219.4990585017723,220.91536148228215,218.47918225288385,220.97792450753778,217.08704793767077,216.5378596310867,215.52372655596713,216.70036329714742,208.4451954464764,204.89568269265402,208.36724891523895,203.36468888145015,207.95847160593271
88,2008-10-15 15:01:12+00:00,,198.1789251103384,208.1671760945664,219.9425425995336,222.02249231872503,218.28306389325135,220.75021397872018,217.35686546339855,222.4347686528348,201.2759842837409,204.38814861550858,212.4034837856632,207.42463688522508,205.12455848455048,211.86458804718842,211.24681360190328,222.4601057760002,222.89425472365937,237.19079450298818,239.02199322157844,230.22182631263485,224.46352819925397,229.00221972186122,223.76994333238216,211.13067693651288,206.47094842597576,199.52950945456027,187.3908487619995,186.8219331416039,200.94217684508033,205.05179731460066,196.8123084456899,,177.75084440488052,199.55190175147445,207.14795310304333,216.71893745946988,218.52591484178987,216.5043203717765,216.17629447712784,226.0107496534705,232.49247333794142,229.5970021101796,231.36987681917657,235.08165985206034,234.58971293588843,228.76371787541223,223.3673872845294,219.06721770460513,217.10166586327347,211.8600578657382,222.23855052219704,224.87199162477978,225.9096670831211,218.62867202657424,,,165.83392027821466,191.62923005408385,174.82623157451434,189.66733779819336,189.1369339438335,186.07060684967888,183.33554162786527,189.70240519052282,171.43891138808513,161.1687574018236,167.4988155846327,178.38299533559788,191.48312528554024
89,2009-01-03 15:01:53+00:00,222.47215655022976,223.16295609435056,210.8107902112603,208.3783702406813,222.86421194649438,214.71911198476403,213.35730720336568,201.14347141901754,208.11878993967173,204.6635491063468,214.97931307957688,242.6547879028396,239.7942582701085,224.5518913596591,230.5950899236733,228.20927740190635,242.09545614692092,236.96070200941435,254.25980171384123,245.6644152119153,242.08524125872862,236.00919292398012,234.36950085277743,233.0945391234419,231.3207762133088,226.1885607626964,217.7773381245189,210.93062959955765,211.4507100469367,215.40804627071236,214.29224264324307,215.22941025241687,209.77503982631274,203.6069226717263,219.53813875472753,222.16504523594028,227.17785863504346,232.76217680889752,232.97629801003308,231.6875792349138,236.05030447621783,235.43456976274274,236.13958075781517,239.85723061162548,243.31912323887013,239.01135500595794,237.90019566495425,225.99582315764133,227.95268674448258,226.33271072128753,227.00256739624865,224.2388110504243,224.00048495957788,225.85970400075163,221.53180147529793,217.10752621589904,217.2161160193056,158.0858154605972,168.4884301420702,181.17021148075148,194.79894422653607,185.42310929783724,206.9835899117565,206.03217329438243,198.3874358216595,190.42508248337276,186.12306607941272,191.10204823694343,193.6738237767955,198.376431876946
90,2009-02-20 15:03:08+00:00,211.27357262393147,215.3506743450318,205.15498172189257,208.81131706096767,211.96090648133662,206.97515077422992,199.92102740607848,195.20911908100356,198.29196947940954,196.49389872220183,190.53230225974823,200.8710954231283,209.1263999249722,224.8564954155864,228.93702937143942,237.95008340564723,245.98069606742212,226.6020219007037,241.18130346955223,237.35521594241337,247.1875627196796,229.56717451475203,238.6123950008981,225.29456486768908,236.91168183923872,231.05294267198906,217.27100558137437,216.50835664237377,198.58275481975014,211.67677232259783,207.3797791094887,208.21321236132619,193.03666254185396,,211.78841952497754,216.48469659807301,221.63609856624646,222.2822035039463,222.8835761473611,226.87773081766773,228.42846608127326,227.25247154920896,226.91745210066648,232.10831784781647,232.6497545615115,236.28860279793562,229.79808182915068,227.7170060133337,228.56387770744593,218.26573621360785,218.8212723006725,220.5990167019896,217.47998378713612,215.04561789916096,210.5296151405509,,,147.56662291788965,159.55570792516784,158.35846671834793,182.30634918223473,162.82488509627845,184.65658038600864,176.50769113597585,160.14555632995706,159.718456640162,158.0944633073054,161.23922635581386,163.35414000160358,187.97819498001363
91,2009-02-28 15:07:10+00:00,214.75759612984757,213.88107570011027,210.50061244468904,212.75384283322134,218.45088014623366,210.66863690615895,207.4038641922138,205.2306365291453,206.8245790076121,201.88149405621039,200.54126870904986,213.61904864629588,,,,250.61727117725948,265.8715371903912,254.90755575288594,277.17052928424096,268.5731890468492,268.77149215678935,262.4570641403702,262.04251806884747,250.59451282821016,254.75290487299497,,238.61544553378252,236.61592768761182,226.74869939824853,235.27526398828934,233.3471535291698,230.65427151541815,226.9050861366649,229.3209578356227,235.55801250719276,,243.7640712639096,240.61373725026132,239.21367619959568,239.32036177695022,239.61567869781317,243.10809541463829,241.13610825181064,248.1296393884501,250.2227902169883,247.08960471669928,244.2571490713549,242.7197325561584,241.86521212657584,238.9180274980339,238.8136955829855,235.22048808933346,234.74331214422668,232.8507736537133,234.88800933332757,232.03215565530803,235.77697752505009,,,,,,231.34259514711874,225.51732676574534,222.63611573579095,216.9896992875931,219.5782650215245,224.6189576859222,216.96530697788037,218.98935742625574
