,dates,per0113-0000,per0113-0001,per0113-0002,per0113-0003,per0113-0004,per0113-0005,per0113-0006,per0113-0007,per0113-0008,per0113-0009,per0113-0010,per0113-0011,per0113-0012,per0113-0013,per0113-0014,per0113-0015,per0113-0016,per0113-0017,per0113-0018,per0113-0019,per0113-0020,per0113-0021,per0113-0022,per0113-0023,per0113-0024,per0113-0025,per0113-0026,per0113-0027,per0113-0028,per0113-0029,per0113-0030,per0113-0031,per0113-0032,per0113-0033,per0113-0034,per0113-0035,per0113-0036,per0113-0037,per0113-0038,per0113-0039,per0113-0040,per0113-0041,per0113-0042,per0113-0043,per0113-0044,per0113-0045,per0113-0046,per0113-0047,per0113-0048,per0113-0049,per0113-0050,per0113-0051,per0113-0052,per0113-0053,per0113-0054,per0113-0055,per0113-0056,per0113-0057,per0113-0058,per0113-0059,per0113-0060,per0113-0061,per0113-0062,per0113-0063,per0113-0064,per0113-0065,per0113-0066,per0113-0067,per0113-0068,per0113-0069
220,2023-12-12 15:17:17+00:00,238.9367448594794,225.19178882810516,211.64604520429182,215.87394005037189,225.65321340310126,204.39989681741497,206.14101271767169,195.04448898631216,204.5288999164575,192.18112204659556,186.12789604955546,200.56270514486957,183.59041109473992,185.73785540377287,177.655201840862,169.27687565207506,175.67385559146493,179.72498983508748,186.1841480680716,168.968480059275,170.4033722261308,157.70747177140026,157.38671485647026,127.58932163562606,117.53537245499174,107.22719751875819,109.04696451258232,112.31537652203905,105.53409415783425,106.97812590681228,110.27436129358168,103.4249392479487,102.96096073845285,105.65135200507069,104.10122098401709,108.72125372269973,117.87431424180816,110.33247434179185,106.94325762468831,110.69170323952568,118.6196565610592,117.08383888542711,116.11868904073842,122.24283684095865,119.76939071823742,116.56931622680146,120.2403345580502,113.45775569804228,121.53356497848714,119.31913926731309,123.73164643793636,116.51717751097179,122.46715820079567,126.65085351157224,121.4294941557357,129.6579562186535,145.87198571514892,146.69623243141987,151.25809584427486,157.13872550572412,151.2704357191276,155.32905631090628,,,,,,,,
221,2023-12-28 15:17:18+00:00,235.22088976944823,218.38769374387957,208.48673640406895,217.17531928503556,212.77472439961937,201.33670401760946,200.14776453220495,193.8487886886264,202.5709593970804,187.6104165378128,189.91224226062843,204.9571236814303,187.51746820424717,182.399375159425,176.09609048192132,174.01912179850711,179.07655323718683,180.9408714230479,186.7634112123341,173.3013706742381,169.29991265448862,158.6927345908997,158.20440057573236,124.41828883096775,116.46786004196217,107.53491920851562,108.92759629225453,111.68934325766253,103.65963715679777,117.82086234673376,104.57293127586156,103.59334113272625,105.73539720357567,107.48396997897142,108.4471012337446,108.70305250544523,110.92371411918553,111.10041510508528,111.36990474629349,111.73264987569269,114.61722680879487,117.05445404717624,121.4484349683661,122.25683194515418,117.37852808507357,120.55764154868092,121.43834758506605,116.05735902568085,118.4328838245179,122.30485041869781,127.17721636769753,127.02179702536121,131.00973826596942,133.2837145535923,125.22375676877697,131.00792636269964,142.50608304069814,148.61179707047035,151.4267255337696,152.45201760496266,156.85865102022052,159.15156500270433,156.99713309819919,162.4963492222627,172.85416228930714,173.59471031440566,179.57938586927196,186.40684434486437,190.61449086597827,204.51975075787072
222,2024-01-05 15:17:21+00:00,224.28836467750776,219.65473780882957,204.44872119284156,205.73183289620314,219.20540966341008,204.8922682544209,198.98945012338834,190.8889017093088,196.79943548702667,190.34587847933986,179.55530726659993,189.0487305655943,176.91514386882827,174.21363746467352,175.35146268401436,164.56173181128824,171.55100666527804,167.2057769373401,179.09747674794102,172.51864226792452,163.59221745033807,159.49545117246467,147.93148960540083,122.82986840808884,113.37908316858062,111.18363498303115,110.67612591775323,108.23557697447441,106.35507217668558,112.10458770406802,104.09031853807961,107.29117836966262,103.21466845529775,103.34289862812926,101.70361968163975,108.93374484680652,113.50155912804715,110.14621782463567,113.12618736864847,117.05868009517555,114.02643461981882,117.36954136953518,119.27185104124322,119.7549288169402,111.74117521155547,116.67231693881692,121.54361551178917,115.80468909024849,117.19399940487338,113.65909852405046,118.70620244543078,117.96592919536765,122.73608881740394,121.76066810725689,122.50929630814032,127.48359865134786,139.40746090183126,143.95469967843667,147.35540537049073,152.290853587756,153.06236316777958,155.9339943095553,160.1490939458157,159.75303941328497,165.76465739834424,169.58700706528413,172.94567960759744,180.62178231675287,190.17827158968905,198.05632789020692
223,2024-01-13 15:17:15+00:00,225.77893516167563,222.78607767205514,204.7238089548732,209.11741277455283,220.30885952144777,204.31806555797337,203.97486509630602,192.93047123775946,198.50312190127303,185.512712765304,184.45882999369488,194.8139701634882,181.65829008377167,186.08292377818452,183.64408878780304,171.62986692480422,179.02187169243885,180.4162925630973,187.27935610420187,168.55411413042782,166.69164429376923,158.64595240717802,147.79394266245342,123.93984511594395,115.35953311076216,103.60124514923373,108.83641443565374,117.1922943675293,106.75373376341975,118.87973909972727,113.15992161304835,108.74732637141507,100.00433530711484,108.49509148420147,109.71701813560388,106.77510413154423,108.85842928002053,107.46483570310919,107.42368699514888,115.48571271749715,116.63015465252586,117.15447621380972,118.11531211477367,121.9707409412702,127.84826250931378,123.98968320480107,124.13310313189416,115.76000311163604,122.50001016772704,119.02369716649322,124.25835295861205,123.15274260820247,125.2372037939908,126.6531996403039,133.1330876512121,136.34061583445254,144.8392021897673,151.50730975687554,150.81045969789108,160.9301422692448,157.18874268384465,163.99238362943333,170.75576256871867,168.08327661747936,176.9731711765885,183.75466153085313,183.57160453045,190.7301187110532,200.02661143409856,203.16412329823638
224,2024-01-21 15:17:22+00:00,,,,,214.32204692403775,196.7653385628856,198.77558733122655,191.53468445917727,195.43535991819414,183.61839130719056,170.15449431348767,188.12581906011337,178.6594627192088,176.17438524649143,179.0219008909683,178.19601630436586,183.1381211769228,185.13863067187143,189.96950769041632,174.88128161564433,164.63575426833157,158.92115972937617,144.29369235124145,119.55123384853653,110.41430615328295,104.76718503628501,109.66719528690848,112.57366643198654,105.02209167011594,111.16582858491897,104.98074233843809,102.0025638297843,96.83542165529019,107.15172757324638,97.95145989920796,103.26896502762915,109.7305993285332,106.36767936777952,108.92744769113335,109.56060470168654,108.27912989521695,113.14619942293155,110.27822194865252,119.07705773962252,113.96245954883368,113.35721383290122,112.46824936624243,110.4207381783223,108.8240953966307,115.10177273511363,111.47542532926958,109.6174825265631,118.82576776720512,116.06333844126382,114.09569396813788,120.47889905795071,138.00538709193344,138.3825960866004,142.64103362572718,147.43425081419073,150.57542541471238,153.0280578171866,156.15870877337926,158.01481686572498,165.50475987121592,166.7868366680415,169.56245356772888,177.09907904654227,187.36770728295403,200.30813585741268
225,2024-01-29 15:17:10+00:00,229.17466484837612,224.8437365892769,205.05541211085554,215.62284095718115,219.0434465378214,204.62987886860395,195.82866451574253,190.8482862240579,200.05474994160568,187.46706860776325,185.76075451872984,202.17098446374527,188.09954778780454,183.19502258085305,183.29875527917056,180.49346104003536,183.3354856194185,190.25990178936286,194.0857833983183,185.5890307946402,172.4130419506103,165.90222391584282,165.09048572483687,124.39334606049316,117.73943306239886,110.05420179372341,114.73375916666126,112.70880490996117,111.46533272247638,117.59090153059734,110.79339028670125,107.01938584525641,99.88302922575788,111.9668494749508,113.41198007317456,113.04067050593326,117.39466734031873,109.5466387893965,113.02296419173872,118.65859147465216,123.03251653171185,120.71179625098151,123.95646840878972,124.96002535318969,128.56126435239898,125.42824355357958,124.28352293181429,119.36383568498982,121.21687237276768,123.03530505341736,124.78857663816707,116.58502595627614,128.3060242066737,129.07315626186457,131.48963904566585,132.05834951227422,146.18574985034036,150.73636627422985,152.7862915872361,158.3104701581415,160.205581192984,163.14191707634916,168.73868238658858,168.60293958589216,175.71011747734036,181.39211891435667,185.76589286926762,190.91435000950594,196.87987095823578,207.30047650023835
226,2024-02-06 15:17:26+00:00,219.9268104924095,228.4392812685352,208.44277273699956,212.21748339711644,218.45377470141804,206.54432573878879,198.580737019138,196.20436335129386,202.11204199567817,188.38557552210025,188.1817007771257,202.01921610464223,187.6462194491334,188.55747350787738,186.11589003994547,186.14830234551332,190.90288652010804,194.93093630917883,203.1708097936933,193.95020522028463,188.6420206260874,170.16259392843236,160.1751730147435,129.0928578600771,116.8109885159416,108.56209343221971,118.38697491109467,118.80084048257632,108.18589266661658,120.12526636404704,115.7483161572057,108.96581646438392,105.67698095666226,113.80717596347064,115.90905451366626,118.21117948605,121.75754369680163,116.7894036546765,115.19008071018307,124.8425461649107,122.33826481396098,123.33043808301132,125.59385296505094,125.16076449026313,131.8948868177825,121.20769913197236,130.87511324958027,120.26887291938246,126.67677685092701,118.79935861150135,131.7240015406452,119.93154522576044,138.03280963888747,133.38892450512958,130.63293220650752,140.56105374824975,151.2114539392009,153.50925740242275,153.47394534256108,158.74941826203585,160.6338052078398,165.66963391748376,165.8424954266474,172.6959813188755,178.23549760931024,185.286240409754,189.69455657708994,196.5683347079126,196.935134999376,209.07210463022008
227,2024-02-14 15:17:12+00:00,223.70257135930723,226.45526473622215,209.1956859397183,209.30299525951682,214.89171666013416,208.14236982277097,199.35504183619182,201.35468567562808,205.1056623336307,195.3039217960975,182.9373426124739,198.3377302832847,184.56807189832847,188.95570488609494,181.15632780455698,182.606528933436,190.19772960484536,192.41089738676408,197.5384949043374,188.7123475296075,181.07294340592324,168.83433611006276,164.73208841537033,129.25139463240822,121.38120480431229,115.36787013986947,121.16488973575261,112.90020228090272,113.151898084165,116.11318392247742,108.53522443162002,108.07987580155216,107.77667617306847,113.58498364821807,112.39473016618024,118.53696121560334,124.77766115052898,122.0119929726524,113.48534479954434,120.9011230773145,122.16347737153541,120.19236222978945,125.63980762126751,124.36410816535256,126.44211669566629,125.70941422746894,125.56612051910867,120.57018479486173,125.05938271875412,122.96655572297375,126.48266569898747,126.00013927068774,133.46622577117114,131.3503999702791,135.17321207861966,138.0456113139764,145.10180012729165,151.36528370747934,151.02406315555984,156.99920895872987,167.146441276682,164.66932875027047,,,,,,,,
228,2024-03-09 15:16:54+00:00,228.95615983584932,228.6868145845263,211.90689443408064,206.70709287486895,209.22147541268544,199.82122770295652,192.29753026566792,192.84981046993678,193.52375932814186,184.8124323216089,180.78305915092957,191.5767534644797,178.44571746975143,182.62889607650195,178.68362816684683,182.72118828485392,187.17743986444904,189.1654511082133,196.098586374591,185.89446262683285,180.00042351461687,168.49039864041973,172.2624511919219,141.68664630612278,131.43869396679904,119.81207275047616,120.08850033997948,112.48231529040783,108.22121325669988,120.68030164101997,108.01254518646697,106.9338002318322,105.54143137114704,111.17899051812641,108.44066642438436,112.00782976577773,121.70193449930487,111.98255274102488,117.5105361847213,122.86715820533567,121.0894518072206,123.38596517160398,125.01966795572119,118.9057825991414,116.8294340458525,117.18087117116885,123.31779213982807,115.18202017232078,122.43631712058269,119.15135707832648,121.62297324586054,123.53564547808828,126.48223123012562,124.70670607173025,124.34111475678543,134.64981887292447,143.05736573978896,150.09458153317777,146.10381460476916,155.11066870176808,157.761253233204,158.25921031400728,162.71426745752558,170.67440075969256,175.40997782689573,172.29146939232572,179.53915515155583,189.26460333615265,193.37177167973985,200.9646793019743
229,2024-03-17 15:16:55+00:00,218.73603664422524,225.75318139799865,209.6581791398711,210.31674177517078,214.43863082960658,201.68357236304828,198.33565698575808,195.389137493885,199.4616486955957,194.69478519114327,179.07460190922012,192.22319509484325,180.20887782590054,184.95657860045648,178.13645545639508,174.62449252274075,185.65929525166413,183.4297918536015,198.0197020000725,185.38489345838502,176.73694333484485,167.6273577170032,170.44634515844479,133.45681793186938,124.51232828344746,117.86735926669884,116.25968736058552,104.05794992493209,110.4760162579804,113.08353367675008,104.42410427890326,98.4631444635041,95.27615116616316,102.46992625584778,101.63518024316586,108.42852169926333,119.95175081294927,116.351277325212,119.08410069595908,118.3371044204226,119.0957100322704,121.8956726741885,124.39206579949868,123.96654862413952,121.7538971561543,120.80629806386032,121.04247000060704,122.63297208425821,120.71653439851158,120.31604884618534,121.9901263377341,124.57023047476966,134.17767123441152,133.68565063917828,132.8942401772427,135.56335376571255,145.43645216063425,151.59137178493754,151.76523199376393,153.99875072495357,156.75860896462746,162.301394655148,172.36603424835198,169.90775801925614,180.29274042206103,182.5983717607314,186.9082942110505,188.82932746751513,198.49140165992085,209.0254282756823
230,2024-03-25 15:17:12+00:00,220.0871358522038,222.39634667382342,209.82681583592486,205.614883238294,213.76776830981956,202.81252257481302,197.01080898474592,184.85988170375367,199.75063355459298,187.08548335969124,179.31473420530554,186.00670870687438,172.44662543609795,175.68611504786875,167.4309873376625,170.403632409054,186.8184730276342,188.15306010940733,195.63139114690884,187.03384045205962,179.28262118140327,173.10469335567575,163.96735315022414,140.7078061267329,135.47268351043098,122.85576486630512,112.18548833451592,111.0449045827388,108.7533854414772,118.09505678039183,107.24035814156315,107.1329051931655,100.84516263800614,111.25776589428428,108.2336144751838,110.72932289704258,119.96305123155638,114.6364367958878,118.28453793952708,120.60726388539936,120.22224622511328,124.79110872279333,122.25911631440029,121.56655144495349,125.24874997259153,123.87925553526684,127.35657692176623,119.57258690580561,125.8964445748745,118.88812115329947,130.19640404262873,130.18257112536426,123.75817232849131,132.69382729191656,132.21505578137732,135.75908962307489,149.1402503192739,153.55891119825893,152.56294172602156,155.96806437235847,163.51872260697965,160.02223453393614,168.08503035181135,166.1570929857956,177.3644313041716,185.41877543694883,183.62822219337914,191.60721843156233,201.29896360955672,210.16191050973066
231,2024-04-02 15:16:44+00:00,218.4823564383598,219.1637134359969,213.1977657332589,206.72352339757768,211.4982348115218,208.7956659189558,198.9945032982217,195.3163531986448,202.1068187620812,194.47938098367536,179.97286227279648,190.65337451509873,183.71145439067172,185.16150641142107,177.30281377247908,176.7898254932655,190.93386671388973,184.73634516044515,195.68297048900754,184.2595708802024,185.18613726690447,168.8583224167069,165.4791349498517,146.48553475753093,133.79152484403932,115.69443006591986,101.38251458450331,110.40131854595975,107.28647376743842,111.9592637600073,110.019495536192,106.63981397849209,104.74335603354697,114.26190638167455,115.42650126083358,113.91289584613963,124.49301902947624,117.92454307275462,119.8862593073978,119.01518919174134,119.05837210585297,126.04246997847594,124.13786392315258,128.17147897837387,124.47354871664693,121.47828563321015,122.95221568109295,121.90199254175324,119.00989254228432,124.9237196961557,126.57067904032456,124.76636743708194,130.2830900591077,135.0392520822392,133.28338064384698,143.88672865177466,142.8728816352862,150.84389166640761,154.35458701859395,156.51266380953743,159.908633082486,170.36101645719685,171.63898642012606,170.61018776210068,180.89454384278395,185.333337796776,185.75120122822742,200.39915711008044,199.74077291942973,210.58487680815003
