,dates,mex0412-0000,mex0412-0001,mex0412-0002,mex0412-0003,mex0412-0004,mex0412-0005,mex0412-0006,mex0412-0007,mex0412-0008,mex0412-0009,mex0412-0010,mex0412-0011,mex0412-0012,mex0412-0013,mex0412-0014,mex0412-0015,mex0412-0016,mex0412-0017,mex0412-0018,mex0412-0019,mex0412-0020,mex0412-0021,mex0412-0022,mex0412-0023,mex0412-0024,mex0412-0025,mex0412-0026,mex0412-0027,mex0412-0028,mex0412-0029,mex0412-0030,mex0412-0031,mex0412-0032,mex0412-0033,mex0412-0034,mex0412-0035,mex0412-0036,mex0412-0037,mex0412-0038,mex0412-0039,mex0412-0040
308,2013-10-19 17:50:05+00:00,134.27021800576156,134.60091113216717,122.05879511606628,113.42944038251431,118.393581891656,126.18107885569268,139.34272561424078,154.39540015794503,173.25166554157838,185.23337470525988,189.49006741739703,194.2858775752628,198.88759560019085,197.18488931750701,193.48019521239522,189.02701357839283,191.96131644913993,188.4023291110077,203.0316699652408,205.19331848534833,210.1511982168886,217.7766289500766,217.96783865259667,217.63821454070512,223.95323514719527,226.83550500273242,229.2152785651239,230.56377012744306,227.82931377217972,221.93686077259747,234.15298188630882,253.64186103929595,271.6845623743031,263.8015148741139,248.74962347202796,227.97813392625588,207.07773070472345,215.53527461207958,200.16269342976446,194.82523196014867,203.7950692016891
309,2013-11-04 17:50:00+00:00,133.7086469222812,121.0386079377097,109.82499726610288,108.67100414607842,112.64156169130588,122.88371844496889,134.68624503211123,155.38897843181476,170.65809903917724,177.35080866876623,188.87199762221746,185.81642382776366,190.48345116483026,192.3318845965083,190.23201418211744,184.60537574863835,194.05169151388534,186.07767353160176,193.34459149981151,195.31176368797762,207.37721470584702,210.1927491638124,215.45282203438512,215.5967357405185,224.66045987252113,227.806036591041,220.9594216003621,223.43741749449217,222.5664235566752,217.48273224239432,223.7828481477845,246.56164431569766,266.78510849776114,261.8184529265075,247.039445230183,225.86502431718515,210.32554675962933,207.75007943177786,202.9245210850939,197.01023000727884,206.42939708823297
310,2013-11-12 17:44:26+00:00,148.21754254398738,135.47827866201558,,,124.93550448787971,130.50879693262098,140.54431758532363,159.6710227963783,173.11996990421085,178.93112186966582,191.90129052897902,197.44178477396986,193.62861710409658,200.8252342689009,,,196.32546789398563,192.24615376192563,195.0612717076643,195.30396997276716,201.07588110091214,211.796909059913,209.99245674171286,217.0642428632477,225.26171144608549,223.84845282799705,,,223.048891109913,222.3212274119028,231.85886636005404,249.31228281683812,263.10259404438574,261.0066201608765,238.88713018753637,214.68399788129875,205.91219432737503,211.5892904457731,206.83202895569733,199.8007797216329,207.83621623595863
311,2013-12-14 17:44:35+00:00,148.37926664292522,150.3689066079936,145.24622922251214,,,139.25125175751856,148.33283619755852,164.6112422519113,182.52783927427114,192.46465295655923,199.9661224422668,207.25038293608424,209.53585170855874,208.16625169487375,203.23874143394374,,,196.90051503877675,202.8067671853966,198.86069083427157,207.57765905285862,212.99929961610985,218.7070668082849,225.820135717797,229.03733646616604,233.35141574004413,229.32002651715584,,,220.80843568141609,222.97910508771903,237.08993193192094,249.47872135367146,240.7553596959304,220.36883099062874,209.84773861782625,202.46990274293452,214.68585598212644,209.73185224130046,203.81543402973455,211.30060971531762
312,2013-12-22 17:49:42+00:00,150.35888343583142,148.62310930400054,141.15555674600012,136.841267355464,136.17124651410924,144.9316281538823,156.31938063203694,174.11821977719143,180.89922524643023,190.31750991412838,197.47924666276452,206.02598322282142,203.32160390015093,205.63674529161733,201.16689649102,204.1234051066242,206.74522009744408,205.6400383595632,208.18748108182967,210.89044288439632,217.69233516837747,217.1566766520644,225.02131833732932,228.00803738811686,233.6781862601068,237.27426250177342,238.65489602539694,229.26772872358433,222.3465735202651,216.60933357647409,225.80599400679256,250.92998065338594,262.88182809105973,259.25668889688654,237.46533910143074,224.04662229194508,209.54201640070505,217.07154696830236,214.8342004649054,207.420605515098,219.59092716952978
313,2013-12-30 17:44:41+00:00,147.0436403273006,142.13360573175166,137.4800592991421,134.29403268100134,133.85732436134276,138.7035027043741,,,191.19307843449639,193.27239285996254,199.33461477821328,205.21319560130675,208.03390493273312,204.08693013376353,200.6931663863248,196.50707594815742,201.32708271450497,190.96324365973265,,,204.51167229138161,207.53556776262388,211.1649506732342,216.41521284584454,220.3941972815034,226.66151506206498,223.57855934044312,218.75779580983908,212.0250335050602,211.39027596619846,221.01856444669446,,,239.25374987392988,222.2883022354135,212.38616826046197,203.02036463205508,217.69150524354126,207.18667621151516,199.22069107775008,203.21228355711912
314,2014-01-07 17:49:33+00:00,163.91977125791632,158.2189892032624,158.03239062753522,151.32852475689694,152.2031144716624,155.3822303886732,168.43691660194176,185.16815640235765,198.34766136748783,205.21050888343092,214.20198574207708,216.42884342492368,217.3552151363275,222.64992724579145,217.22550028574292,212.37925260419473,210.49079534380314,211.624781882639,212.00278427457397,213.65121404116758,219.94716462592254,221.35849903360662,225.83048388884245,233.1303928211366,236.25781058707548,242.57863963894428,238.72185428512276,227.2764234985108,227.38594625670007,222.0743780092179,228.08424958287944,248.45214211391664,261.23875831413636,255.04121652817952,236.50986483074195,223.56753173657725,210.92833557300935,223.84101087902405,218.16394311292848,214.91999337627425,217.7086574021471
315,2014-01-15 17:44:50+00:00,156.30584556001668,153.80980415235356,,,143.18474369063915,143.97506138924672,159.05134637127162,174.5526377739755,195.0737923790114,198.69224689762245,210.70188971797768,213.32546980705052,217.64826925790788,213.9659186689868,,,198.9646619550469,196.20008533649985,193.66835659165906,200.48428990238457,206.33337640237855,214.32874212772964,218.22845625225278,222.30320096999054,229.09735010377315,235.62466461737546,,,,213.5929986359531,218.34011599750673,237.870163881645,251.6113913277419,244.08327737049717,226.0550068763859,219.62608869948068,209.21375197195937,216.33829650931932,214.08911582879082,212.90925810336913,217.52189571845562
316,2014-01-31 17:45:07+00:00,,,144.98318501970346,141.11196152336905,138.9441402922715,139.66025316822308,140.60296266684506,149.26416011293006,162.48924033138047,170.9728269575485,186.87672201274975,189.1198674632353,,,190.52736800264242,193.39334082386708,200.20589397898266,192.48572035705996,188.0960246853617,184.32129270851055,180.0805992619898,178.26669307753838,178.8046385517757,,,,210.98385502187284,203.88674257784564,188.7055455924964,192.37605677317842,190.36939089272389,194.815743861109,212.4012681429509,204.86966075047542,199.8651562387397,203.754585682314,199.967324016411,206.95848275817653,203.69742010182114,,
317,2014-02-08 17:49:12+00:00,166.76881051378638,161.94486323911391,163.64089941219302,158.87871417849587,157.96110187090233,149.86736258551088,162.02787503604637,177.43448439813443,192.42124281786698,196.4203504344507,220.20315752959112,223.56139517035948,221.46912709530596,229.113701609647,217.5941479942106,217.22695374995067,225.19871486059074,217.4630258585312,209.41410840177372,208.4517570869235,207.71928098630008,206.42019145592624,201.46598836752074,207.9594072726016,215.9350115644073,221.37681328240214,215.57663316377779,207.7732833044361,205.16125844123175,203.55906060988906,202.32274436383926,208.13586481818015,215.75960061520217,210.8595377370611,207.56961386648285,216.96883457940584,212.3982547547608,218.72773105424662,217.77148870519278,204.28148314614128,216.10129833277523
318,2014-02-16 17:44:59+00:00,167.0490014701565,,,169.79712790051087,162.84953514744657,161.82493119723472,171.73311115965154,189.5736604947539,202.51250431192025,207.61314131083776,214.92683753876446,224.61428454810016,226.12003218536083,,,223.28429050526796,222.4688444775153,219.98111869074552,208.54056633601525,201.48534042711123,203.1339952728556,202.4191211241884,204.01061526889882,206.42958852593307,214.18299673899213,,,218.57880888494515,213.97076685594106,205.84224134618967,200.8404286347799,219.30416232058852,228.21569380604288,223.66779623124975,214.87318815278334,214.84077652651328,214.3521198770584,217.90298210441907,213.7411581244375,212.5097032208646,
319,2014-02-24 17:48:59+00:00,170.66231599891705,168.50907819564512,168.60330773383794,167.01230658533245,161.14676732137517,163.06481431203548,170.35734383028554,190.84796520467043,200.5173226912415,206.26984067449146,215.5042450204512,216.5725944750809,217.39587445987627,211.7915841823254,213.09969672328492,205.44234554479544,210.4833283792684,205.51015795725743,201.45328140455317,200.03452634462803,201.54078837293397,198.529254742065,199.6723443117854,199.79975783346842,200.33640664611545,205.8403418877179,209.37819032311359,206.61982747611782,195.25797469897117,187.40454135864215,185.89766288316997,203.7486230629208,214.36522240048876,201.927714781162,202.85792431078326,211.553691064778,210.23254354728252,217.3697286312192,213.055988394709,199.7721253139868,210.63508298112248
320,2014-03-04 17:45:02+00:00,,,159.21512611061618,153.51743943558492,146.06813794286572,149.90676627858872,161.74551635857478,176.28699117869053,188.35350159959572,190.72064305566693,199.299305105573,,,189.81236845288512,197.86829311614716,199.3341824262873,193.90506689368274,190.1209592082472,182.4118474723344,179.14422062767932,181.89305512570397,181.32296780900205,181.84859880288124,,,190.04362057889068,197.2723945799124,185.96576976610538,171.96113703084697,167.96491001200187,183.45599360952352,198.52132400832053,209.98000620352153,203.95939957617068,204.96979413269912,201.94083642716282,202.62571345422424,208.86290871098362,207.25131889780758,,
321,2014-03-12 17:48:47+00:00,178.28715561664507,176.7729653712845,172.9998382960822,168.7691275194353,165.0360809248791,164.761896345956,173.47634226297052,186.8288247283671,204.38612248121305,205.0725798098178,208.62831552604263,218.15939577328615,216.52366210734493,211.1172886455892,213.8606674312119,206.6290394979088,208.43654491108265,199.65341844292533,195.3976906716545,192.4512248231838,189.79720436453348,186.89258996168567,189.46119725951925,186.46258476045378,188.94946093275098,197.11014258529505,200.26362874534954,193.53046998138637,184.14237094334916,178.44752982897415,178.14117292506276,191.0367344800288,204.4302852590733,194.78855704572595,204.38734242617608,205.02091788002366,204.24418301766823,216.26601576751816,207.19403685115068,202.1840319191497,210.76445384175307
322,2014-03-20 17:45:09+00:00,181.56998061803137,174.35615142082327,171.48348847586885,166.50322222212918,157.33418970869948,,,194.04293853603752,210.5172392278427,209.02186769213893,208.6354643351226,215.6009599263225,216.60764570036176,214.3465263687584,211.35979061144275,205.10390272610354,199.74826274584495,,,188.33355238941186,188.69394729477474,187.46145841919684,187.19571550361613,188.5088986626522,191.20131550121354,193.6557953097541,198.69239807499793,193.19939538124612,185.06137301588836,,,182.58980287991082,196.92021428860843,198.29169598836776,189.66736798936736,195.75955180991377,195.17112502601853,209.56766271544026,200.60103401273886,199.51727395242298,201.36389406212987
323,2014-06-16 17:47:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,2014-06-24 17:45:42+00:00,150.13164238284077,149.00935987679418,156.5035542770984,162.8766551299664,164.04082487114744,165.51184277753856,175.11813943046047,186.3714315837333,,,211.90810497792987,209.88638085242178,218.25684478340574,204.9138691611927,200.07228156992937,191.02325793863915,193.7863237721116,190.23074667082105,189.1869350902181,182.77921496905935,,,179.90043986959,184.21480000797794,193.97382221894156,194.11482232637013,189.83564169907712,183.66653822507377,171.80855682211134,161.11586378201517,157.77794691695325,179.2880886949176,198.38847631657362,,,,197.4454757762816,201.99654589141,196.94560009503144,187.34043528450113,196.76328366609894
325,2014-07-02 17:48:02+00:00,140.40089800561444,145.3857555461987,147.06133117896883,146.90511093518742,152.96354666927408,172.04375885170677,175.40462725331693,185.7111754467914,187.26546464168385,204.74477000915803,200.81991739695374,200.65799834998467,204.61883727427227,204.12647621721263,193.77203577889102,185.95014155849654,182.27621522934848,185.15570919025626,189.74177985073888,190.97099430974254,,189.96154406302668,186.58621882414604,180.64961136519014,171.3218964463479,188.46141023750852,184.81179641102722,175.74484554287432,180.88256116338863,170.63201825280848,168.4799145754799,171.07833457103033,204.65454115391492,204.1992952957567,195.1499503255175,192.0655830718243,199.09734076363537,204.42924284326904,194.13137925391402,189.9451473396747,195.601039383002
326,2014-07-10 17:45:46+00:00,134.4849770632841,139.33602106229367,,,162.73001743299852,175.18555262031902,188.46665965248042,199.84344843924194,214.1217782227885,213.01906161356078,212.02415861855346,206.5269153459247,208.44210194764855,207.4766065650862,,192.91362995800404,195.4138319089377,197.00424738543845,199.94346279758219,193.99548442901215,192.51276545721942,202.12371427481085,202.86549289651083,213.8210606768084,220.75448918507283,216.68906212177188,,,195.0769794490503,189.8802871661741,191.50297750722325,213.5142270051436,227.7495109831284,229.553569021622,214.92522023028954,208.7305881109317,202.09506794075955,212.27987841832925,202.97221102496496,193.99664856684632,201.43441829487605
327,2014-07-18 17:48:07+00:00,137.1820557091122,133.4648906913675,133.84481216808496,136.20709816379005,147.27577917192983,165.83898777831413,171.47858991404766,186.00180829013735,200.88376398893476,203.3270116329139,204.43911710300344,209.49878722912595,200.46975513497986,205.04121411808515,195.61729730417773,190.49148342718541,176.9395331774315,181.04265331729184,186.26749667492112,183.44385426149842,184.96972572805595,183.9933913605682,178.94802699784174,185.57153093231375,207.9109195093241,205.70639467658552,200.1130445007309,191.938337646083,180.04061777171637,180.0748326330428,189.33690718072842,206.85557583950953,222.67592969072086,221.78465401163234,212.11063303180347,198.9380448752822,196.18592724497574,207.93229856478843,200.1896134359284,191.00363733899337,197.3009351224743
328,2014-07-26 17:45:51+00:00,,,138.63712753371792,144.33669971065146,150.99465172608248,166.62138995228887,178.74863672018685,192.433495249859,198.77789317047757,205.8514792927744,204.88228978359993,207.68380942588763,,,202.01825857453358,190.94048970311195,191.00515402097435,186.7329812933852,188.14435079955916,182.7883004256126,193.57596368724455,197.6844418045496,189.09910385691254,,,,211.13101115040104,197.81874665710453,186.96921866835154,189.94811168252593,190.36519007604636,206.25877930305464,223.6306450999501,224.84087195304497,212.38240929493392,199.74233268207684,196.52770752029883,207.02037442609654,195.93425916445898,,
329,2014-08-03 17:48:15+00:00,134.4704968520464,141.53058070180427,135.7552438336794,138.02710714875744,145.0269495197491,150.8021898076765,170.0478788119972,176.2109399959079,191.31051553482345,198.85319031480012,202.42800229883503,205.45996185467718,203.80980131884942,201.49403759005799,194.96366364172562,189.4074042405155,191.15690230194167,186.72134085119762,185.1567698138624,190.6101346663282,200.17400644863923,199.288053237623,199.6360721061351,199.52997417771027,209.70480420671933,209.00970267316163,209.37703390469534,204.03497650567877,192.49168832359436,191.96460294439646,196.87283346643227,212.84642987632972,230.53533903596633,225.93365867808606,213.84510956252254,203.6332760253103,196.72327790421608,204.4619820449498,198.22830614151127,196.4793077147837,197.60771321404306
