,dates,mex0136-0000,mex0136-0001,mex0136-0002,mex0136-0003,mex0136-0004,mex0136-0005,mex0136-0006,mex0136-0007,mex0136-0008,mex0136-0009,mex0136-0010,mex0136-0011,mex0136-0012,mex0136-0013,mex0136-0014,mex0136-0015,mex0136-0016,mex0136-0017,mex0136-0018,mex0136-0019,mex0136-0020,mex0136-0021,mex0136-0022,mex0136-0023,mex0136-0024,mex0136-0025,mex0136-0026,mex0136-0027,mex0136-0028,mex0136-0029,mex0136-0030,mex0136-0031,mex0136-0032,mex0136-0033,mex0136-0034,mex0136-0035,mex0136-0036,mex0136-0037,mex0136-0038,mex0136-0039,mex0136-0040,mex0136-0041,mex0136-0042,mex0136-0043,mex0136-0044,mex0136-0045,mex0136-0046,mex0136-0047,mex0136-0048,mex0136-0049,mex0136-0050,mex0136-0051,mex0136-0052,mex0136-0053,mex0136-0054,mex0136-0055,mex0136-0056,mex0136-0057,mex0136-0058,mex0136-0059,mex0136-0060,mex0136-0061,mex0136-0062,mex0136-0063,mex0136-0064,mex0136-0065,mex0136-0066,mex0136-0067,mex0136-0068,mex0136-0069,mex0136-0070
22,1993-04-27 16:22:50+00:00,230.70077055558468,227.21583490657102,228.75485749042815,225.85974721452467,224.75563755671638,219.87671944045832,219.05178987233867,219.2903917459606,231.72180927951348,222.7407992308888,224.1344412768977,224.03795465289053,227.1326634519472,228.2837196269198,229.61065833175385,222.95155422210013,216.93575054330742,214.99985571637546,226.00352861481684,229.75287577621685,228.52308301029214,221.4605272678767,220.3513296360966,215.61143901914855,213.03332113672,208.56936706449812,211.4584968465023,219.68020471209607,222.57432188579318,215.3134272195353,210.11089505526903,198.8513499679927,195.14310755480952,200.98900648308117,202.15517710319523,209.29703910080534,206.33813759203767,202.90613727889271,206.61301589240344,208.23321895643042,214.93758531595947,201.86714966198073,206.68439965371454,200.0638046479456,204.3977542067425,198.56780410340073,194.11023804146046,211.84354909035213,211.58589249829242,218.74846478963323,224.2241618889138,215.11491423030307,214.13583798971055,217.3005442081034,209.62320165345596,218.3569698547469,215.94836738784088,220.3320932833224,216.28560749982367,210.9274829747296,210.7006896519461,230.1741876619327,231.1421782741941,216.11497399414168,216.77149274802005,225.67869895235356,227.6277523705904,243.67925706007705,239.49345014788875,237.08953692325966,247.75236568534146
23,1993-05-13 16:22:52+00:00,248.32038853008464,243.33412615227945,242.29665244892115,239.85455889025172,240.21838031245903,240.77593467256645,235.45136916751972,240.89071962662229,242.87007100707982,231.90158745106493,240.78828299263768,243.5252211335401,239.66340904721105,243.39778336416092,244.8388876884492,235.1681772218478,230.9873525898208,227.94979605999373,234.06424195936717,239.540963649858,241.3761612054518,240.49032374499316,237.42990821085482,228.85660986568448,230.96692505819388,232.71447279112093,226.80880092698368,229.6076293018994,226.03299240091758,231.660135358281,226.84966046802856,222.12380844915558,219.78571925056013,220.31437918986384,218.15825141885495,223.80301061216005,221.231673916172,214.04497841981802,216.72862124067623,224.1588541443956,231.4617877317214,218.81259143211088,222.97436470476597,219.3768759278501,227.69142634887143,217.07916978604803,217.53544830799342,231.43126526189317,230.07178144826656,232.94070743876793,242.88020656319244,238.47145859139664,235.5877008707644,241.59978067825975,237.51702844203717,245.04699464282334,238.82355787687177,240.70524942499546,240.05954041103894,234.3116803751969,229.05770691546144,250.31950876396627,243.81238361426827,242.3607473463355,238.68777267228512,249.52783641322432,246.58214347290198,258.43773384490123,261.50357972613915,264.04518540286165,260.067641385755
24,1993-07-16 16:22:48+00:00,199.3968594072802,195.62756992773356,196.33841088854376,198.0091128469657,198.39662237566213,194.40461935686292,191.69598348455827,198.58308862871598,207.48398056040043,204.97416540329255,198.89716526276402,201.88864474637114,205.99261753487735,208.54598894152528,214.04424867328942,207.7699599123583,197.87319962983872,200.25315124276656,205.6984202593975,208.48245273045862,207.5794884043736,205.86402457012218,207.71137172454323,213.72376763201012,213.46016441624212,208.09667706679545,201.8190156817311,212.29206597339865,200.9221379456573,202.79592038633223,200.42532072438883,195.055371619937,194.71101603949276,190.28296155698155,195.53896159628127,186.34287847182782,182.11699355081987,193.67611225980508,186.09889069317498,189.43740365115846,186.90514919825733,,188.16062299016218,186.85857641436462,190.62753284401597,182.03233401793855,180.79230781881154,196.97204130587312,198.0857214496386,196.47435104873784,202.0759808923936,199.80620750807668,191.39054798424786,199.60019046974463,201.59368729012706,193.57288624711327,197.85538597669904,211.24353974584244,193.3934789346272,185.09666957251662,180.80962452872367,198.92063264735515,187.66973541519337,193.99275386942696,197.68959031717827,191.8447396827812,196.17744865363983,195.8173724307778,196.65458430823236,203.71324592498374,196.47912084391854
25,1993-08-01 16:22:47+00:00,200.50664601452755,186.82315251465653,188.93576632049133,192.0217671791275,196.29355673191114,205.0232944039981,193.7524422155063,203.23198963574765,207.17091274139332,200.58473081248104,197.61687570922547,206.96536367240566,208.25288790895013,208.43412673863747,212.99533625036432,197.60031236999617,210.12912682567955,208.627913132276,203.3100536420882,198.93169577672217,216.40443374997145,216.49489686073093,208.8021701892027,194.93278268594077,218.69870771397746,222.24738474887067,218.94972095869272,210.8001119461887,195.34361528089914,202.23803603385824,207.99713628764337,199.38547424962178,179.10401474362288,188.36448519185006,200.34386258078078,202.39740550725875,196.38458737239347,184.0410279273043,190.0294062876402,191.4889836305428,196.1903497200043,,191.71181328138033,183.6174755795749,195.82588249458797,191.52305827029647,191.65559335489576,205.40828060185612,197.34926736856795,207.07743473593592,202.79017150220074,186.35294134496584,181.97011535459632,196.52162133505175,217.50860836157202,211.80514200655307,206.31251195810023,212.46595134689977,188.5275186604576,200.29273294490136,199.79430069797243,211.2036999968465,198.6411474156199,178.4583542382264,198.70575882572658,202.757865391201,202.97988982998464,206.2524212809974,214.22610767492688,221.61817603288208,216.4110382955977
26,1993-09-02 16:22:46+00:00,198.971203035351,193.6790562951734,185.09741369040898,187.92277891884493,204.25535852349333,205.48889695901386,202.75962969872805,195.17625403374785,203.52308094117953,203.90039998298542,198.25557460056856,212.53255936570974,215.11715895135652,217.62164666081122,224.31467487111,218.06768295441458,213.83713786980337,204.84897729540103,214.61090021733227,221.98009118408402,212.496108012833,216.8740904127,215.3036630044752,214.2596881226258,219.87916749482935,215.50181386912715,211.32299679249905,208.03352705303217,211.93308815861135,215.76697572511765,205.40344353030613,193.38483116967444,195.8901169730109,199.60252478270303,209.10810308521303,208.91874854424051,196.09149063412715,194.35950026913656,191.8572608804049,196.90715198148786,203.46765949116212,185.5905032625031,195.03212421235742,207.77330843971373,209.50069693603723,200.80627172298392,181.74906445046736,201.77864097029223,204.4670764095327,212.38919314975166,202.97428265526716,192.65841316737144,202.30475814403903,198.6679949302502,199.03056556275965,201.06999953545858,206.7462715155658,209.5371926602495,211.44779342960396,213.35606582216454,203.6294779221568,207.2251274325546,200.49754580766117,210.23466140497212,193.41725888834273,211.84690999644428,229.45173340987517,218.47172349709106,226.338387176827,230.6171534968666,216.58569703631082
27,1993-10-04 16:22:40+00:00,197.02243862152767,182.98289667936643,188.46185837431608,200.1841286968645,191.82764179770894,191.28693511878652,184.89263580631288,211.86065644465612,216.94935996020254,195.04065254185466,203.5686282059329,211.25850598080922,202.06200186697907,209.7070067840121,212.31950770121696,213.67686918066426,216.9216569214186,214.51358959594208,206.48315622648192,212.94714380876133,204.26733808286792,224.88283875028014,201.39245692045694,214.192735261093,195.60863783736733,215.4059699681094,204.0518971328249,222.22270780244213,216.47490191651053,200.33140273568927,196.3910003452528,193.80995434752404,204.0577276440382,205.686020569976,208.15814806413866,192.04840265500226,211.4852597910426,204.86508677833024,191.00798558827478,197.72422011011946,203.0975756565859,191.6448010035697,202.2129834615057,194.04584112388304,194.2893929073188,207.05851971350347,199.95090759226954,200.73381004210492,204.15663809877148,207.25312259221514,206.44540483851364,202.3723653720071,196.87982276527913,197.06560068373545,202.51617047197328,213.4318556019956,213.9348507950049,211.52640064571162,218.4573940193233,208.4072032653772,205.14420515982184,210.00107273220584,203.82704657707427,202.5558602223967,211.52406504821505,208.64429465575938,221.81757542492494,222.27369516227284,219.50150864619224,227.45813605449374,226.03972410162783
28,1993-10-20 16:22:33+00:00,201.05130351073768,189.29641209232923,194.05914683053808,194.60275969044403,193.43288950460177,196.46104721495752,195.34020371306872,200.1327179336299,216.0594849445401,205.39345014202996,214.47117006800914,210.9471800072999,200.5603129394835,210.40610000422407,211.8863478180932,204.28697635389986,203.52809458597702,212.8505650168055,214.3959764524592,213.744735713038,213.90328964697846,211.32444936224525,207.02659656831386,209.69113922048317,210.07187467654023,207.15394968991532,197.5412545625373,205.33644332246942,212.2462564887741,217.97198991710022,203.61647296714114,192.48730995665494,195.44213732877628,192.29896557036545,201.1251329686036,207.8879044544895,202.44233684773536,193.01192813614935,205.7278188639804,196.63962580379072,201.94731146933088,182.32595249901152,197.13058370336594,194.65477710732816,197.36552879152686,184.63585601574863,196.53296962341554,210.80218885743096,204.06168985436415,196.60057517673596,200.4022488522133,203.9292502176986,202.8430059002495,200.98242775754457,208.03479887606565,205.5213530279881,208.7729551356181,216.92086402184276,209.77576891875944,202.43749832720727,204.97635396976625,211.174656422126,204.35939294818235,206.76233422428086,207.14858189066132,213.1887803528418,218.36631480787563,218.44195824959397,218.94168260656434,213.97389939864988,210.54423087395477
29,1993-11-05 16:22:27+00:00,207.0882541953819,191.30993217409207,205.62969905364895,197.5165843413877,198.2576056169501,198.77299200405227,209.98876716284082,211.9056106184816,220.07598068773183,215.06805566104615,216.4551151392216,202.77241895976988,214.3591672490087,211.34700270427925,213.57498908438947,210.08414592686034,214.4453142193867,226.54037666543778,217.60759185500197,217.9624057191522,223.96455717459986,216.6364017312966,214.50186911510937,208.8953213872232,219.0027865639002,219.6171955376135,206.3438481926386,214.7662765782456,222.2339341259033,217.7784991996781,209.42072199622544,206.0697799135282,196.42373693993022,202.40181678598478,210.02603531437967,220.058292836106,214.09084896405145,208.71782743076793,213.5521792742183,209.0686618011773,212.30679291450053,195.2109909710088,206.02328382825888,205.2050655727357,206.93298584727444,207.81353549123875,207.52291059322673,219.05948457677408,214.53041922727147,195.82938106397773,207.5640793870483,213.58909558919865,212.06875909301885,208.651263325681,212.6781395636723,214.60103904167337,214.04744741635582,228.70303028204512,212.8211134183316,210.85317976303392,205.92801716188228,207.56865843632437,208.8161267319056,217.4909709287789,214.47143435104533,226.32179754699166,227.00612457325616,228.1130437752154,221.15521968313428,222.8541357429609,217.44358851966152
30,1993-11-21 16:22:19+00:00,208.47827349585094,200.7559615862434,201.6420106094372,199.543167395923,201.4775860440277,216.17496614709958,216.1381475979041,221.66568723371307,225.40811884797836,219.00600530297044,220.96430085526367,211.19691665790089,214.84498637633848,213.8460295612348,227.21639273514637,217.26083973404883,223.00608114356388,225.33964886005683,220.59585424283281,224.3685849820365,228.34116276901926,218.69313891356177,218.48479891262957,216.9906610518916,229.36521107408345,227.21156348851082,212.83681592379344,218.31246625243364,216.75438782312747,225.85976750539234,221.97198411479363,206.94000296368495,206.10254208952261,211.066532024994,220.39097007554625,218.17793596793467,214.703232447825,211.9555103693889,213.89228291821746,212.04436126933967,218.45034436340586,203.3353104779562,211.3342220618593,215.64495954233664,219.85706090741814,215.13480279415177,208.64426752549295,226.23114861452754,219.77214826439933,203.72138195241465,205.35642077847012,220.07507966584495,210.49214921124857,220.65862138976505,229.74964661464122,219.43717207385833,218.7617339096739,230.39866243077654,220.0323775330123,216.75748803354287,219.6429035626058,208.21313064021535,214.24526546026985,223.02130238716958,222.81351104751346,223.56245723498984,237.81169182377377,237.62374186819565,232.50687735029607,234.73284662768853,227.00589676936994
31,1993-12-07 16:22:16+00:00,221.1834812652517,205.2836347264074,206.13897461892435,203.03233323969326,209.75920863018672,212.55240654335952,223.12965787275598,226.72161920672093,233.3963797886495,232.8601302884204,229.07876140113675,214.0905071736634,210.95322653888735,222.37782654046322,224.14485675984898,218.85617680055722,230.16225269445388,228.04015700459863,213.09938665555222,232.6159756690546,241.49496130163487,229.04366992217808,210.03602608960617,226.8954924363405,229.87783453193126,238.15149299647496,210.14525271168952,217.07355313825076,227.00575623763945,223.58206025488084,228.09865077777377,213.98564586627197,208.13614487364103,214.48828332044627,224.09479933516573,222.01050879859574,221.29953505760488,218.6500176630644,221.81537110855945,220.40436766174483,229.13331191268324,211.04988725346388,218.71952554031517,221.84081619626483,221.27214977110637,215.89132323756135,219.3011954698919,233.24675007290887,220.85641897012766,194.3161210792132,213.79405492571044,235.93300623716263,211.0412491762417,229.4891532222314,242.39183883742575,221.60820927176206,224.99950362529756,239.9506261010253,225.8255402470368,234.36988711501007,230.05940954565574,207.22676908891273,224.36399522207194,240.20409413591102,233.703794129943,243.42335178937674,255.67506782316406,253.70830482912015,243.71012267024383,246.04842521441705,235.53794787687355
32,1994-01-08 16:21:54+00:00,190.91238983024263,186.11527840787474,197.40419146837985,203.34587633555307,206.0629897930048,199.7268218012501,201.25974946109787,191.42448951563196,,,,,189.77209352521538,191.3011103762715,201.9321265566126,220.26116221497026,211.84954494012084,201.0772082537921,230.38649201301124,236.8734500191938,248.06845546355342,236.74729855459103,229.26223084942865,241.74366813765343,246.4123894667504,236.7074345217309,216.57534413213423,234.64613013061305,232.6225546056131,233.09267609599073,239.77022672844768,235.9200161320601,230.92667487226169,225.92281982914258,229.37310898718098,234.29715994022436,235.54415558632735,223.46877639856086,239.98445331726344,233.34296066720688,244.2771192940894,227.4355787542481,231.43831035542647,228.87358472887587,217.04634187699511,222.1604043147517,214.95520440601322,236.20226358408652,218.44104395389255,202.8304107652015,223.3791011579575,236.24530371246323,216.41914688933946,235.0965952739062,233.98936897946083,221.84290023828973,234.3731778166516,244.17293698726397,232.05368882789517,237.83194192307118,234.36995785097324,223.37085128738963,242.20886531913632,252.88406393277054,266.1266863747776,264.471603952665,273.4270129032933,282.22786925652645,272.40426939449947,268.65255820035867,259.59485220795125
33,1994-01-24 16:21:40+00:00,233.2402430308648,229.34079499640848,242.49407680867913,248.0709298244355,237.628904570596,232.35132903381393,247.5134949583948,246.82551368402164,250.6719729104043,242.50866606860365,245.9963707679188,244.8739822526704,244.7451547870142,243.33793906174517,251.92587042482398,249.60016229112387,233.59803251212298,235.2126492898488,246.5041183945788,260.58344006045553,250.08457603798206,247.4262502846745,243.63758943893114,242.65138706380466,255.93858422315623,236.12102292461338,233.2336318952462,236.3489725697508,244.43882846024133,248.4798487043985,244.91604658805903,247.89163948860266,239.79613661800846,233.0989660484185,245.98179935770918,251.97494084614476,246.20247465943922,244.15884410887736,246.231288998051,248.64504447555862,260.0429331523346,238.44255634686692,245.9919112045256,232.09790412137932,234.4368815773425,234.29675209895368,229.987548043311,235.99715831442575,235.97226313468997,214.06802532522053,247.18515617932118,249.08296680265488,223.52366327136306,244.85726140514214,251.6457591912406,233.39386643008774,246.74880756693312,262.7241889641899,235.89265235098227,257.51563491863,247.8977122318713,247.44417604965787,257.9395220332813,273.410196443444,276.97137397963894,286.8779960066835,288.56062051729157,292.36312595188775,288.72069267725664,282.6826856995729,276.95357045023115
