,dates,jap0233-0000,jap0233-0001,jap0233-0002,jap0233-0003,jap0233-0004,jap0233-0005,jap0233-0006,jap0233-0007,jap0233-0008,jap0233-0009,jap0233-0010,jap0233-0011,jap0233-0012,jap0233-0013,jap0233-0014,jap0233-0015,jap0233-0016,jap0233-0017,jap0233-0018,jap0233-0019,jap0233-0020,jap0233-0021,jap0233-0022,jap0233-0023,jap0233-0024,jap0233-0025,jap0233-0026,jap0233-0027,jap0233-0028,jap0233-0029,jap0233-0030,jap0233-0031,jap0233-0032,jap0233-0033,jap0233-0034,jap0233-0035,jap0233-0036,jap0233-0037,jap0233-0038,jap0233-0039,jap0233-0040,jap0233-0041,jap0233-0042,jap0233-0043,jap0233-0044,jap0233-0045,jap0233-0046,jap0233-0047,jap0233-0048,jap0233-0049,jap0233-0050,jap0233-0051,jap0233-0052,jap0233-0053,jap0233-0054,jap0233-0055,jap0233-0056,jap0233-0057,jap0233-0058,jap0233-0059,jap0233-0060,jap0233-0061,jap0233-0062,jap0233-0063,jap0233-0064,jap0233-0065
507,2023-08-03 01:22:15+00:00,154.72828542345462,149.1571993891959,150.32426444269905,149.09767650973285,158.74664259131703,158.86443993670855,155.76355201872357,149.11520362785302,159.28605657786235,156.14263337191426,154.95904204465597,146.8406926948428,152.94348925436657,150.3266094593499,152.47068428530503,166.0239970409208,166.06459386161956,154.32551421300653,163.25176927426656,169.1460600811274,168.99158884261357,169.73813636353714,172.0384849686402,173.94377223688974,164.84144387970497,163.8930354621778,156.45494836905854,146.9025840858036,148.82473881979854,148.13220800056163,139.44581385781106,130.5173231792959,136.45567140292155,143.35499882565716,158.06795989428988,172.14165095923718,186.6593795109363,195.62051799038642,184.80817630331353,170.39905466310705,166.475923083767,156.57065938088323,151.10521374214244,147.73382290925574,150.36752331619,164.81667398418145,158.94194753826093,150.02163031315416,148.85857423593194,148.24727751274685,148.21629179598935,147.91882779222394,143.95915198036965,143.04290230913688,145.87557858551617,129.23437346539072,142.47205953904222,141.7813660253502,131.32276126916418,129.9743779910481,130.59853893519806,130.95335737132012,138.91990685834475,141.8853216528259,146.8359836334827,145.83442220975613
508,2023-08-11 01:22:10+00:00,161.30870160111056,152.52373718707645,148.11992248783545,144.52464774530577,146.85601664684998,156.27285883948088,157.691214863009,157.985665111127,161.19062647407947,155.5216436523481,152.31634511765935,151.05024998358886,146.8012258387159,156.27485218443167,159.90378119223413,163.79795673901535,160.04994048149797,159.76685382805607,157.99643394594187,162.88825518326655,171.60731297179956,177.11389283484698,164.3019079885517,166.35251043864145,157.53821586516432,157.70712769055825,153.01685710429697,145.4877092659487,150.0428912981732,154.5841686060304,151.41602650952046,136.80157603626415,126.26419832825303,133.31755110215593,148.18210583809875,160.39259752127958,190.81798365572422,194.36699888056555,184.448784887346,170.65513674087472,175.98749859229235,159.32165141344316,149.7421148101695,154.02017013076858,159.33671966114613,174.3271502204165,160.90904918618543,150.31321223939386,151.76771125085912,153.67601966140288,144.4328549567188,142.2995899940993,137.2746362009558,140.6829011703494,137.7067411535771,135.72787537042822,136.62465169400397,132.73464677812348,133.51602505744512,129.79286597058217,132.4988157931101,135.7716885083316,131.68618998768716,138.7540843735044,138.43195768632353,150.38339581979523
509,2023-08-19 01:22:22+00:00,158.5918249748571,149.29719200381732,150.47471004090502,150.16239354166538,158.1374202443904,157.7332564904578,166.3566287389025,164.04958974968977,163.80936186797004,159.11602492351602,157.77546355814326,158.720770349708,156.65730477150015,166.7599533123669,177.32899185892177,184.86463542445242,178.30905897337666,176.62094349776774,175.21595175842612,179.34484622564923,174.61364199815284,177.09000810457113,173.83970470386612,171.43966656078933,169.8484534537022,178.608942038964,165.002055245745,159.57224577768773,154.80272693197068,148.17353980837166,146.0764000851268,145.5563249691217,135.3069930470795,146.1611673625536,155.7775329899693,171.08714789848963,184.75103547408193,186.42219190530724,182.12228315515947,175.7055365907411,170.40891515661013,165.9741541441455,163.76649412920824,165.959097256952,174.97752737859906,171.01320692764807,169.24923526977804,155.94506135630402,155.94411538050213,153.89370142982676,152.35246833684116,150.94670355436537,150.3568460338364,157.33188406574044,162.08108806133902,156.76477342304332,151.02776798604688,140.32519836557788,137.3551081006057,148.6426932982015,151.1658595581955,150.87216224643404,149.89836169697173,147.67186284033843,145.74836781493963,158.42792485134171
510,2023-08-27 01:22:18+00:00,167.71544978579658,155.05420935601143,161.09825238494204,166.4654132682278,165.65950837881854,157.21594051972122,173.16050445401729,175.6750553881117,171.92021288198458,175.46863594441288,171.14646758283652,167.35839015627084,168.95823998762424,180.59954595635054,192.21356448663482,199.3171686390705,191.80748509796356,189.50557786242268,187.499393713298,188.89416743870586,190.71733602518577,181.47978850791534,182.12006563396784,174.5858714925721,170.129438446,178.0165394474295,172.68761037298486,160.05104144242347,157.26182214157026,163.87119153114975,156.6333322985937,153.28989364366464,149.42851890749938,152.0265659545224,156.16299524789795,177.41943844966138,193.6174534413113,196.89921395984584,200.11919674598366,189.51679014228296,179.8933276426424,172.33120400846096,173.55481250895048,181.3584563877747,187.28216220042023,185.90392684331462,179.73213046566883,166.34019630705663,162.1175913183916,,,,,,,,,,,,,,,,,
511,2023-09-28 01:22:23+00:00,169.49091285737572,155.38306498286715,155.68195966650228,157.0523792627946,166.23344740027238,164.35490781416024,167.2476938259765,168.50292814828848,168.9869625822389,172.7693528202588,172.7644875482937,175.71927546036045,180.66282644219024,190.4412343531389,196.71552091135953,197.60480760632439,197.76046827293632,194.29675430313478,194.2250112383661,190.31641600907062,193.3406675493661,192.67308692996843,193.7313294834166,198.0551201672256,189.2964249965398,185.5275165440748,175.47043393569749,161.7257982383478,154.39936765223229,157.7199215143056,153.5759651216576,151.01731620178722,148.93313217286436,154.43210147703837,165.28701530623735,178.036594670657,193.53632007090187,195.77994708498585,192.55485059048902,194.80234351794272,186.47910215510757,180.7146951783872,179.95083583072616,179.83398683927393,182.59616062088946,183.58632772324074,177.87300239195895,178.1226276602499,172.7356200127699,168.4542877256974,162.85127469657073,161.56289034382957,162.05669904048295,162.82277372878272,166.5681626176496,168.27950539571955,165.9993658144725,161.36608662203173,163.0677402518271,160.38679053747197,159.30324573505277,163.09467351674155,172.02181197643228,166.7301036982873,171.619980269301,172.35830409656413
512,2023-10-06 01:22:31+00:00,143.07107808381272,145.95727111341952,138.90220913696226,141.27383421546767,141.51227676117244,144.07265870894253,151.37826328816163,151.97724917071568,150.38039013071085,149.4272548449061,153.5287996588121,154.0000220530329,155.19765041207458,166.45214088918826,175.081802711192,178.9347105932264,178.43010986659732,178.0023367114983,173.85529398027288,172.4151258402572,169.59176751468743,169.4547695541345,163.94454989418375,169.56217173961778,174.21707485202674,164.60009484249815,156.61055392593553,153.5460946421013,149.83624535370473,149.15516365948935,149.05415688847484,146.0977367663438,135.25287803171648,138.2906310905367,147.75340379144671,160.7745765922771,172.31246615780097,178.14668091192445,177.65691130729394,177.16600890580958,168.2680951274457,164.58117624984553,162.03136225901156,157.16156994168432,159.25080320571493,160.8249738831668,160.13894691381864,161.500848879753,151.560062938824,148.1237813845714,145.6172967106929,138.47966862344725,136.4204983502318,142.97787660330877,160.86868887362903,159.24010737449768,143.01719906955958,141.70367417777908,142.09814245634877,143.30971565054088,150.03702202465882,144.31968282948912,149.35893908123018,149.68584536865018,149.20867668883997,161.9228773607001
513,2023-10-22 01:22:34+00:00,170.5306276296377,155.9086871889731,153.1556243068323,154.92105501820896,159.41768008319428,156.62446462004777,166.85740307921628,173.14279256054,164.45611882769106,167.0563271581386,168.4740953207293,167.97526790636923,174.15654228768153,182.3894186968828,186.65078012454305,192.4158050819119,191.34841327835574,189.8416653515515,186.61811368095465,185.45674122441113,188.42405088845385,184.6869778111747,187.0313911233181,188.86442962624878,194.2514810395598,186.40079424095853,179.791916880113,168.4879242344983,169.7318663074949,170.10411949605526,161.51438844343812,151.78954519008178,138.60828200916222,150.90215874723754,161.56967640330222,174.1522356414588,192.1759325802734,195.878382075253,186.77285714596258,184.65453683543842,183.24683522494152,175.22897870371526,178.0001598040666,180.02542056659018,186.75384561091533,172.35406522328475,175.5181701561852,173.15551189372576,167.69462869936012,163.05954354622202,164.9399770311237,163.30704384112838,169.72743745448318,184.29292044454849,184.60495612489382,168.59172283139978,162.864623099757,157.96100995968553,158.3844489148251,160.1758910300769,158.9250570035989,154.94163432772928,161.06598933201417,172.87288462519876,176.06472563686305,176.1830711230739
514,2023-10-30 01:22:35+00:00,177.6321871206974,175.39963197499506,167.9917387170073,170.7105794602666,165.56884208042038,177.47517522399872,177.05226060398329,179.1050649267273,170.59829518497753,175.43059082863047,184.3367783951431,173.54202431982185,186.29072970891855,197.03808050077402,201.30809807720306,201.53723306416714,206.15371946049905,198.8507918486588,199.8457285518159,195.53335400792815,195.8500777447971,202.03344332337463,197.9364344995478,196.54792333762268,206.58239844829055,190.0246694587451,189.32646310858888,188.59200380263093,177.77146313330888,175.7787683986147,177.04602066507687,158.2603592588769,157.96814692240736,160.0455222286102,167.02808697328675,184.17432927976495,197.8113800537876,200.53056808727862,201.25362352987273,201.45880128739805,200.39391714922058,184.46914180357868,185.51475724898395,185.39610838234003,187.78228866664028,191.77503385456092,184.29596405887503,179.984842580948,179.75291555631782,180.17961866272043,178.02140691496723,169.52416918135253,172.02647153059576,176.61184817559246,176.39174738624752,169.46655643396878,162.23917756001512,160.38793271608245,160.1398263017011,160.03531932628226,158.6338738096354,157.50699692116487,166.35753358404858,171.27990002678484,175.2041390024622,178.25171965691115
515,2023-11-23 01:22:39+00:00,181.94983165922417,175.00139307411072,166.25559168500615,173.67766548572013,166.38072589134774,177.10059655306304,174.07955054684192,173.30847410120703,169.59514721177126,176.65009572392145,181.91966667112007,172.9756870370679,178.7718838873305,189.28990835229865,198.282317596757,200.84295041579873,200.16504149451225,195.10248692269099,197.7102828389859,193.22886114172903,192.43201299385998,195.29908215296697,199.79324120625324,199.4533394051027,203.51657452449973,193.1217305944802,182.53530908877065,188.04404576027062,178.60672896271538,182.5290931294793,182.4235288600968,163.65062688548835,156.04696207334106,161.27076552658446,163.6268955780067,179.33222595230177,189.81348141911565,197.32391276622332,184.8837037989823,185.22621408929047,181.76137061871,180.45281965591184,180.99115051476238,179.53254648152458,188.64964268184775,176.19288540364408,178.2837496315061,177.21437927097196,173.08052950929329,170.21744144516185,163.1681951635133,162.0681643144278,161.57530350704297,175.2613665087745,191.0486589228541,171.75669032020974,157.45935434381545,158.26015796287814,154.2231235858172,157.23314783499552,162.0742186502731,173.81731248605064,165.5719465166934,172.9170627489787,171.53312993048965,174.04552558899326
516,2023-12-01 01:22:42+00:00,179.62260673692703,172.68134587557688,161.49045387983574,169.9575336974674,164.78304182213262,160.6731846119908,167.97396589169244,173.09564176713707,165.53417105254567,168.02452282235018,166.80521097118458,166.0390151236845,166.9937696318766,186.4991016033152,186.3841212113738,196.9347537081606,198.30859058472637,192.32730299083312,190.71863928220088,187.75256180232492,190.9709159854294,183.86305218818708,190.23889541317797,194.84780350998648,196.8346051212274,187.19258069663297,182.54032963341683,182.79279584623956,169.97241728451573,173.32784859014188,174.47078032850985,158.61266246990385,157.22172546499107,156.6309848246812,160.6126593308457,175.80664627080034,192.2542268007827,189.58748789850043,180.12143884188907,180.48400116833633,178.0156233217266,175.87651820655682,175.3904499081412,180.93950304689307,180.04701217379878,174.20329971496898,174.82782726665033,176.62983938873217,165.34647745578474,165.09921747477117,170.47317123320266,164.08372785332668,168.20093042443568,172.73630834853395,172.99136776759332,173.70029571155607,165.9854434542438,159.64342985557556,157.71949158632873,155.9344350823278,168.28392099364817,178.21248496945282,176.49428629137572,176.01112235648174,172.70860511135658,174.88245957827627
517,2023-12-09 01:22:31+00:00,184.73811333966648,175.58121891802028,168.98520296679177,171.53860579887228,170.94773680106545,171.02453746761265,170.6737038967045,175.24354576404386,171.85125477252714,172.33304478271634,169.01669438676717,171.19076139483627,180.99516943640324,189.0153715265296,194.80608291147215,199.2990388160747,201.60021337267096,195.68072182042508,196.48297018931285,189.92794608214126,193.26712358115654,193.93081189812318,191.9836171304957,196.66143547069524,206.33572361744405,197.3781422431122,187.90074532179923,190.53319163927893,193.69775313249764,186.60308393807804,179.1508516740751,165.36490179705015,155.31713735288528,155.33314521165414,169.91605593190525,183.0116867843603,191.83937422592464,199.56733998368406,198.24086788470657,197.5779952027728,183.14541835909847,182.86267650070502,177.80991428405372,181.530324637063,186.2294564866255,177.02285218755014,175.57655168903352,178.94780760345512,178.35120553595524,175.20884208702324,172.8617257908145,170.442950292499,170.7474640971463,171.39317166750365,185.77225115733052,185.13268930682597,165.8815108565951,161.17384109375018,160.92302406360312,163.87902342953294,166.77290922002032,172.4737898779269,173.8842883249797,175.64848121061462,172.64805111713798,175.3715220563354
518,2023-12-17 01:22:44+00:00,,,,,,,,,,153.0416997331382,154.57905756716187,158.89298571652512,163.12086973368392,174.51083647897335,181.84270640228664,184.55935938593416,179.4368974821392,179.62123942220848,173.82643320732745,171.87819083204917,171.20959691270482,171.8986431019125,174.5901663226618,176.9840861570978,180.87962497567867,178.0467688883087,172.2560322300181,172.0345210865576,168.58013079042152,171.05106052892478,163.61403308690745,143.52403111618435,131.24475592311438,139.29419473594808,151.03644693987937,164.25291073038568,182.2521461837438,185.48106411312432,178.06501270257777,173.6385260320429,172.04726774772558,171.21926502862928,165.94410314790812,165.43889044708624,164.51411750967043,165.6804093502293,164.11415665734404,165.99231065118494,155.22200319155604,155.656869966491,153.44386200164215,153.079622436681,151.26741891463956,162.80145335321578,166.02988897372884,161.2275405319553,152.02282380592845,147.4545638299521,143.86653791948115,146.7175283394452,,,,,,
