,dates,aus0093-0000,aus0093-0001,aus0093-0002,aus0093-0003,aus0093-0004,aus0093-0005,aus0093-0006,aus0093-0007,aus0093-0008,aus0093-0009,aus0093-0010,aus0093-0011,aus0093-0012,aus0093-0013,aus0093-0014,aus0093-0015,aus0093-0016,aus0093-0017,aus0093-0018,aus0093-0019,aus0093-0020,aus0093-0021,aus0093-0022,aus0093-0023,aus0093-0024,aus0093-0025,aus0093-0026,aus0093-0027,aus0093-0028,aus0093-0029,aus0093-0030,aus0093-0031,aus0093-0032,aus0093-0033,aus0093-0034,aus0093-0035,aus0093-0036,aus0093-0037,aus0093-0038
825,2021-05-12 23:36:18+00:00,182.1280425179494,190.67803379672293,172.8322590518336,157.06733742957223,157.388661573523,163.89185710198606,167.9239715749854,167.97277601480826,165.99431572871663,159.61351249566164,155.3773385904248,147.32762935518508,145.63653867377812,150.62539488141235,159.79447597712198,163.69650543237208,159.4513208356556,155.08446700125347,152.92225068569752,142.67485949290784,128.38631341361778,133.64172165325957,135.4163997242923,139.48109269065526,137.18648687420708,,,,,150.0223560754746,149.29706402677485,151.55863195655348,153.39474348029768,,,,,,
826,2021-05-19 23:42:33+00:00,172.65491123116533,178.91392805510256,167.4591652054446,153.580247896516,150.97914455811798,158.5268237195804,171.38069475214238,164.62288209552807,162.68140930613134,152.73035591312478,149.08093433242198,138.81356597709214,143.80391932194908,153.1311363621076,158.17533138870286,159.9201365722575,151.80495582422722,148.78729367964928,147.59623696036545,137.6370005139351,124.13732650223882,125.32800902617551,130.67635151324714,132.63318521431128,131.93459126013522,136.9729488846157,137.65939964075528,136.4582557891362,137.1932120940731,139.03429438575256,144.05784548740166,149.07088469493064,151.95332931377465,148.00784257443485,143.04123044506463,135.81993512770123,131.0650546768818,116.72733276585633,134.12375394658682
827,2021-05-27 22:49:49+00:00,,,,153.95069273595303,152.77004335567364,158.79890416384725,172.10678406708217,169.47318853160934,156.54316453080932,150.80112008823815,147.64200652374979,,,,165.33648752787212,158.1093673019581,157.8597416576545,154.5895018883531,142.3030785125628,138.05512197868168,114.62380545082465,124.96986571837591,,,,138.57842398850127,143.4696521708286,133.5324807945267,138.6922485429481,138.119401554689,145.58400503934283,143.71242696804006,147.8569261959724,,,141.72125010774965,133.535311569057,126.27130939815194,136.22433292166903
828,2021-05-28 23:36:27+00:00,153.36968017657472,159.14901673193373,140.5318113815033,130.84710831352268,131.92546219326397,137.60698082073017,148.24860243294114,147.2272049750776,138.54365571464405,134.45279179006477,131.32468737117958,124.4545549912879,127.7465810720474,136.4911970499864,135.59991258253996,137.46802064817035,137.19201739886861,133.82875959881608,129.04555906356444,123.23211073783648,92.23076523640121,106.2252833405708,115.01631505464354,111.48511927497188,113.49555266291986,117.34681637574866,118.13228585136048,114.77087833968172,114.08440448937735,116.09291951673795,120.94579896392752,133.63183044726122,137.0653671317772,129.62442871538767,128.046356444484,120.42945832741519,116.452158129006,107.7741663834936,111.71857632224986
829,2021-06-04 23:42:41+00:00,162.7011576713701,166.7255950157816,153.5944434052832,136.8971874961215,135.89019649323825,147.97238714509493,164.31096607474083,154.73325541186856,139.38650705725854,126.19007544778817,126.08179347675222,124.25245712473235,137.64259119027668,150.59573266369262,154.5776403517338,147.48613487279488,141.69652330637325,133.232981594209,130.0647636054745,119.39977168409197,109.72804443998255,107.37880015112715,115.35837178620625,119.97826479843067,122.07949542381351,127.0730052999483,124.37716131217371,123.85496470252617,126.48740698367453,126.45231430776522,130.84182490501564,143.55749161387612,142.19085609780197,140.62640749482256,138.22172540611422,129.00103213258802,123.78632702083394,115.22278034871434,118.49120449339328
830,2021-06-12 22:48:30+00:00,174.3297466616719,,,,155.27141004779529,170.94401011992983,174.3326232480286,168.92741334968184,151.73638099021642,143.82521219173657,141.38892540529585,139.07310049457067,,,,164.2721533619885,156.47350587541257,147.56066395399733,143.36526920316533,135.8697604786575,120.22190678204508,124.12706834653386,122.09014179315676,,,,136.58847039633523,137.24479207866713,145.4690049186952,143.4780550445059,146.77095258067055,161.64551980975116,154.28888962651527,152.17429029608792,,,,126.7569561274961,129.64005074661907
831,2021-06-20 23:42:47+00:00,149.7866522312484,158.3749327266276,144.58690232734264,134.79978833103254,126.85904509525827,143.749388089864,159.89610206970536,141.1498207145288,127.42326043540584,118.57769201945061,119.59052159477307,124.25880890898577,141.79000373011712,150.7437971371725,148.40449815967293,137.60335117533464,127.69592704734862,116.63881514248243,114.07334100729618,111.33863304648611,107.68459605925617,98.31384950864964,95.4817666890641,99.91832532548646,113.44638900381307,113.2562975645428,113.21360356365241,114.13081466749486,116.81592447450782,120.22025684967895,118.36532281620228,134.9531209894688,135.02260131895554,136.31209638199297,129.41215734506684,117.4790656967275,111.72967676770816,107.5149940394786,110.47421700878598
832,2021-06-28 22:47:10+00:00,,,,,136.82741175407594,147.1227105771679,,,,135.61294685051962,127.0423314888653,136.79492905189082,147.77896530723672,,,143.69911029558236,138.96962572956957,,,,124.605186081516,117.3884595798099,122.90210086544442,134.88575580116336,124.93013213099388,125.56482470259908,125.68862709928865,126.61751097221935,,,137.03685204968178,,,,141.06491642814993,,,128.87426231676378,129.5344810792137
833,2021-07-06 23:42:49+00:00,163.44083730760156,176.2979580651562,160.43349931959915,145.62872625896807,140.55703069952528,146.55751129937858,157.3970684204864,156.36906136545736,139.99279809290087,134.876494060605,130.54343728998282,137.8318850253605,147.24455835246832,153.4406998663029,152.368174067979,151.4942744091221,142.84653405886664,134.86949248219491,130.3633002966041,129.41899653940752,120.36053305002085,116.79584460767242,120.31358171744054,124.34144411914704,130.06930087829204,134.52673113783774,127.49382841235686,128.83488716782227,128.8320929973108,130.02718028195505,136.1143469382898,142.47914000149004,146.42221066610017,142.36352322463347,135.4250165533207,129.94427144439197,117.62447307126604,121.01427712065117,129.0254621154981
834,2021-07-30 22:44:26+00:00,173.18773764647136,192.322805739694,175.04151073722073,163.12499620903864,178.05503941533502,165.97832713600098,163.1289302113044,174.50321975262585,150.40018584860294,,,,180.825649149886,174.6768907011088,182.72630667348903,175.68447434093918,158.52249329467224,145.32557794917312,137.77611430822117,133.3983703643598,,,148.44165776483075,154.05243093045306,149.42166552593406,147.6491922043766,137.52055782396346,140.01951052312901,138.3508848489851,141.41995114694868,,,,158.3838931817096,148.7616090980343,137.49338094592028,142.61265937967656,142.12350922602747,136.55512443344492
835,2021-07-31 23:36:47+00:00,175.19888180574782,189.70460183655268,172.1630354827728,157.7578788317827,172.36668441609712,169.54505618667753,162.70787066910873,172.04279761136843,148.53097261186227,139.2593283687082,148.33851025483204,168.35151702944913,175.2006852829399,174.3847760762731,177.3626337840404,170.43869218393218,159.12173641385056,148.00059217509954,134.58410166310503,133.8622957930994,150.7144704936105,145.17901884126152,134.83085612639238,153.31487266134604,149.4687215372138,145.34594147328042,136.80645777098704,137.12159478731377,137.71646432323988,141.42754014701703,146.3416599887,151.0169860875563,153.36252150216748,153.88785690604314,145.95638506308953,129.86879183747297,138.78067434505178,138.68561134293145,137.1448118136563
836,2021-08-07 23:43:01+00:00,158.83697498844475,175.24624134666698,150.9426856967083,,,,152.15314435131688,156.21718694311272,144.79995152299375,138.25451660287604,144.69068380372102,149.82973103042278,150.67099399784325,155.3491655455958,156.7067242000102,152.76450187237157,144.2420807688469,138.54109589468416,133.1692324219847,131.53406830001282,129.81228086465956,121.88396668067489,126.75127732895513,133.77632399607,130.85558913090043,133.47169611117945,126.96414606307226,128.74298223530374,131.06311216605783,127.39913678147191,139.89587078401175,144.39533724669153,144.08502466264156,144.4277818946032,131.29286669330625,126.46295159721232,126.67540234931379,125.49225315265174,124.92423875963786
837,2021-08-16 23:36:53+00:00,168.55847956017143,179.43506595771674,159.44012495624355,153.92690297235515,159.9217522038765,163.51929758508365,160.98037609028387,160.8812534929157,148.19181088571867,142.08521065602457,171.89458614578422,167.73485727689086,164.70192192223723,165.78540051230618,168.90660488614293,164.40793089044104,148.0926082941174,155.2195969540973,146.7523424131825,151.73631079527271,145.85724648658012,130.64047291132326,142.5018597338998,142.5172126090637,141.9417658529129,136.47680494683144,135.29323236334423,136.45698756897968,134.72262653208887,133.37561785392927,142.04176668244565,144.8575251946457,148.8733919078089,149.0365172593603,137.61942303222386,132.9640936146241,129.88124449197494,129.2467334840106,129.5069769408343
838,2021-09-01 23:36:58+00:00,182.71490233994422,184.0044631582244,168.13289425158507,155.80271224359902,164.23038043481617,168.33061738882313,169.23153008809072,164.76900823787162,159.72023146500942,166.76579949954362,170.04015772148287,163.94323760792386,155.68236054751173,173.10433165049258,171.9714440441807,154.13669090480096,158.34505399582122,160.23939601048608,147.41873366086702,145.98395526365198,151.1828134584946,147.23198103149417,144.35900001608337,142.4734856569139,152.39468416264086,151.57799817821382,141.8603201536234,138.73704715587184,141.09522373538195,142.8325428978041,143.97320663313099,153.73962119725576,156.15401946328032,151.36141521908246,145.79173629774692,148.14149888856772,133.06710042747306,135.89438484374358,142.77947274909297
839,2021-09-08 23:43:11+00:00,184.9175394398607,188.95578284791438,169.54592419299638,158.12742495895094,163.82806856823217,166.67475586312756,169.3000387194994,167.55206357398478,157.88436593901508,159.02480993378174,159.54794599490197,160.8832952448262,156.84478879695104,164.51357303654734,168.27830370323923,155.76118315295037,149.96355596059237,150.22297957463647,140.29684789694272,139.88629951505433,142.64449373822137,132.62033875254002,136.84597221380287,141.70266748262338,143.1467465659391,145.8001616002197,139.45752187068993,138.41084499712957,136.4103137679709,140.41538009271596,146.7052843368117,149.2517396615181,153.999339082845,147.4498582153911,139.2903643218215,138.7510431135941,131.70717110865823,132.21884529818283,135.1133138807871
840,2021-09-16 22:40:13+00:00,,,165.67231080599873,156.8497511804036,159.48796244633536,172.37327996834128,178.79822404049847,166.06499110796864,156.30925145496388,152.07300556796503,,,,162.42118428285806,160.87104895284585,158.28779440252725,152.75134507585,145.359084098557,136.65498767598854,135.16067888324534,137.11259845489207,,,148.0549619316107,144.75552388204318,143.03573697270946,142.7009137904983,136.8603698087841,130.18586003005595,135.42012686708543,141.21948609640162,,,,144.77273498815146,139.91087403104564,138.67964316452355,138.54827686593472,132.77762911975293
841,2021-09-17 23:37:01+00:00,179.40189650188012,182.4357210261775,169.1608854908672,159.95728109044381,157.9153789225237,169.7536106441515,179.53665764676109,172.41503252395117,165.15026980837592,162.55006548597595,163.05540730628388,156.8594452761128,154.89570075991244,161.7005359354712,163.62278244693115,156.23810521423044,151.77981904824813,143.44019376679063,142.69932454847637,141.56285561971262,146.67713642556063,139.68602840126593,142.852017709168,146.0578487748591,147.17950213805514,144.39117858211762,142.73748334832888,140.06005300169477,136.25917903063524,139.28155815619638,145.19040325054044,150.36515497659485,152.35794650515567,148.14182733393355,147.74495994537415,142.3473411475281,137.3494651541428,136.23766827789086,135.25168872230395
842,2021-10-02 22:38:47+00:00,187.39230231722584,192.61247209007345,,,,179.81273397508662,186.09063057261395,179.6884286833829,173.87936383780047,168.75450526760955,174.44405494125982,165.13947858628336,164.25887903928066,,,164.33774195934197,152.29276380762204,152.64213407045028,151.62694452298084,151.00185448064113,150.43778157564108,145.02167179903665,148.42019236554137,,,,146.9303473952579,146.2973022447885,145.33720912877152,150.0460381022471,153.9408727186699,151.44887359587187,159.93978466288763,155.26199216332472,,,,140.9358847214646,143.5961062942713
843,2021-10-03 23:37:07+00:00,176.3006578316633,185.48430096673124,168.02677114788096,162.03336344004873,161.57177072910116,169.1127586320477,178.6917695723915,174.00907376048517,165.1317630234166,161.83060134854523,162.25808726443046,158.12425432302098,159.78248305359574,174.2866776967934,169.2793190939448,153.27168913101784,149.7396089345719,148.55232354007074,145.52963454492962,147.16339819855386,148.53402389010182,141.47203289039481,146.36264897586193,145.95357670855807,142.36988102136678,144.56310692695274,142.0958862415472,136.1147244229264,139.9097106736905,142.8973662428035,144.23625316245966,150.84185768331434,155.52983358321106,148.85465060706156,145.00656659488007,141.14197129762226,135.18792976238385,135.89416607566184,138.73958785623643
844,2021-10-18 22:37:22+00:00,186.41075692845894,196.9109754128865,179.13434697766573,168.30891387503226,,,188.87399315030967,185.2981966015082,178.9806789414735,174.87417009404234,173.82078637543339,175.77133865659292,167.8736931845249,179.2821556211772,,,,156.70840315369628,159.64079095969663,155.2514765998487,158.13147611400652,155.90516132442056,154.62850112657654,154.29618441745924,152.29033691569558,,,,147.9057345426823,150.30537884080292,155.23541395003846,159.90832941659372,164.53090781552663,159.51912501680278,152.7469697742136,147.3479718250053,,,
845,2021-12-13 23:43:16+00:00,170.94414010683283,171.46895518509606,160.98426570881264,155.47444698211308,160.2921078752684,162.91829013101759,174.59873652486397,174.39854144145707,163.53982213265297,160.60219814445844,158.64635926433726,154.55643035287204,155.63432233328774,153.9533610076585,149.80799381780128,145.67457685609747,145.05853260497184,142.92503165846566,140.4115758780175,133.26324904942254,134.14331356938223,127.99318185222606,127.03164465293179,132.74650147269176,132.31841001112392,130.58238434968217,131.58338025095054,124.47943362805368,127.5232014047213,132.12965951895805,135.88501282601672,144.7380797660727,143.39107703216774,139.4783896889791,139.47292122952513,135.07576937282212,133.22391969831048,131.92823163529292,121.56398089135001
