,dates,jap0265-0000,jap0265-0001,jap0265-0002,jap0265-0003,jap0265-0004,jap0265-0005,jap0265-0006,jap0265-0007,jap0265-0008,jap0265-0009,jap0265-0010,jap0265-0011,jap0265-0012,jap0265-0013,jap0265-0014,jap0265-0015,jap0265-0016,jap0265-0017,jap0265-0018,jap0265-0019,jap0265-0020,jap0265-0021,jap0265-0022,jap0265-0023,jap0265-0024,jap0265-0025,jap0265-0026,jap0265-0027,jap0265-0028,jap0265-0029,jap0265-0030,jap0265-0031,jap0265-0032,jap0265-0033,jap0265-0034,jap0265-0035,jap0265-0036,jap0265-0037,jap0265-0038,jap0265-0039,jap0265-0040,jap0265-0041,jap0265-0042,jap0265-0043
467,2022-12-12 01:35:37+00:00,167.26216056127396,158.62690074428238,157.35674395773614,154.10939033556872,160.4823882220249,162.2023154049046,174.8093455956467,172.821063304178,172.0180448571009,164.7630192186491,163.5481523893052,162.2494477173883,162.21436080471202,166.55220640985698,168.16603765222163,170.9323792183769,173.57617509635344,171.2683413814409,176.39525394082142,176.53893301833727,186.1709964904771,185.77280168467254,183.46057744656548,185.15458943389578,178.46389293801377,185.79324217998814,181.43802095975434,179.1252578075096,183.66161974120953,179.0845856522838,175.2861875450589,177.5508951568985,174.25861322987024,175.5571830084144,175.2501301504089,169.58208880036474,166.86844354374495,169.78388245416937,165.3378767466363,163.2138242980955,162.59621500945744,156.40969465251777,153.32874774794948,151.06194688371406
468,2022-12-28 01:35:35+00:00,169.60283383036537,160.8026460709829,158.96859054215346,158.94852333917308,162.43593723982914,165.33062428962702,176.80457366709615,172.51582271148752,170.22174554485193,165.05208916126549,165.33422324779562,162.43243778405133,163.34526566218057,169.050047788331,171.1591598471476,172.60255433453034,173.11838402330235,172.3028861448238,177.82346688061622,174.67424737624302,184.54782104905357,183.73131131310183,183.6004915599795,180.65895405218347,178.40321628363995,181.0299520245634,179.36236218572319,178.11619990910233,186.16990281500065,180.32901412922953,176.0392762116376,176.86889805472143,172.22689401381402,174.77722763851787,175.4525627065171,171.05205777636783,171.93647602488872,171.21422564145408,164.86830375311578,164.99847891312606,162.16681991073628,157.8607338294924,149.45514125332102,154.27290607056452
469,2023-02-22 01:35:17+00:00,167.49158005738283,158.60475037839268,156.7685343208364,155.33935948025632,159.452534675958,163.181302184709,174.64141186534172,170.4623178702863,168.92860074744357,164.74805747530706,162.90004496915503,163.91592575733534,158.78252611066395,168.86673321685916,172.33808403861045,169.62160660330457,171.15677518296127,164.15027464317654,172.10688444343143,169.10851857269282,177.03815757217615,179.1354191781244,177.61763819547957,179.22184427862334,176.46110623469264,174.9702230354448,178.13827660648667,171.1817257859931,180.50001381434075,177.83612758456772,167.42112563198802,172.65051485614237,172.11435508302017,168.63221100780382,168.38355324036135,164.28555520136518,160.3577713677782,162.81224378971132,157.8593805126251,154.13228339611516,153.074645726672,150.71500121069803,142.78232408303057,152.62749985563977
470,2023-03-02 01:35:01+00:00,,,,135.03535217614012,141.56025359058273,150.00741975082363,160.15636504628606,153.76238142160446,151.64407757836997,149.69865984160512,146.60380654645144,147.5748037603222,143.77277859664795,151.0825677234729,154.27530692902835,156.2491404105102,146.94385802476225,151.63662627109102,157.1419672514597,158.9339618199301,161.9160134146213,164.89657905905784,166.23449520170078,163.51440084243995,161.36005448181587,161.29913878005254,161.1019209954585,159.88284384165067,160.5366021032426,157.78192499552304,154.99369916373766,153.66180265842362,157.31101199849593,155.57057716987507,153.54617412830802,154.8557969826314,154.2096714495424,,,,,,,
471,2023-04-03 01:35:07+00:00,150.7289014883869,146.4591804230013,136.830161762724,139.1226272603536,139.96856756058307,142.85556041661226,150.87782165070715,148.59895612809183,145.48941403752067,138.9738034293206,139.87250737328256,138.57385298800628,140.64555063296487,142.28291041265925,146.07739320192016,151.0522913126038,143.61195252664768,149.3570527655867,147.54780890896737,151.33097307018127,162.48276342409483,165.3667537272744,160.85626086170714,160.19262578447908,158.25879119930468,162.75841523428733,157.9339242886618,155.0230555379584,157.53254234399117,154.97146729898262,155.96290255063155,151.38651904227498,149.64426448088966,153.71115558074004,152.48552757488363,148.3897116187513,136.6111534252431,123.61198763580974,122.96868239882518,132.5164831737555,120.19711452305486,139.9278241819712,132.67522621120418,134.60368077468627
472,2023-04-11 01:34:19+00:00,148.7909985247972,144.93543178615812,135.4502839723385,137.90038641001064,138.10741654287577,143.26014882102183,153.33584948941447,148.98388936863748,144.99419104507305,138.97250399838373,136.58381926678842,136.73274153055698,136.89271169479244,144.01136710901304,144.49001867441225,144.04731977676948,144.00651856865687,142.5024511465912,148.75368995845184,153.67691299558226,156.5725319601967,161.0551402380325,156.36959377730855,157.26351301106013,153.5570182784383,156.21195005942192,154.53032197330478,154.7156910476626,155.46557410987404,153.26647406043475,152.51431751404706,148.70662773213056,147.7864027520639,150.97069095017397,148.5645465621785,148.4117869408394,142.743054460431,140.23498419745806,142.33271248862252,139.73971993291076,135.35717656457808,128.4234359980566,126.39178792645306,135.5218655137147
473,2023-04-27 01:34:40+00:00,158.08818326301537,145.99255426535777,146.61292958123508,144.18850567747484,146.7838028930619,149.84743750423368,154.99752622726552,156.43421684678322,150.89635850834034,151.39424657217614,143.84912807143144,139.01842614952653,147.8802490501442,148.4970221471401,157.77888673933865,152.46998289917977,155.33235978288596,150.09897057081042,149.23960480130646,156.4853376827548,163.40097715422488,164.52284055983517,161.71440894033557,160.93587229691286,158.6811095936711,162.13282088285777,159.29290092644416,158.03275950695732,162.78573460578147,157.5088219020333,154.96554467819792,153.45060931602924,157.90262200059883,159.28368084903528,153.07044143604065,151.14141758244298,146.32222941872672,139.95247676542508,143.2046042781437,143.91154815248953,143.3515764858774,139.91291029347406,126.78406320228335,134.76328934570748
474,2023-05-21 01:34:42+00:00,157.5049261307148,156.74600421420453,144.61455080936375,144.50034013917076,150.25658679842877,152.6511483716695,156.99479861323456,160.11913339181712,152.0702540745839,149.24444125552426,148.16934430433906,151.27115932001365,151.6493262735164,157.56276349185796,154.9960941173097,160.64205652050174,157.8565752659627,157.26663685507347,160.30016842924525,163.9320682853701,170.7385140055624,169.99291221018942,164.57068682314934,159.42977923350205,160.26580374728496,165.660442095086,158.50569694112292,167.4894693503617,165.21251220581485,159.6944575798233,153.82475072902886,154.50651323570855,155.84915787729466,156.03873609421976,159.12470474452917,161.16469722167417,159.5938090358509,153.18351591065243,147.11498208377023,150.893763850226,144.41292375116882,136.65029443914082,133.44786037030013,130.8190860554539
475,2023-07-16 01:34:52+00:00,156.06892482740477,143.08797950216137,135.57165960565297,138.246617336628,141.0939794378471,143.99689961524504,152.00808653047977,144.63954950086642,141.98435430511844,138.78365805021468,135.34329229622037,137.31855572960112,140.122885941991,142.3330116881485,144.65337173968052,143.39637097828594,145.84063708237588,147.89237677142404,150.27949341428865,151.34517557138597,152.7407341983462,162.13574528112576,159.59667985255973,156.28808081209834,152.65151748939093,158.65803181129635,158.4724468368678,153.5135274638684,153.68726047947519,153.4216430175309,148.85237013973202,148.14088536679353,143.73984353777232,148.04703413057516,150.7785116583179,146.95965835561555,144.9125925361707,147.14588415489217,139.07104369180252,133.4224997133815,138.04175829052127,132.6499205396597,124.68591091188014,128.335892902356
476,2023-07-24 01:34:20+00:00,153.67607313029333,149.51375632325642,138.6899341789889,137.7074443290884,138.76722926701885,143.0043236085658,149.58886646968637,148.5660147630928,141.26733448595266,136.84857186232335,142.91487636899296,127.32863048585779,135.0069129672614,139.92157397099504,145.29988602505892,146.53758198145576,146.63224673403218,149.2248130831283,150.24747228724434,149.8603344252343,160.33845057407913,162.63952545369293,162.53162513448075,160.18405150391223,158.21698337867085,160.71538905694112,159.51012195318694,158.54894191822856,160.19686254352666,152.87316202214438,150.43590148712508,152.4333122250138,156.23108485361482,153.11108108927837,153.3505738540831,153.80178518635682,150.63362562201078,146.93120435144507,146.22366679700437,141.33728189900927,138.66643550941487,135.35042116220163,124.59157137035471,126.45562647763099
477,2023-09-02 01:35:09+00:00,147.78998214675744,144.04472470302215,136.919712712695,137.15042053469375,140.33395322005447,147.0198385497559,156.98666081569363,153.70658861451204,149.00376639164054,137.7742810992095,131.54636837400213,131.67069112784935,131.3879404024553,143.29781959476392,144.80782769525987,141.5322146944331,144.7023101819925,144.514103144417,145.81467881056216,148.00163265379885,149.32687982921135,160.4171028603579,160.43913981154003,159.20904473748053,154.29360362044483,148.0784775095558,153.56498355730372,151.18253335352534,150.17150887602335,146.32016954716968,144.95340214949144,147.08949147236427,141.3888167928988,148.63107840659416,148.12013292463098,145.65660665800291,143.80118744428808,139.2758271652353,136.9325099843046,132.69086024573045,136.87717932468036,128.49252500097333,125.0545157190274,125.28414704618089
478,2023-09-10 01:35:12+00:00,161.6131899047493,157.21030621044778,146.40678909682006,148.14747180404325,154.17773860483948,160.8544871714249,137.86671608623976,121.93432776799646,130.94708696215764,158.74338875004287,160.28098249771986,157.36532755516896,159.40848994012833,155.20072187351627,160.36101881284904,159.45402498407282,152.83189745617312,153.17515709589748,157.09754624216512,160.41465775303536,165.8171510393186,174.77273800006841,166.40975810915702,172.15447584639458,169.39299463791627,167.69562947454972,168.70689988421344,168.11825202013162,167.5101402432284,158.544994798819,167.0908611887722,156.56730997623578,157.3201496990879,162.5548917608533,161.1054497303396,157.56055476457792,159.7524282662741,154.67785378004422,154.1439171223064,143.35919175490912,143.43198937903375,139.23920799266975,140.95104312898133,147.26830357278578
479,2023-10-04 01:34:53+00:00,133.80129311158169,132.7353261926531,126.93416730611047,126.61797637908751,134.00892291271893,138.64305228742867,149.05808133713796,144.52052350001992,141.93534698994029,134.39113874155967,127.03433597789265,125.92868924027938,128.33969537033155,133.7423248049878,138.11513897376858,137.4884448810604,140.72264675471766,146.42983701844997,148.99033049950248,151.25356723602985,155.83872221737454,155.70937485165393,153.26229492192962,150.6145487903076,143.77335631524818,154.23666099917872,148.48887991915612,132.53273686463027,142.74113154793602,144.754840063929,139.2316148855542,138.60028270965338,142.52781944013577,138.65587066963508,131.64108499681103,137.1741283173611,128.08264265593942,123.97598165262167,,120.45555759981224,124.60097691211051,116.34781672802069,110.88134490253957,117.85946928668461
480,2023-10-12 01:35:21+00:00,166.02093948559616,159.88705771464842,154.82847770257075,153.88918654616708,161.0427026701864,165.72529897110843,173.50384620359128,170.24472100758874,163.90764336539598,160.00024926612258,158.9527832501592,153.71908238216577,156.2169209633401,155.88633312617029,162.11677513889668,161.76344190431848,155.243990111782,161.92524667805694,163.64057135677285,162.6935633794835,168.4681471921018,173.1822396997551,171.49964676731523,170.27841809129853,166.174884447355,166.8596266754941,166.59808417025295,165.75520899085532,172.6081759598166,162.56687111289716,163.74031000204525,167.05274167186792,161.3811753160048,162.59227476215602,159.87037446939794,158.24565661455048,158.29722085087388,155.72072707307976,154.18600673173904,153.7525034904637,154.25799990368617,151.74941490010227,141.53932013974563,142.44530932009098
481,2023-11-05 01:35:21+00:00,,,,,,,,,,159.0824567681534,151.32291269504782,140.19808279722446,144.70577736468866,145.93253744092587,147.4128370770791,150.05969496991273,145.39767412570032,147.17349554690637,148.5425140045563,156.5459821044605,164.34554982887147,170.3347957226145,170.80282538246934,168.100881832474,171.0899637462661,171.30898065598183,169.53824640434362,169.26229962952013,169.1066775897013,164.00199331727143,161.19276639217787,164.73691114392696,157.4739683404339,159.261640653331,156.93248119946514,160.1663487561502,162.8765826879401,155.83524744677155,152.09105541778206,154.44620832238041,150.9475448240542,152.78118248364112,140.31139480337518,143.38844140022894
482,2023-11-21 01:35:00+00:00,173.03773731198967,166.38317444148814,162.35964503846103,159.5236839574096,167.06236667685482,170.73754748836092,179.47723707965028,179.6131638030467,171.64961263075517,169.92924730329557,164.33076619245847,165.4218906882058,165.09650761550557,170.0121986748697,173.59589826408316,172.64011583264323,173.53441954278205,171.6971885819978,174.29031316511367,177.75013104551724,177.74394882354184,182.5064942938808,179.6796655967169,181.66882514778789,181.43755833346475,176.05689644701727,180.7953093938249,178.5878501411676,176.85705189926742,178.99713061650058,177.8179315439966,174.18995898990718,171.09884622095012,170.80884425432876,162.88363989658941,169.76324553629038,165.38754195405798,166.4773183876114,162.10345914962977,159.54890355168072,163.7375419407336,156.92423450626399,146.97821261881072,156.83605186326943
483,2023-12-07 01:35:15+00:00,154.45208338726977,148.22924326754648,143.28101562233667,139.86484890980637,145.83080238788608,150.551648433238,157.85780986880658,155.30723219646038,148.43678425884917,147.78775497704362,142.46260173168133,144.17341400921802,140.5160605823248,146.95022082616296,153.44959282513662,148.4424841426971,152.42559638501922,149.69765955884492,150.63816941478802,159.3458819800128,160.77698056071387,165.31755382174958,162.5701885087223,159.96102743180714,159.90282644880608,159.08123207795046,158.20487485817324,158.6418142311309,159.06324556648644,155.28078677282818,154.39591725128687,151.55863642385177,152.3791291153316,149.80455450808847,149.06204921510377,151.0480682318775,146.5329498607535,146.40425610798593,147.44976232454138,143.81408156809923,145.44172819155318,142.73324349435285,135.02253015395877,138.4993950989444
