,dates,jap0265-0000,jap0265-0001,jap0265-0002,jap0265-0003,jap0265-0004,jap0265-0005,jap0265-0006,jap0265-0007,jap0265-0008,jap0265-0009,jap0265-0010,jap0265-0011,jap0265-0012,jap0265-0013,jap0265-0014,jap0265-0015,jap0265-0016,jap0265-0017,jap0265-0018,jap0265-0019,jap0265-0020,jap0265-0021,jap0265-0022,jap0265-0023,jap0265-0024,jap0265-0025,jap0265-0026,jap0265-0027,jap0265-0028,jap0265-0029,jap0265-0030,jap0265-0031,jap0265-0032,jap0265-0033,jap0265-0034,jap0265-0035,jap0265-0036,jap0265-0037,jap0265-0038,jap0265-0039,jap0265-0040,jap0265-0041,jap0265-0042,jap0265-0043
182,2004-12-10 01:23:56+00:00,162.53405848047242,159.58882769281342,155.55821595502186,157.3714180519729,158.779803908259,,,,,,148.334990574769,151.30308200024712,153.35107299054067,156.00658987558944,166.6585732663578,164.29074703720033,163.63051179402888,160.50634060717238,169.11629245383799,166.2372220507492,173.1396231103065,174.7868537424044,174.54150836884926,173.20053392843863,171.8332511411827,173.76828621505496,170.2131922299789,179.3138943762459,182.9624049740289,180.10120014250367,176.29461437799793,176.34969243817162,171.61965153957937,172.1622126605755,170.02140755325695,164.60166945865163,149.69484283120607,141.74242659350443,136.82948244453831,133.17583848375298,125.37004198376742,114.15206837979035,106.89425216795236,113.13484334450155
183,2005-01-03 01:21:07+00:00,154.24831490780903,152.7718039596968,147.23628086810038,143.0017246664869,154.9254816298635,170.31100810924545,169.2047012792072,164.87699880365813,150.0097056354956,143.32407629100717,137.38204401109763,140.59569287937452,142.2128606143347,148.9809130472937,151.37322468585262,148.56843025348576,148.09114308700168,136.3933569161153,,,,,,164.55084879855372,,,169.62963357768464,179.3349671699419,174.47999048003365,172.6707845503387,165.50041123245518,167.56506605370825,166.67303402936594,165.04914952265503,156.55405248874604,152.47450696978882,148.29240744502658,136.26293261539286,132.0403795811099,120.83823109849959,113.60729505860428,111.44871815527634,103.5055787461953,110.47742489849912
184,2005-01-19 01:21:19+00:00,159.37494047241563,154.73200356641024,151.39870192843105,151.61613744604898,154.00163676939837,156.69608156268635,162.52711467085652,155.86294100597004,141.60636362368882,141.69685901127212,135.38946081324087,143.6524432908514,136.7409767809947,141.70047848951245,138.0136356389686,146.57108540293433,144.36294857808056,145.8426115071062,,,,,,,,,171.65858425579282,166.04125613778388,175.52143005620843,165.53702393356969,165.78888201571394,164.4975560426761,168.90507223831605,162.70632974348342,155.88476377731845,155.74536149087166,147.93783662939938,143.58149945701584,129.77798283690544,125.82886222951296,116.15974550642294,107.44964960987156,102.33239588365139,112.27879419477142
185,2005-02-28 01:24:26+00:00,157.37606066400315,151.49306016355504,151.00853309621144,144.7897342414765,146.12220812852948,149.9935558277157,154.2737936328354,151.59301726280677,138.1944821997485,137.2850178060826,127.0368743112248,132.7158170560421,122.92913110990374,,,,,142.34608861734733,148.86861906986942,153.78978786111335,156.6563975199822,161.082469075157,160.86607591988835,163.41164959961458,160.1181472161886,160.62107365261744,160.41807723867655,159.3564125566175,163.4598877263488,162.22835499775567,166.7559274316152,164.3517619880012,,,,,,,,,,,,
186,2005-03-08 01:21:38+00:00,168.80207594315834,158.48905215807468,152.60777627881032,155.31620420638868,154.7835586769964,160.88381777456317,165.03393102247094,155.84549712896472,148.40447010086496,142.33385738352695,143.60760929414084,149.0403473752488,155.87904380641785,151.59584938875423,159.32768570333084,152.57348134668632,158.1339157334556,154.76262070883627,165.2505902561543,163.75662968013074,166.7876733365274,168.1615882324979,171.24227474307733,170.28715871502592,167.25435892075336,169.46310887571306,166.03363909995008,173.4712932866321,169.04237784181248,170.51249281495848,159.94079928855405,164.08604872067468,157.62928463769543,161.5149571550088,155.67653496573837,153.66238367907619,148.46309880506283,133.93193567006722,128.1253351141263,123.47293372622141,117.11206887797951,116.51965328059838,106.80907107379602,110.94185223066525
187,2005-03-16 01:24:28+00:00,151.44115667890276,142.0685706327301,133.9892934919478,140.1668084416013,143.6835899695535,147.28782117628168,151.4611770125286,141.66418945773046,136.36514910997886,128.2642392872114,112.72468550695599,,,,,,,,,127.94499985311543,,,,,,,,,,,,,,,142.99467719620583,139.7928917976818,132.07026093603747,123.31856884672506,112.4943733116296,110.85539257602781,105.38840177256355,94.20041389505676,87.6652308876121,98.75120151195982
188,2005-03-24 01:21:48+00:00,166.2430391747934,155.61049660233175,151.1268057045146,156.37836371745624,155.58683832540902,160.2244839495412,165.05785967958127,161.38808972567998,155.86856717492094,145.4948162876927,146.4748857146868,149.93321144951346,147.8119061594316,149.16031617592594,152.14395233762002,154.49301014792798,151.6887064019133,155.70154413407334,159.11405151752538,157.73424243703244,164.59971491454482,168.5368622852389,169.15572237801524,164.27054711551193,167.2197484713543,163.22743911912477,165.0997537756291,166.0794192646634,164.29097628517633,161.27458610422838,161.14117617266533,157.34530374900788,155.186663566296,145.03735851094314,147.32606093549913,143.75621341517467,139.24399971541925,124.34990581936158,127.11060193063024,123.37293465318784,117.30526414797282,106.15698032818851,100.28404761043959,112.3669967492768
189,2005-04-01 01:24:49+00:00,155.0094513392453,,,,,152.93236612403467,156.79283491202636,156.7323760417205,146.49442935591844,139.93061427585417,130.82853299346385,134.9963386684173,133.09455997899713,136.50822914775262,145.59566825185385,127.62521710595514,141.49850359494428,140.91430388076824,146.50538948180412,150.9604119926782,156.72536417062116,156.80147873531973,160.73350375630702,163.1573605761485,160.29313502121587,158.03590441815902,159.60483043273598,158.16965721623558,159.17620112418405,154.7778603862895,155.3421068762911,151.03790525623506,152.26411777065144,146.14106305691865,147.0067039494227,144.20050182869434,135.93221669860816,129.044202583286,124.11199793388366,115.31773022563809,110.5484462091786,95.71089403554143,90.51292168019151,108.12469328224901
190,2005-04-09 01:22:16+00:00,163.47417391869718,156.81015504453626,148.76291008457778,150.73658398901443,151.11288797910697,155.6708850382027,162.64339512609035,153.4950605697682,148.80498323869648,139.9570463573407,131.15711358742962,129.4052759264166,137.05251794125667,146.3906108198688,146.50979892997736,152.01436431703928,146.36286698526453,147.71324603900297,153.25659721952735,152.40014533617705,159.30980666014733,158.32967053287854,159.29970874768287,160.5187473353881,162.24718886790694,161.38456820108172,163.0292937833293,162.64425447204295,163.2793003816173,158.15271097560668,162.01480836753984,153.87011718317802,154.19845325364042,152.96139615814386,152.68233140667942,149.82281402156534,139.534086749849,135.52635921614436,121.53407467071538,121.22754435020516,110.11878936096761,98.60997211012196,99.96385034670054,110.0040321208181
191,2005-04-17 01:24:18+00:00,162.0977482464886,153.77208201092418,152.08869370319505,147.78792369918727,134.15760131020477,,,,,,142.7107700533731,139.438437322317,139.99863971875035,143.39401900259207,153.36713800182721,145.94188043451393,145.4301116524638,157.77082874871996,150.20689508815937,156.40971670994088,164.91579751819523,168.0715813784019,164.9700158800026,165.93097247933406,167.05588645875048,162.5333702831568,159.61907846925584,160.85922159254153,168.38691944677367,155.63002480756205,161.89667481967476,165.40258521651418,156.80333973764465,154.9625367095469,150.41613736132425,147.27844077027308,142.91043702621423,133.33906676235833,127.97578604973094,114.88452468076461,120.7458991167795,108.87240370532265,99.70906644090797,113.82325850102112
192,2005-04-25 01:21:56+00:00,172.1038381383214,164.760084681564,152.7453546597195,153.78568587614888,151.57506617662136,157.08859523624258,159.10042239067144,149.2380027782932,142.97563948712337,139.90180917253463,130.99748711122385,128.0920656920578,136.39734694544043,135.48027800500037,,120.47184852588465,132.96194726173212,136.52058729014203,143.25163506023193,144.8234493589699,150.82485012532854,157.67031208029658,154.86868874503114,159.67584545646105,153.9311997115885,153.20589961898457,158.45940055382664,155.63212382210656,155.96377117106795,153.38033957314826,153.11355340751547,152.80155975266746,151.52436905660835,153.53525781705252,157.15223036894827,152.53820496494495,143.30798595419563,139.56234787454918,127.24006680100555,122.80790324279167,115.06087371258964,106.989125454097,97.2355939147368,109.95487610265192
193,2005-05-03 01:24:21+00:00,161.33955101618977,153.86066004762466,141.88444355500008,146.06306056522527,148.01750155205124,148.45918723808262,159.20071397345782,146.69125630375075,142.72147864517694,139.21892272611677,127.31473109129432,123.02514032237654,131.1237285307388,102.21318147877867,99.64627947578705,104.96869795197276,121.47545604485843,127.95453187573932,142.79346178475942,153.18553196867046,151.25456944382967,159.1168579850016,159.11567905443894,,,,,,,,,,,,,,147.40986964880065,139.7586081340886,133.79671597857697,125.76711308157454,123.57945287398549,108.18080075377506,107.27635846128038,118.19613215452411
194,2005-05-27 01:22:09+00:00,159.99813082412044,148.15426623546426,140.78953410394507,142.8774032729372,141.44538893418502,146.35474141924595,147.61171818055004,138.38145349681025,140.13538138659533,126.96155718085299,125.35497949038694,128.22954337421905,125.23753538165298,88.13602211022777,86.3312612199206,89.92828689720858,104.76505569057585,,117.24242168416428,130.05388184513626,132.18316422851873,139.37414741487754,134.60275964827386,143.88870770313628,146.5861322080753,142.9219774536292,148.3511625299032,146.54073545689295,153.26087924214855,149.16912898331583,147.9383438909552,141.52974543060336,144.5990033471635,142.19741594331856,143.78876889863045,141.90939278112933,134.15833248966638,126.3683203231551,121.6349263603714,117.64704518375714,107.58421857120906,105.20907141477292,99.40790063433856,114.79840077423543
195,2005-06-04 01:24:18+00:00,158.77546867357864,149.96038514886433,138.378378262154,143.69774813502153,141.60871773360634,149.5518610734772,154.89810437819432,141.51704750697405,138.77269433211575,129.83433391317755,109.85402281032067,108.42503627697387,108.5208853364729,90.6554317068308,79.42680352122568,86.79604405261759,85.7549996292511,96.93682297497615,105.26709976600405,105.13727382638135,133.48077963288694,,,,,,,,,,,,,,,134.13014250240548,132.3141649074649,124.58105885804244,118.20660797372742,113.38309914863746,109.04337730599809,,,118.84347534310005
196,2005-06-20 01:24:35+00:00,,143.60604144048955,136.1203341226225,137.96062434673686,140.81889602436632,144.69491203676705,149.00327070014026,144.58733332692543,137.25350673650073,128.18861734894807,115.01028241864311,120.53059157472187,118.9245674251575,,,89.0239029046431,103.45181366129623,125.18519827371415,,,,,,147.8341006934459,140.08004572660548,141.33338981161683,144.45335649643064,143.3752332879355,151.55136228897643,145.90019452769835,148.98560989111292,140.6492781918252,136.93429997217146,134.71894444275927,131.49360919690292,,,,,,,,,
197,2005-07-14 01:22:54+00:00,151.38677736176635,145.5222201305088,131.0039627356143,136.61568832261574,134.18056616546505,148.1087488850857,149.49176812568612,141.3565951310279,136.21420507155096,123.4577132141628,114.97163761102648,111.72541161264107,119.89307634615348,109.33309739235335,108.29732351691507,100.70836202767843,112.32351743956028,128.74630671806307,122.55314264674195,132.13260532010165,142.67614030335938,140.87210601512677,142.07955230515546,143.83245806835762,144.71352345955728,138.86430619319572,149.28506709194443,153.5362099900995,154.56742910717458,150.21810734570442,149.86862882473932,143.92699186728848,141.9075427581012,142.5895748645448,143.24458431849146,136.28765147405346,127.02537764245753,124.18108465549338,118.3145505379859,106.74571181802483,110.61267340081542,99.90462990945723,101.46641011193368,110.06447931127931
198,2005-07-22 01:24:35+00:00,,,,152.39613283959034,151.55273639659742,153.7136859300408,,154.31387803705456,149.0405030286741,135.1475772714826,136.91067337260554,126.69857559877072,130.32764760974086,,,107.97929236957258,133.68378734005697,139.2902486211409,143.826199024233,148.9948596780419,144.11426583335873,,146.56425466126234,156.02234734171284,156.44985019038876,156.96555190511611,161.74867702018125,156.82608223472766,167.51452109570607,153.6953958197839,156.77331408979603,150.60309057643377,155.7417675728438,152.55833121781484,148.86473223563314,148.15784737714037,139.90638249932323,135.1720992904737,124.15767222432524,116.3763992324084,91.20044479480715,103.40720482532507,85.28529505493344,112.81235684510216
199,2005-09-08 01:23:53+00:00,153.61550150756773,152.43475692939262,149.75753172737632,151.21143484704632,156.0617357195116,159.86241050516037,170.80853917403203,169.9292265260634,162.22867311358965,156.6599895905377,151.6752548143718,148.9343490065789,145.86174838438538,149.833707808425,,,,,,,,,,167.95770626990088,168.16746357528294,161.70062179641639,162.99690461416367,164.22547106025394,161.08422279481198,158.100804829188,145.58613103004117,145.74386413477794,146.19023916230356,142.32205950520807,138.52121376238745,133.73240557723585,139.7948631877177,140.13314392502923,142.20465102104987,,,127.49239197919222,132.0937700185543,130.3888855046306
200,2005-10-02 01:23:14+00:00,150.0701922895787,145.54106528059674,144.34745602897198,149.8428578563048,153.02014111575852,161.35754579903175,171.36183455865665,159.57157370583434,157.70365478769747,152.97050857168182,150.19904554205058,146.60373661994103,140.7188098042192,141.62830401167795,146.38829011557382,143.71964288767492,143.54750795449894,149.62746252507185,149.36718905165884,148.08888074267918,143.8811758988003,155.7050148436239,149.72813787763795,152.8563141767078,145.2520273685866,149.68821246881845,139.43335292553908,147.97796136323723,139.11396466997942,142.91201444809212,139.5832270148699,139.19911677180718,144.5755637526779,142.44718737144098,134.84524303601282,137.2998343107759,124.31289673641389,126.30010250276699,132.3854983236149,119.7220602135247,122.95400266067061,120.44308710518165,125.53594529359232,126.3517673323482
201,2005-11-19 01:23:16+00:00,159.30443988089868,152.81587201994205,158.61175434232752,156.14855460914197,164.87169741808205,163.60631418731873,174.3913429860806,167.2319283665673,162.34391472957788,158.59809891957485,154.12475390554295,152.40294730207717,147.5294013486764,150.1130781540639,154.13360922439495,149.06443849371212,147.00709999435335,145.1957941070458,159.27006065579823,165.00835182308998,168.3382560366045,171.9950618900296,172.62918445836084,172.0200551969989,176.3587969440085,169.52554267348944,167.55209312446482,169.82012154007006,171.02511654310507,161.85620481835014,159.05771621097335,156.45742470575706,162.0790969146715,156.99197595121808,155.84498834727103,151.926555345247,149.53436141354175,148.51460412923552,146.13665649989997,141.04167220769355,143.719784541045,134.8096459889285,132.47860358229366,136.50067578614406
