,dates,mex0300-0000,mex0300-0001,mex0300-0002,mex0300-0003,mex0300-0004,mex0300-0005,mex0300-0006,mex0300-0007,mex0300-0008,mex0300-0009,mex0300-0010,mex0300-0011,mex0300-0012,mex0300-0013,mex0300-0014,mex0300-0015,mex0300-0016,mex0300-0017,mex0300-0018,mex0300-0019,mex0300-0020,mex0300-0021,mex0300-0022,mex0300-0023,mex0300-0024,mex0300-0025,mex0300-0026,mex0300-0027,mex0300-0028,mex0300-0029,mex0300-0030,mex0300-0031,mex0300-0032,mex0300-0033,mex0300-0034,mex0300-0035,mex0300-0036,mex0300-0037,mex0300-0038,mex0300-0039,mex0300-0040,mex0300-0041,mex0300-0042,mex0300-0043,mex0300-0044,mex0300-0045,mex0300-0046,mex0300-0047,mex0300-0048,mex0300-0049,mex0300-0050,mex0300-0051,mex0300-0052,mex0300-0053,mex0300-0054,mex0300-0055,mex0300-0056,mex0300-0057,mex0300-0058,mex0300-0059,mex0300-0060,mex0300-0061,mex0300-0062,mex0300-0063,mex0300-0064,mex0300-0065,mex0300-0066
278,2013-06-01 17:26:23+00:00,233.407971207028,232.66736257638902,229.71885746339427,223.42423293296747,220.43837385912815,224.25644798025195,227.88159507622396,234.2963788556442,234.5627320052875,232.92446723373408,231.7647337224437,227.62394186535664,222.61121235999863,218.7063407397082,214.60305582590047,208.72701852068246,213.131093114512,213.14708798454862,217.5958563706128,219.31713301530343,220.89887140201478,212.5633432873217,213.80208303324858,210.1457136566837,211.00461068704624,209.09997529847038,211.67909167593564,207.95761096099943,214.89506845468196,212.4534148413207,216.62990117433264,219.58991780821168,222.38078700318016,224.5149444711259,226.88706478111743,232.4475365095792,230.16447931783802,236.28866288349144,238.49122497463128,239.4624427424615,235.27871799194065,233.31084892199237,229.65444689268435,230.4676316376325,226.15971267024526,222.2421290940922,227.5693275916036,227.17921249620207,221.20063007627226,227.5257086290708,229.45817151858563,226.68916633035712,224.950745520895,217.22843849230426,220.85735864579425,216.77309991715455,212.74496386201926,213.02856211530974,224.66118518398287,207.697953629969,217.24068599059694,219.62102706056768,225.45503475136726,215.9815763279335,210.5475820217237,228.71858440270876,222.64015394932062
279,2013-07-03 17:26:42+00:00,210.81198007849957,202.28550255219426,204.2096865788093,196.94769234223105,193.74806078187032,197.0703814114671,203.95423682328158,202.90078228474664,209.3899011102731,210.25028711611077,210.85364643252728,208.8262992780165,200.97747541135368,194.13877094511628,188.32022602764414,190.00907330827522,191.49648054464063,193.82548314248425,187.45997231601729,200.2757876151443,197.62224139310126,195.27353175853216,201.02133305237442,201.5930114478964,190.74437675197592,203.95883363938935,191.68144825970325,197.73483059247414,206.50504648615336,198.4200266136637,206.8016135486862,206.49521957018231,207.075028688997,204.49474898604683,216.30059837593114,216.68680467980386,212.09052101846487,214.45880464963653,222.38483520881852,226.427775701497,224.13698039174352,214.40749074599762,213.01709934729854,217.67739851564897,212.63214915774483,212.93510777205196,226.78444910221668,217.659542413858,214.41381108352877,217.60860746213376,229.91946286645265,219.30618990145717,215.66326200742847,221.87319788994392,203.8870261825923,,,,200.112260614773,206.20361274688884,215.41514710975812,220.6419138853819,201.39042659314634,233.53456998545892,,,
280,2013-07-11 17:19:43+00:00,193.22237786436995,197.42374356697252,201.95002780398067,198.48415877622452,194.15109264693876,200.1217554177673,211.4436479341146,213.46748140257182,208.57073419953377,202.67991358750248,198.75492691151368,195.28205786920677,192.88043003798956,186.60644107304145,181.62050040599806,179.3176095275881,,,,199.24615385645652,,,188.7379126782584,195.8859840544599,192.1422104501109,193.28110089858257,194.5746588493224,195.6012703288532,196.40885200053168,182.45138821777613,193.46250094317452,201.988605702757,203.5834379584437,,,,211.9108807827901,212.55863971827534,218.53040473769317,215.46766383915855,216.3513464426123,210.85339690384092,206.27072962998034,210.34372305217045,207.78035050400268,197.73498047010838,208.60003939487996,210.51727469603009,210.80420510264497,212.49823168484073,212.95847503883675,208.10727065703188,,,,184.13542238713933,178.76503766638353,225.62062727623257,,,,213.35741647322504,208.93186029604462,214.11488237181123,209.52758079757862,206.4563753809794,208.51645896433666
281,2013-08-04 17:26:44+00:00,210.6976908543477,213.83233992150838,210.48138018220317,213.38040006664278,212.08258944396522,219.14227792607835,224.04304524115003,223.77467765087223,224.12485970276703,222.64543146931155,220.16645426814725,214.10215182247788,209.45049509243108,201.16643864097955,198.49285174960067,194.19008148151025,204.5687502006971,207.6040180920367,213.1837617641387,213.02942970384896,213.2130663239529,211.51089149444834,212.9286704987332,211.1113841494963,210.03473874552677,212.19692996818694,212.52660194988744,213.75373958484374,217.79811065061125,215.2768103498882,219.30160157009976,223.6114939331429,228.43210645960772,225.56784391644558,230.90670172631766,231.83269376866303,234.12706202871868,235.89152271130973,244.97934180795085,236.05595701409584,239.08645257164608,230.25635449431985,232.54412701809662,232.45789382223592,230.41403063412838,231.0215557644051,230.44632991619721,230.3704173204581,237.85807838662708,239.46846524515877,237.77811723945388,239.6100427956819,236.21238118638536,236.48259486683764,231.8182474313066,234.41359105411325,230.20513594903477,226.80787930897793,222.42395648077576,220.81356904208522,227.6140575836013,220.75307712378083,235.20976301646056,240.56600016127567,233.87621167118098,205.5441368568246,230.41149278197753
282,2013-09-21 17:26:39+00:00,197.6076423902333,201.32577551526435,200.91788975725464,203.56770815989648,203.33129219154858,205.48277282558172,217.77161453361333,219.2103021010044,220.7858142052154,217.57372521886032,215.97028597479965,207.29062156862787,209.6438335266253,200.8675055749622,199.6316886501604,191.28840944993937,189.039465575044,196.47146635622101,191.89078565052944,201.55723238260066,203.5430548578994,205.36036955565334,199.11013833699133,203.1340229441993,204.16759646059518,201.83428484435302,202.2355493101544,204.2199591144539,208.76322464162038,204.3207688682254,209.43241696479467,210.77664636704168,212.04968528993743,213.65372956901018,219.00867119474555,220.45524804555157,224.68920878362428,224.1382300278758,232.07950813482293,226.9268027701441,233.792408331459,222.5933534081181,222.4094808955536,223.72101612449686,217.83930802426562,218.54438124883774,214.4610191398042,227.7603680535271,226.53097115164275,234.23201997103092,226.85235719124694,230.42402314752425,228.9562981762046,227.76347141842894,219.5823799252198,214.23809607158523,217.7363266781178,221.27387265569007,222.53933020480798,226.7631302320654,225.9185701029615,223.22961644336056,233.58214169473126,239.4032587307953,244.20392441847997,243.48068509464548,231.08035202681106
283,2013-09-29 17:20:07+00:00,203.87486688190938,205.1620041917015,205.51914061260138,203.7024951388354,201.96431333500604,207.05030316582497,217.5993884417478,223.20910845505153,222.20674491950405,222.9284715421956,220.73256224711744,219.23031441718354,208.03778705239114,200.60521597780155,,,,199.43759611939188,205.135293171684,207.47036366876262,209.5492737343387,203.49492881356906,206.8715800299385,206.19705867285833,208.61360334110387,207.4990442637927,207.02950750485218,208.1826602354156,207.93209340141493,206.16563130866018,206.7901960706167,216.8280640089344,,,,223.12774040868223,223.4166976803525,228.80626592863143,230.5290274612815,229.58673650338983,227.86731444141537,223.9481810801865,229.5042846007408,223.32968613545404,226.09510359042753,223.6925315112784,223.03010298346777,227.03679632146364,229.43966761839053,239.01937038828862,,,,,223.4007300411647,217.4200284331323,222.85121346436836,224.16704530524964,225.657514817878,230.7557655283381,229.55969682513407,231.04787885026064,235.34388505407912,248.02442826481547,248.2677875183145,250.53774918491723,234.89870787171208
284,2013-10-15 17:20:20+00:00,199.66667971680755,203.86813796388935,201.65339917659915,203.906198617914,202.04827854245104,211.55358089526473,212.5640813700227,219.80122534735904,,,218.82742347694864,209.6746944057725,205.87770933383797,202.50433993459137,196.9771449735777,194.17868011569527,191.7454748014634,197.70910603315824,200.65679759393714,207.94201882720466,205.390214488808,206.0786318497054,207.36452520744967,203.394186684717,198.84519417044487,,,205.0501570037807,204.70130311540026,203.54066292856282,207.0515556846774,206.67199366406686,213.93246961318437,217.2726345356791,217.49705953851495,224.2173879598435,226.9200887633278,223.30809786988476,229.08270402247953,228.38745210125973,223.98295041518833,223.40250196775435,220.1021035101415,,,,219.61732028978867,228.60681604426645,226.981547496612,233.74363465330927,226.63043784242194,229.0436930628312,224.58346813253445,226.90697703678399,225.52974022277323,221.5850467085354,220.21489775844918,226.23218482847446,226.20337953820814,229.8098690996295,233.3256499771901,234.88285821900467,240.65497587056734,,,,
285,2013-10-23 17:26:06+00:00,191.3370208495316,194.40533257540736,193.3307710533085,201.92805619197702,200.1519369340449,208.61690321822311,208.7568229984584,221.13498597148413,222.31515806526846,217.68858508326093,218.2133026203171,208.24461492894574,199.65937320764948,195.4520239619162,193.50222697096243,188.73542276074969,195.17384592988586,192.62874055816945,201.71427263213212,202.87957794802088,207.2077102337389,203.06068791621055,202.19354649892503,200.90722694100631,196.52890445414454,199.55561500859505,199.13332336413328,196.2061891532224,201.55893198235384,199.0357513804001,208.27363672191942,204.41386604827846,207.97906550565875,208.4718362316955,216.50020721070103,219.79447209162083,220.118603973787,225.09892844429612,227.77072308157756,226.28272638211467,226.01827325719404,225.28079760971258,223.4029462311529,219.2472993220017,217.0329143088607,219.2897425505554,217.61878698874256,226.96983349600896,222.21091908841098,225.147332138916,222.3704145953075,226.5748200157541,217.94054602302947,218.41111274485834,220.88907967423717,219.79223062149015,220.37569869706437,222.93063328603836,226.26262396058803,228.93350840594826,231.90587878574632,233.43737936638408,240.7069733207373,250.5206527686782,247.2179058445647,242.59584612253457,239.29661002463493
286,2013-12-02 17:20:39+00:00,188.27229661226468,,206.18058250275573,203.65960194854227,210.04945602451602,218.26027005741145,225.3775483588371,231.88789208286033,232.27984849965418,236.39819978599394,232.5551362438788,227.31888102685642,219.84902414865093,215.72655011012364,211.6112903028822,207.58914351388705,207.50863177038218,205.8192478510726,,,219.52566255040512,215.06054650436198,212.29368454640212,211.86727194918586,211.12255970616985,211.18234137309875,209.20817871234954,213.04250548351723,211.8120174879789,212.1126095223692,218.92572185879175,218.95319803428004,221.2851582595691,222.87999321842997,226.3611872831691,228.3738535624887,,,242.77404628490956,242.60880903918886,241.67240817054713,239.75258365365067,237.7817181861881,237.83461670740232,234.16790124405276,234.35996997005873,237.4260269278705,234.91203466679588,237.9385721847749,239.3697978534108,236.851635918471,238.9757357309672,236.11170157048738,241.64124117047942,,,,,238.70732069625683,243.07979578210734,249.31550316751893,252.2331286383205,261.07484811713334,272.56260149140235,278.4261005719365,266.4471543021511,259.03069371950016
287,2013-12-10 17:25:55+00:00,219.53896343669072,216.59090634703608,218.90505599537642,215.84125277853838,221.12149893487322,224.7033227947829,236.7365124196786,240.6341800999142,245.40410159110192,240.77007011861076,242.22598834695327,239.9132842537399,235.0689435747862,230.16228611153036,225.7284233355574,216.16444556593493,218.9619000553289,220.35478850059053,223.80766339469108,222.3559223067304,227.56841605824485,225.6280517633784,225.68428710406351,223.06281082849978,224.4092694605548,223.7480417388059,220.25500139711787,221.91148553688268,225.92474764307192,224.28170201447287,225.51343869472464,228.74079243286013,232.47421537220157,233.923470503671,242.1615166515806,246.51140789784466,250.3116368383839,256.36900622485797,254.37885975751436,258.77195998576025,254.55979299556577,254.4196602769045,250.404435965524,251.11274379062397,249.4263363612522,247.8827062140464,249.76139073206946,250.40182780034374,250.66158416944663,252.97315033287433,251.67921679858665,251.60633999311347,253.65088348406076,251.5456481205573,252.26204210971645,249.9734163064673,248.83888666826186,251.36763480072287,249.635609957427,256.6228745472134,260.0026781207022,268.023515352338,278.8400808758017,288.155354729959,287.2325381531505,277.02750081520503,270.2049221250928
288,2013-12-18 17:20:39+00:00,196.9311527369034,195.27598829583053,193.49111843510707,191.97953446128676,185.10059540258777,192.69376930581896,198.99244180045434,207.44042276707222,211.8183601146921,217.27463112340453,210.4579602166429,207.1850094589937,199.4775037899177,,,,191.51256056698202,193.7178156429112,200.6086763269131,201.70058923631936,202.91276442698896,200.38835801205056,197.71035168569801,199.10682443479266,196.22782167056613,201.10165835673124,198.9467687300047,200.50372456265507,203.6155636728379,200.24543799057102,199.55433861293915,,,,212.03803824274445,212.46174577162193,217.75538484569847,222.32718254670488,225.86437744368442,223.87782887890592,222.12851154143254,222.8859334677606,222.42617195559905,219.778743258159,222.21529637022752,219.3948558485332,221.13695119269443,223.8532638855022,224.99523786508968,,,,,220.99411553251588,220.88604948665375,216.07966251357544,218.0729360152892,220.19871838550688,220.233457235842,224.41984575053385,229.65151003970186,236.76212186644312,248.85626075618387,266.1315072264423,266.5353607301141,253.39704139004238,238.11019370657039
289,2013-12-26 17:25:46+00:00,219.57611070434353,218.31190762412442,212.17327637236923,210.70054792985698,204.03830029612263,217.71954330160884,224.5429144108571,229.40475902338264,229.07960559501745,234.30552065092644,230.14316251169458,230.51480762516766,223.78862516784585,220.8292349054593,213.1986376302711,208.31296133609132,210.3972020656307,212.57596103106846,215.89801653993067,219.97200325774213,217.60379528319933,220.7303359847246,218.20470182451953,215.69053379900723,215.88839155216954,217.86258988125093,219.12025432020744,215.02984368602569,215.2309967534796,216.3151385911535,221.69921293302627,224.9658972942496,234.40197518863084,235.5088389764154,239.20578287799208,242.7124973402328,247.2591389702369,243.645256835298,245.75252432210198,247.73080913252934,242.92926108791494,244.90610840506235,245.5217270443729,246.2748271936926,243.04281911972953,238.86916456167467,241.41685191163526,242.96249258075036,245.12810450804554,248.8557703090994,249.5036542336793,249.32424690500795,249.35202959015118,250.83529228742574,247.8292960237955,244.9186918983151,241.1729969663261,236.43775481613966,243.84018177358465,248.38801412838518,258.5327053871915,266.3186525613795,278.6486410122038,291.3226001062045,290.75596045333,279.1055238053435,265.1733018088298
290,2014-01-03 17:20:46+00:00,212.94901291596761,207.09646155706338,202.6202528622362,204.4055884828103,206.669359790123,213.2764735644477,216.56092893527955,224.09855060488377,224.73968117591207,225.60719666582364,216.90363554565334,217.0447201253563,211.95932687282783,,195.9647514113928,197.53385231335778,195.55592544476752,193.1128480409236,192.28447659588383,201.38280348766312,200.2686802268994,202.5132413060614,204.62585373762357,203.12160988301554,209.73785143227792,205.07081420158494,204.36523324774583,208.15397583272403,206.76526200831964,,,,223.63068386138508,227.06244665624791,226.35903048699865,230.0485758690022,232.21185003568462,234.58339344388924,237.768718264831,234.42437362640845,237.91452794560055,235.47549234527125,232.06187198098178,235.13180633751486,230.24764802594626,230.3613716738987,229.4791479547693,225.22501340482816,,,,232.86542965463067,233.2456785445824,229.66109354256074,230.42246033985978,222.95343238208494,224.5851310828682,225.10990774707906,225.80852519168016,232.8574768801359,238.54347117004795,251.84620919664843,260.6871168718208,283.35695900184305,281.0579903815841,265.31661324930667,252.37795723825857
