,dates,mex0300-0000,mex0300-0001,mex0300-0002,mex0300-0003,mex0300-0004,mex0300-0005,mex0300-0006,mex0300-0007,mex0300-0008,mex0300-0009,mex0300-0010,mex0300-0011,mex0300-0012,mex0300-0013,mex0300-0014,mex0300-0015,mex0300-0016,mex0300-0017,mex0300-0018,mex0300-0019,mex0300-0020,mex0300-0021,mex0300-0022,mex0300-0023,mex0300-0024,mex0300-0025,mex0300-0026,mex0300-0027,mex0300-0028,mex0300-0029,mex0300-0030,mex0300-0031,mex0300-0032,mex0300-0033,mex0300-0034,mex0300-0035,mex0300-0036,mex0300-0037,mex0300-0038,mex0300-0039,mex0300-0040,mex0300-0041,mex0300-0042,mex0300-0043,mex0300-0044,mex0300-0045,mex0300-0046,mex0300-0047,mex0300-0048,mex0300-0049,mex0300-0050,mex0300-0051,mex0300-0052,mex0300-0053,mex0300-0054,mex0300-0055,mex0300-0056,mex0300-0057,mex0300-0058,mex0300-0059,mex0300-0060,mex0300-0061,mex0300-0062,mex0300-0063,mex0300-0064,mex0300-0065,mex0300-0066
539,2022-02-18 17:24:46+00:00,272.0548473711224,276.56208431522293,275.797754694609,269.09047930538753,258.51136545759476,252.86437139170278,250.03249988115732,254.90196052249817,254.83606036478633,252.93123841372994,241.97622866953918,229.9669358331505,232.619828007768,231.2722224383823,222.45523823894382,212.81806895005482,213.79078630230825,214.54724272844734,222.41809664277486,225.06989927283047,226.09448102766285,226.07546686380044,231.87007526751344,233.74455703453296,231.23056433012718,223.8692852683387,231.35091866201074,232.39647077872323,233.85656259236004,234.2228448735076,236.2436044428325,241.11086958169327,247.29122619670278,252.3230527826511,252.20723284967332,254.2005847082576,262.8020274951758,265.2582628494786,266.9917052446418,268.75422211294784,267.31607830423604,268.26765660514013,264.99855430702553,264.275758816066,262.36728586689645,257.71086703538106,264.38461474728115,260.6292438184398,260.42680501438707,267.4128491296171,267.2142638395391,266.85540088037425,262.6410103229396,266.06502866595116,266.63611153618007,261.1363943816129,258.4962988637945,249.3213664095762,258.43055748577723,261.6973019180208,265.80197006312716,271.4029519740738,272.9198724194253,274.571579985507,271.2227743773156,255.74525014102957,247.2911774451309
540,2022-02-26 17:24:47+00:00,271.7213322928512,271.16898449462235,270.2218939248992,273.06810266403835,259.9963100417708,259.7723659544917,259.59118096842985,258.94681228500633,254.53176300090843,248.3487559015754,244.9246651820592,234.09489737201645,232.1070924528583,227.4423340417508,217.11534812567035,210.73060892902078,214.13245722155915,219.41299269853099,222.91955541567233,232.53377782622402,236.68149416554604,234.2382210129964,233.01257692938827,234.9637408430451,236.80796910609172,237.94939629327877,234.69767496399734,238.6329126229492,236.49192210102487,240.04957917242075,240.4169274009697,243.2585939398431,248.17097695579812,252.03190660132356,259.31209209529305,259.98902972221106,267.1999773003515,268.00909508591377,273.55618968246705,271.00808116551093,270.0096961522049,267.2127023242565,265.7722108180843,262.1580418440329,259.7607476415992,263.40886877863136,262.3529856150047,260.2502454318357,263.88427449917947,263.63161417461924,268.1175317001079,265.88379448865714,265.9858231551294,262.02817888229885,263.2827015136497,260.4547390812982,251.56897682894376,256.93357602161433,250.3104452241512,258.90620593218165,259.65321325563565,270.82727600835165,274.13368141403834,274.2424529347278,265.5082632197249,254.42526503423744,235.42959303203125
541,2022-03-06 17:24:43+00:00,271.097920431292,280.9941402242603,275.60546832697634,277.3487132081674,268.3044965129713,267.5651060677946,265.9274916298462,263.1051484846543,255.35983055364008,256.7213886082439,249.85409749391212,245.9293053298415,236.45824087690477,230.53983196369134,227.4399873925175,223.1455542638807,222.85021596833457,226.66328869938354,227.4680590038603,235.10856643191957,233.25988857620658,233.29757862360876,236.58899722806527,236.4305184795315,232.59577385066055,232.43360716614822,233.87150615298853,236.84048431618643,239.37000571862814,240.64267016805746,241.27653417536615,242.93082181484112,248.52859657659724,248.613563485407,251.83905415424746,258.96744890514304,263.3551243632058,265.4166230544346,271.7070717443626,268.5797235672074,268.49659247896045,264.1108995793174,261.0560595527879,261.38205816951296,259.46965462807265,260.9462480348095,262.20165823604117,257.9751266866645,256.50700144245167,256.1035578541483,257.28611936783767,254.17213016001335,259.85793079170907,261.65944508363026,261.05248015997995,254.22539589610685,247.48432808730277,240.62528845245035,241.59454299614023,246.07160832648586,253.14790724032355,259.26808268487434,263.60753624365924,270.9069211050501,262.1717842818919,240.50216783256514,224.61613001376017
542,2022-03-14 17:24:21+00:00,274.21775024682165,277.7575123686187,275.85142176069263,278.02592232741125,268.995274500824,276.24592749255334,271.8051128462841,268.72475768739133,260.3165695551985,261.7928450351164,254.98080067000856,251.8398472316089,245.41203009302268,240.47892393860397,226.97625549296728,226.78054509239766,226.7335495753239,231.95914119276856,235.61568508496694,238.48051545548017,240.25082518108584,241.65554608595502,241.22696070432926,245.62454328791034,241.35791497854478,241.8916554597576,237.45219219057654,243.02745128896564,235.38632396922313,241.3265175234969,242.52972672810662,248.33880963474843,248.9649693536033,254.43250329463257,254.67807361764932,259.1468897654094,262.05900559899845,266.0780913099715,272.84429321121286,269.59792268374787,269.0824286203946,272.031310095579,267.93242449451594,266.03196037294845,264.9081732982657,263.5586558482982,260.8626428810661,257.77880070230134,260.28299131486267,261.66880105663796,258.74289431953696,260.33974415662107,262.0420849136833,263.36748117744196,261.2912152970794,254.15829165018425,249.62325895639742,246.24650932968171,244.9823470412719,252.6445793593355,256.7302292863908,258.6578332548664,263.37110749568626,267.96160130371635,262.4800292096291,244.208317583567,228.75812399298388
543,2022-03-22 17:24:10+00:00,291.76990029311276,291.29889112925474,290.6554675379194,285.8923096045934,274.26028679328414,273.156612147133,274.3642605789613,270.4753297520024,264.65167399826834,266.5273661706381,259.41512457168506,251.2403247030795,243.79293764252367,239.1510675623479,229.643997475751,223.82873027005772,226.52803984268533,228.6175408234322,228.80723528943236,235.24561859032323,233.09808976847685,236.79528181643641,236.28416176243064,238.1993908953123,235.6825630090677,234.79085269644983,234.1908600060116,231.64102002373562,241.79136233479974,239.44536989060836,241.43070308252544,239.8267593238105,247.52870225488218,247.45279843705447,254.74459669511947,256.02825453188854,260.0489923773486,262.00562288848073,264.98425790781994,269.3623630225126,268.47604341312336,264.3323245786824,262.7475055878537,259.29348993293405,256.07187165372363,252.04502958728455,252.106230433803,252.0917557046217,250.61897928334497,253.82927992010414,255.01551689539113,251.95225508629534,255.48349519305077,253.14768699657125,252.75786227214468,247.94476834944376,235.63111770117928,234.18725843171558,231.56608013886174,235.63966940633225,246.11493558957682,250.6646302157947,256.52044461551424,259.74189899239235,254.17149205448288,236.13056267259347,225.29477839079703
544,2022-03-30 17:24:40+00:00,285.08222817742336,290.5581742733069,286.10706519598796,278.891667428653,271.2326682926602,268.9264465671359,270.8377469470943,265.43712246442004,269.30738607368505,264.5689804449021,257.82560353848004,248.30775376333875,244.83314055788796,237.80991242149875,231.87665006970929,226.58219540384047,,,,,,,,,,,238.4388724475707,237.5335164590605,235.83149058884655,239.46089630685356,243.87965103447212,243.61269693491008,247.35129979705252,248.91290127867777,255.16091374431247,258.60968665929806,258.8239424870535,259.2394260195613,267.89861080133454,266.86900274197023,270.26618079503595,263.43319081469934,264.2509707050955,259.0709004295708,258.7336946399087,257.7643528944409,259.49911740848904,255.29565446468726,259.56857497409163,,,,,,,,,,,,246.56138232870975,255.23455548638472,263.08106108334204,265.52030100730957,256.8834929353126,241.02013911417848,225.58377418679473
545,2022-04-23 17:24:07+00:00,280.3172928800369,274.1445674399466,272.9738067807149,261.36247192693384,250.08299617142438,251.91537101945022,254.74902910458653,258.8835766901326,262.153909857825,259.2049421619822,250.9933926217285,235.45364081196342,228.68765705465603,227.1760313191232,222.3369876932685,212.7582375069452,218.83846485589066,221.5397282983615,221.94179062625108,221.79806003893793,229.24811567710114,227.83188421136848,226.96064818516209,223.65807235985648,224.85377805905867,224.03593703759668,222.7527622220945,226.4947755173796,229.4408978186785,230.8231247199,232.25749921218787,234.60996069032447,235.53361368743236,241.91141137278908,241.12980995622482,245.88927864359408,245.79675212284633,253.6695577343035,250.84458733747746,248.28179152410303,245.87573035892234,251.94786756298345,250.81781617474104,250.0555654909914,248.68360319915703,248.81120476893756,245.06850136004107,245.5768921834113,244.61202891888854,242.70242452640724,240.6899494030088,245.54147301169368,239.23230474344774,238.18355662928533,229.2752448321686,224.1895862307386,227.17544473354275,228.50814124481252,228.07973753248473,231.29994280969947,233.8893361989251,238.43938944485924,242.47395445845683,247.6221142931874,248.64273482283278,233.30804405450647,222.99378184202857
546,2022-05-01 17:24:04+00:00,277.54146404269005,276.7956350184348,277.7840844189674,263.10204682483976,260.83251942395293,264.431877409995,265.79066997481925,259.6298194199827,264.6845722450815,265.2660737528408,252.18079673632113,249.84241461715493,235.09082720320717,235.75459637074582,224.48312990167037,219.89198683772747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.08605259285343,243.2427631303312,236.00588506593994,232.28964464846376,232.4500009849824,228.2715930719286,227.70106369684729,,,,,,,,
547,2022-05-09 17:24:37+00:00,272.139775580995,273.0642999176016,269.2120490020901,257.53236645379553,251.7129807661058,258.71115368978553,258.414288735739,264.9517443973118,262.1329350805803,250.65728439877444,248.50125718215375,249.27359804919368,239.29723598260057,232.33213997139592,223.15906655335618,223.03526921806923,224.2095861301229,225.86599658742892,229.58504370520373,230.05980249194883,231.12834540429188,229.1162072699389,226.3909747706075,230.5746458979138,226.94412393961744,223.49422456406978,228.6838859552825,229.49892343965968,229.3118019789121,232.40801822317528,236.58013586829114,237.68409001355104,239.12129898835292,239.5240558835169,240.90046229203006,246.46802392990648,246.99509792359012,249.57730579977573,255.0904560893306,253.91218833391207,253.10439904757285,248.28561575272863,247.73622367790097,241.48218557074048,243.41055150446434,240.49817996310392,241.13861741615145,237.3548833911801,246.70323780910095,241.60820655376554,245.27668232893853,240.58227589726621,242.2334511623874,239.75632291812258,229.93696310698007,233.3826996330581,230.23435641211967,221.14209086352284,227.94082367052297,234.7016585307205,244.60156334307294,238.7360186998862,232.28878160909068,234.7000087496508,234.6567332932309,230.43397252503138,227.45167914367977
548,2022-05-17 17:24:16+00:00,272.35928418768424,277.27686964747204,277.21672329166194,258.30092831012263,256.40127813377467,258.71476217768276,258.9237642106973,262.5424641427925,267.5539105475584,253.86120664453279,251.35059130403798,245.2112439193312,240.46544224061918,235.81074287264744,229.57318309728078,222.2054677594471,221.90322498759403,221.99024198687627,230.61591100510984,229.77643532175742,233.12132290020153,230.9694075255059,233.39799257235364,232.57289859235075,233.0392810009051,231.8302507222257,231.82766256440178,229.3130429125686,238.1470445956322,236.07680182559713,238.5537264849314,237.2267650291192,237.4166434764316,238.30593234518025,247.48448943506563,248.49495482642297,256.6585008058442,255.86020669572198,261.50348279629173,258.3330679342423,254.34135563268734,247.91699490751188,248.45217575713005,246.3461171187549,246.2914059857952,246.083051530176,243.02020115507622,245.3368509628707,248.0843870194471,247.80912712412743,249.08497732089754,248.31892912279645,240.82105686964402,238.55430308405548,231.5643442277943,235.69892417674114,232.52443808463218,234.99480842132826,235.02404649255743,246.33919418160556,250.07102704341457,246.37970342835374,235.9274255953538,229.81454442617232,232.03362213062343,236.69845609571604,238.53660292124937
549,2022-05-25 17:24:15+00:00,263.41219303772124,268.1642757046859,260.1523166676063,252.72849197320875,253.06282825781062,246.55391999181606,256.19984729801615,249.84661614101952,257.3221576967017,247.25916115432474,252.77100286463494,244.77628930776825,231.87398937617596,224.28573903574954,215.3859786964015,213.65423123993,212.60496213348745,216.8623038787078,216.78474406124658,228.05392743199698,228.22561804659324,230.32404136569176,227.65100751375462,228.96267329328344,227.4769525632554,226.29428706171387,219.098640461039,227.9000265859002,225.50632793011198,230.5598348483982,230.37368266838834,234.43058032578804,237.03624201222567,240.4467136404768,242.40987964618577,248.84732618284818,246.8046374953999,245.3945024188544,246.51938586716952,244.76130303026483,248.03853737993015,246.47755919002861,241.94424519368766,242.1927922717411,238.51797165230366,236.83826086002722,241.0727623669611,236.75153296921332,239.5045805036181,236.73924455143612,240.2081318997221,237.59654227647144,233.65536596538715,229.3052534976682,228.478930444492,231.0483853448484,227.42591347561452,226.034117304886,231.84355123198904,238.43091338996285,239.63513676248536,239.5349348778048,229.6651451355877,229.1631264908271,231.0571344262932,227.7654958453829,230.84523000035833
550,2022-07-12 17:24:33+00:00,263.504883548937,262.2470120673867,257.6970425168657,258.2002797769263,254.99756247305803,248.4028621077097,254.72021292349774,256.09982701133663,251.4891301184839,248.03924756446224,241.31359170240566,232.8165458191211,231.2229796316131,222.32312316436415,221.24984554677573,215.15447170722962,218.13762920473948,222.57267560830272,223.35560704657823,225.6520023447545,235.26257136986015,229.23495697494675,230.6867552249835,228.444681481717,224.27227574146204,224.4292097169426,227.73864746326214,223.84084515464494,222.93008229839754,226.56841769640394,234.7393374496165,235.4975783925349,239.7494692335663,240.79201680200978,239.55999618631978,239.19094400248613,242.14363813350943,245.79858645717923,252.12602122310366,252.5529104991933,250.35391251345615,244.6675663348794,242.61372658331848,242.07917041354833,238.67609994625928,238.58094022515237,240.16395279968728,248.0918422528147,244.43058031324358,253.23202230055148,239.8916308064356,245.45356067375977,239.28448610552886,237.88723154182802,237.3403607290984,235.01583341317647,238.63023517882377,231.41769641857846,235.77660318403522,238.11297269426038,238.30685677831875,229.470326350634,243.7523988174544,248.78686536999845,242.07757982053852,245.92040394120505,248.38950628800032
551,2022-08-13 17:24:51+00:00,243.4134695222829,250.91293612976853,255.3092174248302,250.02660100723156,250.21120928589428,254.33737673007053,249.52820440109076,253.729502034003,250.50673577857873,245.13834528240886,239.7117509424112,231.78320066746082,229.18526451741332,222.3901313721291,217.55498245305503,222.65466362592056,220.0558952981595,222.82522175022302,229.38208719731935,233.2591109527026,226.59291681065565,228.91087349425737,227.56512497249489,226.93520856366038,230.9422014397011,226.8423550584725,224.21331475213447,230.64756899241726,231.23696480509113,232.66890693702663,231.46062600868962,237.16596467559148,237.50687187223704,236.6657760547598,239.8565274805554,240.3479455505826,241.7659891232635,248.89023707397544,253.51378700900304,251.70608726826492,250.5106123848927,247.26789330375377,245.92004768443823,240.45444735344634,239.97309092364702,238.62185376047648,240.16823603842548,240.83668169386894,246.6412650004751,245.38293965369175,252.94764414917228,246.65954185765983,244.33996337174844,239.19732163266653,242.71589718060366,239.42845986210907,243.3858332546799,244.20210029941214,242.3559208393436,245.5953350442285,240.89671558016173,241.1889828676469,240.1147963520327,253.8265579412931,249.29858779094408,251.3736880464539,258.8884350217423
