,dates,jap0364-0000,jap0364-0001,jap0364-0002,jap0364-0003,jap0364-0004,jap0364-0005,jap0364-0006,jap0364-0007,jap0364-0008,jap0364-0009,jap0364-0010,jap0364-0011,jap0364-0012,jap0364-0013,jap0364-0014,jap0364-0015,jap0364-0016,jap0364-0017,jap0364-0018,jap0364-0019,jap0364-0020,jap0364-0021,jap0364-0022,jap0364-0023,jap0364-0024,jap0364-0025,jap0364-0026,jap0364-0027,jap0364-0028,jap0364-0029,jap0364-0030,jap0364-0031,jap0364-0032,jap0364-0033,jap0364-0034,jap0364-0035,jap0364-0036,jap0364-0037,jap0364-0038,jap0364-0039,jap0364-0040,jap0364-0041,jap0364-0042,jap0364-0043,jap0364-0044,jap0364-0045,jap0364-0046,jap0364-0047,jap0364-0048,jap0364-0049,jap0364-0050,jap0364-0051,jap0364-0052,jap0364-0053,jap0364-0054,jap0364-0055,jap0364-0056,jap0364-0057,jap0364-0058,jap0364-0059,jap0364-0060,jap0364-0061,jap0364-0062,jap0364-0063,jap0364-0064,jap0364-0065,jap0364-0066,jap0364-0067,jap0364-0068,jap0364-0069,jap0364-0070,jap0364-0071,jap0364-0072,jap0364-0073,jap0364-0074,jap0364-0075,jap0364-0076,jap0364-0077,jap0364-0078,jap0364-0079,jap0364-0080,jap0364-0081,jap0364-0082,jap0364-0083,jap0364-0084,jap0364-0085,jap0364-0086,jap0364-0087,jap0364-0088,jap0364-0089,jap0364-0090,jap0364-0091
297,2013-09-28 01:43:41+00:00,143.36287175469204,119.08029385685427,137.52124483885447,161.85751753606073,173.47677859912807,168.47847457970292,172.15614263368218,173.9621429332918,175.39048674936225,177.92431211693273,180.36881900382576,181.25670597083618,184.23911864370524,178.0871105926144,167.10286240389274,170.39404111317975,160.41991178035153,162.2066298195231,169.82116618495957,177.60028673297035,178.10973855323175,170.64241198071375,166.72648039980373,159.25218650187657,159.83935521676392,157.8520777163733,155.5580979172625,163.42550790645373,163.93407639514865,155.64247011501809,159.52578416268955,151.9699397391271,152.10905272549405,150.41900682378144,147.18501712489842,159.56048131297194,161.25637304097347,170.460529631266,173.0561384830895,173.58740843379164,176.3499782449742,166.15180992572985,159.7427883238807,158.55910248412133,147.99631468265733,144.21274439500866,157.79335268064474,167.02050156517976,170.79565615847025,182.3768682447262,185.83659121405913,185.93550932644615,188.07744848444196,174.67661097359655,179.27623246372266,172.79167200889734,162.758044918586,165.41738034490174,170.80849158293591,171.78774510833134,184.63875464688556,181.6056693584277,181.0925278152987,176.56625015153142,185.59241386723437,173.39247474525152,174.10442444917604,177.46819739757188,170.26895929508453,165.45039489989887,164.57604203058446,174.79245846333572,169.0923311112382,172.31320321353016,167.44108272008214,165.41340336583357,156.6621033544388,150.86095357025584,156.30069597626456,161.65335512672698,159.0361371237384,154.2122963257551,152.97288393336044,160.07176097701625,152.98255134216186,155.6889905629652,152.23390280693792,153.43839119130726,141.67004963974924,147.25479026251531,151.19283353617016,151.70204234072816
298,2013-10-06 01:49:48+00:00,,156.98929446211852,148.8714354514851,156.31958858794104,163.88998710416934,168.28975027763556,174.8691388695082,175.3651650793022,176.0092681904615,168.4203975822302,165.5287114438293,169.4556940977149,173.97624070259755,164.16672892829686,164.86954755212622,166.92438851428304,166.04356540068866,165.9899293818281,170.19877642404154,179.03126047971193,173.28119125111493,171.02582089610613,164.3085090926132,157.48190800930576,168.16990974038868,158.06347365662654,154.32921548040116,165.7395557441106,165.52848329409926,152.95128658068518,154.05730057697863,157.47319795978927,155.3760725289586,156.35058033781252,157.9159243683317,157.68330548671676,157.7480708997451,158.53060093906487,162.17885665014236,160.5281940040138,168.26980493297665,174.83855721258516,165.20590370428692,168.6598070645431,149.91963784382662,155.10449092869132,158.3165700045948,161.56146153418177,141.56447130545916,182.22658933433323,176.57167622134375,183.25108525465433,178.19713321649928,180.17703369238376,175.6073206393777,170.93680618624953,165.51367852693372,175.112761642838,165.77630270486162,172.50089477516883,179.8719392741313,182.9842157449233,182.16351451340472,181.14971783674005,176.9975058420909,175.85943751811195,179.68983997867042,181.7161263246682,177.2618367523022,171.5987310403001,170.58254837009864,167.75950230095435,162.7934406674401,164.41365418058666,165.03198567212027,155.7827208739761,157.9603771715668,147.96407068701558,156.75526978910813,160.17181875425234,162.7749468749475,154.63142260756467,164.06922559491701,148.9442239941332,156.56092177060876,147.99909332967218,155.64137096402692,152.26267394223484,148.64947864702918,149.18366609159588,156.54988018998296,153.50318519090362
299,2013-10-30 01:43:59+00:00,,118.04302171440241,148.39668732874924,166.03479516171967,172.91722868045872,182.5652670390259,180.42982127783353,187.92175898425631,185.8030727870225,176.91225777141872,177.39649991054716,185.0281472073527,183.14820310615534,185.18794918240962,170.1022888329395,178.00584251965583,184.64446714942798,170.99076757894198,182.68507647778426,184.14176461155455,181.25216708308128,174.54578284386704,163.62827091011297,163.57311383595524,165.63408029030808,162.39513950880686,159.5897113967797,164.91307744452052,174.09096883137636,161.25145804216837,163.89331808122606,155.906537044418,156.0078758222283,157.3995565725505,158.86697607274454,158.55404703722348,160.6372652847997,164.6792135586282,168.16370202139538,171.27541486320342,177.10847474971462,175.33888447234142,170.9531021207934,175.45741174843243,169.26743471901887,158.5397398800834,172.8038496363186,181.38164124038818,177.34609003462378,175.07794519284647,182.0120014677223,178.4481669342456,176.29913041097518,177.69439217542984,175.68102132919017,175.3915204657615,171.3083706795926,174.7489669365724,172.04220891539765,162.6589894742366,172.82862361466812,170.2380265903522,176.32504561315238,171.8237777709817,169.60867352821452,177.10592125843465,180.82069434397022,177.21316679960432,172.02983986945992,175.73928202695373,171.41643213817412,155.67840458156206,161.34791365900912,161.17478178306197,167.20963079238396,154.26611746829684,153.50958639002477,159.57133290312527,163.9611483803054,166.44731275248546,169.29322648839351,160.2320078008492,157.09566203476692,153.28069821437794,153.24908920010736,146.59250144912318,150.1747102883922,146.10624372550492,161.7423103819038,156.71693320004266,176.88167331692435,175.15132793735378
300,2013-11-23 01:49:30+00:00,149.52562283146386,121.08374102849383,137.3626315760003,182.28000042322276,188.46315830975794,183.84398627422468,189.2818682033061,188.75609343813326,187.38332103672482,184.9917225356458,177.82423023803892,191.9278261351351,188.6272505531544,197.63556795470754,189.37876193605945,194.6431556118588,192.2870461503554,183.50711841796073,192.2593843013953,196.19599821467978,200.20658261667745,189.4477647621361,184.3560134934497,176.39275004230768,179.87080694906172,177.5222791769607,177.84150646086994,179.87504958028063,179.61736858663974,172.77207524903076,174.04217129372378,172.1585899117233,163.06122866355668,172.95868610465206,166.03784753104625,176.19921581297496,176.74805381996904,182.46552795337803,178.5258396171791,184.46338898215203,195.60565557613097,190.67795859776078,174.0260569900356,184.0821001891846,172.49589286006028,166.32204652838914,177.10317230503807,197.4560780437606,162.78152356489454,184.8164228735245,196.04017823418545,197.7692177574415,189.6476829737562,191.3454118909977,178.45395010381603,184.0537148116219,181.61341924966632,187.38936924401213,180.12082018978555,188.6915491723714,179.93697514869274,185.8803660401879,191.1534533616003,183.8634621463197,178.14672324450584,183.3982756391838,182.50324258824836,185.46575836167287,180.34130943754354,179.85809242887575,173.8401546821047,172.9029686282402,180.4153487528237,176.46247258828515,177.57799098502448,163.48451354745185,171.66986766476282,165.7261807781912,169.29654040750745,169.52187817529676,179.06589099381313,171.96750275633752,168.46797070350627,165.952295284355,163.28122507219223,159.89987979868525,155.66372208979874,162.7374221758243,168.5606487685577,173.50293740523583,181.21258835465858,179.18490966811214
301,2014-01-02 01:44:22+00:00,,128.99071981755316,124.92473343647717,156.83443008518682,162.10018297432356,171.6672153520425,173.3997142435166,174.67484114223868,173.70818443476574,168.85564279052028,178.0448726339108,185.38895334467858,186.56988897003194,188.41782003747244,178.73855678024375,180.0006708379638,170.50423498066203,168.80300340526878,170.70402633694522,176.30314984587596,177.9736576445318,171.00376674924536,164.1584651180725,,164.83779942921498,167.13545930613463,162.29843070801078,170.81687294460244,168.3727306694486,153.8094442118104,153.142592385309,142.97560607566345,149.12448366872587,149.23101052635684,151.9944562891878,159.351084669863,172.33836037264533,164.77009783150635,170.38159707700532,171.27087534007887,184.09027173068955,174.77668630389184,156.76960086275642,164.2035130934939,163.7467546666659,155.77970840158073,164.6805853629902,159.34295901818496,163.02317676811356,173.33549162065174,184.7141961195926,189.87000618707592,184.07665421340621,178.71959928551075,166.94176301713134,168.68814973581402,163.2403782670376,160.36351890655115,170.74338112288623,166.73323624067226,179.43521914988492,182.13140000292867,181.23343922644898,179.49113544746203,183.54446629098172,178.36950222212968,170.4747535927365,172.96268883954866,168.07801428571108,162.2204726358315,158.38624909109873,157.37076258398963,168.2946612382978,173.01802611477422,174.4600514292203,161.0439194218851,161.79547515491117,161.39017087440493,155.57870393726506,154.19659921445043,158.23124731386608,160.58437160365986,158.06592830747132,153.67300435657302,162.91010380868914,159.55495065779496,158.10713951864614,157.49220717434866,159.9987718841332,161.13863697506548,161.76584398961148,161.84839946446368
302,2014-01-10 01:49:11+00:00,150.21262612908646,176.51746009762536,166.05697954569672,188.06913393826912,191.32102266574896,192.5581449755966,200.73538391879976,195.227327349991,188.22746662912488,187.79461227861174,184.4232581055748,193.38490466276494,193.21677850540385,197.018406663465,191.3346767926886,191.62599570497986,197.82021701354915,190.32229894954796,197.0866227967655,197.75526506275585,201.87934918468915,194.6448958602158,191.09720360841237,181.45845632783173,178.85615308066775,188.11448012669666,179.93569824996456,190.99274687097346,181.80390413386078,183.4610941166364,176.92575195472224,175.95465828346818,171.25061358442883,174.92320836824592,177.8890275714256,184.78343258102433,186.41408790228581,188.89362378267703,189.15639388732316,190.01078344852067,202.33450224059726,197.09404121517193,187.29812210553973,187.7425097370799,188.17067676667435,175.9620713392344,186.17648464954712,185.63974346818,191.8601294621328,200.70040263910687,205.35667430809494,208.0081628142037,194.77983248859317,191.8681496294916,192.16395776085767,200.71898321869207,189.50081732888447,192.2667911824709,194.05503718285894,199.89627444159564,195.21783178861256,204.9198205200587,191.8636719752833,196.80457720528398,194.86943866668628,199.5309415746393,190.77889067090078,192.5325312625946,190.4907741072273,189.91107750962223,175.60664950409353,179.5394518444179,183.71699310826557,187.00987710519237,183.74585555949906,175.14478895204059,175.04889461580885,169.2061046701926,170.68503193478244,170.07074678241435,182.26844753486267,176.28711115588118,180.49704846214075,178.39450941597178,169.51845386965056,173.74347640730738,159.66098418066005,167.3442429862576,171.3532845531892,177.32102947098448,183.66115289607882,181.3798041111881
303,2014-01-18 01:44:33+00:00,137.10992070922657,164.63332163805472,162.2746063329864,177.75098456590678,179.66723770091733,180.43900580833179,177.8331302508919,184.9048958260907,176.7257907467574,177.43653949967756,173.93234807478467,182.2363971639813,178.85294832830428,185.5808738418961,179.42354764724575,182.6456046222254,188.2941892881072,182.77160863141557,189.92315716623546,195.96989838650168,190.7007866887019,175.72338606413462,180.36348256879523,168.94132815187749,170.92450301458348,170.75766527837857,168.76517977094753,179.27738092231215,171.96851372350937,170.99429382770498,166.71001987194074,162.66377791254666,163.545501339649,164.1029474544194,164.96000095936677,171.19473778636504,170.23676816964172,173.18066821490748,170.58737568988488,177.14208781744668,188.39843954553322,180.47468137908996,173.69052021384888,176.75367317391664,176.7228599088337,167.05071109561834,175.71314622237293,173.44070017197907,174.57584631082875,182.27202969750073,189.4549549408635,186.2522484060405,186.12684546898402,181.8157025531014,180.81505359412867,181.4395788796935,180.60775747537838,184.41927983198335,179.20524078743625,175.35915982478866,184.3694393901174,187.38091547841745,185.5410544807149,181.41299426925184,189.38695122453822,182.88232826182644,186.71875363474106,187.22109013061478,185.37051106275007,179.30150911144867,174.31359671155104,172.33171292260727,174.9982946791767,181.27272041911974,175.0743249099084,171.7741848697756,165.4646869911546,164.4886295405753,169.49552723232262,173.76796364489954,174.23235488337693,174.13902895191308,,,163.5921549710082,160.72460258113284,167.93476358999595,165.84510382899748,166.27507936368573,170.1479362366038,178.65747698086327,175.32911455877598
304,2014-02-11 01:48:49+00:00,,,,,166.23114164429745,173.99069828439957,178.03701133055546,,,,,,183.2152976668725,182.33232170832116,169.88329540815414,175.19763346110653,175.5949446364279,176.14892650022264,190.29921887339532,196.95036557320154,184.98584891177723,182.74184308897316,177.18412300205767,174.27670050155825,169.49303987841765,167.76477139074126,170.60039726675075,171.46779550087373,165.11434209505333,163.35287957590975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2014-02-27 01:48:36+00:00,,128.83018049452627,158.34782661061394,159.71667718425766,162.50518036686802,162.6459326716972,172.03563792339457,172.9663341752544,165.03385587551412,156.7632750413017,172.8429991966916,179.59525959472933,185.19898196785516,,,144.9410974952296,162.91234916890696,152.9342472926231,183.59414961374398,188.29459973661466,173.0166960901639,155.7141174223227,163.29851623831084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.9378694810245,191.33080450015566,189.02112526132385,191.23479951477802,173.61455710209418,185.74158833988952,173.1508300335908,188.97044890023392,171.65791568572567,195.6940965143607,183.05669821704262,185.70494215716838,182.22357314589095,187.8674300768448,180.1032253459818,187.20489995598132,183.79820569321635,177.57015667033036,174.2974976335438,177.6416131961941,172.00184364589774,176.48782496944256,178.7795180790918,178.14722057526734,161.6081421201465,155.1388350892723,158.92855587577327,164.93723915379852,164.47205124939026,166.52192671811224,169.88282992531404,166.3716730742621,161.7963232356302,158.31477867922854,149.09596560316123,156.44611398092235,164.08659084785677,169.2525330515393,176.9448656234893,179.66585186465036,177.31791966591953
306,2014-03-07 01:44:43+00:00,,127.47253713969154,140.09517517455362,147.81327207472555,146.3162359272327,154.56580368613203,159.39580464344198,168.2598942437265,167.52826118017828,163.5810625666066,166.95654324988487,173.41201004730803,177.2506614447405,176.47085418361564,161.25688130031563,163.37125595160146,165.91857587958987,162.56970253114815,174.93233475425973,170.32798452179256,164.73588074326594,162.7347482013891,155.64538784891775,154.7978196072238,158.8016173690287,155.24068256594424,149.65617878821513,155.2465817414914,151.25268732154308,142.9724831694088,141.8898775916664,139.83375298083678,141.80891320118934,142.18136689065074,146.81828350550003,147.46599698580673,154.3243081355659,160.63980693456529,159.81477720049304,162.20629197025244,166.04150746061543,164.41518509160696,146.52172894638363,155.69545089754774,156.72413197492094,159.1446168091079,159.62282403013143,162.11195678875646,155.23471550823547,173.84338433346846,184.92845311501932,181.1085590777997,175.82909541360925,174.87816852819248,164.58473516047277,161.14974328392879,160.98682948299114,158.28653831155165,164.79676979517,160.3328664166487,176.13592054535096,171.2245534070503,167.1403376805523,169.67459918653185,168.8401021470649,175.34765579108537,167.0349242834316,167.2443459268489,165.7041167857092,161.74139644633675,159.6605023117399,157.00824271003012,162.04997971407744,163.5687811071911,162.59250983647178,150.66065102743784,148.20317045215432,143.71736506528342,155.25991237117324,160.11470725561838,155.11169379200237,152.9947548619218,151.00046084805035,150.0279961483447,149.21932035912826,144.2726804885878,149.69236732366346,151.861991859417,156.1532109917227,152.6440596471821,163.20144754033032,160.75864202074047
307,2014-03-15 01:48:26+00:00,172.3022953288957,184.92669499861242,165.47712079007107,170.51484321162104,172.17039470547468,176.85706781365582,180.71826037384602,184.61136406364358,176.71034279759647,170.89205909578544,170.80722168087297,184.09754435726165,187.38138540088704,188.82450059725892,178.39196369443778,185.198289910631,183.71866707328368,198.0215721456371,199.10303905437718,195.7242064982849,188.46481564105082,185.09907478134153,188.8148008453919,179.1940117823885,184.48269776346933,177.79066683078275,180.16399736480366,184.5203506892015,181.59279355547602,175.55383796270814,171.33253046116397,165.7243599267581,161.4068726008802,170.52658689097098,166.01961064174438,174.73697538413643,172.94376504345405,184.94888729395143,188.35570264088992,190.2749181312003,190.6058973202022,194.77411368294364,176.08391248135794,195.24459782872435,186.74032466287827,187.21821792694033,185.98250577345533,,,216.8242383750375,214.25501542008493,214.62321978010672,200.29810322571234,200.37383266541192,198.9032229241136,195.38328904180653,186.9274081208828,188.0807797428677,193.84511923692656,194.78654943232456,200.42708994162177,195.44991113544788,191.71790487413276,198.37490759203058,199.53780949274307,197.9512624741614,195.42087117032185,197.62292632360976,193.17129228663137,193.90746543929794,193.17409051173905,185.38935438368208,187.2584801244863,185.46409506206774,187.15046171901773,175.68884392817463,169.09022641398727,165.9966166038269,169.5596145681135,167.81908379021314,169.10275523592435,174.38766962317646,171.15028131057366,176.017485772237,163.71232279386828,168.7275638389986,169.37799782153894,185.710467211984,188.80679315262614,193.1667073137735,197.70446004374787,196.41135281654573
