,dates,aus0119-0000,aus0119-0001,aus0119-0002,aus0119-0003,aus0119-0004,aus0119-0005,aus0119-0006,aus0119-0007,aus0119-0008,aus0119-0009,aus0119-0010,aus0119-0011,aus0119-0012,aus0119-0013,aus0119-0014,aus0119-0015,aus0119-0016,aus0119-0017,aus0119-0018,aus0119-0019,aus0119-0020,aus0119-0021,aus0119-0022,aus0119-0023,aus0119-0024,aus0119-0025,aus0119-0026,aus0119-0027,aus0119-0028,aus0119-0029,aus0119-0030,aus0119-0031,aus0119-0032,aus0119-0033,aus0119-0034,aus0119-0035,aus0119-0036,aus0119-0037,aus0119-0038,aus0119-0039,aus0119-0040,aus0119-0041,aus0119-0042,aus0119-0043,aus0119-0044,aus0119-0045,aus0119-0046,aus0119-0047,aus0119-0048
795,2021-02-04 22:58:54+00:00,208.48943084654474,211.87185061962776,199.96765540093702,190.24493836545133,188.74766703387266,192.53272855200143,196.97079915386684,,,210.52699435093615,196.07107552692014,204.43061961181795,205.9846917962949,203.2340591086559,206.1641159863676,207.70161822758558,,,,194.97059156085692,194.2053260758491,183.94072438012589,179.05921456789696,187.78882009089614,184.15286159563095,190.00637453619487,,,,174.41019395534323,173.61915648282869,178.36899534080706,185.46964513607338,188.61308233144274,182.6347376019553,182.65640877088683,,,176.10569647751916,177.13050227618143,174.1646221824024,203.4802472128389,198.05638813025206,193.3397553333715,184.41766922337436,185.39119779999336,,,
796,2021-03-08 22:56:28+00:00,211.54595526161137,195.62243752726198,183.92026089898408,190.76277381791078,191.7957747437923,,,,199.3779921022652,206.98846214152496,199.34519567448132,209.9870508308352,198.6876228862629,203.25350939796948,204.60212144476316,,,,179.32632621059986,190.30998206350722,202.6608243932688,171.38927970084995,191.08961773904838,183.59550672467753,186.30768836348332,,,,184.45757046283023,177.86822484704564,177.96569845276366,173.2978526569974,179.30212903138354,178.47771022294413,178.01343251607693,,,,174.86099725136373,178.30158581902987,180.55958251890377,209.98046719527642,198.6482800281535,195.27229265350664,182.01930928902468,,,,
797,2021-03-24 22:55:11+00:00,206.1309071136709,201.8306645400811,178.46856016726736,176.02894479435915,179.96803326701877,171.65126908782872,,,192.91257996599452,199.2084616497982,192.4963269336698,195.12158608293564,189.22567814431432,193.69948885580635,198.58245448479357,196.94265421257188,,,172.43109139329826,184.21837197957237,192.1704771674145,146.45632804142178,181.6825341154099,176.29715802102166,181.46419570552183,176.16541753200062,,,175.65004589569583,175.82937503912126,166.79421053572162,173.56223017426964,174.3775605846438,160.24914002785246,177.42316379482935,,,,177.49644492630412,177.6618284297511,175.97796513561815,201.11951127443135,199.88219914937622,185.04295749029092,178.154643683951,180.39014212142007,,,
798,2021-04-09 22:53:52+00:00,192.13201263011427,180.84831952547472,,,169.94789406883757,180.97745646233602,192.32700474010568,186.59632769233593,181.3993704412363,188.7055294396876,177.23212060951283,184.73263165012298,,,205.87844401358393,196.69992056747313,191.19493272342825,179.07931615120884,161.35550199761104,170.41648349159317,176.623441830363,,,,161.16882692884536,169.9820837068009,166.78581481851,158.19254649725312,159.10984128910786,155.2456032161876,158.6651044200833,,,,176.1288980043065,182.42462788517065,172.37188113686477,170.6979213576077,162.67899106983228,159.56825292046972,151.5509857166673,,,,179.06761027311845,175.92523095515483,165.00798062661337,155.35228291124722,161.5753079328997
799,2021-04-10 23:36:27+00:00,200.15867470841667,193.25327741013626,181.37349158918596,163.43826726016636,172.64569642267486,172.85519944614308,184.94602308272937,184.59054367535174,184.64423081121674,193.12566169103948,186.64484372870638,199.75295257889903,195.12604254117585,200.48576057963922,201.7348116230737,200.38585695935967,197.41174367347813,187.36252805656454,167.7688633476829,178.86443929358,192.2063937824311,131.09975072679657,168.23738911965512,172.55765758507266,171.16703758546916,181.86493903708595,169.0316809601241,163.26478905953877,169.74968173160977,174.95587793143008,173.72476453823177,159.02991363121956,167.8045082884197,171.86843991000762,179.6942338711683,187.43355995979135,173.72676300221696,174.5777650423997,170.15876077532914,174.6089326265741,164.93806967712726,195.5985280723192,196.11601612987835,189.5676795244641,183.67490875202503,184.77694167806163,169.99093376223556,160.80553699298434,169.7624896523726
800,2021-04-25 22:52:31+00:00,208.74724306555785,188.9441204599045,,,,175.75673012208046,192.62616045249348,198.96402361818178,195.1179288269902,205.0830032118219,193.60671946390573,201.72791064043318,,,205.32821902676906,192.70974240681477,202.07697391186463,184.46751782456704,169.6676612483133,183.28357752441804,190.2820122655744,,,,170.52605590204178,182.17917897240048,176.67774189771671,172.33058387903486,171.05372291903709,178.56459868174872,171.61440972801267,168.89485738546853,,,185.1306230900234,183.47118811543058,174.8421537551545,176.6998520671318,176.07730155453282,182.15295145665414,174.3220043019327,207.41176732677988,,,177.48957223929557,172.43615150927099,149.90725163160275,141.9935609224059,157.28475571194804
801,2021-05-12 23:36:18+00:00,207.78771640508967,201.1164356275681,179.31723040659926,168.72232210062543,174.3048166594321,184.12708840060358,192.64631841765532,195.91334479103637,185.69221893300195,196.7683080994476,198.02285558442003,196.112183256841,186.0235020519458,200.78692673489485,204.14363146914957,197.0281290374881,202.0026599129505,188.0233765270192,175.55019923618283,185.8570537500742,197.40017277015676,,186.47206371134376,179.46587231233826,178.19856306035683,184.0551864650177,179.67140226116226,175.35474818765874,169.74472429849178,167.9832352090015,172.72329675881252,177.6905584816717,176.8566117314417,182.91201165207264,181.6035977075804,189.65091919343658,183.90459639411904,182.65689955615397,190.79966071350816,205.68172065552886,180.32371908180923,217.22058249821288,206.99327766960545,200.73132592560506,190.78749356476897,184.68997648035506,168.2899130636012,151.85971420000703,153.97453987022487
802,2021-05-19 23:42:33+00:00,221.4825318874283,208.44716731047475,186.3424940847921,175.47348568780347,188.01703883309096,194.23356558101443,201.95399481415114,202.80511119071548,198.681523118522,208.68096814256126,206.5588788360358,208.15450926094218,201.51245041083155,217.38583026431832,214.66471440831089,206.8224760511302,202.49184305964405,193.49980286846355,177.2765762215482,199.7660490958595,201.5085598366837,,192.98645332785642,189.52163514188425,187.89486637158342,194.85948792364593,190.28933095681742,187.82315041894464,181.21258675472495,184.4721118365536,179.8975303093888,178.06839282707978,188.32367798737118,191.7868847931294,189.84051535150104,197.11464918412725,198.78570226766522,203.77225870618767,202.19939966133933,204.50118073448192,201.16220499269096,224.3415007429137,212.26264225096327,204.71604943589622,192.5472587271663,183.80335434967287,169.53326012996018,153.9548820368018,167.71253188185165
803,2021-05-27 22:49:49+00:00,204.40096937318873,,,,165.36996486756252,182.19485654870644,190.80514034102697,187.31329164454812,176.09162714147197,195.86109347611554,180.02177363730723,,,204.20475517030718,201.8634631394784,197.27582460631237,192.85447915302325,173.87022504980655,161.03346813220787,179.43622374612357,183.9161955878846,,,178.5328628158368,177.1874424226222,181.94057243075295,175.12783244870442,173.60331398643282,167.76272958805228,164.21256315200282,163.19623034659728,,,175.2098258468875,182.68368771342506,188.97683223647715,187.92934861473378,185.3984184494376,189.0628147571097,192.5981875210345,171.90609710870848,,,180.8783751318367,174.42909043338193,172.4958873190526,157.50996421359756,141.10842094450854,154.72122815569935
804,2021-05-28 23:36:27+00:00,195.27560382993045,177.24985346466886,162.3687346148243,144.1597250838877,156.23672543614057,164.7507789782164,178.04140365101705,175.9957062092891,169.08332258491208,178.9399183077192,172.6308146218276,185.10745815815088,186.69316897919612,185.17087841337616,179.17302182695627,181.3083404824877,172.2755410527193,160.86782092854148,145.10677190376532,163.2237246890872,168.64884686674742,110.54172307223176,,164.89502626127666,164.483984390101,160.94312069314782,155.07316805206233,156.629924722664,159.78798542175508,152.37762983111884,149.30310336892362,158.49701218128388,162.19668526341871,154.70319244913244,168.10340386372974,171.73712148893065,164.00163538718348,163.9869166105327,167.24635847842336,177.81888594665872,154.84650025466928,188.121851092777,172.56028514401652,162.56023789598612,159.48982991988547,152.36218141548983,138.55188537001476,127.09429847673363,137.389194567199
805,2021-06-04 23:42:41+00:00,219.6069396921869,194.52459041937752,182.33552507255277,170.3455574639397,163.1818942485118,181.5129535045662,186.82439087892078,183.97725363119127,180.48746637539625,191.98758249147207,189.87895239195566,202.90866644846162,198.97972857795065,193.44457371383996,189.75968489352326,188.27952282885263,186.54809474245613,176.27167779194227,173.02251052934906,191.7363390022341,195.15371917268033,181.31467575212778,171.58241700327412,180.4112373460681,175.27350584822477,180.18654342877582,179.54561077502782,171.46467690879365,169.01725585674467,178.25004040872352,175.2906292294506,166.1870422496791,160.8776403647189,164.66420471476386,182.48667098187028,193.86807881743297,187.3312148077535,181.84095994040507,183.95583163807586,189.6488804044301,182.18787949140773,195.87337208647426,185.18472290416122,184.85881161965006,184.840698734679,176.93683692465248,156.09752686323606,146.73319707792314,170.53832683918245
806,2021-06-13 23:36:34+00:00,203.96087361953528,190.89753001705117,182.83247708276093,176.7871039688729,161.53924421705753,172.5556028452881,179.87282195952235,185.31571551219855,183.1054538698517,191.7860384522124,186.07222510259018,196.27014428794894,195.34154290130124,193.85626777415175,199.53800944575545,185.67322126423574,175.35558017443864,180.0806293844626,183.5900494901304,181.10698300682145,190.56239477788114,177.2939960140994,170.91742985289017,170.3081557756278,173.60895152971415,172.01946442817797,177.4268699584284,170.5099009347903,170.40489931830746,177.07070068557167,176.07988790628366,163.351630438028,164.59592599804404,163.20292024843766,184.03133005971475,194.9805469832436,182.75711208323384,174.81620711640775,179.73727806386103,187.08987439200973,175.31785689260994,189.69662925448225,187.29828246002455,184.46930232813367,177.83415163463178,169.2468588336158,156.9753602639672,143.18448616315362,161.40626522424583
807,2021-07-06 23:42:49+00:00,215.98142013237828,199.13903396993692,197.31649560254095,192.30938515874752,168.77052980054725,184.56525860416087,196.1744973887549,182.8686171720816,176.31476451234423,194.71760977036894,187.5110512574079,197.67842584701393,200.8854007941312,206.83896866637107,197.85147780945363,188.73209640866799,183.15502014278377,172.25355564287426,174.4767770305515,179.99196275313994,196.57199412797888,190.12387383147026,174.42379491199,178.70098180735357,191.81577999908112,187.96828454328144,174.2703862335771,179.5365915620779,180.90554597762468,182.98795334902155,173.31881426863714,175.76006466400676,178.22657022625359,176.55589161672373,186.7413463147931,191.99753181220524,182.72497452355643,177.04288035849703,182.40997474909756,189.9505672469989,180.71828615292162,194.00498301011615,195.13031762420556,183.56675703668702,176.1805592779761,172.61584924044425,160.21263259270566,151.1606656243975,175.1815856098783
808,2021-07-15 23:36:39+00:00,219.84875184390404,209.47225092658218,201.97943405949053,189.31572454438682,164.31492617518404,175.3397296147182,191.9024194648995,184.70977371523907,178.33155958443103,192.57820568426683,185.51641262481326,200.7140994161311,200.46334481938783,197.3925728946621,181.62628296177581,180.55537102968697,179.3593700928851,172.6590044443201,169.85809553730743,182.3926083700223,196.71086304956054,187.96707499717058,171.96533888061737,173.96340180182256,176.76247885738294,184.37930788698347,177.5373525009477,172.680308216393,178.56927655954536,177.3994459897143,166.60150750847848,166.56579362144146,175.9589189159505,177.6049532835054,176.13272702307134,185.00420138215148,170.56075121866812,173.63413793726733,181.32177920386528,188.644692405969,175.84637544228264,190.4041990747604,186.44406705781861,178.99826279487158,174.96640951682235,169.4311184967945,159.63821601865658,158.71000242387845,173.7101239034854
809,2021-07-30 22:44:26+00:00,,223.6122050138718,212.30073848405902,204.3925413531056,198.7213041970592,201.94892107871277,206.64571772723866,194.0552282647239,194.8202160788357,,,210.32198142296372,222.738430010665,224.65000976296983,215.34540271141705,196.12724778305204,197.2909403282258,177.42994524824113,183.17150339290524,,,217.635043824636,192.8085923551108,198.53833999757657,202.41151759995594,198.49328319447312,200.30823726738822,195.65936421865092,196.2845945699899,,,196.57415639992664,187.3800804008262,197.2773736587524,199.4083414857293,192.37402757338145,188.31186219532276,182.41778862614547,,,,217.0354276630489,211.54184664016057,206.29706630933904,198.9555139743013,189.5531875639541,171.36484568374203,163.7404190664708,186.13202203222065
810,2021-07-31 23:36:47+00:00,230.1734665485401,212.09433483639205,200.49220134044464,201.2266090688715,192.5509161918506,194.17084345192586,194.85757419013248,190.4447989655231,190.41144199651063,197.38921914973756,184.47148691447515,194.12217646622315,215.0028712239687,210.27882530944046,209.0410032981075,190.39804644112803,187.94053977859556,174.31870562032,174.70126875347947,195.37957138925836,214.35595001973525,206.53496014613512,180.8297234170436,187.30332548411084,190.11474648840752,188.5637094834433,186.26876640621884,186.24722317005845,188.43987133859494,186.57778656005613,176.259042284207,184.31064418978832,178.18466708298243,187.0977565497285,186.95372578949738,192.5387345403695,177.35869109971208,179.7524572555833,186.60837706016906,201.27151450857534,194.7650373976832,210.93804118989175,201.05635879598827,195.62151344164192,183.81437342705237,178.1379172635871,165.42246738398222,160.90502457926848,175.22581744941522
811,2021-08-15 22:43:00+00:00,243.44946671619533,237.21326062860172,221.59450828118636,205.2750480945464,199.61087089476007,195.7581510626579,201.35401099146353,202.67884041325266,,,200.6154438276439,222.84732461445648,223.5689940428054,230.8788600107638,223.27565195473528,195.32441397339213,175.31619914779046,,,,225.8875438800425,212.74091195742224,202.363293091168,201.0258746269032,199.71636518705947,202.17640553827755,200.70987599317883,,,,196.31223851185956,185.3612488636949,194.2829933669582,196.37437375683766,194.07322758056486,200.73349984953728,197.49691070947816,,,,205.1505338163947,219.13370042976481,202.60130137845346,199.4190345782584,187.38461756307228,176.4862868726184,170.07153492351318,157.0883539766952,
812,2021-08-16 23:36:53+00:00,236.4698264919062,223.60985748928135,213.4357578412508,200.6354355945878,190.95643813582325,185.3582929117552,194.5977936089066,194.8254403914387,191.68657149398243,192.67615611131802,185.99772875007451,210.9771777286535,217.105107571143,221.30375856464227,217.44206998207602,189.65519096611285,175.4574171051744,179.59047648139898,183.31274439629206,190.80915060455305,212.21416032810725,208.94958627613912,193.96460982954918,187.32068090923337,191.757767581412,201.02381649910336,194.10715642156418,185.40644636979326,188.12103322729808,184.40662074941653,184.70627062598368,180.14231971619932,182.06527480864307,191.39162623925117,186.44743317708128,197.36066537693526,194.2077981802343,199.94831469297176,195.25939479400435,194.94025358162776,200.85279506791693,215.65344416510501,198.8194790889674,195.34886294936527,185.26566945333127,173.28987351845745,166.62738273731586,156.48289362156123,174.92332177331355
