,dates,nzd0379-0000,nzd0379-0001,nzd0379-0002,nzd0379-0003,nzd0379-0004,nzd0379-0005,nzd0379-0006,nzd0379-0007,nzd0379-0008,nzd0379-0009,nzd0379-0010,nzd0379-0011,nzd0379-0012,nzd0379-0013,nzd0379-0014,nzd0379-0015,nzd0379-0016,nzd0379-0017,nzd0379-0018,nzd0379-0019,nzd0379-0020,nzd0379-0021,nzd0379-0022,nzd0379-0023,nzd0379-0024,nzd0379-0025,nzd0379-0026,nzd0379-0027,nzd0379-0028,nzd0379-0029,nzd0379-0030,nzd0379-0031,nzd0379-0032,nzd0379-0033,nzd0379-0034,nzd0379-0035,nzd0379-0036,nzd0379-0037,nzd0379-0038,nzd0379-0039,nzd0379-0040
144,2007-11-27 22:09:48+00:00,,258.9789672357088,200.79758917347797,189.2233958191709,197.0735204551731,206.86220873340986,216.95306650662812,227.6076011200629,230.9495282339373,229.28395783942975,222.63653938423928,,,,,,227.81474342994142,237.38605654674535,234.00898942672876,228.5581618762869,216.79967772766355,231.94618284070415,241.03638275624587,256.79993074389023,260.1834883737684,258.847695802898,,,,,232.30486588598197,,238.75829014114697,255.98350594943645,268.23870865855133,,,267.95948828502026,,,
145,2007-12-06 22:03:40+00:00,,244.26897777734652,209.97895066413753,193.32861983557223,199.7231217952259,211.22850584469842,222.70381746995673,225.00962191637285,228.3315943121035,226.2103323518768,213.75088071491533,,,,,,251.17817177393096,247.5547141508871,254.41489749059713,255.84882175477662,242.4647176320618,236.89882853429899,245.9409145081483,262.60607898375633,,,,,,270.07186078394267,237.7264831190097,250.98349226919174,,,274.34676962370355,274.00591944749993,,,,,
146,2007-12-22 22:03:44+00:00,233.38054194893834,,,,,,,,,,,,229.29129808094078,229.39018724363314,236.96638238349124,241.90795876491188,,,,,257.3420643455338,246.25126949552217,258.7755411284698,268.3507298250004,268.0716262243841,263.16954385623933,264.800147009289,264.6491930066598,278.5809515550071,,,,,,281.2984699031665,,,,,292.8465282140281,317.3808926391503
147,2008-01-23 22:03:45+00:00,,,,182.21404273021244,181.96495650045446,189.4861108291157,208.18629216025067,209.7558284038111,209.60014519719763,196.62803342572428,199.48578107412072,190.23215643463274,,,,,,220.53839009098246,,225.68738845538905,216.41865973319824,207.48221158603033,216.1948268509393,222.87297652789894,222.0104596606256,,,,,,,228.72618964850778,240.53216365689002,250.57656562898163,234.90755731549964,253.78431505463746,,241.80652402384425,,,
148,2008-01-30 22:09:55+00:00,200.98598663232383,,205.78629360046148,182.02940740914184,191.73776924050918,197.1267590748808,211.7482206035588,212.99902010530215,,,,,200.8022011557086,204.09716107256108,201.22556829598477,210.12713535231393,218.50120163764942,233.56699684002405,,234.0606819539704,,,,,,,227.16123860723755,,236.1907778708619,237.64512325151094,,,248.2296467654954,,249.11702335469585,,,,,,245.54673295649138
149,2008-03-03 22:03:39+00:00,196.3726232241528,214.34555399038953,,179.32996401640236,177.3177019992384,183.0749728197333,192.66448693502767,199.93768597365667,196.0089967437904,190.7945491083105,185.5010370214161,177.8510101476464,181.25434633791804,192.0865648671423,190.09470079149264,,206.04673300731696,220.53054067070755,217.6411123165817,,214.7050842094797,205.6301729041464,208.01534196268116,216.60991573795567,222.09499946455654,222.4822982474144,207.92933138802942,212.17423048802206,225.574861161531,,,219.0428834856918,229.131658060768,225.0478493856946,233.5886737311873,,,220.37091892755592,232.67151428255247,247.53491451973312,
150,2008-03-18 22:09:43+00:00,,,,,,195.43443655084963,200.968970953812,209.3874289460475,208.928325276951,204.79915026420133,212.1908236044584,202.5198428661852,209.56518595581608,216.2053457925502,212.79513158781262,,,,,224.49410677086468,212.20002577446937,211.21609332105922,209.59368071248036,228.17180650365924,241.9784865013012,,235.0468534209921,246.21123838668535,,,,,239.08641383380152,240.2054687789384,239.3067928080984,258.52270247911144,,250.10316733427263,260.18318635960856,260.9335525803767,280.4457926105911
151,2008-04-12 22:03:32+00:00,,,,,,204.45563941884475,,,,211.95533403980107,,,,,223.41694694728344,227.65607115742796,,,,,,,,,,,,,,264.49359685561694,,,,,,255.8273464731957,,,,,
152,2008-04-19 22:09:42+00:00,,,,192.83553461755446,196.80250053111388,199.88669957957293,208.13963374515174,212.77629637404664,218.74579941116704,217.942629214501,207.88684821639706,203.86590324894573,209.58922319066525,,,,,212.9506024818965,,223.78584904308562,217.27279776282901,212.95268605717416,,,243.95580914349722,,,,,,227.28511717988883,229.884336208364,241.63523770320677,242.7187848220622,245.97790387128916,253.234213661725,,237.13904812861796,242.36349366351968,,
153,2008-05-05 22:09:38+00:00,213.93033848089613,224.77177029602302,,194.86815430995156,206.9020887439248,213.98080498487602,222.82201075678046,231.21177345380949,226.15680172120258,228.08887892872002,,,,,222.58119657445994,221.46884869191177,231.05076414841724,231.75161081989089,238.8613394846682,,240.0257826404892,232.59047513306763,,,,,,254.78180988732993,254.34413643804302,277.5389106460145,251.04249709502773,259.75252895904066,262.3516093999918,270.350283241528,262.4416080270508,265.63715335141256,,,,,
154,2008-06-15 22:03:08+00:00,,,,,,,,210.96623625244376,213.34911316766758,209.02553784820324,198.21402886431417,193.59960537279323,201.8264149420976,213.9509857610815,215.0142191393499,213.68798103786065,,,,,,205.44612505855923,222.58735118799362,229.69724368977796,236.13483758882998,,229.89587352230717,232.85649969867663,237.68066788231923,,,,,,238.34536606761736,231.63060773379354,241.76107348640707,223.97585977415198,233.79501520795588,,
155,2008-07-17 22:02:46+00:00,,231.690921523156,,,,,,238.0241797885756,233.9741867894629,235.8881562876834,233.78205895268925,236.06230163908225,230.36997583544706,229.06442832541745,231.96521185739266,228.10824192202958,,,,,,236.63638497657342,235.65661246681833,241.46028417979835,249.20668122180052,,254.33546891354752,256.3389970065665,258.8505450441917,,,,,,266.54845439503606,285.4461539634534,,,274.5106945481203,270.09958471034787,
156,2008-07-24 22:08:52+00:00,,,,,,224.51468337127773,223.28810558336522,224.89339232509454,236.05185272460312,231.61461841548822,225.34120201585486,,,,,209.9146901579877,208.64135029309816,218.674780111834,225.89571194768658,,,214.08663506758944,210.6609416370704,212.30644575493545,234.7273955306945,,,,,249.57210390112354,212.66171582016776,210.12767070190637,236.05161175479947,253.19038245742615,259.35759509378374,279.3917574078163,,,,,
157,2008-08-18 22:02:32+00:00,,,,208.6471305956156,205.03370151370328,210.1478963859443,211.07780599949555,219.34183364634623,211.74105016727182,214.80226164794493,220.38431765615542,223.66821514338713,,,,,,220.23312132801877,228.3145474709528,,225.23437603839733,211.00216586500315,215.75732703750396,219.16822545220822,226.0427104900243,,,,,,228.646248150955,242.31956768505248,248.6525843642391,263.3697338069044,269.8083266934852,267.7483458764623,255.4718084523646,229.04808107270577,238.06075123935207,,
158,2008-09-10 22:08:32+00:00,189.99833197032726,193.54293480967726,,185.77559418015207,190.43759113541645,201.8631734141072,195.53787059492566,199.6339311510847,,,,,192.22790742804673,194.43120946129162,197.51222278809155,191.8148399612421,192.25689323989945,204.03868591031926,212.8740952951055,,206.71084995088486,,,,,212.06526173303214,205.49388665771636,202.79390234200037,214.26479589857894,,,210.92816379253628,229.54508429398484,242.24252104104622,,,,,,213.75123578057503,
159,2008-10-05 22:02:06+00:00,209.83714678452606,,207.72982318726625,208.59983953788833,192.98696590022553,,,,,,209.69243692225163,204.10180222952283,205.7416025498145,204.05605158734386,211.98391025665399,216.80381463821348,214.97076962899834,223.13235184979666,224.78033906862913,,,,,,,244.3019719717521,228.20613090270578,223.15006525511924,225.63153730023447,,,223.9490827559567,,,,,,232.60699829846794,234.72040216980244,228.73195864893682,226.73027989460235
160,2008-10-12 22:08:13+00:00,,205.49188717451287,,,194.2365849137784,198.26269858592036,210.5252596610464,210.15962747211495,,,,,197.014110916591,,210.50392098478105,213.1271549224954,219.8066421314319,212.71055802028317,216.52712265212037,209.71228875854308,207.73521436209552,,,,,,221.67355558527407,212.03232275306692,223.30745750957047,,,219.26240623164344,232.4398386210532,240.6768510089898,239.93726255569132,,,,,,
161,2008-10-20 22:03:29+00:00,,,,,,193.1398083954899,194.98423176437564,171.77772452918987,,,,,,,,,,,,,,,,,194.88929008856186,223.04284599644333,216.57388690641943,,226.43827151327372,,213.72527599564935,,,,,,,,236.0833564800957,226.673021243615,217.80023150905723
162,2008-10-29 21:57:00+00:00,209.2982766662398,209.70962046929506,178.195735232593,163.74050743161945,165.59724709179562,173.98066629611856,175.81140968119362,183.2476993646146,174.20918507754925,192.02130261631987,194.01436025640135,198.29928147765662,181.34215937788906,,209.08480849956786,197.6140100145319,192.8261267846156,184.26422471077586,196.47208606696802,209.97756108985942,205.98212593351326,190.10204397127285,200.84435359685057,217.66946139394219,221.9655732448893,,,203.90759350677786,230.82592876511103,228.04869412521657,,205.33533723086248,215.98396999616529,226.85306663734139,,238.21107270171026,256.79786841393974,237.36765865479177,231.0191926388623,244.39743121093613,
163,2008-11-29 22:08:55+00:00,204.4557376047382,214.48324665650722,193.62762405888702,184.69472166704833,190.02258669394718,198.4704283702593,199.87809393384515,208.99117358433043,,,,,194.8117309651713,202.31578437201404,202.65854482937155,210.99400958718323,211.93004137666026,231.4716861283318,234.7220311728938,237.57371915687926,226.16414023524763,220.83048846300287,,,,,,237.16736656018253,243.28597994184904,258.38441612095613,236.50425097535563,229.7373236464327,238.13985176238435,235.87660438456973,227.43475558094423,,,,,230.50611407068195,
164,2009-01-09 22:03:04+00:00,209.95915041797377,218.40842081855317,206.08842492896463,,,,,,214.16780228590426,215.18768314300223,209.22751021349637,198.73404238157673,197.05498709760369,206.12786920344794,208.79193956701675,219.42448012257933,220.10287673613124,,,,,,225.81290565813705,235.69330547574626,241.34510136139377,,232.1084197491288,223.3785254972446,228.15445445062937,,,,,,,257.5378618182515,,243.05186728790068,237.33301829826945,232.11732005658732,
165,2009-01-24 22:04:54+00:00,205.25951217421513,206.31001141255223,182.03948209846615,175.39331205140698,178.45405841548248,176.23995882898623,192.3509578005932,208.47993239920257,220.3383460836173,222.07843740175923,214.69284639739342,206.2991074278428,202.77230270916192,216.83778718124194,218.86952819803682,,208.33457068339908,207.62698422734923,212.69339135905554,220.7764427556856,213.3340364773261,204.73993308656452,227.22359053418185,224.5238174892656,229.97174244538934,229.88965331626667,,237.59541070263873,223.92646550550904,231.4211676384046,208.25342659041323,213.25204512093356,218.28318533356693,218.67634853554256,,241.91382417046725,,220.9929770020249,219.20492249424373,235.894200844389,258.568303509896
166,2009-01-25 22:03:09+00:00,,,,191.60557609493569,194.28175142458437,196.00087703757637,211.96616392319558,223.60471952742492,219.9987404269284,220.5488575244625,214.92706669243466,210.12694217014055,,,,,,234.73889488959276,238.62690245197425,243.75676186990628,232.47459467148832,227.83951599979682,,235.02166281758963,241.35985256462263,,,,,,,,,246.5563441188596,248.32548425571815,257.26061477785794,264.7236627475715,235.17502899875882,232.82204210487424,,
167,2009-02-01 22:09:22+00:00,,,,179.81916718522348,187.03934733391472,191.14202919935647,210.64967281025756,,,,,220.1181531682253,,224.72087962651352,,,,243.04340534183385,248.5909457167003,242.59898391729445,228.73082639634976,,,,243.73043863629786,236.40761696274822,235.53696403951355,,251.74550808568804,245.16851799507242,,234.6208583714984,245.80658249144054,244.4627489894785,,,,,,,
168,2009-02-09 22:05:19+00:00,210.62112823066718,225.32061556688225,203.22356992050237,178.7751165100156,190.40123758811512,199.92317065635777,206.08368042896967,229.04059589693452,226.8224804369035,,224.7658944598914,223.01871618280518,206.37822853148,,217.70249182037895,219.85832664970974,231.7068089410675,224.26124395758552,240.37142379659167,242.29817800530478,235.16386670867533,,228.17586858492288,241.50441409606614,252.98002959882558,,,233.7070390417867,247.6342466597464,255.7223258839634,225.73287364394764,,,247.87863394586685,249.99432457438084,243.06262529011934,,239.61731083329843,244.25525338297126,259.2774451339636,269.99523631529075
169,2009-02-17 22:09:31+00:00,,,,,,,,236.42759241745833,238.12385685090132,232.4589691334609,228.66045880686545,231.7213267736542,234.3963877456513,242.33104286516047,243.93788099958016,,,,,,248.33495081921225,,,,261.2439836341326,252.64046872459332,247.64601265308087,,,263.96674658545686,,,,,,,,,,,270.20683355535726
170,2009-03-21 22:09:47+00:00,214.53791910988144,235.83401642633768,199.42684904988735,190.16511402007617,193.0278112757307,201.7934666964642,217.64686681440227,,,,,,222.71203327112954,232.63485859570412,231.27927638092237,236.34794731164064,234.6741797741875,235.94974620039804,245.46194452147066,251.56447818775806,239.51184172815115,,,,,236.6333171691238,247.2416136431161,,248.11515732956988,254.8764386293026,,238.16221092154342,239.89218608304006,252.85887750537375,,,,,256.2891419786805,257.6672960294712,262.6272592821901
171,2009-03-30 22:03:40+00:00,,,215.39692674814629,208.02122625234423,200.6096105076123,207.87578436591036,227.31136866774412,234.95896987044367,,,,,,246.4936217088862,246.35464086969122,247.13298838751209,238.19196305568494,,,255.97708707082282,243.02336325844163,,,,,,240.32338634496915,,257.39715579529184,257.2945030254326,,239.93899375325816,,,256.4021345268817,,,,,,230.88045232976046
172,2009-05-24 22:10:02+00:00,,233.77500427413457,214.7316055623162,196.33575180197045,206.60526603482813,206.91273457440107,217.89526132868696,225.1610413274104,228.9474289085385,226.786872450522,230.3013552564747,,,,,235.20578591540414,,243.6033062929361,240.35557281207403,241.24696941402254,233.14287280443156,212.50201875166695,230.0889976114795,228.69694223892066,,,,,,250.42387142801311,229.06033943950894,231.3934698879075,230.35999416476898,233.03229647091527,234.0598283932826,245.96332110858947,249.0445403970913,222.2534185631727,,,
173,2009-08-21 22:03:35+00:00,,,,,,199.80728121258585,201.10696654584817,223.42691979945118,222.36709506294704,224.54179069890503,219.25996818844703,207.40752194132557,214.14286363967523,217.30253514021612,,,,,,222.40592713277414,216.46891256975832,204.29912409820463,208.075000881354,220.6431720102255,228.51913363063343,225.87771983276062,229.4152353440106,,,,,,234.90919633121376,238.24614313870308,241.0117655031896,,,218.23773843292614,223.1278883837815,230.05823029251093,
174,2009-11-25 22:04:09+00:00,201.34217968225994,216.96972648686614,171.4819083622391,183.8093024158709,,,,,,198.9941646454633,189.74079142630652,188.22604711186437,180.12520421804416,189.7818399742721,196.86836634984297,201.33837422615673,209.60738700117193,213.8505800321823,,,,,,,220.40870534428484,,204.67456722899882,194.88237783601204,,,,,,,,,220.72131628872174,218.1708144144111,223.26795648033615,229.72190053885478,225.80579311649868
175,2009-12-02 22:10:24+00:00,219.3450563557305,223.61513404899858,200.9032631961629,182.48553887984187,197.6855634429587,199.1676763741015,216.27840496654696,224.4046919139981,,,,,207.21910634992557,213.80158991904418,214.74653875668264,,220.22869300341281,224.0439585270453,235.9041251722153,229.10779755832414,214.7613652952564,,,,,,239.51490962778908,242.93712479852317,243.21481735081582,,231.57091054579988,229.6308644230846,235.09600771858945,232.67533473643775,,,,,,245.51129267174076,270.73350005225814
176,2009-12-03 22:03:55+00:00,197.6899873418393,199.46126324964717,184.53909866392394,187.31882854615728,182.62266254957868,189.06602147082197,210.06567634386238,213.5456794637947,220.45082898633424,224.92394630151162,204.943062579415,204.69092772007585,205.74262218292859,207.15941848407113,208.72256844571336,211.35138099292593,225.1130068127318,227.54007704836874,225.60786507053632,,222.32892496001907,210.30787205231232,216.49998042641377,,246.45366861139075,247.27660629097156,235.25082364263355,237.68305354267616,240.6431100254029,,226.462932132014,229.25758696066092,219.28711250893014,232.373340289932,238.33742481036805,232.04061889287652,,232.58537161848633,245.5146099724267,250.7499541366,252.00688465867853
