,dates,aus0237-0000,aus0237-0001,aus0237-0002,aus0237-0003,aus0237-0004,aus0237-0005,aus0237-0006,aus0237-0007,aus0237-0008,aus0237-0009,aus0237-0010,aus0237-0011,aus0237-0012,aus0237-0013,aus0237-0014,aus0237-0015,aus0237-0016,aus0237-0017,aus0237-0018,aus0237-0019,aus0237-0020,aus0237-0021,aus0237-0022,aus0237-0023,aus0237-0024,aus0237-0025,aus0237-0026
619,2014-02-01 23:40:59+00:00,184.12496087940394,183.91474444559466,175.01598853583624,174.0670761323838,175.78682507113106,,,,181.17268852767967,191.25224973473792,200.6262141804327,206.47715869212922,199.36119030511827,205.650010502298,195.88867508910312,,,217.60577816467656,215.83896754622606,218.56322729589704,214.55949808087294,217.78254278307406,226.48334651778967,240.7922688211956,230.38237412548847,,
620,2014-03-04 23:50:52+00:00,197.29453566163025,204.09672977909864,198.198974592698,193.49855974743514,186.96077642802038,185.00008127775217,191.06549286697344,188.11466714650874,197.17682147386097,208.10393463975166,221.16696639515865,218.41142178550695,215.6664978555695,229.18103368786362,211.05158295675363,220.31470757037258,232.6519400143267,226.40071655112956,225.994812939695,231.642374873692,238.71243997213244,235.8315181923651,242.17616448385522,249.86411914511842,245.5399473004364,245.71888976561544,243.96657401979047
621,2014-03-28 23:47:15+00:00,176.20940026620235,184.29561599966382,185.29197821460804,181.95544354505438,183.96587868817844,,,,,199.24651701888368,211.7815003592903,213.60186629376534,212.84992364098918,227.78492558035447,211.98483197440464,,,,,221.43568172645777,224.0942855461946,226.32020349435567,239.2745890113868,248.58812731726013,,,
622,2014-03-29 23:44:20+00:00,182.61732541743757,197.1459224455383,190.36095517641292,186.9107264463026,186.8337948461393,180.7173644185603,186.3150188895395,196.872384290982,200.8914074271676,203.52690609345197,216.2181477073052,220.0150914829277,217.06999076008827,232.07913186336117,221.60738623234033,229.68910611406568,239.35521658002824,229.9189616572812,225.42140674335573,228.5800056756438,231.39297843764348,235.4704129259017,239.0448106443688,250.71755216376323,253.3249620390617,258.79180590878053,254.4911682842504
623,2014-04-21 23:50:11+00:00,189.0431552013546,195.58622845886447,181.95375944777106,172.92589997718545,170.89311790023766,173.71565910227068,173.091063273114,185.24800285845808,184.4766422704659,196.79604911656605,204.04984580997262,209.12111778850533,212.7465096287573,221.751670038789,207.42803938888113,217.29557742600505,229.99572116263153,221.1902110661007,218.87568053847843,227.62408207348602,226.6336583977109,223.63313910902676,219.77819535744757,234.704226374522,232.19647800421365,231.18915560404628,224.2891450412553
624,2014-05-15 23:47:37+00:00,,,196.15492940890437,187.4080628224056,188.20325554346937,190.78884432707008,198.67684080068977,,,,,,220.71437432350848,231.4979218017972,214.10823429475488,233.77771953203836,243.29073148061144,,,,,233.2285213571556,237.88320839873973,246.4043978419764,249.3510370198173,247.21432994510872,238.50523565856034
625,2014-05-16 23:43:38+00:00,208.0205262597752,213.17591928369,195.00609104655368,192.92014368027316,189.73245202112307,185.57134843910092,200.13954955900562,204.00059046581998,203.49766948608953,214.96418157884779,219.82574880923045,223.95203643350044,219.71787238244957,232.79174262347902,212.82529822294177,227.16228802786355,242.61961350978743,232.27366263707174,230.40738400058868,237.04466963820863,239.74495298645547,236.5559803564446,230.44924921058492,247.41409862945753,245.5407340970247,238.14987048962027,231.9040966750226
626,2014-05-23 23:49:47+00:00,205.68093984739227,209.13029359744766,198.25639924488917,189.92009456422414,193.77334853911236,195.82731564137103,198.15599204524636,196.86387359711318,203.08865811681494,208.6560823673036,222.8814890350705,224.9868369913737,225.1408528443763,231.22059930072732,214.31542545386063,225.98800554080154,242.6490823269297,232.85208864489397,235.9504226879989,236.51797011284512,236.94008906131714,231.50602416602737,236.0132694804945,247.8615237082106,245.60712512129513,240.72809248250954,236.2795174823151
627,2014-05-24 23:41:28+00:00,202.76966654397734,203.34121575338617,,,199.09288653695242,193.13822733722253,196.49863374254534,199.234897931526,200.94150186491947,208.93737389960614,220.33029662041355,223.30688734537608,,,223.24227457625247,239.70705603834284,250.0157865857236,235.19961472598976,236.92304131237321,234.1742663655142,238.79721452746148,,,,250.897326246907,247.1703222284039,240.41954413462736
628,2014-06-08 23:49:58+00:00,201.24607908804927,204.53962727610156,194.40723598848,196.78043313286972,196.00483860673341,193.26761349241184,192.59053351493455,195.22053480967685,204.87536542606642,212.3458558785555,219.93338312294125,223.02274903231844,219.7244463646922,225.96770545932316,215.15228324946497,231.4167290928899,241.47530432614866,227.46931054417774,231.76282811261888,237.0447862484787,234.57088081992987,235.1188752203875,237.7055138909421,244.19505952345665,240.30755041761986,240.11965706234184,233.45006770609322
629,2014-06-16 23:47:41+00:00,193.1244332314085,196.27890884309957,,,,,,181.9818094935004,189.17248537042272,194.78084841798687,210.15006730109968,216.2564367530148,,,,,,220.4564327940376,218.33342968732632,226.48266957526,225.66235895820517,227.26484655606123,,,,,
630,2014-06-17 23:43:49+00:00,204.97936205903198,205.98629626973658,196.91758443938735,193.6486136287144,192.14803562497934,187.89134275784286,190.99973598903034,196.82680235970005,205.3070135904752,208.44214738491354,220.8513671781718,230.24633005859272,224.42685016002497,226.2451877248193,215.31365881698403,229.23954967557577,237.26501300851095,230.50431900282285,233.57564113908708,234.1531135220351,233.81388134568982,235.82726129621977,238.4178170141263,249.84977054779262,244.48374477972467,243.3249871755443,231.07640531718366
631,2014-06-24 23:50:00+00:00,213.88966898251124,214.0357428103402,202.84854446030624,200.83338252379286,201.95737768782112,198.46578203265332,200.27610371421662,206.1932824379818,213.34924958363047,221.50030525419552,231.3413144703827,239.883344750607,239.62843611341174,242.5752371964311,223.13082216973493,238.86977011776415,248.74975961629207,239.3702399488242,242.43675312247126,245.77206805426218,241.68505156071024,241.5140174421568,249.04577359053332,261.9284216446129,255.8756733560414,250.0827664770495,248.68492704032585
632,2014-06-25 23:41:34+00:00,203.46102274026595,,,,195.39134877895404,194.4734356744352,191.8119729161699,203.83484072272975,208.55215867519172,214.77362578309342,226.34575736992156,232.02730750691185,,,221.47433877109103,233.72106662930963,247.28316933470984,235.44789946984815,237.69048130212954,240.9410263930137,243.15962348838104,,,,249.22674473751863,246.39678392794508,245.98630777920778
633,2014-07-02 23:47:48+00:00,,209.60050171491676,202.5873747835469,209.13269668958026,204.62909992475102,194.29801470709572,199.5064717058342,,,,,232.49531300671276,236.53495590473852,241.16885215937756,218.77914245477345,229.22456441598405,239.62321457153405,,,,,246.64040761989122,250.00254567662293,263.00529224774994,253.77009762208755,253.21848817624618,
634,2014-07-03 23:43:55+00:00,216.68009981074476,217.13418305964439,204.85718330705953,207.5159957061344,211.62408837995457,202.11201798344877,205.03547322579277,214.83065800942387,220.11987494158433,221.723481305813,238.17084127273017,243.01399245361918,241.81680534144328,245.3937625263045,229.91989692473177,239.13128001434757,248.60568110262034,246.38910707913087,246.90017089037445,247.42777583613815,249.415300504325,250.58249767553917,252.41426640707869,257.11397043106297,260.2082632765787,259.3341056605896,253.42999724494302
635,2014-07-10 23:50:09+00:00,208.79621686089513,217.12351327163083,201.94604404324116,198.88435291099367,200.17921430058013,201.8413647150546,204.647064118736,202.45514054864287,208.45416846980117,215.91103635104557,225.5285872661462,223.45067564273984,230.66401693973646,240.38549363678908,219.64130965424408,231.02091424331374,244.2578684865592,236.63346375019623,240.71734706528628,242.02457318635913,243.76802015878138,241.14679885323773,244.80823140919557,257.82626577585006,253.665838831129,248.76613860168158,241.38184208534705
636,2014-07-11 23:41:38+00:00,210.45734148050408,217.6410430615918,212.76277901973634,,,194.57451089713123,196.81720707730304,198.0232519086261,203.4931490025051,222.5389390436444,229.96536709132135,234.15089989541545,,,,233.41755882784636,242.35546005880826,231.21370994353435,230.7848766065082,250.62913931413294,250.80092514523847,247.41406054108378,,,,241.8679740097021,240.2041982331446
637,2014-07-18 23:47:50+00:00,205.57859181317843,207.0787730004751,191.96656260629828,189.3560520790624,192.25825737004627,,,,,206.8547248674259,217.09764345698522,219.18430989099252,219.5049982117933,225.62498272977064,208.35147207027433,,,,,228.97150502535408,227.43297502192328,226.71404098912063,238.94759640984998,245.28056125070458,,,
638,2014-07-19 23:43:59+00:00,195.94443418977755,196.37196131036444,180.2139282488599,185.01940101128673,190.612675235228,185.8005723305931,190.05113563481427,192.35331658145296,198.00954776306327,206.06844479774065,217.63658718712628,220.7103452238553,217.3296103880469,226.4652787160858,205.62069428113784,221.11084799582625,232.2062337151009,,,,265.0428027699188,237.42532008441805,240.48257009721846,239.39305501852272,234.86022850515764,227.97872937477186,220.72223828624408
639,2014-07-26 23:50:12+00:00,218.23480312583692,226.84295234194013,211.91826741853848,207.93358823411873,206.34527579934905,205.41660679132428,210.18164673815335,211.3829465704639,210.27480840016324,219.62966668424923,231.96104844225118,236.92806033368265,237.47427276795597,245.8005413983399,225.13553651525459,239.4784093343643,248.7036483892197,240.87883689373535,242.6112443440536,247.03744452316585,247.72138301812527,251.51704147827422,253.90170199422352,260.0734196265572,259.81161943942044,258.35985504112045,248.5428876106775
640,2014-08-03 23:47:56+00:00,235.0087486313917,250.02399501119132,252.4995396570368,,,,,,,,,225.9098619939184,223.225220461227,222.82327093693954,206.07289162301672,236.57253633282608,,,,,,255.209954250645,254.56453121128067,253.84728954648278,250.95007619272698,243.43008056021225,
641,2014-08-04 23:44:07+00:00,230.7407482571425,231.97371018033172,220.85977300117938,221.54616302456594,217.19002535108578,212.5712818352152,218.79168174616194,216.75384402691267,220.95888001149035,232.36348926160537,239.5824175220214,241.18229312626312,244.66813855774794,249.69367793319995,231.46422712393297,246.53261189863503,258.3263788690386,249.49212365606633,251.29990233644116,254.75782324723667,254.77971449118093,255.08238774239652,255.71490306702168,268.7445176745517,260.63078407270183,259.416744802778,255.46556786566768
642,2014-08-12 23:41:46+00:00,,215.5981822777998,206.51971433087502,203.19867067385653,204.50674587158102,194.48542427756897,199.75465691296185,201.37694474706103,211.67689974800328,,,229.17938874838006,232.3708176300674,234.70879896229687,213.3777621899076,228.36155018757012,239.982190537785,228.45647533766956,,,,234.9983198330362,234.87392050556525,244.33145222460934,239.55253693185796,234.5837858273914,223.8460760429333
643,2014-08-27 23:50:22+00:00,182.80411276798523,179.09621358104795,173.16353718821256,173.64193823889732,171.7187751641325,167.7138474026616,171.89968761778897,174.61348399132999,174.23875541533084,180.94595701666634,190.01705037411838,192.89427162360818,193.7791486635024,200.19976782955416,180.01561292049954,199.46338683720214,211.32185815210505,200.27714802323706,199.80442752189904,203.3784881027792,205.96563218160333,196.80657431127474,201.66802928653513,209.71195121445385,203.63061203594998,204.52373714865467,202.5981499278711
644,2014-09-04 23:47:56+00:00,,,,,184.14164285489346,176.2783362632503,170.9933522934876,179.30296194914223,,,,,202.9895292325041,207.66237200591357,206.59845739719475,208.5881743570689,209.56162555413997,211.0068986323867,,,,,216.9294237955528,225.7037748270401,217.0672781329612,209.38453864212875,202.56952336302726
645,2014-09-05 23:44:14+00:00,198.2255849453141,196.784461730375,199.03254149978247,192.08956745397336,188.98221621575303,180.90577575982417,189.1391964101781,184.60337453627164,196.47828819012983,194.35341759184934,202.70566933383452,210.86789379646558,213.66250299343412,212.91245730202945,206.70676458556989,224.80890928586768,227.67653176905787,215.25683277115314,218.2013557683929,219.6499367734599,217.34089839454577,225.98568984189865,224.4851179838517,231.25565428351732,225.54572538490248,220.7856458293232,201.31305509913153
646,2014-09-13 23:41:45+00:00,204.48366109664795,206.55219972178256,203.40151957751095,197.16352872189427,199.22129703049853,,,,195.2842112995648,206.0243208256654,217.6784695234489,220.19627350888305,218.35862961473924,218.44404830337348,212.50830575961865,,,,227.8406185448495,233.28364600303814,227.94663874198406,225.29559155751033,224.29117853716818,237.42220125406453,231.53545330923578,,
647,2014-09-20 23:48:01+00:00,194.43300938105722,197.46839493385875,,,,,,182.1649729932355,191.5929310667705,186.6464796440623,200.77516341230262,205.4763956741296,,,,,,,,,218.3193021728908,216.0152821026527,,,,,
648,2014-09-21 23:44:13+00:00,197.91772960330763,200.74867930534015,205.0491248317589,202.96266403573867,195.841646215622,182.11322255356293,188.07354328746771,181.79636999002537,196.8900630939433,192.46812944044314,201.94925475518326,206.27939444008206,220.504417606404,216.45970168859313,202.3434024043923,219.731555793627,234.3538628399578,214.94608678761082,216.4679757488588,227.51969529638822,218.16530128363814,214.08542103834418,213.12421613940316,223.47921699784848,225.2460865993337,218.9305683448947,199.36456335063517
649,2014-09-28 23:50:25+00:00,200.63158359143839,205.963135962855,203.99753450876653,196.52645703714785,193.46917701701764,188.57653459166738,186.2422403120393,185.74916319185093,193.75613235623777,194.30989764561528,199.120472822267,209.44473894660086,213.9699257052191,215.02164086334466,190.6855330593228,208.24621245087803,228.07434410792698,214.82978539413597,214.66738023738924,219.92325085543104,208.46580910863594,207.3224846474111,201.70365348330148,224.61971997174436,224.69821097573697,213.05446093071393,202.00074307907062
650,2014-09-29 23:41:57+00:00,205.10567916042544,209.10905916899588,211.3659934914464,204.5813080824695,198.59564853141305,193.38589763464483,191.09085262765694,191.8574616288846,,,212.4806600554519,219.02024916326957,223.690895402452,226.6510219406228,207.28110271283535,220.5121524209419,237.6229082110722,220.52523804675755,,,221.9223555318429,230.2099678503346,220.27939820583143,239.88228622510084,237.9685460017604,224.72163342058104,214.76032914428916
651,2014-10-06 23:48:13+00:00,,,,,185.7854917672998,187.11883184356338,184.76764136518906,190.02204390486713,197.21984585830293,196.6041564582126,,,,,202.08972001720105,211.57816893530608,224.4387971245604,217.46771617900225,214.70920275201877,224.16067792941453,,,,,221.30113275167088,213.7677601596639,210.50028475869982
