,dates,chi0384-0000,chi0384-0001,chi0384-0002,chi0384-0003,chi0384-0004,chi0384-0005,chi0384-0006,chi0384-0007,chi0384-0008,chi0384-0009,chi0384-0010,chi0384-0011,chi0384-0012,chi0384-0013,chi0384-0014,chi0384-0015,chi0384-0016,chi0384-0017,chi0384-0018,chi0384-0019,chi0384-0020,chi0384-0021,chi0384-0022,chi0384-0023,chi0384-0024,chi0384-0025,chi0384-0026,chi0384-0027,chi0384-0028,chi0384-0029,chi0384-0030,chi0384-0031,chi0384-0032,chi0384-0033,chi0384-0034,chi0384-0035,chi0384-0036,chi0384-0037,chi0384-0038,chi0384-0039,chi0384-0040,chi0384-0041,chi0384-0042,chi0384-0043,chi0384-0044,chi0384-0045,chi0384-0046
539,2024-08-15 14:40:14+00:00,220.74429773468555,216.73546151520827,213.510457110252,210.7311057565566,241.70928815435883,252.43349359100193,263.16232747356094,254.66987071608523,258.0572948657565,253.8003639473108,241.92015231764103,238.69034577261135,232.8429176372202,221.9721371925914,226.40126773654626,221.2577702490521,232.09070915112414,222.28397886370198,247.91650945841377,246.75413051578047,234.03443384846634,231.2030197591008,221.19103805975948,206.72792455101106,211.19411217511762,205.55841914229913,208.54312562164318,217.00612645425275,230.0694557087411,227.06471530530996,216.41923386328216,221.24038882447172,209.5012506146378,230.12462925883875,233.52335677821134,225.99356958817165,232.83165638977533,215.67192745912567,227.60029537607474,223.2551173028276,228.67039903189414,242.66166964591784,233.95259536621035,240.79282011783508,256.9341743350928,260.8167979669428,238.73933975749094
540,2024-09-08 14:40:33+00:00,210.9326659625886,198.439641602022,209.10867518065558,214.52838648504957,239.94886258491223,263.12759172204727,277.45189555013667,269.63035615773725,262.3870583508963,249.92204734794743,237.8496111534293,229.0980893475485,231.79875713009375,230.36561679168963,213.80412694645503,216.12805819351505,235.73621899526887,225.65190424711733,245.53929769570095,246.975208551389,242.779343107618,243.82182949870895,226.7998962818866,213.4245896199061,212.9680124484696,214.23532732565153,212.22345446847163,215.70058959677326,223.6830258314292,227.38028864110416,219.0622050221657,224.47288782144358,210.59524530577173,220.82141313455622,230.8849660351687,238.9088024719703,248.42497649914654,221.51769574600092,222.3969964095869,217.72513036143488,222.00633711321552,235.24834524973807,219.95717510938235,218.18597410786828,242.7936582350934,253.34086985852275,241.00792599009702
541,2024-09-24 14:40:32+00:00,241.05484813172106,195.0540206463097,207.2196678077642,220.00199069653956,248.85004464658078,266.02889486372544,292.0144449666069,281.8577384940003,278.6827921420305,254.62471278015897,254.21274294562582,248.2254222636588,244.783795080099,227.6526852523425,223.40434595227492,216.81058085064507,236.94745732819885,230.72400881333584,253.99906316643091,258.6944437097791,248.95087996331907,241.4983925173695,237.565161782998,225.25687081382586,226.88696285500808,216.18756384433362,216.679360160368,226.0625469333499,239.23073126091526,228.07354506944827,231.21905591315317,234.056922621196,219.01695754027094,231.86614476657877,241.83262775586977,249.35063872443433,261.1492090189814,230.33046761330536,246.25550670731542,234.3502693784099,239.72012987974767,238.97502050262366,239.3144114136615,223.924955531309,251.33569316520035,262.1377387836533,233.27610413475583
542,2024-10-02 14:40:35+00:00,221.29310563207517,191.84576488489427,198.4450380116249,217.17786748267247,244.56552570852276,255.07226945916767,279.4284124567971,270.69742526535344,265.93339197232,250.0429342538144,243.94729105058894,234.22659831420884,231.62212245756325,223.91655980135153,218.80071737728605,213.06515485049454,223.75594188192457,217.2432427303719,246.98387065041726,246.46687592135677,237.94398371666955,229.994456703749,233.93006688585075,224.22525441588806,224.76780175594143,209.85288356737473,204.49596275134377,220.56701267686685,232.8900190683901,223.88199020057147,220.77195708849308,219.4463273124146,206.25147878089012,226.24928871316084,236.13906484188158,229.96897204639563,249.25273126583932,216.39411283074344,223.64359442980785,213.33675084628837,236.48010230076454,231.65434645163748,216.14023779385872,226.4959158305692,248.84115624779042,247.92705664943176,236.63411357100136
543,2024-10-26 14:40:41+00:00,244.1811497854132,,231.74696761217893,246.82835660493956,291.4866928857972,291.98341729995155,290.8976105010552,283.59850966314053,279.2750121277993,279.6378433447714,268.8032355992241,251.5538406818053,247.35817152004063,230.42243104059384,232.9866944930788,226.78988992814772,236.5193811152776,239.38562162478618,265.5904575355903,275.40198826878293,255.53737918721194,251.73380754834463,254.53310158754522,243.58712716362834,241.4388154316514,230.2184360420725,224.21262691269885,227.23157571072937,252.84664927221104,248.10522179795055,247.50692968958717,226.31226435782702,212.66554420624124,227.78785912464963,240.9945994820437,247.39244005229452,264.23895338911746,225.9254141659564,244.80538994292095,225.07556413369457,238.0467918421497,257.4568394616779,216.36448886086686,233.861610879054,262.8704861739745,259.446207334242,253.07450639399255
544,2024-11-11 14:40:39+00:00,218.09607737883175,216.67104134961517,214.25671034275362,235.5047987315972,265.6094022520822,279.9227268350361,273.5090286292939,274.3410869404169,283.18184066601196,270.7849425452986,240.98163134479324,257.970279061969,235.06048425930885,226.28070114199363,216.94342598917214,211.91319014748194,215.65394337284647,227.9176240138637,236.67399791276947,235.25370245772987,241.13348811636845,224.05291676171754,224.28017878465226,223.34006331481652,,218.99919340335225,219.9305669600568,219.57196642992304,221.3525273870963,,221.066650355612,235.09988075971532,224.21449676264487,225.41886790775806,220.80363454403323,237.229708415846,257.59163778107506,232.18537836954133,224.10451039614637,217.93717326182488,225.75535811373095,240.5412178957206,229.4112733459607,214.98675991767783,231.46258105408785,237.77335589901304,227.42719780682648
545,2024-11-27 14:40:51+00:00,208.8902395844056,187.9642392191061,195.11734493753949,196.2408743538728,228.0706536503326,230.63961260391335,241.21823836523356,234.683425063439,245.22953338287843,240.58671486400942,231.88863120899273,237.68669209956536,233.5208680471964,208.69029786668682,208.51007368532441,213.8681361877147,217.65642044917897,213.4515943071954,232.3698167925271,244.08611588894038,235.0302856571488,230.8146259849624,219.58186491634726,218.24043614678592,217.85048070108022,211.2381294877665,210.3180379852963,214.43324122787166,217.0038574379367,219.2701534822952,212.56423021503818,211.35290812780136,202.6164140125257,221.75974143087598,221.58606093241033,222.4111472182942,222.01563299836772,214.79873300584646,212.99387385037784,217.574684364774,229.41973009480307,224.2010851559364,211.72019646235017,210.91518707487558,237.05493516949494,251.32851128928252,227.53432937004746
546,2024-12-13 14:40:38+00:00,236.14549593695466,243.64173926638134,210.79585701886225,221.14192725535415,242.27175764961655,240.8614986971599,248.33266404699503,244.05590742500252,254.18862098326497,251.79205666324867,240.4218714627992,229.4225814037877,224.37504707378224,219.1125528541844,209.91902671968114,209.54815301540205,211.11031612851747,222.7147812691295,240.12571212157178,236.4084186021512,231.0276701094739,242.86760935760648,,227.6688407774119,232.8447795217526,228.3451999717126,208.7402887318396,228.6509680593599,227.6038504339349,235.30100140306362,226.77293552260812,211.4274024510285,206.51387150162418,241.11453900537083,228.12600975240943,223.8459526857954,232.7786577691848,217.54865185647463,226.91664178007255,213.46476822916142,222.06011617255416,238.06163425405236,203.37029163822183,212.2824786530077,237.8681403452406,242.37607444998974,229.96996957038417
547,2024-12-21 14:40:49+00:00,236.49915309794116,256.6911229110256,229.38591203020496,221.88738857578488,261.4188625773084,268.0812806884026,270.75715865324764,265.7635496601963,264.5819307505217,269.65524711665137,259.20638620207,242.16427002742287,231.41770002349767,223.90076281513694,225.10898560608288,224.060476823198,231.75572156947786,234.6334051138018,247.98571889426984,256.33274901221404,245.65617719176507,251.12896541911957,240.79896626198743,256.62642712802005,241.40791854348114,239.09317086954138,222.52757474311366,243.01870625950988,241.40978865910492,238.43061130702523,,228.79439646005795,212.12654409812336,245.41571742941431,256.22866313593227,241.21491731058313,262.13395791880583,228.61459594840446,250.05978294875382,228.06271212431847,235.84822697871763,259.2210381110099,222.47007658205894,225.97772825831484,262.0867560579874,267.7742405139832,246.12143963833586
548,2025-01-14 14:40:44+00:00,218.13379785659788,219.88788798507755,231.59254364116873,229.1976598280413,260.75695389856173,275.14744872120565,273.94089666571347,252.63914870083113,274.20245425575547,262.6616816290736,245.8682463494696,238.89525871220656,238.67541296283417,225.30784295306694,217.99318952560768,225.47585180932617,217.96058642696457,237.22648319975747,261.2039615982536,260.11528031319375,247.5656429625035,232.32052873116947,236.51133264549512,221.74947768552374,227.86731096884685,218.40956688908034,217.0719717676553,222.4170298268649,225.1130930763446,232.13909039405434,235.61492759917127,215.97481678436714,215.5709749433326,223.44919651488578,234.83790637961147,236.00376545083202,241.24744360671764,223.55536090625571,221.1021822528165,207.22791963299298,217.49363169852379,232.17106446997178,220.55077372430247,237.4246707614256,232.2139577459025,241.8226526387246,221.57298911247784
549,2025-01-22 14:40:51+00:00,262.5654343258011,269.95430194257744,242.28649803093646,247.68411456032152,281.2632396303943,284.7046558378593,287.74067414381943,289.2735864984039,289.09928421591286,287.5502341314069,269.9316498505877,263.171067595593,259.4621573775054,253.3648690279194,251.08154258441238,250.77349944948153,261.77059166049264,268.0401503517266,295.15126237177753,290.7639291871151,283.9665439014424,281.2171563008374,278.60243295881503,274.15090510685224,274.90771182421406,269.0042849292676,240.44135744073424,267.57368608204837,260.27974580957556,271.78445563913033,289.36382925496025,229.93257263203557,228.72505955398788,265.4819156451111,260.0698537994528,261.92790443881313,264.52658030129226,245.72231506959614,256.85654626227165,230.53024524213697,251.22935270949728,264.4415565798604,226.5999221183506,241.51402207897596,271.3916420742795,269.48145043025727,258.4263857158116
550,2025-02-07 14:40:46+00:00,260.85684953278445,274.32775732628363,240.05237833326728,245.4707513065848,271.87880227261587,277.535997375455,278.85488862426433,277.04654328556353,282.360727209855,279.1582339172285,273.53543153032774,265.8648904657816,248.66746827482032,247.16144859194543,242.0826009396776,242.81872283348451,256.39600563769085,258.7056733153383,288.76945121916265,285.2797611554651,278.8508654865092,276.0591609868613,274.2613116638432,272.19310917330347,273.20815045650306,279.04976401940166,237.9883912802269,259.5075008524665,259.5394019933999,268.9015228982476,289.8126379390403,237.04401284930742,226.03229317964463,253.98688552758887,268.8293223280978,254.8138205215322,269.7529335042077,244.77289266828603,259.6537877322652,236.39546567343427,249.4971534516102,270.5916716069308,222.80264538753977,229.50700736998655,257.6534922701404,263.2273438149561,255.14397941724343
551,2025-02-15 14:40:38+00:00,249.34006096374017,265.49555530948044,233.64583148777172,235.97664726657518,262.39733032144693,270.2381403631671,270.95963046654686,266.20695412205123,268.31930841586234,269.6328158894888,262.5540705472274,248.8822701043097,234.09244732743161,229.85958017307496,236.21214667434154,233.16998055675106,247.87568751880318,246.6141447464543,270.68813754402044,274.4759027275692,273.09148598168287,267.5378389694704,260.1650915830056,264.24255981718676,271.1822375335471,275.9920847282615,234.6256849549501,258.54124248962603,254.25939981753092,265.6100336968594,293.6706103946443,244.00460451579988,233.88866960022898,255.23435947163702,255.74371382420276,248.79208778707775,256.39424747244544,234.0221777231436,253.3299942340276,236.44252263820385,242.3148150347465,250.821692213359,214.9006977635197,219.24639922087263,244.22975120159768,254.0768231827292,246.1707561603093
552,2025-02-23 14:40:47+00:00,252.39052208911323,263.4699618341998,233.41099042622048,239.41004038785277,268.2155277934246,277.8706516962569,282.026676587122,281.123955109633,267.8173658687906,269.687030574788,266.1937466594396,251.69974645241058,237.37159480318644,226.2373426072018,235.86793242080077,234.33218901211058,235.64686821714292,247.25051408058144,270.5159403261499,272.83176572102565,257.40886644525176,257.05876030585966,256.32189064332965,258.2122322650969,265.939929573578,256.67290459636,237.86410308230884,263.9664877801068,266.90021598998806,269.24192359365435,282.4250805109465,241.661665349856,235.67027548454428,251.77870080399993,262.3052931760393,264.4029970281532,255.98096227124472,236.34717866856437,254.44071122871156,234.7781863202132,253.85049110189016,266.0945705415347,231.88840466672556,219.6425941637405,260.1225511237496,259.0162072782474,247.19561122212787
553,2025-03-03 14:40:30+00:00,244.84220536428802,250.51234069286787,234.29735929036795,238.69466030310116,268.4519747366372,279.75041191467403,283.34008538292034,280.43881438075414,279.62323645901523,277.04901649748035,260.61653262167465,249.31404570000845,246.0976320100547,240.01105558375028,237.90898851476143,236.9213406743463,236.39137875292414,250.3662001152829,273.71009108292,277.9698045200008,272.81500510665484,265.2869957852332,268.11901604158084,266.14925841022585,264.5771984637397,253.41183563703117,245.36873589135337,257.64637799415726,255.00702512403024,261.9533546425678,273.1404813904515,226.61935915184668,228.80731004264345,249.13306118001526,261.08163995432574,259.23099387957046,257.45484735485024,240.9467380823932,250.4599805498379,232.7843844224624,244.97900994502277,266.1074838911205,229.24647412716553,247.49530250565257,255.91318158220864,269.89802207706316,254.39927894321082
554,2025-03-11 14:40:42+00:00,238.79444821507607,252.03144888114093,238.3625361988227,223.31263129465663,260.3427568980099,268.2711446975186,272.8312850496729,271.8060962962011,270.1750553070033,269.6201836745876,264.00124852093336,258.58363021803814,241.1410117849258,238.30576048903959,237.46464714436433,233.8762955220421,242.21591008262453,244.12896347676048,266.5972230981983,267.9824874368039,264.80905802397,259.29851165175535,263.69496928047323,266.1018976116973,268.4894851164628,263.699727423141,236.28798664844743,259.4034909575988,262.71078177428296,257.13767696881564,280.20750001551403,235.76011416568105,231.96117768530718,255.0936442102614,267.8358174121285,259.38313283551906,259.0826001694318,241.64612705669418,256.13781105089345,239.58680355465654,244.91000753621617,263.969688750169,236.29964679221447,242.84148673929087,269.5546483511982,267.1798187457565,256.2633781606291
