,dates,mex0073-0000,mex0073-0001,mex0073-0002,mex0073-0003,mex0073-0004,mex0073-0005,mex0073-0006,mex0073-0007,mex0073-0008,mex0073-0009,mex0073-0010,mex0073-0011,mex0073-0012,mex0073-0013,mex0073-0014,mex0073-0015,mex0073-0016,mex0073-0017,mex0073-0018,mex0073-0019,mex0073-0020,mex0073-0021,mex0073-0022,mex0073-0023,mex0073-0024,mex0073-0025,mex0073-0026,mex0073-0027,mex0073-0028,mex0073-0029,mex0073-0030,mex0073-0031,mex0073-0032,mex0073-0033,mex0073-0034,mex0073-0035,mex0073-0036,mex0073-0037,mex0073-0038,mex0073-0039,mex0073-0040,mex0073-0041,mex0073-0042,mex0073-0043,mex0073-0044,mex0073-0045,mex0073-0046,mex0073-0047,mex0073-0048,mex0073-0049,mex0073-0050,mex0073-0051,mex0073-0052,mex0073-0053,mex0073-0054,mex0073-0055,mex0073-0056,mex0073-0057,mex0073-0058,mex0073-0059,mex0073-0060,mex0073-0061,mex0073-0062,mex0073-0063,mex0073-0064,mex0073-0065,mex0073-0066,mex0073-0067,mex0073-0068,mex0073-0069,mex0073-0070,mex0073-0071,mex0073-0072,mex0073-0073,mex0073-0074,mex0073-0075,mex0073-0076,mex0073-0077,mex0073-0078
948,2024-03-17 16:48:14+00:00,225.55403106592232,214.2180845699901,212.33665821739734,212.89911421254476,209.9175878711824,212.41716878245836,210.7338162683431,212.24332278611564,209.10925403315127,211.99081092842283,223.47931774260314,226.32338412356262,230.99980448173014,234.38188432512428,235.06256396067008,233.1234067999888,235.4538128436169,247.77604428186575,243.9436420408786,246.07927071852646,246.21388179503032,241.42838932004204,242.1903346434379,247.1032778962918,241.50616085750434,238.9900868334231,237.24546884543028,239.15621336184412,233.50620057118476,235.56817514606163,229.70794729299874,227.85388813343064,228.7075745926532,227.55172012964465,226.3863058287567,226.17367837202545,228.98893876510857,233.43994822565384,230.73103381124923,229.93020679173245,218.04894811019489,221.14590563550274,208.6947700981488,214.367441367133,215.22752445801999,212.26323890947054,217.56279422998296,218.2377995564382,215.86686674607938,218.25515396947824,217.50327273140996,219.72922607296124,221.87307208225312,217.60639569432698,224.47754653961957,224.1937810271466,221.37701072972123,218.91318340410186,220.16365822785428,225.72385612505323,216.89282495237097,213.2615542666178,214.37439414921292,221.32365173921949,216.65084702971473,220.74029433783343,220.09321547510817,222.34005957855652,219.55757655277873,227.74738364108697,234.10486223890507,231.71262247327854,220.24258407088126,215.86721810073504,216.11901945024502,208.7957786198088,210.46241083249674,216.18935676051456,222.57234949805695
949,2024-03-24 16:54:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,238.03942398904599,235.08863859209717,233.5378139219252,226.4367774551863,230.8878671067448,227.68094765448967,221.34797858429147,222.13555719027448,221.3818941228205,227.79217813658954,218.91939522869964,226.20533431512428,224.6644805949676,224.84180124211125,223.41957140314256,222.4220041159319,215.93553068940503,216.7647112771309,214.48213690612573,215.3707981301015,217.98340473342722,212.94358596415057,216.85333025938846,216.64060570160873,211.01650012696857,211.78361386280665,209.34659084422526,210.0509736300042,215.37016877470822,215.60346771722055,217.13886229177686,222.32940095557868,221.2139388291057,220.21393322858822,220.81986012848142,216.0696226049379,211.3008584955453,206.27067404286856,211.7031767942779,220.05205575078227,218.9137422111277,216.15686206164963,216.7236887482341,216.0969188966789,211.51019293681753,224.3321815531916,229.89468450628456,221.26416947385607,213.127736533164,209.9278902857221,203.70721275994396,198.85491736700226,211.99490357991823,215.81525605774715,214.73079936348708
950,2024-04-18 16:47:54+00:00,208.39177809652716,201.95155642462365,203.85613747540742,198.66792175607085,198.4812882528889,195.83256731243404,202.34039890712683,199.45475368984242,198.7273128941794,204.0143792150153,207.33016178553822,219.24803377291013,218.38902260133622,218.8275387165457,227.8475329410857,222.35069050816543,225.83508565049686,228.92094596413716,230.54898815102916,232.75317666159634,232.06037107213064,237.2483049927451,232.07348398969714,231.42335890963284,228.8303855318268,225.35425425757455,226.91388105186797,219.22956828098592,220.88379664200033,221.4189074129478,213.5941289176028,216.70135455336793,213.17660236526658,213.9991519761099,216.030982454992,210.13103478189097,218.38885692847288,211.35547718091604,217.9686393224685,207.95843764613642,205.97004226761862,202.13599366795742,204.40731711582453,205.78424813103265,207.04397081975736,207.55106163946078,206.5276276586996,203.45507434946592,205.34448305644634,202.86166390032068,201.37283858506137,199.32214055795836,204.90302694612,206.6909047749952,212.07117533049765,215.70360257900094,210.66695983634958,210.35758974364745,205.8249320308047,205.3530464087087,205.4706381980501,200.99119449930714,207.9346389121233,212.64595235934888,205.2148218117278,208.61001782733257,208.21361591374904,206.70215926489269,197.4985985325032,218.75052210596937,222.6993416034548,213.85826841025377,199.18550995744593,191.27541825940833,192.33967262411497,193.4449729003735,200.6012298816406,202.2030537196557,204.61079794441986
951,2024-04-26 16:48:04+00:00,208.71608283495667,208.03208850846062,201.7542214158187,204.89259632846094,200.3082180184199,206.6185060697299,202.51905198296973,199.03371587578835,198.74621832807617,209.87734709799776,210.10128890017734,215.89006813389102,217.88964965972195,213.43005424526743,224.27128122821728,227.1518772535943,227.10838461617197,232.5815268288433,232.79727151793708,235.19416578333863,231.32605240870132,237.90894405095653,233.3139600493318,233.94190680987697,234.82819638627723,229.71053387988246,232.38700964761588,225.0610614311846,223.058020420184,224.8640360770085,216.3485917460843,220.83788509733878,212.6772217771268,213.05490091264994,,,,212.78145151517333,218.29203869275878,212.2950413013512,211.6468611749978,211.39453042171505,206.45382797466067,208.71462766261268,209.07402064267006,208.84958508342524,214.76560007653012,207.7842389575227,206.25849669954857,207.37721022781093,203.98075488632918,209.262161466223,204.82544314927395,210.4271031541934,214.66634690361406,215.49181344404124,211.7929984681317,206.50812489969434,204.34395838989118,206.69322291805705,209.34396227690803,202.65484446580314,210.76809945077127,218.3019220707987,212.1812733725978,212.38001685426448,211.90654298720028,213.26424970289594,205.7554120490027,221.4660792688175,225.42273012278832,215.62372916497804,205.0370578958271,195.6934602677883,198.96016805035427,195.5698804029583,202.31296441442112,205.6721341446277,206.37544066761876
952,2024-05-04 16:47:45+00:00,237.07676877757743,203.60856719835755,201.04670163533297,197.16387575993815,199.29326352903865,203.85684655311925,195.794445190491,193.53921018386308,202.68331392327602,208.96708559242128,209.4062925680904,210.82165405568412,218.62078608184072,214.81296824725973,218.7662113103104,227.14539173044471,225.03497247105705,230.93216268547792,231.6166819063554,234.51883147517728,237.1578532822216,230.23351693920887,232.18738460692848,230.3467609412749,233.07724624185235,225.82121695554085,228.016245827526,220.7019064841897,216.90987259587013,223.85441258595483,213.25951818318262,208.23934348708917,207.4877708957479,204.91491082412622,213.1635308638334,211.34368322232712,218.98571098412762,215.09280856659257,211.3724283079362,208.53868626522825,205.22416819417236,202.62233846180763,200.15517408674648,199.1580376620453,207.29938139758218,206.30434686396404,209.96754759053022,201.1804780484726,203.2955943842278,203.33251998009564,200.64913243555125,201.2780643180141,205.20567590869157,209.6653649058418,213.41378863355408,216.18193240697525,212.74817855442114,207.8547191115171,205.09619427867148,206.91165409466333,206.73639838920874,200.12450757749124,207.85325150146218,209.43285112298105,204.6744797432113,205.07861508115784,207.13501335557453,208.44028743100344,202.21684945200101,221.38187807869923,215.07661037324527,213.21435863176467,198.43025858161207,186.39224934214252,189.73343777446212,184.8981917516394,188.55159882241813,193.4462839862207,212.67791951390342
953,2024-05-12 16:48:00+00:00,224.4440405066929,212.4864745972689,205.08564968317262,205.61407558982708,202.45795628730917,205.5374153064197,205.29852158708633,201.6170362514908,207.1796909185884,212.1403787313927,215.9579393418831,218.96357089440332,223.53111430680283,221.56112732285715,225.97816899396742,229.40965983571695,229.36363295513527,240.38043778979758,242.5436128679142,237.85754091308894,235.85501841790514,240.7234271743376,237.96697909016058,239.88014700161816,237.8607401778562,231.13874831730317,235.34257413035817,227.04878974699795,221.8819386569791,224.45118536444176,218.0801351236181,223.07498329213547,215.85295688746834,214.75661743227337,217.42431794845191,216.30787530973544,220.5588862782753,217.18445705366042,221.6357854098545,219.56836197172427,213.76044991441995,214.74808628978502,206.7068478012753,209.61033545345614,210.9242601261039,208.73963215545982,211.64712744375834,207.17144937480083,210.72009188355887,211.32412939917296,212.49379603987242,211.41961602394136,209.09181618504473,214.70500387405622,216.69834131832954,222.43577009635862,219.47985762657135,212.9536880653852,205.08708453439436,212.8042932598796,210.5928884680078,207.86916912550726,211.86610184651173,217.53466628145543,214.42233892670836,211.65992924764302,213.3005864871151,210.1079766311218,204.90238521975337,222.3422731866254,222.04323597069015,210.4811325347419,202.132671916032,195.80751724126043,198.0945541735947,193.9175410117414,198.88582472509307,202.72134942586888,210.12425702633757
954,2024-05-20 16:47:33+00:00,181.86793037552505,184.49111424830136,183.5621704361473,185.73976531119092,190.7157341067441,187.96997204259011,191.46610079084383,186.76788869664443,183.2299061156554,189.3508749371573,202.0515888618424,201.12839397133826,207.3390659972929,209.81533822422335,211.62239929672876,212.35364650222488,213.4787262493232,221.37448912850496,222.29625014836466,215.2570562804952,215.8449513511628,218.90631171710453,222.76952432336176,222.93820017203646,221.31808351838293,221.8785684242735,218.161790108715,221.93626713164724,213.29568794234976,213.03904509064472,211.2432905963739,206.71849403887094,206.85116586452835,198.42035268865772,202.45815469609926,202.6822956244485,202.47331506895995,205.21028891805892,206.07515693859563,202.33807238410614,196.59132450767484,198.37816061173694,199.60441615890724,200.07449584394797,196.2772651058458,198.71972398389318,195.3630969332762,192.4981563965465,195.71637818388072,185.00695872666097,189.62961792220855,190.9807343046947,188.9807704934661,197.3832210823605,192.95270211573165,196.81426043425068,197.62158782508237,194.12262094718437,190.6349074297674,194.9912315276642,193.12586870458244,194.37294836134024,195.0683789839963,194.58993395432643,201.36262830306853,193.95391988705586,199.5627589977737,202.82339146336244,192.59886450363763,203.43172226940078,207.52140267108393,198.61742893798933,188.28032992334187,187.089297266634,184.76183978314907,187.38088592408607,192.8539670033734,195.64059409847266,197.32495638583808
955,2024-05-28 16:47:48+00:00,209.562230069693,213.0382061571299,208.92775261587653,211.24135471430765,209.87006096594766,206.7126185112217,204.58167736433518,200.16727960151545,205.12316355515878,210.6343479527563,211.546293048537,216.40502961009068,215.6191710954222,212.19906208086454,219.48474521578726,220.9731977318543,225.57399488501105,226.9749496562005,241.38472466763727,235.21971516212145,240.57115296763757,240.42634002030962,240.82019218953954,240.17295290359107,236.03510694500434,235.05119732142413,230.628997799717,229.1566217312422,225.8718727388324,224.66127657639856,217.0314990894075,219.1040497639795,213.03816607651262,218.96048030150166,218.20737574950294,220.7381656645013,218.33776754954744,215.56858717937212,221.92624201314607,212.71550046783904,212.87025841635815,211.93188993590823,209.8536145056853,213.38032925553375,207.64807612079738,211.68808908890463,215.55206922910133,212.5591926456079,208.61950584992536,211.63284361719104,209.39219580759993,207.75240976128669,209.05494597456013,209.99142221988524,215.767138223324,218.86792139011033,212.96915207119036,204.1962538133637,205.10610585309402,209.172322476544,210.65895566410026,204.2535865441248,211.53871360751015,218.44527734066952,214.87072867241838,215.5117732026456,212.6087222776955,210.8363355809214,206.76918627046217,216.9398477974818,215.92977604563023,210.2088771392971,198.316566869977,191.07445623993092,200.26716342178437,198.0067708559807,200.69675758468736,198.87905302775266,207.563766128356
956,2024-06-05 16:47:31+00:00,208.16962163455491,197.76633122628795,190.67286776177102,192.58389078443906,196.92666981895854,189.5585405881706,191.70886772798198,189.87856129477737,188.90606467814274,195.84928480170845,194.58628746593996,198.70535031796987,196.23978153736414,206.6452997882593,207.34512012054847,208.1887552673318,216.29550990168954,219.84673898408806,223.1358522943856,221.86276545722592,221.693873237446,224.11185749333802,224.5586090119878,220.468915901455,219.85975184384958,221.52056409405685,219.50339695737955,215.63818714412872,211.80040117427626,211.22211114754936,211.74099530533792,207.36159100157562,205.10943154006185,203.2941741545529,201.11624978444405,202.96346488455214,202.52680505802556,201.5823137464397,203.7737629531863,198.3288529443531,196.093676469488,195.14212387945773,199.7899044803114,197.96306437467098,196.2182459424357,201.06680262842406,199.4710623214013,197.90674980405078,200.44666103537364,196.96762306063656,194.73789107695757,195.9263210078365,199.63571058825352,198.2160677956851,201.48900809623348,203.84882573252293,197.84606732331724,193.40346152524728,194.2176659424156,195.39935719548117,192.1262929871529,193.337950801496,198.19611821022795,208.905326601246,205.09281151207196,204.23355571060654,202.6278739056097,198.63189531132346,189.108401845734,200.1279725742099,203.53151957226416,190.39681016063633,184.13076722558242,184.96522970819922,188.18505339634336,187.28063866845372,188.34784900069397,193.19241832945315,203.29683402439002
957,2024-06-28 16:53:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,229.0101903523998,227.3774952660048,225.9420809914235,220.34370780401963,213.57004065552363,220.1085832624264,214.92783854241497,212.76791965822525,210.40664219210174,206.51447767488926,204.50202888418616,213.23491239605502,215.41447790598824,208.03006744559053,216.83794354549605,208.5517803474967,204.36065174651085,197.01626942439847,197.21570471847136,189.25072426844326,196.6254185355734,200.78908550550864,196.633395196913,193.3887749555613,199.9192394573058,,,,,,,,,,,,,,,,208.30288395426447,206.58067703715452,203.45661917956738,195.38690710301486,182.00497201530962,187.27925484166158,200.4066906906139,189.06182644770746,182.95606505413687,178.95942734252068,185.57108703650815,181.84020342339807,190.0944056115768,196.56816496182992,201.709625555204
958,2024-06-29 16:47:34+00:00,218.90742694186812,212.04486784512864,205.63683839762285,199.2541306920595,198.82223977363535,190.65762478508196,197.8253697976646,196.23681197872912,194.92976815118186,197.4963299010763,197.86965027410358,205.95046714319932,208.07723727596962,207.41101972516157,212.99499540862277,207.76453166403786,215.25965496913716,219.6785498278061,227.73690874972627,226.06819882816382,225.35473092818373,229.35557220537964,226.6667420938635,227.18061277924508,225.38078088680993,221.60664578984844,219.29702553235992,215.0997351034102,212.81701129484,213.62762264408744,209.63577728199274,208.86500863737388,209.7660156745455,206.64106061799123,205.41196933325025,205.51642085698256,207.85881076244777,208.48109644763753,211.11458600061758,202.84924319892687,202.0916543522303,196.93781078342406,200.5551810543144,201.24711349214047,196.98363069017148,195.9099308459011,196.6138212748048,196.7586776199364,200.09085960300916,,,,,,,195.97299241508455,193.55831234523234,193.92097982580867,196.80579571775854,201.37004774593348,200.69229924377143,198.8204495078022,199.66446885157617,203.79836619883463,199.7854307609286,202.52532142878638,196.2129097068228,193.69926871762618,180.90736201489352,191.3515195588554,192.49078558151427,195.21378892692454,183.1183167130056,180.33839960377904,182.6014468555484,181.04612168526324,,,
