,dates,mex0073-0000,mex0073-0001,mex0073-0002,mex0073-0003,mex0073-0004,mex0073-0005,mex0073-0006,mex0073-0007,mex0073-0008,mex0073-0009,mex0073-0010,mex0073-0011,mex0073-0012,mex0073-0013,mex0073-0014,mex0073-0015,mex0073-0016,mex0073-0017,mex0073-0018,mex0073-0019,mex0073-0020,mex0073-0021,mex0073-0022,mex0073-0023,mex0073-0024,mex0073-0025,mex0073-0026,mex0073-0027,mex0073-0028,mex0073-0029,mex0073-0030,mex0073-0031,mex0073-0032,mex0073-0033,mex0073-0034,mex0073-0035,mex0073-0036,mex0073-0037,mex0073-0038,mex0073-0039,mex0073-0040,mex0073-0041,mex0073-0042,mex0073-0043,mex0073-0044,mex0073-0045,mex0073-0046,mex0073-0047,mex0073-0048,mex0073-0049,mex0073-0050,mex0073-0051,mex0073-0052,mex0073-0053,mex0073-0054,mex0073-0055,mex0073-0056,mex0073-0057,mex0073-0058,mex0073-0059,mex0073-0060,mex0073-0061,mex0073-0062,mex0073-0063,mex0073-0064,mex0073-0065,mex0073-0066,mex0073-0067,mex0073-0068,mex0073-0069,mex0073-0070,mex0073-0071,mex0073-0072,mex0073-0073,mex0073-0074,mex0073-0075,mex0073-0076,mex0073-0077,mex0073-0078
843,2021-12-06 16:48:48+00:00,232.45307699972216,224.0651106338646,222.48699541188785,214.38124348136296,223.19464670230005,210.7309988512958,214.72476840107163,216.65684180736378,214.88497425630894,223.28916029005248,228.81048827943513,225.1302903125432,226.1949186030799,230.04237014876117,231.69564431110987,230.03177290800417,242.17707960014133,245.08220217252014,245.53892335992896,248.89427446490419,246.56256562235743,244.73532575417318,246.75189401440997,245.9393316745887,239.24293064348166,242.20810518722092,237.25572481059007,241.04123774626322,236.01992957559287,233.36218730597028,230.81447279535388,222.29273718873043,225.58682511558874,224.95207929637368,223.2775885840865,230.39663730631938,229.38714047086125,231.40067771632886,229.14535521304796,225.4088267954828,227.85631632900353,221.38462001573194,227.1492905331254,217.36575746760462,218.8990605080731,218.20491407852165,213.15295658692645,221.06404518639695,218.4965627094032,211.5085794578688,215.62098070510137,217.8590199031215,213.90075253986055,213.9377753739785,212.76742714707626,218.4187676330011,218.30242076090434,219.43274211033435,217.8509499696675,219.5298685217674,213.35987613490016,210.95480163336723,211.31356667039265,220.82810288580458,217.90197808048117,216.38560492350337,219.0155938096988,218.36360340964544,217.10919657138191,226.7421853995668,236.58588226300182,234.63054101836207,215.1420445231698,210.60601375706545,208.13395217141448,204.10865131045898,209.64320190735148,215.48918836072346,229.00681555884418
844,2021-12-13 16:54:58+00:00,,,,,,,,,,,,,,,,,,229.00941381181167,237.1390506761288,235.17559156442073,234.9887099678211,230.42411091206918,235.07321155443074,230.61766606276817,231.80643201849358,231.26419938934004,227.0397894005104,229.89553078304579,224.389950215331,223.5795006799438,219.536383007003,221.86507937879833,221.39078612734136,217.86925129074183,219.5906650746672,216.66687175114384,219.53352650295378,217.41473236128482,222.2377038777075,212.21273469539585,213.68052410778427,208.55501391639612,211.1581623876734,206.33537799745082,206.06129522725982,207.20148248339137,204.64356697645854,207.0549671249409,207.43859511720476,204.51922922559407,203.6999128953521,203.3955810522945,199.5167696356839,205.3803646122661,204.56091986348451,207.29731763352177,207.46254390494084,202.43838123111757,205.3439574682874,204.00883066935796,200.65725302338217,200.3103011865916,207.02245266860024,216.38163177942073,217.06774951960134,213.96614998659794,213.12673715393552,211.9808057304586,203.53106232272347,223.69273436935035,224.99043332561905,217.5886256894505,199.30239069224527,191.82883985440904,200.61242209689868,209.31107494615964,218.13792970108773,228.04407606597925,235.70903560314494
845,2021-12-14 15:37:32+00:00,225.0727367054124,218.31184025579748,226.53951823370323,223.37550261083402,225.5692898974495,217.34258042813187,211.27949927512148,222.5128670539888,217.3317112383108,217.93925464425507,219.4352873862449,224.75587094708197,227.64266643391326,223.5391164601699,237.67769274011647,232.03204472672905,232.18917527848427,234.40325493888912,241.63711633781483,245.30601250801485,247.17511898699115,247.57955730470619,243.26886917183876,247.51623357096972,238.002621440025,241.02755621606383,239.84555961605858,235.0746396083233,238.64265120216513,230.3215392289071,234.8711196608787,230.14971632077115,234.07148299875863,230.131625098373,224.0534995793604,232.07432041074063,223.61608684120256,229.54779898700934,230.6884197734851,231.85689780382071,223.92781111691355,224.7268765428761,216.85131179693295,218.23668960297272,217.90842719056397,215.23841160211703,219.80317016543077,218.66197324835713,223.0647265557178,216.82285907320303,217.33776028783743,220.7532317987036,210.68483981412396,219.00430536028531,217.6010533190934,223.61791229315034,223.61546346018247,221.38909337329954,214.43372070056083,217.02095192560046,212.93743615932496,213.10747043639407,219.61458745033877,226.4015944892434,226.54774481308687,220.55731565143,225.01075238702177,221.9015575891188,213.7944723383998,236.49821780821773,239.60676518181867,238.42794449013644,218.11600747559575,220.27835907724435,217.987281905253,221.4398984361717,,,
846,2021-12-14 16:48:44+00:00,241.91384913408908,220.81313112694315,225.65677378631935,222.31498645304606,224.71927281021576,215.45088555671308,215.7316316742082,214.641145211012,218.48152292638707,221.564474705908,224.50094400810175,228.86904600718154,225.82289839533826,233.46401019073397,238.1307927151732,236.27070149430875,245.08113926268226,245.34613374437808,246.86833332379962,243.5133286978083,252.61775369123248,245.81254640016317,245.33362065905885,249.73677559413957,242.60220715898032,246.2463219443058,240.0948938536632,238.6756305822055,239.76750017133037,233.76684124927115,236.17356699467703,231.58130546826683,227.29112624986507,231.98754431121858,226.85648878031935,229.3525297763992,229.72829948004497,234.3691982832998,232.5645102221483,233.75136366325881,227.22322178641613,227.90643493855134,220.5796161901236,222.09068426985127,228.5084506925652,221.7547193737194,220.64476646006395,227.8898206265103,222.23596821653308,217.3981470886562,220.55740795608068,225.5340921616272,215.1135742947796,218.90372359574312,219.6132267547311,225.42301861794817,223.8013191809297,222.75937730680639,223.51715671677474,226.34328695832423,214.39372613281824,220.76022646674429,214.73619538864457,229.21981353709202,228.3397613454381,224.47194873293307,219.8582267897418,227.07894282689026,209.53792187296412,231.17146315106612,238.26025168129325,229.9787251187181,213.500091997475,205.01970175105856,214.60426977394602,209.91059176087728,215.67807789061112,226.22897809587235,234.8839410195131
847,2021-12-21 15:43:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.2924173083654,206.72178235676927,205.3624474782867,204.02741477947183,201.7812270797066,209.19170107863152,,,,,,,,,,,,,,,,232.80292800771537
848,2021-12-21 16:54:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,244.22488844589574,241.60070077170792,242.36564461061238,235.05531826093363,226.9057257310584,233.0721229004837,229.56806805227635,236.07933923583826,225.81241317018234,224.46985567815156,230.60650558851916,232.77391775391519,230.60679150996302,228.77258374209507,227.23387753465238,223.87611875425517,221.7372480651205,221.22446637651936,212.6996818501556,220.0455616042407,216.82193877701238,215.5412420017618,221.99933527830146,214.74575756264474,211.5671182809169,214.61293057423993,216.14184025912832,213.8244690561017,211.57005955007074,213.4900008199744,220.31271484216083,219.45099000734865,218.29694605184136,215.3229061534456,217.30357795089517,209.03656846177853,210.68407195987885,212.27615921046734,221.57731044149276,215.37250568647232,218.41082882437277,215.89850472249904,218.8444606675806,210.55525850018756,224.5622634181005,234.35660618044088,234.90970135854096,212.3810994287729,213.10251330279817,212.2671327283755,218.8711345073432,217.1848928770022,221.42308847382898,232.53830144507617
849,2021-12-22 16:48:45+00:00,233.90940331123267,230.21578568586222,227.3415579257934,225.1285449583593,226.0691583646073,214.4548255028931,224.64927912742004,223.94258123271655,223.1146968348062,227.69390586629174,226.0189239411276,226.528745072597,230.66078930176926,236.4018489784118,233.21304285513153,234.02012528436907,247.67498659543858,247.4307827880551,246.78100064475782,251.46941013528632,249.96776577174433,247.2601881540695,254.19438572086605,248.82265012162375,246.4566039671689,247.6872774547653,241.11993393436788,246.28244363766547,236.8026094446025,235.17333246534318,236.51319055429613,229.37032654330898,238.2938166027266,229.23196114593898,234.74416533961318,231.61153887661058,233.62328657980632,235.9304869791991,238.98791420920702,230.55479993043286,231.14942541784228,223.21832484239636,227.93738726302576,218.55714286315876,223.4794730675434,228.02305337625467,216.5166722384389,224.22801422974794,227.96418488120688,217.90088128467642,214.6601727996713,219.73757177462141,216.76824651161093,216.82440555859463,215.09703855189088,220.55245501504896,221.29415307605836,220.50049412674636,219.53585686221047,220.2135192202607,213.92836054367177,215.45978295244277,215.50292980088577,224.37358004161442,221.14100945279662,223.1110646294269,220.0486320147308,220.4032371393516,217.4254351315825,228.98010608262518,240.40701056585388,234.5442692770279,215.15191329412744,213.0089595062653,212.71142861897323,216.35494159789502,224.41696511253178,223.4270426125091,235.22266667121863
850,2021-12-29 16:54:52+00:00,,,,220.84699250770913,226.42983993268754,219.91644245767182,222.8851833528531,229.02425674433988,223.85609536284616,223.31699834110933,231.0479315084618,230.41973631977697,233.5460226176921,238.20187536484593,238.15163897423884,240.10866757682268,248.46600477272673,252.27743060498855,247.7400145829332,247.57328042261074,251.07267954013327,248.17137525002258,255.2045945334447,252.2632814037125,245.94684923542218,249.17383023828907,244.09299414573377,245.86146873977424,242.85007005044338,235.66768091582944,241.6509357894444,235.6517889189858,241.62065374301275,233.0080212385591,228.6362471792865,239.1348320777781,238.15842312880767,238.66657546082604,231.83779111084624,231.1137666318395,228.98791600501954,229.29774596942772,229.08740723661913,221.05608008706594,225.32162367146336,218.91693912196482,219.312508327562,228.29204172422723,218.71013906193107,218.6522010633492,220.9306698231454,219.6848636366989,220.39204578102763,216.85548061884504,220.6511341880359,223.66123031887417,224.3678490497778,221.11660890004666,223.46117800797614,222.4711111730193,216.300272734807,225.281143148364,220.4653230272157,229.20103582743303,230.11451033826097,223.71369016068076,223.25116020625245,226.37433709284085,218.24357069427796,235.69248486925525,243.59548811050234,243.4262595081895,215.22671567851927,207.90660214993653,218.07514694400797,230.11597091735223,235.61097395820443,233.53975741312806,240.51864272549614
851,2021-12-30 15:35:57+00:00,224.02427069220965,219.74457259592683,224.79412852681608,216.30444578968155,218.48190663744666,214.61980475232082,218.57354819804124,218.69696605915442,221.47946516142835,224.45995063678467,224.11303348849646,227.43207411402068,226.3430133606974,223.71974726730457,234.50534646084105,235.57583023875966,239.8308239517177,243.11893714653485,244.114869841972,245.71249778410672,245.63377194798824,246.77156744008548,241.57351453487493,249.0572248913593,245.8091525010624,249.789695340143,243.11634956392606,238.4947159214759,238.28483023219266,231.1011721218236,234.34294682682562,229.03656572178457,229.81497621620213,228.32320172450977,224.7468197752688,234.63280225257927,225.98389334658373,235.0573553167859,229.6070072047502,228.7516975960319,224.85587620782732,225.81207326862506,222.4233975286731,217.7411297155989,223.348364933818,217.48170662009474,218.16670987113977,220.66983906768877,218.62979147422337,214.45830071806668,215.1668093910628,219.30557087901957,215.62705505473807,225.11153388628222,219.3349778056812,223.1520060255783,218.16582240684198,216.79282870613903,220.0407942471346,224.0887233628604,215.9299701948988,216.81595637432434,217.5199280353987,226.51761414966884,228.07263047488513,224.8732865603554,226.3940493620684,230.1976760609264,218.33976304921242,,,,,,,,,,
852,2021-12-30 16:48:44+00:00,238.993651498816,222.8741257518629,229.46836957112595,222.42817357709382,228.3029127946102,217.88777960942772,213.41363127599385,220.3627636725955,222.75605964194324,222.2534351393033,228.60661970549623,230.90236890376357,238.23728704913765,238.490067722377,236.89266947163068,236.2949016077331,240.1258665997877,251.6670966889435,249.1864602267427,251.16609989406464,250.0942360208022,251.10063833068656,251.77122766762307,253.2208607650028,248.15239639647524,247.90315480158716,246.8886794537743,246.65783616253017,244.09214836158628,235.9111134915757,234.06958799620983,231.5878910018127,238.15441700097847,235.11483838502488,228.52973415690772,235.50094521368334,231.57476131015213,236.0525893627707,230.29227551625164,227.96780958592925,232.37809657427113,230.37101371624942,229.5832733073899,220.9003460991371,221.40466969047915,220.7273836312205,220.51484933337474,227.73609815754122,230.05756644546273,221.0827589110219,220.65360880537048,219.83157662001372,225.19731433539044,221.7335986022446,222.35481977883393,227.40554170417505,225.76910534023494,221.15806581613737,222.39635213712745,224.28235453408706,219.09157237902906,220.1129725861622,220.4839419880732,230.54640766869937,230.30275147024958,229.44581265009379,231.4113682354162,229.96497450447725,226.87897008506138,236.08671200322397,252.0546948824089,244.37478490518282,224.56650721676337,220.93182181757115,222.01974898853035,221.85956929446053,228.60625389372862,226.82114675527927,237.02470084207613
853,2022-01-06 16:54:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,238.4624377915695,244.73753392277266,240.55136168838612,244.25996760789553,235.329487385877,230.43123240898086,232.25164815042035,225.76996086416378,225.12445783547213,224.52301219912056,226.24292470097188,228.82724646173827,230.55035621416044,230.51143045481442,224.05287825240532,227.2340383939974,221.59604627707927,219.00291718233393,226.71920976947547,216.45916936984543,220.94614375921824,219.25035006031487,214.251001358371,219.68277475030752,219.3288988942762,215.42921935288857,215.82601026708866,217.82927086239033,218.82431068345093,216.542498813808,220.16891713660496,222.56904693172999,218.77669423635288,216.96691494198953,217.02855842332053,215.12498540883843,209.43850844572123,212.97164562819518,214.6363494239594,221.884792056963,217.3870537719085,218.89687927540248,217.51596326059973,216.9866347925292,210.1804023076323,225.77945959310097,234.45220271245202,235.52814562717043,213.08937582645078,209.09042476688793,211.11184170925603,215.5530752959217,222.292701633196,223.7860508826111,233.33319421572975
854,2022-01-07 16:48:41+00:00,233.71371604461189,220.81566997275624,220.13211934990804,222.16737507847822,225.5782765995286,212.889854410514,213.13909019765214,213.65115679689768,218.03460275509104,218.28568268467953,226.77866413647146,225.27006424972063,223.1141809406751,233.3877685658484,232.92784129215855,234.34085131645966,235.48159205822625,242.3624692034289,240.6777873767091,244.02431597063796,248.6859572807378,245.1646403466568,253.5063728784986,245.80176523419678,243.07947687621657,245.89481130236925,239.4445316298445,242.71495323285532,236.96381466009785,234.4566520460173,233.0576049405352,225.9346689721536,234.4278943342925,226.79335064992432,227.91877263516443,228.80880352576816,225.52511421394178,226.8043494040316,223.44013343699885,224.91827064014618,225.0181071126337,223.53701796885792,224.83547714821745,218.15303504674043,222.13764336960176,219.3069857600338,216.04401178521857,223.03826111173504,220.0006121647774,218.26363764593185,214.6882288401473,214.8702696564398,218.24265805979473,216.46533457937778,220.44894162107985,221.0227614008463,220.51124589838818,218.84255331014808,218.9510946802173,219.96431663418423,211.20280787553932,211.60733253551558,212.29476904651617,220.83684302717856,217.49345157794616,217.4074981971776,212.86208907417907,214.5344658206658,206.318250673252,227.37128867825058,234.32741693236233,227.88707244348626,214.89507274940848,210.65754001922832,209.35551343649308,209.7639866224272,215.19701009286788,221.1238561848436,231.05323866642186
855,2022-01-14 16:54:51+00:00,,,,,,,,,222.79796440772026,218.21375690335614,227.62754521577685,228.6865369808898,228.55188508966975,234.17298377815925,234.83912385781454,233.0561838238624,234.86591136563615,246.54225293153658,245.35052521939326,242.55807166415713,250.1545742218224,245.36901052509236,244.711542837769,249.39825592954605,243.4803227168435,247.92850414120443,242.40151943022875,241.50784693135003,236.53948736234662,233.87913559083296,230.3218925624513,232.08771932877272,230.34962473578042,231.13772697339732,227.1652377780272,233.77605666727956,229.4698473119671,234.53812646582057,232.7941462451274,232.47129943562717,225.8114169334775,225.20425902311945,221.79417393745965,220.24406473384997,222.8382997281836,215.7314289138116,222.00910477083957,222.94180624492094,224.04272864922748,217.2426352754356,218.72053206903985,222.39420519176147,216.9525119599264,220.33427226766565,221.27954832401912,224.88107668205225,224.05076869065672,221.0815893161237,222.00647714713148,222.93733131346238,215.96364933175093,211.70414893712538,216.42928314341674,225.74081367392762,227.83266028278962,218.56027122834206,225.60783104604823,230.97658820628502,218.15970585200552,235.95351423575462,237.81468425631934,238.98704291918463,218.0442818231004,220.2166027483111,219.02350539220308,225.6311490348731,230.71874581943246,232.52573170575715,241.87528093202795
