,dates,nzd0027-0000,nzd0027-0001,nzd0027-0002,nzd0027-0003,nzd0027-0004,nzd0027-0005,nzd0027-0006,nzd0027-0007,nzd0027-0008,nzd0027-0009,nzd0027-0010,nzd0027-0011,nzd0027-0012,nzd0027-0013,nzd0027-0014,nzd0027-0015,nzd0027-0016,nzd0027-0017,nzd0027-0018,nzd0027-0019,nzd0027-0020,nzd0027-0021,nzd0027-0022,nzd0027-0023,nzd0027-0024,nzd0027-0025,nzd0027-0026,nzd0027-0027,nzd0027-0028,nzd0027-0029,nzd0027-0030,nzd0027-0031,nzd0027-0032,nzd0027-0033,nzd0027-0034,nzd0027-0035,nzd0027-0036,nzd0027-0037,nzd0027-0038,nzd0027-0039,nzd0027-0040,nzd0027-0041,nzd0027-0042,nzd0027-0043,nzd0027-0044,nzd0027-0045,nzd0027-0046,nzd0027-0047,nzd0027-0048,nzd0027-0049,nzd0027-0050,nzd0027-0051,nzd0027-0052,nzd0027-0053,nzd0027-0054,nzd0027-0055,nzd0027-0056,nzd0027-0057,nzd0027-0058,nzd0027-0059,nzd0027-0060,nzd0027-0061,nzd0027-0062,nzd0027-0063,nzd0027-0064,nzd0027-0065,nzd0027-0066,nzd0027-0067,nzd0027-0068,nzd0027-0069,nzd0027-0070,nzd0027-0071,nzd0027-0072,nzd0027-0073,nzd0027-0074,nzd0027-0075,nzd0027-0076,nzd0027-0077,nzd0027-0078,nzd0027-0079,nzd0027-0080,nzd0027-0081,nzd0027-0082,nzd0027-0083,nzd0027-0084,nzd0027-0085,nzd0027-0086,nzd0027-0087,nzd0027-0088,nzd0027-0089,nzd0027-0090,nzd0027-0091,nzd0027-0092,nzd0027-0093,nzd0027-0094,nzd0027-0095,nzd0027-0096
372,2024-09-22 22:17:21+00:00,207.46432397670657,209.98714913911977,206.29486127482448,196.71682277313514,208.80194640174722,200.22215408202143,236.2277974382274,228.52973822312862,225.89717329623858,239.24966490830738,244.89777506763076,244.23640486097713,233.06786742751703,232.25456901056484,246.21351566635553,255.5841174613585,253.35663144112883,260.0855817389457,269.315596052841,271.94965572245155,264.3723855216261,280.1701493135736,273.63266348326465,273.18769467421816,260.0122719960299,256.6563252154219,259.85128442435115,270.90140528928185,268.644956653054,258.3957068274422,251.03603399210027,,241.90420987205607,266.4524352456518,276.7050017697179,281.8382791844994,288.6561625832272,288.66176575412953,292.68993188880955,280.7932735746038,254.96130938079955,241.78415900031302,233.36564424540023,239.62546677479955,244.73965856799262,237.61714920934838,238.90398286232931,236.7532260347742,191.61345562241374,213.0538422306606,219.28481056955485,219.34158369394177,201.06166475085274,194.39661221473526,213.18902678042497,213.35554208171237,219.47295608685752,229.5110160208904,222.24262536194004,222.21922205012612,214.03210715125016,214.41814940851387,207.60867832046563,206.64180606631453,203.03456229427536,208.26672404421174,199.92194163413853,199.85902266535243,194.88645223346788,201.0393628396229,189.1828082624227,191.19133206818583,191.62402813481629,187.25266061762352,189.38881607619896,183.33692150368498,193.7702650844807,177.72235641599582,181.40531571645994,193.98102711078687,188.39003451349708,190.62517591556644,188.94941319335052,190.18519010387723,189.82197837088063,181.1764036499113,187.30967334011828,185.12254630042537,188.52835717001372,179.95468578644662,177.86831964998575,170.39548367131607,164.3255487399576,168.1562125467495,169.25795728630018,170.4929415135701,166.51988133192933
373,2024-10-17 22:11:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,249.67355668805243,256.1070798220386,260.59541910633936,253.52972273873414,239.36580658833216,,234.97410538476123,256.87070442883606,265.48346404052916,270.83778077223093,279.2502543901695,278.05232699164,275.80868868305436,259.5148002600548,235.9284220374711,233.2086931489852,230.1081122981885,234.88134469078022,238.07641061466828,235.73803650741993,231.59438996276944,232.79793797474605,206.7571701509201,210.59665652308743,213.1018703476415,208.15006393914138,192.3981434438863,189.9307336081606,204.4785996073367,210.4741160860262,206.50744885282316,213.36119600360098,215.04890249151046,213.47514574347497,218.3158376109704,209.05081542110145,209.1625583658809,201.28223585383495,208.32968209898664,204.9564383619444,204.325963364255,198.33226146271934,198.43604357400156,192.31658171353573,192.9408500889618,191.72255603787085,186.8727938259105,187.53115707069512,182.37896467414873,184.2779632391464,180.17158429849584,178.10099980279347,174.7808382168296,180.10250889972326,177.43200373433027,182.68071032339256,183.0002244102256,179.58303177730215,185.79919304240116,176.6227191884647,187.29582601947587,179.54768946511413,186.88301312200073,181.85438314353738,183.76180993549625,175.5709197393042,184.40777100306056,172.73011937373943,182.12563222311465,176.1450065480111,181.1400184792302
374,2024-11-02 22:11:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.7084320232013,215.58891238981366,221.7456586929915,225.861275206138,223.13689623187506,224.2231200528901,218.7256819636282,213.76333974220626,215.4771203898273,,,,,197.6996508444179,206.23212291845473,195.45724373876192,199.98846681153208,192.6177910339375,197.0876142218677,183.74736331815373,191.92821303587527,180.39559014822314,189.78786845429536,183.7913676209452,200.8376023085101,194.23823701713118,210.71651150252052,,205.95179737191543,,,,,,,,,,,,,
375,2024-11-17 22:17:38+00:00,201.63676458475902,200.70826707331076,195.36355543062248,195.73902990105827,,,234.05947456546696,218.73922671012656,220.13933826621485,233.4128809494463,229.35482593712896,230.24732561935704,224.7528462874191,220.40794949462898,236.5806916329627,241.92433670901025,234.96288583281083,237.35750916973254,246.20459136403306,252.77216003131917,247.723704143544,261.43395549943364,269.6805593140376,269.2686579614062,258.03587986221413,247.71822544823794,242.8654374791131,252.175387203302,256.4137851492686,246.96482044284204,,,232.6557948603928,259.4530442204277,265.4381175357431,270.39162354610824,278.7337646446503,279.99904456653616,273.5781675732083,259.8966973096725,232.36964462344883,233.14864734282827,229.5330480883759,232.03873640739636,232.22729305886915,227.6892136293389,227.6186699572698,,,213.11678783273214,216.2290198384171,205.48876412814056,190.6422396185365,192.36167779156997,,209.3870704700485,205.70595188965243,212.8842863053468,215.4628688266939,215.03540632061407,211.242320264784,210.80174668569856,203.21915548397425,202.35725569831305,199.8470093659515,204.61116938085772,197.9417884270362,194.6466033982328,196.17167973009765,190.9813453346216,192.83760451160578,189.29908102382603,192.3691056136709,183.9025202834587,186.7676084734213,183.3153592882497,180.77753103177628,181.02373586364246,176.0782220368944,186.388812425582,175.25427267906554,179.98561836903022,185.0097153880483,177.78084361747196,178.6255529165359,177.04269219624834,176.85729328800963,181.44702804924484,191.25673537137308,176.18839953270077,175.13864569110766,166.31219564399132,159.26742106645034,166.24208422427427,167.7891698244245,168.0268709743681,170.73569289106194
376,2024-11-18 22:11:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.17801709944794,238.27648747337656,240.80397239388645,239.72274591230888,236.45416658510408,235.22095296339901,235.11869257194095,205.19255725756628,214.4898781585862,219.35786376687162,215.87610050835133,196.66596265497986,202.07034102232547,212.03012118896157,218.10517058603685,216.09558573743942,223.17256324291748,226.6705812163655,224.14384142362215,224.02232790577017,222.29342432881535,214.4021676712669,211.63950705631143,208.75811750058506,214.98076067340398,207.84195982448162,209.850851515607,202.91167627703115,203.48033803539397,201.57953251929175,201.23527407997557,198.3102463264518,196.51014297629547,193.16001629261092,198.44408568103432,187.33032328582408,188.7998652848051,184.45810970596634,192.52751245313354,185.28507749866344,194.34361863109845,187.39956468145346,196.42458768431888,192.46402806894326,188.21071535363376,194.42642394229648,194.3255356297948,190.08279005414465,188.5039166201409,190.74027761891537,180.10616993852614,175.55450997722505,175.04496138652607,182.336528940824,175.2505465526091,176.65180768683442
377,2024-11-25 22:17:51+00:00,230.70074508823913,223.14301513279753,214.9592921466033,209.924503728776,223.1274253851917,210.0774643752745,250.15804695757922,243.24560082654497,245.10232566078085,254.93760701228678,255.86862185309084,254.99491444246553,244.33577065774983,244.11839654119262,254.83954433758834,266.24894826147255,256.9077799490587,264.58750095747706,273.373200701952,275.9642925577866,266.85592674329143,277.05212814354036,286.7247123292824,287.49528759417854,279.92390575692815,270.9521828165028,269.52778259017066,275.74961881951924,277.0581636813354,270.8606274737944,259.31101385221143,265.20775444113093,,,281.7065153453367,285.27603620087206,293.547894138828,291.37943070575193,284.8206048545176,268.14877211514454,246.20445210833898,247.2551438019899,245.13327437607057,244.39181874978433,247.35152361473806,244.45690566055683,238.7841083491151,247.3764354393833,,225.3424452971123,214.55971575771235,216.6959781910592,201.2681480351823,202.90818133032084,217.2330930477392,219.25769328159961,215.3002131922671,221.48300271280038,226.4536642195941,224.9493168480439,226.20653644768373,220.02093777707998,217.5377703919069,212.78517394071065,217.9142457327345,213.92755100155907,213.88577298600785,208.74683421487066,209.6042042005065,206.39512038061963,205.5170729127003,199.02073344058445,196.30300523996473,196.97737071980723,195.04477063345917,197.06747630739702,192.50620374576303,189.65608582629272,188.1172928701964,190.27729332383,191.31937005623422,190.18456198746347,192.94848953201247,190.81371873996616,189.77431278535283,190.40763926285572,189.8000979112553,193.52908929185023,198.0864848923303,191.6026232602772,195.08737435404774,187.092462116677,181.20301261513356,182.06840832571416,185.34531597670394,191.07826431366232,186.66444089258536
378,2024-12-03 22:17:45+00:00,216.34497349016087,209.9529274791727,206.50726502030284,201.62150786505615,214.24562331319973,193.9765227311322,240.11836171499968,231.92753203003107,227.93601593774878,238.0806549983136,242.55954011033208,244.11198724938384,230.01192670134685,229.04698050149304,242.1408704911677,253.6507209432396,246.27599756537577,246.8903650989779,256.76259202121963,261.45150807799496,256.9325114698973,270.237161694969,275.3014581716953,274.17133637746645,260.0181058817794,256.57074179635555,254.72668368255458,264.6009018412751,266.34948646308015,258.3904526563416,251.63829340496753,,255.36380972582973,264.35463273112276,273.211218853518,277.4449833912957,283.8828734031622,284.74663378259544,279.0259801233654,263.86601934536117,237.31210053410098,239.17695721422535,231.8910904858533,235.55079829270062,241.51903302833028,236.38500970544823,236.66002028867706,240.4024653889435,200.47625078249493,218.88279756196002,220.5835494827061,211.37793049579264,193.67672719961942,194.61521875224307,211.8870748994795,212.5298726767129,211.35919524925094,213.85507231847998,220.42099794520396,216.7727082496944,220.39737000847762,212.54238969781397,215.6130314929378,205.00519569316415,212.80721316330005,207.1111466243633,209.124113500544,200.07134142034994,203.02249890509552,197.1112620750278,201.93789713018833,193.531200130967,194.4730670021548,195.75503424514721,191.29411986884222,196.5503861458946,184.49591744061075,185.0024365777873,184.7951184440819,189.55057779116055,190.62096711304105,181.19753392209998,190.09196231753492,183.14714473248966,184.5752644372134,190.47590127348477,191.65559719005373,184.55756891802213,192.73455968179374,197.35319450876128,,196.0555364590977,187.3072932568505,174.47299522551924,178.89615704896295,175.16124860360497,169.0240556088755
379,2024-12-04 22:11:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.4128694934756,218.047506662704,226.51592421820325,217.46626873542527,194.67007593715863,199.931219513621,211.6965539095936,220.13609735106445,216.01805274904427,222.63093536804823,227.31475737591128,224.85727318139118,227.54238692517887,220.48904187002802,217.0855943789268,216.98937111531743,217.38301902247355,219.01673838325402,212.54571216972593,211.6501335714905,207.2371907355102,206.67845286241752,202.99891568772128,204.5779185467642,198.9198640683337,199.59914627902324,192.96224189925817,198.08409859651027,192.67346344986564,191.2734532439377,188.4880297320755,195.4845339248307,187.87931446817316,197.19218877595043,189.8123515433439,193.01418553713242,193.3480065820959,189.65706695700578,194.5661125720501,190.85738114095412,193.2396759684179,189.03981889482336,196.86646811096423,181.54921288406302,191.58826209909105,176.4014278142484,188.72604829658522,176.392871554232,176.3627354636966
380,2024-12-20 22:11:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.81200724448126,192.5944518912348,196.81775434038096,191.41643450768075,191.5390129108197,182.36987937103717,178.06246801163445,185.9043314223236,188.33095667730507,183.2468687602987,187.58671983907274,190.584314944908,185.06472413863094,183.98578729032843,187.86070367458163,196.7201889629885,183.45593883028818,186.67332886325846,186.26353651783404,186.23846115608373,180.5656263840651,172.40711068321897,186.26753187041783,182.91089938387054,
381,2025-01-12 22:17:45+00:00,215.32362815276903,212.57090053555095,209.99675596335152,211.52073531188447,215.5432646108391,197.30343727976629,238.94528801824083,234.31861022622988,236.3264882014417,246.7348361147295,246.29996983013794,247.7275736645086,233.45263620904524,231.0226006256859,245.3434397972049,251.9105991338468,247.56779299396075,247.57378389150148,256.56618935371466,261.1297671615644,259.2049454832101,271.2245826069404,284.2821463263661,284.3951345837323,270.8376105587189,266.806674105578,262.9850223271759,266.0994389414384,269.73069057517745,262.61151353304996,256.79371018723197,254.90184802453535,266.91699115762407,269.6389218295159,276.11367458490963,289.82785206090796,296.94105870025953,287.60418394773467,284.3709571045605,269.90420955353324,244.5583098916197,231.99736774003168,225.95889451840335,231.75614425030227,236.17707962788705,239.20439734368546,237.5299793667267,240.4699179241094,232.75785883629942,210.80405724252884,210.23146139087703,215.2624568282892,198.06030317452542,196.94850095968542,213.5513716085995,215.64046881468565,215.6720035118235,223.96366790096886,222.6773655977169,223.58468549552794,220.62815390023314,219.5533199395949,211.54216299992575,206.18587063344657,187.9396712670213,190.1175750979276,200.9515809458498,206.64074394983373,204.7473914201157,204.89535970605857,200.2473101315299,196.49337778490994,186.21013301284702,164.008536359121,166.1578486548966,162.15878807321693,164.93714343195606,156.21103090619465,179.77600946838652,184.30175675658563,184.4193504406914,182.26667761258716,181.18461114535455,181.3449666145056,182.0893420168838,182.48988681676317,183.75903745329182,186.41091257774139,183.7544473342385,188.36986737763834,195.62927855600535,181.11705001912807,179.1778133405415,171.92309624012978,177.67403633908958,170.6634586172955,169.14245467033612
382,2025-01-29 22:11:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,2025-02-22 22:11:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.53555806879018,216.76754286638453,214.57741568254124,215.41926936359835,212.14322656963668,213.7642429620593,204.63576684377233,206.88667009347176,203.38420490006135,199.4282893722543,199.72568168172378,197.17268829406942,190.73244576394885,194.64129444304803,194.67142892840064,193.65752558105265,194.10582767960318,197.72759270470894,178.63800992564524,182.03096286889325,194.85263922133626,200.2327923640465,186.87132380735812,183.07234468555203,,,211.89699557187407,192.4641886242427,189.35431695610177,188.88626894224493,194.06877635174865,172.90077114600356
384,2025-03-01 22:17:39+00:00,,,,,,,,,,,245.52922031040865,259.797336812539,240.53129947497365,231.54182766748917,246.13537270904484,257.9768320684208,254.1200296335898,254.56943323308303,264.766917418536,269.1750273938514,262.8312655197846,275.0470660282855,279.19080970507713,277.0358733150817,264.56285079804394,262.52148016344773,262.1495270915376,270.2106345021958,270.9188214790104,266.8312883360154,264.79965999458494,263.4375603567866,291.0520401798148,279.41722665576634,277.8177544892403,280.56346531356235,288.634863230724,288.38728523989164,281.9117371497197,272.21088507270326,244.62298591447214,244.83028712048994,235.7584440759086,239.4478828616659,240.3263732718393,236.7363122441115,243.7708659104927,246.19108550700972,241.95396809858656,,,,176.8023194293462,196.5096488672855,,223.28915440915702,220.18553816068575,225.70020962664398,219.31663126989912,,,,,,,217.38546804539024,210.3091738981519,209.90073334103434,204.6415656971428,204.05313198244698,203.30613548698565,201.7781479244622,197.42249451748677,194.36505467709483,201.33473319855796,196.10814189147405,195.88598952196438,190.35097320585515,188.37541703402528,194.80824749922192,187.36380967091233,191.52070542478114,192.09616007638564,190.93875055365052,193.82128895674714,187.7007490650224,194.29131541514636,192.63684055909653,192.70414243391392,188.5239352645629,188.78309778323288,179.1956441028742,172.60099056764662,175.74018382002916,174.0180121270452,170.21135321071108,172.0789632598364
385,2025-03-09 22:17:26+00:00,238.11741527141106,230.95920617572202,225.19060903688688,215.59421789191907,225.73035877036764,217.83889378997733,256.019735487736,251.61139810386857,252.7028690867762,261.17284104617653,264.80253417964394,262.9656463734703,248.43829703864859,247.01131915271387,260.0227579962983,270.28847919489306,264.20574750662337,267.785868997683,275.83474533806003,276.78435210169573,273.0393196470251,273.1416430808799,248.62601153867274,233.10653563444222,234.2224799479242,236.6441598741789,233.6903732231193,259.57215351347537,286.83128015417924,285.57677702132355,271.3623464263645,267.7608845994744,271.4394438403004,279.9139475698845,285.7293550553672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.4181460875856,219.48983266013468,217.11007668484214,210.15215030305356,214.11597372372833,209.9088004516694,207.38366684055129,201.5523526499515,200.44851814089213,202.15383193148702,199.97394927452046,198.88164132225464,191.7318205656924,192.04152536533076,190.83187532807517,199.11776146502456,193.1233023929836,194.9198793732049,200.8045878295627,196.52897805515155,194.82681111054146,193.1654213455237,197.28006769638216,196.15313951240654,202.73804983936282,193.683275682545,197.78254556973647,190.12752014364634,182.56598942946871,184.94367828796425,187.56608020762408,191.53346115647489,185.395977866351
