,dates,usa_CA_0125-0000,usa_CA_0125-0001,usa_CA_0125-0002,usa_CA_0125-0003,usa_CA_0125-0004,usa_CA_0125-0005,usa_CA_0125-0006,usa_CA_0125-0007,usa_CA_0125-0008,usa_CA_0125-0009,usa_CA_0125-0010,usa_CA_0125-0011,usa_CA_0125-0012,usa_CA_0125-0013,usa_CA_0125-0014,usa_CA_0125-0015,usa_CA_0125-0016,usa_CA_0125-0017,usa_CA_0125-0018,usa_CA_0125-0019
778,2023-04-14 18:34:04+00:00,204.98420735267075,200.46275133848863,208.35868937207562,205.2752214656274,206.76630833953337,207.58166955751395,224.07149408103837,236.35284568681723,229.10661524400322,211.6980562383217,199.92453621516012,213.3947618349222,218.47627672325243,211.97737704294016,198.74276251060624,203.99900129598365,212.4059354512942,206.7324267756217,202.63761661241958,215.39758131558312
779,2023-04-22 18:34:21+00:00,204.42554585980736,204.9538891591235,202.4963544562306,202.74021707831716,208.12270810279313,206.45152007573236,216.30140414707054,220.84478759096987,215.89593702322293,203.82524649363822,207.9648526262698,222.48104587765405,212.25683097586293,217.92871331568313,201.8252112231346,204.47902002416723,217.42512496476147,206.8335042713557,207.24065454492177,210.169402418291
780,2023-05-08 18:34:10+00:00,191.78465127847898,198.89866669009115,196.95047958901304,200.6073392963294,204.43185903299894,206.88796498270986,208.80843913260404,218.0113186253283,220.168874138304,210.54772367769897,203.10808066174985,221.12767787976702,209.84171836066918,211.93336286737508,195.52138736929578,204.95011316625596,215.40159533464708,204.84305064551342,205.7577308936449,211.4019819214607
781,2023-06-01 18:33:49+00:00,192.72602148503645,189.99780764501637,203.63380738777616,205.1015371717706,203.9189612800504,203.23017656546253,206.9381792095106,220.7634222625006,217.7763339831408,207.8210544717773,198.03134640045423,203.3922368374908,210.16737926138686,209.21132599317235,193.19835897490617,202.3263985104206,215.8690312664384,209.85571753917853,210.47481746747982,212.31379929066483
782,2023-06-17 18:33:58+00:00,205.15010412579778,203.42518863055975,206.6754914303185,208.58381997664577,217.02741211533612,213.93526207283568,210.02388675240104,220.38336281553563,214.24149696051236,217.0594189210418,204.99604835237662,219.54540412142293,211.44800472769364,198.04077142205898,194.62452950954423,207.16327285149202,217.17168007672203,208.0702527341935,204.51871675939896,213.8923451031607
783,2023-06-25 18:33:49+00:00,204.8327584281821,204.21637730673206,216.80520750013045,219.37532288355766,209.64890496625435,227.81049588291097,233.0592633184235,239.4251090188572,224.57390138341137,215.0300786679573,212.54078786051323,218.0180002670116,223.72641377162256,211.04620058378356,199.51334515769827,212.29515897513969,218.25881706005447,216.7334736713089,218.50605581697084,223.3587777292732
784,2023-07-27 18:34:08+00:00,209.05779909318818,210.9635454300292,220.5610769472803,222.86841012859168,221.17363227190856,220.31802422115675,220.9663166975148,236.63003225467165,229.7756493596052,219.2078703758071,202.26292450764538,222.6035236026977,225.87815503175494,214.24486818969268,196.94329578887323,214.41388165381295,219.83193554222817,215.82156698832765,220.94908881851413,231.07267587046053
785,2023-08-04 18:34:22+00:00,201.2345670247708,210.17186274770606,210.50250015384492,208.45425246819363,207.12782755151596,215.91036905746395,222.71302869161235,223.73391725854697,226.01509460325218,217.70504437352096,208.6989634479189,227.10808964252297,215.31175958533902,214.86764966047343,200.86335933619995,211.28605879053816,219.99596454176663,209.95996047012568,213.1076563284755,220.8570906990787
786,2023-08-12 18:34:17+00:00,203.55941581999934,198.45815367346623,212.02761972153024,211.64248352864612,211.39240461731396,212.23240117684134,216.02175531105092,226.5529371924239,222.16291606457642,211.11114246424435,199.55704568615428,216.37299536281475,215.51298887899233,212.68946744575933,192.27771205480119,202.56145574527037,219.7380634364909,213.77811197628586,217.5401568336347,225.47726322414945
787,2023-08-28 18:34:26+00:00,205.09536206184995,211.54412817597418,220.95196246757388,215.83030906058556,219.28350646128268,233.647944305188,237.4146565606582,241.17440713185053,225.97549497756515,219.30439026852156,209.77873452071807,223.0866679742023,215.4613492675767,216.21085670287957,202.45006224655307,217.26576154371165,221.38496565964897,217.27637163043974,223.49285233780083,230.91480084406442
788,2023-09-29 18:34:32+00:00,201.40216143829605,199.5108689635452,200.95478401782503,208.1920136902367,214.7321726548099,216.53489583807072,227.2993328127599,226.02583389774222,226.28274507133608,208.9392492661672,207.7221972857907,221.87613668275668,215.65756401317105,199.5409749608006,198.79172961934276,199.85494753061735,220.75318730994334,208.30785993908512,210.0565207968948,215.92658930926387
789,2023-10-07 18:34:38+00:00,205.08925720321997,204.22569704793568,216.81668855859135,209.54777976539563,214.99201906445973,228.52999647269115,229.51861732776842,235.788835974516,227.50598693458693,221.163269964645,209.067800309517,223.11889173740843,214.1303493009657,214.39780905268066,199.85514128959466,214.6730632686694,220.6710787605045,221.16085970079573,219.7394348442755,228.46362107527767
790,2023-10-15 18:34:44+00:00,206.40472325393588,190.48710882562077,204.78851760151673,217.39556211974156,216.47033940260275,215.9109224336785,219.39870045023414,228.15022577781355,222.63085791837108,203.4727227254663,200.46260322868775,207.12105671567957,215.67028365356836,215.0709556846032,197.101044515981,199.9026558818498,206.96474289351994,209.1106190824745,203.29422617198162,205.66838248841836
791,2023-10-23 18:34:41+00:00,195.07373943228907,193.44942035443728,196.7883562904761,201.59234756726096,209.9025755198031,209.79131875481323,220.2536086370698,217.09070701766223,216.42854190601253,200.47865022881706,204.3706366426715,217.0681319043738,210.4072052629131,213.4353935104623,199.3917339978167,202.20309579490507,215.39185820158136,207.62324607050545,209.63678773753767,212.32761797356102
792,2023-10-31 18:34:39+00:00,198.69495506234898,194.70743414603018,204.07042457149018,217.7838888210344,218.02880450270655,218.43090257120684,220.19839143087532,228.37734388356816,225.85940772340797,217.0872596362153,207.65693391855268,210.41502027018538,215.8737064616596,206.58127418391632,202.0321490393927,203.26246192934815,224.21031444439754,215.42754249992137,215.04341172139547,218.65607118303924
793,2023-11-08 18:34:39+00:00,202.87680034305498,203.22197014533242,208.3094273887231,209.2994114962895,209.73268036298438,208.50747557170834,219.1440594337257,225.10819699581214,219.63826504717494,213.84200136634885,201.47590018538315,218.82324059431514,221.93325987248923,213.98632940863027,198.1748076096869,212.56760081133132,219.58692048486617,218.3602723532118,209.4146981245551,212.39389808712795
794,2023-11-24 18:34:45+00:00,201.8846113375547,199.49165975397142,206.77163702752193,207.9129212638689,208.8020604419365,208.27806450372628,211.53982789928642,217.96834348088956,215.2941184905237,211.28564290853157,197.57152811954413,209.405058220262,210.7387607799916,208.23950778153514,192.69649682831073,200.2015630656688,216.00920474581426,206.46181640538293,208.53972777150847,215.37109294880716
795,2023-12-02 18:34:48+00:00,206.8859535694344,206.6683256438462,213.68224888065924,210.2648717762655,213.58874330229693,215.8508717284811,220.21626443200745,222.62041648189856,225.33561515186688,207.39120536610358,208.09610261733116,225.8683496175161,215.92952411823381,218.24737962302186,206.38530354515075,207.58571273866937,223.20445612726778,213.03682246634057,217.13182412980672,218.7562646702462
796,2024-01-03 18:34:46+00:00,181.99722139996842,184.69108475170057,191.42228727513736,193.56082416208412,193.18900128222813,192.15839930012714,202.6774607998554,211.77194133595202,206.47658469383921,191.84667793272862,181.41712577927072,197.35233778666455,209.4343637937387,209.50192705386397,180.42184587760292,182.54499197387662,195.5154464961889,192.43845659547677,188.2060578314309,185.71041383579688
797,2024-01-11 18:34:38+00:00,195.32482387766788,198.2859343870371,204.30098904261604,207.862831587745,214.9640813606203,208.02399079092416,213.93291107573643,224.9978433924186,221.82828213911804,208.0579324487291,200.9028602924122,209.71317730904426,214.24292767341086,204.10979717817827,192.42826922712678,198.1266712781325,207.03570841289394,208.36799901414358,199.27148405694882,204.63357698190714
798,2024-01-27 18:34:31+00:00,184.9167313436936,182.63219621350143,187.51108042744784,194.21119119547643,193.01893253277046,196.25251687344578,205.94172938290677,203.76733141037516,198.7127428354856,191.56225342721666,193.12182675696238,193.33199632654345,201.11135579581799,192.8984547336207,187.67028900932058,186.97881563676486,198.64702002852772,199.96116849009758,186.2732135953454,191.15210450289948
799,2024-02-12 18:34:36+00:00,201.3268678231972,201.81238823401517,201.39242991121966,208.93498251859938,213.38187102385942,213.74012222265034,212.34102595639686,221.22904380599826,209.71573245686622,201.8889751879997,197.71981503910158,197.84666730531325,213.49204837386435,199.92060095322208,191.22040180469648,194.25702100613248,202.9583234856397,200.12191768210909,190.60751159695795,203.80398885421192
800,2024-02-20 18:34:38+00:00,,,,,,,200.43710332930527,203.0412649158289,195.41412669103897,190.43550731896053,180.58022128451893,191.94938373068644,198.71069988250605,187.38942511262408,175.1124732979213,176.71162482051375,189.66614641571917,188.09379155517206,188.454398610851,204.29179534353344
801,2024-02-28 18:34:30+00:00,191.29267505037248,193.91938234767179,201.00489482920995,202.5503152051743,202.1352121586215,198.57768103632662,209.84178687763256,217.5688134020469,220.30373570736865,204.77522835090602,200.46776774521524,211.12082114969581,209.74442765248995,211.22984705697192,190.99264441139218,188.8402495377742,199.84023975353492,201.18148312336396,200.90210519827718,195.12671175379177
802,2024-03-15 18:34:20+00:00,190.74945747588043,186.25965125165126,194.54009868801666,198.33211400956657,203.5874736458395,211.61404834189491,216.20092690580213,220.94811542453095,216.1155690985935,207.25152806975663,209.4870842896932,213.18168814701656,205.40550819389364,208.87260740763688,198.28876217908584,193.73654576693644,207.59723787987835,199.51678173121428,194.21999053086006,203.2415308495912
803,2024-03-23 18:34:37+00:00,195.63337281926374,186.04049035339196,195.61194982586744,195.63394490417954,197.7055484211813,192.63708403323633,203.6228917815874,218.5581644705058,213.63425385598168,200.61327257803626,195.5683888802096,197.24102800908247,204.89485364923598,214.81359013064812,197.36665851155072,199.46752579096662,195.32786605479626,198.98855630142725,199.14392522585294,197.89461745520583
804,2024-03-31 18:34:07+00:00,183.18410181274507,182.57517469886923,203.00905715841046,197.77036776754863,194.96245098899314,204.1713242035636,215.6370851666947,231.1750293153103,215.7169621378794,205.24475321182007,202.58788066502586,209.1387565586095,208.42626802646282,206.7921402222209,196.87802420114136,190.66496876784575,200.3261501789481,195.8453159980646,194.8204875730689,207.63437330449446
805,2024-04-08 18:34:29+00:00,196.4046252837629,196.21976232425837,200.19908615511414,203.7889200724099,209.5536252402828,208.2877603736951,213.85048565965494,221.39326887574902,222.843421849504,209.82693225366413,208.3547185434069,217.61775991857508,209.98353517058015,210.71554094131452,199.56400781223041,199.705986848399,204.39555582597302,203.94478176840568,203.54781354306908,211.75835693889834
806,2024-04-16 18:34:01+00:00,183.50734656233047,192.59014669421532,211.23340732800995,204.13392629691268,208.1566752273716,215.89692019718746,225.69795354375444,234.41462116626943,222.00590631815115,210.92112202130494,211.94758622702108,215.0169185195336,217.38127238109118,210.82600173091905,205.17095182245328,205.48092084098695,213.07445431691207,204.49410334707898,216.90326960683882,221.99665057256203
807,2024-05-02 18:33:50+00:00,,,215.51906808196054,212.69208979198973,210.32082207221293,222.65567584430713,229.02782270654788,237.5893051382954,231.91750681162478,213.36811912733103,212.74148685906835,222.95231415022855,217.10099051441196,216.14626032165265,203.21012799521392,206.58416165181634,214.42739202618318,212.3196704874415,217.122288752141,222.66721214238038
808,2024-05-26 18:33:54+00:00,202.43862401818444,,,,,,,,,,212.07626588864986,224.0837202870538,228.80842503107135,214.49296579147276,213.33189768843823,215.29257499543496,219.83775213207852,217.3145657468931,223.8526196302165,231.64399864818284
809,2024-06-19 18:33:42+00:00,199.7847034521447,194.8672110035006,204.8151732417502,207.9070594334055,216.78362979541436,213.147521682673,212.2798207954584,217.11770555522787,219.93334481776878,209.98140187281626,204.93607687648264,216.02660308478,210.36461239110793,211.37008081166425,200.89822470648159,213.92896853457927,219.99656783197574,216.13870698736724,224.01381697438794,229.2802004521783
810,2024-06-27 18:33:34+00:00,200.18310445409944,203.29303873041954,217.39129881895695,218.94276723879983,214.47019384778787,221.93159441546806,220.46766201506838,237.56676923358353,225.31243129161243,215.6949380146976,203.733555322251,219.89778528618686,223.8659516834455,209.58689414015,203.50330679469755,211.53714814514734,219.31346781510447,222.88364447894037,224.5855153539096,228.27936389692798
811,2024-07-05 18:33:51+00:00,192.45160189019094,195.36420968050496,201.9501257521946,199.46644112786325,209.86627099238538,211.76608478594292,215.4633359597878,221.7806006265646,221.05043668776716,206.7363539447325,209.29120981262602,224.0736859228293,215.59257388265436,207.88715648093503,195.2615801113764,199.21473753812802,214.8511912585463,206.88083063013664,208.49514313127472,216.97880689345237
812,2024-07-21 18:34:06+00:00,193.95229864305978,202.9443057848917,212.49689107741412,203.3416239476459,202.29825332803293,208.02085019909532,208.0424299716923,218.39352879039365,220.52683061092466,203.78455064566825,197.21904550403082,215.16940673298865,208.8797145540492,208.900414189181,195.09070229955813,204.65794596881292,217.88931458920501,210.97301924557212,220.51585474128265,224.1050003974463
813,2024-07-29 18:33:58+00:00,197.953999848107,201.9014613459761,221.1013222825615,219.70002076702085,213.54024962698202,221.75049763468178,227.97804038475766,239.50794765141606,218.35286379073568,213.6367084120014,206.79488558950234,217.26004868267523,212.87615032265438,212.2435051237419,197.9042790078482,211.53811563077278,219.68810789088948,222.39400631972396,224.32698333732645,227.45898913729502
