,dates,aus0317-0000,aus0317-0001,aus0317-0002,aus0317-0003,aus0317-0004,aus0317-0005,aus0317-0006,aus0317-0007,aus0317-0008,aus0317-0009,aus0317-0010,aus0317-0011,aus0317-0012,aus0317-0013,aus0317-0014,aus0317-0015,aus0317-0016,aus0317-0017,aus0317-0018,aus0317-0019,aus0317-0020,aus0317-0021,aus0317-0022,aus0317-0023,aus0317-0024,aus0317-0025,aus0317-0026,aus0317-0027,aus0317-0028,aus0317-0029,aus0317-0030,aus0317-0031,aus0317-0032
986,2019-04-28 23:43:55+00:00,235.43821213459123,238.92964448802664,236.20639983138204,234.56825636196822,235.56934422573596,230.75237933933616,233.33389279503788,222.84888788795672,225.57306694007593,223.58073401848623,228.62192172586572,228.5090054986514,229.00316741818907,216.22767772586184,215.9212261448933,213.7869417189695,211.64946211825554,216.02631019665193,210.32349841372923,213.4354216410849,213.5907516328039,202.14382976066025,202.63778018064554,202.08326325949355,200.7801621945888,201.84244700911773,209.75516575214513,210.18397147441686,228.51383335479295,236.37771301060167,240.83422564122077,246.07606849997842,248.59729405970043
987,2019-05-06 23:35:34+00:00,210.09920828491187,218.18817705715114,219.70615195977507,217.7618543400339,223.87442513603662,,,,,,209.2932880228302,211.35511704905093,208.53973265261996,205.8836352448839,200.28490149245027,200.47361186834056,,,,,189.64231471174764,187.3504153611611,174.21419702655163,179.59517392044745,181.47407837261704,181.1272423860596,,,,,217.36521445331914,226.9357117182119,237.1817400710409
988,2019-05-13 23:41:29+00:00,,231.58464524805345,233.87519672102337,235.64248502517466,236.85714660340992,231.48269483821946,227.21925718952662,220.72267326397883,,,,230.49661419596254,227.1439585305988,219.22786635271018,215.2532727144237,203.21517272628796,203.17239525078915,204.6979726511476,202.59855687032223,,,,202.1845545610559,204.34024197473752,202.12612642014585,204.03814004637627,209.4756549764485,216.56586874871968,226.28470212231525,,,,245.75408312486402
989,2019-05-14 23:44:05+00:00,235.29364226855364,232.5344423797217,235.801853712252,233.74314314570742,232.44722040815262,232.3582128278478,229.68736874090024,225.9645433965794,220.2327946895905,221.6839153242859,226.97153661832658,227.6410059851501,230.20618378363108,222.99229701552977,212.72206768871015,212.15371562645575,205.3109630531135,209.77616736990737,210.9478868002673,209.31998499050852,210.93386114084572,204.98884495064019,200.51085520474112,203.35840282150573,199.0863385675124,197.51081077965472,209.79577705964203,216.68605192338205,223.7759557335597,235.4409312089999,236.35024796236584,237.03663429047256,245.60735368215484
990,2019-05-21 23:50:20+00:00,236.58042547554047,237.9305190411621,241.63005241643646,237.02114215319153,241.06857170608623,238.5136458601363,232.59200708905456,231.94693720621373,224.42647334261193,224.51734905103746,222.97574745267147,227.34567751237594,237.30523896548286,230.84008741804368,218.42485044030502,219.16224635945923,217.42308322909426,212.81066096922117,212.7852912754874,218.8136875084019,214.88807987984637,206.52952816323187,204.5572315866397,203.44966171737101,202.82352760037264,204.0670919908285,208.36010765528673,212.26997842471445,223.20445724491316,232.81142616681444,239.73510557689502,241.1513827174762,246.80731931955998
991,2019-05-22 23:34:57+00:00,239.35490610077693,237.89262500161672,244.8888281962112,239.91066687516047,241.49297896560586,,,,,223.02615293655106,227.13318835468834,228.96103096397482,228.75758043388436,234.21432564532097,224.53470747133227,224.9563505050675,,,,,212.0274269645911,207.77491403888212,203.8274500400162,202.76682697086093,207.16300485091733,208.00100507934317,,,,,236.23670208088768,244.18346579512297,246.625349482082
992,2019-05-29 23:40:53+00:00,,,238.38798094476238,236.34583802994376,238.10327668237412,233.40489470305454,224.9813236597867,222.46422539316228,215.77881524158335,,,,,222.52207458117755,218.4127494350613,215.93942340117127,209.73699148507842,212.75872258348465,210.77068581244646,209.90129317478073,,,,196.5321649866312,200.28612048745828,203.51630311189464,206.3640617139883,212.32977904643133,223.9683039099313,229.60221979592026,,,
993,2019-05-30 23:44:14+00:00,226.4339879386999,225.39020659728578,227.58506532733156,227.87792243350043,225.75710128093326,224.5470374043066,220.74387322870265,220.99575356910654,213.57410147777645,211.92073935909949,217.76588856962707,218.64126593532808,218.77073158430363,221.17566053988116,208.64463019211584,203.35815713911055,207.97422766270293,203.8733390774612,202.91327583111158,205.79143878513887,201.8449895895594,197.29949757755782,200.4098406903354,188.71511252184396,193.0767036497679,194.74101877943917,200.78741786663602,206.9133825403028,216.77675194700905,224.6245109983888,232.38023289717395,235.40936097586834,240.87262844354308
994,2019-06-06 23:50:28+00:00,210.82017089382464,215.18124438054647,218.75769238677123,218.18242790687975,220.07628308856414,218.40077338363986,216.41750684563993,214.84857795661512,205.64894444777727,192.7579816607061,205.7439727566702,208.5713233423638,207.38498687912508,207.27981034659265,205.51800297365662,198.4660680263687,191.22667090629642,198.4302319629296,197.64149627873888,193.295789004371,192.55098622918348,190.59510183255045,188.01831753047853,179.61192760046444,176.32936623811284,178.66450656765457,181.7042746808668,193.38059506736442,210.65891071098412,212.64260433669804,222.74051875457903,225.64050063220756,233.13113905374712
995,2019-06-14 23:40:19+00:00,224.8433090205105,228.13002321417048,,,,,239.0086283931937,232.62469726138238,230.13545109422785,232.31915535908252,218.51403264646072,222.07441494240288,218.33358399078764,,,,218.95473462830566,220.2659051873037,215.69944694328416,222.59212591907772,209.29799661094188,197.71260730288412,195.59115213340687,194.8504629323132,,,,225.18461801415222,235.63785708230003,240.78509706323334,245.91512469118484,232.76766442856368,234.65236703429787
996,2019-06-22 23:50:33+00:00,218.35961067437793,222.08002288394871,220.81147161146063,222.66901100727767,223.78571544967073,224.08050839540806,215.1108463697304,219.23426087097158,210.12848754553218,194.45601618355593,,,,,198.44338091083455,202.67970097801415,198.74595464553695,192.94974604219186,191.03592790523174,178.80014012505345,180.7134312064685,184.50954395531122,188.24247684893467,187.49977180330333,188.62796793617898,185.98824707370923,195.1705776009238,204.68594424720678,205.6465871408766,225.7268761395419,227.2845534884344,224.08551102439986,226.14058294911902
997,2019-06-30 23:39:43+00:00,,,,226.942486698649,218.44364325649929,226.4721917491065,215.12270665095636,205.32890128400226,200.4921092168342,203.3552573417931,,,,,199.6488407733798,198.3806024293525,198.79474126367447,207.62807324073452,197.95872301107264,184.70805054940442,179.76897433685468,,,,193.63035858991833,192.88014179645077,196.9893051277655,205.47461666855506,208.86400990016654,226.48562907852252,211.78101475482072,,
998,2019-07-01 23:44:25+00:00,223.49499128075084,223.00209562313526,210.88104363624183,226.0340536613515,212.63398490262733,221.80834264832572,210.40075285800233,206.53535793557097,210.79095056064386,210.8906287517175,225.05356177838388,227.16049552073406,199.3331044654313,203.76265224106302,196.77032880991652,193.19741196852337,197.465877539584,201.7258504717357,207.23268248728823,195.65410886110183,191.86362630341398,190.3040379103565,190.55640747401975,186.27843988831285,191.65301765105642,193.75071765096203,194.79206566630378,203.07418622034865,219.85335669738666,225.36824749871712,223.2909010833586,222.84544046438947,223.54717576528193
999,2019-07-08 23:50:37+00:00,223.1275601173496,234.9263182713813,221.3902874952691,226.41526117265522,225.07134890920992,225.4866598644046,219.861398553627,214.75304164542263,222.9393678737964,219.9658453569532,231.54212562973004,234.41616179964348,219.21966781171284,198.18594179191405,206.5469157798049,202.59369903134962,206.86197154074287,209.9236980757231,211.00686677209887,208.75124475508477,197.7906745004733,201.8317437203602,192.72713522031268,193.05483325099493,187.05574365693982,208.75234608264577,207.9295125250967,202.99587018241218,224.04280178836223,239.16634042094526,242.51919119538073,233.34929254071952,235.75670947461018
1000,2019-07-09 23:33:11+00:00,,223.6783939884478,219.68444001324175,227.93896564294684,225.3644655742859,221.6791362719813,220.15638563018055,213.7451724386193,,,,,211.06254496661555,192.18777894329276,208.74509359617426,205.04946405304355,200.4452014397852,206.66066904214435,206.1081967234804,,,,,199.48714349108684,190.27490106348844,197.068539498819,206.28043367123348,205.56499407983011,219.06498446231532,,,,
1001,2019-07-16 23:39:06+00:00,222.10127578993587,221.69861333121577,213.7144472677865,225.2424984393489,221.59346354377954,,,,219.4298684079246,212.57564787901276,218.4824298161866,220.95896587026255,214.3268936029222,197.5384664373059,202.92743210802564,,,,,214.32448563890517,190.54195845107495,204.3559928517409,189.05678962578372,181.98820678989583,170.3525055673,185.19342914775444,,,,231.3905539041992,244.70719307707267,236.13281156921846,225.06759251804266
1002,2019-07-17 23:44:28+00:00,228.3978208214489,230.79696234938706,223.56125085219634,227.1678043847027,225.51002586754754,230.84692831902325,229.20726546169317,219.76815516789094,217.55506895064235,209.5187910976399,211.60850850578947,227.69162108014285,218.8476759631984,209.84786998745275,218.13364082335488,214.41015077942137,204.97523944752317,200.82626509317248,207.25231235988292,213.7290883384088,197.0374216545461,200.79526123842834,196.03972434111304,190.5488900016444,180.60231835162259,199.47188808601342,204.68285309698464,205.9260827662757,221.39553512616084,231.57277790204472,238.72918731773274,235.25310311682796,226.1646446122267
1003,2019-07-24 23:50:41+00:00,241.15496200032078,232.47915999839324,236.6250229391891,234.57848767803287,233.4388202311859,238.1607165123648,234.894234172103,231.51969644873225,222.945253236458,215.3895754312127,222.38858336810404,235.8695026816231,222.34361122544863,224.71246382086895,228.63957734272094,218.01916923692363,208.4600824146759,210.44267407739568,219.8254549788049,214.94505616990753,205.23790544966002,210.29237820038628,197.86065311003927,203.9060744026163,193.03319362706478,212.77305142206484,212.4853309435884,219.85024670546017,224.82892740222314,236.06221373938482,245.3350343397648,239.39432242034172,231.202949862537
1004,2019-08-01 23:38:27+00:00,,,,,221.92690764021555,222.42510925862254,216.56305601365543,213.35201117993958,221.20839841874934,213.51430915843497,219.3959501507172,217.58560270520803,,,,199.00293237518946,198.39884670237117,195.63758458823483,200.02610579707303,208.1233877851296,202.91374869413886,200.4951400190391,,,,190.00391487968344,200.5987182977905,203.98013666541092,217.94393456187976,233.19134804751255,238.0004996151088,231.90644140292846,
1005,2019-08-10 23:31:54+00:00,213.10978458414831,217.84598119706558,216.7915985788215,218.24638000557175,222.8592959856288,220.2392372527408,,,,,210.64626505619606,209.21131712952217,215.14806541577508,216.79191404808626,211.9302258214997,203.06375309316408,,,,,199.5724577671576,190.55521518491514,188.0232449593587,183.64141512093903,191.80981676873395,201.76328267869656,195.96455116541165,,,,216.316137604587,215.03972849948022,212.51369842409483
1006,2019-08-18 23:44:40+00:00,242.7152818978998,232.94378547674648,236.74866999485835,237.27314109472943,232.2823269389531,236.53645031485163,226.6711665469415,220.2032086112466,223.39447776760187,227.60309348325035,227.88494795083628,225.96250703376379,227.87688598395133,236.90104956428618,216.0463178170327,213.7902327944862,208.16447840730967,204.90882296704888,205.10396362044995,199.5985077457462,208.80793809867458,207.38465029708883,206.58674889902179,197.5408631247786,203.30655715285795,200.88075987921763,205.7367186886836,220.28899561462117,222.35165658731356,230.80265892156697,233.7730917569543,228.9407646941032,217.97502084002804
1007,2019-08-26 23:31:14+00:00,243.44296144907315,235.53555933286057,236.9068137535791,,,,,227.01791745355035,228.6325409117865,229.82944820429444,228.79352670083367,232.1729547812103,243.01111131898014,,,,,213.76111720418356,202.7649117352212,201.5595183818469,210.38923375219375,209.4283741525579,205.8780684000923,205.67753591014676,,,,,231.33818758283698,229.59969773813697,224.15122842089244,226.64412609285202,220.69297795081474
1008,2019-09-02 23:37:06+00:00,,230.4254563342052,230.69560409643134,234.03234395541313,236.36007379829988,232.25941434590044,237.58837979748895,233.69981254906665,,,,,231.17987591528595,225.04991875373352,212.20970346611637,216.8598919928059,217.9640847721441,211.56847920857226,210.48763754365945,,,,205.98931843693103,186.26115928723226,197.81751563202826,201.64020516844357,211.7620827082535,215.83752315293862,233.04964550979065,,,,215.09822229042837
1009,2019-09-03 23:44:43+00:00,239.2648093606143,226.29015337088978,237.1894735881608,233.86438859259061,230.59902129502882,229.28382365275348,229.639427215238,232.87318615710393,234.46181069721945,223.2619046494269,222.84705908625008,227.17397383420106,227.65902946256716,228.4864901189043,207.39472119095038,216.00801226061603,215.47057109245813,208.62701117366194,210.01956616657233,202.92099184674564,206.13497659252124,200.84777011800978,205.03955091175536,183.03310108384466,201.02087582967954,195.3143425772727,202.33884971273318,211.71376354200186,220.4770030330285,226.47276086512798,222.56059474727104,221.73125112580541,217.4804663223057
1010,2019-09-10 23:50:56+00:00,230.86034241969654,235.46929352847215,229.66742368500508,230.3371660263403,227.55533605599004,223.59586780285923,230.16736709633986,225.8303896695168,230.47820915542877,221.76948404980925,216.09721816630216,221.15218035557427,228.31160709090813,225.32144147400422,215.13033021624736,213.15966278486158,212.56892969778616,207.38428764886797,204.80997145298588,206.67872523825622,205.27059706835044,198.1533952484874,199.55736472233045,193.59600752989158,192.97122215589178,198.30824796829157,201.11715934096972,206.7349871471745,213.07501940478377,220.78113684451816,215.09392813777674,214.15827748071675,206.33596477801086
1011,2019-09-19 23:44:49+00:00,231.3749223278542,227.75288426370167,237.81248374377384,228.786753897393,226.17695729573964,234.39694331921064,234.1932523908987,234.419646203136,231.1411003863098,220.5433074215623,213.92333496771528,218.29010959226008,227.50098178788483,234.9888278137109,215.94752408800454,215.27083992413844,214.70722677793543,203.40099099077727,201.55913365930468,196.4538509030609,210.6251945075764,200.4208398673135,190.6656250913772,200.92138263289766,203.04586432471947,191.40128462572818,201.87805254249886,212.2579515051235,211.89594898255447,226.0589104560942,220.49147119195393,217.7706663042553,212.2756261105806
1012,2019-09-27 23:29:50+00:00,242.89737238116615,235.36339147599168,,,,,236.80784278024893,237.16289508617973,220.56218197160635,222.19100636105858,228.51582350083459,230.62273547937025,,,,,203.08677040287847,214.10089161787045,212.74554419102486,202.7264578183293,213.93178657948658,207.87015162945696,198.80006054049963,,,,,211.7507563277958,213.95886796373006,221.16842395995974,227.30342901254633,230.01003135082922,224.59949977604757
