,dates,jap0250-0000,jap0250-0001,jap0250-0002,jap0250-0003,jap0250-0004,jap0250-0005,jap0250-0006,jap0250-0007,jap0250-0008,jap0250-0009,jap0250-0010,jap0250-0011,jap0250-0012,jap0250-0013,jap0250-0014,jap0250-0015,jap0250-0016,jap0250-0017,jap0250-0018,jap0250-0019,jap0250-0020,jap0250-0021,jap0250-0022,jap0250-0023,jap0250-0024,jap0250-0025,jap0250-0026,jap0250-0027,jap0250-0028,jap0250-0029,jap0250-0030,jap0250-0031,jap0250-0032,jap0250-0033,jap0250-0034,jap0250-0035,jap0250-0036,jap0250-0037,jap0250-0038,jap0250-0039,jap0250-0040,jap0250-0041,jap0250-0042,jap0250-0043,jap0250-0044,jap0250-0045,jap0250-0046,jap0250-0047,jap0250-0048,jap0250-0049,jap0250-0050,jap0250-0051,jap0250-0052,jap0250-0053,jap0250-0054,jap0250-0055,jap0250-0056,jap0250-0057,jap0250-0058,jap0250-0059,jap0250-0060,jap0250-0061,jap0250-0062,jap0250-0063,jap0250-0064,jap0250-0065,jap0250-0066,jap0250-0067,jap0250-0068,jap0250-0069,jap0250-0070,jap0250-0071,jap0250-0072,jap0250-0073,jap0250-0074,jap0250-0075,jap0250-0076,jap0250-0077,jap0250-0078,jap0250-0079,jap0250-0080,jap0250-0081,jap0250-0082,jap0250-0083,jap0250-0084,jap0250-0085
200,2013-12-06 01:17:50+00:00,183.9235174814484,167.34029302505175,173.1391347409659,176.55504880487192,174.8647192796695,173.03721941044233,175.81311173572087,,163.6776343387274,161.25899300153606,,163.88028023837495,,163.0702281631025,165.4762418241517,160.68109400087815,,148.97169757299702,,148.54757280478222,153.27860222139893,156.28317698557103,163.44756984014643,162.95932547530452,172.13316522482296,170.7240314300934,163.88674302090126,,156.51688633114833,154.91919941819674,159.91780881308895,,152.2273608114097,154.86108035785014,157.25957906091975,,158.52015014584788,,160.54248438272631,,163.09107157838523,,171.23255325202322,,170.74616553544266,166.08941705414267,165.44208765485863,168.95709789857577,161.78977219163886,156.16610017071855,153.7025479907988,160.79446260140898,156.00903183531102,156.06646341045982,158.7550207989467,161.3066533251272,,158.5803352281734,157.39407215857793,,162.6026381907245,162.5994398726446,161.76940843988376,179.62985093667487,166.50879641716992,170.02742187148513,181.68796858703882,,209.56795879021143,215.52132415791885,193.2820088742716,159.61291121890133,161.68659792681302,190.2419021294877,197.2146732218188,216.73078134392236,,202.2325935042029,193.28216774410487,,178.12968758341376,184.09351890752566,189.9345228072082,184.20817593528332,188.71426610832464,157.61694729660786
201,2013-12-14 01:12:34+00:00,,,187.98532035951862,198.32509236173206,189.6085741640518,188.59731417884768,191.92921083635838,195.5226142586403,189.30624257516487,,187.21823337672765,183.84724691793036,,,174.6717720564203,182.90987725369303,,162.96440541094907,,159.01112884786912,164.1427057074913,170.7383172789743,177.4227514975626,,,,179.13700019088526,173.7624438779525,176.50971869874573,170.44860343278805,177.57756908507932,,182.93625759635458,,,,,,,,,,,,185.30758765261888,186.80113741106376,177.63656172895782,174.49983295760634,,,164.10375989740126,169.91220043479083,160.25540441042912,164.63631868034065,167.84340376964346,171.84011257315947,,175.32921305076127,169.73873179066803,,,,171.48182847305455,196.01326931944897,189.20452728841582,,190.6019560417896,,221.87071348850964,231.6946399131745,216.77645310391603,,,,,228.0173835941314,220.2368192702446,221.72779993994524,,202.4696128529521,193.16850256252891,197.83250049390202,194.7937462770767,191.4432702743478,,
202,2014-01-23 01:17:21+00:00,186.8117280593818,162.4428694798827,172.12417836875855,172.58877331214,152.9526088852684,149.21478274047476,154.2524361939597,161.4256289204067,154.3347812904734,153.89017716505694,160.64010513832133,150.0534233016341,,161.70035639900934,,155.1788681913807,150.981823939736,152.4104725759039,142.59066627523728,148.42490846264863,153.60363892348622,156.49506906486394,161.4019073429068,166.3135742098821,167.5431580145753,164.40468790673202,164.76474597797156,,160.048388509854,157.2145771620101,158.9133784433927,,160.7087124986327,,158.06109615143455,161.18733519037886,161.96759828406354,,164.0382174032721,,159.46712487608235,,158.68038368192492,,164.3988379642806,162.2958665557312,159.85277559232463,163.86107300939474,162.48163184079942,156.1603838838887,166.24993639230635,167.38511761931616,164.9048387631293,172.26390999378472,171.95603683686394,181.69571143792808,,185.42264015703438,185.94014608812063,182.1334721425519,176.53655760077294,168.47787816221583,173.48488176519308,188.66180456451423,177.2596936332017,170.27514649730486,178.99930748887567,,215.80185654875825,,206.37493851275943,166.8980705602649,162.11925585705393,179.10643705495892,176.31776311126862,196.7695241058964,,190.14482649394208,178.72002940369117,,177.467664360607,189.78413088714308,189.88211343906764,185.8618794770681,196.0863944805943,174.46106127508105
203,2014-01-31 01:13:05+00:00,178.31742273371327,155.8575678780116,162.0487908654327,,,148.6810085960715,154.80450596949785,158.87929496680462,153.92187257426605,160.03666000193402,166.76017812463863,167.06507136184956,165.53079666188245,164.30512524113988,168.93692042056,,,139.57030581847928,,144.79335812186991,143.44875877890058,157.69853308988888,174.41341712687301,174.08223924797545,168.7301108090119,171.04796614852233,172.02086836044282,,,,154.5536140691123,161.92165874007523,156.11409170782144,,165.59159902527134,,164.09916348139677,,162.99809105338176,,,,158.83986851626094,,160.156868945718,161.20857717473888,171.30391670763376,171.00064380797843,169.61012951586216,169.10325749859288,177.79187123416582,,,168.09907522090796,172.62460556287513,178.75098894984552,,187.15574929854486,,187.68711550131826,179.77806160738137,174.2502390624435,,,,,185.49161462232556,,208.26047408741633,,210.89805468879854,171.13640468955467,172.09127798903734,189.39491558912943,190.55809949431253,,,,186.27677534003755,,180.73609167439938,,197.75105139222174,,199.57724910451213,185.69313150726205
204,2014-02-16 01:12:58+00:00,173.34433941784746,157.77688485163918,152.49687126520442,164.0456116426624,140.05337701003938,125.72683678205661,129.84970378936686,,,,119.94678424542067,127.28694560168441,127.98396885233763,130.97546085872546,122.47304974863228,143.49890415065133,121.64587711438398,115.74552478337736,119.99978732156941,,,,132.66465901216628,,141.55237308390198,140.27488303481303,146.4845953937888,137.62829545566655,126.41360728811503,,132.7860906766684,,,,132.3735455317388,,124.35389088424179,,138.04355557933556,124.03932097278599,122.50579027448256,,128.23600171676352,,,132.19266451172493,126.43233836325356,136.15620110144897,140.5332304771277,141.7113713985516,141.0471734558241,141.71650285049975,143.37897685991405,149.2176259212662,161.08889778895886,,,155.7097913908111,161.64770531942747,154.2137500428879,164.75115123457795,160.29310572450964,166.79648454829504,186.0079555371397,178.3177607068223,180.38727093816055,187.35261990508812,,,,211.6669617338901,171.00519002878713,171.89683849804038,177.43391543898198,170.3582446418496,188.20939278663374,191.19711048302608,189.4024877518709,174.72704232287776,,,,195.3405774167019,201.63383745128877,203.3587482118147,182.91604563961462
205,2014-03-12 01:16:46+00:00,164.22253544675831,149.36009901829655,151.3148410187361,161.4146760243991,138.88761902513176,128.1574570092335,133.1971139849865,126.97930425622715,126.77524943038176,131.39442178423877,125.57469377995339,135.14808590462545,,130.91778592617365,129.32782903255662,125.42073338274214,116.94841609782426,107.82837295464017,110.16620021229923,116.1499271703446,122.95320192452427,131.77168439241444,136.12339280400232,,143.31803656698716,144.80658136910026,139.42520653752297,139.28813557773344,133.67679499707194,131.5479849542177,136.69724576634397,,135.0659148799472,,138.99703625884425,,123.68261464680108,,128.9655580085495,129.2246611684006,124.54297589102002,,125.92384333674997,134.65254168495952,135.84217320329097,131.40366177221804,136.58561950542196,145.77980872810238,139.07089832317465,140.3163808279638,142.75928788431736,145.34033341360947,141.92838227932836,146.51809312966682,156.5447629741059,158.86094943557305,,157.3329811541471,158.6836741598981,155.45587770182817,163.69885525244754,163.1910670103553,167.00437375400566,180.11484707492397,172.81223203742593,,182.21235108437983,,213.22657507571964,,198.28566288980966,153.2764377018379,149.23815135588575,158.75460143429547,165.95598097539067,185.649040700799,182.0643954978527,183.33646758533246,177.53458999582443,181.13482631249258,178.84655250665588,184.37520068947413,188.9097694748954,188.47066378490234,189.9273638620966,165.4073143591172
206,2014-03-28 01:16:27+00:00,162.0998475431454,145.2076348201616,152.36352653821038,156.35309222303232,136.02659795144933,126.01345762992973,126.72319141746375,127.76305141604162,134.45214947112686,128.95579292600516,126.06235565744247,135.8349260764575,,127.62868422222608,126.04986668638766,123.69006740618761,114.63202139586794,115.53935052092766,116.14586443427923,112.77496463895001,120.41205740350055,130.71759945735312,135.2500255124819,,138.80924283775778,135.65631284294327,134.86595865561824,,130.55725163534282,130.82845454067075,130.18500571919276,,132.46283557646845,,129.4490070669052,120.20311634631743,122.58312002150561,,125.14275738995352,,122.479324988534,,125.44583852425255,132.98935163716416,123.37736737404903,131.2248394950815,142.30274109234873,134.25092176913589,134.6504210560249,136.9966408985383,131.10432980506502,136.74873862628388,135.21220066789067,135.52025540550807,153.86626017173168,154.79454708065688,154.07649215442692,160.93649873128626,165.1346372519133,153.0103245041224,165.67163301555982,157.26415372512727,165.65474895603086,181.9565409291187,179.96360482689258,,174.19518822527533,,211.93142037080597,,195.64358688082794,157.10212697815825,164.57575290695695,178.39874533504639,174.99749387219092,184.61972931629964,189.30841149717475,186.5901657495475,176.90721126986185,174.03571189412443,167.19289852393814,177.62703385659808,174.78007319191758,180.07003916965152,187.1612698190875,175.00782788942516
207,2014-05-31 01:15:49+00:00,160.54842098613656,153.5819169566801,155.9627619214293,157.90126197992154,148.7751133960531,135.70763796087718,138.67236765835895,,141.81398083807292,137.82363716448575,139.0984604027657,137.15923655523324,133.7714820045596,131.00278296119666,128.6177688161416,130.86342377195513,,127.79757689458447,125.95453543065982,125.92944100277967,130.27452355786787,,142.28467940487283,154.90999940341678,153.56732472245395,153.91824875253442,149.4680887577673,,138.6472225229554,,144.52010938679922,,143.54664448523576,,140.472598762312,,140.586634241622,,143.60154994146114,,144.79585184773367,,144.1443122841897,,140.62436408783995,143.93002551280364,147.4907481606404,140.60282782143508,144.07267394011848,141.95042657250735,144.57099719817154,150.50876831629807,147.0451728200368,145.7972828314956,153.86043352312439,155.04034457358424,,163.1243413272932,165.42276783245924,152.52798477603034,,,,,,,,,,,187.81247109055113,147.13667403577273,155.3634767201713,175.38844489372715,178.20555049497074,193.88779447142272,,,,,,,,,,
208,2014-10-14 01:14:11+00:00,,137.76666355940188,138.9351034514129,151.7232948654095,128.1964251893419,124.2774429439661,137.58551392259733,136.34392639384234,130.54023169603568,131.51886938283948,,,,129.15252614540884,131.39513992597966,134.69545212152357,130.09790675703155,119.74971681977381,130.94267806642105,125.45882585483099,124.04342354355384,,,,,134.97464788988825,137.49531192415952,,118.50288027779162,,125.97101852590355,130.24307519006425,126.50619488819949,137.43689635139913,,,,,,113.84542403590753,116.99003232252201,,125.43414989816624,126.44979625182145,128.31146051238144,133.27070161201362,,,,,,,,,,,,,,,,130.78503735001993,135.14313865054964,161.3731511346146,154.06687716634113,,163.73971248966834,,,,,,,,167.94006743031062,182.97957697196588,183.34238039488264,178.38528302862005,172.18482375861655,171.45068735434643,178.227494086833,184.80600883756622,180.75795147293672,,,
209,2014-11-15 01:14:28+00:00,183.2512115482209,167.25370027618854,172.77315644690682,179.13697891857296,162.62471471632742,,,,148.17025311067175,150.39434686506092,,156.01466352861738,,,,,,,,,147.59782139564294,156.78489386444895,155.6050191537935,170.83488481661485,175.58371132976788,169.58371376986256,168.7607550044227,165.6113587087599,165.59812806760613,,,,152.99199783470206,,149.33178357418774,,154.16191264694362,,159.62931231294755,,153.7386721650585,,,,151.96527112221324,157.6335726905878,152.14787947258915,154.68637803772137,160.22573876888137,162.00556066676546,163.5675414213671,154.30142758458697,156.97686998368968,,,,,157.9338555022202,155.75467017274107,,166.3075499695345,164.91764883377476,159.56654531807308,182.8947431419481,180.8956460818081,,,,202.91394526257903,,200.1778551356298,166.63870350052645,171.05287115859642,188.61850721681267,187.90438879890564,210.17993813575856,204.6075320726055,206.86161424070488,,,,,192.9423369813752,193.5056290747045,192.80078413636772,182.95885920304596
210,2014-11-23 01:16:23+00:00,162.08024501392,149.14675146704113,154.851108746521,159.3408338000835,134.91625203557962,121.60147516312806,140.15943247286924,140.49924740581227,145.50468014038128,139.23365687103973,142.3807337740491,150.66314249721196,,147.70196465247227,,152.96521096221224,141.84252848181362,135.17819638728182,137.60642105951277,137.90238285407173,146.46297219956122,149.57425516431454,152.88498046534266,,159.3715440544125,147.38471392639605,150.97919113575327,,147.90201816475928,150.84205823274937,151.84544955643173,144.96984372592473,139.14834326768926,,143.9081748659198,,143.5800893322393,,143.90171411838375,,136.63673849715278,,138.10873259488312,,,,,138.00984193863528,144.11607345301005,143.5908457804175,144.7858913585531,150.30965546125438,146.4118548201004,139.25396965462778,,146.89976952757186,,146.61566312074677,156.20379783967405,,157.3572652734211,,139.62861040200397,,,,,,213.87308994315637,227.58796249010595,191.80122410323867,149.24842648574813,153.79405287537412,172.95709767591634,185.88757330410013,187.70741745864333,,188.80447308108776,181.33348578810754,180.86430961036402,172.56113708967627,178.010581342718,,,,
211,2014-12-25 01:16:19+00:00,190.3417014850561,171.2352641318844,170.87585936993554,178.64428031052202,166.28177598694063,155.31372053444545,167.83471996536505,,159.00158306924118,159.11359573915814,161.62689686579387,166.04684250857764,169.13951715292507,168.64751811859998,,168.91149066997795,,171.61440554617877,160.10043347785404,161.3933814308999,161.2355769946289,166.2496749243366,175.93760581708392,174.8928471453426,178.93844240446876,178.41410268285128,177.38446146295354,166.8526825226097,171.57032336132022,,170.01955622090603,,167.43860166786206,,164.76642087894615,,158.8950966468586,,164.2797042236531,,159.70650359581427,,162.47748989031228,,162.94923918373303,163.3702296805732,164.46035381245156,165.66194849957296,163.86398784110312,162.87931814507633,168.02827366591342,170.11727037529997,166.54439868983926,162.44531170772797,163.6371028602731,165.16932857531742,,167.34425387670018,165.60751330884312,162.12172922301528,170.15029623804705,165.86416913952598,160.97569475208252,185.01633188537127,178.3306536818538,,183.57321372024379,195.38186022077906,206.86294972098665,,202.3902283729959,161.4945482754235,176.5138800116783,198.8695835546378,198.7111128375908,214.93582569582492,,202.39318768346703,192.2076734888089,191.2601685122327,183.40853794501197,185.5169158489447,180.65561555209493,182.9807398212733,186.6233016628282,174.67083827993503
212,2015-01-10 01:16:16+00:00,197.31432440590083,179.350645606349,182.66293893218983,183.22424969991465,175.23458444959135,176.6107417222177,177.37631355006727,174.37484771684979,172.5231957117232,,171.88534128666322,173.13045471145483,171.41758913273227,166.52210623531022,,165.2562880916219,,171.82726335246167,160.01821917194502,154.77363346084076,160.27204194561995,166.92665747569018,166.35955676880425,170.55805198449642,176.14304147363376,172.6265937738427,173.96506562342418,163.30474516944795,163.13940828025457,,167.56619082678247,167.6534313101195,162.418027703995,,158.9894097937435,,157.37274206142328,,157.6839644624135,,155.38475698103778,,157.26425079951326,,157.1294490672255,159.59057501117297,160.86052940878312,161.55195591118104,161.08398436356768,162.71767568276044,160.63780173293532,161.5538095284316,157.25564260762224,152.25308318674035,159.90932347975254,163.51991655135984,162.00530797305743,161.79335008060653,162.13380374465328,155.41844522620175,170.54644694754987,167.4354359204298,159.98892711195148,181.49818789906223,179.34105236753342,170.74109300106102,175.17329436773312,194.62193256367394,209.57024676685197,,205.38466446411482,169.16996723979187,181.2216007659808,199.01634774684658,202.57200285243124,209.4612914543377,206.85456950310015,199.41990341525397,187.90911693520013,188.49734361764303,176.05097074937473,179.68489621928063,182.97331599540175,183.46022886604598,187.96982875821433,179.9870065392795
213,2015-01-18 01:14:47+00:00,,,179.87528027005743,184.45963508377883,184.97619560695844,182.9322625249733,,186.75033175904235,182.09211660047515,,187.4412339441464,,,,,171.37565766155328,,168.6428432483531,,172.0846281290067,165.23969266514777,173.9313260802696,179.9736839349886,,,176.45652262842074,179.34951427479976,171.93532667446334,165.8127948181003,169.22120639500963,173.5560709157666,,174.76214151973537,,172.96830081890255,,,162.72578132958287,159.40560083801634,,157.7369763683075,,162.15980310682727,,164.12139172669197,163.9933138117184,165.8456650602119,,,,159.64611215774872,161.75892421315808,160.10015436799011,157.86703694746055,164.61406554254148,170.15721014305635,,166.23833776733514,166.42514365481443,,,,150.62331983130335,173.8621638184981,172.89637855453472,167.3301794892614,181.67634080461053,190.77968044146098,215.12752797219449,,217.5796426954412,,,,202.19549298310557,214.37197647079913,,206.04076125318892,198.05388812010074,186.8505445185279,186.19937083121263,,197.72353412850165,195.34197684425487,,
