,dates,jap0270-0000,jap0270-0001,jap0270-0002,jap0270-0003,jap0270-0004,jap0270-0005,jap0270-0006,jap0270-0007,jap0270-0008,jap0270-0009,jap0270-0010,jap0270-0011,jap0270-0012,jap0270-0013,jap0270-0014,jap0270-0015,jap0270-0016,jap0270-0017,jap0270-0018,jap0270-0019,jap0270-0020,jap0270-0021,jap0270-0022,jap0270-0023,jap0270-0024,jap0270-0025,jap0270-0026,jap0270-0027,jap0270-0028,jap0270-0029,jap0270-0030,jap0270-0031,jap0270-0032,jap0270-0033,jap0270-0034,jap0270-0035,jap0270-0036,jap0270-0037,jap0270-0038,jap0270-0039
426,2020-04-27 01:28:29+00:00,143.62336703904822,135.02168232500222,144.10582338171017,160.3175243348926,175.6008469698329,184.80542416410077,192.75273853563868,209.20376408317657,201.61209145954538,191.87616267587958,183.73746216039734,189.8333718103777,195.83660317145274,202.31492152730448,202.78024951851492,203.8976585413958,179.93085830154246,172.59767973803355,172.342326975516,166.5194995155366,167.14384187254655,163.89425684758376,164.81271763430462,163.16849396033606,178.46743285139888,171.8863846719682,,,,164.18199686064975,156.76116567350937,152.5975096413301,141.40729230737577,136.84861772537738,143.03705290219847,142.97358599569299,138.01880198608518,130.5052101131462,130.9250417052864,155.9086704525513
427,2020-05-05 01:03:06+00:00,149.95459399479898,144.20182301149504,153.50692494984511,173.76261093561357,174.1096024456763,185.20753480905177,206.98224463220726,218.75916282527544,207.01144149958193,192.0038544772772,186.6299398474277,,,208.40459865534646,210.1067616295739,202.55929598115517,190.9357041596606,183.52092899295945,179.13141304064257,180.1252676114684,172.41743737848785,171.9414100418144,175.57511020307265,158.1153311074792,,,168.04789873849307,172.40732982900903,171.85924007345412,164.8680603714427,166.77147118187872,158.12066284315307,161.0864175757463,149.63939859705528,144.54084819878597,156.86072507475419,151.48151998408383,,,164.86645279650534
428,2020-05-13 01:28:23+00:00,147.40883767237634,133.54836340286485,138.21362103121317,154.0982423473736,172.94871744808782,181.84862685103573,194.17542357665602,211.45999159607422,203.20361058671998,192.93119142857213,191.0441250646847,185.05979855729672,195.63129314461725,200.0832269418575,196.33749341040667,188.73144978258134,180.0588746011411,166.3120884966407,168.98605667697788,161.8588646762935,162.757669995853,160.31609879161294,159.33575215565875,159.74656469317523,158.33003507792753,155.16355593117387,152.85089011449057,161.12698502394102,159.45200183266596,162.19776033711477,153.6472959319806,157.46042271233344,153.41466381325606,146.31107041086142,140.07636746724833,152.37193819120355,146.43752030977836,148.5958223975977,154.781492623524,165.10579233836347
429,2020-05-21 01:02:07+00:00,147.16742192390538,136.46294791052236,141.14960851558408,164.60604371629682,174.31260171285388,188.8235873541187,195.80498571704888,202.0522882824808,,,,190.415630369955,196.85126447583994,197.51604889893753,186.16178237783504,182.87051580282653,175.94580712359738,169.86797992570953,170.89954584684617,167.65108482837644,163.62126777123987,161.12036969807076,,,,156.95795579330422,155.7911400063816,156.871605029094,141.29361047828837,152.23256141590227,148.03806945256395,144.55508545488112,138.4657384406936,137.52589642734145,140.9943894699858,,,141.19662456243105,139.82137391056585,151.20700730357086
430,2020-05-29 01:28:26+00:00,150.45037115668782,144.12422431139962,146.7270851290841,161.2424085361747,168.63108814884873,189.64419411291934,199.7279406573403,212.8655471166273,204.8700895699536,184.92491426432582,183.83196823340342,195.4967027271677,192.12834064361303,197.5279152277568,200.42935466999234,184.8099380154572,181.50830274605832,173.99311458273743,174.8316348882807,157.27101501009884,161.87293080667618,160.09787436380296,166.49769054928396,156.97097991981215,163.28158164253546,170.00542901993947,165.17739353959516,172.91943599954078,165.44369204094141,165.60281321672358,157.91074450914545,150.99636771438546,151.02209907313144,146.43722683419549,148.15556490861286,156.1791934280183,155.8580800869654,154.73149080075478,156.21554205879244,164.6671381635183
431,2020-08-01 01:28:56+00:00,170.4269256259486,161.61442051230426,162.95884632594561,179.5742010432809,194.54859130898603,199.70426514184967,213.70451249961852,212.95243190187577,214.27702496122603,211.00137415515636,206.2381809074989,206.76104756228946,209.32152437813957,219.80722349578235,215.0452955480571,204.6405202414669,198.5700277612314,188.20493031770843,187.00932460861117,190.2829391108502,191.55697050933776,181.59007589603885,182.56672127874572,184.8329084031634,188.13987217257292,184.99826595492465,178.4570915365733,182.45003882906306,177.2945181984446,182.04348214984464,180.8642895001059,170.71510435153547,170.08440792054645,163.23226491129935,168.64402170447568,160.89568759086913,167.49222161236938,163.220867064859,164.63979235109375,161.82181609726663
432,2020-08-09 00:57:18+00:00,165.5926696830405,152.48145831139718,152.74435700425695,174.61404543315496,175.96869394751704,,,218.98251224171204,213.48963638756854,199.73361507111295,189.63693151208767,200.90864304310227,204.09132370918724,217.78596843143447,201.45106029864215,200.77644007198967,191.6461346882331,188.07096225215125,,,,173.2751284457214,177.1057389176554,175.5773280544363,173.62110475692498,186.64084719483049,187.29905290851218,191.14192293393236,184.67213543248207,184.80532619769374,,,,,,,,,,
433,2020-08-17 01:29:00+00:00,173.38963126168017,160.90064685902118,156.82065132148506,174.46068711026248,189.43336113355608,198.5569389831944,212.5094514783408,226.73746414692573,216.8367305760327,207.55094712502483,200.89806270019722,203.8005794481702,204.30964227458773,208.0400968396241,214.797436253379,207.48157432483782,200.32362626523323,192.03102104575643,189.43458224393908,191.13820554939548,176.22818128007526,176.49061979626228,185.44267855942164,184.83169352729388,182.75647785726972,188.9238861259643,181.3156076918203,192.82148358431823,177.36231602467407,185.59913819892557,175.50099367486501,176.68150878106687,169.71701395187395,170.82671000768622,165.40991138404118,168.48479755331527,166.25801544582427,168.70875176170534,166.87819838217428,165.40313129667499
434,2020-08-25 00:56:17+00:00,171.3577204703343,156.9716527451671,163.73187662927253,175.18880318444522,194.62927590421327,,,219.46860062477282,207.30121899014455,196.35107197441727,197.09155273493258,195.92718123114636,201.33901311965644,205.10665270236845,206.74930524320536,202.69057056097546,194.8889967251829,187.25973304336733,,,181.87666979205815,185.79040942904206,176.10442427069563,171.5232477232393,180.51011433552713,177.63767410880942,176.66136215935737,178.91206859152908,175.39005507960377,174.59336916191762,173.69710409229646,,,156.13991887364088,164.95972362744578,169.81845022862805,157.10630580771888,156.65503835830532,165.62187759554854,169.3865036991693
435,2020-10-04 01:29:18+00:00,187.90383228020934,168.41483697848753,160.9892942799765,170.03320059614893,177.07844750082901,180.7407222540868,191.70935446515946,206.2056375851293,199.44947418835798,185.1901155643907,186.26018254615914,188.58265790787507,193.11978459382573,203.4399299610375,195.4848222835765,194.29758566802107,183.1511042340546,189.97771119325998,184.6245906324872,188.49660323059229,184.6491758634128,171.7656179910136,164.62048784826754,162.01531786747174,186.16515293215215,173.52182318047068,160.21182518426482,165.57233860936586,166.73146643840306,155.0701152866894,147.52567807462356,145.28446799711355,150.38657269346876,138.61744499226904,142.78729438046037,134.32715713243198,130.75611320184902,128.3388914024603,138.42445212937153,148.93531662960768
436,2020-10-20 01:29:19+00:00,159.6697459129284,154.93917530533997,145.89115631396913,154.38100802225654,147.07980708253277,158.0165736452469,171.38111220420586,181.88054802139985,167.25252579747024,,,,157.0189878488727,171.85756744341245,182.78056733348666,181.46366253856456,162.67061003695397,,153.71214440300542,160.96763617400455,145.95728291298835,156.2338930095059,153.24268623348897,158.49283635279272,160.0691436709117,165.75626026070617,157.27017718083752,170.2849010372029,158.29656775087835,164.86067363611284,147.84022511380152,143.21079203427075,127.83641785522585,132.42859933077733,122.18636714901972,129.87992237352114,127.09133268240157,136.99117308197805,135.0208539242279,149.17030497757094
437,2020-10-28 00:52:07+00:00,187.43127116433433,172.81087176405657,162.3999115317792,170.0468861408734,180.5671628667847,184.6538533008846,198.37020347686604,213.37003681878645,205.57564240059682,196.0932875566404,196.57209757990915,,,,204.04394690543606,196.68754384854978,195.00273652094452,187.6397710921742,180.3852446139801,181.63076751555872,178.89138798107587,179.14985707791033,182.57941864628458,176.38692914944215,173.7140812868027,,,198.24271051133593,192.938092466972,186.92682305761838,177.70545137980426,163.1014240754107,171.13954024829903,162.62523798148808,177.07391998576665,172.4025389473361,177.92899759225674,,,
438,2020-11-21 01:29:18+00:00,223.90282447146438,186.75126188640203,172.11832794862124,181.73398571226167,185.72324621843848,194.96322009556837,206.04748855937973,220.87484145148952,211.67208652391088,196.79683313110482,189.8107382985107,187.8353723074247,200.0886467934801,201.2802152210617,217.4690069937962,204.6312845688126,205.4566804796334,193.55316145506896,189.72800021937078,175.02257466612497,184.2038786968866,187.86890246335514,187.40930421923068,174.53248565809747,167.96608145607573,180.73880239269187,178.376451700476,181.99283645626292,167.99152286861718,169.88005095619712,164.04286811830488,162.84538463813286,157.83806424936515,160.9967039833685,169.0010022206855,169.76127827082848,155.60436068392315,171.21430662623737,175.11272877315747,169.88065435823216
439,2020-11-29 00:49:53+00:00,215.8946415923155,189.4329829043057,182.96147490530373,199.49252867129832,205.38633361110436,206.413468252585,214.13884206872618,235.13176208066017,,,197.9399010493958,208.12451458785145,213.28582390116716,217.5816347282549,221.40405581241893,219.70373650533818,211.20593511795911,214.82706431818104,202.39080512118915,196.88690323149604,191.86779830389162,,,180.57839753838147,185.2564158377328,179.4857828931505,182.1574266356357,185.95166635686513,176.68318022373717,184.80112635456234,177.92807187051133,169.00140582997457,174.4198692695223,176.29986300661145,,,,165.50256613102482,178.67791110684198,178.49545399006203
440,2020-12-07 01:29:20+00:00,213.20181066435595,183.50700661775787,180.70052632266876,186.12761659038395,193.41979035260584,195.66485209779634,205.00284160562572,219.21264025890073,214.28333790250045,209.3806734602709,202.23366758281725,199.3118005435602,211.70215145652867,218.3331265834684,218.34872728776165,209.88290215889245,207.94797020457023,204.0940797074259,195.01564040967526,191.1937158550126,191.19025818174939,185.0578481340374,184.42868888133515,175.68934487721066,190.5200787015732,182.00801130138473,177.84482442141723,181.22878483990897,178.97232829674917,175.17350038371893,179.690692594877,171.7507573653795,169.94061400530143,167.5736913624585,177.1789267065097,174.7744308988988,172.7969183715172,179.46329021468125,176.84054533697727,174.87456528243482
441,2020-12-15 00:48:41+00:00,227.14521412407757,196.00395138937247,181.28191698188164,195.40634104442518,199.30971727325925,210.03940408723125,210.91926452131582,235.4868525962555,226.27188760744252,216.5519752402171,213.9624428865764,,,220.68291570188205,231.46258501672014,233.82629110619112,205.82586359661897,202.4184332845181,198.40461253544808,195.97956200467596,190.8361661743764,188.59013640994363,188.95754378475218,190.20896372720696,,,,184.96404484957907,176.6817484585605,189.92536217647256,181.17765319599476,174.33087931674285,179.3667666424317,183.90891843753926,190.80787307996974,193.5036710121733,188.28948924833009,,,180.84350060904853
442,2020-12-23 01:29:18+00:00,219.4286054944495,190.52837845222146,183.79272965735626,191.56896243015797,197.27266672908493,203.30344313848232,216.46284204290308,221.42326549825856,219.80359336725343,204.08262370279337,209.055929505852,202.43934455508864,215.3101700118144,221.1260191799729,221.5852009267925,216.3852272925155,209.31143317027494,207.50903657732553,197.23374646037976,195.87144384551644,190.18532114350742,189.86288328933534,185.4249050299917,182.84726815105424,184.4549219835217,192.57840982131546,184.25902674808916,185.7325917966817,184.85897555259493,186.1932175516051,182.92122716114915,176.2341642840773,178.5327816873027,175.63687324409022,181.20717439856134,177.71535221528197,180.53114202183247,185.03138129320234,183.59108896046237,184.30416655480823
443,2020-12-31 00:47:32+00:00,,,,189.7682609568867,196.14154630049268,221.342926668951,213.22856772859262,221.29161008762554,220.12758438119576,206.3534074410371,203.21053208648777,208.23077453954227,217.37260543199173,222.95036415690547,,,204.59937201800054,213.7070139789109,207.20249722940108,192.64494388786412,186.19329500239604,181.82118873403417,183.18169387065907,183.02610983531972,187.94401782935142,191.8157720779541,187.4395025378444,,,175.08599903575058,176.58659949206836,189.8265803304563,172.3049380072901,172.22691159894777,177.09978020404512,174.27353928993963,182.7834637828106,183.86574448595078,181.59911712700531,180.2565877287331
444,2021-01-16 00:46:25+00:00,,,163.3637658149268,161.3671306677283,174.26932864951027,174.06967096000966,,,190.78117171171473,,,,,,,,,148.27855400602203,161.84835733567652,160.60699975307415,162.37990916357907,165.21311678714085,156.37419707951108,165.67235037665128,167.7632962947039,172.0786387802717,,,159.7234497468273,153.77278292597654,153.221955827,155.50797090995505,153.79331050726515,166.10832454694872,171.48323003204263,150.75251404232125,153.82648906670676,162.69382542338218,,
445,2021-02-01 00:45:15+00:00,,,159.46801613411392,177.8330552823083,194.85707775817968,192.49615942690022,202.11893082088574,215.32204261284375,207.93288339355237,199.51562601365617,195.1781286090732,194.81490687446342,204.92793026987454,,,,193.08969007778248,188.2939530100138,179.13108206305387,174.36135761776458,177.54912216410426,170.97850883193342,174.23399651248008,167.685715932589,173.47316071551373,175.33070623057807,169.54290400324427,,,168.82482020559226,167.31826952660492,160.4072617618414,165.1823323218846,159.74402409727338,171.49569313455675,164.542347835255,170.8839535633423,179.73536839928946,179.82114619650454,
446,2021-02-09 01:29:05+00:00,219.68992270607413,183.93316683298193,181.29750107139714,192.41560921608556,209.077269560337,209.75661153549123,215.09107651705017,228.8858826412087,229.4214248720098,217.16335186482019,216.80588204125235,213.2436521343658,223.47588542853785,230.16712183770855,230.51462219220514,222.13877781880143,214.05457457151206,210.1228799424884,200.40509977282846,196.229199263131,192.5128729680614,193.672473131935,187.90341463681713,186.6240260669484,193.72364743317158,194.45835801435368,190.27823173713065,192.14125626731612,188.69962220049356,186.65944935079298,183.68879268098974,172.54876047177376,179.12710233830083,179.03885641195671,187.46160747881586,181.49331222408983,187.04316390604112,187.38914281408643,189.7600733983886,193.20928493387794
