,dates,aus0348-0000,aus0348-0001,aus0348-0002,aus0348-0003,aus0348-0004,aus0348-0005,aus0348-0006,aus0348-0007,aus0348-0008,aus0348-0009,aus0348-0010,aus0348-0011,aus0348-0012,aus0348-0013,aus0348-0014,aus0348-0015,aus0348-0016,aus0348-0017,aus0348-0018,aus0348-0019
891,2019-07-08 23:51:01+00:00,211.5672613193353,220.57820269309386,212.38553708619227,208.0124432957658,206.76972085176698,207.1196816014989,205.45793932101236,210.33645578481338,213.3615999195175,218.0987022107126,218.45485145416285,219.17909728397225,223.035290903099,212.59836849455183,200.7028065367708,201.0545931568057,192.11791435868219,197.41293241951243,190.85990569734292,201.33071072678754
892,2019-07-09 23:33:35+00:00,224.30970055913738,221.91814532479947,213.89977227626488,,,211.21508597872082,209.1119971656056,209.8759297766128,213.0283078842811,213.0048812657193,219.81136548050918,220.9029634252479,,,,198.02110205486375,192.2589980779524,200.49365380830906,187.3672202936431,195.32321670368034
893,2019-07-17 23:44:52+00:00,202.62515727222822,212.23987636792492,201.37432061544934,201.19293000853554,198.4960625717103,201.0233027122285,199.10476210367952,206.74740368724022,209.470399304292,210.8341065545322,205.1074553634666,208.32200081768906,216.94477301795828,210.71566949586875,195.69299113090264,193.82178779559734,191.74858155793464,200.02329850182235,192.51286811930433,198.6515003372736
894,2019-07-24 23:51:05+00:00,233.92709545380168,227.6470175157407,221.0861098535436,229.0992953801177,222.79069063266437,222.32621597019215,221.95161725967102,221.91728376872143,224.72583119317324,226.68545384690356,231.71032592360694,236.07529952407737,236.61514162236816,226.7555829069472,218.20327510366045,209.989576518244,205.2716779751571,199.84478116409085,193.52036699108544,204.28046130543524
895,2019-08-09 23:51:12+00:00,234.03686407725914,228.5543944385339,215.39406901074307,222.58371216353672,218.52403054792342,222.09003367733553,219.01730593465015,221.3847252698895,222.55777326264973,229.2606245762408,231.44660865897114,230.48716936325417,228.15215219057234,214.71127142963502,195.03355744547608,188.32786749432475,178.41826099284143,196.03091828415316,190.85092778524003,200.88619523151482
896,2019-08-10 23:32:18+00:00,,,,223.53316317294716,217.88998802112,217.7678051768296,214.09429977177618,211.760728611972,214.26746721883652,217.02127175118736,,,,212.45457542815308,200.86072682454125,191.4463980766812,184.57815194409287,197.057555659514,180.43260325624078,188.87493692220846
897,2019-08-18 23:45:04+00:00,216.40543234026327,223.25171337464462,214.68828666545573,218.75264925891443,209.30930995899547,209.25656421648372,211.93416238355172,212.54154992084864,215.09893075179627,221.45315295726232,217.97832011970283,217.6238242597843,216.05515706548172,202.47057866622686,186.7385927902315,171.5139323571972,174.5119925345133,199.34768718843992,181.68166841005905,192.60488181699742
898,2019-08-25 23:51:16+00:00,227.93095816828847,225.93997309162404,217.94589589321046,221.22439062039427,209.35741931510836,213.00939300855072,211.30609090755289,213.92226400667252,218.1481811318503,218.68884738506267,217.43088872043697,212.6053214572617,213.14129688792178,201.29821923777786,183.60912914572634,169.1587638293508,172.4544819929185,189.16664750812194,183.8887904967042,200.70108648616534
899,2019-08-26 23:31:38+00:00,,232.77285334453484,221.81890899472396,224.98997227668445,216.342799193753,218.7788161431158,218.6962246034659,217.05253983461293,,,,222.6214095322163,225.7919001728835,207.63842745732657,193.12474605962436,172.93260679749386,181.135574972384,199.49531153384729,189.98539909940203,
900,2019-09-03 23:45:07+00:00,219.95737134053593,223.15827732620605,216.6599324207861,217.34270868782258,212.7795442780979,213.21343719333987,209.7844201417982,215.0468898492365,216.42664001770478,217.48473577117394,215.7437243931488,216.04469752400578,216.25514399603648,194.89880640240568,184.38173107641936,171.9115716123077,173.762305458889,194.29214625462896,184.52352246244345,197.0355276011404
901,2019-09-10 23:51:20+00:00,214.2265545181194,207.97416809779796,197.030031198714,200.95881775005563,196.80385285715832,198.51404912265983,194.91312832785343,197.45926975517082,199.6406787686388,199.45879223504997,198.61434729217243,198.04100089857303,196.3928548547292,183.48692931513085,165.36441366544773,154.51043123077477,155.46789943373923,172.6913459860122,166.50171179705836,169.79424781523952
902,2019-09-19 23:45:13+00:00,227.44271084173934,225.98851205265046,212.95957731315607,218.26783912296253,210.53585012286769,210.6260774789849,208.7806424310175,212.47350890327158,211.5326608236627,213.63847471779013,213.2707824879615,209.56345941049133,204.59210464942277,194.24496075483756,178.33018809042858,166.77744265783065,171.0942163253252,185.35828112006595,172.35608569455326,182.1373400606754
903,2019-10-04 23:36:07+00:00,238.40262925732492,226.5612339463722,216.999980087961,218.835369595593,221.57475598836945,215.07111034770224,,,,,216.0330698292652,211.15679045535322,207.11103541658323,192.10972801203764,185.39364996859507,,,,,
904,2019-10-20 23:35:27+00:00,,,214.84173532335552,222.71435378376057,213.71410759406135,218.3258367365866,214.59018104543523,211.34334936954255,,,,,202.30979271671563,184.74274332383357,168.43240815092884,169.96092496336644,183.30427880695638,197.9245532441832,184.5965863199028,
905,2019-10-21 23:45:18+00:00,235.46777546351353,223.6281234225289,216.09892952191564,221.91434923466116,210.87442936700222,214.14634563299325,214.39202730250003,209.35466633728313,211.33331584226926,211.05686725306958,210.23060070584765,205.19363130237457,201.7389683068463,189.01140638776633,171.20439851334424,158.61101740320044,173.35208159715478,190.83685296103488,181.01988548848502,190.57360564668784
906,2019-10-28 23:51:29+00:00,215.8479341047398,214.25406289194098,199.41514691750163,202.98706287769687,197.2260474268873,198.13690884340053,197.9195332310753,197.31232092142628,199.17285069695453,196.0517124593541,193.1915654449107,187.55734793721098,182.9306406546016,168.60622428714007,160.1156166430076,144.2238788481163,166.34130515987835,183.26038388768208,172.23336504384798,179.2597940580317
907,2019-10-29 23:28:53+00:00,225.08832437478952,224.69600681213967,213.5503129540371,220.0603597119646,215.3499584956944,215.15202747709992,,,,211.1085785447402,204.13357437692036,206.7799024691593,198.33577827483464,187.6942540867417,175.17979396361002,167.55023272092973,,,,
908,2019-11-06 23:45:17+00:00,213.11638279800223,212.92607666664549,208.0341866010269,215.31396971240474,202.99619825680722,203.9983735133135,203.5947285096495,206.15159108798727,204.1244778474377,204.14523220085644,200.48844894606358,200.3609803566654,200.22743260940794,192.70089306891555,180.20757095701595,174.0497214768452,181.22008085752938,190.27348291307305,181.78749767013488,196.96676561670853
909,2019-11-21 23:34:00+00:00,200.25252344275853,201.02085389433998,197.8662071804841,202.07656871398677,191.61573952381647,187.3889649715257,,,,,184.94577080355282,184.33228176464036,185.8302780297846,173.00743353605057,163.95798845621022,,,,,
910,2019-11-22 23:45:14+00:00,209.80400797633595,213.9455080951881,210.79622815918594,213.53523509319308,203.8185066996604,200.03562316289623,196.41006983310453,201.63773589577946,202.27541611602365,199.00335464478133,197.48504590991217,199.32377747112218,194.42561110725833,187.60480269551007,177.76375511023969,171.40219015846415,169.3171170864932,183.5222286020859,175.12437143109224,177.22045953015544
911,2019-12-07 23:33:13+00:00,,209.73299311304737,199.86756516210892,207.16444639144746,200.40715808433384,200.04325444206054,195.68906438493528,,,,,197.31155858458393,194.28122907047802,180.9351679671952,175.20075017329495,168.2609839883364,168.57126673442656,,,
912,2019-12-08 23:45:13+00:00,210.98010427944777,208.20101091733383,198.0605154553288,208.18866543103644,199.99850224765578,197.83637359423764,193.7550298327372,193.0279374921128,194.96794905044467,197.08890056429388,195.8885280673913,195.17557830352817,193.23392308675392,185.6169342901532,170.1402337072271,163.62921585990796,167.90819088920694,181.28906060178633,,
913,2019-12-15 23:51:23+00:00,215.1330648872211,214.40337919736697,207.41187081188824,211.03142637710732,203.65589077615664,205.1059328445688,200.1368065110746,198.77476554289856,203.219601215947,180.41439974311777,180.39377718743944,176.81871784118212,164.75529318503985,176.56274140361413,177.8566290939827,175.23110467062824,180.70819676377323,197.6474096414626,183.35215908733787,201.97912459427116
914,2019-12-16 23:26:35+00:00,,,,217.10647418392506,206.51071886347756,204.53502752755406,199.19043939107596,198.7540701115665,200.89584651369407,,,,206.51850455328255,189.16595153026557,176.98733826552032,173.7476250835452,184.54902050654073,192.5471615443776,179.20462607957876,187.8596912021115
915,2019-12-23 23:32:24+00:00,218.77437726743509,216.97898281531047,209.40837925077594,,,,,193.68910411626533,195.14384019843345,194.21437125305548,211.6496469436336,208.25545502252783,206.829507406167,,,,171.98102266513217,182.60000427773016,178.65936279018786,191.0112195380616
916,2019-12-24 23:45:10+00:00,208.19850990999092,206.02024022959728,199.06188457247842,204.36606251170477,194.46917509803814,199.22677387449303,193.4350070277557,194.0765064114041,198.22805877425822,201.14982412158648,193.44053234777056,196.56329847149453,194.80069136827333,180.59400627167898,172.5929017786252,167.89921091811738,164.50128617378937,181.36792652551586,163.99281516759024,176.0428176249917
917,2019-12-31 23:51:19+00:00,,,,,,,,,,,,,,,,188.67183800471412,184.94977865030557,195.96755371973,177.8266883327068,190.50956466697488
918,2020-02-25 23:29:08+00:00,208.91534498901999,216.2882147369656,,,,,200.53875861784238,201.10473744616334,197.65170295071644,208.9754224790074,210.31758948818052,,,,,182.6586459163379,176.5531156710421,187.19450468971564,182.96413355371482,201.43575799318134
919,2020-03-12 23:28:17+00:00,,,,,199.86390057002438,207.10073972883617,212.89899764715466,217.11997585659688,206.9327623322445,221.71161589694452,,,,,198.8067867902399,198.64506747467576,182.47686880932895,194.83194130414492,190.59524310337937,200.03783795831657
920,2020-03-28 23:27:23+00:00,205.4894050781586,,,,,193.12628045500895,211.29227410316642,211.9015885228879,204.73948422153072,219.26449902127567,211.98602960348038,,,,,191.46591055070184,179.346496915686,189.93499005793024,179.15390812338134,189.7352298116848
921,2020-03-29 23:44:38+00:00,202.09162344191625,210.54667057057975,198.43965599731,204.18286619071498,182.55615029818534,189.32841314907338,206.81736921134103,207.3901498770905,195.5237483332399,217.45984773595512,205.4231603282768,213.31662105104752,210.67258467287223,193.54475059461018,192.21383645890688,186.91708814642394,177.97275220082253,189.15059959541966,182.2101559599685,190.55032447172292
922,2020-04-06 23:20:42+00:00,199.1491710163919,208.59825198847318,196.77866894701936,201.29708862274168,202.56134862030484,207.0787693942072,217.32146921451823,,,,208.88187589741224,218.8629287078317,214.46098081071122,205.61685068810095,205.59230455245512,206.02241435925026,,,,
923,2020-04-13 23:26:28+00:00,,,,,195.17981993524586,203.05767168498167,201.6695310524603,203.5623869406466,214.40860411993327,215.4906776460795,215.00443375167032,,,,194.51251591734356,189.81645282851196,170.36405480373043,181.57083354756898,173.53234887059998,189.70738118053205
924,2020-04-14 23:44:31+00:00,209.8768724163251,210.41648664298572,191.9596151904927,200.91341244990582,200.37930373859436,203.56838343897994,203.43080214467045,208.58411055620832,205.68830735192842,215.7512808044591,213.16454463665096,211.81088493507275,215.61363777578438,202.7337445208257,194.4888504838383,187.01948304030654,175.55507038562192,191.13882343949655,184.67497379558696,194.4038385673949
925,2020-04-21 23:50:38+00:00,213.39390254066913,211.4295636545422,199.5279763700379,204.39073961878265,203.19675555512492,204.54260124814618,206.0996876272327,208.5446607595059,209.36716318140952,221.82645904354916,216.21113096939774,214.36023741380225,210.27849074585237,202.3019963792545,196.24766880943534,189.72929187815075,180.11197660306124,202.1938348096143,194.8003962528235,204.77164259330524
926,2020-05-08 23:18:48+00:00,,,,202.86069773075357,201.3270043932857,204.62769036394715,201.97015792672332,202.15147086750972,206.3892525130711,,,,212.18092650181597,204.35321180139385,194.59735747325254,185.06821793881144,184.00844067717625,206.8968576346511,192.55947676790865,198.86894270375535
927,2020-05-15 23:24:33+00:00,,,,,208.18735080239765,213.00423265317755,205.4516344196662,211.99081680280483,214.8685365889571,218.5880299677274,,,,,192.55983407279868,184.39433650840633,185.15431187483676,201.39504393225369,192.60244896532862,200.39107671115696
928,2020-05-16 23:44:20+00:00,208.78306625408635,206.2850433779679,204.62661935997033,204.6636739049243,202.16771590533995,207.8591583362898,203.08548963587245,201.3820526547147,208.84758578274415,215.7362058681377,208.33795146022365,210.28023417601307,210.03778410233238,198.0020583613731,192.95406803306184,188.0565918192894,184.13017001672367,195.5685127129189,186.87967814249302,192.1077272708076
929,2020-06-01 23:44:25+00:00,204.26411461936138,204.0289475694961,201.8860268326131,207.02209851163133,204.21743784031997,205.19984256874676,207.59339526607167,207.13391988937488,208.51418327221083,209.89397835144462,207.6748703192674,206.7382929924418,213.92564528704378,200.05237500479876,194.08205387942846,193.2211497649805,190.53065901614818,205.04336653228887,197.20638970166888,206.08695399998538
930,2020-06-08 23:50:40+00:00,208.69746837491343,212.22123575297516,199.51717191013572,204.38572763361245,196.99493731273526,201.63132308417065,200.48973675607317,200.17065634035694,202.81798008258835,207.90102264896456,205.1761211663804,202.80540235282382,198.58899966182577,188.8306866267535,180.47374052581404,174.63999910507437,186.78836479243031,203.60908308071836,187.18462564116928,198.41430777801958
931,2020-06-17 23:44:35+00:00,205.1623844342704,205.7695068900303,194.9647121093238,203.99996189775985,201.69007918803183,201.23550650405508,198.42128130689193,204.37307017856543,200.45821029409083,202.3602222864872,205.55731142720583,200.27011051575252,200.5043089118594,194.31853319225252,187.42536895379334,176.94241893201982,184.0059514098775,203.6654505287187,194.51662077209355,196.67847669518824
932,2020-06-24 23:50:49+00:00,196.07042508888117,199.4178089365881,194.263932178461,198.28058196171935,193.77165529051496,195.2255037624009,197.04180736570845,199.17062589146593,196.79818136356204,199.60462758167193,195.6817452859802,197.99108301988704,200.55699625196664,190.7335341463142,186.5464806580827,187.33105172364114,181.01886025099756,198.31643994405036,192.96935545344317,199.9750746925088
933,2020-06-25 23:15:56+00:00,213.1597594276479,206.12922493312786,203.39136000924702,,,,207.26542459818245,207.650416498156,195.87910982639735,203.97704205563508,203.12616802004902,207.43063662228894,203.8529271534614,,,,182.01520100989183,198.29265178511315,188.0079007773168,192.49222538282487
