,dates,jap0097-0000,jap0097-0001,jap0097-0002,jap0097-0003,jap0097-0004,jap0097-0005,jap0097-0006,jap0097-0007,jap0097-0008,jap0097-0009,jap0097-0010,jap0097-0011,jap0097-0012,jap0097-0013,jap0097-0014,jap0097-0015,jap0097-0016,jap0097-0017,jap0097-0018,jap0097-0019,jap0097-0020,jap0097-0021,jap0097-0022,jap0097-0023,jap0097-0024,jap0097-0025,jap0097-0026,jap0097-0027,jap0097-0028,jap0097-0029,jap0097-0030,jap0097-0031,jap0097-0032,jap0097-0033,jap0097-0034,jap0097-0035,jap0097-0036,jap0097-0037,jap0097-0038,jap0097-0039,jap0097-0040,jap0097-0041,jap0097-0042,jap0097-0043,jap0097-0044,jap0097-0045,jap0097-0046,jap0097-0047,jap0097-0048,jap0097-0049,jap0097-0050,jap0097-0051
159,2015-12-12 01:14:44+00:00,52.19464802259263,55.43784220804906,61.660240809046115,67.87737814412627,76.37223149817218,75.93679100805474,87.32992705438193,103.40755485910837,79.22889476616034,98.14363294623907,112.7514985820694,120.66361013867191,123.415979358304,125.89793887443642,120.28183468811086,122.04552094304645,132.56101129202787,130.20147511314582,123.80435936286946,116.79935814516908,113.16709867372909,120.9254305041865,122.3250309534976,120.15633385273915,119.64801530380323,124.03668577918401,130.75944427742562,124.88638837149776,115.36104519212296,109.48106015284125,105.66626751893983,105.87457939832903,97.02736621783397,96.97856941167933,93.0823936618655,85.5939398029501,80.81874607669849,79.48657299702406,78.1206144640282,84.28241217797601,89.12598881320363,92.82604703969274,93.47134811998438,91.75815151069189,95.08696227225678,96.83293345562606,98.5114680840986,99.32620989658021,112.53417820567063,108.61704423874059,111.0230584236831,119.26895351168717
160,2016-03-17 01:14:27+00:00,93.944988218426,90.27245570829862,81.02291942293448,83.18059591232955,91.31426347170351,96.8036536941246,108.1514470503556,117.46435976717936,115.6346326307463,130.3086131745039,133.3512474908999,136.63522753915316,142.32655144395753,143.49383360638666,146.98315039131253,146.82216315168685,149.43370826286338,150.28040892678445,147.22351554829004,140.8625508614522,133.92487970994898,129.71650069675104,137.67284867020084,142.33621829248472,142.78256800879942,142.6951756400172,147.72805837671854,144.51803245010393,133.76692147249753,128.73310787771362,128.74040431864148,125.29890189319896,119.16643351097133,112.46759485649993,113.74136728932274,109.76760474026513,98.72767071559079,98.66344557938257,102.88736936420675,102.39761158898507,100.8607960372886,104.23641678065727,103.60793872172394,114.51059190162792,123.0769550726294,124.18280210081569,121.9842023933208,123.78475655995963,128.92040560647408,137.96979399021293,143.3161859517845,162.2449222927167
161,2016-05-28 01:17:06+00:00,90.27261275797686,84.53912885937473,81.96076292551267,90.3221297771033,,,101.91095968020633,103.94423376021794,123.66887677406177,119.45855719493015,121.08597878503844,118.6281446161447,123.11285272554208,126.07465358940446,128.66106780356108,132.4360843502756,140.66629058743246,,,140.54260499000893,136.97956278321067,137.1819917970061,136.28339362107369,132.4822113798059,136.53162611000675,140.79244141789695,134.51437673452943,130.6796966440445,123.09325132917455,120.11765999803345,,,106.0730407687327,104.27127265963067,105.43147637074968,98.84348860338872,105.20262857281429,98.07524645929583,94.61320712047858,96.1243212360446,93.88409755376877,97.41523045084787,105.97418117520387,108.35944112463211,,99.74289477589184,107.4227855424104,110.53151579991761,104.51863013564332,111.2687395449837,114.18620082585387,147.74780345084545
162,2016-08-08 01:14:39+00:00,,,70.26115074902836,68.94099833799655,81.95094483908422,65.3566835585952,98.50679739799149,120.0957174534823,113.24901180080826,113.93805669469468,111.78817504539278,117.71023647436473,126.06773904106136,123.84806192922734,135.66696634568595,126.4546978800236,132.5843307225161,132.21363441092657,125.42408734062032,122.62814619045474,121.75180061796597,128.5373062915345,130.42625144668418,126.35041146893028,131.25102920507925,130.6026252628291,131.08813551096716,121.2043653270114,110.14549852388939,105.082513998752,99.78852925078456,96.0844897586793,94.68471237738714,93.19391012132397,92.46025610224096,89.20244288157807,88.08400550530493,82.7354168490215,84.21795430967391,95.25831037756964,94.35171613626635,96.88670321520482,95.1559681443411,95.40148534277803,101.3941127768833,108.27953679281369,98.39972186936659,87.28775043503143,94.84835763718132,109.39294985390488,118.66838195284231,143.01213758808157
163,2016-08-24 01:14:46+00:00,86.86585651933187,89.67440419162556,92.22794383473304,104.24739806665109,81.47334551628875,96.69478882843873,116.55129699984968,123.73095476738999,141.90489331032072,141.02838332134715,131.7918283781139,143.58386163517383,140.19086037323788,139.16829777787095,141.7125938307322,137.10424609941225,131.5845108652087,129.54651113075096,121.5955191805559,124.1300278801376,137.03046482188603,136.89841641660814,126.96513829101016,128.45938025780538,136.29908078831633,135.87034307959777,133.58838105827206,124.73640967001309,118.60090455338425,114.03431752099411,118.49792234102168,115.82645385320663,109.28426643011481,105.90624574884524,105.3874969667933,107.44468024752261,100.69384487977176,91.75101482401185,97.75740177368644,103.8980131674221,104.18576658679,101.35430759137867,107.09584211696469,114.28153185156872,112.7001170135172,106.31385942056811,96.14325396983341,99.54319641135926,118.59459128353082,120.12120469733682,120.09577836666269,138.39028916357688
164,2016-09-25 01:14:52+00:00,95.10838602265284,103.12283309446563,85.48072694520839,81.74265541564344,97.56728031097539,103.83202825257702,118.90918165766183,141.6776977673862,140.2633697922695,153.00919599151345,143.0575968270011,135.96989068572105,139.5205683900697,141.30393642485132,144.00452409742633,140.92439035781652,144.19843330802448,138.51619824699932,146.36887711747505,138.44747245171334,139.49336968319346,141.6751457682262,140.30652535728493,142.08833497432087,140.5867896414767,138.36788050739548,138.5758613027308,128.62403770088991,126.86428107305564,128.2646904063577,126.73824325228007,120.21045569554425,116.80489694903531,107.45512348638496,113.79358911151992,104.67813867871608,93.46150187915732,86.10749840830182,103.43650554506115,96.5843853243349,98.74241872735044,97.88345520189868,95.89602649895,96.65331658487467,106.33105734123654,104.21744446319548,109.82170315550452,115.43587520193758,111.21425622028168,110.79016977878013,115.46761855804314,147.557030997921
165,2016-10-19 01:17:22+00:00,96.2033286077442,95.27061628067474,84.84936487060557,82.61565302779806,90.65574415592482,101.38162184008715,135.82843245512288,153.5121120274086,149.531133535447,156.72593305349884,147.9711751436497,,,138.6097983852891,137.7249786714528,141.32622034994876,141.27033708035188,139.50599284944272,131.76589315632899,142.67108602008122,145.03891033383624,143.77164794082276,142.18429152778688,143.95203167743244,148.05096073878144,,135.029265346438,127.50181426222105,125.31769913867514,123.78010821252762,117.53747968946766,117.14704956185358,112.87986872015055,111.31046352167246,114.62713022550312,104.63611714234722,103.01643716050935,101.56899174113484,,97.81581871356342,93.4352720298894,93.25702747735154,91.68062413827579,95.66517002656727,95.28998817446457,108.14406743672656,112.35076134021982,117.20120697927788,117.26773229376032,111.95251490187154,128.7867497640586,
166,2016-11-12 01:14:57+00:00,113.89607969485306,99.93494806434424,95.51877700715079,81.52054765606698,103.01274900380591,121.34930176480148,131.83905423242695,145.11486056772978,138.07380837058736,157.34875302609655,156.85911120361718,150.72543364911306,146.39907060147127,142.44973288918092,141.0442806110224,149.70333087450868,145.46955000331775,145.20354230306685,146.4417983485206,147.05637634037356,144.84635559734866,144.56621835923818,143.45062027343766,151.64990157801654,144.2430782496127,141.3903640337031,141.19003576593275,133.42364229938383,133.04904407032956,128.15078724029115,124.62859692383196,118.78188908628793,117.80246672483366,109.57904906927902,103.06834390801693,100.40144074965674,93.53095183528052,91.56794569930798,95.35548485632096,98.1592245347979,100.67032743905654,99.78302053620621,95.00156684025052,98.20894611668676,103.59215593257196,107.47430970245408,110.43460719219715,115.16267442023697,117.15699803355864,117.84664497437713,135.64398420466165,149.95483887334765
167,2017-03-20 01:14:18+00:00,101.14278748784749,100.67974528212228,98.65098883378171,98.70964566756228,100.89754319771798,109.33368787573733,117.82040579800145,137.06694689333904,138.11662224797337,147.61069126106293,139.82098193432387,146.90206194125574,146.36259861835558,150.19966705697314,139.72446866165984,144.8089095495252,150.88252328064954,145.798512284359,142.95423750922103,142.95149587758024,142.68734679105634,132.68875559432024,138.20429745813968,139.6386512391986,141.09201399880416,138.60892116506142,141.50079532844916,142.1753335126208,139.07879218568152,133.4974455894686,126.0904921273087,124.07390373329028,112.42506313604304,101.58700827948931,101.62048170453774,99.33886131828324,96.0209070167804,102.63808155638665,101.5349008989027,99.79396464740363,104.859055275063,115.47371355166096,115.5939437629515,112.63846565467814,120.63559597262427,126.28644557770019,130.92248029652325,147.33693658438818,143.87693097324893,154.28904282000022,144.20147609854052,137.92907379902783
168,2017-03-28 01:16:52+00:00,,,,,,,,,,,,,,,122.6093907592744,122.91284274608488,130.8808639865337,123.9945044189984,120.25058043865923,130.10248180941963,131.76677795810954,127.29712114053287,126.67769655905613,129.0591839452889,128.93225721336034,,123.25198060739613,127.30766716349417,115.47549738163906,107.03724854714605,104.834638452437,104.55877049647101,103.9522463312823,89.23649396424545,94.68051019694943,97.94322233442871,88.97435439101216,89.2583541686247,,,,,,,,,,,,,,
169,2017-04-05 01:14:10+00:00,92.05468009996298,92.65305967620516,88.16305659044653,90.85211057916338,91.70811905005745,96.33817486883409,116.46071359077416,127.6046529642242,118.64318660272,130.65489340269917,131.84321537535396,134.91379730150712,140.19497728349785,141.53811707886314,139.18784743145082,134.88614701577004,139.79945808919703,138.4043329031559,122.65871154496777,131.65268933021247,132.52269002624675,131.5770137168441,138.16927472392234,133.24035023786246,129.93059586421924,126.23444729081979,135.38366222927553,133.96603494294195,124.0159759703145,120.0534930872029,116.27617550048433,112.78057429179057,104.3675238358503,94.25505633288967,94.15014624477251,91.43967889042803,90.28342271928716,82.68369083832582,80.17390021958066,91.3030478409973,101.14508774065126,100.11132977954,102.83250780118735,110.01938788857619,118.22945033860891,119.57892620616722,125.07068633347232,133.52338155509912,133.35758269879605,136.0932449775856,138.34273449536863,127.53000019369942
170,2017-07-10 01:14:26+00:00,98.8719217296803,97.97130414026475,96.34505807286378,96.96283592076792,98.57214442614541,103.1198817215188,119.28827415490387,131.2602255750241,148.11539461368028,136.41770761576385,132.41665884047802,132.47010083125718,129.50999107252142,130.08501684429052,134.96159902116216,133.66288312174038,143.49896362085957,135.4820366253241,134.4562723835354,135.09371810628127,136.8907894210567,145.7993727576982,142.0243353691718,141.32304356696483,145.15722670544744,141.19739753601718,143.7949724554143,133.49139685427673,127.7372555872283,124.30406097381469,118.79267896089915,111.39118104122369,106.61452906401173,104.70904091803033,104.56321506403728,96.68687395091128,92.92819073993337,92.89283990566847,88.22353672845638,89.60742662145951,94.40346718940499,101.08816629689052,112.04571366674901,105.98993626241418,108.0915905897481,109.70594451706009,119.19628985999769,122.78984289321058,121.1315276902803,130.5780519353192,126.17777123368136,144.16977993583342
171,2017-07-26 01:14:33+00:00,89.3376601756734,86.85866088484175,86.93206565790764,88.90844471636835,94.2504722332735,91.66573037519674,103.3698068054321,113.83539474128494,136.25805656174583,139.50818023692915,139.18237759855595,126.86590827390175,125.01932499060835,124.42536274437083,138.5728292106295,133.26124909722762,139.65648522163593,135.87166386108777,133.66603714051266,131.7546829952488,138.26931248284987,141.07012099506517,138.6846790412876,133.57140494894747,140.2748903149335,142.75638697407283,137.78063847665163,128.70335872212044,120.22392228389467,118.53812894675248,117.12348441120461,111.18214327207869,105.06706071297229,99.49371186522549,94.42085106923378,95.55371069502806,82.99866324281547,92.81645499818725,82.67573178530571,81.93889258651092,86.41708628789841,87.98346904409816,93.5977669834943,93.7679595485314,95.77124848008437,105.86650326383432,109.7914107254909,112.19151523143734,114.60966418220299,119.04044723460376,124.3231031152196,135.55926023622322
172,2017-08-27 01:14:43+00:00,104.62289896659993,96.37934790693265,98.25357804554693,102.25014802194394,102.38171922790933,107.41871578199522,111.84746726436936,117.88174177793002,143.43219152054536,132.69047936327507,131.43149981532758,131.3461728181762,140.01825761955945,142.7234256528857,139.39430560546919,141.6905687258391,142.6308334386496,144.43334652733844,143.06086108930978,141.91399301148638,140.4384397395245,137.0043325014806,138.31731178565798,146.1760641247669,138.05426588593406,145.4113870207453,142.85480453771484,134.5100789052593,136.90050316465783,129.31944190487746,124.7893210481261,118.62085130031411,113.99096251680659,108.81858131387645,94.06827219618084,85.41196502049439,63.97611937147457,,71.56764762789693,94.47829209910687,90.82296121705207,97.49429214099851,103.11024342183963,100.89291161142921,101.25061352582644,107.58115716364904,113.7278444659233,112.13661229982688,121.32697505833868,135.23776460042242,138.12498982014395,137.46458355127066
173,2017-09-04 01:17:14+00:00,,88.28171979970166,79.02760825305988,,,,,,,,,,,,131.61169008544024,133.13922301966718,131.79231350345347,121.56619080685506,131.78307231400623,135.9135140921188,143.58770423152723,137.8064063448253,144.88905187916228,136.7547579540593,147.08708489908145,,,127.72955792901696,124.86605404108505,115.38649551040756,110.34046359415943,,,,98.70573658425491,85.89001367194692,89.37568612878049,99.12850920338627,97.2776423394082,,,120.89431233609419,96.57836144269925,96.54350299951864,94.3578586009027,94.52277164915898,109.01260620978213,116.77948547606462,122.27277840747584,133.8715309270764,132.4542961090322,139.27332270188415
174,2017-11-07 01:17:15+00:00,97.83269413867428,98.53644295818943,89.20806067152826,92.74166553978357,101.9936002875285,,,134.17691722439244,137.12442599768733,132.1338743133247,126.59739923827227,131.77481069314223,139.52406099525814,141.42266465601503,139.05887187357817,143.09385934396886,143.69027438657977,152.6195892288715,,,135.15735669442876,138.4514875765638,135.60828863255435,132.85799327075534,133.27355612480375,132.049021040385,146.27745698901123,138.7807453549188,129.4761514393896,126.51413947257421,120.3083834386145,,,,,,,,,,,,,,,,,,,,,
175,2017-12-01 01:14:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2018-03-15 01:15:50+00:00,93.69378621560416,93.49139025752449,92.70721235584824,100.20909027838839,108.95207494864557,118.85283150359857,120.09014720824318,95.71477913417215,,137.32712982148396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.06840063376464,121.81919247387344,122.0716004793223
177,2018-05-26 01:13:30+00:00,91.65910444580116,89.79912844830199,89.28891339731183,92.21860470580188,97.63521944541505,101.38949939756301,106.10812654571188,117.71153127415874,138.8496579094312,130.7846009465145,139.41009734304671,133.33122635298463,134.85974588731736,138.38319698812026,139.60790006090036,142.17806853445782,147.6634198712767,144.01042244176145,142.031004174562,142.8274094672543,138.45867665804545,136.0399118720676,138.70889568545374,137.60767654797687,135.95599746971305,145.52264240126473,142.69774815465945,136.35712406438185,124.73183845976044,120.92854220228888,120.15609296801824,118.84165130615129,110.79967839753137,108.88814297225869,95.23603761894331,99.88909180836035,94.22733930025251,84.63892876866953,88.70676639902416,94.8791836976132,96.30014479232707,109.42263248015303,94.97158880766774,103.66885653595544,105.30412717573309,112.23448587359721,114.98254437503155,123.50356471973106,134.29945207633997,138.88887188728177,130.3853410277456,137.297283692467
