,dates,aus0332-0000,aus0332-0001,aus0332-0002,aus0332-0003,aus0332-0004,aus0332-0005,aus0332-0006,aus0332-0007,aus0332-0008,aus0332-0009,aus0332-0010,aus0332-0011,aus0332-0012,aus0332-0013,aus0332-0014,aus0332-0015,aus0332-0016,aus0332-0017,aus0332-0018,aus0332-0019,aus0332-0020,aus0332-0021,aus0332-0022,aus0332-0023,aus0332-0024,aus0332-0025,aus0332-0026,aus0332-0027,aus0332-0028,aus0332-0029,aus0332-0030,aus0332-0031,aus0332-0032
955,2018-09-15 23:48:36+00:00,282.3545958131178,259.94898511427016,243.4687683936589,223.7223231405236,234.46739131105156,239.59127350901426,,,,227.3058396255161,209.29619708102348,231.26900237721293,225.40019353226018,219.26819502084135,212.96729104891227,212.32860544572625,,,,235.72339733792577,246.2430047735257,238.89977238242173,242.56507445008515,235.60066009595732,245.4956165385421,248.17074618234363,248.8996738285591,,,,,,
956,2018-09-16 23:44:08+00:00,285.11855832805173,268.5403747312026,260.94769291601426,245.17909888313605,240.8431283505423,236.88821187969992,231.07372722478758,219.75460692921098,219.1757144182731,220.33226155663613,219.10629767556523,220.43097324425585,226.22902737638054,217.0095043708452,210.9740496742751,212.95287318095455,220.6543963629347,220.29024588188045,232.18414988081574,231.683575507499,234.47684590206057,233.12499020072292,240.20481630181723,234.52077705362495,243.7037137113555,251.7596961808115,252.95601326867384,252.10443555281438,245.39967194012348,230.33479188458625,220.26111002078662,211.0346631111952,277.30759346768315
957,2018-09-23 23:50:22+00:00,286.34400074211106,267.06020538109806,251.39898071847816,231.52331531277864,240.29526539208572,233.63956150588274,224.23849113311854,218.56482544912691,216.8958865748803,218.50704738942946,221.11582229303667,220.3017862824261,217.36460649201038,209.51594416859356,208.72437499215204,209.156858574504,215.69477610249982,216.405554862206,225.55214086610113,227.580988526022,231.03467414760246,228.0181489492751,236.13794125923528,237.49122612989441,246.35600321413793,249.29597265537365,250.16256230522407,249.1312649575449,244.81367227139515,229.4591056385125,223.77681884002337,213.7403030727489,278.53000693923326
958,2018-09-24 23:42:36+00:00,,,,,241.08596643756346,233.60277922231344,227.34696397985857,223.7089263702485,219.72999332441512,220.74825203924775,,,,,211.4711429976725,213.49389337153826,218.3501842093247,222.0134778645633,226.26916454630395,231.9940522629471,,,,,251.54324323528397,254.27000869523172,248.72956123825057,254.6114711316821,245.2737390498086,230.72571890818818,223.69990828458495,214.07321687402555,276.5308710859454
959,2018-10-01 23:48:13+00:00,281.86408346644953,270.68149327144715,258.508759981355,,,,,217.11000194129048,216.1241729267,218.04008360178014,,,,,,,,210.67372126248603,222.17098241730076,222.9606382019834,230.78082864274782,229.6928203775926,231.1744448224854,,,,,242.26035120449708,238.40281295596455,218.76191967699583,214.14823039406267,206.505851636013,275.73499505973587
960,2018-10-17 23:47:49+00:00,285.2134661396917,,,,,232.54388416460148,221.44951938793176,214.36137478372615,222.27311429519125,224.21222028896582,211.8888280072007,,,,202.40890832096164,196.49871935791114,210.63671321731005,206.26889030911343,220.79667379031756,220.15753662322942,224.46483724842543,,,,,228.10516920606096,227.18777165413758,223.60839395048953,219.28584013365457,211.96846628886414,203.51970592336554,196.49318264208046,255.23739591324752
961,2018-10-18 23:44:22+00:00,275.60517176094356,262.4703088781828,254.80780950865503,233.65445496597874,238.600789701976,231.34156012366887,214.47989506021463,211.2055775711057,218.51156747942346,220.9312938673759,210.08719224263612,213.13995071307218,219.01490236706476,209.9204421948767,196.50630726882113,200.41827747980784,202.67729310328374,208.49859386529502,222.2809211003647,216.6533725968558,218.2518137102378,218.14674908090973,220.16530225870636,218.21515937871905,227.96643206240128,232.80517548914068,230.94168331372097,229.20493743627523,220.39113022001385,203.15733097488334,196.5164988765549,189.13319635167045,259.62856852352417
962,2018-10-25 23:50:35+00:00,280.3711777799514,266.00337155563096,257.8818253809357,247.49110288754446,237.16514039292895,228.0319468029181,225.69164413168548,225.7484879383553,226.35513744869732,222.31968452720108,218.4524701476631,223.31748803681495,225.07025111731957,215.51318445272202,206.7367942783717,209.8159382334823,209.62008174282397,220.43498773032232,232.62011333488422,234.1262781325627,237.7592880683747,234.92485056221796,236.65490393673124,237.9416124431922,244.88014252634173,247.51769860733341,242.81263829776583,240.99302551580243,236.56232623407945,220.25777649197275,212.4225158004096,206.93759966250573,269.81015606352594
963,2018-11-10 23:50:37+00:00,283.98787822917797,273.98688218403464,269.67908878545444,256.0722501458727,254.88206427625482,250.01838886220628,239.33416560458355,236.08832286651966,237.31851383566166,236.72784190818527,231.06498801342704,233.90653111413297,235.34089399824148,228.01824669983168,225.59971944005454,220.375947228899,220.546087807739,224.67733935643395,237.390250997542,241.64809484453474,244.00760077839303,244.63388888833236,245.0248083384148,244.55554160837045,252.35507527121644,255.7128217761509,254.17587351003294,252.98307903324647,242.97980334829555,225.39283652074099,219.85419164114066,207.94752502593573,274.7489781111731
964,2018-11-11 23:41:30+00:00,285.68511571116557,278.24596489972697,268.9853085838241,,,,244.6289542122741,242.0219831182696,236.90389917102766,240.13765384535003,234.09316813662338,239.3464625843211,,,,,224.01628447842626,228.02894216713818,241.10115141012804,243.15303207974094,243.14964872062652,241.69630259395942,,,,,,253.4343916535777,242.89304866727267,222.13982907995833,216.91134654118866,204.14343250265904,273.5612173225179
965,2018-11-18 23:47:06+00:00,,,,245.5443152860531,244.06548452028736,243.73437808147372,233.56739587481948,232.7184862797292,229.92779992287876,,,,,223.19094765465266,216.705575239631,210.92456056555991,221.00252330976068,220.9534247114011,236.47710959128503,,,,243.29765698856008,240.52606934203413,247.46720888252307,250.93426960846804,247.4217659206123,248.3106697694197,238.56478491536342,222.2524162808399,214.30711211304353,,
966,2018-11-19 23:44:51+00:00,,,,,,,222.45790716341264,217.5386077343674,219.17707872063178,222.22835861886097,223.82808440038966,216.6705610515602,219.7103548380181,210.63192516386093,204.35647113500454,205.92368386643616,206.80223756630167,205.23902141087916,224.01572019300514,228.6685971398682,228.2080577262079,228.69241365290023,231.78912339043228,226.79336025395995,236.9393748562668,237.39151678442593,236.9703715988706,236.94069205195927,228.89767420558164,211.81877193170473,204.52388786603925,193.500837037852,267.223424578714
967,2018-11-26 23:50:37+00:00,263.7982603747489,252.27251083694466,243.9911215387967,223.11931604671918,228.87263691373263,225.899735943984,210.73892522893493,211.8157056889055,205.3839648089171,207.91738739012854,218.3674562673146,209.46082917673337,199.67920995294514,198.68122214662725,195.74847444065767,202.4781133955344,199.5018003685052,197.63586899364492,204.58979599248224,208.2878731457803,223.25702776791337,217.097808548202,213.81742108335723,214.68193538073527,227.50327553466047,233.38345452002386,230.00120059920783,225.75301147880273,221.4083244522067,199.94496437475328,194.56886686708705,196.53962768299422,258.70738275154207
968,2018-12-04 23:46:42+00:00,,,,242.23778594105747,240.14492465524455,232.47922722435047,224.63565099029407,230.78212026239748,224.24987005402187,234.82388812330524,,,,222.78365470811158,,,,,,,,,,,,,,,,,240.23608104212556,222.94612258086,269.07563000759563
969,2018-12-05 23:44:49+00:00,293.0662167593264,269.8352582717588,264.8240580745056,243.53172687890293,244.42148906403202,237.91224506447077,224.52334556306388,221.6332589636658,222.1254979031487,218.76886358453038,228.72961837924692,220.41447781157078,215.13505941850315,215.088749625638,,,,,,232.28883017290315,237.07224676783977,233.86476332014462,229.33066372003023,230.11283863452365,240.89045762074272,239.90278521158052,234.4534937366521,235.26748996955445,230.0376682649458,213.19595542577625,207.88869268790097,201.63110149925362,271.39854893836275
970,2019-01-05 23:45:46+00:00,284.57156541194735,262.57350433261314,250.46254551542822,249.32336778510583,,,,224.83854584834836,230.28270167166446,238.9038384722468,236.17255651135008,237.1824308663334,228.41753864578826,212.1214412902683,,,,231.54400672999233,234.55491214887277,243.7496156583729,243.992917406928,240.82287667993316,244.21093836473312,239.81160198943874,,,,,249.74829519423207,239.02214725400412,227.51327544341723,218.11459506966685,279.3990636793904
971,2019-01-13 23:50:32+00:00,277.57801418637195,261.1648922318859,245.8546872774479,243.63916777282355,244.2939835520937,237.75127750871815,236.98550547606732,221.0332907846831,220.0141746688513,225.5241816811992,228.2502821356814,225.949723290096,227.426163122713,212.8671377485635,211.8581389489227,210.60802124468555,207.90062621404033,208.37998635976197,221.2169383382137,226.16320848057117,229.76948917506695,234.8973234568063,235.85468643200085,237.33078783939877,241.52636998057736,248.43729492564978,244.56732239605446,244.9622625490907,230.81248107240276,220.0998163561672,212.11350659350683,205.94987870840765,268.6684489961627
972,2019-01-14 23:39:42+00:00,281.72323192398477,,,,,241.62565157780432,243.63125014205553,229.87940532738085,225.21679760935766,232.54474295543,229.48677730528442,,,,,219.13067116357806,214.1585373395384,221.21277782673812,231.30919580176354,232.28756665616172,236.96013371445227,,,,,258.3812632448869,251.1479438950462,249.75734668187584,236.2896603870701,219.35203022724454,211.45676037890289,205.2837923134462,271.53781793162153
973,2019-01-21 23:45:15+00:00,,,256.4927217109165,240.17716162583,246.6178733946697,246.0085029880104,242.38758337956236,230.34629468979952,,,,,237.39061785491506,220.88913348436364,225.98950668648848,223.72421021321148,219.44878283263196,227.81414486014074,,,,253.99494017969516,247.38150980922993,244.39654126924452,253.17808149759347,254.55800620273496,254.47091528056734,256.5361447232724,245.85807731242664,,,,
974,2019-01-22 23:44:19+00:00,285.0250114803755,260.3328188011772,246.1243732975666,238.28087542060177,240.3736014445895,239.63129158451122,231.14481260110193,220.7594672434862,228.40217326758162,225.42190916475474,224.60416622971252,225.3505678098468,,,,,,,232.44000330660583,236.72187071265523,236.15678566221717,230.18736027562542,235.96292710993643,232.26697451798884,244.3989610402667,242.45117583780157,242.00865561963138,244.6013640621441,226.08483578478217,217.62408317331597,205.9407243217032,194.2170946733051,263.41781059439785
975,2019-01-29 23:50:28+00:00,270.40762235409477,264.5259390575906,253.01899271464703,241.8393042813096,235.02024205844108,228.82138856700172,236.44331337110438,229.1250002485974,222.27105395526507,216.40390698160502,225.45442272688197,227.7313729001398,224.67016639905142,221.3282664750713,214.52699769038512,212.31982201938015,206.93882380499858,204.59243054454538,228.21801964235073,224.82141881318688,242.13446763324697,234.7116697131712,232.79735603135754,237.3640922687694,243.29564909627177,243.94463873207454,246.83964523094235,241.00390258456395,227.05399018766593,217.5348537460784,212.77178943127842,194.6397945200658,258.48968212328646
976,2019-01-30 23:38:47+00:00,276.7557679271555,271.6171597430276,262.72261348857876,,,,,233.20102231472046,224.91199119694664,223.337508151616,231.46627908749807,235.6086890468694,229.25383300978717,,,,,212.28316250769217,232.43338533692378,232.84021959610286,248.36032702556426,240.24021446912872,245.33212666129057,,,,,,237.1104974537598,223.9343726193955,217.6658048589297,198.1221811948286,259.4700767296768
977,2019-02-14 23:50:26+00:00,271.6691524801492,254.1081469599407,257.49233243158716,242.8429218593902,232.74859835174135,228.06417318668056,215.54714405661636,211.88657493603438,219.54064588705955,,,,,,,,,,,215.431900170247,230.23624548050512,226.43565913748557,226.7687077244877,229.03132895193886,237.49508185000673,233.18347169044088,241.38973682309765,235.13074279311442,233.91695955280716,217.00198949731194,209.7506983533107,197.680615969009,253.1175352767484
978,2019-02-15 23:38:43+00:00,288.28186271279026,279.2971210905255,274.6438581115585,254.01406902687228,241.7347137702349,240.45530152575117,,,,,231.56534445732527,238.1310232933612,239.53405872354895,225.66656345224217,215.24519187229657,214.53804024899506,,,,,252.16377593015017,244.96370487546017,245.22408171856642,243.3298498694842,243.72124876088282,239.0164917013527,245.7556010660063,,,,,,
979,2019-02-22 23:44:17+00:00,,,270.5452183175839,246.81495742644398,240.8834855452287,238.10856338354046,235.29252597740663,239.84995145196314,236.89313011298646,,,,236.4624890174904,229.0909136098528,221.8488611241472,223.88007388197133,231.18188322383986,234.55224677112534,240.87010565487287,,,,241.87552720525832,248.25781195500616,252.32525427208338,253.64351598269428,259.8519659124646,252.05475273128184,248.1311208755643,240.34728683552635,,,
980,2019-02-23 23:44:13+00:00,267.58451037198137,253.96257580046642,245.54257901332832,235.93954565418883,235.22547042115607,226.14422097544121,221.1259414999039,219.7439173342102,212.92286761743827,217.4251191986921,216.67735058637356,218.96785752617598,225.36106416046164,216.98728915564723,209.62830871710162,208.05764041206584,213.77257700073525,214.50718509777616,,,,241.2298264010463,244.36691766428615,238.24983926372016,240.8759781696561,243.8692948054982,247.8673691868575,242.63330274277845,241.73770133162077,225.1452592377166,218.09785333805226,209.07913575483306,
981,2019-03-02 23:50:22+00:00,285.70876462318324,265.0768204273289,269.0969762803223,254.80182808738064,248.4680647426676,243.51311951774508,231.2931976434463,229.77344949492948,227.81606042394208,231.8351441042941,226.97501963981622,235.28194381115694,230.64588455495797,225.92156433982834,220.3421172697925,221.86652216739915,221.23727709672417,225.01592017540185,227.28264619053203,235.45252404262305,240.27812682922706,243.33012433351908,243.63191847346405,242.7356778106395,248.38272522469492,246.6418744302054,251.87073716839,246.42846954578906,247.50458184134223,226.04774399706014,220.74027061551848,208.1657688669585,269.3121094796887
982,2019-03-03 23:38:13+00:00,287.07345572358923,269.218885270561,257.06668505141903,249.24183999562774,240.0121494923169,,,,,228.23990596396015,227.4863353698581,235.3886847113583,228.1796621461157,218.04585303924372,211.54336606354804,,,,,235.91532939193155,237.53738650127286,236.8989547678841,235.95530516170368,235.79241364371416,237.963569466935,,,,,,216.07560874888367,203.5682019513798,231.96774672825924
