,dates,jap0027-0000,jap0027-0001,jap0027-0002,jap0027-0003,jap0027-0004,jap0027-0005,jap0027-0006,jap0027-0007,jap0027-0008,jap0027-0009,jap0027-0010,jap0027-0011,jap0027-0012,jap0027-0013,jap0027-0014,jap0027-0015,jap0027-0016,jap0027-0017,jap0027-0018,jap0027-0019,jap0027-0020,jap0027-0021,jap0027-0022,jap0027-0023,jap0027-0024,jap0027-0025,jap0027-0026,jap0027-0027,jap0027-0028,jap0027-0029,jap0027-0030,jap0027-0031,jap0027-0032,jap0027-0033,jap0027-0034,jap0027-0035,jap0027-0036,jap0027-0037,jap0027-0038,jap0027-0039,jap0027-0040,jap0027-0041,jap0027-0042,jap0027-0043,jap0027-0044
245,2016-11-14 01:01:48+00:00,144.28762542791307,141.413021918213,143.63597644980172,144.11769467797373,138.4462111779325,140.46720326357996,138.46328584554604,142.7434404902724,142.96120600562702,142.43901597800502,140.8046051877266,139.11744015022288,146.8534512080814,146.08629659649506,146.4736782910665,142.82327608461344,145.0740753324948,146.47914291542125,148.8443952511916,142.948677720599,147.93722672644222,148.89859140504865,151.07293667539568,149.0699157085764,148.74664271856975,145.3415966298807,148.56926970230612,137.91860049515262,141.00884660594997,143.56108779499104,142.936589870746,137.0395374548851,139.95405917006718,136.74463857620125,135.5902416764722,148.1860250514717,150.3106316656598,148.36738170674553,150.69380595040775,156.242804029651,160.51403676247872,163.58668791752712,164.15606120385667,165.54406112418027,157.09627122015073
246,2016-11-23 00:55:38+00:00,142.7302080045107,141.29074990202156,145.297896219161,144.17361202975493,137.5258450963689,136.24220958683526,139.72801284892125,140.5263627462716,141.68424097813593,142.0025213926714,141.85450814600844,138.10704682521688,143.48748715329435,144.35596865720947,144.85310323759785,141.350686784379,139.04282156113874,147.69508014005612,147.06219597590808,145.93577166811355,145.82754638628126,148.34006722654706,145.92156645817744,151.23828346857232,151.76040340527635,144.10948953227918,144.6786733837244,141.84112163565658,141.67294529249082,146.5033406931065,141.92802897624114,143.42730043707851,144.79573403687095,139.728181580481,135.4379765773622,152.93337754568893,154.56832072742245,153.6814951752568,149.1592140321534,158.99544813490877,159.12942742286674,164.43955449973205,161.32476352770428,161.91671765618875,157.4228325257454
247,2017-04-16 00:54:44+00:00,146.43396931216017,145.79439746201314,146.38850533132452,147.31287772307388,138.49315502991493,143.72920889913843,142.3442358758775,142.55769214420576,145.37776268385855,144.41804688970245,142.95278481692958,142.15657227893254,145.91748766252744,151.08288770865613,145.39907799672798,145.82243087944184,140.7373164916338,146.29035608924724,142.4082564703467,144.92701251423208,145.58056994223344,152.9771960321367,158.76976080299116,151.2695411185464,148.21004256131863,146.4872826354249,150.26377570079876,148.34009125466858,150.7148231309317,151.62495617133285,146.712154022412,143.23083845181546,142.2342674576953,141.82517122931623,139.14928767925102,,152.74925110488277,152.115152031365,165.11504776837737,163.70742047421965,169.91202490869017,167.4880650871161,170.73500550889608,162.81719656094756,160.27071158310332
248,2017-05-09 01:00:49+00:00,148.1705704791223,144.22176362634008,146.12761340493807,146.27195081177118,140.35011208838085,148.74177747302303,142.58144397089305,148.2306215993495,146.1775279721733,146.9607718307173,144.95468581409332,142.5604056354952,145.67635683784928,150.19110416830523,148.50643975292417,145.64433099858005,148.55298287285297,147.17753398897185,149.2319864351906,146.98587055466095,147.8480210312254,150.4192709488041,154.27290827559594,154.18224187736186,157.46272385735645,146.85385766597238,152.34927285940134,142.7576570396643,151.16500152508343,148.38863649670373,149.53259842614747,145.82849864977274,146.98838976418017,139.93273105723188,141.64008882509916,151.82962349143145,161.33885076319498,155.91962840979227,164.2195974558622,161.0249452979604,170.99362756733208,164.7921956212849,172.26245132810567,166.2028794098489,159.24326135513238
249,2017-05-18 00:54:45+00:00,154.37348660168468,153.07979608359,152.83207844778093,153.46569883207005,152.29318526893442,154.48073312460255,153.3552100111845,156.99114173833368,154.20710670182217,154.84306917659075,154.70247258447688,149.9249563757582,154.23463288833494,161.13257680680067,157.24899487574,156.902409881508,157.91412084487592,162.69141337065957,160.73534967356326,159.32370532273217,155.26993201064596,159.0693969019642,164.04446151244184,159.44234009633487,160.2372925591896,158.03186844872945,158.99813527043202,151.75256432291786,158.11226476872014,160.63488655821874,154.80583084898018,152.84381533759648,153.4169956845002,154.8433951078448,149.83565441066276,162.08354168972033,161.78931335817845,164.5529833710525,170.16260099168244,164.17015589756184,175.4825197001992,172.12163812054806,179.6984436365955,170.47694030922352,176.20411080293738
250,2017-06-10 01:01:09+00:00,137.8625270855643,134.94076892728404,130.68611269511632,137.07312040035532,130.4511065217439,135.88650809666237,136.14492476325685,137.47152677103836,137.97433821301945,136.64223123613596,133.9088526624374,133.8148850753587,136.37071551946798,140.78498441896306,141.7156232219158,136.44049932923647,141.24537583496524,140.1320523531076,141.9027335433701,139.0643837304575,144.79306031637702,148.53913206695634,150.06349237248432,142.34442781156923,138.9193534009078,134.64610376812615,138.95531463915336,132.12573404269423,137.73577000670574,138.15761004058209,135.44748167472193,127.1184353509313,127.81451266692713,129.8993499872224,133.55515728401022,141.63690967563315,140.843994605381,144.3648927033014,143.28730831727526,150.62879036580233,155.03752568065164,160.1259842356144,164.1067654701388,163.2276313810052,159.87085021211686
251,2017-07-05 00:55:05+00:00,140.1351025487893,141.21349845567937,141.21337924900425,147.23879883200402,146.66453451338626,146.275110514171,145.8580025069705,147.75473890056602,150.99730742158,149.19652306261577,150.76056222532688,142.47450619508697,153.08437849702727,153.71159187829784,151.81337062230781,149.6406705548868,148.7591877237518,149.41967477845267,155.02984844623683,153.09166632268875,153.83368505537433,152.93364196963415,160.9933959054714,154.47650112820548,159.87242312202923,148.5880341270671,151.22416714380952,145.36607793254868,149.96106469362812,151.54049016720947,141.3190339736095,140.8926320001857,146.41613117657258,143.19810755068733,139.83211826697294,152.26499509941698,157.31719567752708,156.43376075782965,167.0337217325376,156.89054735082559,172.25681149937776,167.25826199888235,175.82154114496856,170.08641434928103,175.50457037442553
252,2017-09-30 01:01:42+00:00,139.37679614207872,136.65633286288585,135.36687681350327,138.79344249264977,129.12433885313948,128.66849413184303,133.54121274862865,140.1072775741951,139.04051685765873,138.47479164381897,138.2352686428569,133.85408092213186,144.0915167081852,142.2100149508075,140.56657591435211,137.64028795096675,136.47813841732267,135.76098140410144,139.39758480659572,140.16277468234094,141.11179860510128,147.43440115987528,146.68043327048085,140.40393148598184,139.19820554970755,134.04531606723918,142.13397637278024,135.39105195876263,135.04889282146698,139.01144365108752,132.37725650622951,127.30327800911728,134.02169298515906,133.97936379355957,133.85325911663594,150.31053217979144,143.58779465196966,154.06615366297524,151.94197858381287,156.65830931060103,158.27456872038704,161.47889765531227,156.18620452453163,164.9163533617429,153.00486972479695
253,2017-10-25 00:55:36+00:00,142.1500035606166,141.5880232239187,140.51936479168228,139.60753910527856,136.17666565145313,135.51763422227802,134.4965596559768,143.1516202249423,141.32064375977862,141.49240610241714,142.23568744926473,139.13912476619393,144.97752553269547,145.75606934796446,142.53939163267407,139.77846613698037,141.86996668773597,143.67030889935347,143.84308754867163,140.2813882932099,145.0747913834747,146.57234317275078,147.92292065448555,142.8674280842242,147.67236475827136,140.84740265355862,145.32569201540124,139.0681598778911,136.91584505712459,148.21407734484868,136.68259893246417,135.56978919442295,139.48341723057268,139.39474884898286,138.4954856536838,141.6557955075699,148.43360607924927,143.82341401007037,150.37116030562885,155.45808442068054,160.93603389480123,162.51615397214977,159.09120011752978,164.6436156283034,158.2659682786585
254,2017-11-01 01:01:46+00:00,145.0520421694031,143.70215105013966,141.8372648137415,146.73755739902947,139.54431946730466,141.26117022672273,138.96748286997732,142.71137077328308,139.9166002823682,142.92859054410494,143.20768508133176,143.85965541393333,148.47506268073113,145.77274728577652,147.2312026597554,141.15655056472752,144.911448283605,147.21910855425108,148.03559615211998,142.45411821102783,143.81535816995498,145.1138673487291,147.4765482172414,146.00122702167093,145.0873256681243,138.85772231218962,145.24659940621726,135.94090912159425,140.0288253918133,143.99551037637914,139.8776137714956,133.76739362935356,140.20658288417582,135.4723900675428,134.00399115966505,145.59208156553126,149.53344644613665,144.44386024086558,149.4930006073787,155.0079721684567,161.27866976668116,162.1008574409736,159.94817598287082,165.71104652241516,158.53895196217235
255,2017-11-17 01:01:42+00:00,139.72275137391784,136.6998527625367,137.29155440643615,136.20532882479878,131.77388610398333,134.6268377958202,133.536249623158,145.16049356674614,135.36551697525377,140.78061563113818,136.51588316384152,135.24158880091557,139.49651125572024,140.5911194884571,140.12855925322467,133.69521490769037,134.5272557259748,138.51662777907526,141.49380514615018,,,,,,,,,,,,110.34194456688003,122.29038771527969,116.34090216960973,132.02670637473582,130.20225033233402,139.66962373954195,138.48371725691945,140.5418370913536,145.01535177162265,154.9916594377486,158.92666728185384,160.16333828689721,157.97910655114413,161.01689459615673,153.89296897099982
256,2017-12-03 01:01:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,143.54226242469008,153.55702283497024,144.73225428260835,152.82302893174491,153.07463205016057,148.19935961064834,148.38556800238345,154.58430305689646,142.49288752841278,146.80208159717958,154.04997305332753,157.104936878983,153.6093523757458,165.9095342237253,162.73010818858535,173.57391918305427,167.13614624414782,175.47302244160605,168.3305889656629,163.01080404419253
257,2017-12-12 00:55:27+00:00,140.46300423479147,139.58895611381138,138.5773106004772,140.78824410379588,138.0174417459021,133.56868901162014,138.46126711629827,143.22035807357014,138.86783827263156,137.92267764885602,139.66445938716475,136.80170338253896,142.7562513314872,143.32877206960728,141.99475103989005,138.53965806808506,141.66351864580383,141.8555860653598,143.3149465007673,139.66809077129034,142.84966814573664,144.73558495453818,148.22811864921314,142.58313783257606,143.62814369312835,137.2337634175533,144.8233142883801,136.0475177515795,138.2206935211167,141.03809778136318,136.27395444167755,138.99512854107763,136.31177020725164,138.24309508618924,129.98161443195778,137.62312411199238,142.92472215445903,147.18381111429892,151.84173851005218,151.97141916526448,158.76665687830388,162.67310014477408,158.287576830204,161.81187677198955,154.1013725075055
258,2017-12-19 01:01:40+00:00,150.04978105809315,147.3574095275792,150.90034337802194,153.30914157375926,145.62430736238844,148.12419224024785,148.1465401330777,153.72651257271244,149.4661789048223,150.82104762599928,151.4919968406375,148.08961128568646,151.43426405333398,154.50548045608502,153.4470316088275,144.76326951811703,151.32655829227062,148.8249548810226,150.230443023269,148.0537647923061,151.25001598548886,151.33699838227864,160.75326672747428,148.6785529293764,154.63622837291416,147.20713587457743,153.64644913341175,145.5578184087873,153.60223500372783,151.9636290303478,147.9593469898767,145.9355767754412,149.58852050820468,147.78191136581805,146.60618155193575,153.65098706914642,156.27734507899206,158.00789750386264,161.35436323257645,159.73945129218248,172.65638681285935,165.7352997520387,172.92086946624673,167.21297626899246,160.51523214648148
259,2018-01-13 00:55:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2018-03-18 00:54:50+00:00,152.65010370298035,151.17187503793102,148.61680515424567,152.10039106202214,147.7423440808735,,,,,,,,,,,,,,,,,,,154.24780017230302,155.61676742021564,146.6747788241291,153.174286988336,145.45170086200184,151.63245704060947,,,,,,,,,154.11705138129852,162.63405331938426,156.35010653100824,169.9592706926047,166.79638851102007,172.46961242243663,167.04588577326146,160.79359180582358
261,2018-04-10 01:00:50+00:00,147.4386010494915,145.16937036070726,152.81381618678367,146.73860875801515,146.29403017217587,146.68190059363315,146.01455883924888,150.82606714992664,149.60177458498694,142.96047022434385,149.33193641856082,145.4509523852628,151.2207696172372,155.29164630909068,150.7465250232347,145.88451944473206,145.5752664142443,148.8105224420374,148.9724129466804,150.24324079973294,153.51212717301948,157.1387880978833,158.33569054350468,150.90328658183103,153.45719008480054,148.68983705258594,154.17585306927307,150.9002926082744,153.75535343001724,153.9883805157307,149.64421619107287,149.23820055179942,148.34593254793046,147.19585119760035,142.9710734835106,156.09254135182303,158.00882235173032,157.59668216919664,164.0959045929415,158.52307564054036,169.70407203004623,167.2954778998455,168.20457324939366,170.3238288478893,160.19222181885004
262,2018-05-21 00:54:14+00:00,145.29562410155944,145.7637288535065,145.8020831800806,147.35019875380704,144.09818354243745,142.30225078348641,142.96313583290623,144.43716496027082,143.88353676685043,141.36771693950777,143.512797153618,141.69011925005336,145.08141719052225,150.5059587126423,152.1371467522834,141.06525885822742,140.72978852700123,144.21665927549395,147.82087074259684,147.06782598103013,149.73000875637646,151.52375159232486,151.14256372917006,148.5049774286941,147.75777717819446,141.59248529167422,146.73244390112995,141.04932312074297,139.9056138485063,146.17890827173107,138.2436145036234,136.3612158362222,135.51581494049373,138.18272469353838,134.9417118304686,148.3605316164816,145.33457916811335,151.1969364559924,146.27090397955683,153.14401852324252,161.85910805827268,164.4480473823987,169.9302002727874,164.9073154580776,164.58156826469923
263,2018-09-26 00:54:59+00:00,147.14095948212514,144.90655336609726,145.77764743078708,153.05999175045582,142.24915925631413,144.46031769056646,141.36080729291763,145.52014165111802,144.07096745477486,146.41660754365753,147.84960596950626,145.63279191448822,144.32905774651985,150.5128435043567,145.06392454108587,144.47693397199845,140.9648473584445,146.70798230953133,147.84608514351316,146.2391538928856,146.53377845204483,,,150.07958671906775,172.98107956495522,,147.25565010798204,,,,,,,,,,,,,,165.24927923069288,173.16115013932168,168.73822101732733,165.38970330773563,159.44114024844333
264,2018-10-03 01:01:13+00:00,146.68730721021876,146.8991555458249,144.74843108660502,138.12077022444564,138.50660741088936,140.16918684848906,141.36610184714246,141.80857853142257,146.42374608137146,147.82510725939306,145.56071009753379,142.57569568079563,144.4419473750603,150.4289606970729,144.0786239038928,141.81563662100547,142.4332995888628,147.48659451375974,144.5655710774486,144.3763002785003,145.45203380881847,155.07012160547671,151.30341181600218,156.6788738202551,150.31217191827716,144.86181523447055,144.20315261381083,142.39666655402084,134.13968319904296,142.95263619056388,142.81896197446284,146.1339800005862,141.4472866659905,142.0432694927416,136.66799451905393,142.15567912244572,147.68890978110178,150.32640670135896,151.36575804888815,157.34824709262602,156.1395827140429,164.16520301727405,156.9340089729324,164.2381346806522,155.31294766822913
