,dates,jap0038-0000,jap0038-0001,jap0038-0002,jap0038-0003,jap0038-0004,jap0038-0005,jap0038-0006,jap0038-0007,jap0038-0008,jap0038-0009,jap0038-0010,jap0038-0011,jap0038-0012,jap0038-0013,jap0038-0014,jap0038-0015,jap0038-0016,jap0038-0017,jap0038-0018,jap0038-0019,jap0038-0020,jap0038-0021,jap0038-0022,jap0038-0023,jap0038-0024,jap0038-0025,jap0038-0026,jap0038-0027,jap0038-0028,jap0038-0029,jap0038-0030,jap0038-0031,jap0038-0032,jap0038-0033,jap0038-0034,jap0038-0035,jap0038-0036,jap0038-0037,jap0038-0038,jap0038-0039,jap0038-0040,jap0038-0041,jap0038-0042,jap0038-0043,jap0038-0044,jap0038-0045,jap0038-0046,jap0038-0047,jap0038-0048,jap0038-0049,jap0038-0050,jap0038-0051,jap0038-0052,jap0038-0053,jap0038-0054,jap0038-0055,jap0038-0056,jap0038-0057,jap0038-0058,jap0038-0059,jap0038-0060,jap0038-0061,jap0038-0062,jap0038-0063,jap0038-0064,jap0038-0065,jap0038-0066,jap0038-0067,jap0038-0068,jap0038-0069,jap0038-0070,jap0038-0071,jap0038-0072,jap0038-0073,jap0038-0074,jap0038-0075,jap0038-0076,jap0038-0077,jap0038-0078,jap0038-0079,jap0038-0080,jap0038-0081,jap0038-0082,jap0038-0083
89,2003-11-26 00:56:19+00:00,111.43135444027585,96.9370848023484,91.05165296178079,96.51147129120496,95.95443865948927,109.57268269403079,116.07145898311536,111.7589498311571,106.48803829550477,103.52890148208381,104.1265449767053,101.83505807161845,100.00809910250088,97.85661880181372,102.90041972937826,106.0252685053528,113.52624445574104,116.60791760973967,126.06080157101745,130.25463302727033,131.44316204967382,128.0011090448445,129.8657591742644,129.59242920433792,123.89130562387986,132.15324102432035,130.80030467270083,133.23237695980973,132.00817356754519,129.60739824890956,129.99308639687493,128.7410857903532,128.560309866545,123.64141168090548,125.61760697837084,126.88701559377778,125.62429267781332,126.57709824281626,130.93845822617186,131.28575041126192,136.62582171002035,140.22326559257064,141.8410277172853,152.58029303331008,156.9066028173271,157.02360944175885,156.2014004755268,156.51086382089954,154.76041142908792,146.80313718450748,144.11490034468633,142.65919106808101,142.73002049076243,141.19552308815182,143.06189144220696,141.44861975241326,140.31202105985668,139.3714676660591,137.3003559325634,135.88283097736212,132.5267903158019,131.7948934775454,130.0066613980217,127.87095016293699,133.77994554839628,135.21905569487978,138.21553394978218,137.5225007842335,135.90108058793263,140.84451545922784,140.3532256032488,139.2441119093102,138.3571741170459,136.01799144151315,134.9895514582298,133.475858487305,128.68883940929666,123.05063883900385,120.99472579696543,117.8390389312861,122.85851863933874,131.7090570990884,136.17274903274313,137.9717134811459
90,2003-12-12 00:56:24+00:00,123.33493145039904,106.9474245604582,99.04597072377553,102.2571554560577,102.01897720808658,116.9105223285296,118.13335784451255,116.97467628479099,117.6309326313909,115.58396202414633,115.56616178767739,112.97014787491884,108.29094004525975,103.29965144090347,108.43598713365323,114.70140819278187,119.46278555364847,123.5824998289953,130.90207999121353,133.4941916522828,136.90811764455768,138.68630279418983,137.47015683479995,140.10622495848793,129.61331763706855,138.8290483327648,135.520252966945,139.4468225301674,138.71831136997477,136.89035085364378,141.51117189526735,140.01048755490189,137.38193640255616,133.81965777066162,134.04275279972245,135.38328155702087,136.78278151108466,135.31869694541902,140.72648557350826,142.1096840116747,140.642702110736,149.71898341102937,151.2121183243226,161.85509674459777,167.02853140246395,160.82341267105096,167.15783373290301,169.5353859282308,158.7789676577241,153.9737181191501,154.05611694895848,150.64781164578696,147.831000690832,146.92092729299605,147.01172638928279,145.50402403631097,142.68293035912396,142.37266885702576,141.2243884797201,139.22410233976615,137.67147669091875,133.7925564140122,134.9966045243994,132.64425825964688,131.18394495157276,135.21717923544097,137.93603370364139,137.0332847599906,139.05003147473968,143.85923293306965,143.98349555212988,144.0513389678903,144.99779783958732,146.46533156341823,137.92435680694103,136.8077759933899,,,,,118.55300264848293,,117.40198473381294,
91,2003-12-28 00:56:33+00:00,110.49150891714537,,,,,52.93132560903364,,,,,,,,,,,,,,,,,,,87.99456552388403,,,,,,,,,,,126.7397381805363,134.3267884070694,138.04845982842568,132.16347076791646,,141.7849350448772,152.69962812853328,115.25652066591758,,,158.28484855478192,169.32412009227005,169.68505093707103,162.15534709809077,115.13211783317456,93.97422220922277,83.13613500436489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2004-01-05 00:46:25+00:00,108.7917478301601,,,,68.4549284534793,81.36775648964324,118.54232132949919,119.3482848826481,104.5555572035895,113.67140801936124,,119.06180648198652,113.4477282874648,111.6294296265483,113.39062048578919,113.83879885939326,113.25845832010754,122.63727003960102,125.88262298912618,129.5481721248559,134.90912574674934,,,,121.2172328345476,,142.12778601723738,143.89572738237695,140.67228981937726,143.48810565762048,141.79074656970582,140.50862718275337,138.62659537314326,134.32086445465595,131.5372619381261,140.30377922383212,141.22820509057897,139.11505558080316,138.76272164992795,144.36156039030016,147.4313177676805,151.4517864052648,153.85261707944895,162.32016051748624,163.31442293714775,166.31961219601996,169.4022373649059,168.24324875983137,158.38417039428177,150.59977137174172,124.05212377402815,114.57844314026921,112.69586851943825,115.19274153931123,,,135.93007884557633,135.3980033058098,,,,101.68452363582914,,,,,,129.19867619774556,122.71228239435395,108.85254185334892,,,,,,,,,,,,,,
93,2004-01-29 00:56:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2004-03-09 00:46:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2004-04-26 00:47:39+00:00,119.61874835440466,111.92138928153892,97.36735018710937,101.78556585798577,111.79758103551042,117.50266246561436,119.50940577397633,121.65195526822413,120.12358855587121,115.12960746684904,108.21192625825732,109.56825817876855,111.58685098685648,105.33916990318372,106.30879801802025,111.81145240905273,114.8776593200536,119.58274663286285,129.5636096287031,132.0986879283629,135.0021463410277,138.09788370929962,136.81053054794165,143.09505817880554,142.58007100500106,143.11242181637252,134.00941761529543,132.4076938047831,132.26705775423767,131.3201369194121,131.22370822456605,131.55712154714908,129.91652864471124,127.76134515667115,136.902461007871,135.86010123518358,132.2644389343249,132.63110126757599,139.89547688709848,142.91507958313366,147.9204918051399,150.60260984362858,145.93049030880383,150.13066068097203,154.01263462059177,158.76708564912235,161.07973860538695,158.85584023233204,158.95028545511286,157.4376558933523,153.2249550585234,147.89336994730795,144.95003276362615,143.6576154029469,146.80237774529851,150.5159086217229,150.3023088567693,146.2664304543347,140.0970726862352,137.80924117591783,133.58634791213746,136.17901978787165,134.43570013999275,130.8660052641358,135.7645620337187,138.53230747728202,141.05850430909385,142.3207860413022,142.35146253625663,145.4477654575107,145.80891279970857,146.1983679598628,146.29146541683738,144.27807754548053,138.30079475159152,142.11687801747846,140.52518318684818,142.13508201791487,138.88611106843928,131.0907617847938,128.33685648150842,130.84773977541798,135.3369636865585,138.22397309485976
96,2004-07-31 00:50:19+00:00,102.17044833637257,90.63424412570936,85.05497993680358,72.2553050520994,85.59545667214198,106.30871322978297,108.04906249976484,104.87768841677871,100.46052572780063,102.09037668392625,100.0152282768797,94.84795206488769,85.42871976323255,85.1749074548561,88.01554847360714,95.22782105644156,98.23823537555376,103.72677876695437,112.02754494033947,117.0364202105947,122.62491104105825,124.41660318178597,122.4757940110554,125.47715272090781,125.84165106962192,126.95066267681798,129.43087859101084,128.1520326665786,124.14355582071359,123.00435584748426,120.22325203162106,123.13685854933662,120.54396380517495,114.15297275997332,111.69211645281213,115.46288793721945,117.84102011180141,120.52623319980665,118.9280861741936,120.55571495961937,124.98723014443436,129.74885288768655,133.19429644941357,137.31508784164876,141.80920550268138,137.56002495259702,142.47918831880187,144.40467263501935,142.90001342975344,142.7375070243133,146.23038712523663,141.2313820240443,139.7223287701136,140.3104478974355,138.31270348457727,136.94611138387114,137.60058719114025,135.52033791804948,128.06608453627945,126.85879347139007,120.14681397974485,116.09577619870257,115.59269232717409,112.05767777470263,116.22231135208122,121.37469508961752,128.96350699269354,130.85475865881838,134.5894790438268,139.98094983574947,137.23316727333406,135.31860266631867,135.73568268335993,132.62021320581812,124.2641557809449,118.90867098579785,104.85493533227786,107.65239904284778,105.8001376256618,105.06928254187505,102.96896848192316,108.560865082396,115.28038508605651,123.39473528402459
97,2004-09-01 00:51:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2004-10-19 00:52:13+00:00,125.58040601435104,112.74765446227836,102.57072304601832,117.28175989693425,122.97666029938681,124.7393294997928,124.0403077132023,122.65703669617916,116.64191102289477,116.26580398698962,116.32822896893039,112.3412796422712,108.2305435672642,104.0033330087671,105.44171783758688,109.70804075074258,112.23830118694633,121.98872918493456,124.75204562858505,131.49741690649745,134.7318491239546,134.9397529909636,131.28189940306981,131.71535110351422,130.0922501545247,131.9230422417869,138.9850235536398,138.907458273804,137.9333555638351,136.22929832008805,130.24364219910288,130.61726497195326,128.85420942304012,124.90282977341884,124.02345111325744,123.67656422367949,123.6116261814619,124.37304423658318,129.22453746641443,135.16658390094418,139.44396160903074,142.4023708074576,148.81466365262958,149.2417177197497,156.60202493258123,159.7064733394928,155.65062041383206,156.39778455353851,149.87144851801406,149.18473948319175,145.19038839188804,144.7538566811792,147.19133983034,148.41675749614643,150.73969234757007,154.04679001219927,154.36818461891522,149.39803687984397,144.96678183588165,139.39707673764582,136.93587777967554,136.85332235190302,133.71424253066914,134.84544741856598,133.31918107916093,137.71810524245353,137.14607924517637,140.3953785281491,145.77410373147882,147.80928316284886,148.36161359446623,140.245756059675,134.7395093968335,132.22192451503759,128.88847488288764,130.88490755828707,127.93725588850232,126.9411932834512,123.28067263638461,129.38939422532565,131.0387509134717,132.85994003688492,141.24555016176822,142.2411330020982
99,2004-10-27 00:56:27+00:00,134.19586443846225,129.6280193021065,122.52877148209868,132.79028498949643,140.1328606282804,138.048419610466,130.4408629177763,129.12780902403003,126.88618169034152,128.10204818026938,124.92901226814443,120.57556474676109,116.96430917075085,111.85374357542281,117.15567469711783,120.23105887280298,123.43679128495414,126.51949605018598,128.5353038327486,141.38990007909388,144.0034953373466,138.04285978199113,141.88410709118637,139.93916976818136,142.2632597100497,142.67181755079594,144.933255848512,143.1023420245182,141.4475587292705,145.643964984242,145.31517945682555,137.5588968445313,134.09598129409898,134.41380272501246,133.4646416424683,134.12254403334413,134.12933514728175,131.39581253943064,135.65683091226018,145.00769191196002,150.46333958837954,151.45901780404014,155.50745234522532,159.64422303379047,163.52485022951316,163.72008889129467,165.82898574763954,165.28921026354953,158.36300300623884,159.35378551765322,156.49454994415504,157.80545341606734,158.54733373368393,159.48227540659008,161.69080112390003,165.45360817963348,169.2772322605925,166.5831489153642,156.08580582373412,152.66637727689437,147.5388820334853,145.9827305075476,146.11784589848747,145.02335922288506,146.14840018241776,148.75140787354076,148.07592624792727,153.3477219343031,160.9602407913452,162.62483969231172,159.00114725777848,152.23053626047576,143.33847182955589,143.66111919569556,141.91237435910068,139.46081699652925,132.29192408976115,135.66033018146493,141.70537442992588,145.49535289037226,155.6950087295715,158.81334785107939,156.98571713267845,156.54887381419422
100,2004-11-20 00:52:46+00:00,136.6572785027662,116.89472246815954,117.52494037700895,126.2581164624681,124.78614031376458,125.86179041668727,128.40354617021148,129.43059025525673,127.10724152568926,123.07591417056422,122.87031840840211,116.06503503216794,112.41848797386244,111.2059455183511,120.24921494784732,123.37330667417054,123.80386195897522,126.07929548294337,130.59366272770436,137.30603748473501,140.81240122114602,139.6856655313848,141.90714577611521,147.21280301136127,139.19499593581983,142.8242435785664,142.35654466249613,145.7939871754182,144.2006225228432,147.21768313677507,146.70405959163242,140.54358599779334,138.23634429558047,133.6115989759205,132.8477714506236,134.12011472461418,135.19603470519743,131.15288653717727,134.9309655365804,142.33169281876414,145.30755788785834,151.33928876367543,152.87176537530684,158.5870329923974,162.67959940697006,170.86109090003595,170.83390723496973,167.37946886668786,165.6818562126743,158.7462348872147,155.4141816750559,151.5859117013234,150.98440857463999,153.49224022508858,159.03855848870762,160.36291371010606,160.30517120226827,163.4866568083203,161.80243003540693,151.7738431552042,144.4456317098944,145.35527064028457,146.61059731166756,146.813853132837,150.76148033357768,144.96257149829353,147.92852106508872,149.46300770849308,157.1363024716059,155.10506704441826,156.64182794148212,154.90150939786753,147.77996403691665,146.87683540655124,143.69066629948733,137.49327928303774,136.4482123667131,136.15818327187839,141.1822889828832,150.58264917511238,151.4529734721144,152.03196912081086,155.08480553503972,154.7759919318215
101,2004-11-28 00:56:44+00:00,131.3603954991306,108.8227698532775,108.38190147806662,109.92571610095663,119.6952528742967,124.20685816546005,126.57888896832321,125.94950723648914,122.35724436179557,119.94748652810102,117.3434205636461,112.45429922307744,110.88128705266517,111.9870853091879,113.29851761827375,118.59589886423339,121.61475824017681,126.6001190805889,130.67287459793087,135.27443722593674,136.79298002174602,141.58245387346454,145.50601842062656,142.90608408133494,137.47553157615275,142.65484044469443,143.09819780030242,145.74982973555637,145.67489482475523,141.8411219212811,141.38372742917275,139.71469143507719,137.24077121172138,131.53273371836033,131.230179226448,133.48644404632813,132.60883771081419,131.9033022290374,138.6251578525256,141.3532226413409,144.41526778095775,151.09024290914832,153.109868651373,156.26935315572098,162.58581134699787,168.73137904839567,168.13561437931466,166.47058730105528,159.6640284901223,155.96836826113656,154.38880645730927,150.7482937044996,150.94632630290786,153.27304620043137,155.82144704710896,157.10469600014684,158.35465801212297,154.93628708981265,150.54292791824446,147.3038033926636,143.47488640290962,140.8172157295587,135.90463639148652,134.00839753942216,137.10812406317888,138.76717554435277,140.54878160947914,144.47957232560898,150.93012561954748,152.30958950346604,148.95213660489688,146.06184337829265,141.1538334888106,140.14863867334745,142.43873598118384,136.5666626077983,128.22592017101758,131.9491365871562,134.94195170453673,138.78914902044824,141.13846964765747,137.80553004320623,142.5054136440854,147.66694832636958
102,2004-12-14 00:56:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2004-12-22 00:53:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2004-12-30 00:56:59+00:00,149.29353032156635,125.89109164326221,119.0942892533822,121.16839191004573,119.33582185313182,124.41101139012991,133.46936143721018,132.48365547250833,127.25082495120787,121.49222824426016,,121.673090982232,117.98376712904292,111.34472321250995,,,123.60481901189479,131.5609083495383,135.4964629183249,,,,145.5045533121243,145.01882987051195,137.16052602248178,142.42860252054183,145.9671384465693,147.84587356081587,146.53697254062624,147.30341464297808,143.20458657670355,141.16043456776066,141.67356112679346,139.11149967069994,136.11981207209806,139.2867567003829,134.06896891443876,133.43552579408782,141.6304311700123,143.70011394080052,145.69141508540486,150.60692765190404,157.07018982942586,162.95787505802946,162.73194371003157,166.09080456559923,179.13712108115024,175.40592878676927,164.05583494038527,160.6457491326974,156.23115670955497,155.89687196826495,155.69714020586153,156.70822643591615,139.59438778911937,152.57286799203584,157.10939599428008,148.29206731533995,149.76949322114606,146.52884822988818,140.91882774210632,141.21304161145187,99.5597012792974,86.51704553511752,,,133.19579210862352,147.52439408966097,149.66585342928084,148.40655575873325,,148.80811644684738,150.15801714154034,141.92217402986103,,,,120.37155321845697,,118.41538177127124,,,,
105,2005-01-15 00:57:03+00:00,134.7535163243868,124.29867531351925,105.22801460870006,112.1935791016459,112.3364515347967,119.79869512528063,122.59928937874575,123.13935541079718,118.3594387327564,116.04462104013359,115.49406590286306,112.28655647757377,111.84079017227516,108.49620402506653,108.28895817129249,111.16845404374183,119.25943452793373,120.61872755192279,125.16552931864636,130.02716830214578,134.13195209817505,133.9910918801015,135.37314050689596,135.3696184712069,122.70197228574382,132.39286516433623,138.20701275689805,141.098156564866,135.3956475731736,137.64059468881987,137.1718825478051,137.3146913257154,131.63889730924558,123.11093534777261,125.31202150700962,128.06735559466358,125.61286569846207,125.12903083896217,131.8790846875641,140.74385929119202,138.3518112131199,145.4133087407857,151.7454819879108,155.3237518385635,156.8197337717275,160.32153399304153,168.25751851592764,161.89534296698858,154.01509054798856,153.67473236446978,144.47595664565327,146.66929617077838,144.17668941794284,140.85416203418316,144.23248588429013,147.4384534241037,148.6965895770895,148.74133288890056,145.9561048103194,140.5037912578616,138.8665798423441,131.69585873281093,129.55692419459277,124.11262300685097,123.55931737338166,126.14889579194147,135.2745427211369,139.45136069779537,140.61779716144903,142.16012855377255,141.39042698067163,144.54593714671506,139.90132045891926,135.00840265292513,133.2716710265695,,,,,,,,,
