,dates,per0207-0000,per0207-0001,per0207-0002,per0207-0003,per0207-0004,per0207-0005,per0207-0006,per0207-0007,per0207-0008,per0207-0009,per0207-0010,per0207-0011,per0207-0012,per0207-0013,per0207-0014,per0207-0015,per0207-0016,per0207-0017,per0207-0018,per0207-0019,per0207-0020,per0207-0021,per0207-0022,per0207-0023,per0207-0024,per0207-0025,per0207-0026,per0207-0027,per0207-0028,per0207-0029,per0207-0030,per0207-0031,per0207-0032,per0207-0033,per0207-0034,per0207-0035,per0207-0036,per0207-0037,per0207-0038,per0207-0039,per0207-0040,per0207-0041,per0207-0042,per0207-0043,per0207-0044,per0207-0045,per0207-0046,per0207-0047,per0207-0048,per0207-0049,per0207-0050,per0207-0051,per0207-0052,per0207-0053,per0207-0054,per0207-0055,per0207-0056,per0207-0057,per0207-0058,per0207-0059,per0207-0060,per0207-0061,per0207-0062,per0207-0063
188,2003-06-30 14:41:43+00:00,187.5356914075435,185.30509224329123,185.09355963395043,177.97648504122938,167.16691769888138,167.52178892400585,168.93111074259923,158.97824489440535,155.8016976119867,160.715034572014,166.50202389013373,180.1855831483412,192.96359814364885,187.70476760079265,179.56339830754683,181.69598711483573,188.96907178151733,194.4469605921588,202.8972997316575,202.5652143212288,198.08617926763105,198.2805327997965,199.2754167896807,209.80183714595506,210.7468731952867,210.6636070749638,214.46067135429257,207.94052259312764,214.29471995994217,225.33712075137635,225.69767748224578,222.4522746184886,222.2204136458146,203.27185413038123,202.0026267086715,194.18873497215696,184.1698671850547,178.7577072843492,186.3284779422429,186.72887126275887,189.00011150869898,194.60836714937693,186.9095476763256,184.42582119144552,185.3684299734214,180.91126555371187,181.15882008788714,181.63275930800143,190.83104588119068,195.21776824811195,212.5546763336282,224.46571559457885,220.12122334756833,216.94513226564837,211.456909904034,204.208411940727,211.6404363741404,214.93305003897532,215.88252986762288,201.34805249417732,192.99036667215947,183.91232709042268,158.65999753135685,171.58835372846244
189,2003-08-17 14:42:34+00:00,199.66480613629815,207.89125752636468,201.07151613539446,198.78427126984144,188.3868905307907,191.97439355055135,182.05088353433686,177.2915474651513,175.59614517837832,177.94420764512438,182.29254574008826,203.68789168554176,208.1358267499358,202.78236461655092,199.4895867662965,197.22693536482245,201.3966272020758,211.63923914375667,220.8148514500754,218.05881873869254,213.41422221147832,210.52329497005104,211.42957541405644,214.8023306937311,217.4432412312074,220.353626434091,212.36021798466868,216.7174171847762,223.01634914857422,230.01358973283038,230.02644948309438,231.9598345172389,233.21639722465505,216.10802014860283,205.40760649262185,200.84195869451918,194.34751786132642,187.93023283446715,189.7880771776054,203.04695051735877,202.93713260558314,209.8909181886168,202.7134217663429,194.43082373566529,190.8700815523328,194.72069555877098,191.82368060446865,192.88953478083886,198.37137517252268,220.28772442421925,227.23066610547642,236.72071515324845,248.18744414209104,235.02739840904616,228.63236561671016,220.11976151597426,226.45191251167583,226.4959532021677,226.16344741580554,214.0442631172607,199.11145104262613,192.73442484988237,179.2538453277439,166.40174615423155
190,2003-09-02 14:42:50+00:00,,,,178.2763079219375,173.29590899512093,171.2737958151342,,,,,,,,,,183.71778397502268,186.19781755145328,188.2894265323442,199.31337460194243,195.2638101141813,191.89785731050225,196.23798266966787,195.79161142683077,201.60175907191316,209.5041422535555,202.4055921101328,202.88887021808338,201.2265225613443,206.27974716328742,218.11057813420024,214.6828968574121,218.54665216149476,219.58946360893665,204.50198451191736,202.26891784968302,198.12416999377487,189.98059879779981,180.60801438041332,184.26957450456635,187.46512087430838,193.19014532730588,193.74397202861942,189.46947762362527,185.29050553384812,185.55650743624963,185.937091698152,184.14249238295525,187.0527503157282,191.24600672152968,206.45182151572843,222.9687446546273,232.13001973140535,229.4473562127652,218.88065541415375,209.07670212918828,208.62947042433788,214.11202076343278,221.66934926762357,217.9488821826213,203.22026621919326,195.18855963878542,183.95219277238613,170.1379515497411,160.34155822760306
191,2003-09-18 14:43:07+00:00,192.40406111815386,191.23654918346958,194.56094245864347,192.99829704933575,180.71430928827394,182.48343785111337,175.43041116418914,167.6236410683388,165.38454447266514,171.1459346729675,178.2737184664058,193.82395878783478,208.76219895468267,203.7126456745828,190.89032296248877,191.79333494894877,198.97847241229982,202.9389100687855,214.51081739435773,218.1606423040971,211.4872587350968,207.0247259248334,209.17427825586302,218.72995450385764,218.1652712885936,215.28711455817714,210.57975079812584,212.56867690092548,216.81907923787568,226.4352559815622,231.49182282255651,235.55941376739884,234.9520084124007,215.48797726093326,209.27465176779896,202.3836966751313,189.6956036838489,184.02358539835805,187.78713621528908,193.763002430871,194.86577841331084,206.0422529027176,199.53228374397173,192.51501591805925,187.9157599549755,186.40999706290893,191.58445016797447,191.44954293938702,194.88355450346748,216.31900316269724,232.56387501720218,236.01240095505543,231.2922689964201,227.09483552440506,221.45121998369706,224.7129623397812,223.30379826836716,223.08234941528167,218.32901375550762,211.87728958026145,195.97188190058432,187.15142799952733,176.55755484579257,169.2715868132692
192,2003-10-04 14:43:19+00:00,196.6306546921176,201.27126098562132,200.56430553942585,196.93233799333916,189.49931170230025,192.80321517397905,184.9065137914573,178.2011892517538,174.58214025565064,183.332682989157,188.80811262092843,197.93040575846481,212.11236899939362,200.99679722630185,198.3246876801578,202.85731943755235,201.7592538802293,209.09763086787999,219.48328061371205,217.4259780061317,208.81700687222286,208.23069883968458,210.3346508955959,213.7376248494596,216.68399922860345,214.79005027993702,213.60029464612364,212.9157279994697,215.81749459737472,224.9768233671229,230.76027739645136,229.95194808864102,227.40885523034115,208.7181072404679,203.8696692305324,195.4279957969457,189.29245037090988,190.9933426195943,192.93497983288262,196.57251388547434,197.58629251787448,205.7911378676789,201.28129288687546,188.92910684373697,186.49917084821539,184.26715154093722,188.0698247701855,192.18266429464487,202.88508475915327,219.65088976850114,234.84015325890186,246.99465754867006,236.1135607638775,235.26753623637515,225.66203772311934,224.24768475205997,229.16473687755777,229.94750188702636,230.88373382088247,211.5710927917419,198.77919841881126,194.5300951784298,192.41831220066098,183.42939400019458
193,2003-10-12 14:53:40+00:00,,183.99236574004195,182.98141818341475,175.38794159120022,170.43945145190247,172.9203720517154,169.72051845842,161.54254853356346,161.18581724110098,,,184.40156660106098,197.79279063377749,188.87062355896623,187.30109337547754,191.34254194136435,196.5832084256376,204.52069660080136,212.92220764832808,,,201.22176522457582,201.42643868135747,207.51689845332697,210.29681869440236,210.3757989271403,209.3806461749164,207.68096848806698,213.58983667873622,220.04927798511866,,,,206.2370389025538,201.1816583916202,199.2797482382119,187.14835035275522,186.13839776032992,187.24679214261874,192.8990653242034,194.9652698661622,,,,190.23721132554758,187.7512451747771,188.88591457500917,193.14809095445963,194.4516880842993,220.55222298213616,237.54712257105828,241.13157317723295,234.9183838531077,232.32709808715285,,,,233.2073234101406,227.38404594685866,210.67077391215963,204.52643103040998,196.46967179278943,193.3709256059515,184.69444222653559
194,2003-10-20 14:43:56+00:00,205.9858008061338,204.97266663365522,205.4917278546813,200.15668265790168,192.65760664219215,196.78490299785585,191.09846594653055,179.4489458922954,172.78683631743695,174.28495001007514,186.61826968830476,195.56948615978092,220.2006737485428,208.7325428820479,208.07808945963242,203.01486635206138,213.09946957177326,212.73909836814684,223.28205754075972,214.99357615657038,211.60469589258787,208.1711050003764,215.57989064268577,221.75170292201992,221.9229006566959,216.64861176100115,212.85397771898047,219.6819875368121,218.82664046202086,227.7687423684519,226.70848708957692,233.57256391800152,227.65828908485423,211.2168078040561,213.22932519378,209.01187910563323,,,195.92006912104685,198.36296146683497,200.06784651672143,204.32161881060168,198.31160485379945,191.2491921898907,190.89311614348256,193.68429677160466,193.89534390099504,205.28276339665902,201.83834395924245,216.46892003855038,241.76695701112584,246.07092630788827,241.571354297822,236.4922949803738,220.38684602791986,233.0528448403989,215.09439548453258,234.563080497058,237.83651343612345,218.28035767516275,206.94491599274772,193.3755355057028,194.88287260633103,188.9279335096542
195,2003-10-28 14:53:58+00:00,179.60432994402453,,,,158.67665059787333,159.54670704828246,153.25424673403896,148.08944096930142,146.24478019218304,154.2581835162209,159.92250955973282,,,,173.49063893926274,178.94013027640298,180.3325390097903,190.44616059063125,203.03416445177157,199.1744088232814,195.72248479292088,,,,206.24727295904646,204.23751316797456,199.52645747016658,200.21719819407556,205.77352304849794,218.86858437097268,217.95883322526066,220.30703060951006,,,,186.75088202311548,180.16835131008756,172.63270409104405,179.08896654433144,180.67897634901104,186.76650224020557,188.98225931184717,184.4567403378775,182.23917112103982,,,,184.6073607573081,192.03441424468892,206.68587803116776,222.6506679354058,224.09665784995366,221.22706238853587,216.47177152965472,208.69419456351645,206.59180151316843,208.38412582238922,,,,196.44620315706425,190.02372282689086,185.9983347356793,181.56514384568047
196,2003-11-13 14:54:07+00:00,189.03775282748137,,,,180.2200656342216,180.27333704235213,173.97105384710133,171.0449831678637,171.55510873162675,172.79798527151192,178.4325465719474,194.4095613651911,,,197.50701547326958,194.76527993380958,198.96561764457695,205.1396518341065,218.19439257698508,213.5598980546762,209.8682441047798,209.3810709019659,,,222.262992932001,217.6745698935132,216.2029859677303,211.92132490468822,221.72277971385964,233.20873322679765,232.03836294494067,234.4514190726319,232.71704640408777,,,,194.63724451918426,191.76706982365894,193.28109136979958,199.01158664951527,200.70607731835835,205.46301194390392,202.27673937510113,196.92912476627689,189.27444067539165,,,,209.98560676176558,223.11702261013784,239.08902728131122,245.5765943430278,239.7046015805827,237.0196027437625,226.542109332306,220.54623683515055,237.02744918515992,234.52377277834864,,,,196.179489684289,197.8541848711287,195.64368739245262
197,2003-11-29 14:54:14+00:00,200.61464257264927,204.87732116574534,200.3852254179025,196.71487506552486,191.10734322932612,195.6691392580853,188.12954172344746,,,186.55025328232747,191.32645317485958,200.63307952453775,218.6571804203331,212.7267567162376,209.31417336116425,207.75781686627693,209.49503273517433,,,226.01785294519343,221.84822580445754,221.09763102309927,223.57240489272814,227.3852491118078,228.47013277000832,225.21206116344857,223.7261539342314,,,,239.17649802323365,241.22111112294186,239.82509068936915,221.44637516747005,214.84480235978194,212.78480986060865,200.15935517498824,199.75168844144804,201.61150516982485,,,,206.46789945506154,203.85852377117203,200.11943880247262,199.03370018071217,200.86362075930083,205.6845037346617,217.09880397637934,230.4568333036468,245.06226844467162,250.03323377924042,,,,230.3506188608054,242.28843522948264,240.919227685343,240.09082287501766,225.68997552440342,216.6303307579884,206.68607200894147,196.6098991555138,200.09195872237592
198,2003-12-15 14:54:20+00:00,195.87129558379297,194.2850887167898,186.21405737008934,187.48891591342547,182.37514888192973,185.25997026601692,182.60310036250374,,,172.06052812174912,181.06486827106465,191.25022008972408,207.22331893081153,202.35727907328646,197.96239666626414,196.82937007647857,,,,221.46228183326866,215.07165962307306,214.62317021236277,214.27466992444388,227.02331289542812,226.66131377029572,222.0505731230235,217.03762285265486,,,,239.15769027172058,238.61517207571168,243.61053385583418,220.7025591504343,217.763415895094,213.71322782425094,202.74287225271195,200.72929888827287,203.4035904609879,,,,218.29009779537392,211.83571221761756,207.25698001160475,201.77563760569575,203.03305217294331,207.84565480366552,218.01721750155818,232.20975145616626,247.69154690677328,,,,240.23597866297888,237.0451001582295,244.83095275114175,242.6769218135078,244.28676642850903,226.12333656987443,217.67953870676394,205.54011125299104,200.92927155425804,204.66710085602662
199,2003-12-23 14:44:15+00:00,200.58176342439734,191.65292371381238,182.92471621449036,177.5749707835784,182.67863300463097,177.9928529490053,175.48085988921926,174.6996115185586,169.06248543049273,173.31640886782205,182.9405744381845,190.60821342879964,198.19079888561998,191.56129529097305,189.33681174981726,189.10105849922095,195.656395027652,213.84502548244305,224.718548631559,217.68398087930407,213.7811124888282,205.97393465578497,204.493269733108,213.91997065563626,216.3136189925709,203.83572652759267,209.06682331272629,219.5007045273812,224.79423444657175,234.3029691590106,234.74900240536147,238.37463799146417,240.56754803123764,216.33376623911374,209.0876502478475,202.34264766365698,193.0593718982503,188.85152898891243,201.10084165005657,208.60852660063313,212.499571340362,216.55047328724837,214.01265573408782,207.22111187965098,203.03811984156445,199.88213184171408,196.97896137684285,198.7814345230687,210.98940558957628,224.2053046161027,243.69955614919658,262.06229507948404,255.81233569407837,239.2821370167079,238.76773650678862,241.59918084076662,245.61109665346947,238.98915392867315,232.44437281234187,214.94159858317667,207.59141484152255,199.51504957224708,190.99120665966947,200.59819699746947
200,2003-12-31 14:54:52+00:00,194.18239027299944,191.0386805018761,192.6817225861318,189.99086956088377,184.56570465319498,184.86235931177768,180.36693320157838,173.72059403590382,,,190.81880599277224,198.61600333539403,213.11207432607864,204.57893959672282,200.03570507332634,200.9904724381513,200.31496223156594,211.71169830711625,,,217.93671364323927,216.89666240028734,213.88909688251437,226.1605505795847,228.97715211785032,224.38601317024512,218.42429152671366,222.02206967338785,,,,,240.5418726234173,221.53183534933217,214.49784528865248,212.575547064498,200.386158951899,195.12873131037014,202.42898625781456,203.90399354696387,204.64682311294186,,,,209.83431705133728,206.6511527824295,208.9311247531118,210.46857367373917,221.02609687855875,232.42852364629744,249.53928986900218,259.03538951993613,255.81526621016025,,,,240.60131476988062,242.42678687729463,237.43719347797327,223.39752722490417,214.90883143714757,205.52670511608187,198.49387566926316,202.0712302098991
201,2004-02-09 14:44:51+00:00,,215.81424149156683,217.78905440048177,214.32203669332435,,,207.89571358523835,184.24829300763108,184.35976337269338,183.81847311030992,192.28776573173943,202.58408027966277,232.29219182882204,223.02314951153065,219.12821357735965,221.3334209552167,229.06327183175583,225.3799612227492,235.9969805578027,230.55677967492164,225.2064326439433,227.5052477458174,240.5545679001611,243.35312120496042,243.99896803956926,235.94211423409055,234.50659745583,223.21719874875248,227.1326867935454,230.69690958359357,234.3713002366295,240.17461454691443,244.8305474568005,239.31925808025107,235.72154438820743,229.98897937007175,212.65037241016668,211.96195305379152,214.54754937514656,204.36962465654457,209.24591927624326,212.30252269631347,211.64885567375873,200.0694208426181,205.18797125771172,214.69172080239383,218.01362491233874,222.25989488138094,230.07450930113643,245.06952928496997,261.15847754100304,265.8914673876333,262.01398381182446,239.9317648692138,237.15744086831378,235.58636086793788,238.5481200798823,247.46074679968703,254.63107794725204,233.67594083883762,215.19504578262956,200.73953433255755,193.2581524122393,199.18863069216297
