,dates,nzd0528-0000,nzd0528-0001,nzd0528-0002,nzd0528-0003,nzd0528-0004,nzd0528-0005,nzd0528-0006,nzd0528-0007,nzd0528-0008,nzd0528-0009,nzd0528-0010,nzd0528-0011,nzd0528-0012,nzd0528-0013,nzd0528-0014,nzd0528-0015,nzd0528-0016,nzd0528-0017,nzd0528-0018,nzd0528-0019,nzd0528-0020,nzd0528-0021,nzd0528-0022,nzd0528-0023,nzd0528-0024,nzd0528-0025,nzd0528-0026,nzd0528-0027,nzd0528-0028,nzd0528-0029,nzd0528-0030,nzd0528-0031,nzd0528-0032,nzd0528-0033,nzd0528-0034,nzd0528-0035,nzd0528-0036,nzd0528-0037,nzd0528-0038,nzd0528-0039,nzd0528-0040,nzd0528-0041,nzd0528-0042,nzd0528-0043,nzd0528-0044,nzd0528-0045,nzd0528-0046,nzd0528-0047,nzd0528-0048,nzd0528-0049,nzd0528-0050,nzd0528-0051,nzd0528-0052,nzd0528-0053,nzd0528-0054,nzd0528-0055,nzd0528-0056
452,2022-12-06 22:21:13+00:00,150.51019484433206,160.85662491341483,166.37621201969088,168.26723877360325,172.0682718086729,168.33142699931756,169.67634624102863,161.1728857364924,158.01780926723958,155.2825911524231,159.46973975622046,159.52666673035577,161.69849987480634,162.53450274270526,160.42215232897524,160.47284387774275,161.4066579191852,158.52199923494837,156.69860209799265,154.87995256516206,153.95110675583862,153.74985158605267,150.70295789975953,148.50002511808074,151.69663343189143,151.5115669893853,142.91460915323634,138.68585363772462,150.86060187213772,163.81748570340577,158.66177238338273,157.71644682745705,154.648089952624,151.0597706350135,149.22996792379251,140.23296287586018,135.78621127888428,140.5593074658169,145.48181219861522,142.57690901380823,132.5647348868385,133.2246029152985,122.94515741550666,117.67052591803512,108.94991265365853,120.53109360856936,122.74737401335014,127.6505727869339,123.60905888898898,136.10383289711783,142.70547287053236,140.0914675224143,132.14380477339267,137.0361780947862,125.71809164049827,131.3434013960602,170.13507270912612
453,2022-12-30 22:21:12+00:00,122.11323892201091,141.33534212224848,152.32632598253235,157.68210431031838,160.5586498584104,152.72132459790123,150.85522860992768,144.6968621488408,141.25622107654215,143.41340324932392,148.86598091956347,148.34230650148947,153.4526432161142,157.36733418458203,154.9880845977201,148.38388699862855,147.03553628423631,152.41231091698762,159.274095305468,161.48728927427507,158.778175338041,161.03713815111183,150.32684891608773,137.223719133671,147.70690092998726,148.84032274935672,142.4281717125707,135.48265739721404,135.3076981513106,147.31476644479818,153.85767385295094,149.28772244749675,144.8777085272053,150.79855666622845,146.23411274037096,135.90409907668356,139.087094245126,138.44703297460734,142.04713422704555,135.2757011325471,132.2997235412413,127.53573548431348,118.50448644643802,107.86020325827477,108.91549570799766,115.68863531039081,123.12866279475762,122.84293342070208,122.91447389402501,116.55232692686624,134.1796978139012,124.41920546863798,118.87374500690906,128.69549222274543,134.98965574327653,142.10338664352201,151.06357732282578
454,2023-01-07 22:21:14+00:00,152.01799054598314,159.9640696766794,171.89683148605138,176.7821543241859,171.60785297616417,172.8871445155364,173.24141547707939,163.3543907295794,160.8679022080337,163.6796561307322,167.9896123509825,170.02028615002345,172.2729822908284,172.78421233171437,172.7667493790985,168.1860689779387,170.17438579020543,170.2663099384403,171.92129295719587,171.58079125272576,171.04210578357635,171.35575085282582,168.75608557023017,168.93550206292795,167.9267187625604,169.20528966576134,159.73113831113824,155.39013368131796,161.13166109767155,171.12430169827698,170.0458907075576,166.28552774994017,163.3024471571003,156.75644868656286,158.89574012091003,160.5731467204091,158.60248486815803,160.59418887698524,158.8213723307095,147.27063458938812,138.77636799891954,138.67129309541323,131.47132911584941,128.97488707704346,127.05911293607134,133.31687267538715,136.65583588342196,136.02717832876277,129.72299523825774,139.04011333141395,149.37149465684956,151.7960613641734,149.01853477114307,144.9672918861759,149.10944549916178,151.95365564288517,165.0640254114483
455,2023-01-08 22:15:00+00:00,156.85732537615192,163.5605085219662,180.25570295778817,183.45084733531417,175.99987117938431,177.13660987629677,178.60624122476796,170.1341955784349,169.60459570611226,169.78080410838584,173.6888973592737,178.09794607025486,176.1576859591788,174.194268206423,173.60183932780896,171.3736184437891,174.0497410338397,173.79958436278847,178.22852775766026,176.3939813935715,177.23932844138378,176.61883881971443,174.53038473389435,172.62390764802103,169.74484087891443,172.20623954169452,166.38173758729565,161.6260483743625,165.80918673332604,175.92840703131048,177.6784464157113,172.57957925454508,174.02920759955185,165.91584937703954,164.54471596403053,165.30409232359102,156.47039917961592,163.79305479759228,165.28983700742646,162.48802376835778,151.08625077363143,151.70664477887493,138.95675006077252,137.38324730944586,132.50465799074053,136.00988425948765,141.0835038503654,144.59598479554757,144.08627366209092,150.78699944951,157.8742311616563,155.48566803131473,151.23568348355025,154.15127823255818,156.56201806163278,163.23140570690256,170.0570628581251
456,2023-01-15 22:21:05+00:00,135.29651959041354,152.25179522447138,169.6924085452473,176.66047195787837,167.58469687625984,170.86824060543358,171.7013985427263,165.90885481378922,162.56237164995076,161.81919575187155,160.93772978650512,162.4567666360891,170.38786365558795,167.04127594132024,170.11121137586355,167.90333459029216,162.5088162965279,164.90180300680734,167.32718128913862,168.60031964764568,165.88518710873092,163.5272892560161,166.93600695808294,167.3842744618682,163.48348389390668,168.27531683762652,159.25966665200204,158.00539101864558,152.09068138595364,163.35129651131572,163.8757276210167,164.15575348634187,156.39008964749132,151.5238970628032,152.4924417746054,153.40827097340718,148.87077358882482,152.7734234111103,147.3972030083259,147.3421771388105,140.11720250167548,135.12239349761677,126.9301860239088,120.81161111996569,124.70879796648042,126.38337303930338,133.67229408483374,135.89101721237358,131.79226067611484,138.8053496036602,146.97029131359318,148.62708355232178,148.70834000818917,147.78259695680424,151.02679618492834,155.86752153212242,162.9996279847209
457,2023-02-01 22:15:05+00:00,137.70850431936904,152.42201086252393,166.66138752500854,167.2179037253708,166.1771379739553,167.89414335795067,165.2696018999908,158.18176320521587,158.5369561451088,155.65591942856383,167.60393287845733,160.81217418855005,159.0561458267279,162.6493232518397,159.89596398586588,160.86076537993904,157.57457486590368,162.14587926360662,157.84772184045823,160.9310104844089,156.60380808984723,163.18797578654758,161.4487321297602,159.21105245770184,161.30104106322807,161.88104107793924,151.44747735485657,153.07457092777292,150.62330879358103,160.03798865885273,162.72212555420327,156.0986866073416,155.91131636759184,155.37949250764697,155.88146152884016,148.95671046126728,143.44414146267073,144.48461132605686,149.0367174391663,142.23627991956204,134.74761371368572,129.46734583361788,121.1128372252289,123.44445752082311,118.0097827779213,123.9138352041088,130.479428096613,124.35549688135919,131.18195736333706,129.8142863001409,143.92919981846617,143.89287353620142,139.61390614393378,139.6746512304447,146.58854403642613,138.80538184823934,143.79441816258134
458,2023-02-08 22:21:18+00:00,135.5011094325854,138.1239278205017,156.6475732696708,,,,,148.73919009267433,145.03889437905138,139.41604389268866,148.42664165830638,138.0804247662444,144.29538779525708,150.715621880304,167.75111251236666,162.97185115585017,161.1904270731712,162.69656813579456,166.21534021345158,165.12214655265882,160.8024581122146,162.86849375287363,164.02497733000294,158.31124153530368,160.43699480733284,170.56755928322252,152.90106191903067,159.27575366103838,151.33490229113187,163.0830931288001,154.73656193776418,146.20429756948644,143.44809764425503,149.45410634002033,153.98812126883354,153.28732347064164,149.67755875206413,153.10838453081698,144.8232907913012,138.78632501132873,140.66498872030212,133.16910984473088,128.6806029531939,115.72345454889397,115.40888818070661,121.6654035482002,132.85879073134038,135.78866440058496,129.83958140544968,140.34524561074915,147.9634731928519,145.20112678798046,134.63615819880243,139.1302496904539,141.92280331262523,144.05009912830945,144.7760680606143
459,2023-02-09 22:14:56+00:00,,,,,,,,,,,,,,,,,,,,,170.11079318180964,165.8312112499484,160.94456380985474,154.71085922465758,158.1194440665668,165.12304902772695,159.63139624521278,159.35283722497275,158.26131669246243,166.49067307084474,162.74351339213672,164.6356781261919,160.66929174872152,163.50675801366594,160.70765770589645,151.1234355227828,150.12046257913346,148.64584529292733,153.3692787752293,154.95458849309017,147.14929143470889,140.01258605349477,132.04867264779335,123.90526284679095,127.03256663430705,124.81405703462264,134.5733039605084,142.70393446318226,143.99358477074202,151.23546022381026,159.03526831410852,157.4680408030647,148.61559036439667,148.7750578021563,151.19536436676685,151.2725264401138,152.72179477698734
460,2023-02-17 22:15:01+00:00,137.41186229086009,146.64809982143686,165.3303975277356,170.21503747848635,164.25474655776065,152.5216341605167,150.86334815172557,155.45332851141194,163.2981046275234,168.2761044707985,170.64096866995948,166.0039790104493,177.02165706331908,165.69292359019482,167.29148263846398,161.93274845511797,168.8118740908551,161.72778257912324,168.00721868049303,169.39258426427963,163.59374660946935,167.3359252698989,161.72826735519527,164.25298252740296,162.3526767650929,169.1437833557363,173.77526798174074,165.31070805072227,163.87097300199045,171.332312720052,164.8359964479472,160.9762234210035,156.7623498870941,155.89047460427406,152.82603240598047,154.85515928655724,154.0522844841499,146.9150714578126,146.9007140929557,142.63152093153712,136.81541803113038,134.35078316771575,133.32621249216476,122.84545238254935,123.17368155842905,123.4342007479039,128.8062614927855,138.19080538356155,142.05631733852388,148.55687402409197,154.16310693067072,146.7732314308707,144.51958993836206,130.77156428448197,143.42628600357696,143.78574849491804,156.4601395430493
461,2023-02-24 22:21:03+00:00,150.25896544127633,158.67625973181302,168.835934640073,173.2748003167474,172.17488978794526,167.47703656820948,165.01817737192255,160.34743857501905,158.70289106739096,159.45849399457,161.86444374116087,160.9796260965539,166.7932740154862,168.9186316384858,166.06609687503544,163.93649841564783,162.30821479864127,166.23743302129196,171.32007320680924,171.1405700045587,171.03563702613076,173.97607520634722,171.3667431378067,168.9030429063257,165.19718332025525,163.19264959604922,159.84193629066996,158.4274331786773,164.83282484004056,169.3352943068345,170.23127458617822,171.68791998270578,165.25286873436022,149.84665274663786,154.5238264376713,157.88431426433527,151.18899489054508,147.7894375333366,147.96650548915295,144.62671383162422,143.03763860279687,136.9652370945215,130.26589870127424,123.49038436655103,123.22046441561449,129.12941192101,134.84992577400843,137.54029734992628,139.5048380628331,143.23606543123415,153.2566038435998,156.1818463754841,149.89642155681884,147.50399970206894,147.7166053708831,150.4889053534452,147.9410464307652
462,2023-02-25 22:14:39+00:00,137.7866753362347,160.33833272691865,169.1123624219479,174.2567995945601,166.58074807514822,173.41348221017734,165.2331627866269,161.95090968200375,165.77832318091276,165.9145023236112,168.35270373327467,166.48768196117828,162.25096987921887,161.21716653138128,161.36233446064745,163.88660555665535,161.0182754461232,165.2065239893319,168.73223609946928,168.09187428682816,166.7940577661911,163.10352542019263,160.2514842305039,163.32659776414258,165.64219429885867,170.20453550796782,161.22658196707897,157.92072972911936,160.7454922932281,167.42286689329376,162.92500482283268,165.97579178574352,160.3993651744642,152.9496240757144,150.88964424082673,146.49246729153955,146.54357656653502,149.37302255789547,150.45426800661522,147.3688275000102,142.47275802016347,132.92175390800028,112.49532427425862,115.36295362397709,120.3648137197085,125.79914321409352,133.6469172496195,135.1510504834987,132.24816697877412,136.7363060085649,148.56961064648422,147.91251886503318,146.0057258969865,149.30290120584692,148.810455431085,145.2432938116495,150.69167876473375
463,2023-03-04 22:20:49+00:00,134.16741038816707,140.43690829612908,156.78063828092377,166.82996519485292,161.3593078941629,156.92734670290366,160.44564056190978,157.59656450135515,157.2486160717352,154.44917797950737,157.51851477759297,156.58699449468224,159.71181308698542,156.26092107777683,154.44495964099053,154.70727245428054,156.59852993288962,157.57687671543192,157.71971140678608,162.1651796534996,159.7824475198571,165.63877621326606,164.00875274835605,165.16709453545877,162.4934322217091,166.97769417483522,159.64172181139313,156.66278902442662,158.91753169353296,162.26642521796117,158.3475019127381,153.11185671067767,154.9864254156895,155.47192124487518,153.5172973232928,150.86189280188051,144.63619298610234,142.1885704518897,138.42699796877588,133.59184544587066,138.17867800058576,126.99330722508876,121.68849940118315,119.63079492145542,121.4882740359485,127.54926546439555,130.16818956354518,129.1663357360179,131.67498679760973,136.0724997291664,142.1487678746708,141.64984263913055,144.6235289135245,143.07566043603146,143.1075905447397,142.88608822341942,140.82831501138685
464,2023-03-12 22:20:56+00:00,134.57017079140994,138.23708221324947,146.11364473833447,150.12558111201548,151.39112683515674,142.2480228206218,153.85595391025436,158.4803856095542,161.47337433319112,161.53451950681583,163.92411526812842,159.19931742275747,164.87552386613143,161.64039370648976,156.51205906544038,150.90148666722948,149.1507997135077,153.34351780213876,159.2336915035567,159.13633435893166,155.6626326104007,167.4598151955398,168.2191747915383,168.7277029158069,167.8627319900732,170.3664836860934,161.3543790326766,157.1828944612883,148.93477867129863,161.31825902704128,158.6512660948034,157.21409213067454,157.56738471928702,155.68188436904862,152.06637092799662,142.95667474727009,150.0371018754805,145.2521062649158,141.63151950343064,132.67233836635086,127.61618142324349,130.97500541626658,127.82374290293758,126.47722822116584,121.79877255071261,127.01662221761421,132.94054771972694,135.54932258248476,135.5679459147974,139.0885895461341,137.2217752721,138.82285677002466,,,,143.5222533190884,151.27419468947426
465,2023-04-13 22:20:38+00:00,126.04826239839544,137.26346998367546,151.45395171189293,162.4193341792208,160.8446632627504,156.43270444690046,153.41460205713423,150.98757220714077,153.26039721298585,150.39027399776685,156.2067637473114,156.04582815130587,155.2450882115645,156.42232576309095,158.50052958032273,159.87297881618338,157.83012474851603,164.9097613588634,166.12938368295025,169.03288016712216,165.82721527375176,169.63643665499143,167.99099479055337,165.3231667361523,163.1010586491996,169.94500383223442,160.53333291734174,154.057042452046,153.552138533452,167.2541670779894,163.85949397757832,162.00193104758637,148.2975438860576,138.45097619042645,,,,113.24382241366636,114.19650322863609,114.23191449005756,,,,,,120.2999587305328,117.90946225668742,,,,,,,,,,
