,dates,jap0250-0000,jap0250-0001,jap0250-0002,jap0250-0003,jap0250-0004,jap0250-0005,jap0250-0006,jap0250-0007,jap0250-0008,jap0250-0009,jap0250-0010,jap0250-0011,jap0250-0012,jap0250-0013,jap0250-0014,jap0250-0015,jap0250-0016,jap0250-0017,jap0250-0018,jap0250-0019,jap0250-0020,jap0250-0021,jap0250-0022,jap0250-0023,jap0250-0024,jap0250-0025,jap0250-0026,jap0250-0027,jap0250-0028,jap0250-0029,jap0250-0030,jap0250-0031,jap0250-0032,jap0250-0033,jap0250-0034,jap0250-0035,jap0250-0036,jap0250-0037,jap0250-0038,jap0250-0039,jap0250-0040,jap0250-0041,jap0250-0042,jap0250-0043,jap0250-0044,jap0250-0045,jap0250-0046,jap0250-0047,jap0250-0048,jap0250-0049,jap0250-0050,jap0250-0051,jap0250-0052,jap0250-0053,jap0250-0054,jap0250-0055,jap0250-0056,jap0250-0057,jap0250-0058,jap0250-0059,jap0250-0060,jap0250-0061,jap0250-0062,jap0250-0063,jap0250-0064,jap0250-0065,jap0250-0066,jap0250-0067,jap0250-0068,jap0250-0069,jap0250-0070,jap0250-0071,jap0250-0072,jap0250-0073,jap0250-0074,jap0250-0075,jap0250-0076,jap0250-0077,jap0250-0078,jap0250-0079,jap0250-0080,jap0250-0081,jap0250-0082,jap0250-0083,jap0250-0084,jap0250-0085
166,2011-04-13 01:09:50+00:00,141.27689184234512,129.7019455673323,139.41138166843876,150.73403588648313,118.93628596886683,,,,108.3527689562529,106.79520573428876,112.91119005847821,114.38859699643307,118.58452650672074,121.3522763656637,117.26475833209426,113.41748377585652,105.3513615763431,,,,112.60486093648582,116.74832862177476,127.95554829834178,133.67738636242282,135.40263585391847,139.22593803574466,141.46501113334523,136.8877362163611,138.3970851847073,,,133.7041738509204,133.34513233615277,132.22921485903143,132.80364028273968,133.5508747478675,133.64965110450535,148.6190824598264,149.26295415932918,149.23415777696002,152.9192349966399,,,157.7484531178694,161.65410131554404,161.21644548639281,164.81004503960412,165.16962030092168,165.9248831467058,176.17249770352097,178.93167528754623,172.2661909561745,180.57715324858472,,,,172.4430873112626,175.8640973402716,173.73477749001668,168.8328702340033,162.2697334028603,159.49309257283826,167.83682685498277,171.20923161635383,169.43506484291666,,,,197.62680203671886,197.68290662187863,180.8695605557854,143.32190414222683,131.32463764893245,140.85151404904204,141.20130381556044,158.63969288570078,167.59079416589117,159.3829014466775,,,139.92665289346994,146.99421143118184,151.36538117968524,153.40557248001895,157.49867541971327,154.3550175510754
167,2011-04-29 01:09:50+00:00,154.57405743726153,134.42007262296963,135.5904770094203,,,,109.01588790547352,109.63196735759483,111.62189661163845,108.63348453071457,115.85468626379382,123.37642583298464,130.54215945857482,119.8307981805747,117.50733250711062,,,,109.07953438621678,109.65375424351183,114.50543480001537,123.34196498395079,133.66787771790453,146.45244837394932,150.58623057671886,142.27887147032433,142.90235481450313,,,,142.45856389188413,142.97761012691447,139.34898017295785,138.8828459326257,139.43179690379935,145.59506615133063,151.4591871070422,150.72951450880024,151.67550418209683,,,,164.51706364429128,166.8233109050747,168.18313500808037,168.37329456368764,179.06518767361354,177.73147475039198,183.2875649817924,178.84059954702047,182.4282651285992,,,,173.7424538486466,176.07427376740696,175.19364740419326,181.09148878450503,184.12890837353305,175.04504530775705,167.60463006717083,164.30015460749001,174.99336796191764,,,,185.0788251147512,191.49771716540704,189.24755523459007,191.0871560544768,175.80629695551568,,128.86915612169864,151.05201594274763,149.38364650185403,167.39215655396654,,,154.2589060726506,149.12597800076935,140.11677818779324,143.3613255783853,151.13195233061688,166.14648459338946,163.0691564379677,146.41199977512196
168,2011-05-15 01:09:47+00:00,,139.07686276765287,137.12940840184515,139.31052188978938,119.65907374837478,112.66285200940641,119.75493861499126,120.83058739027159,112.67998720914115,117.45715515879274,,,,113.00143181056269,108.3403619007157,109.57283067780254,104.57194527008232,104.78353987538117,109.43355020035264,111.82016130032892,118.88590857000695,128.2799400615611,,,,144.06479794766275,139.55208602976478,139.60872138675774,136.97214691757154,138.55609840093385,145.8989480736347,152.58312657083002,150.57904988014275,144.9409802159033,,,,149.7304139459099,151.82284845683276,156.73874474946044,159.05459719565965,165.1645001983643,169.8870357997731,175.46946778368982,174.06022563016523,176.59349918694124,,,,180.19112038705507,181.22065155192652,182.91642066012807,180.9558255930717,184.1032165552438,192.2541409492209,190.5688413347689,192.55009288797729,187.23720106005334,,,,165.33824110774222,170.65379692363828,171.39144132805515,166.00656991830246,164.34024423476728,186.08732068488337,201.27695026658748,188.98367826059274,197.14965507953204,,,,146.61428821417329,148.39922494800723,172.27131167268092,170.4441647545629,172.46401536830425,162.60921598623327,151.82887360256328,159.64808402607628,161.20268719819668,158.1972048301374,,,
169,2011-07-10 01:05:24+00:00,149.28415430049986,136.74080489160065,138.71128222330688,146.51988461189308,133.92261504554423,122.60857988721715,121.78204284024663,124.20181772941548,119.65124812400991,122.50806742869788,117.71321059913242,119.76531285217925,120.90264663323077,126.28847241774127,124.32912578397803,123.04278836586973,116.02966831148822,118.26888325579316,115.54780659031523,118.2435934539494,124.05679024661391,131.7325629204083,136.57600822423072,149.5550748819736,147.73184826827952,145.19438316985608,143.8057925521579,144.22789232203422,142.4296089761995,140.53778831759942,150.81919669621283,149.16022443475993,149.95174272380652,148.07621113220307,150.6343848478103,151.11127524006525,153.28050620693344,154.8320780963777,163.25461212193213,164.51524597149805,161.74781069193693,165.6186188091094,162.52952924724164,171.442469683864,176.76290873292987,180.88221463898319,180.86581341161437,187.0003103984993,180.47472133253254,183.50860442914833,181.23642507055584,184.34088286199048,183.32337378125484,188.4525295846451,185.82845534239564,183.70335026122746,187.2126881504717,187.90890092162638,192.32117517245814,182.5737498993004,170.26477618195307,165.07721497145656,177.92363568113853,171.52346075453093,168.1813039811118,157.83375135360203,170.57015471227513,179.3509530379764,179.93478276420146,189.9354133518681,168.72872534828963,137.27525226613486,140.95489045084256,158.91983169733822,161.858662263122,179.47731709869683,172.29220221796817,,,,,,,,,
170,2011-10-14 01:04:14+00:00,148.04949291305402,135.04281076443462,133.4374258689104,142.54640013962745,130.18568397828682,127.68992746210756,130.89418107870435,125.09030257463768,120.27493096366439,115.77973366632361,120.95658982729822,120.39267569732465,121.52903436370174,117.59539796176091,109.51315887529634,113.89599360603287,109.26683456068409,101.59736387396839,97.6318622189631,99.75252123476706,103.16461165153642,110.50599256708526,120.6928914549108,126.53349154185712,131.86324279425276,134.82883463179195,134.6080575550329,130.84859220347474,123.95085507443335,125.83448543625417,126.1081216941658,127.59465677471991,123.7395927948075,125.7734174638193,127.0224770366878,121.74928712756878,123.63187407172518,121.15598311722033,121.47678489157934,120.67343239989422,119.00938970839451,123.23131643314147,125.49992454652259,126.29766503084457,127.05880926132248,127.97358829210931,133.09391933848588,130.66871184493627,132.08515184168346,129.12583241933396,127.36407409091161,130.4889696541905,126.19285083512021,124.89894681789264,128.7596636884566,131.89110516030271,133.3949318600883,133.86552810490954,139.59044226308066,132.90880860968937,140.28681563501647,142.2246575809059,150.23049513636542,151.6143247455525,140.69176843322708,139.3209385850277,144.36119289937463,157.05072333710945,168.09200962185437,174.37703672026845,162.3491722963208,130.2295799068501,131.19293401960016,148.15636649183895,152.66297354061172,174.42383072241748,167.84528158881855,166.08931980317206,156.9894193776714,150.8130638830044,149.25614816498194,139.3581290302397,137.60898854750445,137.95365750011854,145.5654731758182,120.9560601931778
171,2011-11-23 01:09:53+00:00,156.73033829478285,134.40866783053931,,,,130.013713259947,129.23367039961917,130.57060066282898,124.70712973908391,127.21931645746648,127.96364259356848,125.67567534196743,124.26265201546262,124.09392810987659,,,,108.78431159864891,106.0608341973543,107.91822403578976,106.13582270994647,119.09583996001193,123.18412666116684,126.00666067950655,134.63977172643234,138.79166706487607,,,,127.20567428452466,130.0857388916767,131.98582881650336,128.91616661017065,128.3115584137892,126.94559259441343,129.07317665957868,119.12986709350956,123.45715267443784,,,,123.99715968597991,125.22956639544817,125.34021662935433,125.566363444584,129.0247893262814,131.44752973970512,132.8616540303067,131.26494756975754,133.34356122861257,,,,130.9762180285037,130.52763160942365,132.52873035964086,137.32421654226576,136.36009231902085,137.04080494249374,130.598037732697,134.18585716586065,141.53182057423265,,,,140.89978624948685,143.62192856853164,154.6329236529825,167.37055643102042,181.2759086935601,165.0905784399598,135.81192245208487,136.2026364119326,151.09218179019692,151.5115921454482,,,157.93827095463777,145.61626024023744,150.7034649798164,152.9101808693116,153.64589436269605,146.6212625369009,142.0463243238146,151.78652945090226,125.1924803002096
172,2011-12-25 01:10:10+00:00,153.053592831586,144.21172345523337,142.00240007183663,143.09032244945288,126.70640364737707,127.52455132775589,,,127.00606527786057,128.37495670770096,128.0439149158634,131.3760871677122,127.82917866883555,126.2948815518099,128.75911077103044,124.82927263502928,118.33080568522854,,,,118.00285777779268,122.47227795443065,129.34267017354378,133.70556709857706,140.00752624246445,142.98734675378535,143.89538322421544,131.8520947510901,137.33497910604984,,,,,,,,,,,,,,,,,130.59354883272002,132.24100359397139,132.78235589712233,133.48327519552305,137.05456861775588,137.59501690906535,136.1958669987902,136.16277685214018,,,,132.82297455651332,141.8005096815995,143.66042082648508,141.9801454027572,139.43586246103624,147.6034503413788,150.1433010431548,157.5392745712171,145.5850786216005,145.56266168010532,,,169.58436935398564,180.53175608776155,168.25907641569273,128.6688383743839,133.80315199702278,148.221981934051,155.4018777220841,171.67540705288317,163.94021274679167,162.96919535316303,,,,143.44183108541856,136.78474219690577,140.66780828719143,133.4488460493825,112.86478903847959
173,2012-01-10 01:10:15+00:00,155.61637990105032,136.34864503541542,137.0382994760105,141.46318903780212,126.99324723400682,131.35658229853044,141.59674005801295,135.44075760480987,140.52822723686594,135.93178149668444,,,134.99332056683352,127.87843368789545,121.94994586710594,124.9904849942136,122.24250254003444,124.06019896090919,121.20525449164177,119.47419144814589,119.54401822594517,,,,140.66419216214723,141.76753525037793,141.18359675521435,131.9325260808151,134.52144447258783,138.46680608764146,135.43012210638793,136.3530595155681,133.70450707375053,,,,129.61374393151482,127.5721124619482,125.8157635492882,128.8637319983386,131.58305977841454,130.75577241825326,136.4357594131015,135.15632079853057,136.4463976263519,,,,137.95633855164272,137.77769331819326,141.09913467719574,139.4128748645581,138.51189976585903,141.13085385408536,141.49535655684332,144.1142543460921,145.52719982237699,,,,145.18883156000203,149.46724807354337,151.22133883654215,160.07107537363908,145.09858565340636,151.10120751789376,152.8789086942138,163.1197516384446,174.88134334250077,188.23248777015422,,,,142.77601805158082,152.6172857741252,169.56337182822145,169.94655039569471,165.22092200778957,161.83946454384338,159.04185660075228,156.037262735653,145.20921887404631,,,135.154545344729,114.64628381039645
174,2012-02-27 01:10:21+00:00,,125.07373037396812,122.88815416025487,127.84150730627853,110.61346478561104,99.99062182036032,105.13720492840743,109.47667477895767,112.56723584750266,106.61116546343474,107.71003220384796,,,109.83775416059211,108.49553845465908,103.43247245476167,103.98942455304942,102.45604833996958,104.09604615513561,104.96582705248105,109.05950311524163,112.37985387828316,117.79923331728693,,,124.20591327060473,124.45561414576794,115.17099145033387,114.71151613243028,119.42547896826632,123.70477517344966,124.18655343552435,122.82966164499334,125.92110961317556,,,,115.7718930904526,118.95990513523422,121.63910445445501,,,130.25332613278877,134.1557025409964,142.98596107282378,131.04230514694908,,,,,,,,,,,,152.15495213591743,,,,135.59209550714428,132.19641679257884,,,,,159.1525930764144,181.5278677611517,181.10358901467865,164.85260285855384,,,,130.89365898209434,147.01919050974368,149.78364426760936,152.05023404823254,151.9496934122635,153.93577945079176,147.22924029269006,,,,,
175,2012-03-14 01:10:20+00:00,,,,,,,,,,,110.78109500213466,109.17762023575435,,,,,98.7269895222693,101.95722011329114,104.56875393405417,105.59219808482138,,,125.27075793275519,129.49820192296727,132.8088445503042,132.18881576775894,126.22287397570625,121.18327199997664,121.63177282154771,121.98041533921499,126.40590924235978,127.52417742166213,,,118.87863536213365,115.22331129253823,116.07228394190555,119.59884434104836,120.32177650296215,122.17258564664036,123.30532677567666,125.50825315244693,129.2827795355322,,,,134.31662205753537,133.66139299406706,133.21398005722872,132.3804712842558,130.6690265218334,129.8618579172123,129.22851963912996,133.067585651153,136.0041423267409,,,,145.60654519646124,141.0871731699876,140.31993989695505,143.61328458363164,146.82754814327572,155.8318791261861,143.73119836357026,144.18244930040026,146.00280591844597,159.6426555508505,,,167.76710325206437,132.82338508502585,124.73757280867173,136.38171081599717,135.0228753361401,154.69390324618428,157.0814587264476,158.8539722371537,158.77130532447077,157.96412834524727,,,,146.23272878374127,151.76206556929364,132.80212781740042
176,2012-08-21 01:11:25+00:00,155.9397995370488,135.33021071328943,,,,138.1470061592364,144.07855800892693,145.94218159367622,143.14685817275844,138.9175231718217,138.9121282492478,145.12006707319404,142.7878516516295,138.8413678952688,,,,138.82228055412006,139.82519415136315,135.46089891084526,134.26898035284486,144.958059307975,141.49380200983035,149.12525179386347,149.0589576585521,152.37835930379157,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.2254034916258,153.21018147486424,156.65445969239335,159.79382565491875,156.83643386680347,159.14228256000482,148.01531577777226,149.126912005502,155.1888085325525,,,,148.30220388928086,152.80216536680126,169.67723945415702,177.1497829515734,190.30781864179366,170.6876102258492,136.1223815747337,139.2294382475228,158.94619076345768,160.10184514907138,,,174.54888428492694,167.2943582629792,161.23007316878113,156.9135077222607,152.9432465082832,160.25681635341024,165.98537884797173,168.2076626466843,147.593469528762
177,2012-10-08 01:11:51+00:00,132.6267546055099,119.78958369343817,117.67407627199985,127.79889351454113,109.13612264384487,107.60473635153647,118.5395337054151,119.73439797228497,119.63694749556527,,,113.0993355327623,112.16798898128316,110.78042312403929,113.13900105830854,114.01232705694889,112.34020771362319,106.53619882995892,105.43820606783785,99.7844365776231,,,,121.73727154450835,125.72779261183723,125.04717765134322,114.50632341285278,113.17822841231984,116.51317381284268,117.9306047335369,116.43978346334933,115.5893509420975,,,,115.14678930807115,114.03871240570557,117.5890914155205,114.86738465300533,116.59422232608202,125.49703649939333,121.40035692761823,120.93781103705425,127.86812239440185,,,,130.50957821131476,123.54058709744639,132.1836094992884,123.98836869025868,123.23734434348523,127.64704535386609,129.52441838936798,120.69851324965533,132.3358700901949,,,,122.16544974926754,128.5235023928889,129.26142634208333,137.472831933231,143.4832971953077,140.28048024690045,126.95067847323132,136.20461924100712,150.7773874992972,,,,105.30433888463756,117.62159319339389,132.99304936752156,136.6405623796571,151.42659017040006,156.90761608398932,154.4890908476442,147.59139537504416,146.53271980460224,142.07554539767133,,,,136.69486309942533,
178,2012-11-25 01:12:13+00:00,155.3725547000425,,,,124.71554190713573,117.34784419164818,131.07103336781688,126.7431705195072,124.74323380327834,129.51379004909796,130.8695054639997,133.93849337026236,132.40336756345178,,,,127.63841882908015,124.35100612849374,121.42193433516904,119.50133213762118,126.04118993676767,133.32116901487177,141.13296639791898,148.22651526067665,144.99309282952643,,,,142.10774908498053,142.8647073267329,138.20658843462078,142.01626568827044,139.50389251029046,145.2081429199613,145.04425476656036,141.31198166203967,145.20498277431153,,,,146.03556002709004,145.67507726694564,143.49016187622186,148.1708036098917,148.57583549606255,153.82950654459836,155.43881457840627,154.3026880226158,154.0470096939111,,,,144.5850923887215,145.2185208643492,149.2876348793405,145.59094418591016,149.18544655741772,151.47889665588974,152.0769868466683,145.46042742424657,150.64050526400905,,,,142.32267402803888,144.2533492860363,150.5771711453154,160.74432880831586,180.35647886890212,194.34143474922402,179.3332978691005,142.43236531526784,143.0519084077891,155.0448472360945,,,,168.00590634661467,166.58740664527744,161.11498410796227,149.48494164925015,147.8258235988802,151.338965151993,160.19259727350743,157.869171269864,143.23289332796827
