,dates,jap0235-0000,jap0235-0001,jap0235-0002,jap0235-0003,jap0235-0004,jap0235-0005,jap0235-0006,jap0235-0007,jap0235-0008,jap0235-0009,jap0235-0010,jap0235-0011,jap0235-0012,jap0235-0013,jap0235-0014,jap0235-0015,jap0235-0016,jap0235-0017,jap0235-0018,jap0235-0019,jap0235-0020,jap0235-0021,jap0235-0022,jap0235-0023,jap0235-0024,jap0235-0025,jap0235-0026,jap0235-0027,jap0235-0028,jap0235-0029,jap0235-0030,jap0235-0031,jap0235-0032,jap0235-0033,jap0235-0034,jap0235-0035,jap0235-0036,jap0235-0037,jap0235-0038,jap0235-0039,jap0235-0040,jap0235-0041,jap0235-0042,jap0235-0043,jap0235-0044,jap0235-0045,jap0235-0046,jap0235-0047,jap0235-0048,jap0235-0049,jap0235-0050,jap0235-0051,jap0235-0052,jap0235-0053,jap0235-0054,jap0235-0055,jap0235-0056,jap0235-0057,jap0235-0058,jap0235-0059,jap0235-0060,jap0235-0061,jap0235-0062
427,2018-08-05 01:21:44+00:00,,196.21699441869478,180.24443774458058,171.2979789829825,168.51507175510346,171.96423560744907,183.80732305812168,169.14895071114987,,148.5612515551234,,157.55988803487847,172.83291168887166,174.44573098875242,170.13333470204634,152.12377699321897,143.53352050649804,154.40472677573155,171.0264224269167,164.83923390727594,163.8260174810179,,178.35003169370395,,184.17466433935024,,166.56460867871675,,194.34515004131305,194.17138782193211,,198.07711729246674,,196.7802028658095,,198.10209205917087,208.22762116496705,208.6344285067731,205.47763793311455,203.6428816947472,205.41394427032594,,199.7379287618949,,199.7601398668397,,196.1508887570393,190.67126541396783,179.8032822667467,,185.36010464777374,183.56076106905522,174.86590883894988,176.2934361919793,174.56911269800293,174.96113413552197,170.94837518604922,159.27451165601084,157.02525697324145,163.9569756623318,169.66181235180042,184.78814956698537,189.65678012706937
428,2018-08-13 01:21:01+00:00,,193.29809679501153,171.69952243829545,155.93835859405127,167.17613002974198,169.0028592092752,,178.75604853186493,,142.99117418854792,,148.55586813866773,170.29020485792933,175.1271925953665,179.08579770558714,172.74902995384636,156.81352450705103,161.7774153593462,,,,,,,,179.5274086110772,175.47354874479322,167.04583430445606,180.15691254686968,174.80088473761722,179.40829909717058,184.05896306369826,,179.16944569063034,180.96443350347909,179.4441924606702,183.4014673068059,188.27923948023056,185.62321122468043,183.48585287962354,189.76548945399182,,190.11482855047157,187.35193720960677,191.22470316632496,185.9253299158452,190.64852877040957,184.05533152178864,180.08557721201987,176.17987665279873,170.04350195653743,172.58768518024013,,182.57827835007194,180.11494289648033,,,,,,,181.76548319862394,178.28787717676553
429,2018-08-21 01:21:53+00:00,163.4338352232305,165.47276746490272,153.48154949661418,,147.28409607401974,152.5707513818678,153.18554586554947,147.99338386126115,,127.39650592596139,,145.4265837693874,,162.70001049310687,164.77809298792332,155.43998411870507,140.70882108187126,142.02517452678262,151.272900711227,161.1394918575565,163.56338774188816,156.93627243771033,150.8886762387914,149.21539055555277,151.71610891530517,145.40680776137202,,,,,,,,,,,,153.4538204348298,,159.2841926761922,157.27808131050398,154.60574030507837,154.29858311960163,152.70091085958416,150.52980818734295,,151.55080607008395,152.6550001200282,147.35644036136438,,146.94082262790175,153.32972444299247,151.67511535127358,151.11660678766052,162.72834298598997,165.33862759241723,151.2603765372399,146.44068277570372,,149.37474621884,159.8651043941122,174.51820959547686,163.10132241136458
430,2018-08-29 01:20:41+00:00,185.52384704554044,179.6482063149654,178.0327185668092,172.5968152731664,166.9156955874231,174.88258160601148,,171.20525564895655,,146.34579249434637,,137.66809084426816,162.25309711289538,,,,,,,,173.57409589307608,,163.5646029746106,,163.62322295761248,,163.11063892260265,159.77466677870447,152.72036037892627,161.10397648935893,166.65755449127116,164.3746635988155,,170.66158115189415,168.9959080809507,169.0960393749683,,185.9673687183449,188.66004969318925,193.51534815592706,190.2570620912236,,185.6649386848586,,182.00416567142597,,179.28432773010155,,178.53040874647596,175.77660449217547,,,,,,,,156.1264436868872,159.29272046745947,162.10699283875738,172.02986095111442,180.7965158297898,172.821559164922
431,2018-10-08 01:22:11+00:00,144.3694174276757,167.75039864075885,179.38893410518935,185.9145332961447,,178.5414914870766,,157.87156047093592,133.1577539706071,152.58859463835847,153.42205935168522,165.1061726859629,162.15467038701772,171.2885431334939,172.2596718109822,,172.80313480655673,176.11050545046837,165.3010364649212,187.07486711328886,201.54887031525337,,194.96322625902414,203.5774891831251,207.31081842643286,208.48692973642883,218.4261681879699,197.36617370640138,208.8949021597482,218.17795892410993,227.00843714973792,225.73879708577317,225.71190264690924,223.39960760142503,218.88801936899898,,202.29187224919193,,204.7372965299583,,194.96584855892016,,180.3482035019771,,170.2207270882139,,176.1537251335935,179.29198585328783,174.96556687687197,170.13003495769223,178.59279291176824,175.47452110832717,,176.52887231246345,178.99092339489968,182.3961494549768,,143.53635004336857,136.03488319412423,165.14198821512943,183.9914915592925,199.55550443443818,192.3080391674649
432,2018-11-17 01:18:52+00:00,151.30778451749683,173.5572639413051,197.36620910626016,186.40675443501698,189.38421566902446,,,,,,,,,192.08166171961344,197.3390745860144,198.56590432244764,189.8896772445598,186.44302234030684,185.95364897522538,,191.07613351732445,,226.03038956430956,233.89217148280872,212.32720845889875,212.47311685869724,209.11079684614694,218.72903253328394,,249.55249680413473,241.2463413201183,236.62859476474833,233.67452257254212,232.07746572527498,234.85878176101022,230.42260042295658,223.8795057023042,,227.4227702409299,,212.3334424116087,,213.51915133090264,,,,,,,,,,,191.4890182066608,191.53727713445764,196.73086075287952,,182.76229541541667,169.0949791444084,185.73250430639436,189.54845959051983,204.2603033043548,209.35590443223018
433,2018-11-25 01:22:20+00:00,158.20770632938354,181.24867314304822,200.09340551033472,190.79818235844812,190.66793679375445,188.8914066227082,,188.47867528220058,187.4633866490374,177.0083975951681,,164.71715165205708,170.55700172480982,195.76837670359984,202.01297444060404,199.61452612175685,197.79700127642224,,192.63244929297116,188.09108206933598,,218.37660087899317,239.53054129726985,233.734300701465,,237.00258300974485,,230.49773737363773,234.95593990294427,244.87887179067434,244.6281496117934,241.49995887748565,236.79322562551002,238.35647968960737,237.3640430120151,,233.0777126050591,,232.71032900642334,,220.1732751427597,,214.24169308524733,,206.73867817836825,,194.47379485942258,196.46450144435724,189.84514995700096,190.95580320833855,193.3883316226505,184.14518488400864,,188.11912372275808,193.73301800957066,197.83831965024282,186.73093724670477,181.41715980076836,175.80158452620856,180.0572824443037,186.86732568982865,201.4315089432437,198.36358774847585
434,2018-12-11 01:22:17+00:00,138.92997551889115,164.02939217972164,185.1511536612614,172.93297944322768,175.30462895303768,174.16807851606617,161.4446824398488,160.4100055658831,172.82380953067857,167.12787474290565,,152.44810355550078,154.34205253240256,183.18354743962664,196.08243394220563,192.41275750482902,188.6795404748444,179.5542610507581,181.59813008519103,,191.23245030374142,,218.27349252735385,215.40640286821895,218.4289733903604,219.11271415771935,218.15996942978262,223.48857967425764,,232.35539569491038,225.65426491617006,225.64697206145863,221.64639418583045,221.60455037439638,227.53505635412967,225.79870792140136,218.9806650758566,209.36540516996445,217.25338475887548,,203.4258758736318,,194.8199160244471,,198.0459128314297,,178.32276200474595,,178.52363788787486,,174.397495499524,179.19682692947896,174.7855636908225,176.78284654588307,,183.69490900117572,,177.80194239350033,172.43583597780523,,180.09753148449158,186.95027198081885,183.2812923543263
435,2018-12-19 01:18:01+00:00,,,,,172.1018625508212,175.15993424291779,,172.04321285834914,,185.76282872388427,179.12345620567928,164.21232588629377,161.10884409150626,186.77828984343748,205.5829922481186,,,,,249.73896973291372,247.48375098596244,242.66027634783174,241.52158843881915,246.5624233939464,,237.36116952280284,234.89392639152928,235.952595076645,240.16238138400206,229.1824576548101,237.15600764212928,235.3513157404519,235.16388642993658,237.97993323742628,232.84079914362695,,,,,,,,212.63499314893085,,201.63059965636018,,190.79106195355092,192.57202714133578,181.26126673197575,178.85236967190178,187.2334179569765,189.78477085721582,,190.30807101656106,192.10548570601242,197.96557756001624,191.95963362531265,,190.9669638437881,193.77277131887004,190.42086290862994,203.2104426317206,202.48292114113633
436,2018-12-27 01:22:17+00:00,148.8939576368927,184.31530473401807,196.16941176464144,185.40051259365245,,188.37704448263312,171.3030582015221,177.49917888200068,,180.59129591720102,191.131029195473,167.57238775682356,,189.37662866251765,203.04505581369722,198.14406682513658,197.03942359521068,197.38532687958377,201.13161707927378,229.52123765056592,235.37822168973258,242.62496204542612,244.458622886892,240.60045904666907,247.24322947963628,249.95222568906925,245.36550618710547,256.045914996003,,247.05382085917995,231.75340926835773,239.05975194831285,236.32455808250802,234.33891509718677,233.97740013474436,235.20513255230037,234.54150429202025,,229.84609328076408,,219.9311067536011,,223.16113068835338,,210.28382843291627,,191.4633441617623,,186.4814127840479,186.38146944765865,193.44390952821232,191.96921791954534,,195.48183647897827,198.71570922979066,205.64271422031607,199.20026309827006,,200.87894716574107,193.9723524881461,198.77640276406603,203.7653387055291,201.97511315715346
437,2019-01-04 01:17:32+00:00,166.4422952851914,191.44744444532637,,193.89167991672096,,188.02832351839825,,178.0407932189128,177.97530001403612,188.4376285517099,185.59536848006047,174.11972291572593,168.86508894083053,198.96720737722268,210.57001140767917,231.83868510273345,232.3028433172366,,235.67990385348315,254.98649779268356,,271.48537161469443,,,,,,,,,,,222.88101060265967,232.63250059985677,236.47999161796648,233.59223660105786,225.49603645974113,231.8518277024316,229.36396705255342,228.1006209874105,222.07106419776628,,222.0793154003918,219.70101994215003,211.55089562959162,208.16729195582434,204.1676151257514,196.4961572634574,189.82289667156448,191.0760213443192,193.46776080447455,195.5721201837549,194.37005969228244,200.8856761340533,204.8402511345267,208.8702926804622,207.48698687429012,198.8963469968802,201.60550911825501,200.4929611483642,,,
438,2019-03-01 01:22:05+00:00,193.28548202266396,193.95091668720212,172.4442536576177,162.1856702273328,153.12321623861538,157.1749713220315,150.60891311383907,143.74629303161794,145.32949743697262,141.60839836999384,152.71856217653954,175.62092024877143,187.3118927095547,197.4788831334936,204.27563538557038,218.68214573404532,219.10938144370982,,235.39257704674975,,235.86894722342527,240.01881352431,229.58385162725622,226.6963092037214,,228.06469449498556,,222.57115279825604,,209.89845785742617,,203.4949754391316,,209.29381916780375,199.39924165193045,194.58113865085838,,192.97090877731395,186.50988062845238,181.7459309325118,183.82600584329546,183.31184024842872,180.64838657814545,,180.32329150884115,,166.38359564273154,,160.75804031241006,,167.57042647408696,166.1206709701672,170.2782885226059,176.70474252677855,,179.87661729732278,,175.0879404179064,165.30577947189684,156.60389821359166,158.28933328485346,169.33813836078693,168.04873610629565
439,2019-03-09 01:15:33+00:00,206.49797467953834,208.71715781732843,,188.06029728172436,,172.20865917654052,,169.53914741049024,,161.28227066366662,178.8540120358315,196.5243555255304,213.93081280988835,,222.62827253988732,234.07763265694493,243.9907221594166,,248.54960377244916,243.4997627618983,252.97369446293507,251.97027029902145,,253.51929354901208,256.6112521306146,251.26749112220824,254.4866867074051,256.5365952835246,,,,,,,,,,,223.84965124556643,,213.57625112147176,,208.9008825585775,,204.97934496487622,,194.57733372901012,193.275054733903,189.67911559018498,195.59933536649615,194.2343638518347,194.51329277210664,196.04121926997186,200.00738615789575,203.54510311465606,202.07902746674515,194.50477782030822,197.18267992007807,195.3292779474254,189.47111849767273,185.34223973905063,194.41925703271042,189.96421809494646
440,2019-03-17 01:21:59+00:00,178.81256017284926,178.1791749677642,165.64096806428412,160.43996651776297,148.63701460784975,143.85951423227868,150.4697526633119,143.89891764325614,,140.10419698393218,161.640348579728,181.56276375088984,188.7089149932865,190.7337698370235,195.45176598300327,212.84257188251462,217.91669616932035,,202.70210456238908,225.99671600458618,227.86277485150353,227.40384806196602,228.6993730070925,220.87596925994993,219.4818819433624,223.79087214278812,,214.96860447558942,,207.98338684038424,,203.1378062123524,198.2795325170435,201.4221824134288,192.892726640075,187.1424135916217,,182.7303105674539,191.84423765795725,185.28818060677486,178.97415620597198,190.05978528523272,184.34690407095698,,189.289609993706,,,,,228.45756208317593,,,,,,,,,,,,,
441,2019-04-02 01:21:56+00:00,,210.21990206491085,,185.6021456565264,174.0664507883752,170.8790732633367,173.46385747311655,158.08024612162893,,158.3186319238676,175.3258389359876,187.9525898970953,198.15492223172336,202.24789244313976,206.76112236185458,,226.54237446662643,,227.33307379089337,231.77902538925534,237.45750350192773,235.91941879831492,234.45533520525984,238.05376308974226,235.57821633520217,234.66000623746467,,229.18472935952465,,230.96722219409924,230.6273885641893,224.81520234157554,227.9534466611543,225.3794621096922,222.73709000288403,215.91633968757733,211.6655249321544,207.72187817521134,199.8705797665877,207.92697274206117,202.26139773945087,200.647711979294,203.7575804616635,,199.48901786422164,,192.8842706010814,187.25432999532208,182.82749107662463,178.70248533568315,176.62779249442747,176.1724279502324,175.3783561507102,183.38955720067165,183.44120547613005,191.06182113409398,181.24482848676178,176.00609832457243,167.6508253407587,169.04575466923632,171.59743751567217,181.08428198636474,181.2430744809906
442,2019-04-18 01:21:51+00:00,,212.01481298788968,,178.95949973958045,185.37715305232535,174.27870543009635,168.22568590947745,140.07964015828128,136.90755543391447,178.5301043587936,187.91326520307777,194.5915036328649,194.52848376641492,,215.9281859249918,,223.44026542465483,,236.59135727634825,236.00865632392478,239.1021914565069,235.9389659012269,,244.49912995680086,244.94707809403332,236.84632325154763,241.61636579543236,226.6679245061241,,215.39678093976187,232.2869897839945,225.3589343207449,217.09328972622163,212.24689022606094,216.38936239020566,209.63810494181322,198.6734477181813,203.55682424692407,195.87131525464162,203.46882753839142,202.44399108108448,,201.3195373301781,,189.1902681407883,186.6702788883914,196.21821405789544,187.82462267022072,186.4517124566111,180.47154611201012,177.30314344813303,182.94465517991466,,180.5748203660361,182.84679599160165,185.20809659940818,181.8231657761172,178.72172648292104,171.21279915037942,178.55707110134668,174.82144218088388,184.6061062206231,180.25705738618728
443,2019-05-04 01:21:51+00:00,184.39154815422785,175.91109160553447,180.27543642960887,171.45953402620725,168.23983988952025,151.87207126359291,,136.88050081063471,136.21487876858026,166.7486216119729,175.91103670569805,190.09110603948287,191.11300406911516,195.21801794939077,194.59591082315663,,208.0499616220243,,222.21227995984648,221.79705698306137,222.36858257634336,223.57952789712462,220.34274538151942,217.32641207741582,,214.8577130648436,,199.3052214269497,,201.1467251558391,,196.73668658677948,203.5863674694867,197.6382256508167,193.66842743611522,190.14696121287778,190.5030986790167,196.0140441667331,188.7912711964669,201.95760217622043,205.1744048813216,,205.98290931259282,,203.44139833794017,183.4530372422797,189.3073093484683,185.1206390876343,174.58911198558113,168.1443639592333,162.06172257093596,171.23165536702655,168.19608874511886,175.272039284679,,182.0341898647044,173.9254757337593,174.93732063587393,159.86907888200196,,172.24959619894028,180.5397752629013,173.7906410881824
