,dates,nzd0363-0000,nzd0363-0001,nzd0363-0002,nzd0363-0003,nzd0363-0004,nzd0363-0005,nzd0363-0006,nzd0363-0007,nzd0363-0008,nzd0363-0009,nzd0363-0010,nzd0363-0011,nzd0363-0012,nzd0363-0013,nzd0363-0014,nzd0363-0015,nzd0363-0016,nzd0363-0017,nzd0363-0018,nzd0363-0019,nzd0363-0020,nzd0363-0021,nzd0363-0022,nzd0363-0023,nzd0363-0024,nzd0363-0025,nzd0363-0026,nzd0363-0027,nzd0363-0028,nzd0363-0029,nzd0363-0030,nzd0363-0031,nzd0363-0032,nzd0363-0033,nzd0363-0034,nzd0363-0035,nzd0363-0036,nzd0363-0037,nzd0363-0038,nzd0363-0039
391,2018-02-11 22:13:14+00:00,153.51794582938558,156.7313313488566,163.56979133928908,158.14124558610405,149.07971821162744,138.84417606565813,134.07564566073407,127.48892239171332,132.66042023444422,126.23314275466757,138.1076477299802,136.3246066486406,139.41067870874787,134.24549036624435,133.0853145706698,132.0075187403257,128.10557148773202,130.8515036200646,133.5834832659443,134.81577959251584,135.70205461228238,144.6442534530645,147.54139610385158,147.10671674316643,149.41703224674853,154.2224124810224,152.26652044152632,160.245076623632,138.04579213369914,128.31615514297982,124.81702704897418,135.91493787222623,138.89925053738943,136.25905571235808,130.6174586934639,124.99119144961168,128.82653829478943,129.98645003285952,145.55187614083036,144.88925859288588
392,2018-02-18 22:19:22+00:00,130.14643484251766,151.04668023974983,151.89820419634674,150.1549786868292,143.7017977754157,124.81489113107996,124.5265052611742,104.53518919848028,124.75168562154632,117.15422547752499,117.50798027386361,115.82645907209587,118.10287925173267,116.48093297404186,104.23288029372735,116.76876198587286,117.9502208966648,119.874519965503,123.10668733970428,122.73450383300077,129.82927229647746,124.64709231955995,129.7878008694008,131.62809151528376,142.95345372111618,139.05292290279738,140.37008948934619,138.84314130843842,136.83271529716544,135.68707123334738,120.55891305682549,127.32527043663414,128.5740958871546,133.47858192174036,125.56234882759203,119.50560647664717,131.5113174267674,134.8113819625845,143.1037546390652,148.42230803250686
393,2018-03-07 22:14:42+00:00,,218.35644242400082,218.23912329887935,213.62453945183773,193.75490804847323,182.44873987100272,161.37186150926107,153.82680643508556,150.38644059463215,164.23940878068976,167.00472923955556,166.3459285994945,177.4864070216687,,,,,,153.45780189056063,158.8258569310782,163.1436242943658,159.95066916352673,183.0150587842872,185.61510581818513,182.99910195400943,174.19163823378202,164.7578288248215,176.43923443813804,178.3950487104441,,,,,,137.1967811222048,138.51312789539048,145.88120125102225,160.06949708162801,,
394,2018-04-07 22:18:58+00:00,198.93833669980393,188.70206041155473,192.2557683202902,188.68485219214026,182.59860474330685,177.0157315309766,175.88105448265605,167.7756665739003,166.80069453221932,166.02280104827662,164.560187091412,161.2383810707562,171.6070091602549,168.9516282041201,182.36296395166312,176.3165112514619,167.45162458840252,164.97187182719628,157.28362983078057,155.81264746345502,159.32915528992112,164.1535499362841,166.74289741849412,172.91402468182017,202.98167361833242,,194.06184055540774,174.02089225264018,158.657441943018,157.14065885856817,181.40110689638016,,153.8145956619631,156.23111737338493,172.35876557185028,190.25009585820806,165.4897316756944,171.2181810951648,,
395,2018-04-24 22:13:59+00:00,187.62302721308487,180.73540326017593,182.56730018107396,183.4763040302181,178.25316822584222,188.00896839082205,,,,,,151.0893826137605,162.63909245434417,167.99896595246918,162.69583577865188,163.71282049824148,155.99781574534217,154.93745323424142,157.1140469310064,149.84060008320483,149.2667107417854,160.36847279688612,,,,,204.62889485642518,211.69802098388786,,156.02574406538528,158.14320082676338,,,191.8996720538067,,150.71469650166347,177.2001932204658,,,
396,2018-05-02 22:12:33+00:00,152.67343129384807,157.50610237394716,154.0172398496686,154.86976250408586,150.62907703550684,151.66010956710392,148.4781031263555,143.49688678129064,137.78199981846953,137.09326814190553,135.40289403027273,136.201300352283,135.55202666601633,135.07294819854755,135.69272603968147,136.50421767091007,135.5123988438805,126.6149004632354,136.23361180086863,136.07824687655813,136.8265546245707,134.6715700279358,136.23451301581508,135.1888002714733,139.46193003558926,141.4515053333129,,,152.4593971991256,145.25156320968767,137.6099408911395,138.45609921791885,139.10797815570368,,,128.68808492653955,127.9965828878749,138.76782195329895,151.2214003559411,163.13628418979874
397,2018-06-18 22:19:13+00:00,,,177.7581460881152,181.57529372493855,174.20477422776804,173.45807856163162,,,,,,145.92557545975444,141.88866483948289,139.66087678754448,147.6280899207872,141.33232189415884,154.36024717941166,151.61067719437557,147.35370164402082,146.5549942945238,155.4784686174774,,,,,,,,174.6144055032417,161.48310230890428,,,,201.13774558357977,207.3165142107547,,135.3664273147877,142.57386779135388,,
398,2018-06-19 22:12:21+00:00,,,183.47113461471662,175.57902861187733,,,185.13145171172323,,,,153.6505027097686,144.67215030227624,140.75071549369198,139.3386471047395,139.012535230801,145.34863027624607,158.01569197863597,157.43988832290194,153.97411106065306,142.83463825731874,148.24404830957621,,,159.67199351895863,156.83012170482323,,224.39148030653607,217.6340281076499,174.70272916974676,154.88591521175823,,,,212.5265995289539,214.8095670419401,,,153.42088550307494,,
399,2018-06-26 22:18:36+00:00,146.09766372869368,152.77676682139412,155.16999705059482,145.57986526250818,139.40404524447428,131.33779853284466,122.86354425500028,128.91363058140615,122.94237050144835,127.32548691754785,123.14676990553484,116.10891665592335,112.5170756469537,110.89645193070866,111.74394446224194,107.1752312913207,111.2474435272536,115.33002519201831,119.58035215743898,114.78275526019691,113.29107949772389,115.82143788618465,122.11938030713652,125.30460363079892,123.86257238872436,122.78000792014585,121.77791980018817,121.42354587947072,115.91221241745326,118.62309446855686,120.23858325422286,125.4923304953753,125.54469133505604,127.9865026488374,122.34165245699573,113.68490745239748,116.16940371267374,114.06912644394612,121.43239020523802,129.97757937137723
400,2018-06-27 22:12:52+00:00,,,,153.75169867307517,144.34160484383688,133.7170528385255,129.33427479131535,130.27860037017103,131.9850319688881,138.8601605766525,134.76951286658294,131.39911201392795,119.36147790829726,123.65227246790108,,,,,,125.91304095209478,123.75201181204089,131.06032347549493,132.96717063618,132.71896824448066,134.98964254215934,133.6118939645553,136.20829617051444,130.3586662293742,125.84790574127939,130.156704544895,,,,,,120.78666482258106,121.45169185987979,117.71598334112267,128.2116534549755,136.7763589000907
401,2018-07-28 22:18:51+00:00,133.33276875676782,134.09859410856745,141.9399448074588,131.03123331804866,127.0243376329986,118.58927701266238,111.58602077050129,113.16278605001945,105.97107919377319,105.88042719305767,102.89115334971586,101.65121793879725,100.81359746787876,98.04856114506403,101.79366324944729,99.82937067334505,103.94240375189139,105.78037173235359,107.70190675851414,110.42595776410366,113.07373988872041,113.29451295368202,118.3587095991137,118.09377294439977,119.06955847523324,118.61527575517084,114.36355392547844,113.32214754407116,109.34146941761108,110.59472119460506,112.63300457288346,111.89232515239118,110.73487099273831,108.98964578720762,106.26666560162434,102.93693864533219,105.55147087449419,103.6848582914093,113.28165023336662,124.6721028647543
402,2018-07-29 22:12:17+00:00,165.1561036246447,167.50283919569637,168.3210643774836,,,,,,133.37657799027642,129.09914796028855,128.52643677559269,126.31173595611529,121.90401099879986,121.44908714907265,124.69888630438896,123.97819023285538,123.35653384990907,125.65814588872362,136.6547085708545,,,,,,140.21212152739503,135.50463651141564,135.3766428753282,128.853123245268,126.64440153864442,135.35010965924764,134.87702287274982,133.11924922458218,128.64402028012387,122.33987689440839,129.83116911317998,,,,,
403,2018-08-14 22:11:59+00:00,,169.88978294019765,160.491995422541,155.42043903758832,142.25310694280756,135.05958886092654,134.60600989133206,134.7880448613363,135.4273238551526,130.59159135794306,128.96861739674668,128.53682551218537,128.02778198837797,,,,,125.96190512461979,127.38551956775845,128.3555308552683,125.89962110852258,131.9149492684317,131.69850141879485,135.334648330595,134.0756266083178,135.83357451107557,140.4775234511793,139.96293546917627,144.49380394059523,,,,,139.82571248029444,126.68113639050681,120.9345002463657,123.18500150296956,155.35246641496488,165.43764668922657,175.1555547408573
404,2018-08-21 22:18:01+00:00,,,,,,130.89965063134838,129.23262053946067,126.52575836587202,128.89991356416425,127.62582970215797,128.13485899196516,121.06468271756631,115.71095767489442,119.17752973792773,115.76981280443853,,,,,,,131.14313253192552,131.50002877307546,131.9632327425151,131.701590666003,136.03575270461545,132.40441001275428,127.82878289484032,119.77658037204787,128.1246390203547,130.49392407556797,139.1704903952322,,,,,,131.9596963710634,151.20074053386344,156.8885833521551
405,2018-08-22 22:12:54+00:00,143.9501044987852,153.18388465788252,148.4430193299771,145.88223398487963,140.23643167367663,132.33159569235863,130.9410769321351,127.39620886241639,126.63299490736401,119.5569073800479,126.5009977088271,113.40042316726745,113.67499867097507,104.30827564748058,113.50177577211295,114.63218262211015,118.78450580216591,117.32939263729375,125.91001382486473,126.27003439536352,129.6806878493893,129.09876513334495,130.98415392536668,131.02488525512922,132.75473809768096,134.5329848058807,132.4530881915826,128.4683733565255,121.48016953655977,128.56279014221954,129.19245105303116,136.29567355223918,139.3434828580617,133.8501866193493,125.82035067784292,122.27003352040023,122.76454288547438,129.33713582337003,142.8089063282541,144.35752058439647
406,2018-08-29 22:19:08+00:00,163.81614736655558,164.01474435825597,161.3102562203537,152.46228460571223,142.46313516637937,132.59839229017302,127.5057468499468,125.84857730700668,125.49975021128836,130.495215867799,129.31346185167953,133.1181329774817,124.81031538781728,124.33338386353766,122.01403326608504,122.04622686621687,127.83968685040463,131.45226394241053,133.16697111211056,136.62364560855355,132.79312933237136,131.15633002077482,133.99503113435742,134.3493464741315,136.94327100726116,135.7757183387266,134.9674738673435,133.3139428759252,133.69743742606502,139.84318660996297,137.0411870312549,140.3760523912611,150.92888655011143,158.65316066041095,148.4201140279819,133.5769164159104,136.8448159938667,137.18892918643414,155.90267517436791,172.03154899961152
407,2018-08-30 22:11:39+00:00,,,,,,,,,,,,,,,,,,,,,,,100.99672346623606,,,,,,,,,,,,,,,,,
408,2018-09-06 22:17:41+00:00,163.62780469252294,170.4645313563243,168.35915252976477,,,,,,,136.5351241443862,135.38042528801572,134.74997751927793,131.64042003868315,133.84563645988618,132.54785393810135,133.23044083183083,137.68101911552577,137.9626602657503,140.81954494772327,,,,,,148.09857132748786,150.4042731278335,145.24361176854887,139.38128858517774,139.74211297972408,137.78510253796168,136.72175414394525,137.2664392000085,146.6901322813333,146.47024926251692,146.48514222612374,,,,,
409,2018-09-07 22:13:00+00:00,145.38053276646275,150.74628402647312,149.09154690660267,146.121711106701,145.05760991171792,130.84806770544347,131.91763650401833,128.12614738734308,127.94571292171622,,,,,,156.8267965131804,,,,,,,,,,,141.76885255585552,122.60664719863223,,,,,,,,,,,,,
410,2018-09-14 22:19:12+00:00,199.07249644849026,179.6964774735576,173.16388477074082,173.05809860803453,169.02958680301282,158.91761527710983,152.74656175003005,148.53597314661744,148.70269625105396,154.55433406854874,155.22153622537445,149.278578803369,145.49332854317777,148.4382941759355,148.82935029420122,146.82634266504363,144.65271100629914,153.2738128688139,156.66678715475894,163.0148874253975,166.5828424476168,162.905053829925,158.50148979393717,164.71737434232216,173.14320260792513,178.3403693164083,176.1833514501591,173.28919153982116,160.19686842630645,154.0971810848984,148.57127967153622,148.7779312826504,153.37753801339667,166.33663402303458,174.66630618903866,175.3759230659121,170.14961839943632,167.04813136358388,184.3587633451854,226.0003105952369
411,2018-10-01 22:10:56+00:00,,,,,154.54863521951523,154.07702734747045,145.657658716787,141.88613392505727,135.1382548586995,139.27522699182074,135.4487709797721,140.12247003221185,140.32511945495696,143.17350501985828,140.68003049727602,,,,,,142.3441117494639,140.8553821190269,152.1297096005081,165.27633097304457,158.5210356153117,153.67462974046964,154.1182435844125,182.94401666136628,142.65872326451967,140.40876909329614,145.479259868234,,,,,,151.4467632223858,157.21591359369089,168.5731774585921,203.98386957534922
412,2018-11-10 22:13:20+00:00,162.50283673305427,168.28374851051785,162.77558409985312,163.4291966356445,155.77597368563718,150.12197767393292,146.00727618575968,142.10357681814568,136.539541181603,134.74443264555157,135.76299813492463,135.59711040120465,135.53305685854653,134.18870546562775,137.84938352988172,139.8585863120497,142.17986819073602,142.47967644052255,146.65994200202377,148.6810356907095,148.43791423935517,146.34152345244948,144.39663648116144,142.9357274933823,155.39588191207474,155.83396749900356,154.9044697074874,154.2332079984373,153.53460147140157,151.38750579635928,145.5223888896403,147.9521596844118,150.9866887093508,149.35733210688184,146.75569306025116,140.11521330456526,141.61706159649643,153.67232035466003,160.98291699491074,164.99797498719968
413,2018-11-26 22:13:20+00:00,179.4606231717433,176.02236335336312,165.31032016287492,148.88727808136588,145.77972429510984,147.2172004521762,137.58431860660292,132.87253174659062,127.86563972849586,130.70690137338724,131.53390673188164,131.32727051829337,127.28175957232746,139.64369245892038,148.5344693992618,145.76731986542814,148.57556532819925,149.8414059939692,152.88775521709212,156.72866725900184,156.6401666764892,162.01445965700307,169.1763902489726,,,,,,,,,,,,,,,,,
414,2018-12-27 22:14:56+00:00,,,,177.04272068266755,179.65677666188014,,,,,155.78530747451566,149.32026907076636,,,,,,,,,,172.92850798777434,183.69761751752006,175.33646761088994,,172.32323085691453,,,,,,,,,,,,,171.92962470889915,,
415,2019-01-04 22:19:27+00:00,110.6412557467852,131.86029874892319,141.06038241995955,,,118.87017007604337,120.95989632646388,124.47892394408149,117.72979616037532,,,108.26209378284156,114.18792423536277,110.71278093978839,115.08123006326224,112.37964982812181,111.09842037956976,118.24388104209152,119.67241190417036,118.49023620883487,,,,118.10174571379278,,124.8715161254733,126.62995108485205,129.1244230038302,131.15556795431905,129.4579531272451,131.3215901569689,128.5503179110703,127.9976312120868,130.4569905507574,131.78106090029553,125.73475177063546,122.6505033231101,,,
416,2019-01-28 22:13:55+00:00,,,,,211.1458903949764,,,,169.70437898334882,161.17785411417333,,,,142.2016374587176,,,,,,156.82891357777712,160.17126431547916,194.93451083162998,198.47442491000112,,193.06434273766388,,,,,,,,,,181.519169740593,181.57610892124234,190.08578438152261,219.3238694266875,236.85056212189107,
