,dates,nzd0363-0000,nzd0363-0001,nzd0363-0002,nzd0363-0003,nzd0363-0004,nzd0363-0005,nzd0363-0006,nzd0363-0007,nzd0363-0008,nzd0363-0009,nzd0363-0010,nzd0363-0011,nzd0363-0012,nzd0363-0013,nzd0363-0014,nzd0363-0015,nzd0363-0016,nzd0363-0017,nzd0363-0018,nzd0363-0019,nzd0363-0020,nzd0363-0021,nzd0363-0022,nzd0363-0023,nzd0363-0024,nzd0363-0025,nzd0363-0026,nzd0363-0027,nzd0363-0028,nzd0363-0029,nzd0363-0030,nzd0363-0031,nzd0363-0032,nzd0363-0033,nzd0363-0034,nzd0363-0035,nzd0363-0036,nzd0363-0037,nzd0363-0038,nzd0363-0039
425,2019-05-05 22:12:52+00:00,153.02543213415734,166.99745675634506,166.3693808529513,170.12945940485858,167.74668614306677,171.37298978224308,166.6211720940934,164.36963561646056,156.58159905416582,152.19891988605133,144.70698972042456,141.328532269751,136.36360248432956,137.9488246361842,140.81779420612276,143.95147998152572,142.66455792114394,145.31869959947667,151.6978289601741,149.07822394175395,154.72799817413977,150.54460107714135,156.4478704774907,148.70016979292106,154.41674321146712,153.47194040380793,158.4118410516617,158.44529185566708,161.10217064684778,150.05676369647995,148.89305667964499,148.92018526060554,150.7176041383902,157.055499894251,163.16022498909174,163.80720940706217,165.49514937950295,172.5867004829542,190.47680468254467,215.90691055339866
426,2019-05-20 22:10:06+00:00,167.51342076576952,,,,,,170.33116583498236,163.69073693692275,161.77575437457412,148.79506845056568,148.0088992851651,140.65103733749075,139.9785228392244,134.43987911347293,141.97505471866012,129.64197442951775,135.2293430119275,,,,,,151.10751466472362,145.53442918182128,150.45465273650248,148.82166566242984,149.33077866575422,142.9866100486689,149.7830715735496,146.7816415148012,153.56697108628543,145.01490886886117,148.25981545592447,,,,,,180.06385310500988,196.28548719581966
427,2019-06-06 22:13:11+00:00,127.52874337436356,136.56246380077607,145.4645578553914,146.0649644711233,142.5781734731852,,,,,,,,,,,101.3687010399781,109.03541690457513,110.45383947159598,109.95727770924482,115.22134744305535,118.86640472952337,119.74920641737725,121.2072229058083,123.30642739466967,118.78173816460755,117.01948629934589,114.34740824775741,113.30346583676065,111.5896213129656,114.21343385186026,118.97719163245517,117.32854215950947,116.43831690287696,119.60002520713226,119.34540847902142,122.39548071769094,134.5263595753643,133.04490307821158,144.45470634679577,146.22782768964808
428,2019-06-29 22:19:29+00:00,172.67177061825697,175.76380509484432,175.64748629650992,172.46157764806983,172.46644528657828,171.7057915321063,166.76863452469027,159.26439733094466,159.2563419917444,152.91148411367146,152.36957971111892,150.43110921688609,141.14263921190283,140.32558754386932,136.64127687085974,139.87844510165473,136.18462859819786,145.44803126318703,145.49873473615432,152.3770230512146,154.6400212080718,155.05267094948044,158.53995520483875,156.0088315354639,157.9444853030857,158.21617740579168,160.84976734287054,157.41939223688388,156.65832650886827,149.3478469595764,151.7824267492862,149.45940568521323,152.41630858438054,155.7802924822171,156.6133164787146,160.5767272416011,156.94024955676025,160.12072294884405,169.0735834540768,184.76884304204543
429,2019-07-08 22:13:20+00:00,,136.77043403263616,108.2011011103374,136.1309570226436,140.70037636385683,,,,,,,,,,,,,,,110.21727108241366,101.30674848700654,118.3073829375886,116.4683859973506,117.00262003356059,123.57897059120216,128.12998925168472,126.97936583098698,132.81337373104188,125.01138802627827,120.99764601274309,115.96477899329663,112.66368693700731,111.24907214122398,107.82849679102829,104.1555362723075,98.03866334112288,98.96126248154903,91.9157492253277,,
430,2019-07-24 22:13:24+00:00,142.16784762495865,156.15270017813225,156.36704768104977,154.28269714817418,151.97335767008406,145.92912891902552,146.62512524978496,149.97594294706286,148.47569368048036,140.593441732055,134.40802127646293,127.41036286938674,121.78388097815429,117.98637094486901,118.08629249750436,117.88638454052801,117.95646962865892,119.63840053362776,123.99945166493066,128.41110624110263,127.71513880003417,134.75412796856875,136.65896655027467,140.65394630886675,141.16690164674134,142.37266020723587,139.47035272469685,136.99028108094637,136.27366343756626,134.6721011437576,133.0271137289945,126.41718618768827,127.13690021936759,123.07048541543888,123.78748782098157,121.51746916312749,122.95581729552612,131.3652896759486,,128.34019424565253
431,2019-07-31 22:19:38+00:00,,162.07175888942868,158.21205481728484,155.60948688208887,155.28293092282027,150.51418910824535,134.31821547598744,127.86606099155581,136.5799232176868,133.25235429644368,133.49485196382338,128.16542565193157,122.40890478449045,119.368161062288,119.28859799530728,118.64395830066081,123.45822952429528,133.4489973405867,134.63688396840928,135.881049886228,138.1609228761804,137.24775583622633,135.6145985871375,128.66522113944154,138.20710604636974,140.9455748119891,140.10789141078038,136.76590480038314,134.79002016460197,128.30135209081547,128.37606907257086,134.23306589359723,134.1962949816311,135.13271862496669,137.11666510826282,135.75167565870842,133.56198582494167,136.41705179933192,145.6707648848828,
432,2019-08-17 22:00:30+00:00,164.2787394196765,162.3134457404979,157.19509605480002,166.78560055475236,157.58159817390697,149.79580196535673,144.39295352061131,139.51129078353685,141.03525454661408,142.47705024139196,,,,,,123.02471761306745,123.26447557943654,131.52274943777599,137.06900070450925,141.4047962698464,145.0863336853345,146.27875292432145,144.60111733447852,141.99916844696503,151.21429307189703,,,,,,133.97144638680066,133.85219381134354,128.0170988845891,127.75755793169284,132.9859682558034,132.15448417575928,131.19722303140327,131.57242116497176,133.85726247351448,
433,2019-08-25 22:13:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,2019-09-02 21:59:49+00:00,,,,,143.90228531259442,162.10328968470688,157.83263815039857,136.98956726766906,115.05547552695174,120.83239492085005,124.36005366971568,128.0101990431641,124.29769462961455,105.29385548791825,114.55610383438223,116.89599378362725,,,,,124.47531621537185,131.6143888906531,139.50808695412982,148.50357255212475,137.21734077223996,133.50852258761194,129.86782728432206,132.12046119980778,140.91079642918487,128.38535700865472,119.52175600917056,,,,,,95.94035132754236,97.18913212525301,121.48807308145446,151.75438343934283
435,2019-09-09 22:05:42+00:00,169.01714931388668,170.18185610714633,158.86094227456553,152.5035564139598,145.37288639295429,144.07437859454149,,,,,,138.41561460565296,139.6812617178353,137.17091989964743,140.11291298070165,138.7724521766697,131.59963269630376,132.5936431922569,139.37378999717197,130.06065982588714,134.95031492723152,142.87758928419606,,,,,,148.9183098282398,150.37793205266678,146.05047600690304,143.14204101351487,138.62456786235623,135.8993901364641,138.6302156606051,139.8536495747517,128.7784202668303,120.76845995541937,124.1548874280715,,
436,2019-09-10 22:13:39+00:00,176.821631125381,175.02541794070618,169.64300501291586,158.30870542943265,155.32865035809385,157.54768537716652,159.9199114312453,151.77644536792272,139.7866643207074,136.43367902047294,141.43958554703948,144.1407995953746,144.51009830803574,140.0185046047459,142.76880573461236,142.07910195891836,139.57472273482043,135.84817527629323,139.12552095751263,134.44163195108004,140.3418474005847,146.4076845154581,157.16207786670847,158.45248614935232,157.96180038013426,155.1503847663457,149.5638915017827,147.98329282128918,150.5010920331776,143.4169536010894,139.47409602493,137.3370832746662,135.74636628779993,137.88434598328013,136.55369720282664,132.68319122974518,127.76647083065708,131.03673101187732,141.68529424936403,154.66766179391246
437,2019-09-17 22:19:53+00:00,155.12829821721033,152.09724015770394,154.7482633580441,145.67908475533076,136.72537076884018,132.90918742454926,133.50681048620294,149.43900078461073,147.38350088021565,134.7009263121197,132.82804243808954,127.9632223516067,134.7348651432364,134.10262510970426,131.85816400289247,129.96542366136305,132.05342316788537,138.83926868768617,137.27594968354668,136.07710292157702,137.96642267718534,139.394478900098,144.7744896790897,152.79360768177247,151.17574729980745,150.97717803188996,146.63936293074553,148.5696035742314,147.14521813301823,144.5981260982138,145.9266409028374,139.48599163039893,131.44738592177944,128.6686689146398,125.47619474670884,108.46343733743613,105.84182964894748,103.84486259443788,111.56366084628587,129.56965388208326
438,2019-09-18 21:59:07+00:00,170.48765971927872,168.2623472378442,166.98591955636743,159.91738188037948,,,,,,138.61137128654326,129.79475567498343,132.7280494023738,137.715775788724,151.66395578538112,147.25814742397864,143.0810587940349,156.8584036080258,154.4358287327388,137.58979273475705,137.05007936403535,,,,,169.57481993070087,163.6512140351773,157.9682202403343,157.84754169337577,163.4937026880516,150.52689616224575,153.09094499817917,148.71585353867619,141.8851334338394,135.12207209034466,131.7472858873989,126.08401470846067,,,,
439,2019-10-19 22:19:59+00:00,158.1322664894333,163.03406072218309,157.90531166988012,142.33723976817328,139.29501565047482,133.59649805013268,130.07909180113816,132.07067217423625,134.52599545653226,133.4222615699723,134.23138487992983,134.29737323109967,127.22350357971023,128.5096922909382,136.7448498373634,137.27516577792707,131.83968702714702,129.76370392490958,127.91795915003085,123.59786820752414,109.09677273274384,98.65928395089962,128.35314862227034,136.35253901016787,143.28642280048754,145.74371339562873,156.70409326807857,157.44272798305778,153.76105915684434,139.3756214504484,141.57064908908634,155.18793693237598,132.54463532024957,132.17990703457372,136.76455382172276,131.48410308769456,126.00304661663023,122.34734146081828,,118.04229425663937
440,2019-10-27 22:03:39+00:00,149.51350511000462,,152.08528740380325,144.21069710155044,140.30285836083476,137.6473317685158,134.13346170794088,127.35935556896163,126.86791553888222,125.98464066031615,,,,,,119.76936186126274,,122.25841664218792,126.27153056832567,127.31582543740032,133.11478643546315,130.09383075490635,137.40416247932345,138.8363701817745,146.31841453327627,148.06073513854295,,,,,,116.70192545402818,107.60167376663618,112.54812705737547,112.10309029616604,110.71437395133694,109.65643147811393,105.39145158079117,110.95328829801481,128.92981818667354
441,2019-10-28 22:13:48+00:00,,,,151.05653660901987,136.8233182393368,128.88867377021697,126.9426161279207,123.99575251330249,127.63291541812957,127.56786483570966,134.76348399391063,129.74005937706187,130.43787040359268,128.37956822194312,135.69359439997436,134.64566197866054,,,,,,,,,,,,,,144.80708938145278,145.32728453462005,137.0994523709327,130.69429883026427,123.91407771327437,118.40851292208143,112.53374616172465,118.20999632599332,104.44106964602014,104.96835689408712,112.26773643817145
442,2019-11-12 22:02:55+00:00,177.8017019918577,204.92537778724278,171.80670133611008,160.0103725784208,147.91116383243065,140.83479641113527,,,,,,143.28490387742366,138.7856906190092,143.62129395695067,143.01058923726723,144.0211917291486,134.0865331213635,138.50851362196127,137.62950590094044,141.83518089909106,143.4004206259595,137.0394481722257,,,,,,,,113.90914052901044,130.0034123111051,145.3819815274864,148.8663190634984,147.38374830321925,146.4525091887835,138.50406520321093,139.82200871316684,131.79444392877178,,
443,2019-11-21 21:56:19+00:00,143.5907643901918,176.14597718374,174.4560330010032,165.02542810523377,156.4709048665201,,,,,,,129.43028643895062,137.01406251681226,145.86949792991447,152.6433230747545,160.16027815628655,155.5912714701838,132.53992502839793,129.92351956175708,139.92137721457476,141.76389915155818,141.0983206257401,,,,,149.15060095596448,153.34080156952956,155.05209408370774,146.12347666165738,147.0001266265219,150.0929024205367,151.5044635348858,158.8842489453802,154.0406444360519,153.1225315247681,145.79410477812172,,,
444,2019-12-22 22:19:51+00:00,131.3842968494645,146.62974418185547,157.9917773324258,158.3770642287177,157.12233191848438,134.42905312316267,127.37094193688921,124.74766425585645,117.36559881644911,127.50554031236146,129.1232207541942,133.76755719867575,130.0313488997094,128.44753961228915,128.36731342478149,131.62691905698298,132.58480148691004,137.67665705754422,141.18004720526247,134.55103128361776,135.2524454243745,134.34131888543976,137.1518248319261,135.7913341692758,137.32481403547098,142.54197368031606,147.0243603105809,148.06385618725864,144.82885872750967,140.79022472894803,134.86127380158183,134.69495742883782,133.18857636282823,134.24999012881304,136.11082374401397,135.94935504617635,138.21784694633328,123.90793034899255,102.05559014501016,106.62527233021841
445,2020-01-16 22:13:34+00:00,,,,,,,,,,135.04278602336967,,,,138.23217750570572,123.32100939111547,122.94285975861871,145.97157295984,,134.8009163982242,,,,,,,,,,,,135.7153741226758,120.55339854248318,128.94905124977922,124.72788577170188,,,,,,
446,2020-01-23 22:19:43+00:00,137.425360941301,162.40717956102142,169.2868226359849,170.22313824159872,167.70189369861367,161.51621272052714,156.1896367345123,148.73352266916706,130.15674471329447,133.12892630163748,143.53623117506433,149.24601258630696,146.59807918738156,143.00922212472432,140.2452098976077,137.90491675530478,136.88231856526158,142.09812645760357,146.08238287457638,149.35674036997452,156.55298946929992,150.46763976838733,156.425444580018,160.53780159709592,161.21909239076908,167.1160487866999,159.53055736207443,157.66110970062647,157.28719985476081,155.3161408770426,151.63996159796926,149.05541418963958,148.13786318940964,147.88918320009012,149.00686764899268,143.21596298152693,145.60102948815393,121.56960091523271,116.45700445751629,140.8553375067951
447,2020-02-08 22:19:38+00:00,141.17942297061109,151.06455358117796,158.6594948943819,168.48125066873166,161.9689905577305,156.1407269063788,149.68275232315784,144.53807659699714,130.25004959033072,120.64990426136427,121.77977490651051,125.08854728944348,133.11352834639237,132.95000779245908,137.54016275049773,136.10345315981658,131.35330361528645,136.94635834775002,130.60334379998076,134.41580234906615,142.0872152738585,146.1412106655477,150.52419344469618,155.61163770761888,159.38616798717575,164.14686045305112,164.7217524675439,161.609458552601,161.74957435868345,152.44685572352992,154.01232886929898,153.29979969671135,146.7178483938312,144.05416729871297,142.71979916913213,142.6585188098689,138.8134647375329,123.60142257266205,118.2526259186547,140.9166918586219
448,2020-02-09 21:52:18+00:00,,,,174.56487350921722,164.9932986948474,162.2697451040347,152.04221061175616,148.9100514382818,146.07494411423937,132.66681297434812,127.1805467016082,131.32054080872356,137.32514352862023,139.08099052285206,,,,,,139.10174090066366,143.82537282410408,142.8672973762111,151.23436576485994,155.96916914756946,162.67253470265393,175.3405880492271,172.6674278456217,166.15880775351818,163.41097960085008,165.18537456958512,,,,,,141.57616093607822,143.59798282311573,122.16450239428475,118.77343046490424,145.64894593623444
449,2020-02-25 21:51:28+00:00,,,,164.4429850698155,165.8860570312073,152.17913245292996,144.08124366847775,140.9351673370526,125.38730858299024,117.77143752617403,108.74772218442514,114.07051766559385,116.35429714208709,123.1720710618294,,,,,,,,,,,,,,165.31928858217466,169.90259234641923,,,,,,,138.55453907231728,131.92827987001695,101.03918346109833,94.5864957888339,114.81530780566013
