,dates,nzd0343-0000,nzd0343-0001,nzd0343-0002,nzd0343-0003,nzd0343-0004,nzd0343-0005,nzd0343-0006,nzd0343-0007,nzd0343-0008,nzd0343-0009,nzd0343-0010,nzd0343-0011,nzd0343-0012,nzd0343-0013,nzd0343-0014,nzd0343-0015,nzd0343-0016,nzd0343-0017,nzd0343-0018,nzd0343-0019,nzd0343-0020,nzd0343-0021,nzd0343-0022,nzd0343-0023,nzd0343-0024,nzd0343-0025,nzd0343-0026,nzd0343-0027,nzd0343-0028,nzd0343-0029,nzd0343-0030,nzd0343-0031,nzd0343-0032,nzd0343-0033,nzd0343-0034,nzd0343-0035,nzd0343-0036,nzd0343-0037,nzd0343-0038,nzd0343-0039,nzd0343-0040,nzd0343-0041,nzd0343-0042,nzd0343-0043
277,2017-04-15 22:00:30+00:00,140.8106080377754,126.15972402672138,118.1233519599506,116.81913575297023,119.55994575877996,123.48710721384442,141.21288364510247,155.49067070854014,173.62770004969835,171.00000226091998,166.34414025279492,154.39762452502947,147.08577441524736,150.7044555388597,143.6546437245987,144.61761927138315,130.20373759539706,120.8570632902834,119.04383517308666,123.06135125162513,130.8893789752162,128.70612284333347,125.87319990795807,125.10664973042118,128.99267886059005,115.99320941715786,104.95815692685208,116.95547661749995,123.32162199172777,122.80256527102789,115.73781690063528,102.6664449480089,95.53995324618924,98.87670956565643,108.08568509972702,102.87408693587797,97.13051266501425,99.33547828422881,94.92481642008589,103.11362735829597,87.23298718269243,87.74979200566418,93.96304079175695,102.1883470854278
278,2017-04-23 22:03:27+00:00,144.94842729725343,126.39869860246661,124.40159316022584,116.47742829012527,120.0414491946228,131.89748318651675,,,,167.37907725703886,168.80832240569788,154.7560121958643,150.35429587051794,152.22600581285022,152.56603709365703,150.28759690700062,141.642371432076,132.34185548171408,126.02455171191099,127.78426328087612,134.11554289994876,,,,134.37746043544058,118.69585669338399,110.5249796772907,121.52154923249914,123.98313750621615,114.55868578562679,115.57569655432799,108.13891076848446,100.83452698002863,98.4898433097104,110.25104025311657,101.83954849929356,93.61985377710262,105.25751195190158,,,,85.24440374069609,97.46811947231501,105.12201788088313
279,2017-05-01 21:59:55+00:00,130.82329686252908,117.04312343011141,111.93938359642777,102.89732271846454,120.46129504342726,116.84726536813292,134.49773667326252,144.88302818803206,165.65553258380615,156.2514339342607,162.49755915060672,154.87775981617852,139.0837147412067,143.6813884006258,136.15276873641218,144.1468516216713,128.92413347802074,125.01940529040108,122.07581669650634,129.0040363710651,127.2212322655134,124.32131293596854,118.92002764834534,124.65812946744323,121.85659682143613,113.90621380150085,100.61781694336942,114.70818947338009,120.07928303030202,111.67840800299257,121.63441335014657,103.9368251129822,96.76636117050931,102.1462034499383,107.74118507495142,102.71888434462393,90.57508658961194,102.29172335920771,97.2548096033145,94.43583146381678,84.87479561284408,83.40849069712414,90.55181843977911,97.65845907608059
280,2017-05-25 22:03:10+00:00,130.12261220189617,114.04291670088178,112.17046154587098,,,,,159.81534600412292,176.75023759762408,161.68226883280454,157.00216866973332,144.72523852865925,137.220408512693,134.5850347350143,137.2229694231394,132.88972629888633,127.47897023859552,116.65982769493073,113.86553861034736,,,,117.16469208870792,123.38530595918037,119.49873207570488,108.98129517756938,96.9550359676967,110.50692810823467,108.27011846172374,109.4405368915056,108.38144958374679,89.54912854153325,89.10162683891342,86.06621079475015,90.04254591110909,87.42097614615263,,,,83.89165398324484,82.52873642234582,70.8319009848903,72.8380300292939,89.04350703513032
281,2017-06-10 22:03:15+00:00,148.1002697708378,132.00937542331292,,,,140.7988195115635,162.41786110205027,184.5821672864295,189.81579922109648,177.26435966740502,168.91075426209557,160.27055048083946,152.71994796501696,154.2720840804123,155.13409223900743,155.95737777506451,150.69786051768688,142.55760298726977,134.50632329198461,,,142.56867406652051,146.0254421706439,156.06284159705896,141.76560325302728,132.28140788944606,109.57593645986117,120.55658575096238,115.22239856453817,122.07389765678977,107.80310824960857,91.52002243024943,91.80457327545187,108.73837197465652,109.26519324572673,,,,107.72906131342593,109.04248072026489,99.83142804091908,97.4592000750492,98.98383308712394,108.24335403528084
282,2017-06-11 21:54:33+00:00,136.82381738045038,125.4068507567421,117.18808853976812,117.6167894151488,128.483173819879,136.9095429851811,151.61755582427355,162.88476172625076,176.0980537353185,168.84242637162072,156.81889130887527,151.14487482054477,145.9338065740055,144.84978051353474,146.31696193041432,146.4108222095516,139.70406616533168,132.52082062159167,130.96133401324278,127.35272338670221,127.36019461768666,122.95816339430019,129.30375062053483,129.56057195614162,128.961629796332,115.94210570518231,99.09962604030505,106.68693749824006,110.14522074919022,111.66980281436308,112.72975681732616,93.45645462185108,94.05403129804354,98.52159737256176,103.79118146191047,88.0423430002531,67.12698585375327,99.67252691938818,103.75027429382965,99.28502141363981,89.442640387055,86.11615294744328,89.76488188763535,98.9377294326303
283,2017-06-18 22:00:22+00:00,132.81622861099157,121.75680436114641,120.59798776657935,121.77403809944727,127.18996927207233,137.05565610426595,142.35044350343847,156.93267369594253,175.85526929069403,163.32156868895518,158.2114137619387,155.88258197962452,149.29826503159708,149.01351342981175,149.50637318297586,148.58892359896444,135.1176177568428,126.43930444218252,123.95068091864151,118.28356437517488,123.66461649359181,122.40793514705743,128.97806839057623,131.60495869914618,129.08664735030092,114.6712958901866,94.91055406818865,112.15709989896362,117.56978806232716,115.40530449415766,114.58527514285642,90.44709935508101,84.85540419069268,87.86108848636945,100.40904324925768,91.1053233716568,69.3512485839064,94.4626093613801,98.02727163362317,97.61456851905656,79.146028528323,82.6656775021741,86.64018515005469,99.02508579745492
284,2017-06-26 22:03:41+00:00,115.43760928065964,104.00971104006992,100.02061518155519,99.8889041159946,104.97591139317588,,,,159.21467825833753,147.42058949477735,146.7649882203987,125.97161016952161,,124.33038888706267,128.02345075194438,123.32447705347263,108.62675008643443,104.6920950528686,98.02369339720185,102.23350517170309,,,,120.41078395666185,119.65582986464068,100.86196435979708,83.40730970700406,85.16289195946565,85.515885403889,,,,43.801188508618544,70.09894345622413,81.02611450129328,64.05020321539466,47.466198329047245,53.01615487126597,,,66.46479723483218,66.48201744472547,68.32736473119593,90.06432881418156
285,2017-06-27 21:54:38+00:00,128.54866289477192,123.30079587177984,109.48735336653006,113.03344747749681,112.99869056124219,122.17743148303208,140.99498843902762,154.0705476236132,178.0224401549826,161.14090132523467,155.55092715132355,150.61610953173508,133.6767613420816,136.41095471083827,137.33341516714717,138.09930212036926,,,,,,,,,,,,,,,,,,,,,,,99.29058923051188,93.85735099517844,86.64419626044688,86.4210270958511,90.27435911669752,101.3674974876228
286,2017-07-04 22:00:50+00:00,127.06997707868732,108.75488575635654,106.0587460029809,104.01057479792166,107.90287490719487,114.10929665071507,129.16155351506188,148.15231202369958,167.56601453610654,163.4337670575333,162.91270669281428,145.9055447796971,132.95426166936946,134.65813941483768,128.2428984980791,127.69544514068306,124.72597182990928,124.1934876333951,127.1179073711604,115.82904739118747,122.32637165671895,123.6023571393626,127.31291229604739,127.72995874155552,123.24228239039948,108.66104519796689,94.38601134118377,100.986742127021,98.0205113624779,101.44898224437948,93.86482212222656,77.48049673708906,68.0927431798069,79.57657276866382,92.09925639456131,73.91609853651536,56.27941185881946,80.00374001073452,94.13868489830222,94.87092889592293,90.87332789044494,81.9556131176266,82.97265662582332,97.33912109797936
287,2017-07-29 21:54:49+00:00,126.96886262722816,112.44300782177532,99.07624623903796,103.82274676867053,107.5013137329877,124.2161545070248,138.22103009612638,154.4396711123759,171.2146963357671,162.10728010335308,154.08854913879864,149.78052611454498,,,148.1723231362201,144.20662489414426,124.82158049915041,125.94479316192934,125.71042512664336,133.62716276800288,138.26283273768877,117.58902911984114,117.31033804469385,131.40414814988537,134.7804996642324,121.10107631407165,106.95067019168414,118.3589089658583,115.18364400231405,108.30307067496919,109.31547924347699,94.79821348780736,95.78082149227228,100.47190458549765,102.84136281694566,100.78563739665752,90.29222237949365,91.85225806405273,94.00256793449162,95.74207067298116,96.73105179123472,86.86224138799386,94.43218041256046,95.75527714467704
288,2017-08-13 22:03:39+00:00,131.79511355115022,118.46925384762277,108.58435084811589,102.02016394058161,107.98738155303332,121.42046945824639,139.51352531539789,160.54244541714587,172.19316402842816,160.2471540199914,153.30159230342338,,,,146.7054025845862,149.80429188906663,140.83741625458475,132.57722636055647,133.02621672607037,138.33926840588447,135.79997522096397,126.90110269163398,124.356646177547,132.06120078355747,129.86997811120142,125.502600572691,,,,104.54634394127105,107.71122186661417,91.03543990128844,94.34397843982192,99.17585251805778,105.4134322472618,97.2330430271262,88.85026760856029,97.01763208866006,99.18770074540487,98.21133296909781,94.35619668088776,90.31532943069749,94.48542528306083,99.51599087051333
289,2017-09-06 22:00:45+00:00,133.04275107749973,108.11069052856804,99.4716673548279,103.40914706755689,112.08742185511834,124.95765253046005,132.37251224280868,148.88250651118688,171.32755712829274,159.86753100656932,159.17805676598763,156.67566626733978,144.32552178380553,157.7045794216093,153.78247320383588,150.3718980281633,140.13982226618396,134.59598849606618,129.00684681045817,125.368258379081,129.04810563403774,127.42792123951654,122.9037395376703,126.09262715693885,130.28384665776437,118.17507661251278,104.45439539370575,116.22457737863147,120.03411220534669,109.94876937781609,103.53874298122538,96.26288466712532,94.51376156002425,93.52587112851438,107.34143222905615,101.52417672549603,87.73303265138244,89.87862359283213,101.78965385122262,103.46849607477175,94.38511292056327,88.73908223970591,93.44365909877513,101.69499694517603
290,2017-09-22 22:01:13+00:00,,,,,,,,157.14035736496427,169.65039732826116,156.15066066672938,157.66678064854258,152.82885324389682,153.3830085545583,145.47431948514617,144.79248145622785,138.49940821394927,131.57281386431717,131.25413937023825,133.97569909494408,129.74454612694143,132.19518763777552,126.08168979874357,123.54800448298003,131.4395655884494,134.29834981223937,120.75053021583291,105.7514541902035,114.21941547303157,125.54534112758846,108.63198931870184,115.26805586376801,98.7992589856859,95.9972588494229,99.87249009027498,110.29138052689223,106.50348652629903,95.0102381626225,93.13681136573432,101.30096906042151,102.92433059516917,94.78745708496531,93.03400595013217,92.57749322479765,97.18894263534573
291,2017-10-01 21:55:06+00:00,128.3656487304293,111.30849266934675,100.73465419724948,104.13218569292584,108.77116810765668,114.95207844126116,142.44644918204932,155.84818763574836,176.42457079458916,170.35323569436414,157.43207122113262,152.76293047220318,148.7861285013497,146.1634031426145,151.21601027034706,154.28530192198784,144.0848010956863,132.14140519689175,129.63831415524743,127.98860557447318,132.02527753605452,126.5659596185283,124.67528016483766,128.34096032294084,134.8118068241369,124.34901968600013,108.72006325706987,118.3500009881505,119.71398039896377,109.58034302796369,108.51926842254042,98.14323388585632,95.88027645412544,101.75891497742703,114.75264886585884,111.32018272324933,95.72641000985931,92.15398655299543,100.92181070910786,108.51039784185897,99.10864147656147,88.888270678796,95.7942505290923,102.86147493331366
292,2017-10-16 22:03:17+00:00,129.51103362950542,107.68328692789665,102.71326292022029,103.47580009515285,112.36614587242529,119.1421643470581,130.61559403762,149.31015457375372,172.22350819579657,167.12646559599855,164.53166620539156,,,,151.24623814694746,151.26929984143285,146.68078835497363,,152.89802928672736,145.005200067208,140.66582862760168,133.57440703872655,135.5336974863552,139.55971748699312,142.37607009057044,,,,,116.00214877209322,106.55645553642312,98.10678981918744,99.54717371358275,106.75942039054308,116.00556025098066,112.68676704514695,103.66291418902203,98.1891955842575,101.35590836395049,106.75354207411397,94.20732835691689,94.10870433085049,99.72603413783796,
293,2017-10-24 22:00:57+00:00,130.440680709298,111.25567169854014,105.14044553572764,108.35508275339083,115.54533063222432,124.85901074648386,132.23292609218322,149.47538425381137,171.40849915394887,168.21502352042626,165.36301518659047,160.864451559438,155.459255847487,147.94358117533486,150.73107929774102,149.44112256166832,140.70884739009438,146.82626497182932,143.86237198439113,144.0446261456614,,,,,,,,,,,,,,,117.44435399341637,110.07238585521179,102.69902934453589,103.48027289882963,108.18859961577188,108.27236987011018,104.13116652755971,98.46138903233529,97.74614311930821,110.16479758589954
294,2017-12-03 22:03:31+00:00,,,,122.07605933671518,131.04246187056478,135.78846373710275,145.91456921097972,157.8297315379039,178.32687889348804,178.39912581374648,168.61730451645124,163.16347221469312,162.95502398090335,153.99875490542732,161.12341645361596,162.01600553484062,150.71577373128474,,,151.44617875316715,145.06638935835642,144.06558199725595,148.43481884458683,149.22391556250477,143.89561615366867,128.64350602309173,109.00552750965052,120.44769290213704,124.71517684426945,124.81146692114616,121.50398261671214,115.77634279516596,,,,,96.6985723782759,110.9318610255851,115.865680070964,114.50649964723671,108.91342307577328,103.09402632669857,100.94396702217956,110.1228495275924
295,2017-12-11 22:01:12+00:00,156.99129187172818,127.79043565653956,121.54022632928552,131.7253651762849,129.79151902269794,137.60803010741512,149.71626300625508,161.87064539767513,180.60079595245273,173.42614821233346,163.94396987773422,165.77701606564983,166.33340313581073,163.7820862052722,165.21479811894838,163.51445736194034,155.83036783111177,152.41365843771632,150.65699641119218,146.8252039329062,144.63396025902944,151.10438031709785,159.73444531132137,146.89209987393187,141.42182291564143,129.30932742988594,117.9462358666159,133.46828255319167,132.0215216041884,130.33495883439042,131.76954867556137,121.6597302304029,112.32150582296822,115.64192955173486,119.7796490891354,115.59090387050676,109.71901686679396,116.13661319038377,115.8418578358384,115.38364047118002,110.32981962804539,105.93213349451318,111.39395685163424,114.54796779363843
296,2017-12-20 21:55:04+00:00,123.1659338330661,113.87108937113238,100.81281948591024,105.55857785257547,108.94835884067452,119.80845786227606,127.04651364536294,143.57218362621182,169.98678249112527,163.75460061872138,154.5913000183337,150.28857248439687,140.8559101616714,132.964627560349,136.27391681627196,148.85735232171788,139.53649983523394,135.29325531439704,136.98027293825075,131.98488442860517,138.99334830577675,131.75057854188296,137.9936020400188,134.65184292308916,133.78444065233944,117.79243907776325,98.7412135541403,106.45334319064142,121.69523852188635,120.18056344764264,108.21358903326959,99.79836646515373,98.03323092971908,105.87240274431875,108.47996855745804,104.9397708205831,101.91747384465717,99.80394220631456,99.09824443079486,98.99755785480383,94.35353531725515,86.60417515055835,93.6150910772042,105.05712365578663
