,dates,nzd0343-0000,nzd0343-0001,nzd0343-0002,nzd0343-0003,nzd0343-0004,nzd0343-0005,nzd0343-0006,nzd0343-0007,nzd0343-0008,nzd0343-0009,nzd0343-0010,nzd0343-0011,nzd0343-0012,nzd0343-0013,nzd0343-0014,nzd0343-0015,nzd0343-0016,nzd0343-0017,nzd0343-0018,nzd0343-0019,nzd0343-0020,nzd0343-0021,nzd0343-0022,nzd0343-0023,nzd0343-0024,nzd0343-0025,nzd0343-0026,nzd0343-0027,nzd0343-0028,nzd0343-0029,nzd0343-0030,nzd0343-0031,nzd0343-0032,nzd0343-0033,nzd0343-0034,nzd0343-0035,nzd0343-0036,nzd0343-0037,nzd0343-0038,nzd0343-0039,nzd0343-0040,nzd0343-0041,nzd0343-0042,nzd0343-0043
173,2012-10-02 21:56:40+00:00,107.0147302543381,87.1031617438987,79.7028900767104,77.47633918252005,83.78430733225115,95.77722827525837,106.78712636414885,133.05438807998917,160.50108271273058,153.4343428921567,146.8971074221772,145.04565725394067,,,,153.50541773923823,139.98999834589029,134.6645221422631,129.41497940345795,128.35399195219063,128.69354050748677,125.87368194184103,120.18176934509414,117.4128608124658,118.46165848978785,107.20758514234385,97.24601749445577,,,,,81.05010378992051,84.96981052917117,88.78901292084157,94.93559503969709,86.92938250477215,83.48403830818265,86.47671704024154,84.43303642046355,89.05161372799803,87.60317655723415,90.14697105922107,86.77928925383651,96.31538634816137
174,2012-11-19 21:57:01+00:00,119.8566639522705,94.36620786417342,87.83702427391138,94.51630042472122,98.16118738815157,105.85666739327976,,,,157.3761827943403,153.22286416746064,151.9726170699148,152.47044792219236,155.80190274170099,152.564508729542,153.79932696163868,140.89801155666538,130.17816848633805,126.39035950530197,119.78172243531806,118.30098424462047,,,133.57528087403998,135.4074071728116,115.50084322373925,95.91377858548162,106.94339356460387,111.88111764423442,112.67293078390625,104.2844031064403,90.82147204028803,83.1335199579904,87.40002057184033,95.38691319958818,94.02357998189628,87.31922336586528,86.76685003068539,,,,88.23826511909593,89.3780743818783,99.37421829742865
175,2013-01-06 21:57:12+00:00,137.45245566978895,117.09118697483991,113.6096394290045,114.62524676278159,119.8114450631199,122.31631730263982,,,172.44464821801336,167.9494002276716,164.37569682100965,152.285707773465,142.94197212033944,149.01822338028666,150.41340254390224,154.45959656524133,143.06110601014265,131.06710307992822,128.18929632463573,132.85588915582713,134.98461446055188,,,121.24319131463876,130.41665347548678,121.80482433455848,106.47758524730608,115.90460351031516,121.68969137190457,122.70525327083786,118.31973029492649,108.02338281119559,99.50842787517925,101.7785750310741,110.07507184297762,106.45275909869872,100.35235947725454,101.88801755948965,,,,88.32631944455454,92.26432125820536,102.03681519891731
176,2013-02-07 21:57:15+00:00,150.31145984704483,125.92713880007386,125.56914941458393,122.76516017383244,127.53574414089063,134.28405983454527,151.9475516060636,166.0060831475765,185.87705322193383,180.6660682901707,,,,,159.7371528620829,166.6182077198627,154.0754462755606,146.05327034704072,146.30969342788185,143.22270415611047,150.4909267039688,151.90180236230273,148.51663596215903,148.93176469497115,149.17648493906015,,,,150.54698664323786,147.92429736453164,136.426686314245,124.06728032193215,117.7945171411728,122.2317666973182,125.65888772814722,128.06412806229542,117.2647121596952,120.86147970158407,121.64978437915198,118.16199437659365,114.65120655623512,111.56145493635049,,
177,2013-03-27 21:57:05+00:00,154.99556034759473,135.04584526355598,,,,,151.34408700792414,161.69937411723723,184.58132039816223,177.76758722776174,175.29935095219054,174.7663412085198,170.71778033738036,169.78116520931633,164.70034930660034,166.16897335210734,157.19051798520425,143.8690384821258,140.89890542110442,,,149.32476624854263,149.2487826871263,141.84966586602292,142.80440123417486,132.28213665504762,121.53154021712463,138.6365938652089,148.02373154834652,148.22519164746817,140.61922055800406,123.61512049834762,118.39386941245773,114.23364282080158,125.44243661027699,,,,111.62928801480075,118.1578523978018,116.89956321042911,113.87630831657808,105.23764423712902,117.33200086541405
178,2013-05-14 21:56:31+00:00,106.52422059346684,87.41861149003066,82.30475039846053,83.51217630237568,86.60713581912506,95.80854840618271,114.80363566396908,129.06567233047224,,142.363526309925,137.8145870479891,,,,132.06194115224315,137.59797297289978,133.42099078847139,121.34014319599817,117.5918344356824,124.10234729157463,127.78699467744593,124.22678583129735,121.25299924433247,129.46665969512947,129.62841822263402,,,,,,,,,85.8780959956744,87.21129607526173,72.54251438562832,68.47545929153796,86.78782585620084,83.30543706336444,83.55383410346326,83.06678867536507,84.50732680232848,81.32599872429547,
179,2013-05-30 21:56:48+00:00,119.16496606572676,93.50245296480594,96.48248730766868,96.31901274913692,101.13220145265868,108.1616376725533,121.43102301738875,,,,149.09369150164054,135.59892649812633,,136.31930126179748,132.17133587208764,135.44575974687052,123.43552158343411,115.8549090898083,116.42171387167863,120.57597448429945,115.6284069057898,119.41366448277208,,,129.53290473429706,109.80357570605864,86.38853035668774,97.11727243033454,,,,,,86.38554452442926,85.26383684261666,72.16775905806071,62.515863436894776,85.16631213845505,79.13263949292406,,,,74.01255410414308,97.12322149639695
180,2013-06-07 22:02:40+00:00,137.48437584362165,125.06870752522187,126.10002800893993,130.70369362185374,135.97987130149022,145.00919680578735,159.96323677321317,176.5782462752481,195.8775912445263,181.76485023589453,171.0847778535692,162.7356751291224,159.2205450415202,159.67490179536978,158.75814278223626,162.92588614580433,152.367856890618,141.91475760435938,147.46512735872884,148.14055121816372,149.0603181037897,144.75336342775154,150.02441238016024,157.8468577601374,152.10069862181308,141.6228549188263,125.1370531741407,136.50318902904155,148.12080114602156,139.94014374267152,140.63555339751596,126.75758857223363,115.06936742901331,111.52887785929649,116.85184454674368,107.89177144396939,,114.91927357427788,119.73807577324006,120.24698917401324,107.02574358029597,105.11572169111051,104.52876163429994,119.223823107914
181,2013-06-23 22:02:34+00:00,127.31721283845528,107.67745024631014,109.58833352084208,101.20066349142772,102.04460375843378,111.87306690940702,135.26008403261017,148.5219576034623,168.1165570158257,166.5350601786452,155.7236442735845,151.8789383019815,137.82354695927532,153.25606854916816,165.14638421262129,162.4631260818101,154.4223866015579,138.7237038933271,132.94850050467713,139.38891723531196,141.8785020152374,140.84844811542843,143.9014692817109,140.18528964054008,142.08768557637566,135.47621621232844,118.45627957126531,132.17019912798185,132.94159851005276,124.3523615606578,109.5894880669523,106.3480190599315,104.05426813841342,101.64113130810792,97.85326379110296,81.52008166685263,62.87409828094372,94.16401892094305,105.08630729605531,100.393091775651,91.71833238161906,92.98503825164289,95.67665620307184,109.83252514215587
182,2013-07-17 21:56:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2013-07-18 21:56:50+00:00,125.63173879590468,116.53509463121583,114.92356974073437,112.27995273794826,111.08008950787621,123.24212671484142,147.43477172882774,159.59471940032682,174.93887950334565,176.1777609593231,171.83107406325132,156.11054829381672,154.72398865797786,153.32072722450937,148.4780963917143,162.16225892844648,143.4107389548534,136.22002649394324,135.6270496325722,136.561645226196,132.26005733629742,130.03453199345634,138.73054077150454,142.3348130405147,142.02251469627373,131.41621629583773,117.40073808686134,131.37154177385037,128.07657304041675,124.95865007979913,131.93604883030537,124.77064145292931,113.9467270788023,107.34674219437659,,,,,,,,,,
184,2013-07-25 22:03:01+00:00,115.75187484496135,105.22950071961192,105.74032713291803,103.6467803618678,106.3251155143281,104.21373154619977,124.06045786268456,142.34620407852566,158.5486505500266,150.5974092088283,145.95246298709702,143.23919676848095,,,135.10475817621528,139.22510224219826,131.82697695969284,125.81580266161339,129.97025292124766,125.72316634972734,125.82205873957946,116.79904204505567,125.69191184565162,129.79542245070482,133.8502865624734,118.89047910829068,98.74860987062647,109.12419504001969,110.95111727197745,110.07833109877487,101.89476149238195,92.96813780296209,86.6375226338869,88.31914473546027,98.18901806729986,88.02058327082835,75.82767627699528,79.3927344378604,84.74323246870884,89.85281699289243,82.27101053651542,79.3169056606584,84.92689600420655,93.932100906426
185,2013-09-27 22:02:55+00:00,122.72953252066387,104.23056921608764,96.77171551311042,94.55899050709509,96.9924924010569,106.64653386424013,118.13797647102933,140.4973394319008,162.6575310378999,162.16508555126052,158.2602874192828,150.1277493553828,151.79005606724422,142.92436151391945,145.88519960816734,153.4863357293288,148.29231314066973,147.89761036591966,153.15646926733808,148.32869088464057,146.48821542151035,138.89140305946918,134.4966863666855,134.2090180007628,134.96556079739327,125.50719553197916,104.5671335438517,118.03352925711818,122.0576691647385,108.62765700532303,110.15714642937152,109.05767705413373,104.35485456147595,103.50091658803031,111.64259765138712,96.92717008518001,90.77900220774816,101.2347639556532,100.8678149224063,102.24461324196116,96.60779000727021,91.8448214544374,96.50204450374922,101.29795951374555
186,2013-10-05 21:56:32+00:00,112.69333617139047,93.12693524448146,87.85106530969823,85.65648551817034,89.82714050355219,95.78061935615244,113.71409338241598,130.6871568799196,157.986682285136,151.5696026127814,155.7343285451713,154.93932139275017,,,,,135.76545815714974,139.56854394315326,141.55456064541346,132.85594062985598,127.85151229010066,124.34900097123733,127.31947147992042,136.4467679292055,139.88509654543765,132.60055083566863,112.28522669546535,123.47951152862805,,,,,88.81971960328646,101.041661971362,109.83457165552866,102.62035230194158,94.7796023227504,98.11095797448225,104.2109155565943,103.68517775152256,100.60895490536288,96.71835967537618,98.5050309695425,107.24727319269937
187,2013-10-06 21:56:45+00:00,120.22385536535799,100.60824117561336,93.95007101134055,90.84085991022475,97.08561205416146,102.06466643689122,125.05416399672453,146.08540740222108,163.64608286013237,163.9150513987045,170.28045603811535,165.4969467447304,149.952964416444,146.38692971742012,154.17011858470244,159.79831428237566,157.61164235009636,152.90371174601378,154.20417961498336,152.42609671907383,142.0213062904767,138.66549943365717,137.59482686950855,140.64263532736308,139.77636292892208,131.39962076011432,111.30133845232655,124.31595556114573,132.99934679112567,115.4484895088681,125.02983200546318,115.88921632527621,109.85654766960619,111.34199531404343,119.03048273097374,,,,,,,,,
188,2013-10-29 22:02:22+00:00,142.85286407731448,119.29871083289855,111.37691312355554,111.36586430787855,120.7712572305451,128.81761801288317,141.1254059446985,155.72339727915937,176.9463562401001,173.26690832307898,175.5322184090088,176.9114558139653,171.95154132641045,160.4033364293274,157.85357025701572,159.79563134938581,156.5450615520367,153.3737486947677,156.71471567873107,160.3221343194642,161.6994586362064,154.33279219655537,142.5418358956738,149.81533675210383,149.7802505053532,139.10710671433506,118.50182577152837,128.21902221681444,137.19377085828395,137.0344279854267,134.55037790300105,126.23444156429724,125.36054513775768,126.34768007193587,128.44142205771175,122.80026976273729,116.90872713456977,116.37385431662007,117.84174955485788,115.83463673614543,116.64586903495464,115.83071004702232,116.8685691703617,115.6955375951015
189,2013-11-07 21:56:37+00:00,110.01028138405215,97.87080095864313,89.10998351119036,92.37661356807357,96.4663879684309,106.56780700452195,124.81338243044357,143.37924716152696,163.78842251546115,161.14575685702343,164.75296569041413,156.7143574102595,151.13436272248305,145.5535271789774,141.1381423356121,154.19822302523482,151.2703037963255,141.14237512218443,135.6570995951755,137.060389560618,137.53438815950648,130.13906277023608,127.70006732564622,132.65879704890338,128.5240225047571,115.19598549928769,102.97361701885163,113.31950781762069,115.88733766465083,112.9635998837908,106.73764469855209,102.35992478815265,101.25537954967203,105.05086779484199,112.21747545358312,,,,,,,,,
190,2013-11-14 22:02:21+00:00,138.5123429235919,115.33236348439252,103.9579074641555,106.18144330449411,111.38118046992328,123.93227777314299,135.41826463098892,155.40877068617834,179.6229296699155,170.89067949706634,174.37139598404065,179.02974741748164,171.87025525544692,166.61222132060612,149.26166086436132,162.41900367153724,163.5634443123966,161.15464019953544,159.48235063786902,157.14213307395846,156.80213132830607,140.4327643082031,145.80740347653423,151.1767911956463,150.80518483310277,139.28117409554832,125.92762531516641,139.18829783596684,150.48356514897145,141.86527397564717,136.21668822324813,124.8495505090765,117.88203098210977,123.4519267449195,129.80332321293812,123.37055606486129,116.19589573621505,118.4637793397435,120.8586050789103,118.9186745600702,111.43870319847989,113.4033551351377,117.9982364639008,121.74786041149967
191,2013-11-30 22:02:16+00:00,138.45317256923255,115.91793812405794,106.01915563460085,105.88918142976317,109.7471588446243,121.80889169715002,130.5829354649876,153.55005986020706,178.74722896357807,178.98939301722203,180.64564731347144,182.6861676301449,180.6766768649622,171.18279422875202,174.52045752634274,168.15764737658645,164.47571497911935,161.5231613894117,162.61018605540588,162.17079916170454,161.29735591018544,156.69533954177084,153.15255077482402,152.93394592750755,152.50677908634842,146.63349350635053,126.87343929625834,139.06102143482752,150.68234991102858,144.12149077828172,140.73191212886582,126.18469553075961,120.6106571421059,123.4877690258365,136.02208165930014,124.19832911926275,114.88502256892875,121.65931264670729,128.92238508359134,128.22374199569714,114.69433584708553,113.61784521601125,124.77246496695606,131.69274844919687
192,2013-12-09 21:56:28+00:00,108.83174175259943,84.10004062320995,86.34671772264946,87.8608010700948,94.135396683236,97.97115745812792,115.42795670927356,139.52569236802577,155.3054273286847,163.03244463635386,161.19780538747906,157.69688823262578,155.9156049682872,154.4356372100767,152.22225194119198,156.0782023456087,149.67241390075037,141.5188234148997,137.86298321426182,144.3809868954333,139.37653434286523,137.77419322674984,131.35222805992095,131.62199663555134,125.35909962198208,117.57991567162976,102.35301145726606,116.59968989488029,120.43877011081705,123.0075918072378,112.81400009265914,102.9878265397267,97.65841209119701,101.444307133907,108.85956142192248,106.34201361347402,96.2614342316852,101.03267772014411,102.15003825834498,106.58059937882575,93.98171776060904,96.82524714863281,99.94677529354011,106.9997783574313
193,2013-12-24 21:57:26+00:00,119.03414619029311,100.09778049090596,92.7796293428666,91.26572944097194,98.2607791717573,108.19360910048883,128.47173128275537,146.45129359348851,162.12381819268458,159.96385178478624,158.00635335627658,157.33972867386433,154.47452038995493,150.30412158217138,,,,146.7791465758682,143.51325620836667,149.618117107742,142.91060899141345,136.8602200130457,128.5615606094227,123.393361709609,117.77368193651002,113.14159585776909,97.20251453277173,109.06838286361807,120.77541623472078,,,,85.96928049850983,100.71802888550789,107.17029420439368,102.4320170768469,95.56500502722245,91.19514074806588,98.90626074290796,102.90384295065354,93.35371352042827,89.0225447585672,96.17944263474493,102.24971746744963
194,2014-01-25 21:57:50+00:00,,,,,87.02795072571482,95.02940395752223,106.56219082811552,119.62349608111344,139.16592122680694,138.79044056102236,137.23040680929265,135.39298230268645,134.42919033518396,137.4193792724754,,,,131.60713057980956,130.40022104170325,130.84673045487114,127.6608029435217,121.60615964032988,136.5905754595638,135.75411423294318,130.8908541716394,120.12589472749866,97.36518558565939,106.28199116184294,116.42844899427266,,,,,82.58785699613023,90.66582344971417,87.31759261391323,85.1053558657875,91.49883791881663,89.75475182722377,89.3917015347242,84.61668404993549,84.24173112662109,86.30462633364368,91.30980045420422
