,dates,jap0057-0000,jap0057-0001,jap0057-0002,jap0057-0003,jap0057-0004,jap0057-0005,jap0057-0006,jap0057-0007,jap0057-0008,jap0057-0009,jap0057-0010,jap0057-0011,jap0057-0012,jap0057-0013,jap0057-0014,jap0057-0015,jap0057-0016,jap0057-0017,jap0057-0018,jap0057-0019,jap0057-0020,jap0057-0021,jap0057-0022,jap0057-0023,jap0057-0024,jap0057-0025,jap0057-0026,jap0057-0027,jap0057-0028,jap0057-0029,jap0057-0030,jap0057-0031,jap0057-0032,jap0057-0033,jap0057-0034,jap0057-0035,jap0057-0036,jap0057-0037,jap0057-0038,jap0057-0039,jap0057-0040,jap0057-0041,jap0057-0042,jap0057-0043,jap0057-0044,jap0057-0045,jap0057-0046,jap0057-0047,jap0057-0048,jap0057-0049,jap0057-0050,jap0057-0051,jap0057-0052,jap0057-0053,jap0057-0054,jap0057-0055,jap0057-0056,jap0057-0057,jap0057-0058,jap0057-0059,jap0057-0060,jap0057-0061,jap0057-0062,jap0057-0063,jap0057-0064,jap0057-0065,jap0057-0066,jap0057-0067,jap0057-0068,jap0057-0069,jap0057-0070,jap0057-0071,jap0057-0072,jap0057-0073,jap0057-0074,jap0057-0075,jap0057-0076,jap0057-0077,jap0057-0078,jap0057-0079,jap0057-0080,jap0057-0081,jap0057-0082,jap0057-0083,jap0057-0084,jap0057-0085
259,2019-03-18 01:06:41+00:00,,201.95444774367942,194.2197326756298,185.03551373171052,175.743572183985,,,188.31443558511643,191.88977013610202,197.96562630518937,193.7656176157191,194.21896656256158,189.43059284620475,186.16596730725004,185.39556293120924,189.89718359258916,191.82468378044436,187.60137103150112,,,185.22202261614416,187.9681658730839,183.9822531991551,173.49010302976376,170.81499085860588,,174.71789375305997,169.94143168032252,,183.98503285394784,179.2834502907075,191.02876024402755,197.1191193185405,196.01916360774166,190.93689429397944,,,187.7335542100871,193.79072815309462,193.55140068175248,195.5325428753152,195.4043977791781,192.08270541423178,,,,166.76295008592115,,,179.31845282274898,172.52894047989844,170.74560277944462,171.09924048064096,174.5261187399577,178.28136125919383,,,,,197.3275196374745,,192.5113416089345,197.6527141392668,198.2383765276507,193.28117848374447,195.3016405048479,,,164.14701139664007,,,,,154.0906730420577,168.77514707053507,187.04499837375394,193.1596927100052,200.49415633847437,203.79852161350732,,205.62507843895435,,,,157.28884561863853,143.15666262377866
260,2019-05-05 01:05:22+00:00,,,,186.48540150342853,185.6399842623958,177.5076738747921,177.88261835773193,,182.14338975621214,185.0874356959693,189.23231709446785,188.8572988458182,184.85532575077696,180.4773093320912,180.33686314492297,181.13491822100838,,,179.73790829430206,,182.41602533668794,180.18774797671838,181.53495467100424,179.93622293543527,178.85991945927486,,170.8177821334849,,179.33954959190723,,197.40011804691014,198.21521549278836,192.79826761277997,192.43521655768498,,,,207.44480671014279,,199.92830298385897,195.32057851766726,185.51000670463213,168.8227403249463,,,,,,,,181.624783666462,167.62937557935177,176.20783581403882,192.70720484637894,186.6384063610164,,,,,,,,188.11571974574687,193.37631478150732,199.91222214066846,200.83309603658455,187.35441062969983,,,,,,,166.19686994769847,181.36928375424077,175.09791742660374,180.29363609645407,185.37962603137603,198.0150574693671,,,,,,,156.71905509533215
261,2019-05-13 01:13:47+00:00,,199.57623117803286,,188.09093744955223,185.77331257664787,178.16543616799214,181.4890728449367,,187.09922062887208,192.64958813448382,192.83559385549017,191.70075257792038,187.08128266521962,185.9611699026012,180.74429534258658,181.22389900536234,,,,179.413651604828,180.5183960951553,180.2206700025449,175.57728114282443,171.3530483054937,174.99625215120523,,,167.3621819330473,,182.64215382874417,185.10370549282564,191.90378013660506,194.37329205342022,194.96391827436682,190.04534170301173,,194.70630884905043,192.63791246452257,199.2178756127029,202.02647973947504,204.87580292386795,189.58957434156446,183.80955571523856,,,,,,,175.5573641628139,173.58216518645506,163.9063428048779,161.40819449321762,172.8459591289173,178.7136633060014,,,183.49663034997738,,197.81672829164745,,191.67872761174146,188.21598449160643,193.68485351130437,197.4626450064505,189.0932400555729,,,,163.8998289225706,,,,160.95733564614028,168.08788361369324,171.5637337514414,172.2851641116101,175.95013022465452,188.47153947728955,197.17160376157724,,198.46937369031394,203.39389353512175,,175.31791085146654,167.32534918808065
262,2019-06-14 01:14:03+00:00,,168.41775105581897,159.91043948352348,156.23501452640576,,,158.6641943626291,163.55652810940538,,,172.5372326292687,169.47429999620292,168.66405806867024,163.2253086947553,162.16928921206346,160.88512512918552,,,,161.78678120107256,161.04429127081346,160.9853227344058,158.977922292513,160.34866336251199,,,154.72514565024343,,161.57948399775862,163.38275329988366,161.01960777363064,163.00747324703264,159.54628321373983,,,160.66084991221913,162.17992873595682,171.9781923104357,183.00533881190321,169.16152183277268,167.7985020009666,160.6471168375622,161.1991475173797,150.32672642491525,,,,,,144.26116719699033,145.0602111028456,147.662035404656,141.62207520570635,137.46007564230976,,,150.88196444814966,,,,165.80225816796033,169.13819702079135,167.1977620621581,156.02046454036198,157.0970892088929,,,160.852988782741,,,,,,140.21458190362807,142.0423721912993,142.6996071019108,148.31784909223262,149.44079644066855,155.9987661984909,161.3655835591205,166.2545745397188,174.0368131091765,,174.59372193080435,166.08222177125492,164.60085063911106
263,2019-09-10 01:00:20+00:00,156.0573937851258,141.67049636758037,159.83018011051576,161.36072114621228,147.06759415058423,,150.67186028736677,155.80514301949486,159.35023590073624,157.51262138157966,,160.33249574557638,162.35830828662736,155.59615214885613,,153.90741852006173,152.7652780094869,,154.1603824434678,154.79595489197126,161.59135833638516,163.16215750900096,166.78303704919526,160.6541770154299,,,,,,176.11410017886962,188.7225833976685,196.9697684529578,195.21807291319476,196.3150415506515,,178.91949074249175,,180.2911905365935,181.0221772272665,177.68836510017738,179.7880857025612,177.4413802729111,170.2165299585769,134.7239133371116,151.73991094423926,154.84457447686538,,,,152.54792018634546,142.71399553643874,148.16442126622377,152.59812974489097,154.49270748736708,,,,,,,,178.90015395600435,175.06643203262416,163.76742910087566,160.00344552266458,,,178.34370916058316,,,,,,141.8896644393945,151.74979273822194,145.70161650998196,149.49108913026285,158.06096593717254,166.25486588215261,180.8892671666482,,193.42274325364193,200.3649888319336,,,184.13611352550436
264,2019-09-26 00:59:37+00:00,,,158.1953665324407,151.54197905875583,,,160.00708676531247,168.42566303810366,168.65959157513274,,,,173.78688487765075,173.48888852428996,171.25946893106712,174.19837112015793,,182.40406728097787,182.7148409533273,174.60557593076695,176.85163288833215,184.9541912939904,184.59968937771225,176.7544098845562,182.74372682878968,,,185.2542117662939,,,,213.93364844124287,215.79075252771148,210.18478999467757,201.15906583835303,195.68456954605483,188.8866019971399,190.1685168309309,199.72900738201153,197.48506493934084,192.63831548647494,184.03872781601444,192.00376100283876,,,,,,,,160.11672734710004,171.50723962023343,170.211231813257,175.042895337883,176.33222924987177,,,,,,,,184.76621742937067,180.83369038958526,177.83898895116232,182.2519226130522,200.32436136388367,195.1366581195355,,,,,,160.18482147316047,167.9732320192479,167.40028692446813,163.70459508182788,166.11380534603998,183.84249544064838,192.51586288648946,200.62911361333028,,,,208.49262731791782,
265,2019-10-20 01:14:14+00:00,174.98079346637246,152.93645987383343,151.83274739090152,145.8381504231774,,,152.22128477338958,157.93721805707162,,166.65795261944461,170.76734708817858,170.11054752825856,173.91696137943734,166.99080763829105,172.22534359456486,177.04382280341724,174.2124959061858,170.06106491706026,,171.67125676462229,174.67411688560088,174.3637542525785,173.79911668438882,173.27783177366396,170.55349634471898,166.95388962503114,,,,185.59392562648443,190.96588628828772,203.55868413030984,193.51441868358506,,187.90113517868335,180.33755695127823,178.99458838413778,183.92794046243424,184.572910207633,192.50884239308994,182.20563141356587,171.9992436475835,167.29834854054383,,153.8722260100622,,,,152.88591603289427,158.47444893400828,159.18696716864656,155.33238957634975,151.7040055605959,153.46364686678857,167.48037687477367,,,,,,184.789843169187,191.70830513161232,186.92209861525257,167.26444294719613,171.09596826345947,163.9789082795674,174.63425758420476,,,162.91804221205814,,,,160.1968715932666,158.2843370261637,158.85254616371017,154.06770495772292,157.01216464367053,167.84226221919985,171.952371472052,183.37139167255228,196.47905045233443,207.76663636940998,,,200.3378440713057
266,2019-10-28 00:58:17+00:00,173.11141185353898,149.07880203786652,156.72652923110886,151.08631079287994,,,156.22075662220212,170.0350344240332,171.56589913962839,175.77707588697098,,172.18005707375232,170.21294896291406,177.8828991893254,173.70424662671445,,,183.72180363027067,,,185.796662900322,185.9407492795413,185.20366648403896,182.10375213750413,179.06473599398225,,,,,195.12635270648664,200.26856347679788,213.15913308956763,192.85447957366307,197.87339117384357,187.76768975699775,,,208.3322027038589,204.65938532215347,201.63399518942316,203.15036900274524,183.40878574997376,178.89450582545544,,,,,163.45926041810583,,,179.5360447691328,176.57043910941925,169.52880286102538,170.35223019973503,184.12838039931222,190.16096828303182,190.96005230558964,,,,201.96802333355242,,196.21350750698363,189.23840350177622,188.4919975633117,185.10141014499072,196.0786485023828,,179.83477529080994,,,,,166.85200302292154,176.62896672547274,168.50982906162295,166.38138935524395,173.54643077467443,188.50413956776717,194.72736642546172,198.58343351693557,,,,209.2167991484525,198.3878732151132
267,2019-11-05 01:14:37+00:00,197.32171338982621,175.67785080425062,172.46684253611738,168.81342995482964,166.15419937922417,,,179.65737014414674,183.44641935157375,189.86430011241782,188.30489174144552,189.41161411702618,188.8692210209683,190.12407517950436,189.40589697430767,190.9447163715416,193.07515989788993,,200.44134879198717,199.80095930113475,,196.5913009049598,194.76485704827348,194.548166012927,194.29502050662438,,,,,,,221.26443493352468,219.5427218851309,211.19619335617986,212.91105642325698,202.7766814650543,,,,209.9058656308476,202.45381363831805,200.20382819945857,199.02533626690163,190.26289157433075,178.6114595956391,180.95120473482797,,,,,190.6405948191118,190.81762125049977,180.13094314394567,178.05268300490403,182.74864951350057,198.69381085712115,,202.87784011938368,,,,,208.95646634444583,204.3160905784453,200.43598166466126,203.92555836332096,,203.2678310019955,,184.15459913072831,,,,176.8705597804483,185.10017492388116,182.88384538767892,181.86057623781156,185.86973888242082,191.20371232874032,202.40004030383935,203.27660138260754,220.14827379515597,234.27960976849877,,235.09776540982128,207.73841608915856
268,2019-11-13 00:57:34+00:00,156.21424267936848,143.9828964574569,,,,138.20373551203528,144.8662708541661,146.31691935555048,155.45395728272067,,154.9720176968892,153.48868076233111,153.7121717954081,155.36985983112956,157.78458606434378,159.3106751303184,,167.92738528706246,162.28470159176325,167.88511197110878,169.9544586109983,169.76223090402817,173.52750450552332,163.86753387328014,,,171.70460614510728,,,,192.65370468175365,198.5778416569439,200.4709763951863,190.90562724124123,,182.35820307429705,,,203.87761856285206,186.93880806222737,194.0189032450674,186.18607137845905,177.96698938541707,169.27324008817115,154.12266496675676,,,,171.78289541625415,,171.9924112493333,173.2603230896139,165.48686160130364,162.54690108583637,168.2312872154628,,,,184.66131686306645,,,186.14994046318895,189.90321764101643,187.10050069591634,184.88507925869575,179.92316084294632,,,181.8535477557382,,,,,159.95147470100784,174.2074355354046,164.15455638201837,158.57776174193953,167.4756789122857,173.11739980772495,190.4217236278864,199.39248925244416,,,,,174.1659226535734
269,2019-11-21 01:14:33+00:00,166.8845212276085,129.14079337112895,,,,144.1372167461341,,,,,,,,,,,,,,,188.559954574955,188.23408778136596,179.97314682061406,181.79922907517008,206.56866768499538,196.7867083406247,,,,218.8712936940473,212.27003440065693,215.78848461846545,224.86480093684776,,225.28584728016503,204.88807747920174,,,225.0092098235962,216.52877279532854,207.51726316194302,207.17190102609888,205.0508154633934,191.69707291166654,,,,,,,,186.00769222987117,197.67469110719114,183.87943842659513,187.08556045551273,197.71421269334172,216.05873892387112,,,,,,,,,,218.7067197062566,207.23563693180122,,,,,,180.1821884075273,186.2497120531444,186.11142082075702,,207.64971360106765,192.88050761177516,213.5175811949743,,259.1699833719816,247.21601055470697,,173.57709986990278,142.9823169731751
270,2019-12-15 00:56:00+00:00,,146.43656999553238,151.25959359842082,147.81063833344407,,,144.47786945496753,153.3700113285488,,,,,,156.7274304662197,159.55621016164025,,,145.3187839841471,150.6535558765443,152.60057210189782,159.02069251777164,166.296578779276,171.3260790049423,165.5272427867173,,,,168.94140719348832,170.3475255474301,197.4950391535679,169.34929438115566,,201.99010341842845,,,,,,,,,176.93269005020463,,,,,144.2697762936255,148.68419996052552,153.2933261823592,164.01041977451996,173.25862667806976,170.20881577336988,158.7332374042286,157.4014000587064,,,,,,,184.7058918934611,188.3255040426249,175.34759604110656,180.84027673708857,168.15723252464434,158.08109607616842,172.9023523003668,,161.48875197860215,,,,,,147.53975232201938,149.50650155532162,152.61529653990593,154.73183591863318,194.13216709862957,213.0508565330629,224.84600236839646,,,197.66728551258524,172.70061231074232,
271,2019-12-23 01:14:06+00:00,131.006368070512,137.26176595727878,158.5127027255463,150.85358708183182,,161.69148886219662,167.52404670503844,180.91379991167764,183.1866147088286,192.46903370759753,162.45385452224656,155.25246645584528,159.26120835457928,166.52445618953718,,,155.8938930924143,,185.6631555079073,166.37796308757132,143.75666399775574,140.03404623319832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2020-02-01 00:53:34+00:00,,,177.9134189590609,176.93236973877845,175.88311424950464,,,,182.72852989562054,179.138593840045,,,178.44090536287544,175.19598627048043,174.79797817745737,180.28928719759793,,191.99357413666948,184.69733656467,,181.1380523370687,183.06450310046233,179.3335927026248,171.45974310665358,,,,,168.71929268323973,172.2207534811907,174.1868684778436,179.6375790804915,184.029977753225,,,,,189.6395420121738,196.99628679280954,193.07452689804424,188.52619006439716,178.29228810023858,172.62604526746424,,151.8326226628282,160.38356275886738,165.15025800754938,,151.09851591392186,153.1542005421467,164.2764490387745,153.24250941826804,156.02860927255836,148.00651802862276,,,175.6265610966138,,,,,174.1389305590339,167.00469459466834,175.95226386596798,183.6409413565099,181.09223036534837,,,,161.54485844568225,,143.27469270954836,145.45835482213235,142.83075665210887,154.7625969798485,164.2136029996554,163.53936949700855,182.58656230476262,192.51632282492824,197.2730371720828,,,,,,143.96273298905263
273,2020-04-13 01:13:51+00:00,197.154664338729,187.81973993252603,185.49825319340067,178.52995482119164,174.92276709069856,,176.97090346886068,,181.06098027647434,185.6534273215528,186.49877643837092,184.07176403338397,182.28369431292674,179.3122152176146,181.09996340641553,183.16954012343626,,,,,183.35035436191936,183.55740790157364,185.58833394158813,178.66332677528175,178.59873391824598,,,,,,192.89568962475238,198.59115435375324,198.3667928157806,202.8959492146763,207.61440234630828,,,207.9317859834733,,205.87184227571225,202.22084475242735,196.58439128797255,192.4181980253439,189.31488362776253,,,,,,,183.89822211109757,177.29065193245506,170.6904421041759,172.53812506805957,183.62382562780465,,,,,,199.24663234823694,,188.07963669497846,187.4540550246625,195.8336888466956,198.07849875498238,194.95657257316213,,,,,,,166.47061769124804,174.08570867051367,179.3197511636186,171.9871926467715,182.0751261572991,192.64490551130416,,200.75277036674987,211.39231900408825,,,,181.72737380152938
274,2020-05-15 01:13:15+00:00,,177.38191329163863,169.81221855579614,168.6586607035876,159.75202366026295,160.16210604506765,167.16685602815156,169.26185030939266,175.16226492552192,,,,177.2536892466427,176.23541504164723,175.83610818946298,177.02153341413447,,,,179.29104259639723,178.75572009638364,181.7059552196169,176.89031282497547,178.73320354161424,175.64171601427842,,,167.01795153474754,170.2099252979647,180.23517747340068,185.30459092389688,188.14710383485385,193.99247064244489,199.7302308960321,,,198.6358459535939,,201.50085484550425,200.86956997313885,197.63700510582447,190.67303159710784,185.12611165754132,,177.08683596184167,,,,,177.35417070273897,179.57828195327255,175.80066334150598,163.84258917368183,165.3078982622329,173.4558896003408,,,,,,,189.14215274785687,186.984419522149,189.50019850353246,180.67883650698406,186.32739847505928,,,,,163.60478432147966,,,162.71109899393753,169.61623973521952,170.9395558698633,172.67567052350495,178.61340406578873,186.96944110732744,192.58682869883125,,,,,194.61120517107062,185.54715381735073
275,2020-05-31 01:13:19+00:00,176.188469433012,165.2913256807157,162.4588439872808,155.555374258521,,,158.31724212433716,159.50771973253626,,167.24753978255765,164.92594911319324,165.87150193305973,164.66039866417057,165.70774176583208,,,173.02282610089483,,,167.81901993969518,172.55701142679405,172.52567615484654,166.58957060545393,164.65803369529687,,,,164.2761822281025,169.5031521910018,174.56676260485844,178.35883551335496,180.34976880193662,185.77514870115832,,188.2542813202847,,,192.1294899231214,196.18839928551756,192.6916319698204,192.17714182567988,172.8129122782088,171.45312217046805,,,,165.50233217458393,,,,157.69429694728345,165.34175870482306,160.40813692939287,157.23118581080254,,,176.57837498672836,,,,183.54813638464242,180.81902829434026,177.71069469722693,171.0278976728753,165.641606253927,,,181.7491272557896,,,,,,157.43096410011657,159.8222131480989,163.22765293731408,156.03516278930988,156.65645825197225,168.09321592144255,187.69348441094388,,,,197.8255325328001,,190.30364777479778
