,dates,nzd0490-0000,nzd0490-0001,nzd0490-0002,nzd0490-0003,nzd0490-0004,nzd0490-0005,nzd0490-0006,nzd0490-0007,nzd0490-0008,nzd0490-0009,nzd0490-0010,nzd0490-0011,nzd0490-0012,nzd0490-0013,nzd0490-0014,nzd0490-0015,nzd0490-0016,nzd0490-0017,nzd0490-0018,nzd0490-0019,nzd0490-0020,nzd0490-0021,nzd0490-0022,nzd0490-0023,nzd0490-0024,nzd0490-0025,nzd0490-0026,nzd0490-0027,nzd0490-0028,nzd0490-0029,nzd0490-0030,nzd0490-0031,nzd0490-0032,nzd0490-0033,nzd0490-0034,nzd0490-0035,nzd0490-0036,nzd0490-0037,nzd0490-0038,nzd0490-0039
150,2011-03-12 22:04:31+00:00,142.94979714499644,146.27783189093304,129.30710257070115,106.2687463045097,96.56909120937331,101.10715134837649,116.40043586517345,126.38101545726376,131.42407213869419,138.40561229232236,141.10762432730496,134.58416083323038,129.80101974664626,129.92536721821313,131.74556046771033,126.90643500451455,120.6285475548616,130.28152114970806,129.87080295790417,127.02383813149518,128.83845465850794,126.97212051644485,124.76003673953238,131.65894748996067,134.87290293142388,142.9341650050508,149.37390148296427,152.1477981743804,152.41693062286367,154.24548943982282,154.2386206333297,147.40160615076246,144.76485526576238,138.94610672846116,138.65590151702997,134.17291068655226,130.2744297419336,124.33492316094734,124.76751929157305,137.07284002309126
151,2011-04-28 22:14:24+00:00,166.28218610166192,167.22868170609638,135.69641613608115,113.8053101180031,112.42042182416506,121.37449511365098,,,,,,,125.7046904931221,129.00624301625479,132.95465058255928,130.63406049823553,131.3070758593267,133.9210153504632,137.40621920584627,131.40990443694156,127.06392505712338,,,,,,,,,150.9231538453308,148.43804700255902,139.30782827036455,137.8142047281603,134.46418223629453,133.24234785798626,130.98684072854252,118.47404317936846,,,
152,2011-05-30 22:14:23+00:00,,142.83459705265966,123.90392834732418,105.6566080520536,102.15779593877761,,,,,,,,,,,,120.86130846605866,129.31784674703172,124.59505853809839,118.48330489294992,120.47963285504706,115.01953243115281,120.1929739388551,132.25822021671553,132.65798284571093,,,,,,,,114.83077420976623,108.11543216804155,113.73522003195609,116.9028805507738,108.38157480788942,100.30577036025703,107.08307513956251,118.68928988833224
153,2011-06-08 22:08:12+00:00,161.05657383112904,157.0914919784258,,106.9517012909766,112.94116776705687,110.90320353897519,123.35898143444687,139.4437336849741,142.7025513563115,144.7479019591327,140.39040224184527,131.60888131764304,130.96197282362664,129.57833591985502,132.26339432010866,136.05920737002882,,,131.04396297127138,129.59116769421962,126.06526622164255,122.95768665974826,131.18870277800983,135.18910578910192,124.17253051872807,122.12442192533541,,123.65263998164633,134.7564609080352,,143.18161804170583,,108.100819988772,,,129.21143349832295,113.70490078286335,103.96782598924005,111.09013372832291,142.66670902143343
154,2011-06-15 22:14:22+00:00,,,,,,,,,140.91183387769448,139.97799019712002,136.3715680725825,125.10340217943507,118.2235973081205,124.83194046772692,120.01593535483462,120.54018169412976,115.68676247304339,,,,,,,,118.85701368368127,119.65659740969352,,121.72941276384964,115.8680227537835,,132.59598305257182,123.35771329530445,,,,,,,,
155,2011-07-01 22:13:54+00:00,194.11117185225012,180.803239093666,152.7712223860543,109.25474777137686,,,,,,,,131.7747453437349,131.06240515620763,128.5168011736855,136.69639691206257,133.42152484921,124.77710424093056,137.7880582779575,133.41844349301667,,,,,,,,,147.02353307207323,134.23534277541066,143.36431216955918,135.0735817604921,121.43038190597004,108.46520821007205,107.30157973232647,124.66059561059673,130.66116833448137,,,,
156,2011-07-17 22:13:54+00:00,189.05912568920405,170.90746601587455,137.95671454836926,115.43652023183702,114.3250416311771,118.5539964486384,127.58556339978247,,,,,,,128.89415771653336,129.82608235718922,129.39051949553496,129.04959990606181,133.02678034704672,133.74870105801125,130.99284762606948,125.98681266931723,124.7077418356271,132.45253775238464,,,,,,,149.20678552479563,146.7612709911786,149.42704537936922,132.17911596989103,133.70906629221335,138.6790519416935,142.77123082468205,141.3513612415369,136.6451669460301,,
157,2011-07-26 22:08:05+00:00,161.05779835382532,151.63061379142493,,,101.74273722796791,101.25183763409801,117.71649001963846,136.5477845868686,133.0205804689335,128.35130758828865,132.3744942986422,123.19428670890505,115.2058304458192,124.89526950826472,128.7635526027484,121.04403879126136,,,,,106.4862986780814,95.55754028104167,100.93105407944253,117.86435931981255,118.64209028374682,121.08993100054826,114.14859569018846,126.44408896181072,132.06885505400908,123.13628683399749,120.0460802456881,103.39555563577886,103.57983494098903,,,116.3010290034794,110.30540183649816,94.11253727999127,109.68192316970051,125.79212152958709
158,2011-08-11 22:08:01+00:00,142.43337774383684,,,90.52538380046073,107.74769599463474,,,,170.45646922992793,163.34907687073445,149.9606974803338,130.5107999855872,115.48653478507099,118.247562370611,124.2792457645906,125.96237673348632,118.66555620135702,132.61354789911954,130.66402735803902,131.31485476095617,123.8944994026485,,,125.29564121188662,130.64169762929896,136.9609373543002,150.45780906911136,153.6060869185412,152.0944990493863,137.2413940351852,138.34837154415692,125.03495637468097,125.79017168880998,128.6562851401086,125.49703346698242,123.70857787787001,111.66437724150511,,,123.14360055993654
159,2011-08-18 22:14:11+00:00,111.02559594147473,,,62.91354237654028,,79.0480241409346,91.05344817325312,120.62236716147112,149.41097462325138,,,,,,,,,,,,,,,,,,,,,,,,88.40152370418532,89.15585465267587,95.27311344749414,103.56339736942058,115.20588181466948,121.22583792947222,123.19559465238831,134.37487370533884
160,2011-08-27 22:07:59+00:00,169.32491629776536,152.92164810196937,124.23609051568874,98.00984706797766,,,122.8686438767381,143.96394558214786,157.94461614072216,159.32694673961367,145.32013307249485,127.04098064800439,124.52899263717578,121.80958665365529,120.46245417831622,128.875310785056,129.32840446990218,139.21958811036092,,,,133.92285510549164,131.48730243827384,127.84701486206521,127.48139342973714,140.48065227204376,158.67934508998255,151.71423875569087,148.2210290800538,147.28553997090373,150.6595356964684,139.59244347656607,135.77297543424814,135.22167461557993,139.2916229262887,,,128.59622689832682,136.2708422233193,130.51952329185445
161,2011-11-06 22:13:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.58535011033376,128.8351155002859,112.06535913000866,110.00496355927994,103.85046823145893,,,,,,
162,2011-11-15 22:08:10+00:00,170.03494218104387,167.30222887243397,,,108.22358037312364,108.19424771761012,109.70719922020817,132.3096575465568,137.079689808689,145.2102709943139,144.60119290592456,129.7579971339091,126.5924017607736,113.1341602245325,123.94454132550632,124.53968087629616,123.9883218659968,,,123.52283693742359,130.64516363793467,140.5098001384043,143.55582240326416,152.61911441408876,154.35139344274745,157.592912269935,156.43308917890184,154.62168910963874,147.69644805702984,146.9039949952943,148.61019820759032,146.18033779608254,142.80443546509508,,,138.41339617037332,135.71991849113098,133.21297041831312,134.01288838747135,144.60036750808788
163,2012-01-02 22:08:37+00:00,,,,,,,,,,119.84195415477987,125.53611196586075,119.4126429542859,112.74074854631155,102.16475757487368,106.78006024462331,99.29735641759345,99.06803219941932,102.74184519353186,105.22014030651857,106.05086020147996,104.255634712084,108.3352668326304,109.75281775569303,,129.63525317353174,136.8639081577111,143.9882449433916,136.67296770195605,138.68466787463996,139.24468587688736,137.55834273730116,123.38365537720536,121.2310504625884,125.34749019532475,122.5276701455359,119.07550165675988,107.66421438672705,111.55887975258499,,
164,2012-02-26 22:14:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2012-03-13 22:14:29+00:00,,,,,,,121.12507552885418,127.92349813537943,131.14042946089003,133.03830991838248,,,,,,,,,,,,121.4627358765082,119.64340503724404,128.1115443782453,132.46199958946733,132.39453606405274,150.8679428448176,148.9602012910349,146.55815395101075,150.88105475007492,,,,,,,,118.44607183875834,126.64765761216647,130.1943987182416
166,2012-04-07 22:08:40+00:00,167.3407743679076,169.0590627211061,152.12531383074798,127.93261946388292,117.81247760486576,111.99977998617452,118.41603282576934,127.65559412220645,130.7013069785717,129.2258467198417,132.41704535856303,,128.42607101460774,127.23007365790905,126.92156122701095,119.92542207455247,120.87310747205797,126.3280534918226,127.13484747064965,120.35438525212464,125.8712626283318,132.35815744220503,134.46716993612526,145.19300765653128,152.79283125079422,159.5264428042071,,,,154.51485955876626,159.8943716432907,159.53089975800438,153.3084667927485,148.13613066093563,149.6045716399289,148.82884818975458,143.5085425020635,138.46547450520183,132.41582422074998,140.67201122189613
167,2012-04-23 22:08:52+00:00,171.36102795726046,180.85148860180107,155.9652846095671,,129.41286097718574,129.36320164314003,137.1922706521908,140.5080396616742,139.48582510954955,147.85606284705025,147.69542268564715,137.27970882168614,141.55820486908314,135.3301455009884,142.19227039079706,134.17336273455328,129.33063090733688,131.26873300723156,,,135.2660319045401,140.70040417939714,144.40576719754375,151.4833734894027,157.37363900534876,166.62039719065513,164.1073665500894,161.96769791102628,160.02904427991666,166.07175724758284,165.69208561345232,165.50851216074486,159.82395254949648,158.81160408531485,,,154.7663610545512,143.70697184900843,148.37672838794145,149.19099873413538
168,2012-07-03 22:15:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,111.02445530372665,,,,,,,,,,,,,,,,78.43995469487288
169,2012-07-19 22:15:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.76145033957897,153.2768575865981,150.92108845103658,151.9327597281041,,,,,,,,,
170,2012-08-04 22:15:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2012-08-29 22:09:52+00:00,,,152.3242929486958,,,,,,,,,,,,,115.94295729973918,115.29829206971557,116.54623737960213,116.25572835668314,119.73288343737616,118.63230790521567,119.63087858025654,127.14485288647785,140.8164309173614,137.89478244692418,152.76935453504325,162.0557278561396,166.08115410914291,161.3897855518743,,,182.36078624381224,,152.03458110048598,,156.2804626799708,170.6338648557824,,,
172,2012-09-21 22:16:17+00:00,,,,,,,,,,129.62900957514796,132.54190634125985,119.05397536976903,99.52825421729972,96.59126083334715,,,,,,,,,,,,,122.11062403482741,139.38067886240646,149.82761632954129,146.30281042969784,140.97555222616825,131.91151223535485,128.43112304289704,136.18174419468102,,,,,,
173,2012-11-08 22:16:15+00:00,,,,,82.42292268446867,98.13922195558037,101.13217382717076,117.48120236135969,,,,,,,,,,,,123.09659273678777,120.96050955696658,118.2541727575443,112.1371398996391,110.44771042594994,122.90535323024696,130.6994699578978,140.00037323279008,139.89611934262462,,,,,,,,100.88484731170894,96.90037791874448,97.05460597457049,90.79888681470842,117.4186341698231
174,2012-11-24 22:16:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2012-12-03 22:10:34+00:00,169.81421059006442,138.22434689186224,105.7408415845542,90.4038693514577,102.32785469899179,104.77341991524182,111.06987502276175,132.66186780819766,130.33642857128717,132.66469334757616,126.483802610077,,,118.4218420290316,122.45558954583996,120.49421853988235,126.70113929294078,134.25219009474233,135.63871091309858,138.07406185186244,135.05288795375037,130.05602041726257,124.35923602836695,121.32419809365163,122.42344126857842,133.74493684809187,151.727474727313,,,,153.45168619871342,141.12684250712206,135.5432701986217,133.61423540249316,127.32018079568667,121.41500097676044,115.37821212054953,107.2542147097981,106.3082409105742,109.30935414147413
176,2012-12-19 22:10:43+00:00,147.4405108139628,135.90546710030426,104.64971921190194,86.07628848214955,91.91610176450578,99.36358071855798,,,134.76246461311186,132.14688287080568,134.22814458768744,120.1379603421538,114.21288978096105,112.97034883596703,118.517363847373,116.6193879993923,121.66681315900112,128.93032576367642,129.46167038991877,129.31292944655922,131.167264055486,,,,128.5872884981546,140.71115848065602,150.41877274956818,149.44540478847392,155.3960937576511,149.19409509624444,151.62553185317017,144.6201356891184,132.76020889535116,129.97494998734453,117.78715889672878,115.32171132263235,109.57119517106112,106.21163396915674,,
177,2013-01-04 22:10:46+00:00,144.7235320532082,127.51292597473899,111.00262481581137,91.44798992256722,94.14179905847398,98.50681992100775,110.75880753164012,,,133.24938174709257,129.46891780841736,122.01376735909707,116.65555513517671,115.18496514005271,114.20114092469818,111.2386456064259,115.1654375625769,124.09687318323067,127.55089477246248,131.9775110819389,132.04911837339756,129.93850509137485,129.36994751329144,,,135.89403151241095,142.6451752358048,144.98497899238532,149.0814992015279,146.69597792041515,142.48730023385127,132.9556443435809,127.38938629617351,126.62502292521485,124.05116269335127,120.8518595334008,117.15059453363811,114.29583329064305,113.53046250607363,
178,2013-02-21 22:10:46+00:00,159.64502740573033,151.2480055861734,120.38615249329895,109.95787782175961,108.38424108910651,117.39374641422134,128.32454497603334,139.1864589140734,,,149.2529399338752,145.5872703550557,134.83466383942599,136.3334162268273,137.4507632918779,131.07077089167586,125.70323195385924,136.03474944292134,136.95782190253436,142.2933952783423,143.61134613443312,144.14128094220888,138.77717574396758,,,157.03333567846704,162.08315068111082,159.82998150293446,159.16847174782956,159.26583319553265,158.7691815036656,146.7965483118478,145.89114796308178,132.21722952064906,133.85466834768127,132.32603871212353,127.28960411604274,116.91289509000805,119.24970660415751,
179,2013-04-01 22:16:50+00:00,,,,,122.00466276877964,126.70693289054574,134.5038504172988,144.406772045153,145.26106987271885,145.28311516270577,143.11405941648815,140.29181089704474,,,,,,,,140.0809110846775,144.02040718034797,147.01677830485855,147.49736112718924,147.89240185003737,147.01197154352673,155.58115064323792,160.4267529554311,153.96169128892768,,,,,,,,126.40855012725982,119.48615335341484,117.65818076757333,120.11846626521162,125.14101289510793
180,2013-04-17 22:16:21+00:00,154.33121174544797,,,,,,,140.53654740709106,139.03408096555557,138.80426134279259,139.55278366001772,136.52995257059814,129.2046432889068,129.89494118475852,131.0889831473694,125.92833822670218,,,,,,,,142.36044297883046,139.262421535432,152.38673104805412,154.57363290063995,150.19406646633848,148.15153649294484,150.41093188747718,146.03997738939307,126.35630858336998,,,,,,,,106.92044938760114
181,2013-05-03 22:16:17+00:00,,,114.13399912469347,102.8139523418142,105.7449616563097,116.58295034455912,120.27262499838189,128.02210196403905,125.88921165186919,132.1975633925584,126.66905507593867,,,,,,,,129.54439425541406,131.62804922372598,141.35023672800583,141.4156095046606,144.15172942346237,139.72964902627967,136.01641257810758,140.35507401734444,147.68237033660483,,,,,,,,130.43886893750204,129.1529762163688,114.83593728035927,109.90493305911725,115.94165048790974,117.75058553625229
182,2013-05-11 22:22:42+00:00,,,,,,,,,146.16854659754972,145.79950822699692,142.36744698957887,140.9976227134809,132.61849227892952,135.40699142725146,133.09157746310976,133.00744232994168,130.400042394217,134.93521488740112,140.81236908442833,144.7284468298895,146.92987673387285,143.16119288989788,146.38168265673943,146.0265811305351,155.6703422919012,156.6611796063052,170.18346885032935,167.34567385645255,156.48153121643722,155.32757287662338,154.22650927078254,156.3196176134069,140.36516157588014,142.24471612245463,139.70719085664615,144.9894494110314,139.7368427399512,119.89429294994535,121.72458183242412,126.76652657392472
