,dates,nzd0301-0000,nzd0301-0001,nzd0301-0002,nzd0301-0003,nzd0301-0004,nzd0301-0005,nzd0301-0006,nzd0301-0007,nzd0301-0008,nzd0301-0009,nzd0301-0010,nzd0301-0011,nzd0301-0012,nzd0301-0013,nzd0301-0014,nzd0301-0015,nzd0301-0016,nzd0301-0017,nzd0301-0018,nzd0301-0019,nzd0301-0020,nzd0301-0021,nzd0301-0022,nzd0301-0023,nzd0301-0024,nzd0301-0025,nzd0301-0026,nzd0301-0027,nzd0301-0028,nzd0301-0029,nzd0301-0030,nzd0301-0031,nzd0301-0032,nzd0301-0033,nzd0301-0034,nzd0301-0035,nzd0301-0036,nzd0301-0037,nzd0301-0038,nzd0301-0039,nzd0301-0040,nzd0301-0041,nzd0301-0042,nzd0301-0043,nzd0301-0044,nzd0301-0045,nzd0301-0046,nzd0301-0047,nzd0301-0048,nzd0301-0049,nzd0301-0050,nzd0301-0051,nzd0301-0052,nzd0301-0053,nzd0301-0054,nzd0301-0055,nzd0301-0056,nzd0301-0057,nzd0301-0058,nzd0301-0059,nzd0301-0060,nzd0301-0061,nzd0301-0062,nzd0301-0063,nzd0301-0064,nzd0301-0065,nzd0301-0066,nzd0301-0067,nzd0301-0068,nzd0301-0069,nzd0301-0070,nzd0301-0071,nzd0301-0072,nzd0301-0073,nzd0301-0074,nzd0301-0075,nzd0301-0076,nzd0301-0077
603,2024-10-11 22:00:38+00:00,183.3856359214688,186.76824126054,189.9667489373456,185.4952132916305,181.23935342422575,171.51225859274652,168.29505224077084,169.30590490580065,172.42074127190187,177.20180143282784,174.5904707151518,166.92255617510102,162.69528024983427,167.78307169574987,161.27826689636615,157.87393497135469,156.19995292816432,161.17250586776407,162.05412281516288,164.462030166681,162.0227172903617,160.8149678974184,160.83455864821747,158.8931873287807,162.49582606281146,176.80456150516878,179.40395248061319,177.9559160040342,182.88217071130538,192.10526728496225,181.62621291501142,176.24508198155547,170.4151214133457,161.45333670058804,163.7140780949309,158.38007558133287,155.38061687152774,150.39078496236598,140.6807008761479,128.5674271687132,123.0117108392822,124.20296001187218,136.3428918412948,151.41888918244126,142.32108302072638,111.59952675143707,114.30340844462812,140.30972903994126,134.0384913481548,120.51352149659121,120.4116956603229,125.69408897233352,122.0112959432988,118.48046447064264,142.17709876289504,,139.4029048545518,139.31962519868088,148.85760506330118,154.752936090738,146.7196337854182,149.02890479176742,157.59077738938637,155.74959570756695,166.16413729165637,163.8691853405966,162.65635531308132,159.47355287571452,163.29388540939092,158.82164568610108,159.10705222411113,149.76468555291794,152.9675673349778,179.64810323763587,179.06852025827848,164.8240245291513,153.31328010472618,139.1906519328428
604,2024-10-19 22:00:46+00:00,181.15613434526014,178.981573004433,182.15164193171327,182.49089561774332,175.64761469208858,168.8414391503217,167.39428966517485,166.37695253165978,164.43772193875046,171.65291710173548,167.85848202308475,163.0252240724471,164.09532871801264,165.1732881003089,164.70371906899967,159.81653936650505,158.76755604736326,160.2551764106926,157.6312220319703,154.91484961506262,156.26538992594027,158.58423333366454,158.46719250116757,161.9440338976286,163.97728256553552,171.06815214238065,168.72043070110686,173.71225298903113,180.15151754334056,188.2313739023041,180.9234629159726,177.95063243112406,173.03334576956672,168.3435138376297,167.80746190610904,167.58346176197614,163.73804976411336,165.33417043946818,163.1262749026091,154.6393433133021,154.45632990012075,154.6947871282241,157.22950008691262,158.32970974573885,148.14992525889403,146.09745745920958,146.0233701233539,141.79715146714335,126.04900058265238,123.80606281478755,122.2004199780651,127.67426184306657,120.99847499179934,126.02571576798096,135.63908014350488,135.3280155331094,135.95206828395277,136.01553841925852,137.92414011553655,146.97761582414364,148.66242263869827,149.28734145663265,154.6854058806889,149.80432681705025,154.55138915123106,156.37108283876955,157.937257141411,157.25920895351405,155.6204184037984,152.24139344092112,155.0835911847147,154.41893603956976,161.51348248404844,167.54858659358678,171.46465238357075,163.01590331597217,163.49766612362964,155.44612646891778
605,2024-11-04 22:00:45+00:00,,,,,,,161.77853209717293,156.46754177630098,157.10031483313068,156.34333618714254,155.82134751266963,150.72516664203835,150.5017817627521,149.5388963655245,150.71703963313408,146.76782200899567,143.52384454844255,141.93612988594478,144.73158629105401,142.8767017299327,140.16191995734908,141.4863060436505,142.6757053423462,143.50905789690228,149.21889323920036,153.89287405901888,156.50673832370776,167.4550908103286,167.80859533752172,173.61401436677835,170.9236696421693,167.85016847925795,164.4628688698766,155.7944056006241,156.19994769756218,158.47507911376843,150.63930190282315,147.16856358258525,145.19305254636657,141.72436763728805,140.30674515966444,148.1191902551838,138.8966249114478,141.0623603920334,136.74046907491834,132.43744632594732,135.51666082582744,123.65876697435628,117.10903138040001,126.87862208579847,117.38443497611965,118.45812838285605,123.59849116972522,124.06836993116447,125.61547988371017,125.71169530912596,120.00044012725286,125.99504093564109,125.78659289826354,122.93668479468086,124.35432613325537,129.23880898301164,135.16414425152206,136.42428223302085,141.45205636214374,138.79130333842062,141.42657515190373,141.82552777967553,138.27693377325832,134.45022765453297,138.86320883401186,154.6175450245055,164.83747986133545,160.97353265397993,153.36528111473805,149.36202371693435,152.86481031617447,141.7702441640314
606,2024-11-11 22:06:51+00:00,187.81825716549673,185.91564620296464,186.81567805180785,184.32536186042975,179.13080696150374,174.45682757135646,167.0456212114193,149.73202795083722,149.36146909376532,155.4732622132202,156.85531558872833,149.53719067542758,153.07610134877567,148.80388487621101,142.54413213222273,142.87660089854018,145.60011593105244,151.736684362463,152.4083734830031,149.25241745762852,148.9163476662195,150.30476171772884,145.96285654502142,152.97139610300556,155.2082003704463,161.76404224796082,162.9531954261922,173.46280774157984,181.4927271253093,178.37623641641767,176.30983764705618,168.3266003245898,169.8193532122056,157.1994143573303,159.74135539632715,162.32429203661655,147.53937230304072,144.0727035224377,146.41006379885235,141.7652724102742,141.7058177529782,148.29759533746187,136.63799438763172,137.57914422381822,142.1456981029101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,2024-11-11 22:06:51+00:00,187.7520077168428,185.8679124855695,186.73930705654487,184.27268197470286,179.05125610750733,174.36743776935415,167.00494083743254,149.6141615316575,149.06542872624678,155.43706009602192,156.80305081073405,149.5025592904781,153.04602517817548,148.77241866980438,142.5131257121302,142.83751941130487,145.56565097577598,151.6988339431138,152.37452009717097,149.1917673860676,148.83222232870867,150.19973188656908,145.89788789416437,152.4681094302558,155.1427036570199,161.67521725008066,162.88329605174457,173.41047109531414,181.4593289885946,178.34260697980883,176.26675814967618,168.2873288242495,169.77698678948377,157.16143270202696,159.6733487023325,162.2924087588335,147.51034827698103,144.04179804629908,146.3778268698342,141.68437139184226,141.65382510916493,148.26938439416008,136.60023991790163,137.5476560084089,142.0916464038342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,2024-11-12 22:00:38+00:00,191.11399481611988,190.50158279586935,187.4382956091138,185.83447182241107,176.67459640218524,176.18370987146375,170.62936903323072,166.56785571181277,170.7883221621317,164.4257444315837,161.2195223450082,156.1776253210962,162.80596558299237,159.40943110415165,160.9657245121239,158.35279988474943,149.39360987610092,152.54832489734616,155.689520287508,155.83216095547365,154.3577826711753,152.97373802475414,154.8911962189004,151.03133430453428,154.65893349857154,172.84149905594512,170.4949933458976,174.24464913951027,180.43312651544937,184.5757135647455,178.70460143829786,174.30812070237374,167.71144794858216,161.20224296169323,161.6381730165915,161.07642755881142,147.9487180363878,145.71648114565224,147.8860372306358,144.70425546610844,144.3256233405266,146.30247434748293,139.59480646425212,142.8902023712224,143.37289974301447,145.5546558457385,138.46148445719194,123.49394111099878,126.93000978695277,128.04849551152503,124.76199666921336,127.40339589861496,131.89521776715748,132.8508413970115,137.1180878288064,136.54023915971084,141.54657256865903,141.44891570824979,137.0175354605493,136.88937209693307,131.08318588955342,135.25459447768824,143.90445346595308,145.88521882760165,155.30416993871688,150.69831914001605,147.622748305645,155.24591007527462,143.1203699988118,140.40241255088836,152.480652256319,164.72019809988606,175.61924211117858,172.0583640021714,159.8935923916519,153.6710534385141,162.628243448916,151.9168276704461
609,2024-12-05 22:06:57+00:00,178.51127701417508,180.76110700606097,182.56293741891832,178.50162021887834,175.10131531993173,166.96715123889047,164.94078142475988,165.6006787254772,159.31736891775162,156.7431269848083,155.2401862879094,155.5165232356116,156.00957851903024,155.7615800792052,154.43235150752363,148.45643933657615,146.7665674340005,147.53592481670927,150.6793942533109,149.22209140335207,146.34795227590845,146.61212761576147,153.65841067345016,157.57523650858286,160.54357858024233,158.3548480056927,157.36879225407134,162.72775757401752,165.44995711901956,184.1737463673638,176.609054836255,165.2941861591129,159.4364465605814,151.35831294442212,154.15716198525647,154.37622419733256,139.9634375922464,138.12614418987644,139.63864619971724,138.20531048289024,136.58641501101874,132.40141847980297,133.27220131996341,149.41068514539535,150.73475006204436,138.3417740804768,125.8668318074991,124.74358518710542,120.34312264657633,128.28839288355562,129.96309081896797,139.19280836825055,145.52514394112288,137.5963131329403,131.42112033751602,125.07354687381394,122.9599995217792,126.2485162058158,116.66357983525768,115.18090905040724,124.67211507086992,131.4241384211423,136.8073167928649,140.28288237964503,137.50428149001814,136.1159622986215,136.7627469018189,138.55130385839638,130.20994648126361,138.16284174353038,155.35345722022294,161.43626372655092,157.93485281449745,156.90174606715857,157.40511718446513,149.82775881437996,153.18306913025364,147.6659301248554
610,2024-12-05 22:06:57+00:00,178.5630446050163,180.81158884512823,182.63585520890297,178.58501269868228,175.15833371677087,167.0439287054867,165.02646500391674,165.66897810089924,159.43446978889014,156.86103502100386,155.2978652036323,155.62567368524716,156.08662288244935,155.88103937830118,154.5115453658444,148.53370127165434,146.8744619461722,147.64768199308494,150.79334731810619,149.33518247981138,146.47921805876211,146.75123828571333,153.82545815575943,157.6614994822279,160.70126203850933,158.41624604800944,157.42599441529518,162.82447878035336,165.55152031160014,184.27783073118704,176.69920775432675,165.36734884520686,159.4897974757235,151.3968489932138,154.29210704317276,154.47840587830507,140.0430691926413,138.21924440660464,139.71888630831828,138.27795972861688,136.68967827871413,132.4856198704559,133.33171353135694,149.5038107332555,150.8639364134495,138.3953393482358,125.91031875631337,124.82252785471795,120.42676852708787,128.3748467336448,130.05944660113144,139.3592762440408,145.64460039689314,137.77071714695586,131.48389473114253,125.20797566083908,123.05144893336845,126.30278825414919,116.71468209230821,115.2313392411503,124.83682613825378,131.5166744794924,136.91724129000997,140.37764434462972,137.60133389576524,136.2190585695317,136.86605735014777,138.65868576437475,130.3165160018406,138.2391468244845,155.48829578446475,161.60522146295827,158.0504900718229,157.02559077112969,157.54077951349257,149.95828640692497,153.28127900562268,147.80922417071665
611,2024-12-14 22:00:39+00:00,190.23346849502977,195.79524610786805,191.72406307064284,187.37784994843514,182.58838686080324,173.2204284168398,168.25503425796666,168.01648185442878,164.46819140521686,166.9951286528706,166.7376635222295,167.8238499365172,168.53683197131969,163.2677970602142,161.21508437795097,157.81682423239977,156.66004050185808,152.12423385882033,160.3089844074948,159.98530799430335,157.41233788944163,159.1749938143209,157.00234273271005,159.02527741613116,166.15249102972396,162.9361843722017,164.00814341212566,171.877008302673,181.29769709724837,185.7987561547053,178.27933667314534,173.1915791756789,167.44907545671603,168.7719217937309,165.54261151143572,160.63879071634682,154.96212913822296,149.75829164596078,152.92202858012175,149.24711620068103,149.56577467696994,146.80428214460818,157.62625659326557,158.58664148181006,152.377494041055,145.56663676245222,135.17344584258555,135.02734661243798,136.34808745443613,137.9140667903422,137.26711533209567,142.60713380094566,143.03182760871923,140.06471482531205,142.49330745062628,137.42793458727797,133.0727211524231,128.94420911131556,126.46714181307898,125.45406804640069,132.3389459285373,138.07123325975397,140.9484901399947,144.0111032357054,149.56770406951665,148.16293848927063,156.9963418731573,147.4175919631892,145.60764364378522,155.26924342701622,164.90253637796795,168.1014637157577,166.8927782213135,165.5638197600921,173.0811641958025,172.0750318631927,165.3744175907441,146.76125655274353
612,2025-01-06 22:06:54+00:00,175.7720728307067,170.28759050266365,182.25340926370612,180.52995366120024,173.37038358358382,168.65077150929883,159.90687892924103,162.5277431982935,160.39505395843477,159.28303999358937,158.02948729821406,159.1587321722387,163.50394209946788,172.7558186853509,159.42940892090127,157.32575072226356,162.3306626499971,157.92846954461208,160.70178473952146,156.4910278325568,149.2021732600721,156.41598992660317,160.31314193158082,164.10342676920888,159.5820679837985,165.01090477767306,165.29195792412136,173.8936623680406,181.4504824379139,199.00299714523703,196.42408479745342,163.92845536121357,159.6264266416235,149.31793510623737,152.20184634901392,146.46757489604306,141.71983210999295,135.40918615348104,140.25485738300134,141.6482115318431,141.09164200921924,135.98208828949706,136.06468667068816,153.22855417229692,154.05460960259245,145.29915025383536,134.64534249196447,135.7212295124678,144.74765512043305,152.41340863670993,160.7745255932655,,,,145.70834960048788,133.09569559890804,123.38188544483313,121.5644806674467,124.83001756203828,122.3841673486574,130.5649728313353,142.65979030016734,161.70493235836153,163.6262133444526,,169.1523662034657,,156.56020503342305,141.81640243555293,155.6915353616199,173.29180498128954,,,,163.37142233099706,155.70804772548982,163.2561618742033,168.00831186157586
613,2025-01-15 22:00:44+00:00,184.87665568275807,172.1669784363013,173.7063603888534,178.94744457266225,173.9666829989384,175.9323206204223,173.34943897647554,171.83852467999372,171.89389282257716,168.58813183467294,164.65591020266842,167.52861443451528,169.05558036900192,164.78165668143868,158.19144573762478,158.77493773138153,159.03761098652453,162.60726401638829,166.9315255718232,158.81199649461843,151.35974517347373,150.76988433417011,157.59031044453954,163.93683878014875,162.9213053809424,167.65879895832265,175.70922481199867,180.98196773779233,181.4318836356493,190.7337845435712,193.5818221084875,174.08712450724474,167.23030722982836,166.06534554432557,160.51766494311633,159.46214791578538,151.34269619189263,149.6644078094331,148.75031207066576,145.40962301457418,143.2502188073584,147.73568590810999,146.90241686168423,154.61287480103317,153.8958238670626,144.02180650965934,133.46136628270855,133.3527438607058,135.12200186479168,140.93109931970693,143.1725959304328,143.8353552619192,140.77805220603315,137.79002291601927,130.76868365837743,126.05648216973323,125.4880810224463,126.93384441748921,126.8153222142104,127.28382851519459,132.8518577945394,140.24831277824242,151.28661744606947,154.34519190364003,157.0954830380541,156.5079613006986,156.40754990718727,148.690155364367,144.5539109010472,153.8215225897102,166.28426413666438,177.53919808187965,170.43200834531822,173.11341562995236,165.11882951902217,156.2807763899535,163.1688713964335,153.09000393769742
