,dates,mex0104-0000,mex0104-0001,mex0104-0002,mex0104-0003,mex0104-0004,mex0104-0005,mex0104-0006,mex0104-0007,mex0104-0008,mex0104-0009,mex0104-0010,mex0104-0011,mex0104-0012,mex0104-0013,mex0104-0014,mex0104-0015,mex0104-0016,mex0104-0017,mex0104-0018,mex0104-0019,mex0104-0020,mex0104-0021,mex0104-0022,mex0104-0023,mex0104-0024,mex0104-0025,mex0104-0026,mex0104-0027,mex0104-0028,mex0104-0029,mex0104-0030,mex0104-0031,mex0104-0032,mex0104-0033,mex0104-0034,mex0104-0035,mex0104-0036,mex0104-0037,mex0104-0038,mex0104-0039,mex0104-0040,mex0104-0041,mex0104-0042,mex0104-0043,mex0104-0044,mex0104-0045,mex0104-0046,mex0104-0047,mex0104-0048,mex0104-0049,mex0104-0050,mex0104-0051
172,2006-12-14 16:32:26+00:00,51.629651594913696,15.255753770211864,7.804206294337118,16.921951554287524,16.75913878780078,23.303091703402302,23.339749571980292,31.930979675813624,20.697227792083638,18.030958519589674,16.890657392047643,19.236952072489512,25.913086380800596,33.9069501277605,39.32547286542719,52.24288784160887,63.477387157354954,52.79852400144453,54.66687931240525,54.30202770699356,73.58668290237739,102.02860316604162,109.73937023304758,113.90648776543023,136.4240549907822,159.3494947434884,255.55173003663782,,,235.3441214654081,233.13468608177652,228.51912211159694,230.69106647819748,238.46207038230787,246.7361152460396,265.6882529623876,274.45612830070223,271.9188921271451,238.26557463034274,210.81576928909908,201.78489535558015,201.93744149786025,,207.7442252366057,202.28115488041215,208.12494959979495,215.16829231311846,230.1234770796855,236.01481488420762,257.7548258761694,263.0513452088212,248.43873281373607
173,2007-03-20 16:32:47+00:00,70.19842271283015,38.66080835991683,30.05938205969532,30.46540055941781,32.298151475235436,35.57181699674178,39.75855955572911,39.67851279290398,41.37757608071903,36.03961281652467,41.02021164393462,37.78603664789718,46.10131468485504,51.62722576768274,63.895386596237664,71.75324716905247,87.44339155271001,74.94616538278329,66.27537134329394,65.47156815458511,75.92564638594702,97.87874820287328,109.40420648844155,119.71622867469813,131.92553868483301,157.63411672551013,,,235.27555192137564,224.5151270336115,223.1002776404133,219.72507543604556,220.60768089718619,227.64139324230172,238.10719500011558,252.3944970620342,267.0340792929874,265.25453990291453,233.72502802401632,203.19223451871454,190.5283540494162,,205.98182810977357,201.39338333774532,195.57260681890006,203.4859007190651,206.05796306690047,220.6106084146382,236.73693779504643,261.566706691617,266.55241250105007,
174,2007-04-05 16:32:47+00:00,64.70235192756239,27.871596407898384,15.067323804288378,22.363834767247397,22.68586005812892,25.494938385827002,23.25280067214376,29.248230358668994,29.14816897715702,18.358018350812127,18.386040891265225,21.986510311071132,26.413045496647367,34.386275985332155,40.54886485102772,52.53047565217203,62.38612124788971,,,,57.61927106961292,86.42246456350355,100.20349299727626,116.05581957619351,138.93380941303306,151.02049665100483,242.56706885413305,233.5593503092544,216.66349652917245,212.8997980960145,208.72708562772377,203.99764972376806,,,230.7763265083262,249.77860893348324,263.62598684316333,259.04021668000416,220.09495619701576,198.39069238018442,177.30710729293233,179.220476756614,190.2310689342891,190.49687404685716,,,206.0258532936204,228.44588292307816,251.15818478372915,264.5740560902914,247.07519808865888,230.60776908096327
175,2007-04-21 16:32:45+00:00,53.43078128348948,6.827234233801436,,,1.1101141489607,7.166183243820025,6.273924545100307,13.157284000380436,7.4571264711809775,4.132829017608238,4.631872283432918,6.018176153384662,9.699430813643424,22.832098729518275,,,,,30.886773325438384,35.22805802712482,41.83212676591657,83.1713838885646,89.10497023804905,100.23229969765798,121.12480373702614,122.06821200831133,224.3661517212482,226.93738542472488,206.61336232229107,198.57118020637455,191.7648996810624,,,198.90423177345647,213.87099669897887,231.76279339270172,244.21731769982574,243.92729968593852,207.9549923701399,174.84888026740856,169.42621359854903,171.3748913747852,181.7985806485565,,,180.83589074166883,203.95110501417452,237.82201461959315,237.40472149659578,216.30767883477873,211.38662470269452,236.7423778201946
176,2007-05-07 16:32:40+00:00,,30.30292681183039,15.07029654149498,19.512813376646065,22.966104917234976,23.98155348778954,30.965714764893796,,,,,,,,,,68.93323196241495,66.565056067431,53.446079034954835,55.460299183712564,62.799881791280185,98.91152793507665,104.72406675284613,116.2985895706002,119.98202434080589,140.0764681259013,230.92254085596886,242.43957834145894,230.2071961700041,217.7381462783225,,,213.41195686608424,217.10506583614455,234.02746405978215,250.95422824431873,262.47967865006973,261.89246988617646,222.76339209333662,195.1758840504289,182.3167319018929,181.22655365701007,190.1863906169804,,190.74561709168088,191.42969089937887,218.8367797677429,235.51090638455338,234.61341707556207,228.2109154966794,223.91608480327298,236.17028983893496
177,2007-05-23 16:32:34+00:00,57.81997012140154,14.429069272739405,7.868361685588849,16.507202582520907,13.185942737465465,21.280588149259803,23.19648896544364,30.223579539459074,28.56256618770832,22.349503907619244,19.802402333109153,25.728649202781796,29.053544747443446,32.42747075411241,44.33264136608198,56.32281292687889,67.11409598417264,55.52409234032139,48.144827518065924,,,,100.76791411417933,113.13631092220804,121.34000165201915,144.17967521834944,232.948469942987,240.98452162666754,223.4893739894412,215.80044008014227,205.69749362817586,206.88751668565587,204.8740356976445,,,245.4482057743423,255.56222223399374,259.97344263272913,226.09267474518478,202.0281678791528,192.5325523743212,182.01987309646287,190.90433667164044,186.37839934115902,182.9450535161936,,,235.57446000920245,233.27910945218457,231.71450020786028,235.18904863547047,244.04738500212227
178,2007-10-14 16:32:02+00:00,49.14109908709342,13.954479393669152,-0.36978728435877706,4.516115134133298,5.998132758343829,17.479259008284593,18.622642558169154,31.904842658116905,31.979074942280203,30.39628437233409,32.340891571063956,29.88523248436006,35.849958373799176,46.15760093959217,56.465753260765815,66.72235837488384,83.368082076152,71.0634256896984,64.30857964865415,63.65676309485493,69.80379120226556,90.15287937546366,103.14218340126986,,,137.139691198937,246.80618923954742,242.88887309879127,230.5839243110955,219.03303214453965,210.48833590151466,205.5911344388107,208.68323848867618,214.75070232198868,227.03627410638705,241.49476087849888,,,,202.1577794386723,192.21578630727154,194.4010875325359,204.90034579063837,199.65812166016013,192.33895478268593,189.43110278977625,202.28210271956343,222.77804214215644,,249.9403753791653,229.5401760419747,202.41333645174095
179,2007-10-30 16:32:14+00:00,67.68303808001855,29.15303343222195,18.08634802140014,16.749123572677647,26.32498898088284,29.816111959791318,35.96699367772643,38.7761111009403,40.57163598260341,34.66477287628478,35.25413841599408,42.50337819091017,52.157639007610946,61.56160837653103,76.64517429803017,89.64814233640965,97.84472584340945,91.99380515155828,72.34505427343107,74.9541787135286,82.23256497965886,95.66777973257068,109.03040855071771,121.34996396871266,134.05532606011542,152.5647702843689,,,222.1081152197092,215.08737622482755,207.1777584872636,208.06510352548742,207.28814856107792,214.62337014713873,223.9948167956057,237.99660921082904,255.49112248833242,259.48009986975745,228.62319332427458,198.77439294104568,,,203.57559103590503,203.6534141785469,190.31848540698215,189.3698304272899,202.4610896893151,226.67331722107807,237.73541478082154,238.06476613007737,223.44033374746436,
180,2008-01-18 16:32:37+00:00,52.754372129206466,,,,,,58.84645441566544,64.19308811819573,65.36970050485496,51.507719981193794,55.16114275203078,57.45770222805308,64.88745279800297,67.17534936664799,78.40033334456275,94.18085154545115,103.55572731780175,98.64797981681369,88.03427401709526,95.18289286468998,88.76454905730242,103.15972052158438,115.243955596806,129.68626844648364,145.62712913810796,166.7889436286487,256.1126797898612,250.85642678129344,,,228.37393397618138,227.6168562541914,229.7156089251247,227.93481845561635,242.64544166912546,263.84719477879327,278.1388852544871,281.60622373305165,247.8770123169134,217.83334924486235,202.51842512501722,205.05978237357158,,217.1977263604709,213.79870440079384,214.46468670301994,223.9992948607037,244.49258255055798,246.9355413123168,249.27910700647703,238.57405378842415,228.96555679069414
181,2008-02-03 16:32:35+00:00,70.59598803002741,40.02566549269127,35.334078045779954,41.415614651224786,38.57720910792992,44.08374356133851,44.1363452306351,57.40112616205763,54.22001120889962,48.159110411179235,47.709614971074835,52.5588535865964,56.38304772185999,65.14391777703356,69.01423780265021,81.54049849910042,97.93236438187668,80.29369068728306,76.32911751942659,77.72013522860671,87.78715468167238,95.65168809887237,106.9808549083578,119.60113398801013,,156.86174767188083,236.2849583915416,242.85664087813709,231.4225500791204,223.00287246987426,220.08603170769237,215.0459921240905,216.16300384078596,225.98599929489745,237.02021705296238,254.76457536028528,269.2788008955914,,,213.1467691152206,199.8637615341272,200.82227518474414,205.8149601901161,207.61113132341393,198.4408111162837,198.76706908066467,205.9033709246708,227.602113699648,,244.7612086208334,226.1200781657698,211.74011980455484
182,2008-03-06 16:32:25+00:00,56.96345186563732,27.39820924860623,12.004547712687753,18.93489428973159,16.09236996579091,23.29252342036212,,,31.844025430973534,15.54711345274517,20.469279911454283,26.0389386507133,33.841919585496385,34.652009235685696,40.15731361594528,60.054349840927955,65.23099873351902,60.02000317551901,49.11963688726514,53.55911716143614,52.22459791199132,77.25839533907748,91.30135949429717,103.54456542158628,,139.88377738893362,236.67208645945433,231.05052454351917,217.54389472270526,210.02618492250306,206.08102164869038,196.49107376929774,196.01646541919385,203.28332416384723,218.0662809790953,232.39691223402485,250.1791677538052,,,183.63146160271853,174.5024345764343,178.88408842191294,183.78144531008195,184.19783810858522,172.86789605880506,171.58766238903718,200.65295411051608,222.0498079940908,,224.44006783479625,210.39776820541377,216.3214545393944
183,2008-03-22 16:32:24+00:00,82.56706187754523,47.222827329796544,39.919439696857935,42.41291655747746,40.10815186825358,44.12956112586513,41.342941710722656,46.06477684630285,44.011226331641225,40.7326681661838,36.847913866549426,41.171223089592495,48.70823964918725,55.547459779425616,67.198393956005,78.43266460276249,93.11950866198607,80.40855383114713,69.4736222196858,73.16146641713306,77.65784830125621,94.14694844619515,100.36219371687496,115.44729943514527,131.34878051272045,154.04277427717753,,232.29976367454822,225.27292555087652,215.0085432424825,208.90770669289333,206.67581646990382,210.31475552587435,216.5118805673863,228.72849376481824,240.12156284390053,258.159562025473,256.79762989254135,219.9619008258313,199.03161544740803,,197.75093813005046,204.6326509330288,201.83457975314457,193.4063015068695,197.3337867423794,208.2715325551606,235.1256874709549,228.1849102872325,220.12636266425707,,234.63403838354736
184,2008-04-23 16:32:21+00:00,88.9511550627302,52.70119921138449,49.68424986399023,44.920165152194826,51.785592034875194,49.80062512093532,56.123506326280605,55.34250422854205,54.40355452580206,43.954432848299064,45.11254076283396,44.36791646111342,48.55238176351054,56.58375668524598,67.29124600152971,86.00279799393249,93.09842995710447,81.73382804541038,74.41105128465684,73.69739800204141,83.17765987600119,98.29608658642168,110.44609067738895,123.96738095244636,,,251.89244306281714,248.5612113701945,237.64938566148376,227.89970801834846,227.51103127748124,221.80928067930594,217.69207237336815,223.98390308807785,233.88606450191017,251.3216589868547,262.30085443480533,259.20791653363347,,,196.26406224257454,196.1949632138933,213.9440051179914,206.27159658419103,191.86330735179143,201.35583022507373,206.8749650757637,240.6123466130035,,,230.21951135354337,270.5999634866951
185,2008-06-18 16:29:50+00:00,61.22441717390268,27.191653993221394,12.291332018717707,16.536847433762905,17.83155859469659,23.9896850467157,26.539335121068348,32.70651789475547,28.7901689662567,29.313502455207587,29.65162701193893,28.66280473379711,37.456985445898674,37.498314186882745,50.678012180166796,60.7396281347964,74.36571630186288,70.07777791185478,61.2774475913645,61.69394567494027,69.26470085172159,75.8909826077352,95.32759967453391,105.70084951790662,119.33592846816067,132.62337661436982,223.7366319356193,,,,,,200.98300207975294,210.67917294232095,220.94908198479902,232.25044355805124,242.59926931910834,244.51905003075242,214.03469339991582,192.70357826229645,177.7850136060325,180.85841631636245,189.77940173803486,191.52825963163434,173.06677569632566,,203.4517695927679,230.3023941216351,,,,241.1734796808184
186,2008-07-28 16:31:31+00:00,63.54811978350396,33.481515222736334,26.988831357958496,30.34791232509496,31.861099043559275,37.17665676113971,40.52035042183402,46.438116620776384,37.75712513889331,36.23328842325965,40.961942137224355,39.741667879830636,44.861512838193306,49.57948500565814,59.4091648609109,73.00431623100093,86.89083134177396,78.01488296392247,,,,94.08268547963932,105.91036695898983,122.70272555543525,130.3661598922381,146.2881999935314,242.49436774897202,242.49841944048833,230.55805671574007,224.33571353216402,212.4181596412836,213.0321213444973,207.97617523350718,,,249.6522650441055,252.68400647231283,251.99637736238873,220.88937924745636,200.89242791135078,190.4153967628658,190.7562044634536,199.90126689567498,198.45819638148174,178.58507067728763,,,221.3249875443673,238.42645750311436,251.10049924959318,248.36777453087393,248.90397900078227
187,2008-09-30 16:31:01+00:00,68.31447103116287,21.905892153116753,0.9786724090903638,4.501467374046227,8.18518233683865,12.551203765577707,15.500286985388215,42.212975832000346,47.19625934207968,36.21971227063071,36.95596000092818,39.23294041593388,45.28936689475716,53.669910139397366,63.05512268559399,78.40644984290327,91.64241849583232,88.74685977632564,70.59699792702256,72.76317321180406,77.50585120928073,93.27059997109716,104.20726967053149,118.30900329054573,131.177961923716,144.88062582482584,228.99751458555502,,,,209.05992229104658,205.62745580207715,205.04311784072752,211.72037226806822,227.27360506984527,239.5649502853618,252.8420502086732,249.72358304541194,211.49772184109455,183.91782884919746,178.00137559065973,182.54025689845153,,191.01433295933327,187.6740926255021,,214.3843110952315,239.23056322869363,239.61526484506987,,,228.23244792393638
188,2008-12-03 16:31:38+00:00,99.18576630446498,67.76802008280701,61.35887194931594,59.782212798450395,64.13233456289461,67.17333262660054,70.6355278361386,75.75118852753218,75.81004997974382,72.51463721276536,73.07911378475252,74.11009731801022,78.36742386161909,86.36561576941271,93.95220129489357,105.14713975967175,116.93232236546395,102.95074126244089,94.30577279812341,90.10231954245924,95.95888741711626,,,128.48146299630255,144.83475675294176,170.65505632423594,252.40454091446318,247.20677541436888,235.51345290918604,224.45664769693573,224.5535712485021,223.17450860227493,223.313165226766,227.9402217383082,237.57900167330303,,,270.58609421325355,239.19450149261613,207.4789400196686,197.24316821940064,189.6974025956648,199.9731518795327,200.65616851559975,193.21998994128955,217.20405979251112,227.10444432615682,,258.46228909453095,258.70631268356533,253.68935827880867,241.7924882841563
189,2008-12-19 16:31:47+00:00,108.14530440966219,73.55218450645867,65.83712246750957,66.67485507888249,70.69980933061294,70.53277229707457,74.5344039690883,80.23272075549053,87.79442652434768,79.93339760818878,81.12283807112648,81.09754970604777,90.62505098058094,94.41239016975832,108.97710677760811,122.29019944572268,130.08928195734794,119.93951424456405,110.94764751396434,,,,130.2337516195465,143.26303034868724,151.7131010902941,176.98750380193385,257.7226292503872,257.6143023588043,246.40351357613363,238.75656589590596,235.57636227435813,227.45596786004393,232.7611195787209,238.52105872719,,261.6731307169658,270.19143513662783,275.46475304976025,237.75127608827924,208.8222599682834,196.14129202751906,201.07791548728406,211.1864830666272,206.31796213933663,206.50844383675573,223.77577373173034,,258.9705731516725,259.3327983066034,263.65338994155144,254.29906074821548,251.14193218940537
