,dates,nzd0414-0000,nzd0414-0001,nzd0414-0002,nzd0414-0003,nzd0414-0004,nzd0414-0005,nzd0414-0006,nzd0414-0007,nzd0414-0008,nzd0414-0009,nzd0414-0010,nzd0414-0011,nzd0414-0012,nzd0414-0013,nzd0414-0014,nzd0414-0015,nzd0414-0016,nzd0414-0017,nzd0414-0018,nzd0414-0019,nzd0414-0020,nzd0414-0021,nzd0414-0022,nzd0414-0023,nzd0414-0024,nzd0414-0025,nzd0414-0026,nzd0414-0027,nzd0414-0028,nzd0414-0029,nzd0414-0030,nzd0414-0031,nzd0414-0032,nzd0414-0033,nzd0414-0034,nzd0414-0035,nzd0414-0036,nzd0414-0037,nzd0414-0038,nzd0414-0039,nzd0414-0040,nzd0414-0041,nzd0414-0042,nzd0414-0043,nzd0414-0044,nzd0414-0045,nzd0414-0046,nzd0414-0047,nzd0414-0048,nzd0414-0049,nzd0414-0050,nzd0414-0051,nzd0414-0052,nzd0414-0053,nzd0414-0054
215,2018-02-02 22:19:51+00:00,,,,,,,103.86387651987245,128.13300001226614,143.2919360447387,150.4843830530932,167.3552695687643,185.5980278625671,199.24529037460363,231.2737984896088,259.95980279618567,271.29763775423953,283.23026984184287,286.3389345425759,279.52946761780515,277.90299235509093,254.61516544981635,223.02579950743487,194.88578677190532,172.76451629170813,150.79896251760306,107.3771480646358,113.6079488101005,104.43149876583239,97.6744138324963,98.03195355819888,100.22741010583691,113.04626529974978,123.86907795552378,118.82498817437869,119.94596785164916,130.61102759916392,143.33882571073917,148.76859295552387,153.7522928152334,168.58391516386132,173.6371154938424,172.3107533661447,165.31416933709514,161.9165531060802,170.68860457718955,172.33957683194907,164.0199024848664,162.13346536771016,159.12381290660664,159.833806610178,155.43254301974255,152.82339886831065,152.39647579234259,156.22678748084303,169.9096213050786
216,2018-03-06 22:19:38+00:00,,,188.85617445364105,180.85777069102434,,146.77770898355195,126.92530472857894,130.87061983016739,146.853797023947,159.8240117351997,170.09568051258515,184.36152178157133,200.45374659335465,227.7548068386939,254.73340401606822,267.7096100959887,274.61075370524503,276.70915436574296,268.199966917525,268.2313328439268,247.67166929062185,227.01507715091654,203.04419704657005,176.04370183998572,160.7295576935555,151.12525622018163,145.6323264744179,125.88969568987692,121.7312985285976,109.34657554944715,111.46298038937533,118.78246469965163,128.24958179248497,137.7263691743979,124.38178266736574,128.80122778690753,140.7275037217325,149.56806394371327,155.8486615110176,177.42666344510994,191.5310374714383,180.08414320114971,173.29470312513564,170.93731667080155,170.15477324343675,167.94119556350316,164.58398168981336,160.14159314380808,157.46464243677974,159.27807416400947,158.3472340422142,149.404375154702,158.73770697485992,157.58106526973867,170.33326783669077
217,2018-04-23 22:19:13+00:00,,156.0342092168359,152.27009964127393,160.50420917395772,110.71018031138074,157.73153940553155,163.45607819685426,164.99952055643618,174.546133265997,168.75554468831007,160.77719889252913,166.17537182158108,185.44240549500526,210.44065543771052,227.84530405222745,239.7894456577902,243.15620721381873,252.52176642349463,249.54035030022501,243.45082965810212,232.9184639806427,222.1536228128294,213.18600834050704,190.70452225760872,172.78346425095063,169.99054695336946,175.45093724876693,,,,124.99468375707266,,,,,160.3577577428685,158.52325996860796,159.52064182769305,169.95531782105724,176.8599585106417,196.4606404885216,204.19217046498636,209.66443233952404,211.1607380827851,,,,,,,,,,,
218,2018-05-01 22:20:26+00:00,127.15165111301293,143.78316040947774,153.64257802393067,158.58568155617488,158.01321105103221,154.72558642248535,148.6455894588407,149.9311313462435,154.31557743163415,148.85337068250294,156.8354249595476,162.70659397483553,178.6439485208482,200.25698901751835,219.50339211428712,224.06030725439453,224.9646371268585,228.19741754144545,240.67763851616982,229.97415794734297,222.0589757668203,220.74787645449717,210.81246033751555,179.47056200816002,165.41131999792773,162.51243599129592,162.2905490821553,153.68616149287908,130.74858134619456,110.19870269577802,106.18429840240755,111.67957697783821,112.5684645800642,,116.12174097860047,,,141.6085070609913,158.8046118420443,171.248662363723,175.23030838384645,,,,174.81753090429962,161.9202651569833,,,,,,,,,
219,2018-06-18 22:19:37+00:00,86.2375547737058,92.6814325203096,99.43311776587883,129.88815106448916,151.0772971845257,164.5782231346307,169.20132927401448,166.0554950740036,155.58806947733333,156.1680133737945,172.73116125569578,189.1684389425221,209.42798409776378,223.0111487499856,238.85709776003,244.52516375323918,248.60990842821823,245.59608752595622,235.0950418434694,227.20973952972682,,,,211.23803162397164,207.48940296808445,176.61518932805842,172.61316972005687,172.24193168048933,153.33469867722542,144.15069352593022,,146.67363096349953,140.31977601323413,142.99922374407646,141.3523307548947,143.86769243795723,145.77240663804497,159.15678387401917,175.08072819692237,190.62732809640954,197.37008893911627,217.34423805449057,215.68050979090907,208.0948047908627,208.22765633938414,,177.97463641582337,163.32561776673464,156.9844760215355,154.94545208753058,,145.6278463373043,151.79307525690888,,
220,2018-06-26 22:19:00+00:00,94.05904518839736,101.08829055581941,115.83486893486024,117.20861100150404,134.28081142713384,136.6772051769079,157.72515282268344,173.91731343217663,155.61933775687788,154.76438327150012,163.4302672655323,178.24615958808926,199.63370591550478,214.38296748441726,231.7948821781287,234.96894173690922,236.71142320006572,235.7453875940264,223.40609478138308,222.48829835318924,218.19241853949558,218.72905535796843,223.20684710660862,222.86332385883117,206.5165410711677,188.720702152261,181.396699332798,177.13244830647366,170.97475128041586,155.56619596507835,151.49625820881715,149.35866928556337,150.3418334119548,152.44697297344774,157.9860402887297,162.47250983876867,165.87480145927452,166.95901225888718,189.98416516188712,204.0652566630326,209.2168973279159,219.64218993512668,216.99258964013302,217.29017877785955,203.92478676913754,193.2803954278258,172.39592995445702,161.46028672693407,155.77706123350166,156.091017289994,149.46795650438906,147.6902003178134,149.2418047990675,149.02967148775318,
221,2018-08-05 22:18:44+00:00,73.33731421694382,59.476459245186376,58.988156652936105,74.27136302792209,98.82761220275097,128.59201062766124,158.23551858644666,174.13688278343653,175.5828061525717,169.8933596249185,175.7572348683305,188.40711024209537,197.7744988705977,219.76055583885665,229.45779341510405,227.74244868391813,230.39588668177248,247.44382318116038,236.54768799323682,236.25104234948446,,235.95263453927245,231.53965932674447,211.13301227364218,191.30133036124516,196.81872430320618,202.48023267136583,191.27710964599856,174.42731027074603,163.40949105095874,160.71398488060333,157.8595429012095,151.48031227081762,153.54435245624933,156.26952695473028,167.02759546277508,171.07222062543806,177.86780535852483,196.60488065953172,210.9896967728528,212.82439096712616,214.27889057661392,216.7285687284584,210.4941522192187,204.16192883673617,202.57063790466768,,,,,191.44918197232528,,,,200.2340209166936
222,2018-08-29 22:19:32+00:00,173.44343040693354,112.03445097061302,,28.46141743913929,,53.71255933930765,89.2901189058626,117.4558367780617,136.14360376330387,136.2465289057326,147.17259989806482,162.2564394579485,,,209.33056759157967,210.1473508830601,212.59544517366868,201.20481750198186,191.82059366841662,195.42149577951142,206.08698937513097,216.22319588158425,213.57591008772206,200.24474884161896,,,,175.1734490063263,160.58390627200734,144.03628626728533,139.98530188328135,141.5917477536058,142.46888927298815,144.92830117148853,141.59717046390418,140.8124308833379,155.81706474608487,154.40941488690976,180.86110299156033,196.76441660181055,208.24696966241743,205.31057382633637,195.2250887299881,183.8801740865447,175.4472186539438,169.2159673497163,165.2144809047638,168.28576753983117,162.64218010710624,163.54901798878382,166.42163721017957,157.84547878250856,153.81253722961236,156.54401493633662,164.37128482368877
223,2018-09-06 22:18:05+00:00,205.18507323307205,,58.579888407825976,50.05543728334658,,68.61421238186861,98.69189348174993,121.39755051837899,138.43287366943557,147.58629665479694,156.17865328979127,163.2060809495372,178.90441639147215,191.8765840618549,212.3350260037025,218.64797142906508,219.30923732980796,213.73080109911348,211.93578384834936,207.62723883174783,214.63628389284221,230.63934440500466,225.77531210016483,223.1120119885741,226.67439851291658,215.85856392244605,207.73696200516702,195.56305762195535,177.54791772656762,165.2294202313643,164.6966138523415,164.07398596428126,166.4804206940472,167.30724823234402,167.28372150240793,174.56457095052207,181.67480956216977,183.91802240979618,202.69731686697483,217.02002441978382,221.73385328166327,224.65190911279845,219.97596753017493,204.16854392923804,205.44919379944668,198.12973890563092,188.46065246228036,187.78306909287164,180.86995974543225,176.65332894524374,178.3903703333166,175.95281109895683,182.4041007361314,189.94089444353696,194.56819178847513
224,2018-09-22 22:17:44+00:00,,,,27.372919654387907,,,66.21062970586591,95.08135095678507,100.44428399764234,115.27152545036307,125.51423666110333,129.83776238543285,146.0206100224282,151.41208397344005,173.22083738434287,175.86105398096828,172.154607442578,165.38804765103527,168.8158102514423,168.87818372544143,175.90344488994643,184.07836440592874,181.0059421084469,172.2371479683674,186.28037244343213,191.9849682914916,186.4572697059118,174.43650930929326,154.95926115410617,,,133.49475237972868,131.81630058233438,141.88584947058177,148.321418098928,,,,,,,,,,,,,,,,,,,,
225,2018-09-30 22:19:43+00:00,194.4967340414421,,150.6491076242503,,89.66437786612991,72.8637132546189,86.59994873100744,83.89982505253991,99.8740767540893,117.65333909895237,134.56394399557684,141.39833505484344,153.51685966774525,167.2116616550527,194.3214113810299,193.14611396859792,186.91664028963757,183.7044288593496,194.08463753052808,190.54901615233123,186.34467156299917,195.4323876445566,196.34748221524168,186.91158275013757,201.97449186416955,194.37323259748916,190.58309640405767,185.2499429072333,167.34164806612924,153.0041112583658,144.42316143558827,137.71996545426674,141.05743309330802,148.74279900908323,146.39294141206773,154.31511175772636,162.04483661463652,178.95104849744413,192.31381920471838,203.92185963840262,203.96832193824454,199.13619414902556,201.06736237279907,197.92372832383853,190.3986430880548,181.97191480040075,169.34709504372998,163.68714318809157,160.39243008195578,160.75304170622033,158.95241280127112,162.40149528299548,162.98005539638882,168.7042081831541,178.4381683806884
226,2018-11-01 22:19:54+00:00,175.81945551448752,,155.98353044113554,,122.44301416651125,125.94639857600177,129.87234410099424,135.1554882368187,141.01850212020554,145.6147374001501,137.32710028712273,135.24019249186387,133.6826009401091,134.44466513282111,153.63719954490136,158.58857129072013,166.12546873376053,165.6548934257191,163.9677266508953,164.48630815792285,180.42167148787576,187.22544888777907,188.90509859659699,195.0107553263471,194.33289067946063,192.44430551149014,189.43999456139724,176.43125636339616,173.47390876305244,159.0886322117914,160.717830475714,158.5727035641549,149.8053899816221,151.22670705342026,149.683938863111,163.4145415887779,170.95016351993746,187.21210405641582,208.62898819493967,216.33787623865484,215.7787580903185,211.53022301488764,205.36599992160131,200.86630814252288,190.64512325442493,187.5603532424906,174.53041430775835,174.94734367452276,169.62834642329113,173.11298327925275,170.00533676386533,169.98800338262237,169.30150307341015,175.47142447870692,178.72403666437063
227,2018-11-09 22:16:37+00:00,153.72435390122376,149.0786763770504,147.5869319857915,122.95270190285699,116.24195911479387,99.41090334728204,121.22230395302296,141.7698154012727,140.3461765668742,155.3351655124455,148.2738777554061,131.2962339259382,126.15551146001093,129.10268365164055,130.20882482433592,137.7071561003285,131.87534271082464,140.48828263255479,144.5735880942218,156.0388300677078,165.0358884019809,175.14310231536456,,,,195.0836853003759,202.65717007391078,198.7124922530971,167.84948474692968,161.61415373552137,160.36913162371803,158.4396401832446,156.1627338702989,156.78291011763093,165.3771628129993,172.43125406693935,181.07024831107344,184.9703334913027,206.06220484082365,211.1716041834079,211.41746055891184,212.51325369084736,206.92966408330068,201.88275901177502,192.9050164948893,186.12617369463186,174.3281353972295,167.38530389626155,163.50671986216267,159.6135359028375,164.84068173100138,156.50769228172544,147.27983528387577,150.67405662566605,160.421511954544
228,2018-11-17 22:19:55+00:00,154.83469272198667,151.82422882937934,151.16952356559165,139.72272067200404,125.56433551723698,118.21556852023011,127.8571900323315,141.5606057714139,156.81664044222018,172.60399877164147,179.75966132629537,166.85842306185026,156.31782038392709,157.34148788321355,141.31022571356684,138.47617454932058,134.0766709019046,125.07880072689322,139.96298106555722,152.4368477548157,158.87056064320743,172.09397477007144,183.70341378093926,186.3535809181391,189.12634840465614,192.89561899014126,196.99666284116512,181.1537005892908,170.43047737935711,164.34030648023813,153.0350979113709,159.17514665609585,155.17692680343063,152.5510653920293,152.33120657616504,165.06789564892134,178.55725033259512,191.70915435201462,207.93285772562885,212.6528937323467,212.9369149317081,209.55046244263318,201.2059880981655,201.69320406583697,195.5743697433923,193.5225223607017,189.38639373009246,180.86628106443635,178.02254927670194,175.72538252282726,171.89417012295564,172.37212865744027,165.21630548952365,169.05303384670842,176.7902790327207
229,2018-12-27 22:15:20+00:00,120.41563841609613,122.50059255378915,122.27805615628203,124.32207587946888,118.28889084979897,121.48521215109324,134.26571706532627,132.8166390153167,153.85709940287867,182.11735798838606,196.88166039402256,175.66617177832313,156.2115679821063,160.68948365288975,165.1015810945847,151.02809687966493,155.81030450679899,147.36741055856382,124.66774294283734,123.96041960422062,138.3503534804577,141.5318794706918,151.0463183186609,171.1204220140839,180.30196389171837,191.4951339986685,200.22878361041816,182.87649574784402,167.6254968444932,156.2298575749109,150.01805366472882,145.5444733643159,147.97933409504023,145.466894744972,149.2285558647899,158.80346297574545,164.05266357557127,175.49661219653254,186.11940042666373,189.31662853994757,189.75780437906636,193.850526260211,191.19654444008802,192.92212550762432,194.1061661822974,189.29147809344914,185.35379601839364,186.95852154031238,184.69302782865878,187.76233893257412,185.55769022861833,175.0653956775525,148.06327914254436,150.8368790935,159.95677922302966
230,2019-01-04 22:19:51+00:00,126.72780197836704,138.38306706230685,142.51271571894608,129.1876876432716,117.80451040782825,117.29207755189296,121.08783792155494,143.6558554601345,157.0094457109046,172.0411644642972,192.0356021513745,175.8886706887145,148.99497179378469,145.86027340956832,148.79525237970984,156.62362177822013,148.31645996175615,141.2565641019896,126.93703776274543,126.10029128289217,139.9942930030211,154.59164800585697,166.05592716244928,186.76071118472092,192.0685762862783,201.17293459699496,209.4441601327615,193.24920636273663,178.27330118254616,166.30414574833958,155.3494232745394,159.41999130560694,159.26967765229128,160.26194976890432,163.63231132039834,168.7373122896069,171.49057323444273,183.382753680151,196.2730204520553,206.96005886716767,204.68865146924378,204.53220502460778,212.52449888755945,202.0694103900097,208.03036327861295,204.81152635997123,202.45045754667248,200.79385918465752,198.3766743338767,193.52940521109582,191.83579740347992,176.79386394260672,153.79954326132477,157.29794287623065,160.93204165422313
