,dates,per0017-0000,per0017-0001,per0017-0002,per0017-0003,per0017-0004,per0017-0005,per0017-0006,per0017-0007,per0017-0008,per0017-0009,per0017-0010,per0017-0011,per0017-0012,per0017-0013,per0017-0014,per0017-0015,per0017-0016,per0017-0017,per0017-0018,per0017-0019,per0017-0020,per0017-0021,per0017-0022,per0017-0023,per0017-0024,per0017-0025
379,2020-09-19 15:33:56+00:00,162.2178161926955,148.25785033554098,149.68063138359997,158.68851254544865,149.64780045789655,135.07966804079172,139.1349336268221,151.27760970991866,152.95643430776045,142.21846626885963,132.5395735974752,138.001064711815,139.0080828136186,152.71143539250417,157.94896777746783,153.00198943703992,152.71373191453287,151.32125038493155,159.14813873181666,146.75716915916132,152.1352650894711,151.81073531293387,143.46169535083112,138.80786392979005,146.2924460019027,161.2021377249466
380,2020-09-27 14:58:46+00:00,161.57647061904677,146.58077518080248,149.37062785214175,158.9603761992293,149.5049862726318,132.53781587834123,,,,135.5627720910632,123.85279715475069,126.48953303564159,132.53093251760134,144.14699602059179,152.99544804846693,143.90149600891257,146.3837392800387,141.40075471907105,,,138.64089754856082,144.4059586856679,135.82461166634266,129.52106557387475,142.1709992565354,147.76676329363357
381,2020-10-13 14:57:45+00:00,,,,,,131.8133860522966,142.20706107184316,151.8599433834434,153.42249163389178,142.75656122560247,134.53322434786858,133.7905139902643,136.1241953559864,148.4671525817439,155.6299196670223,,,144.29814793010402,152.66154743264454,146.19684008427936,144.01127173431144,140.6949096288324,133.9190810329845,131.89806954546617,137.32712222503,145.06563001346117
382,2020-10-29 14:56:42+00:00,174.90188840826255,165.23530757027692,166.9509481019817,174.1774186096169,159.56477954572148,155.29193101302965,,,,143.929822972222,133.83083907911805,135.4569958932798,141.94950717252482,147.34590445828678,153.47631522798278,143.55152945503474,145.21274478408674,153.44307056299692,,,146.2016011580048,146.90086871060305,141.09019640779042,133.0646366680386,145.35133844010448,154.89045717389033
383,2020-11-14 14:55:36+00:00,165.58604896061135,155.84303663548107,155.83339389861015,168.57566952113902,152.07493469502683,130.0334699097316,152.73144420565347,,,,126.82113410757168,126.9900161090913,128.63553544447666,137.03281867589897,141.4665957530935,135.58689893495338,135.00195490403615,134.16784837431015,144.75696450128657,,,129.09863266616654,126.15480309139905,126.72312718383147,129.261530279042,134.69714764865995
384,2020-11-22 15:34:00+00:00,178.8063111402374,167.44351149000343,171.41325737771484,169.5040272418435,158.59079917260263,142.13551278147605,150.5848346521389,159.29023290835846,166.6401422534661,152.6969056981688,144.34834587118397,141.8230170142471,149.37809719696781,155.38794011692212,164.250977326637,156.52154097956398,155.12006562070093,151.80424060478614,155.04121656947962,151.80494520288937,147.0453912022309,147.81752430612036,142.68634348813873,149.4503617806638,152.41502985035967,160.4203711868055
385,2020-12-16 14:53:16+00:00,,,189.05995904843746,195.56710392519463,157.72660342734432,137.1451362780045,139.73185492420083,161.42176822323512,,,,145.93977664654304,137.06172693587484,140.46242866659654,151.97654345686163,147.04990634044233,137.9908926279941,131.108328755177,132.82547188391158,,,,115.31438283092456,122.84404449248579,124.11716597801295,116.44949065775992
386,2020-12-24 15:33:59+00:00,170.4272511319045,163.19378240135927,170.88865490425513,173.92247110399532,160.87188050025446,148.83282741636998,153.349178014411,170.06398093387213,165.5127580278748,153.34696961986026,149.3189613996493,150.97016142476187,157.50493935325892,158.61430278600596,168.27891076370102,161.50554504704456,153.0152706034584,157.2522924656189,152.7936605866431,146.87890011996325,134.48194875423138,131.46782067160356,126.14166334478925,138.2598635317949,128.9418495533436,132.07085323812387
387,2021-01-09 15:33:54+00:00,167.23769302448866,155.22166425967993,155.21470526946476,162.3377171558308,154.51563785350547,137.75931333609395,149.28999444716038,161.8406365909421,157.91550445822062,139.06833235202237,138.5901010074348,144.09871278490735,144.56432900013178,151.09298648605588,158.82785293714008,151.13868709612328,143.07253327600208,146.69363128606665,143.19864468391333,131.99237866066673,124.17669253124429,111.62349821962833,115.10121899062244,127.59214188838163,119.06882896506428,116.77281029985407
388,2021-01-17 14:51:00+00:00,161.95899320903908,148.60532246912695,146.1481043880837,,,,,154.66671964929935,149.50170906573032,132.1450513996779,126.12103304108152,133.4378322194287,134.04689439211433,141.32658688477596,146.03852176545342,140.8952426864211,130.30666412798922,,,120.31138027137591,110.03066478201113,97.89170824950722,98.40530025089681,104.33623510551013,107.73992612805044,103.88605305562544
389,2021-01-25 15:33:49+00:00,166.26085226826757,152.73585851297642,152.59568016452516,162.03530089046785,161.0997512118111,145.63992239872553,148.89798006716532,171.5431908673908,171.4636556803909,156.7950555480949,149.6155574006049,154.58861875976245,151.7193247803283,159.5003247814461,163.58116977444283,163.75211809291284,150.29713459251005,149.96404036179095,144.16788835196047,131.14035699601234,121.36781804815388,107.42721894237053,99.0071070061397,119.8868036146087,116.27787397936449,115.33246717513892
390,2021-02-02 14:49:50+00:00,160.49209571509397,145.71328419416363,151.39964870442233,151.57788478465346,144.94945555358908,143.19021744676112,150.10649593627775,166.0790256421545,167.7864553250481,,,,148.145723860597,154.40174097231866,159.99257898133732,150.47385188961013,143.19517550208923,138.59721198448574,138.25110381181307,124.20324135058839,111.32295255252198,,,107.4831673377353,106.13923278171634,106.23069535974923
391,2021-02-10 15:33:46+00:00,159.75497361144107,152.5286116119725,159.81564449367272,170.7023264854962,157.48895399800847,153.97971220572944,169.63365311509048,184.00555435575853,182.28122029309378,169.71161322675752,165.81290550118788,170.1410235331941,171.61999823076195,176.36663544678225,178.3870186625737,171.6444829198533,163.58435919708626,159.72142175376953,159.31607021686395,145.19902702133,133.44663904814686,121.77812963221973,117.11896597395884,121.88556955867004,119.68223272706891,116.68227446945826
392,2021-02-18 14:48:38+00:00,163.79212376044248,149.68584766176122,151.60326617828483,164.56948035459266,158.13719200727365,149.65413183653976,159.0526946143884,172.97127193973083,164.5568135803382,156.98086742971998,149.69571585458448,,,161.4092564775349,166.52435482701998,156.29134306850818,151.09095080506586,143.66988212078465,140.93624348801924,133.43146624997416,120.65088345658685,113.97911129122696,,,,103.9128515878927
393,2021-03-06 14:47:24+00:00,164.48405015346904,150.64655425187735,152.83168386984923,169.65304881053163,168.06510402986635,153.38016759486266,173.76880003251793,184.57539203678343,,,,162.18431818258628,164.63919666084934,167.3825959666781,171.9676665716207,156.77219011211616,153.19098686680974,145.2735316162727,141.9678800757165,133.50299248967187,,,105.98406540968331,110.61505168543577,104.47662624522528,110.92378082917149
394,2021-03-22 14:46:08+00:00,,,,157.44720325541812,163.18518682984447,,,184.6259510176144,183.959822612048,166.2039466914983,163.35529543225528,,,,,155.63551597644894,153.24457980417105,142.0063207726473,138.6984774480652,127.706433645676,115.58347926442416,116.10656697344373,,,97.62627149931512,100.58290889910779
395,2021-03-30 15:33:27+00:00,159.32681492557614,148.8253058245468,151.86551149031186,164.2315798025082,167.4775572179872,164.8465320833614,182.44154105783525,196.4583848239714,196.7835499289236,187.05428474473854,178.4934158002309,175.42662263959633,173.55810781164425,179.4305866486074,178.46815815046392,166.47035289220665,159.8161437493993,157.40775998905664,161.44027830096613,142.18900365111156,138.4288382323493,134.13286872772485,122.22252008407489,121.86507784170232,125.24454514659973,123.66883828184203
396,2021-04-15 15:33:22+00:00,157.2413412510378,141.865836050435,140.3493246119573,160.74631610008313,158.55208266119328,148.6707951535057,166.59061279426717,181.34405360603304,186.19287133354808,174.4430711815738,163.7368707281155,158.83384995845324,158.93170001256647,167.33726699662273,168.24661370231493,157.2418911418704,150.6344311687017,145.65194756881786,146.19583349022744,128.44709037888302,123.66097834268646,123.62178979487221,116.82235421145037,109.28500232522039,115.68600628503042,122.95260972048304
397,2021-04-23 14:43:28+00:00,159.185432654523,145.6242604604634,146.46421101384593,167.00102125032217,161.3729851721465,154.4410792390205,175.36842330289997,186.03866118153778,190.1808395780772,176.703004686758,167.2562791169122,164.3761828802557,163.96633550978552,,,158.1268227336135,154.60178614375045,148.4791515174438,146.20154445138294,135.46514949684945,130.70244605915653,126.5064157066704,117.6598342442454,115.55337936129301,,
398,2021-05-09 14:42:08+00:00,165.9186464292994,153.24901120557362,154.83542560156044,,,,,181.025242913244,182.67338460591122,168.96108833910435,159.91074617083774,159.64466747535522,168.16153878826793,172.5885422939731,173.87017567113853,171.64131119557433,,,,142.82776470617037,137.49079431332896,126.81924704414075,121.91703211575964,130.5613649621194,136.02989336377541,139.11322299798982
399,2021-05-17 15:33:17+00:00,157.36067387800784,146.3478230800219,149.46122855144645,159.3286607786293,155.67164454552196,145.62746887105575,157.78435938226437,180.13578964078832,179.488935653859,169.30240836500457,157.62862680135177,156.5536582856748,158.90400716842714,164.10446239303337,165.55658104497357,160.91427268318355,153.7594061745003,157.92370078112234,156.34479849929468,139.6441508526441,134.41518859324185,137.28751129188683,126.9981875823712,127.27168987373365,129.04651617850428,143.6017845890689
400,2021-06-10 14:39:27+00:00,161.2035629679906,151.78134910948873,143.78792147243183,155.74945486107183,152.65195583378875,140.99584644898016,156.83363289435795,173.37234579905055,175.18036902698992,159.17795070935313,151.37756201299334,,,162.5985556180164,162.86014546409237,159.2800481907473,154.11626464894772,161.6520949168873,162.7451317613132,149.58398912001616,150.76060861900964,149.04654782928736,,,134.61748372169072,142.97741037033126
401,2021-06-26 14:38:08+00:00,157.15617218469185,143.47274633455152,138.9240873822839,143.14104741906988,139.2764135026766,130.46319817619988,141.73949542365025,,,,134.6980629563908,130.92691302134153,136.38476555212648,148.63830931563683,154.6411270512319,147.13838094827992,140.82675908435186,143.02403111554202,146.52224835003966,,,132.7603872227612,116.6773254564209,112.43619993401565,120.43927035285955,136.6163147090543
402,2021-07-12 14:36:47+00:00,,,,,,,135.41702117134184,155.18550645379523,157.37315042737575,142.84534030493072,132.91865849759208,132.7955798438992,137.7625241948501,147.88074895090816,154.6472685530951,,,,153.33329266499686,141.82720683553325,139.25084039539644,142.36857179162158,126.57987659264954,126.40519285453136,134.77021231783712,145.24365014150882
403,2021-07-20 15:33:38+00:00,166.91480802542472,153.62572645719538,150.2731461380538,153.6264564418997,148.79936056477837,135.31494810372757,145.01372983099785,165.29877063223245,168.2116297119448,152.98312658462092,141.0050661043166,141.18300315841273,152.40942969214493,161.7093066969628,168.79957537770557,155.33611236676984,160.2802615395243,161.9845335037576,165.0886582171384,155.97899807543936,154.61149634974606,156.48440692098046,142.1110183384881,139.7088705996861,143.89028541169083,153.76162150210598
404,2021-08-05 15:33:46+00:00,164.85780667388713,147.3788266010397,148.81421325091546,154.04165296797947,151.99916367905158,138.53267822558934,143.21010733481302,162.53467175840387,166.8241824727391,155.07478031706495,142.71890879231395,142.79521942614315,145.99222478862572,159.52788376585482,168.6820447637149,164.74777851680702,162.27499763144212,165.626552124039,169.8640594098076,159.93431021082367,161.5794119676932,160.1873531141449,147.73099339469377,145.06271333154638,152.2002256860758,161.47054959949236
405,2021-08-21 15:33:51+00:00,161.76281564709691,151.37195192367258,150.42658479570665,149.57122760063157,150.37542802667616,136.63596473314516,134.90642111131754,155.2806726518451,155.3370117479977,142.22455227294063,133.80915625628867,135.66515412718377,138.63536318440867,147.62370304948192,154.63986327876728,151.0001792257245,150.84038031960097,156.0627816302522,158.38582659883045,149.17826486715205,149.18475907046428,153.00294399772497,141.52932486837275,140.53064408791147,148.5427751216911,152.59306547588994
406,2021-09-14 14:31:11+00:00,155.67206707525472,142.54223521284277,140.0924275606381,142.7045152288948,143.29199649503965,119.01474395358437,113.73286517453502,137.3907681585906,140.89678022145486,124.7157582667785,119.48066144629747,,,,133.15240325770196,130.78986423910754,130.69318660638143,133.81420675529955,141.32779632131525,129.44388754412,130.6013093354058,130.08170520780726,122.4199808630142,,,129.78188991343785
407,2021-09-22 15:33:58+00:00,170.58246138232593,154.5224598381713,156.3977797442008,162.52212918571428,156.33450486641104,144.42820239497132,139.25721964447732,155.3578794957234,156.92834054779735,147.11878222484114,137.71849346667807,138.86303437504068,134.30484197561694,150.33972867295662,159.92633357448813,156.291953233621,157.8728739145257,161.6037454670579,165.18886842458662,154.24893092295684,157.24366388454314,158.49681852155624,147.50698797315007,145.4801050833038,155.99504812583365,169.40537776705483
408,2021-10-08 15:34:04+00:00,164.39897294892154,162.52925755627018,156.7347748095437,160.16116534992207,149.913934655456,138.63137671890814,133.7260494241438,146.702543011817,150.39026429003547,139.76709973201622,134.0943976102244,136.8375851547647,134.34559534338635,145.12499564466495,152.84001239100482,149.89572483177113,148.68095669918574,154.03586052705307,159.25475887624188,148.80071438062356,150.81900913220937,147.26398479061936,139.9856966872362,142.45861109709185,149.4075022163937,159.06036311687944
409,2021-10-16 14:28:20+00:00,165.0152463383455,148.5462901667644,152.48782491623203,161.97704672120852,155.43167449432585,135.40626960690165,130.82297212942996,144.9091405786585,,,,121.39575079005532,126.06426784212391,132.5088697553778,138.7762923151993,137.42908643783247,135.4408510628967,138.03395693355014,147.96477102430575,149.4213907927075,,,,,,
410,2021-10-24 15:34:06+00:00,159.96549084259306,147.6777959234051,150.36603073479208,159.4012060832236,147.11576699633335,129.59605803996826,123.997088017067,137.91367011443987,139.9197046608857,126.62389496403716,123.339335319465,125.26089488204398,124.69410104919126,133.81348833496602,143.31622939597096,138.9579594373304,136.57167499821614,141.59419648215297,147.42852192998683,136.81920933492833,131.90327219537525,136.67711126804258,131.31648469130891,134.18921653012353,140.37579234490374,
