,dates,per0017-0000,per0017-0001,per0017-0002,per0017-0003,per0017-0004,per0017-0005,per0017-0006,per0017-0007,per0017-0008,per0017-0009,per0017-0010,per0017-0011,per0017-0012,per0017-0013,per0017-0014,per0017-0015,per0017-0016,per0017-0017,per0017-0018,per0017-0019,per0017-0020,per0017-0021,per0017-0022,per0017-0023,per0017-0024,per0017-0025
535,2024-04-07 15:33:16+00:00,203.41925908277474,198.4748915641633,215.8675458516899,231.45171792369604,232.81928804380948,249.49188652338802,265.43755985489736,282.0400102046499,281.76351964201336,270.79556556094326,265.30885185066745,262.93131691023694,260.1694306389564,262.74889858511904,261.1651960478385,253.7319752297577,239.80850063656328,231.25793261625887,227.08461376857554,213.71940676005786,206.27817089054145,193.2929373931191,191.5927021018669,192.68583123894462,194.68111121859857,191.86683146620885
536,2024-04-15 15:33:33+00:00,198.44896317483978,186.39703252913307,211.40927487368833,224.37003654640097,225.12122857365407,240.70341740628578,258.14531129237344,274.66422396118395,278.0920761329497,264.11988462749366,258.50834554937626,255.8864701603175,256.3986182525516,255.44089458138728,258.1104573729769,239.6745896946801,225.8175121270687,198.50148119118901,193.7599903640623,177.86533738871464,,,,,,
537,2024-04-23 15:33:08+00:00,205.0451820028086,198.286158890534,216.07310780650306,231.83059399968204,232.50266232476685,247.5746274458986,266.5301055239037,284.59225511367885,288.4849568973815,275.0254067948729,269.28170174750977,266.7232434553175,268.13317758994697,270.7636919136542,274.7353687020261,258.54215380813366,250.75307967576975,243.5376597088325,236.23446694880928,219.92431043551198,211.27693431047337,206.87006291836383,200.9380177037107,203.40526162399658,199.47867325514034,206.7781703179003
538,2024-05-01 15:33:17+00:00,200.36439243228583,190.08712412841237,216.41501857407974,226.36261165766507,227.1821686817094,236.57165730683369,260.86904007619523,280.0977681065134,284.3097190244167,271.1614611681129,263.4924356995791,264.9951642065445,260.73873276987587,267.67414914502183,266.4290502945271,256.99848946579874,247.7441271740433,244.99389853873657,230.11219246428197,219.5065322655296,207.2773478163295,205.41230951022095,195.5256647385921,191.79885496223613,196.16326348889135,206.65884516703
539,2024-05-17 15:33:08+00:00,199.52821861179282,199.6013282828767,214.16363395785135,217.86219499388696,225.71545046568255,234.94996720202772,257.80886526450684,274.35992240589906,279.81776061044815,269.4852448001403,260.26103028014154,258.24726632221933,259.8107575424598,260.36370107040744,269.75197005879403,255.8704808987087,250.07764884349484,240.61097770766406,234.1571049367011,218.93358337247184,213.5220713259151,208.22004326457352,199.32391558410103,203.1938937731732,203.05982206777713,217.43414028449462
540,2024-06-02 15:33:03+00:00,200.76986551360898,201.3634915062285,216.04625506561496,225.75089996735076,225.18027938311474,233.85117327019478,253.77914205397437,274.13950146665593,280.14024793938313,266.9494412669614,258.66993195923834,256.8361172290415,259.2051079199782,265.2263921173017,271.6575888988653,255.5806589870936,251.2128258284842,240.29213089415535,238.93836677893458,222.75027300616614,220.9826948738676,212.25110067114645,203.0890514237231,205.35916229101156,209.39519230502623,223.68619710162972
541,2024-06-10 15:32:45+00:00,199.68714438358407,188.49183956758168,212.38114017078578,223.57452505759522,222.06305969609406,225.1108559715759,246.02200199386164,265.91102464449426,271.2873657058814,260.23850659997396,248.44401462041847,250.3798550896185,245.2146974188464,254.4281905663502,256.2907880323352,249.23887136223436,238.290512587945,238.74583660639738,227.91665560384556,218.21822991714168,214.03402373432561,209.06017558686614,201.11190593803602,202.25140248605925,207.47141879117052,216.47657710281953
542,2024-06-18 15:32:49+00:00,197.96299811285934,189.03398138152633,212.30778998094394,222.10873251992854,225.29088359741908,230.54129210114445,251.0450823223944,275.3108944975581,276.98373903897334,265.32521879569697,252.10755944724895,250.15964238192691,251.42784250335387,257.8469059914039,260.1763214376606,252.98628456728792,243.96350303336186,239.73239489614667,231.48757364085594,223.7018945889235,218.34612947666582,213.84563477058117,204.6179129345971,207.92362711856583,212.05005402330949,225.0087847029249
543,2024-06-26 15:32:57+00:00,198.16963579646998,188.99627195878463,215.10163948021798,225.20396315810075,225.5220012696782,238.55529476785557,255.63139789535285,275.91298878281003,280.45424169078535,266.17543161186677,256.62152493757935,252.9732253934456,256.90863955897333,261.8502183836042,265.8083476487675,253.27212416867118,249.86604417565223,242.56542919387266,241.81250082353043,226.1567055798978,227.7153796314647,220.71293504531923,211.41943568666818,212.7820668537846,217.735151984896,229.8482065270026
544,2024-07-04 15:32:56+00:00,200.05828037725652,188.43271872537406,208.89538147730488,222.35167540104902,215.79053201795045,224.65373034372976,247.57588532550184,268.71560968405913,277.10762433813386,259.71074384930733,247.99281366740348,250.27738191921122,245.15905802169198,249.8223019735554,255.06228141731117,252.20429499688512,240.8050511040616,242.99677553864575,235.45427534050273,223.98540993924473,223.37484131783526,212.14002423178587,207.90326730146637,207.48755504501764,215.7629211449368,227.65881337200443
545,2024-07-12 15:33:05+00:00,202.70099245097379,198.09576395446396,214.4987352029902,224.1013340999525,225.23596001434336,231.75598586133904,254.73417024563983,274.5721350320156,279.46373639399087,263.4865533822056,253.58726104273262,250.47566094893529,250.39015707863553,255.5491601776983,258.4136264978135,248.83479417011154,242.764803236724,242.51717998302854,239.05961318288195,227.75405520868077,225.97714852946228,223.89269348137736,207.83841142106252,216.43067529535097,218.4902747892752,229.71993585741478
546,2024-07-20 15:33:07+00:00,201.16123653026372,193.31686644466225,212.75110088745265,222.53170143168825,223.41164094821085,233.78863730309266,253.72469626312534,270.5041741237422,278.5440056889016,259.1494126770703,249.7929085124491,249.33112332791876,249.94983247591733,257.3518264480845,259.67237633958314,255.51069404785596,248.63851908324278,244.24920164374984,240.3662299577469,229.1339977085419,233.52933272314527,220.0203593915111,211.62721204583596,210.83171107520053,222.98412306727255,232.0145218440025
547,2024-08-05 15:33:11+00:00,202.5325632599099,192.0794752632304,212.6259958930852,222.29639511448147,220.85520522930153,228.76735659269994,253.1731064440022,270.0282304617847,275.1978941858183,257.4292757518675,247.7676981376845,247.88995118308026,248.22902595740288,257.43507095307336,257.76156099807724,252.11376272310991,246.55218295996468,244.2117362615326,243.35523444344875,229.4251302859559,236.92054171988957,227.25910994335447,214.14440567337545,213.2097753515015,225.65849854264098,235.00175650933272
548,2024-08-29 15:33:26+00:00,197.43357109205496,189.94568561758712,211.1243073861681,220.33566016773773,219.98951202385803,228.82108432926802,244.21875300693645,259.1323095599439,268.38405109212,247.786825075947,239.85961805696496,243.82837527139588,246.09706906854356,244.859012647834,253.3330408517851,240.36155705772472,236.335933287531,237.6103299537716,231.7862290960901,226.69922445196357,226.34197324297114,221.7802627928552,206.0733965489514,208.83350875103778,216.40745182779187,228.18531717961
549,2024-09-06 15:33:22+00:00,203.2699612788215,197.38642357892718,212.28031608453466,220.9717474073908,219.69226715119584,231.8035853110144,249.89785001485185,264.8988742569222,276.2467943412829,253.99288793305615,247.74310075908596,246.96087824059344,249.53962051651905,253.736611777525,257.8934394887437,247.06977132629606,244.64854271161101,240.5139008559535,243.55514396349213,230.88613696626877,233.84653184568936,230.2676436928811,218.00259487407814,214.15563834646986,225.90562397198514,239.41806073926034
550,2024-09-14 15:33:35+00:00,199.6298458327749,193.76546568089475,211.91310809804793,216.5602580535303,215.08176719429446,228.0448842697426,244.93491968936854,255.6054646837317,264.7482360062545,251.4899396079099,239.28802722383693,247.03827124290564,243.51255256014053,247.10437976422537,247.2729141197088,243.5786679945664,233.29549828767884,234.78503912355555,,,,,,,,
551,2024-09-30 15:33:29+00:00,204.41946414482248,203.88919686945448,215.38017769776104,220.59354149557151,220.50328522940356,237.24891130869005,248.69112158380045,265.56731367159307,269.9643220519397,257.8620826484672,245.68728635071926,246.33621879029556,247.81135570437755,253.03826130108246,256.8613433843673,247.96499553910127,243.89241406908755,242.20435336102344,242.0997834338321,231.56847415015747,229.68360991908054,224.8470103202114,218.40439080436272,218.59859192119745,224.87998657161108,235.81491977354062
552,2024-10-08 15:33:33+00:00,202.3719306611048,198.76686992215878,211.40736607409949,220.19593377357089,223.74819892188145,233.4257793733073,248.2855031544683,263.4056573849962,264.2249658339666,255.81926282776823,242.65064078070066,248.01251823288987,247.75995859487273,252.594285027623,254.480965602479,248.00076730164466,236.72274040108127,235.65221820589187,237.664672872901,228.68205987284745,225.2810060375486,219.13023635857292,214.4656711568326,214.51057746963602,219.9842775152576,228.59730429516014
553,2024-10-16 15:33:44+00:00,210.87106067413325,205.75755166207264,214.73759692599293,222.6569685063185,221.1732181748228,235.5639229613328,250.0922526638235,267.8211475108512,271.8810384885878,256.67526948773343,245.22362755285775,249.69275999817086,250.29126055187993,253.06555182510556,256.42101218779,250.03166545561388,241.58233460309555,240.5662090186106,240.78309848272264,227.18992917067152,227.30016461933508,220.7797615491298,216.43139925795936,213.71939805833432,225.18163552758602,232.881178906902
554,2024-10-24 15:33:50+00:00,201.31177565509105,202.07170905354144,199.20020090716656,212.68616205257254,205.99295923319434,221.23305098080257,239.81057132701508,258.0174238452896,258.4569526307258,244.81636052734984,236.04985317025864,235.94690861603232,239.3576071942565,242.76520647590522,243.65057287609477,235.0293414687806,232.25254609459324,227.0597072621178,227.64798026305849,222.88175065571414,213.36039559017522,212.11925369098782,204.93857031293356,210.7723593755655,209.4538918724819,219.2384606929434
555,2024-11-01 15:33:35+00:00,,,,,,,,,,,246.9477369452383,249.24260115314883,248.3828553475088,,,,,,,,,,,,,
556,2024-12-03 15:33:50+00:00,226.37554234043824,220.75228024523705,229.29530410697203,229.96369957340957,230.58591208925162,246.68619975066878,261.3870623343505,278.8919501756032,281.3372816837409,270.06343637337875,259.9403782687789,257.52734083510285,260.53261958007903,264.90311983189247,266.1558477567979,257.80269580477295,251.2306807510879,249.40655023994765,248.27870122028233,238.82099924206955,232.85111752690185,224.32274182686558,217.83912146696787,221.3662813390169,225.20112480384074,233.25804588808552
557,2024-12-19 15:33:42+00:00,211.43906084654196,210.17300857442117,213.7329049001533,224.28609862316972,226.60307622756324,241.9296659205878,257.2642200015758,273.57166906308356,270.52550861092016,258.488859129473,254.86980596162854,255.32833992853887,256.1946507769155,256.15661802249343,260.6981639237909,252.03701688185345,245.1804147132632,238.66193943204118,239.3615609439504,228.59133882044372,219.2130249852284,211.5376957143707,207.14315664790826,218.63216339393034,215.19226180620967,217.59416724288926
558,2025-01-04 15:33:43+00:00,188.40263609185115,174.0900854042544,179.24426443703172,196.3997296637449,197.69113727943756,188.23560261345068,192.73671502226745,206.59111238978053,209.95142503644772,198.69762083114443,198.86420416453217,202.5217301144426,205.7652133984949,208.42712722507576,216.86425270743712,233.01112158109225,229.53995559359845,,210.1312058711472,197.200608910703,201.73296969807052,193.27982666275693,195.13802802030642,187.5146208573112,174.81262379219237,174.31041401853096
559,2025-01-20 15:33:42+00:00,200.43886446905012,191.2483926632436,196.45392297329076,204.78871317828185,202.87839510294472,203.14095152487326,222.634336938727,227.55981566836672,227.45230305148718,219.54285647520754,218.25832597417207,217.30792477225282,210.3290090578696,219.90147617116855,238.32302490074852,235.33794245886418,224.07195430701915,218.54326333718467,214.99829580539878,194.47224128806585,194.64689231774813,181.5764152481991,182.31396099985588,187.23513931516155,185.483565165002,180.85707087635143
560,2025-01-28 15:33:47+00:00,206.97310992765202,201.12640522802144,214.4472119785421,218.97215262304874,206.50561887967615,219.1222591302821,246.09085844327345,250.49618964210813,246.75179681969433,246.3797030888183,244.6014774614134,246.33701148123657,245.56578403015553,252.569696361951,265.5707833647474,256.9637877563748,244.7329105272465,236.10442130120765,233.2415899469019,211.48635594809224,207.66099842486364,193.15158161753436,198.1835731731,198.6178934448825,198.00675664600294,193.66146367681986
561,2025-02-21 15:33:36+00:00,196.61759915746,184.83325909060892,194.820352032583,209.1252157217545,205.2815814319775,213.021858581689,236.12525615238636,243.7288857443192,241.93600704929068,230.15998408873577,228.73009314646373,234.70211699060502,237.08419103877594,246.88372322728966,251.14536757477518,244.1911512683522,227.82766145074874,223.88327150234534,221.36502604502817,208.37782552324438,191.03027458259825,181.40824436156498,178.1146411555848,188.40003416121138,181.70631768745093,180.86064138647663
562,2025-03-09 15:33:31+00:00,,,,,,,,,,,,,,,254.27216515777891,246.08989139602528,226.2206491283099,221.62798000336335,220.6299416349275,204.22712963201468,193.39096390855983,179.76069918292802,174.9362018912972,186.2217715341893,184.50532345785103,175.12872719831762
563,2025-03-17 15:33:37+00:00,201.34203762478967,193.816648989469,195.32110323773423,207.8620399737415,213.98226727534512,218.20269807758393,247.47715371755132,256.24567391020634,254.93205085576525,243.1478577584431,239.7934035179045,235.5916186754072,241.67685483386254,254.04213569925855,256.8145338373268,246.63010679942968,233.5464968057322,229.8991474811742,223.13295994968425,207.0329941257115,199.32298610928504,188.64066776292498,189.4592564611051,193.30428176420497,194.2162289934912,188.17037277219003
