,dates,usa_HI_0050-0000,usa_HI_0050-0001,usa_HI_0050-0002,usa_HI_0050-0003,usa_HI_0050-0004,usa_HI_0050-0005,usa_HI_0050-0006,usa_HI_0050-0007,usa_HI_0050-0008,usa_HI_0050-0009,usa_HI_0050-0010,usa_HI_0050-0011,usa_HI_0050-0012,usa_HI_0050-0013,usa_HI_0050-0014,usa_HI_0050-0015,usa_HI_0050-0016,usa_HI_0050-0017,usa_HI_0050-0018,usa_HI_0050-0019,usa_HI_0050-0020,usa_HI_0050-0021,usa_HI_0050-0022,usa_HI_0050-0023,usa_HI_0050-0024,usa_HI_0050-0025,usa_HI_0050-0026,usa_HI_0050-0027,usa_HI_0050-0028,usa_HI_0050-0029,usa_HI_0050-0030,usa_HI_0050-0031,usa_HI_0050-0032,usa_HI_0050-0033,usa_HI_0050-0034,usa_HI_0050-0035,usa_HI_0050-0036,usa_HI_0050-0037,usa_HI_0050-0038,usa_HI_0050-0039,usa_HI_0050-0040,usa_HI_0050-0041,usa_HI_0050-0042,usa_HI_0050-0043,usa_HI_0050-0044,usa_HI_0050-0045,usa_HI_0050-0046,usa_HI_0050-0047,usa_HI_0050-0048,usa_HI_0050-0049,usa_HI_0050-0050,usa_HI_0050-0051
258,2023-11-24 21:06:43+00:00,,,179.15780868906376,182.98653442281332,,,,,,,,,,,180.11286640761662,177.7971523584314,188.59396600622526,196.74075435360422,203.08619291878833,194.02696847613524,182.82819157079769,177.9342929168054,178.74469442496874,180.46761609541008,179.14885666334297,172.8762272544413,180.5941841841484,192.8692915546451,195.96992677294284,198.99433366084858,186.82078225408205,176.02656380362114,181.89078853825464,195.70873451774017,196.51534775687426,191.12472441610416,183.64892231298387,180.68875302302774,185.4298208089175,185.59310698430588,176.30691769197378,173.4989469018139,167.7082501388584,165.2499022279204,167.45737888651158,162.84911822679905,155.31502475766467,140.8189626597697,150.03917375743924,132.1824597205601,119.35251743155455,
259,2023-12-02 21:06:35+00:00,217.00620838387334,211.30699099161686,219.10850113841997,218.60069993865824,212.43948667384487,217.5780649336755,227.54926082967933,225.00268715464767,234.0990296845085,220.1060556256509,211.8626558838929,224.1254218499227,232.6545496716842,235.01955600650703,205.40318459566817,204.57135300702754,203.68276833009907,212.10691710122586,227.0370423732092,217.19998157319944,203.54823881292197,198.07857385238805,199.09987063307912,204.43651727952243,205.32821573531302,200.78660789262997,207.88252059419642,211.00929866626808,217.40891610648208,221.55635054818418,215.09661928371864,207.3455926497967,203.0086324484773,204.44199626902332,212.71458559478293,208.22529158796937,191.9762974329085,201.43043755860944,200.3525485733442,204.259176136361,192.16858229106106,191.6944429528983,190.74873304074066,188.43153601443413,189.24412145885756,179.5381708956999,173.4971148599567,172.33364614020513,167.55993354095904,146.31650683139827,119.12080450105164,127.1437204340555
260,2023-12-10 21:06:41+00:00,206.48019594387253,213.60278303699155,215.28001435000414,211.0857130175637,204.4180416629301,207.43719647513674,213.91416206508467,227.24244024238533,233.0709527773628,227.97272792105014,221.62565490094133,226.10119113877013,237.79208005180394,240.10267492384904,220.32116305070883,198.6947169002206,209.45982937768392,197.75923449944676,212.58657802057493,223.1947989324877,201.0178856634063,206.8844029772574,199.70351300667616,203.9303120920351,203.3216020542666,208.12891503451831,194.72115924498934,195.65885590424418,208.2398913580337,219.9011157238563,221.7552204944011,206.04528994106582,197.4755156621781,206.4138722719885,214.80515808013192,214.6765425375797,198.97770341150763,191.00717280533487,194.48403362180946,200.2072125099508,192.56670760282546,193.97400167491165,197.26713786134096,196.0343756772237,188.51793469554107,182.60243859340866,181.54243072716105,182.9144839566624,160.37432079219346,138.762191702358,107.89884651148247,
261,2024-01-03 21:06:30+00:00,208.03101023262946,210.55019782419186,219.31821162783177,214.75785743790158,205.73949705597522,205.98514988593666,222.18816228957417,234.56100919434806,241.13068840692938,224.73319383593477,212.98506928547255,215.5166124228396,228.5523354233216,226.90106526564122,206.65956857533283,200.7494367714524,213.25543213341896,200.40323391129863,207.2574811095197,232.19949316530244,216.36280116361777,189.5114292692853,199.2237689041924,213.94962380403888,213.52362738915122,206.48593917179957,184.4911850242709,192.6909746184682,227.2243234391476,237.70301193942765,215.92140599885965,201.4057000884594,199.10174162221745,222.75571891935869,244.5579383559185,212.86347323978578,187.58591434254458,176.60511729691535,190.60492102597755,214.2385227117318,205.80519238361484,205.25711725096753,193.27146889861734,171.77974395754103,168.9988675728568,166.95688644459096,175.0599509487369,174.11588699038595,158.25126470950568,142.13128005975307,,
262,2024-02-20 21:06:29+00:00,205.49365965048068,205.10863323571945,209.82453090566284,211.68030333934604,194.1854671191246,194.57825367467112,207.47155152210104,226.06194662322073,235.3316887546914,211.83359031045393,210.2923628499603,225.88510967022776,247.56406736699742,249.0231559045618,241.2921439076679,233.295012546502,226.44648010387215,208.20005901446908,211.4149579077902,212.8823406786286,189.26596351386715,183.88191293843673,207.62105885571182,210.4049140445339,192.9675992280877,190.5166260517617,196.12529428753803,206.5563720090632,217.91106830653095,219.23042890021227,185.1248904729982,173.06706520638997,189.18675111724772,201.66254760896823,227.2122293250778,229.97873195886385,213.02002948798273,198.37769179748224,187.2503586379536,189.0328355773307,190.63107177695852,207.3451775165708,214.3879977090722,179.8388876411473,160.03291523860642,160.95611602154887,172.02532751209642,163.6638789226911,158.74464109035753,161.01859824137478,163.66349456611772,153.00813012350162
263,2024-03-07 21:06:17+00:00,206.0185810035841,200.89104305131306,220.04752915457934,220.013834675495,210.80451548111014,208.44089365519056,216.46271063314768,225.55921208527792,230.76204843913555,225.98405166499037,221.57568842485935,228.31905406076072,243.31227110857904,245.22687288721036,241.44754256715296,231.81060536191606,228.4213670462398,209.24317286630438,213.24443242670375,224.1286566017262,197.01634023250122,199.82138017770248,205.3517186425813,220.38844458862056,213.93500992742702,203.10210682387714,199.61476928108632,215.485679319228,223.56836797008444,222.4498078867301,194.59359369913258,182.22425731948837,189.6016844282758,209.60684961850086,218.47068121184716,222.76490283310122,211.30361610335947,208.97502207986673,207.07421983359743,203.1802029329947,194.4940837968874,203.51222527707742,215.01354771061858,200.38944991459826,190.81730871940437,177.45332649756557,177.02053649342642,178.10377439027883,174.5880181875484,163.77291587807892,156.2175868705602,147.5586563607511
264,2024-03-15 21:06:34+00:00,201.08408780565486,191.57203070681882,197.36817709211516,204.04443700467357,192.48558835746553,190.74516082338496,203.57249744349383,214.45034244374978,220.52942537705025,212.78758556977093,209.60285993472712,220.3713167545722,230.27428763363682,227.56771006199338,225.04079846696487,215.32778891328434,210.90133421920874,189.0454014565109,203.1001629150228,195.3015883300365,187.3565457612346,180.4045600839666,199.72569152753707,197.98930282274523,197.55085855108732,183.2755224457532,192.49969313457402,197.37786388279682,205.36245644253503,202.7810393209702,191.79715599184192,173.8311349076283,174.9283196733875,191.11113670968277,198.25179614611324,209.50609422597591,204.02640194610206,196.06066395796643,189.1199573375233,188.24254892854944,183.91881279380823,190.64883118246553,193.47569784470323,180.89876536455907,173.32526089391934,173.9375528616265,165.66800988744438,139.8821721003861,152.02926221218002,133.77832873644795,118.396631499616,
265,2024-03-31 21:06:26+00:00,208.4650994173536,197.5027415118507,212.69354514370877,211.37800088054084,195.20305860548356,198.45948987111876,213.05054346901755,226.72242429497484,237.23441416353157,225.30277918569897,231.89487212445286,242.4248694229893,258.31273599393785,261.76582626745443,256.37615627382786,243.92540757329562,240.2654770683555,207.22838040338354,211.7183752913468,220.8976349286438,191.0391508795618,190.56676249550426,211.6345309274567,216.5693658954109,206.5167899625921,219.08939801562462,203.62845588138083,202.29020312131007,207.8952989037669,217.45463314557475,227.17273781637581,195.93724119495326,190.24389778508058,203.76917131238187,217.86336406789928,225.04088575022456,225.9541732039194,214.6226125235712,214.78403018899334,213.32478646097394,215.28324385540913,205.82781775718968,213.35271942821572,205.99916624765223,199.53697947228645,187.73866968506232,,,,,,
266,2024-05-10 21:05:40+00:00,211.00901288395946,201.52824724042355,219.0359352793873,225.26533544177136,214.5919026110773,216.91151233994506,225.90527336756415,233.41070752911017,245.4781334872363,233.83640500061549,222.94408916651187,226.44172670060556,226.76556241685049,223.0120080179115,220.78222746220325,217.58302569220052,222.13147541439196,193.87389993317473,225.03718984069994,226.43398091972767,204.76694653546025,207.95684621825038,204.03740845857996,201.3246585599782,218.67042816811696,208.57728454470757,212.30110713264767,213.29651543707294,217.11290627902463,225.5392036932857,235.88189067006726,219.43326025252176,208.3863126722678,204.87661170973345,,,,,202.12514058470126,,,,,191.29499703543453,177.33008965851744,160.89514584341708,,,,,149.6900467356903,139.67242597422518
267,2024-06-11 21:05:29+00:00,204.2459922208209,198.19243835464724,202.19956424304357,209.6629048899432,207.24052661637506,206.95333039684078,224.38174785511202,233.35368740059218,244.9411494304676,235.21311490593803,228.9866595102762,219.71585539380257,226.7436680413493,219.86727149501522,219.64447204674659,214.03035279666128,228.71832287959555,219.75245187900083,232.64196387366115,231.8276231778757,205.1636754194513,209.29709846571873,201.4836683502331,213.93907169009586,212.9695573693325,210.99996111374995,212.43415530271938,215.37720976857588,215.61778000984347,227.24347479696763,228.41315080879158,214.5996417649749,210.97045334433105,202.86638395456018,206.032292951794,213.18445048992822,226.9444012749794,217.21947709101406,205.7434650329259,197.9293585246913,196.651475002234,201.45825408115857,218.5413321935404,226.86179515646072,216.18940320149068,199.56256210536134,193.87435171107128,173.33338435239062,179.517863483684,169.5149675409392,159.66025170377497,132.54304805879028
268,2024-07-21 21:05:52+00:00,209.78513507584614,198.8795491256618,222.40093824949295,246.18435415183848,243.66633008099973,240.26677730098334,239.26769354501127,247.24254620179383,246.62184639544526,248.75159134329294,238.83635927480037,224.6138477321609,224.24165169341978,218.51696845542583,214.42032676468062,224.10163499531734,236.34363770124284,244.39937444419056,276.25813733888015,262.9774665696802,243.13685810736166,236.46253060053115,226.98689270595906,233.83732567148198,229.66412192283218,227.1230184877577,225.62518841908292,224.6554705410968,232.1733663461967,241.9904081883879,232.64296268280634,224.11513624461531,221.0684133089007,213.4131143150554,210.49994580546144,225.12834888694735,239.8105967150895,227.29264931609927,207.62301592260633,202.507031092857,201.86318955511882,201.15500493831968,232.74113277946032,233.93815084789526,229.75254896963133,218.09229077524705,196.77835468061295,195.15276504372684,201.74305287726253,185.448492367597,166.07829161906,155.99250788400235
269,2024-08-06 21:05:56+00:00,218.7270219263075,210.7571976345236,233.72614339389037,237.95804016031278,245.88583806220385,245.65148299315828,246.28698937161454,242.73664592587875,251.91791167591867,244.65248431157625,232.79957148005582,229.0022329896754,225.42267431893876,218.15147643640714,202.97634502875366,212.4930698186776,,273.3235149917427,282.38771232539676,263.70238882966794,250.6405927440734,241.32888771358975,232.40560435609422,229.20513446255586,226.41319778092685,217.45364787514225,223.58447130085682,226.92523045780388,226.04117941588376,237.52835652435505,233.5151997161161,219.68145345755786,216.34547740452908,210.50306695740647,213.77904629651226,223.35867150547443,234.30104119321544,227.09371460380984,215.64541570700996,200.56016647650313,199.49070478036506,211.29065148268836,223.60680195142766,229.29804727043967,222.06912784226452,216.20193107355095,203.52689074568133,191.54611929612076,194.24707596401169,176.16858433471114,163.36093213601342,146.72681825229623
270,2024-08-14 21:06:05+00:00,215.45962737146056,207.79853966769616,220.81526603664346,238.87178227868154,245.1694118260524,249.11933151163933,248.72317736579464,251.70782827220376,258.12822472915224,251.45954853958986,240.58029714765962,230.1491102478217,225.3048534810194,218.25122299870267,208.13229582529033,216.13953755946923,225.86249913409975,270.9896758591747,277.2544165176248,273.31916009089014,255.71993553254862,243.93578657340902,239.419469843383,230.63425199915753,235.8481215535838,224.25353475195334,229.48013845615156,,,,,,,,,,,,,,,,,,213.04707411813558,,,,,,,
271,2024-08-22 21:06:10+00:00,201.3403951222591,198.46870095147122,219.33190640146427,232.59550900107027,233.67144428460372,230.37473754758892,238.16936428292726,241.18842517674838,242.95253620985054,233.06162420251513,221.45908059590107,206.3567475446958,200.34259197280122,200.2336359500601,200.60060676249734,204.78513043170844,224.089086608835,243.02210454220378,262.18829730497885,251.46117205242467,235.7243109641236,228.652663848014,218.27372451230545,225.30602282312248,217.8298800299787,212.79386989486588,216.57718553036963,216.7566694008758,218.6113234006822,224.8827059130148,221.528292490083,207.16307326654334,198.3958029593663,196.33765619435624,203.320149038841,218.2212618329126,227.44539948595553,215.03999164568674,196.83582140001877,191.89032121098055,183.5343060586645,195.46894857186678,214.46641352009956,215.40832452937903,209.96206006513628,195.59423798387778,186.9771661817969,182.04174161952093,187.71066867866168,168.16185548566435,156.05514056480428,144.47468634407602
272,2024-08-30 21:06:13+00:00,220.816127841328,214.58178374814028,224.1586517379875,248.1054302561802,252.15019325761534,245.17717457639762,233.5219352502259,258.50867583981204,260.42802981723247,249.67905850357033,241.31219303388787,230.25806650710607,,,,,,,,,,255.41693514521268,234.20231977569165,229.49603194077332,232.7474864236064,230.19340729305105,234.73946835774854,230.28622952776857,233.17687947357524,241.11797271602944,234.3886975555246,220.98935870314767,216.04418624653235,215.22261441090464,224.46065565655607,230.96699309702336,236.2480438734636,232.7048614647719,218.1467836696456,200.59045424208313,187.65672424672135,202.04770786759593,205.03026700937608,207.63906522812252,199.7422580921442,202.0652686786195,205.05803801962983,198.05481804455678,198.96392866394916,186.92010296273062,169.16236171910566,167.8899437493173
273,2024-09-07 21:06:09+00:00,213.74769825077524,200.91235656157718,218.37664539103676,233.48671056921404,237.2436559054081,234.87187285699207,241.36950792103005,242.20457234454577,244.37457082990502,237.40773375686285,233.58073905181445,220.64356681747162,219.1978976960692,204.1117612240406,191.46894929844663,195.16193354787484,214.18046958709274,257.80908802145944,267.8392748911095,257.4947300826413,241.2394003713529,232.2673030751871,228.6842655367533,223.16854620697973,216.1008261619187,218.5445284944329,222.38496735425323,226.5304505393922,216.97860320973277,225.92119810012466,227.80168040112665,221.9397490945237,204.89996547164972,,,,,,,197.09185312352867,194.49517079451982,194.98778247739844,206.2442702366712,217.45842462741703,198.14020124894967,200.53851581526445,188.0574742444586,176.26924778846174,184.16457101055056,165.0925747621125,148.42648119811,142.92351976483133
274,2024-09-23 21:06:10+00:00,232.1224728760516,215.37704373073194,227.25162848711827,254.38294742792965,262.2821815468321,263.1412218040018,263.034312880245,259.1697232002733,265.1140040557873,260.5309001187687,250.91107857554454,244.4961134122448,224.44710395028048,216.82362809664158,202.43018754720418,203.00937328639114,226.077827491105,268.40359203043835,281.55356248211456,270.6870897196924,250.232202200282,241.06878284879454,240.0722374429594,238.17008685126345,239.39640742337193,242.5346166657554,239.73965208246548,242.29819032800555,242.8350642653927,252.56183051047887,250.110369597501,242.9307892167018,226.35812031842013,216.12234997765475,213.76086691993848,216.65849464442303,239.2857236924814,237.13860671101494,227.50426536514678,213.88266641215725,211.4833169745098,205.17824913308692,218.84349122655684,224.4785770625424,227.12946047013077,211.8514653993089,202.87605438962885,183.1296719225446,194.2892586800422,171.6670201364039,153.29824888410286,141.9982014273484
