,dates,usa_HI_0050-0000,usa_HI_0050-0001,usa_HI_0050-0002,usa_HI_0050-0003,usa_HI_0050-0004,usa_HI_0050-0005,usa_HI_0050-0006,usa_HI_0050-0007,usa_HI_0050-0008,usa_HI_0050-0009,usa_HI_0050-0010,usa_HI_0050-0011,usa_HI_0050-0012,usa_HI_0050-0013,usa_HI_0050-0014,usa_HI_0050-0015,usa_HI_0050-0016,usa_HI_0050-0017,usa_HI_0050-0018,usa_HI_0050-0019,usa_HI_0050-0020,usa_HI_0050-0021,usa_HI_0050-0022,usa_HI_0050-0023,usa_HI_0050-0024,usa_HI_0050-0025,usa_HI_0050-0026,usa_HI_0050-0027,usa_HI_0050-0028,usa_HI_0050-0029,usa_HI_0050-0030,usa_HI_0050-0031,usa_HI_0050-0032,usa_HI_0050-0033,usa_HI_0050-0034,usa_HI_0050-0035,usa_HI_0050-0036,usa_HI_0050-0037,usa_HI_0050-0038,usa_HI_0050-0039,usa_HI_0050-0040,usa_HI_0050-0041,usa_HI_0050-0042,usa_HI_0050-0043,usa_HI_0050-0044,usa_HI_0050-0045,usa_HI_0050-0046,usa_HI_0050-0047,usa_HI_0050-0048,usa_HI_0050-0049,usa_HI_0050-0050,usa_HI_0050-0051
263,2024-03-07 21:06:17+00:00,206.85683234333396,201.72929439106292,220.76603030293637,220.85208601524485,211.64276682086,209.38392641240918,217.30096197289754,226.446772327366,231.64960868122364,226.927084422209,222.4139397646092,229.47970976195285,244.1505224483289,245.91271489246026,242.10356535478329,232.64885670166592,229.25961838598965,210.08142420605424,214.0826837664536,224.96690794147605,197.85459157225108,200.65963151745234,206.18996998233115,221.22669592837042,214.77326126717688,203.940358163627,200.45302062083618,216.32393065897787,224.4066193098343,223.28805922647996,195.22228220394499,183.90075999898812,190.76234012946793,210.44510095825072,219.30893255159702,223.17270078216873,212.14186744310933,209.8132734196166,207.91247117334729,204.01845427274455,195.33233513663725,204.35047661682728,215.85179905036844,201.22770125434812,191.24840940841858,177.88442718657979,178.52938890497617,178.66260861677875,175.0747447719193,164.5273420838538,158.10365238499742,149.23515904025084
264,2024-03-15 21:06:34+00:00,203.32724176685764,193.8151846680216,199.29088048743182,206.28759096587635,194.7287423186683,193.2687090297381,205.8156514046966,216.82544663796446,222.90452957126493,215.31113377612405,211.8460138959299,223.4772222393145,232.5174415948396,229.403017848432,226.7963102626888,217.57094287448712,213.1444881804115,191.28855541771367,205.34331687622557,197.5447422912393,189.59969972243738,182.64771404516938,201.96884548873984,200.232456783948,199.7940125122901,185.518676406956,194.7428470957768,199.6210178439996,207.6056104037378,205.02419328217297,193.479521462744,178.31744283003383,178.0342251581298,193.35429067088555,200.49495010731601,210.5973583152097,206.26955590730483,198.3038179191692,191.36311129872607,190.48570288975222,186.161966755011,192.8919851436683,195.718851805906,183.14191932576185,174.47888293110933,175.0911748988165,169.70568701760936,141.37760807452128,153.33173870578162,135.79716730153044,123.44372791232223,
265,2024-03-31 21:06:26+00:00,210.69385890296303,199.73150099746013,214.6039104170883,213.60676036615027,197.431818091093,200.96684429242936,215.27930295462698,229.08228727973776,239.59427714829448,227.81013360700956,234.1236316100623,245.51084409537157,260.5414954795473,263.58935675568034,258.12040282778304,246.15416705890505,242.49423655396492,209.45713988899297,213.94713477695623,223.12639441425324,193.26791036517122,192.7955219811137,213.86329041306612,218.79812538102033,208.74554944820153,221.31815750123405,205.85721536699026,204.5189626069195,210.12405838937633,219.68339263118418,228.8443074305829,200.3947601661721,193.32987245746284,205.9979307979913,220.0921235535087,226.1251471216021,228.18293268952883,216.85137200918064,217.01278967460277,215.55354594658337,217.51200334101856,208.0565772427991,215.58147891382515,208.22792573326166,200.68319863631416,188.88488884909003,,,,,,
266,2024-05-10 21:05:40+00:00,213.48797170989394,204.00720606635804,221.1607571301883,227.74429426770584,217.07086143701179,219.70034101912137,228.38423219349863,236.03548746245258,248.10291342057872,236.6252336797918,225.42304799244636,229.87413122882256,229.24452124278497,225.04024705731246,222.7222821955433,220.061984518135,224.61043424032644,196.3528587591092,227.51614866663442,228.91293974566216,207.24590536139473,210.43580504418486,206.51636728451444,203.80361738591267,221.14938699405144,211.05624337064205,214.78006595858216,215.77547426300742,219.5918651049591,228.0181625192202,237.74110978951813,224.39117790439076,211.8187172004848,207.35557053566794,,,,,204.60409941063574,,,,,193.77395586136902,178.60498276899804,162.1700389538977,,,,,155.2677040940429,144.63034362609417
267,2024-06-11 21:05:29+00:00,206.03686583875083,199.98331197257716,203.73459877269778,211.45377850787312,209.03140023430498,208.96806321701195,226.17262147304194,235.24990652545915,246.83736855533456,237.2278477261092,230.77753312820613,222.19552655709015,228.53454165927923,221.33253172786698,221.04602531295262,215.8212264145912,230.50919649752547,221.54332549693075,234.43283749159107,233.6184967958056,206.9545490373812,211.08797208364865,203.27454196816302,215.72994530802578,214.76043098726242,212.79083473167987,214.2250289206493,217.1680833865058,217.4086536277734,229.03434841489755,229.75630602223902,218.18138900083477,213.45012450761863,204.6572575724901,207.82316656972392,214.0556863040563,228.73527489290933,219.01035070894397,207.53433865085583,199.72023214262123,198.44234862016393,203.2491276990885,220.33220581147032,228.65266877439063,217.11042391928322,200.48358282315388,197.09792422334516,174.52730009767726,180.5577255844175,171.12675379707613,163.6897173441173,136.12479529465014
268,2024-07-21 21:05:52+00:00,211.16125627857315,200.25567032838882,223.58047070897325,247.56047535456548,245.04245128372673,241.81491365405122,240.64381474773828,248.6996157105636,248.07891590421502,250.29972769636083,240.21248047752738,226.51924632055216,225.6177728961468,219.64288580311157,215.49729118420612,225.47775619804435,237.71975890396985,245.77549564691756,277.63425854160715,264.3535877724072,244.51297931008867,237.83865180325816,228.36301390868607,235.21344687420898,231.0402431255592,228.4991396904847,227.00130962180992,226.0315917438238,233.5494875489237,243.3665293911149,233.67505358485158,226.86737865006933,222.97381189729194,214.7892355177824,211.87606700818844,225.79781325584156,241.1867179178165,228.66877051882628,208.99913712533333,203.883152295584,203.23931075784583,202.53112614104668,234.11725398218732,235.31427205062226,230.4602684453195,218.80001025093523,199.25537284552155,196.0701791788782,202.54209099497498,186.6870014500513,169.17456432519575,158.74475028945636
269,2024-08-06 21:05:56+00:00,220.2919072937375,212.32208300195362,235.06747370883036,239.52292552774279,247.45072342963385,247.41197903151703,247.85187473904455,244.3935833737458,253.57484912378573,246.412980349935,234.36445684748583,231.1689973445785,226.98755968636877,219.43183719157713,204.20103792500322,214.05795518610762,,274.8884003591727,283.95259769282677,265.26727419709795,252.2054781115034,242.89377308101976,233.97048972352422,230.77001982998587,227.97808314835686,219.01853324257226,225.14935666828683,228.4901158252339,227.60606478331377,239.09324189178506,234.68886374168858,222.81122419241785,218.51224175943216,212.06795232483648,215.34393166394227,224.11996708962957,235.86592656064545,228.65859997123985,217.21030107443997,202.12505184393314,201.05559014779507,212.85553685011837,225.17168731885766,230.86293263786968,222.8739260312285,217.00672926251494,206.34368440705532,192.58937620774077,195.15571908058394,177.57698116539814,166.88192421273092,149.85658898715621
270,2024-08-14 21:06:05+00:00,213.0599703150844,205.39888261132,218.7584171311782,236.47212522230538,242.76975476967624,246.41971732321613,246.32352030941848,249.1670149183937,255.58741137534219,248.75993435116666,238.18064009128346,226.8265081697624,222.90519642464324,216.28786722530398,206.25430334638725,213.73988050309308,223.4628420777236,268.59001880279857,274.85475946124865,270.919503034514,253.32027847617246,241.53612951703286,237.01981278700686,228.23459494278137,233.44846449720765,221.85387769557718,227.0804813997754,,,,,,,,,,,,,,,,,,211.81296477485643,,,,,,,
271,2024-08-22 21:06:10+00:00,202.3367548618289,199.465060691041,220.1859290353812,233.59186874064005,234.6678040241735,231.49564225460492,239.16572402249705,242.24339431276343,244.00750534586558,234.18252890953113,222.45544033547085,207.73632256871548,201.338951712371,201.04883937334444,201.38036655868237,205.78149017127822,225.0854463484048,244.01846428177356,263.1846570445486,252.45753179199446,236.72067070369337,229.64902358758377,219.27008425187523,226.30238256269226,218.8262397695485,213.79022963443566,217.57354526993942,217.7530291404456,219.607683140252,225.8790656525846,222.27556229476033,209.15579274568287,199.775377983386,197.33401593392603,204.3165087784108,218.7059773818925,228.44175922552532,216.03635138525652,197.83218113958856,192.88668095055033,184.53066579823428,196.46530831143656,215.46277325966935,216.4046842689488,210.47447364548646,196.10665156422795,188.77061371302247,182.7059814459008,188.28920014034736,169.05857925127714,158.29694997883627,146.46740582321556
272,2024-08-30 21:06:13+00:00,219.23940963284576,213.00506553965803,222.80717898785986,246.52871204769795,250.5734750491331,243.40336659185508,231.94521704174366,256.8392095014191,258.7585634788395,247.9052505190278,239.73547482540562,228.07491821843834,,,,,,,,,,253.84021693673043,232.6256015672094,227.91931373229107,231.17076821512416,228.6166890845688,233.1627501492663,228.70951131928632,231.600161265093,239.5412545075472,233.20615889916292,217.83592228618318,213.86103795786462,213.6458962024224,222.88393744807382,230.19994099559958,234.67132566498134,231.12814325628966,216.57006546116335,199.01373603360088,186.0800060382391,200.47098965911368,203.45354880089383,206.06234701964027,198.9313744420676,201.2543850285429,202.21994524436178,197.00367257223527,198.0484148654756,185.5010565750966,165.6147457500206,164.7365073323528
273,2024-09-07 21:06:09+00:00,213.68993112058615,200.8545894313881,218.32713070801753,233.42894343902495,237.185888775219,234.80688483552933,241.31174079084096,242.14340714787494,244.3134056332342,237.34274573540011,233.52297192162536,220.5635815602867,219.1401305658801,204.06449720843133,191.42374024003777,195.10416641768575,214.12270245690365,257.7513208912703,267.78150776092036,257.4369629524522,241.1816332411638,232.209535944998,228.6264984065642,223.11077907679064,216.0430590317296,218.48676136424382,222.32720022406414,226.4726834092031,216.92083607954368,225.86343096993556,227.75835505348482,221.8242148341455,204.8199802144648,,,,,,,197.03408599333957,194.43740366433073,194.93001534720935,206.18650310648212,217.40065749722794,198.1104924391381,200.5088070054529,187.95349341011823,176.23073636833567,184.13102880592461,165.0405843449423,148.29650515518452,142.80798550445311
274,2024-09-23 21:06:10+00:00,230.01854143286903,213.27311228754937,225.44825867867607,252.27901598474708,260.17825010364953,260.7742989304214,260.93038143706247,256.9420310839624,262.88631193947634,258.16397724518833,248.80714713236196,241.58297756783816,222.3431725070979,215.10222964312857,200.7836325047135,200.90544184320856,223.97389604792244,266.2996605872558,279.449631038932,268.58315827650983,248.12827075709941,238.96485140561197,237.96830599977682,236.06615540808087,237.29247598018935,240.43068522257283,237.6357206392829,240.19425888482297,240.73113282221013,250.4578990672963,248.5324210151141,238.7229263303367,223.4449844740135,214.01841853447218,211.6569354767559,215.6349604288207,237.18179224929884,235.03467526783237,225.4003339219642,211.77873496897467,209.37938553132722,203.07431768990435,216.73955978337426,222.37464561935982,226.04743858506544,210.76944351424356,199.08897779190022,181.72705096042287,193.06762106787167,169.77348183753958,148.5644031369421,137.79033854098327
275,2024-10-17 21:06:29+00:00,221.0309100362988,210.21565047052854,226.34229809714043,232.42328842336372,232.40329402497304,240.79491818299874,249.47236297008277,246.7456106209941,254.05555255831428,242.1897295258903,234.54243422175034,228.45323369970626,225.76182234902848,229.10977003497618,217.23240826002473,200.71039288051736,227.2454457684354,252.31920821619897,273.4055363000791,263.1494339958316,243.6790091680939,232.73702351054882,225.04083145258448,222.73235891444773,216.14397232796904,216.46438514451845,224.50390034908133,228.64366650709576,231.60413982208132,234.09011515873348,238.25653559614267,225.05911634479713,211.91045946886967,200.1023337268202,200.7558191174155,206.31096737423854,220.55290391412586,228.27038575123203,222.63665514146925,208.71460965202533,200.74328262764158,197.08516668159433,217.65800234156274,225.26505951057487,221.0515894692229,208.69920434778066,197.43428171595016,183.8438818308232,165.9902178932188,144.84439177779544,129.3841163922363,128.3863034574928
276,2024-11-02 21:06:22+00:00,219.71774939891458,216.42187806015997,219.099669034049,236.59259985811013,245.9630122907172,245.5737368303818,247.5976515527225,246.98840164169567,252.90457919326707,246.1070805761942,237.90502379644627,227.00903933726764,231.40997826997992,211.17162690011168,195.65845401216342,197.5472302583456,224.63719687603145,229.2535349400875,269.03070943171235,263.98202782647553,241.80219341671145,233.91558322086837,230.63344969913044,220.06853164945466,212.4282913542017,218.47368887583963,228.20565424418697,235.99045868059326,242.73155853376988,246.4724641691776,234.77695413032546,215.2013106939025,200.2980838396706,201.60986066417752,197.7784609952283,204.9326641387735,227.21594283251653,233.71401306093063,226.60563822807396,209.13383569792762,192.58602394392338,192.2260327266498,214.19007050342742,231.37361019950373,222.30320685349852,210.68359369078763,190.69646951207238,183.93710492694282,161.87401035929946,149.58736612874236,123.83692972712686,136.76761378065018
277,2024-11-26 21:06:41+00:00,212.8017048354977,211.00009587800378,216.60599579220926,221.27617996681414,227.00892888375012,234.18599426276168,241.13765754728354,244.29383120679108,246.47787162045802,238.2821614771573,237.64548102023593,224.1207624282655,223.0809982432117,200.32732905317442,200.13486604953323,203.4189875778539,217.85670489453634,239.81321422619192,257.1454272915166,251.11533051947276,232.9446618016476,227.96582909189488,219.32862486375507,224.1146872423505,213.57394365538676,214.4347390279952,223.41746215969357,215.93201274550063,229.73883121814603,228.30478140709295,229.84206718363288,204.49625881841303,190.06523424852082,193.56269154018494,217.88919747887732,214.49862234370227,217.90646589833733,224.88398453836646,222.2233713022333,197.71306430634957,193.16098906334096,207.36553027924282,219.9738175905497,221.32519638237116,206.56145548574426,201.81007631247056,185.63165486822774,175.08739178991362,164.15930182261326,141.7118480835419,124.27479644141958,120.54739471731935
278,2024-12-04 21:06:33+00:00,,190.0680161096736,211.09051266348933,225.6495745487092,218.72374422438907,224.8211319188109,229.26009985407555,235.6832985672711,243.41268230475816,235.0735574318046,227.13663360846687,221.3526257347063,223.9811040507061,210.77139053450634,211.39491144718218,205.32691095112932,214.32325202888433,209.06172984004706,221.54282081464996,222.65381962948368,205.9489425570027,207.9432095620061,203.27408324635485,208.62548742745068,205.58774327643505,207.07163542381505,210.89660071011457,218.1204638657677,220.67442483038843,220.99348682842765,224.11222433803226,204.96987208630668,194.97671305731103,190.77001358805293,200.29011312255932,208.10899562409713,212.50044603104692,213.29314340984308,214.25892918189209,194.66599733655298,188.03149072243653,195.30182936380015,212.84596673639948,208.9755455087837,202.60811260033068,189.70215706762943,184.34004019173096,171.80839019547926,163.18471169277387,135.8849277657024,124.14236690255186,
279,2024-12-12 21:06:32+00:00,214.33863401879665,211.01579115646516,216.54887892762565,214.99067196775448,212.8684188218403,216.2662426903078,229.31878735553767,240.80845765844057,244.30673165784634,231.6725928744423,223.85057980849464,220.00014864729275,234.05715071952343,219.51366203886352,218.95082462910747,218.73135126374765,230.6844868254611,211.63914726220642,216.42447566047483,218.8516602037484,201.7631009092566,200.52979738301383,212.83594103213125,199.24218059266232,206.01865197504964,222.8141490344907,227.3507572288184,213.742289423478,226.0681341449923,218.7901262748524,227.79494984221532,223.96448564192053,188.5393935500221,165.67379282985547,188.41102846194224,195.11426792054664,196.34770452106062,200.83577692605968,197.9922393052745,,137.98185862496416,176.64292697239958,203.0771388542442,202.9453097323053,198.11308803516167,200.8877186767935,197.74624044649374,177.15431368170948,158.57132088746823,140.79891613889959,119.75719634803258,
