,dates,jap0169-0000,jap0169-0001,jap0169-0002,jap0169-0003,jap0169-0004,jap0169-0005,jap0169-0006,jap0169-0007,jap0169-0008,jap0169-0009,jap0169-0010,jap0169-0011,jap0169-0012,jap0169-0013,jap0169-0014,jap0169-0015,jap0169-0016,jap0169-0017,jap0169-0018,jap0169-0019,jap0169-0020,jap0169-0021,jap0169-0022,jap0169-0023,jap0169-0024,jap0169-0025,jap0169-0026,jap0169-0027,jap0169-0028,jap0169-0029,jap0169-0030,jap0169-0031,jap0169-0032,jap0169-0033,jap0169-0034,jap0169-0035,jap0169-0036,jap0169-0037,jap0169-0038,jap0169-0039,jap0169-0040,jap0169-0041,jap0169-0042,jap0169-0043,jap0169-0044,jap0169-0045,jap0169-0046
591,2021-02-20 01:09:42+00:00,166.0605787488907,156.70021693849483,157.4284319515117,167.27340031739448,172.49566653021662,182.5139113732908,180.41966578111868,174.96122759471044,178.84122098167973,192.10848384302597,208.42265622854887,205.13308818325063,212.34585236079892,209.860861122566,201.07606701846032,196.33092752968474,192.86430300928475,182.51664247021938,183.1320242224076,184.13885108971837,181.7796009264498,182.05048335270573,180.69987738616078,180.5935909010389,188.52626522780275,193.57473833211867,191.24755232890772,197.01205763522123,203.54040291272372,208.16798403538087,208.0810010618863,205.92736526736098,200.82690456219672,197.5144597666632,185.52653691651147,182.17887137247055,184.81220335029244,180.9036916718952,180.4310440750594,174.19266873581068,178.6321216354429,171.0497378622697,173.1539076356472,169.4175608521469,171.5023825687293,174.40129577018888,164.8859713286871
592,2021-02-28 00:23:53+00:00,,,164.50808758179764,177.68131158644815,180.2060227303566,177.81487716735154,178.48219045632231,185.78407556078798,185.67574337189126,199.92888153786438,209.50534031300867,,,,,,,172.46523057844306,182.37725896583896,184.68333009702704,184.91180928349448,182.38633780064197,187.05780558210904,186.44244081680435,193.68312742639077,197.19853862144836,,,,,,,193.12544122825733,197.87089905395834,184.60378807290266,180.2186001165129,180.47904239858207,179.77470065506697,175.92881399488974,174.34342596387148,171.61568923488863,,,,,,160.26094718327354
593,2021-03-15 01:15:40+00:00,159.49195746661096,146.96776412415775,149.91738631638452,158.5273931116212,166.440944990989,168.15254028612466,167.40725330946813,171.1730748700009,170.67862112389585,189.65820067574575,199.00626244421414,199.8913594444798,200.99744384217462,200.60971090935058,190.79737280268046,181.26009273456808,183.91730669136714,171.07630284480047,175.20805954887126,173.4815201868122,181.54173666693845,181.9843482550772,179.50571443366215,177.0359361458161,180.89982424936542,182.28942913224984,184.72564026822494,186.04295263773884,193.4471808858624,198.9149491267897,196.51468179115733,198.5275274778882,190.46639298059722,184.34410839579343,175.8941245838666,174.15103084556895,171.8270424160891,170.78838651497458,167.01476168694649,163.54892348655594,163.77351166698256,166.74623886340984,165.62049967874395,165.3946548059609,170.10834715206343,169.93963668664367,161.81651498410363
594,2021-03-23 00:28:15+00:00,156.1515511826311,147.86415752635645,146.8752144002006,155.55237561011026,161.74249940689754,,,,,198.2079231586045,209.70339141970047,208.68137233698513,207.42232998027055,206.95647812601362,197.51870416564552,185.6048195083366,188.20122646301013,175.9817112098761,172.30616894027847,,,,,,184.04625496203138,190.29284479749361,191.21408412393663,199.60125166952812,202.91148076579583,207.42542620518677,203.7480715385285,198.21169934185974,190.09902651875058,180.34910420724404,,,,,,171.81441824401406,175.16258216203593,175.4299072397394,174.03821258105327,175.65985820633333,169.93296678130392,173.90124101811287,163.6182358518122
595,2021-04-01 00:21:20+00:00,149.67756653825535,144.9173972705596,143.86153711296885,152.55669104608734,160.1268464992773,167.6286147206642,175.33122323332577,170.39712506187814,,,,,,,189.59588604582154,183.2203581521318,177.56371817979067,161.65880562013044,171.00018635035053,177.214158212524,175.28790209733805,174.02361836028223,168.66141221867505,,,,,,,190.1874197531266,197.85421120697893,190.70977679225828,180.74363535168177,174.87766491277088,170.5636619597953,169.56223520321365,173.37355728985466,164.08551725684873,,,,,,,166.32990282638778,163.60261940396035,149.6716612183897
596,2021-04-24 00:25:35+00:00,,,,142.2737474079686,156.82424542327865,164.78140267961246,166.76991460129446,168.01586907933685,169.6647322424826,181.33668342955704,187.7097045083232,192.6215932795489,190.81641228102126,,,,,,181.37842464140792,180.72266392441722,177.43722703675945,175.1897766556527,173.98284329667547,168.84282406125726,168.55933170916717,174.52785192782082,171.99283376502365,181.38212555634937,,,,,,180.80634250317695,173.80591080081857,166.2349856373276,165.790554467932,164.39287926310863,164.71846427445627,163.3534792552321,155.42242671514242,155.2633266577413,156.29046087382906,,,,
597,2021-05-02 01:15:21+00:00,150.5594143719788,207.05205015003077,187.49341882031132,,139.5178833089762,153.23643484477213,154.89317949926038,155.16829037955267,154.538784957249,178.81873943494148,185.72388810051189,190.83378440080457,192.04152737501542,193.9782843684684,184.15147764843064,160.34080003773164,160.6378935206899,154.79516209550846,166.2845302088293,158.76165862720345,156.81848861104714,157.35655357545596,152.5681617763812,146.96512857987315,152.91912522093986,153.89216887716717,152.93723536907146,166.68316610695354,171.36277055339912,171.74902035076354,172.7026078100903,167.65250491755873,163.85027729369602,157.13567817778116,154.81913046497303,152.43231011720698,152.12865141118712,144.54099967200818,146.60885019898572,150.17295624083533,142.95050328481278,141.6396185244698,148.0947669621529,150.1664825700048,148.51906506900622,147.94025017548847,142.27973051572002
598,2021-05-10 00:24:15+00:00,161.94020922590656,161.09695396066502,145.12624540937017,146.97392690810963,154.3355741537097,,,,,,198.41362135468992,198.63615218064612,197.9282638510281,196.43760399637335,186.77229709150313,177.53554151899104,166.6502236509373,158.77833429812713,174.8557147251058,172.67592444078474,,,,,,177.22764578703007,182.5605316062517,191.505713028257,188.15116224616526,197.5355601462415,190.27371978343513,186.69012629258182,180.28013810011294,172.94303119943726,170.89710817445064,,,,,,160.68898144773434,167.69768033289137,166.77841153383477,173.41707054016487,170.7237962980737,155.94353441871635,160.96996176754777
599,2021-06-11 00:21:34+00:00,171.47874320067814,164.37743872376964,169.96344026003362,170.10196073567465,,,,,,202.55922915280004,211.2928468990502,207.47582040245487,214.48381159106506,211.439501042781,201.3863036685001,191.7002876548963,186.5104664562333,184.1140984461074,177.85328884545243,184.99717131799048,,,,,,196.5196825327786,207.89905922124967,204.0680242629607,211.7758852106142,208.20595804093446,191.32530730298097,186.29344689142664,193.68688714566306,187.35969126016454,,,,,,178.51150697979992,187.03332979449164,160.98206072363746,168.9600309634026,174.5177242086215,165.0223595295991,168.1728840849068,173.6886928172703
600,2021-07-22 00:11:56+00:00,,,,,,,,,,219.3397510663265,218.77758574457334,220.87096943030792,213.51530736474925,217.09842121618215,219.47823461507994,202.83511254391425,,,,,,,,202.6691035351033,208.8037057295442,206.19371336702562,207.15040008848567,206.58931252501313,211.19309391983728,214.6696030099806,217.74247972433858,,,,,,,191.82771519124103,195.44432564882615,184.9797565966854,179.0929305923786,178.93592401172384,196.1462626265492,191.302300881776,201.19580536455965,184.26333473920025,
601,2021-08-06 01:15:55+00:00,169.0637091767148,157.03743399719997,156.85271545826072,165.14657889524617,167.351595271442,177.01298999030593,179.69469661659642,176.42446297800092,172.88835588244768,191.21243252463967,196.5244283788057,197.94134125207842,198.8264159919583,198.0788502685981,189.97929582846837,173.95247997760535,178.20588702014476,164.6236104167635,175.24183291234482,175.15663142384582,177.32306735657815,172.7751504583922,173.36234159470075,173.76324729978703,179.31170666892012,181.28441954706858,181.05804823198264,184.4625954018947,189.5824494164226,193.1919991605474,187.3408152746497,183.59171351864217,180.88372277736485,173.9614190631284,171.93162635202606,168.68820062503846,170.80228667057972,166.91934988456686,161.16563442357756,165.23941846267448,159.6356463527775,159.10752260668798,162.41518874120746,163.04318629739936,159.91611646508048,160.415850338017,148.62184540061747
602,2021-08-30 00:14:42+00:00,171.67421539157704,165.6545016674655,167.6908968488653,166.43119749074435,175.45171029416554,184.21995580057646,180.26574534776358,,,,,,211.54958643737908,210.20353285588288,206.58415783598673,202.74559406323152,195.97705591329927,185.0922156345621,192.95022842248196,187.15269421175088,179.97407803095325,185.22423096529764,,,,,,204.6227101498775,204.4097774805778,209.8708171185495,214.0147600227942,207.4795027160421,189.83592092727096,183.6362705715712,183.0391861294895,182.7935796179391,179.445755380857,,,,,,175.18012514210793,182.02940873438018,178.40587742312104,175.11664225342827,160.1527723257423
603,2021-09-23 01:16:07+00:00,164.79469963666935,154.71833099676104,159.78958822685738,164.72056494248883,168.90909202963576,174.647273084639,179.83336577239433,185.44876512802003,182.06924488552403,196.2571608274568,201.19958037085274,203.60447986020338,201.30727871830982,202.482873537648,189.0481621420662,180.3095501563419,185.58050952286683,176.30025265452105,177.81988351737715,178.46313836226676,181.9040407242904,183.05130980395845,180.35893273252935,183.3182558686091,187.22944154767936,186.6502183378445,188.96020328393166,189.36173311547094,193.01510385332585,195.44042597593491,192.12063294621117,190.09483329011636,186.23227005301374,181.44650382914602,175.24683725841533,172.27767648827003,157.25767919096802,134.5495027362586,157.74769848113073,163.48343188328198,170.73789129607684,167.77104343713904,168.05877610524993,173.43534439172302,180.13443332969058,167.04719443194,157.65765105521393
604,2021-09-24 00:06:19+00:00,172.47849695731128,161.2357940801932,165.6102217730315,,,,,,,,206.11215702861207,207.99488126923544,210.1694473741026,208.56626595842272,203.90560168938973,193.34405310132723,194.40457039668752,184.81918142324724,184.98914801077933,,,,,,,188.60166649894379,193.41436225993598,196.2579453459384,195.61661663681053,204.70381003697938,200.57669173122707,195.50583728723092,194.83772998096612,,,,,,,,167.0066803015147,167.52584679345944,173.59797878391345,171.96333134941844,183.7824557211967,174.07129169677572,161.46201614473168
605,2021-10-02 01:10:00+00:00,150.33373679588473,136.9701621344196,133.03589375263476,139.8103397940637,146.98685251361653,157.1061541250117,160.95687089483033,162.62481496629056,156.03917359584958,181.89031914293778,189.11617462052484,191.1154137461,196.18335344022898,193.46976550834137,186.75402311841665,172.08738452018912,161.21775593168,149.35613323948763,163.77749882046143,160.99417368887907,159.68448656978794,157.2795909773797,150.21096671223717,145.1083816093874,154.34219081084154,153.6100310377315,148.4582741937139,156.16728384258542,160.1025322321887,168.43430874758508,162.74226582564725,157.76138413857362,149.61378843963945,152.64630798039806,,138.11359922890875,143.75031096594242,146.67896536503758,136.667669405798,148.30014846655496,141.16928413188936,146.04899743524592,151.85880551604785,151.92288224242736,149.0936926120126,142.02256817760468,127.75014057141868
606,2021-10-25 01:16:15+00:00,187.79155118703432,169.5195377633675,167.10906788186387,166.42119103014807,175.72996635744425,187.6725930928519,182.44300479644465,189.86212364100865,189.34004985749704,198.1114200610648,204.93409735201502,206.29713199711287,212.08359359182154,210.41932327687542,204.69247659063055,185.92519837176792,192.93966274351615,185.7779780623393,193.79585808771859,187.8320001258673,183.98761226065443,187.03507792691198,187.59467768280146,193.84014455231718,191.3932065959801,193.16034842440882,193.78951886635377,199.86063376522787,200.74649538302532,200.61962517761458,196.71966925612506,195.44378514794926,187.43810883562298,182.42892871631682,186.05867735784747,180.23860970176125,175.90551785837673,176.81723075033452,183.7882751860597,185.41066847764262,177.16843537211773,178.1361704293136,183.38183061800643,190.98111052639933,184.18572083500095,172.4401207864538,164.80308915637224
607,2021-11-03 01:10:04+00:00,167.08804747441215,157.05205580536256,151.52268171872225,148.8163679923908,161.87408010567094,170.48295450430717,178.4793642544459,173.7736468834644,175.97271758906018,189.41417460325235,201.030473621553,203.81075487947305,200.39887983863997,201.44793162534768,188.80755823498885,173.11381515196675,169.07397950830483,161.14234249797207,173.4851103735942,172.47626522298336,173.79122470805493,166.13856965135932,159.01332458146558,156.93173991656536,169.62436420158315,180.20382526785485,176.1681095261106,171.41474395354376,166.240366361351,182.34861306916378,178.05265978466426,170.47911733650815,169.57530385637713,161.64605248158787,167.43945903660304,162.13131099530995,160.9724391756702,159.06165533744414,162.45922936298743,166.94742147431552,167.03785455411676,162.36743254955613,159.64400152087038,172.47035041717638,167.19884434590833,159.4354041730958,144.30803253045437
608,2021-11-11 00:01:57+00:00,,,155.64132192410946,160.77681169551252,160.84329326241408,178.38136032082582,173.30255542880764,182.19166351317935,183.76855178028103,206.19472170773932,217.26736685241715,,,,,,,,175.18959685154104,173.4534818084488,,175.92646484122375,166.8052929394167,164.44775959166293,179.52883890241245,185.7992376475372,,,,,,,,165.26792636081504,161.5555684388539,170.43697087975212,160.31392621506058,168.75502483975626,174.56977315173845,181.02898004588437,176.6865453755877,,,,,,
609,2021-11-18 00:07:26+00:00,,186.74167188337063,183.68965778292377,178.94843335800726,165.58563538066335,171.51862922601336,176.49608421043516,176.72442400379106,,,,,,212.1405301860147,202.316209737072,199.44235589021193,195.838198979536,184.42321718965673,188.23419564849306,183.53616201584757,186.2034447029064,187.21745894421653,181.39001703905944,,,,,,201.99750891228283,202.1409863025898,210.48475891521787,204.14508161540337,200.31962667034676,195.54697377581581,191.10224052761075,189.79264290862974,183.20733551068096,179.48183885777198,,,,,,187.2027822438279,188.56153457353153,185.57079975027384,173.76589052044702
610,2021-11-26 01:16:11+00:00,178.37085234043832,172.71869029760728,168.8226300056519,164.11750917647473,165.99065274434645,176.60208892782975,179.2920918811593,176.77256804374846,181.0795098747301,197.34647079939901,206.57995387974128,204.4477660509836,204.77956842859356,204.25543195000964,201.44574749315643,196.11470421442823,188.30433138389495,174.24357519517136,177.4696924722203,176.041977340497,177.13668745956986,178.6849272443358,176.89826566058082,178.19115103356478,184.70077629326806,186.0953041691939,188.57411865750413,196.87706198042798,194.14982516391086,195.12745618637769,194.34572129554732,190.8797235448648,186.5170055128604,187.97045033234372,180.7234003381513,183.08731777680197,173.65436081790997,175.02849901173738,177.14954525579623,179.64739386769784,175.78687406299426,176.68433141190624,177.8929013136439,175.25212305121954,173.2270576368999,164.47818268499893,158.66131106518253
