,dates,mex0181-0000,mex0181-0001,mex0181-0002,mex0181-0003,mex0181-0004,mex0181-0005,mex0181-0006,mex0181-0007,mex0181-0008,mex0181-0009,mex0181-0010,mex0181-0011,mex0181-0012,mex0181-0013,mex0181-0014,mex0181-0015,mex0181-0016,mex0181-0017,mex0181-0018,mex0181-0019,mex0181-0020,mex0181-0021,mex0181-0022,mex0181-0023,mex0181-0024,mex0181-0025,mex0181-0026,mex0181-0027,mex0181-0028,mex0181-0029,mex0181-0030,mex0181-0031,mex0181-0032,mex0181-0033,mex0181-0034,mex0181-0035,mex0181-0036,mex0181-0037,mex0181-0038,mex0181-0039,mex0181-0040,mex0181-0041,mex0181-0042,mex0181-0043,mex0181-0044,mex0181-0045,mex0181-0046,mex0181-0047,mex0181-0048,mex0181-0049,mex0181-0050,mex0181-0051,mex0181-0052,mex0181-0053,mex0181-0054,mex0181-0055,mex0181-0056,mex0181-0057,mex0181-0058
302,2014-12-07 17:11:09+00:00,219.7501718389144,229.56394274361725,239.41507655343247,232.6058542080666,225.67655871335685,,,,233.42123804999352,240.40476798484625,238.55596301522183,228.4605348796088,231.15919405091728,235.17616004932273,240.70828554529146,251.09476722891662,,,253.0256333904004,243.42189630897582,243.27499978198952,238.20751948100883,239.88661047619638,241.7714360486526,235.68999989119408,240.0415750128829,240.85785189704814,235.98377547242188,,,212.18274286122286,205.23769672452448,191.34154576425323,185.80485552902016,174.1141360500058,175.70971900545388,184.96350509296846,189.35863685201411,188.77998326970945,179.2900533216798,,,,189.75686738983575,206.5801826814316,214.62300934447342,242.59297187519527,275.73694014409836,276.9675543310101,298.5090321274905,319.2956220121098,341.9054235314013,340.00817912131185,,,254.3558655296182,238.0068166010839,283.96711475238294,261.5349156088031
303,2014-12-15 17:12:52+00:00,228.63238957597773,234.58678655360313,247.3023743960694,231.49493892610607,232.77975412154814,219.69863780126232,218.92044458546007,223.09971876487296,238.4336070291331,245.69009550498168,242.14709754536602,238.70142633117496,241.53683337842062,246.02414118481389,256.9770354524861,262.3227336984666,266.6602465278436,264.0922039536678,259.9877545859062,256.1961165361271,246.9845871150008,248.63889007687615,252.16892889230482,254.45480809285186,250.7944520225944,251.05677472662077,247.3056411550163,242.55276623484093,232.56715065087243,228.62732022130376,218.93740099939484,215.741862062119,203.67545210451382,198.2472961844935,185.18397662626535,186.80551864509806,188.20075466482052,190.65633738818826,192.52656342245177,197.0008235734874,194.45620767755105,196.806897318862,201.1114527699496,202.93186583778225,218.87667407647916,228.68176683670958,257.378505467221,277.5105234549112,295.8459371940224,303.0544738021023,319.10597948815564,327.2549752113505,327.96530559925327,199.2516006700215,226.1853735936926,257.22562481204307,297.7317551980513,287.20828027786854,279.358802237567
304,2014-12-31 17:12:47+00:00,226.0935914168452,231.2040699784822,246.07218011930428,238.76836360880674,233.23328056565896,223.1934925065888,220.0578172791839,219.6523474600783,243.35915511303978,247.0635307051379,239.83164450907506,235.6082669061008,240.00079387027552,249.84266252104797,255.80776139339608,262.3593208855391,268.64856682330037,266.3041394146755,260.64944995862834,255.88856790287514,248.74442178487806,251.05442041689605,251.81071284966006,249.6587683164785,252.6222532917684,250.4623315509011,248.24930292676595,243.4113169666231,237.4941680989794,229.21137631268022,220.56783985709234,215.64329504851918,208.4663227569194,199.0708063008232,191.82024286036116,192.05675128681406,193.52196930296992,195.6186280008484,194.2276513618326,197.04352031824766,195.0109020876405,200.85652730622064,201.95730648144595,204.89019080731066,215.56526113050916,235.95625402378494,255.02959683171224,277.5447472243769,289.64980911133296,292.87053037723115,302.62850569908596,304.8831036841209,290.6710985277974,199.74741888154264,227.88485325158814,258.7207140592554,299.2935930190007,281.7611938412686,286.8926373422237
305,2015-01-16 17:12:47+00:00,225.5981583752828,231.65196299784276,247.1074001317539,236.87757701903726,229.631016141406,217.03966277337162,215.17526221418512,218.98714370501978,235.6877426419435,241.96228998470647,233.27878582858324,229.18558324425615,232.16347188998822,234.18147425566866,255.58704048570914,261.39091363669456,265.02560681447414,263.19708359792156,259.68652833444094,258.0482434789808,252.92573352392475,251.8739911114138,250.16605738814684,249.4361362212181,250.6047340224044,253.86514739902492,248.49291033213473,243.93344340270698,236.96313688724732,228.62441297659822,223.67418394703617,213.59866726996628,206.87554648271066,199.85831131401616,191.47017652669348,198.76585868851248,196.1667697345296,195.81016045573529,194.45097635656825,198.3405525347746,198.33375712961472,198.0949980196242,196.09621405606157,203.91210068571786,212.9073686090549,227.75095941311446,242.25922008984566,263.038010209326,276.0340438008659,281.2904256742586,285.9268416767185,295.15480652495245,290.8844138139306,183.9648839175524,234.9919610050044,261.6032253518732,301.15299810776605,286.77113899692114,277.5768228347497
306,2015-01-24 17:11:22+00:00,228.77443337700635,238.03687310488473,251.38107419920232,242.07840999893497,232.68761596880788,220.29314990765627,,,,242.98814936533708,229.7760921779963,225.91883181118536,222.2909323615781,231.4838028161093,251.9284863761573,263.25486756058945,271.04558664456704,,,260.8038792289467,251.74373982106133,253.96427848933564,256.90566875507614,255.1816772260095,256.93158411605896,257.60960084653436,253.63640610809472,245.3767980576152,238.1606952947874,,,217.57722819709855,208.4953111745766,202.88559420653485,199.0359113220051,200.81893875813245,200.10740678816842,206.00466763754497,203.77787188052852,204.84716037670051,206.2769740018012,,,,218.39763643709568,238.20627499056548,256.77442934020974,277.01014721960564,284.6422550570142,288.8829973334448,294.8962887594748,295.251210549197,291.1880862345707,190.17193231309457,,,310.51173456738417,293.4934727680834,276.2695390606274
307,2015-02-09 17:11:27+00:00,,235.78044154513532,247.51270735086777,240.67787106479074,230.95867886748226,220.61159203575235,213.1412268820875,217.79653106187396,232.92619880026797,243.84497573475363,,,231.22474755678064,238.5647945957623,256.1526288635745,262.922480744193,263.89962288814024,269.08713804030765,260.9670846731189,256.10584240930365,,,249.43533511816975,255.04404434435043,250.9282994311601,255.8108258819168,248.25893733110956,241.78912812041358,236.3164210946545,226.50670369566762,226.0496373833215,219.10594378420865,,,,193.7067637916212,198.58077510686675,197.95721795554942,198.38987531358248,198.98435943370913,197.42094631915836,202.59359405302274,195.09200066477266,206.08315808701371,218.8642828208857,,,263.8100419002096,274.4912590159536,273.6519446796736,283.9008716437809,288.4520834867556,288.7711846240068,,250.66510485716822,264.77259126835963,294.4246162473803,,271.09199136543543
308,2015-02-25 17:11:36+00:00,230.0024563901998,236.9369962387899,245.7064316806781,244.04356336477343,,,206.54982112418384,209.66735564811395,222.01082683166118,240.77013876998583,228.71897554355897,225.20860044711105,234.62721160302627,241.30052849607316,245.6221164143536,,,261.46521577483134,257.8992940929934,251.1601434469591,249.62560998545237,252.40588284106173,247.33936018629765,247.69902031437158,245.52519451909632,249.7425766972554,,,231.63560186440776,228.51440204919794,222.73790682814595,217.4332134154045,207.1711434760976,198.79550329940068,190.03209203300946,197.54204414844418,198.27748352677915,202.11609936431302,195.53550794619085,,,183.3735966456026,192.81443308974002,198.60634782876082,203.97550711931015,213.7751910293402,238.75978064733175,262.3117915570883,258.074484101503,264.10975425094637,279.17350033865614,,,,,264.4015170964429,304.22912924046346,285.75375963284915,264.32542405581364
309,2015-03-05 17:12:29+00:00,221.84823859853844,229.6644613520489,238.6256424032224,219.0761786422452,199.3475667207723,185.51046115054828,184.5350889368279,196.24943878216095,217.36419178087715,219.63719563680954,214.89841821027113,200.2557652003994,210.30864117591716,214.64498041795724,218.3719924434652,234.09717310079412,249.3709804903097,252.96781138776535,251.02024145906915,238.09974670690275,237.96017957748404,234.44090322571645,238.79072707828473,241.06575573978205,241.7810923589928,241.33171599772731,241.24017616217083,234.9136945040849,227.75107648967816,223.60351693920745,213.795877422886,209.43449991011502,198.68615095137096,189.8708279905124,181.27885888866396,181.3336879941955,183.48720324338606,185.1187960336948,192.7014761821037,193.90477010232308,189.61574712540457,183.93732521526152,183.3535472475093,186.35649739500033,198.43418210727907,201.02189305684658,218.51956673482118,241.325148124218,246.1127606012617,254.26992696714973,279.3222891724749,299.8181697929045,324.05166330177417,,230.89289705540745,262.4547823673629,298.9479255398703,277.05815038304104,259.2774471447089
310,2015-03-13 17:11:42+00:00,225.6873195360236,229.93145796065795,243.45023580118215,,,,190.325053918769,204.5879461766819,215.23916057361254,229.2381054629894,218.9875405477336,210.27978183882135,210.93863823824418,215.53079683093503,,,,240.54956992196577,239.50694569297053,236.18376686180983,233.57119985695317,234.264934420742,229.26020589440748,236.83593942332902,239.12194545941384,235.93394022310844,,,225.6686548444335,216.99552355104896,213.9178596727922,207.2853537174302,201.60237895428796,192.24387947775983,184.22414613959336,184.9941230458055,190.52643384908117,186.99584922917032,,,,182.75774193453745,182.76723213747357,188.11447559124792,194.57362396990385,195.83540178678828,225.3513526434826,243.39066298167455,245.4927759310845,253.8397952445938,273.25083060929524,,,,,267.5626953558377,292.57589377415223,278.70531188076717,276.98930685762184
311,2015-03-21 17:12:19+00:00,225.03592983441862,232.37657101181077,245.11043905691963,234.31488706448636,224.19501326461352,209.40856700352953,206.5605232817925,216.8710726855576,235.14742251729047,242.14851653976316,230.25340484758217,222.51439388191028,223.63241355916784,218.82027881922974,236.0603471667957,245.92186634461603,249.6034439543708,251.69574599440898,251.41034959842722,247.02653145336774,238.7511885181684,243.93268466171867,236.30061441234136,231.6955746109843,237.8550439446903,241.42096420597227,242.29348126855797,237.73628679415654,229.18020992185922,214.78273348761894,216.14506475921024,208.26208688172687,195.09091760797577,188.78989625298246,185.81569836855536,186.5072695826275,189.50524609968556,189.82797022369945,185.56431558539373,193.83803150012363,191.85967249599295,187.04366735409357,189.09982645114624,190.30974314877875,198.76165942029536,207.34658721171513,235.64874373087991,241.3722566492146,254.0013201361129,261.85514363671984,282.49135954634085,309.94238322770224,331.88493463730134,,,264.9031441618109,292.8394553350845,281.8574667196802,272.96366918566025
312,2015-03-29 17:11:49+00:00,,,235.26632497590083,214.9245936072091,186.31848398531943,177.27491415372768,175.49050310573028,188.87582595294614,207.99563695778284,215.0524191484144,205.9025496439061,189.14567739147245,,183.77479024551005,198.33458982694657,212.25932293934508,229.95029982230255,233.31934742660528,229.8926710703057,223.28540215169218,222.32718784961918,221.75951850383737,,,220.4156924052117,212.45741605970758,213.31512614266234,216.55147679938534,202.41227752219513,211.8751906331048,200.0630071635989,199.88068138217707,188.12537510648207,179.67943337942546,,,174.4365121480986,180.7958879908323,183.16294374238555,183.4754177797219,183.0567279923626,180.84933952232092,182.2787023739777,187.0026190680528,186.60400437788198,210.6652229515238,220.6344820068985,,,257.35773021437143,262.68447493250505,290.40191824081944,326.67372243179057,,358.6892127806502,254.93181235704873,266.058295218285,276.82027425347076,
313,2015-04-06 17:12:08+00:00,217.6118050464013,226.79588285619693,232.7225939085614,228.6891505151541,209.03135923166562,205.04934337488672,200.00523227766686,215.9590645019788,237.73125272656924,240.54127845295636,223.04706323794392,211.20972140750206,203.2809872352858,213.5988748940144,222.16109506711507,232.71610527017936,243.23062855488388,247.44560918953755,233.87584873763922,250.92086365360717,233.99521433651512,238.17102726101655,228.3672603874723,233.9230990431368,230.89818912709532,229.87714125201705,227.20515407513358,232.03660339529563,227.45761866947416,217.36866673850318,199.3735590826957,207.94156570824163,196.23656652047276,188.13616186942346,176.52153589107894,180.11381503839624,182.22708869222674,183.72506467751282,188.2847041600545,190.81618302344117,190.78305502711592,193.17033160984113,191.2827284905187,197.2470326117024,200.05742977077665,218.86837992906322,228.32124279745437,248.9189905466367,261.0210631382089,267.8482083001223,278.9331897288723,306.2830289363483,356.38687563024325,,373.8165907308094,,274.43116337275796,278.2644098033624,261.243222061084
314,2015-04-14 17:11:59+00:00,227.26624250038498,230.3462855109225,243.8370195982736,225.69800631121348,215.09826755372745,202.1001117355838,,,208.8846177189552,212.97010946481325,203.4267022446503,180.80530275922393,186.07584272433527,188.84241381866485,204.63689444830422,206.25765882729922,221.68702168021167,,,208.97040920541417,218.60844579776213,220.7759995492627,225.7992738255325,225.2838716301103,228.39279014199502,223.1966084569302,229.06778100961938,226.51203842751386,225.5295547799978,,,201.32543850923958,186.23473751192233,181.39134319600012,167.6216714548973,169.9437008810221,180.20921168044063,176.55757275162168,185.341719914198,180.47749291779883,185.77263238459136,,,,192.5906204304593,202.52172935551505,220.04455266612482,235.48344895111097,242.31035706214925,267.82005312538354,279.481598403038,310.2032609216918,372.7089417172326,,,259.2141918338885,277.24960879809856,284.4120293295224,262.4515368205581
315,2015-04-22 17:11:43+00:00,217.63074846163238,230.54758958021517,238.3435619135903,227.7854250469336,214.07651580877373,206.1708268936471,198.2070132602121,214.4450493455786,227.86442207410624,231.00791954228362,228.8171075724028,212.27518747889417,215.01921070894505,221.80802331097587,226.0205719827362,234.43990853527248,245.25838867230257,246.27626794564125,244.1514260005986,246.464616411596,239.26479725798174,246.2492146433925,243.72589944922646,238.92568702852836,240.0743638623535,235.00647338940348,238.00738971610934,238.54290075057304,230.4110152469114,224.02859453205775,216.35692973059292,213.57669050017603,199.42363873132194,193.30988531419877,183.06921800563487,188.24351573250163,190.33696606586795,189.3357617044078,192.34881178303172,191.25967969194096,196.20909824264473,197.35112443350553,198.43798892137485,199.48434965094634,208.89497285454152,225.54061047477296,242.2629612514492,257.3874652994165,273.27636547122296,283.2194259457832,299.1888479973272,347.07113383097874,387.2557774532706,,360.2154863630597,,290.5717877784957,284.15750269365253,271.17046630810495
316,2015-04-30 17:12:04+00:00,223.10077976026406,235.839062357751,242.05255281918556,218.3519258467308,,,179.13741734277306,197.4560912132468,206.43436573241746,217.8434179778204,196.4488228039508,208.73020005260798,194.1441997271471,201.1931494324092,211.40209410775404,,,232.53398185259255,237.0551848241546,221.5989773316684,231.23336207917419,226.173219337589,237.67669337263163,239.2086030558705,234.22229297827144,231.70833092356017,,,227.73890141014093,220.3036060637634,216.56882129456224,210.76286780019421,197.3285992326937,186.51569665341322,178.20554298205906,180.3267723115901,184.75047693824973,181.90601739343663,185.1921131988355,,,192.85284938437326,190.15089507339576,190.74641278257008,195.2195884129203,213.0043563202019,223.62114285370075,245.26065485241207,263.0651674685672,269.834111776541,294.7991603806421,,,,357.52165295204145,,287.10425862080365,284.9056399857256,271.8830677261036
