,dates,chi0505-0000,chi0505-0001,chi0505-0002,chi0505-0003,chi0505-0004,chi0505-0005,chi0505-0006,chi0505-0007,chi0505-0008,chi0505-0009,chi0505-0010,chi0505-0011,chi0505-0012,chi0505-0013,chi0505-0014,chi0505-0015,chi0505-0016,chi0505-0017,chi0505-0018,chi0505-0019
245,2009-09-16 14:25:49+00:00,151.77019007184822,138.87623628409972,,,,193.82408505456584,178.9152301375832,119.09182770372763,176.61582372451048,179.93339476155685,177.69002605855678,174.01747807452105,,,,158.81413687990408,145.23629855284577,161.29929330802045,173.2547966416821,163.54650220730534
246,2009-10-02 14:25:47+00:00,,,,147.97763736163256,158.87973152502417,175.79263286457524,152.06438935736784,128.17196137401322,155.3359674153953,,,,,183.0429294773029,170.50552309816348,145.74456622479153,135.02675843326114,149.11923959159896,178.51012564780848,174.03227644262827
247,2009-10-25 14:32:09+00:00,165.04539864345497,150.7206137721813,167.81251760558743,181.32429440868623,174.2142916695797,,,,,,,,,,,,,,,
248,2009-11-11 14:26:00+00:00,181.68119127455276,164.5521846907918,181.376125777697,188.01478897896388,165.88874194559298,197.65628063791905,192.33215339022678,159.39741243400326,176.23503146104088,168.82683457030285,161.59690911509233,166.4693829814388,179.81237775996104,177.151265585806,183.1282452381848,166.40600918691365,166.01550826021577,183.0335155327076,204.34637619966878,212.17064414297428
249,2009-12-21 14:26:46+00:00,170.9401749629576,166.88476051805418,,,,198.27705954967786,192.2415629103461,178.7948306887649,180.77995448522367,169.79425701136066,152.74072526204648,175.6817442224492,,,,182.164109145721,182.94434487787464,198.06190092622194,209.90556175840686,213.13999318147972
250,2010-01-14 14:26:27+00:00,177.0405181034009,164.38956839921593,173.22394518915243,173.47678056346774,180.6713904545191,192.27878288707598,180.41099956166985,142.94258046621678,162.72211068271812,165.60598264156732,156.13026477163925,168.3943176465578,179.06860177781624,159.24758176407886,172.76945917900812,179.70353112547343,158.22831623681697,176.29331534693839,197.7959667683421,196.45802029458923
251,2010-01-22 14:27:17+00:00,186.00824216804676,177.07246195558994,191.3423373810712,192.83915023785323,,,,,190.04152375437113,181.69868200990712,180.0767821884895,173.89091066557202,185.6183301735204,167.35129982228972,,,,,214.4601875559306,218.5040533506768
252,2010-01-29 14:33:34+00:00,,,,168.99455028053782,,185.30197680693044,179.2942431827445,180.3128314293509,179.72362062233478,184.79847235054567,,,,167.29948973107628,173.02757928698517,185.34970206052355,180.21764716205905,182.43665810250644,203.5408194497891,209.72594995350383
253,2010-02-14 14:33:45+00:00,187.76587743734967,,,,185.5807806972248,189.67228773607573,179.40972734678468,160.44181653412403,179.8192522209567,180.9029511799767,168.37480536369046,,,,166.41994106148394,195.63820435121832,168.043630130654,166.9344010601544,198.99832201643872,207.51955064517693
254,2010-02-23 14:27:39+00:00,,,181.8082773991574,181.1346506495654,201.77262729982047,204.8585234999694,188.97040323607143,177.82463580026914,177.03713409738293,,,,184.8533406340196,167.87205531918127,185.03948968763956,197.52901843301086,184.4419136976262,175.2432090219076,194.8045820742608,202.89469771578374
255,2010-03-11 14:27:46+00:00,,,,202.07231237029566,206.25247198446976,206.54170045796118,197.72745578601797,189.43631980764616,190.22849378964628,,,,,169.57783359113427,191.98439189069862,207.27213433187077,200.82885373374012,180.37823656627904,202.15099614720953,194.23679327591395
256,2010-03-19 14:26:37+00:00,183.80619021889993,173.02146016160788,183.68255620780684,181.44487697586192,184.54131444779216,185.6931517861495,186.3877107436149,170.05766846237748,175.35368285712713,188.28242300125265,167.61536917084595,186.1355164454509,181.19833058705746,158.05478556683894,163.0145791761357,195.50684419921913,186.79697405976484,173.10661438639488,180.6045057456795,199.02489132844144
257,2010-04-03 14:34:03+00:00,,,,190.09076832840236,201.28370948301517,208.3057797367768,185.8230497132802,176.91926292269548,185.36288363446909,,,,186.66952307956365,180.821221152761,179.48062943088374,199.84885803160978,200.37913959537403,186.91081619143466,194.71283904621126,
258,2010-05-14 14:27:47+00:00,176.83995705536967,,161.06853346980674,151.49790434731256,,,,128.04642207299196,164.13151038046192,170.465333686946,167.28220374127426,163.85475655690118,150.87981784227492,154.94475225390195,,,,,,139.3920434712811
259,2010-05-30 14:27:48+00:00,,,,,,,,,,,,156.64644148885048,159.62352258270226,,,,,,,178.86214255836214
260,2010-07-17 14:27:53+00:00,186.67592779710054,,181.03333144731602,167.17456896446066,,206.70370834629676,,,,,142.65730628812855,173.19354171238828,178.973608850692,163.78736878195534,178.76315518274885,202.60973940922185,,,,
261,2010-08-02 14:27:53+00:00,,,,,,207.92014575347952,192.53038408479583,162.62023300294095,181.97007750603325,152.51932061313252,,,,,171.0010843686791,198.8487634359606,194.28210036412668,180.73274333417274,,
262,2010-08-09 14:34:03+00:00,,,,,,168.14846370099593,165.0373965284755,115.55540797344396,134.3753745361675,,,,147.75161206211936,140.2535894657164,163.9106309323211,174.56170514415248,179.57006772066222,,,
263,2010-09-10 14:34:08+00:00,175.91523901021532,163.8527598171392,170.8873059828545,170.89221128600644,,,,143.75171669300752,163.40939570367115,172.48931646201135,178.58451962418317,158.5575367387178,174.09331798814765,195.71683467239927,,,,193.7564710120183,179.01808262689684,156.21798289881127
264,2010-11-13 14:34:33+00:00,172.1963923453338,165.84137948152866,179.66360691410208,,,209.96729890967532,186.9553357325234,163.48597332780363,179.3730353844115,183.38771040842425,173.08532636578101,174.81508797794788,,,,171.60572683350335,204.86870406215763,203.86913348770327,200.90117957347033,218.7411740749781
265,2010-11-14 14:25:27+00:00,173.1206356082521,162.3742948474852,174.20495632513814,176.73032727835493,200.08646303819026,205.03804793355005,181.9569645383158,148.66785018801653,170.7113326208601,169.42857453983544,167.09780237900097,179.46737535013256,188.24954465894652,184.2608624371468,166.66685532959357,164.32215780000803,201.34340704610662,210.7550256436293,189.12955388634356,217.9625998884532
266,2010-11-22 14:28:29+00:00,,,179.02888562981815,182.76251415312083,190.8141537867159,197.7140709369478,183.0704987386859,144.9141126417216,,,,195.15953646433684,199.8492058732804,198.25475511159243,169.66228733358855,172.36452023444429,201.7623766049892,220.25059017314396,197.89624731191603,
267,2010-11-29 14:34:44+00:00,179.1662127692935,175.2530667543344,190.87721844603732,,,,,144.67514201163556,167.3208532616126,168.3757306970798,180.28336661041837,203.35639802897646,192.865306049251,198.88632098477112,,,,221.18466430400034,210.83006689799362,217.27654333188332
268,2010-11-30 14:25:28+00:00,169.57022280453631,161.50356747450837,175.69193257048192,171.56206921809147,173.6795604095579,200.0408572382137,194.09860446571514,147.7864728110966,159.82924824635245,176.34866932245188,169.00058215651012,187.93439358250745,180.89943003021864,190.64131415805124,157.93065624468053,168.86124993772012,212.4150745104209,217.29542758715388,208.12939656168882,219.31910541752467
269,2010-12-15 14:34:52+00:00,183.13583148930064,172.54368585806046,187.01850327542712,,,,196.78725952454786,146.99282722776618,141.0170023785487,161.24207365031873,159.231432852963,169.78619862267624,157.96385413777878,,,,188.1013185394774,227.09516928368998,230.43010534356492,218.5059072408726
270,2010-12-16 14:25:31+00:00,185.0096720357915,177.17306214477807,187.3814523809842,188.6554597320427,190.23446593872183,214.38350196218312,201.9885908789591,153.48391350106246,161.61163102041132,161.7476659706749,165.49742534262427,181.1359889291815,190.54639955446876,186.18560860076133,190.55812637486895,193.05528957472285,200.251217982224,232.7919202447875,220.90749011660606,218.94607583416726
271,2011-01-08 14:31:46+00:00,172.23058519374902,165.0828404151614,181.16835860164826,182.06162583977968,210.78957606620108,198.23178977507723,198.51696300416233,169.53941631884982,152.81433687058586,161.0744669833218,152.16300646536519,170.51011024077707,191.29794806948289,187.5583431175807,200.21395495796548,191.54364311646123,209.5796903479945,224.64557615152324,214.56261378330225,215.41063412793207
272,2011-01-09 14:28:55+00:00,,,189.40661910412575,184.89303838815277,192.50686666415012,204.93599849255082,194.6232481124926,175.2699518613327,156.83434717565453,,,,182.53129091679787,179.29126385883066,194.65740451692912,179.14602812882822,198.61258610022801,219.6397649111462,211.45995499177775,
273,2011-01-25 14:29:01+00:00,,,,179.28210734150656,202.87716171514865,,193.78508980408822,161.6359849251937,164.37735119638953,157.76391142919707,,,,183.7650521157512,197.12935874457105,188.77663236736856,187.66614738757195,215.4022858791243,204.4642426553878,215.50275306153583
274,2011-02-01 14:35:14+00:00,179.73906289842435,165.92207999402618,,,,195.08535986807962,181.56943415481686,154.518861938991,168.02149685456118,164.66836887556028,145.481766388471,157.9875547010225,,,,188.90921812862973,194.86692032370314,206.49037187332826,207.312385878702,212.0637273657688
275,2011-02-17 14:35:18+00:00,180.24524665882714,164.03573879298523,164.52800625518108,,,180.8394337235344,160.60170849461207,138.69452954770588,160.32913844242327,153.59128584766853,149.50782367644086,165.17919013121139,,,,176.7307632742296,186.75648826064378,206.91509321154788,199.3056170829156,198.11673888214463
276,2011-02-18 14:25:39+00:00,178.01069337605549,164.45259896412318,171.2581982479636,165.3336757127793,145.35351050653227,196.15067367789945,171.80636004911682,140.74027918511712,161.64904082863285,154.69211070481282,155.51094352509494,166.6612599126181,186.41504525822359,175.7274844250635,174.55493185619738,175.31466002611216,181.94543007520002,207.0607565898157,193.94592818679587,197.8611269120552
277,2011-03-05 14:35:23+00:00,,,,,165.42802679732603,195.59076846705352,170.87860702863566,167.37513933710656,165.27921636746404,166.39552506926293,,,,,178.0969391527209,185.1149803825018,183.07833763785902,208.12078788774681,216.86774371158745,195.5532896184634
278,2011-03-06 14:25:37+00:00,177.17735668210247,165.33391663956422,172.72559282000466,166.51415136595983,170.43892906512616,171.7920936119395,163.24221252123522,139.17489116609667,158.03426192758164,144.1658960183509,147.77722008371865,181.02308491829876,177.43016960465548,176.56835860209955,186.82269570122338,193.01972941854027,187.4729572627641,194.6225820237986,207.3498455875308,193.83821704279435
279,2011-03-21 14:35:24+00:00,,,,,120.36460090570125,170.66001434303524,166.23309548479511,139.18951195462765,164.5926364432567,166.9710468667146,,,,175.0953353463579,163.9618754437404,190.54954270499925,189.79617830179498,193.52561632724903,202.92184646148672,160.53740282340337
280,2011-03-22 14:25:29+00:00,162.08815115083445,150.01662443615294,139.32650659622504,,110.0451066780031,160.02912699556222,146.03554460298753,110.64045300970238,149.24083372734947,144.33951397583934,133.30870283887407,162.43637535463432,174.96662163365315,169.70728333990826,171.2745940984701,180.07974427869158,172.38724596704992,173.24314807408425,195.44796308858784,151.86648114216203
281,2011-04-15 14:29:16+00:00,168.73181962290448,154.16382465138253,157.83596965281083,,126.3216409857502,187.45440175752844,,,,,135.01282741754207,159.65972419335546,179.2784686777565,172.68341014337332,179.88633955646264,187.9020839515987,181.71446467267626,,,
282,2011-04-22 14:35:27+00:00,,,,,,,,99.0863514757076,,,,,141.00359466402682,142.05763309491675,154.07203000275203,160.37860391782405,157.63715593254526,175.94449427459526,,
283,2011-05-01 14:29:17+00:00,,,,,120.80220114878969,191.40431891255375,161.79205192472836,123.9030523792899,153.63357484159036,,,,,167.71745068077826,172.82533672605882,180.92421577813502,170.1279898920822,191.246119488595,184.06843098564465,
284,2011-05-08 14:35:27+00:00,,,150.05339896262808,,,,,128.52328815881367,165.23424562460028,158.27616674806657,138.7138393752851,144.2087113430614,169.51608683071458,154.66321100078576,,,131.55599283903425,183.70065933640393,,
285,2011-06-02 14:29:16+00:00,159.94305632226582,,144.41878119702173,,,,,,127.08833854773307,137.97077390273773,127.49308059291756,138.02417438188587,155.89361724656573,146.8911493131566,,,,,,128.3366118844831
286,2011-06-25 14:35:23+00:00,174.58581439521504,,,,,174.55945651950526,161.48724283994753,111.6998904960428,169.2845616418156,158.50878961573397,161.49449422486094,173.2779154822631,,,,,,,,
287,2011-07-04 14:29:11+00:00,,,148.75261067988117,,90.70990656495114,188.98639308303277,153.65894862242106,,,,161.54882714284457,165.49226285048536,166.21106676133837,145.11113994018325,157.43334300788422,,,,,
288,2011-08-21 14:29:04+00:00,178.6955845846694,163.26312690710012,181.01605340471102,181.58043829039408,,,,,172.44374484431106,168.3417265553915,179.66735100466445,172.04417446218469,165.80813062913006,170.36240789155414,175.75900629489155,,,,,153.80850796807997
289,2011-09-13 14:35:07+00:00,167.78934214607335,154.49313978824898,170.91222039838811,,,193.49532275925543,184.4586267504713,117.14119176960004,169.15273861729992,170.921751806474,181.5354739936826,167.8189296915869,,,,160.0091289234653,144.61559950800762,150.65584238924066,168.99494297058422,163.74283384821112
290,2011-09-22 14:28:56+00:00,169.50391662210345,152.34849869761453,176.82191264497777,160.1238762419244,147.65728874766282,213.4234594827704,,,,170.1920328496839,176.6496739532961,162.81412924798377,151.03868563829423,171.73522111083048,177.3319407664675,148.816675287943,,,,
291,2011-10-08 14:28:53+00:00,,,169.54441654038845,152.5945277171303,150.02820868496013,176.11849071158616,166.16352828105138,166.5352038365717,,,,,144.91329305924873,164.198193158933,184.01925642637053,144.68464084237505,137.8233402521143,158.99509588593685,173.1078771307191,
292,2011-10-24 14:29:01+00:00,161.3920274818015,160.65569380692762,169.3742502917366,153.99391713157837,155.41388436385304,182.98429059733138,,,,169.77283372677803,182.7210822189792,172.72436637215523,147.14937899510707,154.13706846753152,172.08313738273435,168.78363878842146,,,,
293,2011-10-31 14:35:12+00:00,170.83710929923805,170.31672560574384,192.969707159853,184.9176035865599,161.53410646223216,205.96347347562624,,,,157.46463419911947,178.88298069253642,176.6642309445637,183.22746657060637,172.61540469508392,188.91091405603632,188.0803181980918,,,,213.80911600734134
294,2011-11-16 14:35:26+00:00,,,,180.04349135310162,181.88582222284288,193.28557958422945,195.35098369764225,161.11624569452897,169.4049149145759,,,,,166.0421143608827,160.19097458181997,188.50525536779702,210.8707910341018,189.39924132813854,214.55215855907932,226.15920749004283
295,2011-12-27 14:29:38+00:00,,158.01017464594347,167.3094549744486,170.1550163590336,157.05109227661058,156.23798293575535,159.72917779254635,136.4100797803077,,,,154.818859931907,180.0569799712485,169.19716140037303,158.74990581756217,172.16228092570665,172.0699972779835,174.5303217577081,,
296,2012-01-12 14:29:42+00:00,182.69470688144736,175.16976926508823,186.48779501376282,,,,,160.782241128875,176.85744964123958,195.18148515162665,157.83632507345652,174.1345298845316,185.28777681616225,186.19254666870657,,,,201.4111792365788,219.07530830891614,223.87670920540754
