,dates,nzd0531-0000,nzd0531-0001,nzd0531-0002,nzd0531-0003,nzd0531-0004,nzd0531-0005,nzd0531-0006,nzd0531-0007,nzd0531-0008,nzd0531-0009,nzd0531-0010,nzd0531-0011,nzd0531-0012,nzd0531-0013,nzd0531-0014,nzd0531-0015,nzd0531-0016,nzd0531-0017,nzd0531-0018,nzd0531-0019,nzd0531-0020,nzd0531-0021,nzd0531-0022,nzd0531-0023,nzd0531-0024,nzd0531-0025,nzd0531-0026,nzd0531-0027,nzd0531-0028,nzd0531-0029,nzd0531-0030,nzd0531-0031,nzd0531-0032,nzd0531-0033,nzd0531-0034,nzd0531-0035,nzd0531-0036,nzd0531-0037,nzd0531-0038,nzd0531-0039,nzd0531-0040,nzd0531-0041,nzd0531-0042,nzd0531-0043,nzd0531-0044,nzd0531-0045,nzd0531-0046,nzd0531-0047,nzd0531-0048,nzd0531-0049,nzd0531-0050,nzd0531-0051,nzd0531-0052
334,2019-10-04 21:59:38+00:00,109.37433588331704,,,,,,,,,80.8864586683096,83.25478346400244,88.84938382098464,90.43614078118945,79.95368716265955,75.62316124353961,78.91468615940654,83.90066382767361,101.52796428914716,,,,,,,,137.6362470739655,127.15275980481567,123.09485558610506,110.35570533635826,107.0649563802216,,110.77288092253781,,,,,,,,85.7389426090799,,98.50287734151053,102.3466940101502,101.06247202785792,112.34119464434532,117.40923628162122,136.38605098203465,131.97566795489035,,,,,
335,2019-11-13 22:14:57+00:00,127.9136512961803,117.35318976734007,121.7981497917555,114.68973590372983,106.35812694428873,106.92014215880249,99.20657798279369,105.53111903230712,101.21207931805671,83.98071985358486,96.77416112155296,92.54391910544769,105.25687049394195,113.35284022907075,113.26320248917605,107.20433566242609,115.00464714181597,120.72956933848398,127.17842451535435,136.0604384639272,144.7633551722716,162.69753998216436,159.15144061185134,150.81894780618472,131.96783769358285,125.15657719081706,127.07037663077732,,109.39854519035124,95.5510247555504,108.96945016539155,105.33652432139512,115.98953517225632,100.26084350812133,87.85309561097525,69.67155394594346,76.41630017786213,76.56672138432238,76.39300710774117,86.13069561431672,86.05860201845842,90.95412906863992,90.15363878986389,93.48803302768974,105.42269613106255,119.52515710885181,111.14014390687771,,113.63933391436547,,98.01597127171016,,131.7037713154943
336,2020-01-15 22:00:56+00:00,144.90093840603384,157.5467058464046,136.24288440434023,127.00599340580551,123.10281506775554,121.62384401491782,,,,106.01634825848966,108.39115532530418,112.02914175063276,115.22901351105267,120.62565157891588,125.63851508784289,121.10925965434915,,140.9925913408945,149.33415721050395,156.20252580089442,166.96352360594713,179.1478524322884,186.90160875437132,,,,150.3892673914356,138.61022339900006,125.13091116562491,124.72851182545133,123.13638070690958,124.20682460947663,130.43602818746464,130.4056046790052,126.01842141359572,110.43175253406831,99.84529045732448,103.82100671654582,102.57303987647597,,,113.48555679045403,110.64132435300172,,,125.28607426274566,139.83319872395535,,144.60763069094006,127.35840094292975,127.58479425752013,,
337,2020-01-16 22:14:46+00:00,130.5691356565103,126.55807345916858,118.6148112744814,105.42540200615804,99.70602915319105,97.34507355660138,90.8550700893019,93.81915235749926,93.16145553747948,94.38771501193013,95.39892003558376,90.0539072722211,101.76998447152931,90.79047012315147,98.07798385668328,97.75728280102551,95.68442866729211,117.42486842551045,122.71934397612995,135.63146198000382,,158.11748519046265,166.89498549135845,158.4802441953154,150.18313747763665,140.89558510944315,132.65738484315614,122.69727184290313,,108.70738816312344,110.039379605753,107.89576011583301,123.31625892376816,112.77728299449522,110.18074915231512,95.28797427562137,,88.69172108219536,92.85691711697683,103.16719106912603,95.62315579283043,102.62994488729856,93.45762848479232,99.38264298605135,103.93080235022799,115.20401907497529,128.52836355833023,,134.10624773577544,,126.47583882424605,,
338,2020-02-09 21:53:30+00:00,,,,102.68257456508391,100.62414760174264,95.31435247567732,,91.3037052242473,92.07207458771481,83.30337358941343,84.98790431244478,83.36154207818937,87.40916538117486,95.71409362742288,,,,,,,,149.2179285885953,153.40289884592696,139.24352578551336,129.442855370945,123.23411857189524,114.9123913636005,,109.7848226223571,93.5857849736108,,,,,,,72.63232088240642,91.07265354538052,85.97543476915945,,83.76261981330958,84.58225308616899,82.57161535318897,,92.9174555087044,,,,,,99.68959022704509,,
339,2020-02-16 21:59:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.57748723077995,83.51441139142446,,90.30558097318342,99.70422849982052,110.18919354845177,108.3579513637783,,,,,75.55860090799956,76.263225942034,78.51759417567814,83.78648838584327,80.08899022446924,84.89684124901355,,91.35718299015656,122.15406513905802,,128.85677171611155,,,,128.19557169481888
340,2020-03-03 21:58:28+00:00,,,,,,,,,57.84788983815018,87.44463276250718,86.01787729957246,,,,,107.02753942556217,121.6578989357127,,,,,,190.39877778346863,,,139.3871125872126,,131.9973725978592,,,,,129.68626281818217,119.71856340745362,115.08606902381753,104.21636834495722,105.70628575751519,95.09709641097645,99.4986270710784,99.53501613226072,109.36926107573312,111.63052515251782,112.28347655422499,,,,,,155.58539457703435,,151.54986626119916,,
341,2020-03-04 22:14:32+00:00,136.4492621927949,132.19976982993003,,119.75346247467621,119.64184024488378,104.43351550754659,98.42077758961771,91.36393128058828,91.64454741082673,90.68686623862803,85.81261965101373,90.38332758756634,96.19155746884283,98.1294345284824,,108.41573038771119,,109.11223106504403,126.53899459628494,130.32679828543354,,164.8851487096447,168.84643124046536,164.04213223400316,146.20551537873618,147.25019960826245,139.34672694678736,140.742473392994,118.6564616455671,120.69734477172872,112.01568532049829,121.42053085957352,130.3126311617973,128.57082386481665,113.63955336256878,109.02973106219821,,97.46984597676371,85.79122179822248,110.24478724297293,104.16595132784943,109.62525848923134,103.90627593422505,107.98620297285584,,119.12916862677888,,144.6610498839992,148.9235238644125,,142.5662501233153,,
342,2020-04-04 21:56:41+00:00,,,,,98.18704131250804,93.5085694034374,,86.41042633346449,75.25553097404973,71.96578579711107,,82.38607468931399,,,,,,,,126.99039044412152,140.52405413564043,149.56274604961777,152.68670339914132,140.95233418672444,,135.31252808366884,124.38075655781984,117.78950591320023,105.78267460878074,,,,,101.27286879223685,91.29601796949753,91.99851381208657,84.49804646440158,76.61447977928053,74.03436424356106,74.81937412349828,70.93896140902778,79.98169017820933,76.44815091200402,,,,135.45403853636842,144.6536764812441,129.3396710780666,,123.0632371292836,,
343,2020-04-12 22:20:24+00:00,106.98169732888448,103.22339148496424,98.88671447705477,101.53595343773613,83.75940744589377,82.96220801161417,88.42189028219454,79.30826148824987,85.13866526673932,83.62901019883488,76.43195898997696,82.17230568153818,86.95932894596586,87.57236609095153,,103.42794088784721,,112.21354706726544,108.09174643142917,129.86639220386854,,143.9751683622016,151.514607989099,136.5271420308253,132.99287548672908,122.5232163023167,122.20036790597605,118.88058677338617,107.8308381341334,106.97032010633777,107.82583716146947,103.69999132904353,115.4300249578641,105.14139539294266,98.28994359515326,,80.28507423278785,77.20555909044253,82.24542307987726,84.46735136560382,88.21593233242014,77.49712877035239,92.54116543330986,91.33138941367073,,,125.35917441281862,136.56213667561943,118.54093524031902,122.3539152306527,106.76577198115073,,122.89148367770015
344,2020-04-13 21:49:59+00:00,,,,,,,,,57.10725862403459,55.047056323337806,60.908195806947276,58.50520643511463,64.36041544228243,,60.60580369078644,71.69058098333129,,87.01042949151456,,,,,,,115.80556883269988,107.18674094903356,99.31884394481722,108.16243336635024,88.60731983919287,82.79833872409687,71.82860979240996,83.60266964650009,88.39293128250962,79.12850362183266,,,,,,,63.219295859903646,67.58639187837888,71.88666749401914,70.27026729356248,,,,,,,,,
345,2020-04-20 21:55:45+00:00,85.81324748538937,78.340056322578,,,,,,,,,,,,,,,,,102.97053213663506,103.55517951342878,122.27398498347402,,132.31249282332544,128.27730018090298,,,,,86.23662189080524,87.43091909852524,85.62056307096591,,,77.5365600714812,61.21866831583311,46.248758554620295,52.38511326629815,47.588579168433874,52.15069589459809,53.31632904508358,,,,,,,,107.22475808356867,115.1875041548958,104.70792012597434,93.06275503456021,104.91312814139854,104.3550337522266
346,2020-05-14 22:20:12+00:00,136.929911016862,126.6327981220551,122.54645228202935,128.3264102567505,123.19399873018203,,109.00061948058222,100.31695102323123,92.1068078741209,93.1415340177272,90.5165881079761,97.40973502852296,100.55633649857631,95.7408027444118,,105.09751004250381,,127.08276396236538,130.77492533187728,143.47384676692434,152.20246345303107,161.453547677682,174.24060248023352,161.0124035471369,153.50525485175032,135.8943236449692,134.3086305623246,143.5693042103943,117.99719815139893,124.57597676733529,114.71556533409147,,120.62434807929375,108.94717000279819,113.36958540859969,103.71998053586707,94.65574438132649,92.3885167650349,97.98764806590498,89.6133805985248,93.81075133905523,81.29542463464972,,112.69807564594333,108.30915737356527,,141.94376106090198,149.58811720823368,144.4699865166777,135.94984402110205,136.92153387756125,,137.86218521504986
347,2020-05-23 22:14:03+00:00,116.02611253933273,,125.12014082954573,96.81653891519824,91.1098580280025,76.79247590766394,58.74812395171888,43.89106053340671,,,,,,,31.128264197832557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.31398917422753,,,,64.70410877636395,,,75.82308336363889,73.98254329554308
348,2020-05-30 22:20:16+00:00,139.56182310105825,138.23733131267232,136.74599669292917,122.39735569352658,114.87423308164443,106.08439932967659,111.1871942419365,,103.07561493802393,98.35551645926971,100.63034514122059,102.30247837751827,106.37878377714857,105.14469168507749,,118.46293098075951,117.00813003231526,120.28308976915892,140.46107517820784,147.25224363769598,164.88820396718353,175.54947798353334,182.76131942027172,168.32115671872344,159.78585561835732,152.87248652021998,144.1155035997822,144.3438194282847,128.11410258035818,130.40392806258737,117.94025787479887,124.16000511209918,137.477369422113,125.66934336957166,121.01042629228374,105.29789541734328,96.84622361312506,76.51159445098511,93.99082310669297,95.81190821736271,105.73206700971124,101.61171898696242,118.36131017635742,117.95139762381964,,129.06853780195792,158.0619330068093,154.92825746987782,153.67591339739334,,153.03654001714077,,
349,2020-05-31 21:47:06+00:00,135.24673432721008,111.53343486023242,115.67367887241927,116.27615238053436,106.59215106289318,106.90886408319295,102.69222418178862,,,,,,,,,74.45748258424766,,105.0773422469877,111.5352417436901,136.9505580194325,147.54059479849326,160.22682969941997,167.6788124625138,159.3794506793388,,,,,,,,114.05592273202579,119.91755970629828,104.74855327666424,109.7048944044025,,94.34398626813709,,91.40953757499513,,,,,,,118.50694400149061,,,,,,,
350,2020-07-01 22:20:34+00:00,,,,,,,,72.4367352667351,79.10858867012819,76.23018156218232,,77.57927976627556,72.07033780018095,82.63374249980336,90.38225945086862,80.43778923590612,96.4467083296637,105.21762300932916,,129.29236857872237,133.70879461897306,160.3901020604602,,,,176.7693636761715,150.39826583082254,129.70453589557766,,119.45472363546993,107.71590881893692,128.05787298681653,,,,,,,,,,,,,,,,,,,,,
351,2020-07-02 21:45:13+00:00,109.9058941700681,123.32258663794369,,,,,,,,70.39892230282928,,80.055701305802,86.81478788402961,68.09846220038672,73.26983675080886,67.77924480640878,86.0259517958796,95.46295070596646,91.84732408331354,106.21732787536028,,,,,,,,98.89937572005206,95.12509489987201,91.0849944471446,,,,,75.47023202376222,,,,,,,58.950169454449934,74.65523385445861,57.97265763084495,94.4678421374483,79.86137463011808,,,,,,,
352,2020-07-10 22:14:27+00:00,136.1948701455504,129.9023160761645,,114.16648305098437,98.07985230412659,94.2256953463897,93.58503669477018,85.14986749167538,82.53548257303754,76.09447414547571,73.26974829717192,79.83202733253512,86.10507254750216,92.9425976767547,88.76577937856638,92.3442857726034,,104.44832819247043,114.89639879324079,124.08689778529438,,144.1136096279892,151.91308289020054,137.41900484426378,141.0829937124966,131.24465634835317,129.80999813864716,122.93909012793216,116.79796604180041,109.50111297135186,103.16914594921926,102.41700431706943,108.31813108850272,97.0451157086594,85.28212671402375,73.80148513836279,70.90418857059555,69.46710026044745,73.45179976569672,74.04153649368834,77.97393977285405,75.41778529996644,83.08516859017249,86.13664722108106,96.35529672813549,,124.10395445860648,135.65009821944614,121.09385779474275,124.98333410523834,118.14610783858046,,
353,2020-07-17 22:20:40+00:00,145.91548322083912,136.4999550524101,137.9216834720109,122.48482924687168,99.32795768853248,90.26840394208985,94.64538422246616,89.49807277649934,86.67392208770049,86.63139480230163,89.69230550373514,93.32304861695435,95.64725441055548,91.24323327398618,96.93838955978588,105.04975758350555,109.24859481608304,105.38487673515529,121.92737808734269,137.34498309397725,155.83454016131927,166.78164687351753,160.303906079905,156.68404880727064,150.60549810573363,,141.90850827643854,128.12176449334902,119.8713187121318,109.65988013882486,109.33179897854465,116.45361332066898,122.97550238904759,112.94556049250102,101.55332850391177,90.528412045492,84.95682727282846,78.41058731579491,77.11076079893829,89.79523488279725,80.9152772791405,93.59847792424554,84.3339739888444,99.45072307740043,101.8179249034915,112.43588232178756,122.7326745637493,132.67759134258918,130.21732563209522,132.60977658349273,136.24756264606518,,
354,2020-07-18 21:44:15+00:00,128.25864967435032,133.10317666776962,149.34727022205843,124.69996559096417,96.72085704920528,95.29887508789096,84.19014458193426,,,,,,,,75.77209727465785,81.36795627517432,107.75072063467609,,98.1283326739733,100.66081026463165,122.52182586282763,140.77996594218718,156.68435368425867,145.09241127707298,,,,,,,,,107.3594641676898,,57.87171809376465,56.80689375560625,58.041621009900844,43.168738964819134,57.217841921028345,,,,,,,89.1939836700967,,,101.01468969202358,96.52664934054123,94.11865120747834,,120.92466067634905
355,2020-07-26 22:14:32+00:00,147.85632344923116,141.71269759649806,132.0050753309948,130.16884318844856,111.94111696407381,,112.41854970903894,,95.79718115246412,,99.50520907647312,99.37108721326392,,102.50430538398874,,107.45826350775904,110.72696767276449,123.3896977704411,121.74522667361121,131.74530216779877,144.32340335865624,,174.94480691963122,,154.98973970601185,151.26584104605735,144.14553277598137,134.44303254447644,133.241419854584,126.89592673380811,124.59548982525354,119.33155444505988,129.13792831286025,111.34049832426976,107.33804339089657,93.3239651662112,89.7880276707775,84.257463759523,80.195781733688,86.07442591785933,94.63514438074779,95.60364844788683,97.85330559613683,106.0130466891115,100.97035404569182,,126.9805050666295,143.30196620820277,135.84030121501252,132.148219672324,132.99435744895237,,
356,2020-08-10 21:48:59+00:00,,,,102.46631964934195,,92.25935002775975,83.65137488449318,82.23980987288056,,82.65199828041725,,54.87864731660997,59.45648498520979,62.94613070523965,,71.28534521252831,,,,,123.03847267585488,141.79975989310563,157.5683962507442,143.87691247296166,144.5428098130077,136.85025312012252,126.13135496778273,106.27061435593565,96.09522075272399,92.26742576398509,86.3430662883662,88.97101965341466,94.44067760276631,,,,79.10444346210109,83.21378580678294,75.65527041819735,89.70268231192844,86.37168928828109,90.65487492058287,80.05366739063741,82.31559757489983,84.00276729555004,95.89338506010142,120.07759031112141,,,,135.2912508149887,,
357,2020-08-27 22:14:44+00:00,124.63973393413696,115.2295724730513,102.2301044252554,87.85449760603326,85.47644417097956,82.4508387943407,85.31698850836962,77.19479367263455,,84.13654478509856,,92.63786657186925,,85.97839745922779,95.22020874729141,97.06936901789656,102.59533112531281,98.36248679273722,108.46171541023067,120.06783826732897,139.25089081737298,155.15675762437763,153.53508860204101,139.67076756037844,146.19011931336908,143.67926037798156,133.5632713357804,136.621369692067,115.13225584394549,123.10819710815954,110.94679690904889,119.55238094376196,120.0510286460085,116.0848433313116,111.20317651414328,100.36633858711588,89.25390292344852,85.98676079287654,80.3094859752702,90.47798646434069,94.19094682870144,89.68200457974562,93.51652386050105,97.70628318348083,105.19469782024554,117.02492106314621,140.275115926157,141.53247636854678,139.40484362789783,,135.4065286143709,117.28996760250263,129.83837327450718
