,dates,nzd0238-0000,nzd0238-0001,nzd0238-0002,nzd0238-0003,nzd0238-0004,nzd0238-0005,nzd0238-0006,nzd0238-0007,nzd0238-0008,nzd0238-0009,nzd0238-0010,nzd0238-0011,nzd0238-0012,nzd0238-0013,nzd0238-0014,nzd0238-0015,nzd0238-0016,nzd0238-0017,nzd0238-0018,nzd0238-0019,nzd0238-0020,nzd0238-0021,nzd0238-0022,nzd0238-0023,nzd0238-0024,nzd0238-0025,nzd0238-0026,nzd0238-0027,nzd0238-0028,nzd0238-0029,nzd0238-0030,nzd0238-0031,nzd0238-0032,nzd0238-0033,nzd0238-0034,nzd0238-0035,nzd0238-0036,nzd0238-0037,nzd0238-0038,nzd0238-0039,nzd0238-0040,nzd0238-0041,nzd0238-0042,nzd0238-0043,nzd0238-0044,nzd0238-0045,nzd0238-0046,nzd0238-0047,nzd0238-0048,nzd0238-0049,nzd0238-0050,nzd0238-0051,nzd0238-0052,nzd0238-0053,nzd0238-0054,nzd0238-0055,nzd0238-0056,nzd0238-0057,nzd0238-0058,nzd0238-0059
575,2021-12-31 21:53:55+00:00,163.5583544967884,165.14022845313588,160.31608055002465,161.1354170861926,159.22283581016194,160.51979653447106,162.87181253536946,173.12725309136243,175.78234265566812,181.43132728140364,187.48201328781806,194.34218959172944,198.48800032270037,207.87774272960482,203.83341889444665,199.4782366507203,193.1917267285008,192.29469653372746,193.75418532444132,194.7316768606076,193.3064425599806,194.66870467927464,195.08135419607441,194.5654490142557,197.7754506608702,201.11013015299568,201.1585579276752,201.38702767136866,204.5508759790302,210.00428090334398,211.0738686976726,212.16060678536405,209.56873899065783,205.93972420124737,202.38330019164803,194.25757860208134,191.44438003568803,186.84788798354538,185.98786919391534,184.8392699685898,185.30592438310345,174.82147390161677,174.5347986938415,179.66038820711248,182.3419750100959,188.63265534987153,196.48902113426146,188.29152782561053,183.21359327435664,186.27915721019843,190.8785673823735,194.81703408443005,181.01449529429925,178.4559569276759,177.3502115287821,172.244305910874,179.08428542408097,193.94206840729834,181.69755831418257,178.4615283670488
576,2022-01-07 22:00:05+00:00,145.50307183849236,148.03909187093961,142.77370994670065,137.9331458429651,142.88720406656165,141.42037489611928,148.0536568641831,151.2527149964226,153.17554908303677,156.41369212141726,164.4878757834812,170.83634279202153,173.60077766524512,180.5942951499886,179.8388864740894,175.42934967394638,172.19071710960992,169.49639451840508,168.17822288420803,168.2333495860483,168.74097865551414,166.23256901583898,170.65899012145186,170.07272939701892,171.7896271872066,174.6519784287483,178.62434224668368,184.898818949471,185.8500854105087,186.73146034448288,190.44794743846595,189.27744974815405,187.83854179363124,183.75622525933778,181.1087678151048,174.37422400181254,165.7354141758014,162.80304469706078,163.8811362595265,164.59406069721092,159.70170956333982,156.33230860300796,156.94805504385502,152.37853260807188,157.89444499776528,163.26146486967968,172.78848728814563,165.79155301932207,160.24511777019217,166.46485901776018,172.57757841171554,180.38249483757198,160.0353529281836,154.54610415874407,150.23858304745605,157.96535173230416,157.98704138146874,171.1600130336325,167.15033946748207,162.82608634822557
577,2022-01-08 21:53:55+00:00,144.61397644035284,146.22531302036185,141.28204997142518,145.19982845178924,147.81916802032686,148.32691542907088,153.23097194945018,158.28368768968474,161.48705690468654,167.35463923240945,171.05173463346728,177.74223411364954,184.5957731780059,191.78401252880678,187.27287624050354,185.3059971629179,183.7498075108465,177.9304914912134,176.55991895501006,175.932221671831,176.79861696229398,175.76409359722933,174.31459598911977,178.47392841883845,182.18818603367828,181.62824933927027,186.00984136079396,187.10173858739722,193.16494379729193,193.4520851219391,199.24497409272567,197.13491766289968,195.50204406270333,193.813403497874,189.65377732023222,179.12054264279237,172.88874477656773,171.75459250694144,172.66510279773445,171.39096141114703,165.56731377764066,162.04942438444533,160.25955978227796,159.08969738499133,166.38914588182791,172.6058537721581,183.25763328232608,172.90698944689797,166.93995111683432,173.58004179364724,183.20200231250703,185.91882947808088,174.25171066902726,158.82652502118526,165.35938439559442,166.94194273339212,167.56773478755449,188.82751127076548,173.60038664632884,173.06683772514327
578,2022-01-31 22:00:07+00:00,155.10770443794118,154.03004021236652,150.67220547157828,155.41676825236044,158.29012353470617,158.5625231584952,160.84162785945105,163.88661294886725,164.6573777017126,170.09137797622316,177.63729428278373,178.69320947056946,186.97205950274454,196.56807548139028,193.4927133816695,189.95589398378968,188.29487807102475,189.0551441745293,183.75563335647047,180.2569899047171,181.94712343812586,184.3301916951021,185.11000916141677,180.97733498013343,185.2612105016555,187.4210948353466,185.35976724812463,188.30900755210484,189.37403012110298,193.06087456434676,200.5621253958094,197.6424770319822,191.48283723461037,189.32479302652828,191.24176328930253,188.74461007086148,183.09632296191336,179.82435019405617,184.67003534559177,178.4187672332041,176.55910535682924,172.70098464522874,166.46540307663105,166.48024351960925,170.01295383788994,177.73726188523224,187.72946763270284,177.60967366464416,173.0977410104616,173.67989569065782,179.0045021659979,186.12623729623817,172.96286855952013,165.63497225471616,163.2773677947314,168.54403812007777,174.60523450702598,185.64086071572083,175.68207819980535,169.9778764087075
579,2022-02-01 21:53:48+00:00,148.74209404836037,150.84702779795484,145.8826854754254,150.74654634216495,144.1648212270607,146.09803692104407,157.22742674750674,157.6498693144107,162.66445982632882,167.33595964271234,171.61623937766709,179.02731500211692,179.9415730524326,188.82219058123468,182.38381322152372,188.91209190046374,186.66773548201115,169.67868310842852,173.85882626467725,176.03210192706166,177.5572496575042,173.06065632623086,178.34823914901614,179.94990258198698,183.0016571356229,175.36845852603912,182.64168791157653,187.89332227306755,182.648867984353,188.45199736712735,197.1152251152594,193.0446441777127,193.97560505880645,193.1885495588874,184.37665278980677,182.979772092051,179.75186459489456,169.40672652462598,162.7390822251008,160.09645978844884,154.67741727676577,163.540059610407,158.2539498572334,154.81985444292695,154.5563466974359,166.94369667267648,175.87252786662583,167.9542838562835,167.63380116109866,158.59959368881113,164.286233759286,172.3265267670909,162.04011201299224,159.15616445224396,156.42362296593262,158.7246346011918,163.37816292293934,175.20223366132052,169.49134278981313,160.68182842820443
580,2022-02-16 22:00:02+00:00,148.59373730110445,148.1159105011632,151.39309576195456,155.03962772345443,158.3508829719943,162.95791792620668,167.7188736922962,168.71420205114015,171.43841358231268,175.74422859690355,183.0461715469463,191.12026162381406,194.9255702080554,199.85641596221382,198.16009660353512,194.63480605753793,190.59329076794148,188.05270550156956,186.48898214974753,185.8603153289738,186.6933099049439,186.20020435645088,184.95936736994696,186.21483967009743,189.4968232996126,190.6396269506932,194.62153865205082,196.90753262563175,199.72668025660414,202.9602764397434,205.19907455668584,204.04575054731058,199.75762664758844,197.17398923937066,193.99300934980147,190.64034268583188,178.41197263580415,182.6767298732444,182.9188389455979,180.936366675994,174.54018886415548,173.1648536539535,168.9552373159564,169.21700705108844,172.55984382300596,179.47195087794415,189.05538451744155,180.11986906393355,171.79109202265116,168.70101116185685,177.10019269359975,176.67550059135505,166.69246334588883,159.6065139439188,158.21308274979197,165.34615475661454,165.55519960029025,183.58468775203593,172.82605703077047,166.19784423730388
581,2022-02-24 21:59:52+00:00,155.79906480835047,148.12322985162652,150.94272303620295,155.39318419143152,160.4915454623883,166.83097527509508,172.94252384051242,177.6155137388465,178.31222517386595,179.31158508293038,186.64650237317397,190.58739766237642,200.2541479077064,202.57028042581993,200.06576169893947,199.23035318967123,196.9373982991363,196.784166300283,194.6889381840844,191.2489006114883,188.72241006523797,191.51901721590679,195.16223143230872,194.43063963190696,189.8207839900611,195.0994462520609,195.37383010082792,201.4267428893763,198.3412632912499,202.11586374723277,207.54729126285707,206.07253318524488,201.73387055497807,198.67295277974932,199.39532580398526,193.7658664502007,188.87496754477078,191.57112657847634,184.64524152422314,182.0288244672959,176.35591136867646,172.77063865456114,170.7414945508363,170.51756713711512,176.42745901938193,181.66952888062667,192.75441623434773,179.09919130797425,171.90013686026109,169.50188609910396,177.8240160304793,182.32692045888464,167.3014815066084,161.48304937346984,160.18748588617376,168.3569221630981,170.65222058391873,182.70933505388368,174.628741503303,166.4069452840954
582,2022-02-25 21:54:08+00:00,161.75285037109194,155.02894708918177,157.73765738715502,164.28220570222982,170.37063371954054,169.98971758954818,174.15060643091596,179.27234842224513,179.94884969499122,184.7970391073388,191.59885367344785,196.70646537718955,203.43947263651395,212.68145910343972,205.9499880426102,206.44904579423329,200.78131360118346,197.04395214415666,195.76867722413243,194.38208879184643,194.36762568278863,195.82026952924923,195.61992258825603,199.47586559065772,196.56204941618518,199.4752179993602,200.48968248987566,205.04817038467573,209.41871351570063,211.7028522488285,213.89765761694167,213.59539708235192,207.85781834018104,203.93280105708857,198.4604177643854,191.26397179204878,196.1976200052245,195.3569236688421,189.26814158515145,192.39457956093605,190.16164577119883,182.3519591327734,180.7246346429921,176.16983822864495,181.4000756798176,190.98257261008277,197.40401946981177,188.4473111294639,183.27916763407188,180.55528670171716,186.21411158011006,189.40300741181238,182.37362306293815,172.79584638856034,174.67796706648264,174.4596447921324,178.49789317108323,191.7400646499052,178.18371285320075,174.62301159456453
583,2022-03-05 21:53:40+00:00,140.06885155629027,131.56362682076437,129.62462865897191,134.72252894617708,140.73193392699312,152.71786927937637,148.3828353108338,153.77626462409728,158.03095224319674,168.54713683401292,177.02776636425682,181.2231387244934,182.6176766381472,187.2610357737476,184.36665415891434,175.96562311019647,178.9824088541047,175.73847704104986,182.60042831663884,175.9021108360052,168.6064019382497,171.44816440820208,181.24742266179078,175.92468304399176,180.22655692238243,179.80177183267975,184.53135741491332,181.1066513917192,187.5904486727502,191.60900807329804,193.73154091405715,190.74528880551406,194.81752598400536,184.1547994298988,179.29531114079265,177.13566025126005,165.76125865012526,178.15674998982843,169.92069191491598,163.42851237372076,162.70730419504906,155.04145201753283,150.41822520360847,152.12565812331923,156.51722121024193,167.68910342627845,173.24618901707402,164.12865884452478,160.64684508635975,168.12464204929444,173.3860532607544,179.61624749218248,162.53768236383507,160.25342929853505,155.8103851161344,156.4080889972767,163.23935748573177,173.7960430691457,164.54583763766533,163.46017528210194
584,2022-03-29 21:53:37+00:00,166.43755502703254,172.34699119007723,167.37142335649347,168.89363400700046,167.24057759851144,171.01021062754376,173.31860276805838,181.85176549955287,191.3585880059433,191.8126391143589,194.09454870984388,202.83597188657336,211.07222293646947,215.79389201381355,218.38711208648655,212.32865432354163,206.4750807060984,206.91538954414702,204.71021582849994,200.4552802142856,202.2862147587138,202.0497417533898,205.26900327312353,205.78757186455462,208.06136468760357,210.46538720166595,212.260558961291,209.26708306521095,210.55893498065575,216.96196739585298,215.38188830440555,210.41477790964518,210.17693360101845,208.00430033044333,208.3198654577164,205.102053419257,199.5270219855868,196.88135581791067,197.19702707678877,193.21948256815614,186.73074308593021,183.7963017000413,177.071492232837,180.38997418319218,183.70528330529947,193.83240752949501,201.87239819927547,190.74928584702454,181.3461336435365,184.18537378496734,191.90237220674288,195.1140313738217,182.1562648420582,176.4363035812763,176.18094268759023,171.35452316568862,176.884811279989,188.26554771608843,175.44287286557108,168.05156099634456
585,2022-04-06 21:53:51+00:00,,,,,,,,171.03024531368493,168.07706206576617,173.58790722180828,176.36779082831617,185.86577213960553,192.408577387921,196.98800896197773,200.3438402261132,196.41460697340494,190.66728027644206,,,187.5822152430671,183.60804711463248,183.66636394491363,185.24868401117723,184.04362767249933,186.6549374880069,184.62491805882684,191.61304052125172,192.73872358953022,197.04871223695693,204.0597106751664,200.71400673631527,198.0353591015188,196.94323904754035,196.60857231227857,194.46829388004875,189.95129371194625,182.26922072806298,182.66613232709554,183.1236216742699,181.06410697368517,172.33948338145416,166.56128851676698,165.65704093306175,163.6667517903046,167.92825127914367,170.87550212428425,180.89204336603478,174.9033804784942,165.50137451424087,163.89221285913447,170.6630932545224,177.45295323695376,164.81012045262895,155.55307520227643,154.23581350981607,157.6988777099491,157.8682104712198,167.3774943344304,162.62016937387438,159.52979744129587
586,2022-04-13 21:59:41+00:00,162.9249921776404,172.1320280859129,166.21913098296687,161.4837858331109,161.6346051882336,170.14882989593238,172.82708659267223,178.23829913691472,178.10358636783815,184.22694299048493,190.86153262121735,197.3252804661971,201.09823763735554,203.7495791571642,204.76837358159094,200.66163159580762,198.38215584564725,198.60003816803314,198.24034045794434,193.8375398693625,194.38745818039007,193.72294637286575,197.57220935284897,191.75337071444082,191.50673494133713,190.4617943216894,195.7164726338425,199.8549378967753,205.09994811652558,210.10027719954442,215.28234296757205,210.7439949781829,209.1753744576499,201.9130682295949,200.4989434885503,200.671926151138,193.52010484711832,189.35305273494592,191.7823419068733,178.51744333191255,170.73298137672748,170.65877488449354,167.3494942772951,160.32676879259003,165.2723459607908,181.28849574838966,192.20830311104814,181.2842120862137,179.57122310362752,178.546013893262,184.57934925432858,184.58607048382834,173.32383791776047,164.65960419673047,167.186493193403,166.58441080660367,168.66919144036007,175.66977883698982,166.6684742489271,159.45841428062255
587,2022-04-14 21:53:31+00:00,170.01300340198833,168.96624746235034,164.48388848040778,163.23011377941737,168.8985405629568,169.11170290992777,177.2842607343251,180.16139856819663,183.41344004865596,187.88321637262442,190.02834142080368,192.91561880498438,204.20774357752376,212.02423171635445,205.55057899659988,205.2891910717503,200.4833056221152,198.1314118320783,196.50180619348717,194.56584921665927,197.48007196323323,194.81744709120335,197.0611925307025,196.86782268519812,200.11091738760013,197.64321245470614,202.07950540689944,204.62869809434818,205.3711928163635,207.204181671097,212.00004898835965,215.42718927196634,209.08947070460326,205.94567322833814,201.81382453521394,197.48278564852814,191.12583979740745,188.44216859400217,190.89822124570225,186.91791573666666,181.52131918493717,172.68237273899808,168.61658988697116,165.33652051934814,173.1022317821371,185.7461580596799,193.25553522110988,182.03664135896884,177.4215636526786,176.70731676361885,187.35907113657902,189.626557808357,180.63487864039882,174.92036119210218,172.2011755134635,170.81832860502487,175.94370565351534,184.5958826971483,174.67428320152152,165.07924410522176
588,2022-04-22 21:53:28+00:00,161.5724603742683,158.39459515744468,156.67721281153263,153.92612493086267,159.2654917017603,163.7606507412657,165.7069827614668,161.68281068933405,167.98380282154127,170.98613251868736,181.74379504590988,191.91168261203882,197.60116138423413,199.38494838884168,192.2385216200557,193.33740708832983,187.4901913501768,185.83666454082004,183.46305660641514,179.10653205721405,183.10948096343125,188.13111845297738,183.48428484365724,182.8330045697839,179.42842277599615,181.87168894788823,185.7553383690511,190.6187039282761,192.71735286238095,196.49077853759678,196.08176614754632,196.00960562916055,191.05186054240713,191.35217510939268,189.37024380574445,184.61916118793837,180.163893755464,176.82319973758277,183.78876696800552,175.1857268924733,164.7866777770028,160.31076414719143,161.6864161316057,160.12163579862846,165.84080261850096,171.28714828322063,182.18960801039344,173.40219665874474,167.40225729462156,167.06870965912594,174.1513089897365,178.32340780626842,163.73985852127262,153.8093701919401,156.99852171678538,158.78846947817752,155.85103656628877,171.21284290952167,161.83345117548726,153.18197394286443
