,dates,nzd0238-0000,nzd0238-0001,nzd0238-0002,nzd0238-0003,nzd0238-0004,nzd0238-0005,nzd0238-0006,nzd0238-0007,nzd0238-0008,nzd0238-0009,nzd0238-0010,nzd0238-0011,nzd0238-0012,nzd0238-0013,nzd0238-0014,nzd0238-0015,nzd0238-0016,nzd0238-0017,nzd0238-0018,nzd0238-0019,nzd0238-0020,nzd0238-0021,nzd0238-0022,nzd0238-0023,nzd0238-0024,nzd0238-0025,nzd0238-0026,nzd0238-0027,nzd0238-0028,nzd0238-0029,nzd0238-0030,nzd0238-0031,nzd0238-0032,nzd0238-0033,nzd0238-0034,nzd0238-0035,nzd0238-0036,nzd0238-0037,nzd0238-0038,nzd0238-0039,nzd0238-0040,nzd0238-0041,nzd0238-0042,nzd0238-0043,nzd0238-0044,nzd0238-0045,nzd0238-0046,nzd0238-0047,nzd0238-0048,nzd0238-0049,nzd0238-0050,nzd0238-0051,nzd0238-0052,nzd0238-0053,nzd0238-0054,nzd0238-0055,nzd0238-0056,nzd0238-0057,nzd0238-0058,nzd0238-0059
595,2022-07-03 21:53:56+00:00,172.11431387655134,165.3040391790871,165.3939529613077,171.79989988691435,176.07942729390604,180.59091839545957,183.61018537421648,187.03543441390048,190.57285030027126,191.8708599039309,203.8392689635011,205.28180810426372,212.06310715270047,220.2985573426408,218.36549500893298,213.5307826487474,208.98427829822148,206.2764941367808,205.35503992190658,205.62662022925633,207.43574935817927,206.4841887292635,204.3342087879515,205.0459973090158,206.90289158696592,209.3696302089188,211.02665214631634,214.49192176959997,214.45886437663373,217.51989294909816,221.06771917384415,215.23952356511896,211.90833554316433,210.5692404378807,212.00162677330607,199.1129333157545,205.42155352978662,205.39583151383061,205.6754958861089,199.5356778883089,193.04559683746024,187.32498637221204,184.62195786384422,186.9034162540773,190.8056870838423,197.07031574523748,205.5944716260618,190.36335684712583,185.42108289832888,184.3365360911953,189.23465137894001,193.14585153058405,181.1674103983692,166.2268454278856,163.22508404891536,162.65681395856484,161.29307154681322,173.1220747084683,162.4030597260027,159.62398548671817
596,2022-08-03 22:00:18+00:00,172.0001736743595,170.301794118814,166.2491706631464,168.76009132851834,177.22139206141446,177.1287188251157,180.3463011005363,185.2113272514196,189.24559379174528,193.87730525278585,200.43813541784573,200.13264675919928,207.41663107246748,217.36618335450058,214.25094783442051,209.99787459109416,211.37534651121786,205.55878607889807,204.56205240960065,203.21554878481086,204.19296261583094,203.72471903386833,199.60104226822725,201.51067677682101,205.7921210751465,206.1442050497559,209.82095168635638,213.55290115560257,214.7963067879498,217.8809912160133,220.25956187007006,215.64626030878475,212.27207730366578,207.75763218885777,202.9015798369449,202.19355678712859,209.24232936875785,203.2479548857404,196.24519465859595,194.9009982904777,187.1479093815253,183.05605370287375,178.647076142034,179.48772219937214,186.67117883761262,187.99093335620182,196.0983362708929,191.3043804007021,187.18125847865772,187.30734473393736,195.60183320391835,198.31339780752853,181.7383225564347,173.37119847096102,165.57835018463524,167.4321664906514,166.54189840944747,174.03213619409337,166.5306040465366,158.2973805991235
597,2022-08-04 21:54:10+00:00,163.4137167349658,162.71883653923678,166.6333286085393,166.10286098492728,168.26003946551387,172.95316904571135,175.12793287324587,184.04540067579183,182.74524253764733,188.6067496058881,191.30131571676552,199.71487794529386,205.32777411259391,211.0659487544083,205.0750459911349,206.76953749290033,206.03404854871053,202.05777926997584,199.39893987221248,196.44278565348773,198.5119822483188,200.09009139736273,196.0402217268232,198.32855548648817,199.23731818029913,198.0995232616509,199.3166756582825,204.55952112321827,209.17271993927116,214.4554405738121,214.0777222866692,210.64145610126573,208.02829363393195,203.58073600204648,195.91636540391377,202.95513734914454,195.30136070985324,194.71977391245537,192.54051506382413,187.68286674566315,184.43344237156003,177.36968336376304,175.73361605510144,175.0348835506706,175.17320514580067,182.88131289845788,195.02401955525454,186.70297057645993,187.69527216366987,184.95043876377665,194.1697221403448,193.09814519218185,182.30252525605079,163.45309259885173,160.132299338322,166.5975250646019,164.37044527572104,175.81896461225583,169.6988328341591,159.79404818606508
598,2022-08-12 21:54:35+00:00,168.85904370666253,168.4679625261026,164.62715180201448,166.34337715212098,172.56727903723024,173.9964076299429,177.23019886148649,177.54894864984533,185.52624680803385,188.40967905520935,192.50426818324152,197.3462888435222,207.69012177439754,211.22622528956438,212.34612207097007,207.06852113653653,205.8698683423704,202.24961779767327,198.63916460071584,200.16812979074953,197.1661385296146,198.7859571704411,200.23294275777408,200.4961288167557,202.10088246665563,204.24009957688943,205.28977005244377,208.61594813141846,214.50607391047157,215.8161934057508,217.17619546251106,211.99760709844682,208.5286908455691,207.54587187093725,195.62392060360227,203.37301862723254,202.50684716412988,199.980268682315,195.65454683918972,193.30267473596425,187.9636134073251,178.20705616704814,177.143960027072,176.70701473424708,181.54240289061448,184.02840217441315,195.0590278132006,186.5660464973787,181.43266846941657,183.19116087127367,186.10127868311716,192.46450634138785,177.2737661631917,165.54039924755924,164.7620979477748,163.85023039580582,166.08922200790704,176.75566239088226,166.90204412419249,162.25524749498103
599,2022-08-20 21:53:53+00:00,161.67009868656868,161.11409408528766,155.53427963174184,157.95405592732502,162.43589741710178,157.08815158456224,163.1392687059938,164.8724928076206,176.82652137367916,172.07016323240987,182.96779467795034,194.62021647773216,193.75540614055586,203.12983554981008,193.45071318899238,182.7995445060737,191.04251517667706,178.13001344902284,186.5944869571118,186.92285865090525,184.82974300316252,179.8221307572125,184.29749460527736,192.48327831849207,188.78534605996617,192.2234465630564,192.97616609050823,192.1192415701266,198.19236505356892,201.0286005050154,206.05714087644816,200.27589920104455,197.95161426979135,195.07659138250335,190.20900519427144,187.33989841832215,181.19394079567311,177.08885733976322,174.07361815890692,178.4147896400348,172.23291456349338,160.8201427879653,157.55019653768423,159.4568889782008,162.88984871191883,172.4421086793902,179.7800829950871,172.62269840488145,166.709166929712,165.49217841197515,176.73894771532417,178.97970139496908,166.50257859009798,155.91915011790442,150.4755985780044,154.76771353698194,159.1491014629438,169.4848096188418,160.98325161791723,159.4346270192138
600,2022-08-27 22:00:05+00:00,171.3475677150089,171.81053885004053,167.87827535886382,170.96882026031986,170.15132657511387,174.28025370042545,178.6597734108253,179.7103092093864,184.74946640203538,187.97496092259559,194.10280405154538,200.29665497514623,200.4164550788345,208.51972496109047,205.78727337281225,207.82141167949632,202.77233614231204,201.6854381865118,200.4098850953331,198.9300272648481,198.36542900152105,199.08806734862608,198.57815891876945,191.837961166466,194.80162249293298,203.60992881923306,206.8684245830291,207.38865000935021,209.20792016191095,207.70971452005372,214.75716575556373,214.32500264565405,213.06645806667333,197.42997969842946,199.32425070812448,196.86276393838145,194.67960906135116,195.33303091358093,192.70528571923606,192.0820588145743,182.30788246292045,173.7690696649219,173.99654842484134,174.17607436103395,176.36720568101546,180.63835751769616,193.5048500018357,178.5394211480474,174.1183577166139,173.5719835956617,182.78578800992872,182.25584927765996,169.09838696140713,160.00462294577866,158.1835222309291,160.99811310736692,165.1116385042161,175.84511489522552,166.7028564688481,161.87860603983674
601,2022-08-28 21:54:36+00:00,175.17075167392875,179.51103423102376,170.81122392253224,166.44059378118257,157.10795084458343,151.60432910295202,162.59160512179355,181.8275054334123,192.21909188500743,197.6345791520481,199.00449115110894,203.7290248810725,211.99781324260994,217.70550327048934,214.89886031717944,,,,,,,,203.0328990292463,202.9150874135856,205.55363895210408,206.36235351101013,203.93695158773198,206.9761788983615,212.60837906092397,216.50021463689825,216.7731919501934,212.4041219082234,210.01773533819053,203.18799720722342,207.3174556809758,205.6619239160891,201.6757439749309,201.01280936551572,201.2624987928823,198.11312396396616,190.30761727187087,180.7982600078047,178.83049087204034,,,,198.72348705977615,189.47144301398163,183.09150726457784,190.16360234191313,195.3705213954161,197.06398897811496,183.48711499417664,170.815336473898,165.5699170697955,,,191.73668791091333,,168.95779358112134
602,2022-09-05 21:54:18+00:00,153.47667241684385,153.38108374037793,154.70386303077447,149.31337562217874,148.53657815352042,,,,,,,,,,,,,,,,,,,174.67878293579415,175.99704392610863,180.04016437775138,182.42489704986326,183.44455367852723,174.2076220569588,173.97455190687847,177.6088461194898,193.31264954473644,180.6398229116086,161.0089729304427,165.02003120898374,172.11683176001515,174.65903419765388,176.61420740393447,180.50490287977925,171.3953430029067,,152.6044733560445,159.09391420090725,157.2840018131354,161.70652637613765,155.91405740934462,164.30319287794322,151.6051788245248,150.8989629611124,152.506072613007,162.12432459211848,164.50531671105688,150.51003385054207,143.81438174007897,138.61616652513345,145.9520396535057,152.82307138231724,164.73788994024585,155.83208868625482,152.11344106540142
603,2022-10-06 22:00:26+00:00,169.02997539999532,169.5432560573639,164.0606322417689,164.75206960991483,169.170912002011,170.55521249413607,172.86740224484387,177.19253972010102,182.71708566674457,188.38672668666044,192.2044567482351,198.2029281575226,203.77766188144406,210.64397623000116,206.92699872459733,202.96696385975446,201.2654989124173,198.2845431722164,197.55753575817153,195.59827787524452,195.7259670619361,196.31166264819922,196.85293113717046,197.96525129386924,199.4344573330497,201.81727607491607,203.42409056552933,206.0334217155679,209.9904272030682,214.99631968181507,221.02108957527855,225.3097232230065,,222.89079732314633,198.45665479708066,198.73753686626173,192.91683211119113,189.94790005192596,187.99085301404006,185.828099444656,180.8142401891658,174.70098095554565,170.8153654692002,173.80550612659434,174.65339206259898,181.08121368387518,191.25617089074393,181.05249176476391,173.9054308822003,175.7517088523614,181.4190083964034,186.50894438343727,176.1036505747806,169.00970991268346,167.47245259801218,168.61506976872337,170.3634112063867,183.35496023883462,170.06903328138478,165.57134508458716
604,2022-10-07 21:54:02+00:00,176.19271585614013,171.59207146356817,168.6372781095737,174.0711392526477,,,190.98476659678406,180.12364340190047,181.91956615813424,183.75765526780668,197.31854110838378,201.57288392711186,203.88008349457368,215.63511644680287,,,,,186.6022375123507,175.5717306451822,188.94005803886876,192.0323552490413,183.46013848201642,205.8528498767199,239.03278578957088,,,,212.9965134779782,226.62135078802174,227.64626522361715,241.37503684661436,,,,,,,,,,,148.72244189120298,146.70145169266013,150.10953887822888,160.24282261213656,190.70448736999805,169.25643417435163,,,,,,,,,,,,
605,2022-10-22 22:00:27+00:00,171.2344203513361,166.38376783820388,165.02454909050687,164.54094653481746,168.39451127578204,170.7511835295888,172.6530898880086,175.2281182443273,181.36091129802054,183.6082884612404,184.56455629833485,195.93354284520737,200.70886343758093,208.93547430663878,206.0945868431816,200.82899451671463,192.81340054923282,192.44025757384654,193.1789409393751,193.64977148560226,191.96112565581066,192.3162288506506,195.43498790954877,197.4053313215933,197.6581671239883,201.61105005114365,201.32742951210793,203.5230029362535,206.12582212303454,212.76931905528326,218.9358725200744,222.4792324246773,218.93685862945821,209.04126379237928,202.36357450814663,191.92134736780133,190.3443800293877,187.4846028335536,185.46295411387612,186.47351157552146,181.0871972491529,174.0934109254341,167.53323959696561,166.89684588862553,174.02960149439153,178.71176025505156,190.02433535997346,181.67456816811077,176.30103044832074,178.24776010817376,183.0846776597564,186.8009235241225,175.48605027478223,171.84810075154363,170.43387859778207,167.88078240449838,172.42183241911553,185.14053416817927,173.17708585138396,169.0369106104923
606,2022-10-23 21:54:07+00:00,170.02402683305374,170.6097143784903,166.60112545661946,164.81484714292074,171.6272562740127,173.10766887222002,171.48264145689475,180.02372737164887,180.5406520023194,186.7696806654719,188.51105400123677,197.7896402268931,202.7675813978403,211.65880753519394,208.32258006412093,202.30042782801783,197.6818432385459,195.4971824415924,195.1713700041578,193.38593627897947,193.40187714277766,195.78730685307607,196.7779786576309,200.37875370770922,199.98117680149673,205.09333377885105,204.490051975501,207.78933650833272,206.7498800321497,214.6175414655956,219.24805377071613,223.85420642199256,218.6249826857412,212.8111809142926,206.6592555048398,199.08626805188774,194.98495540805192,191.56989128740557,192.02136582313486,191.8406202813537,186.11507501076218,177.46102161286723,173.1993344235214,172.36275700325783,174.18445107259402,180.01025611186296,193.91432022469868,185.7180982138724,176.27284100653023,180.21574440530188,182.83948442942238,190.2306886679394,177.66102365669852,173.7209826307631,172.9803911831256,166.73083684965866,175.74707700617748,188.08231948803711,174.09001527079846,171.89494505448246
607,2022-12-01 22:00:15+00:00,150.7083620160049,150.3500734800367,149.58829987619845,151.0159457773414,157.48323762576553,159.96271071323093,165.02071168794785,167.59474755392378,169.37722394585168,173.0875350423146,180.20283860632335,187.3737047919901,194.42535830258575,197.21442789042166,193.5567045089452,189.19083254132812,186.6534479764593,184.2400347819006,181.83005051175004,181.2329914331186,181.59349984338255,182.23317153648773,185.03417973711007,187.5175613887265,188.81395179023207,191.18580095726708,197.3507631904552,199.42622490330288,203.31706380268994,206.32930969941748,211.27104317110573,199.87666869778982,192.3903140190036,191.37445735218367,184.85373098165616,185.43718830078117,182.07358361901717,181.13021422079638,178.41213964753473,177.1963261913558,171.01893445881282,166.72689262813978,162.66425170989064,160.10446944645759,162.787221221965,170.74788214433835,180.8784497086927,173.18364716274178,168.67851547117476,170.3288522075312,174.7854329669219,186.4423829634972,163.8411375485842,159.9812758534908,152.57904198919388,157.17786410184243,161.62035481880724,171.04089846393225,166.26402513559054,163.58969138326833
608,2022-12-02 21:54:38+00:00,148.06291353261724,145.1865451606905,150.53565587088946,155.28418336985905,156.16315961703447,157.20654415776943,159.51429146789008,162.2921276020481,176.0252050107588,172.1796495469086,170.58255289524556,173.83212211438712,180.2178915340389,191.07224599081923,193.083469572296,192.8569876620281,191.1173475649261,189.54794368952528,186.84655259276155,185.9117123401486,186.2871908288376,187.22667381177152,185.96217831010642,185.6182802262061,187.59127499342617,193.76495335765262,192.380768042068,195.25445903557483,198.9041122966891,205.6004903068182,213.68300354479146,203.99865316603754,198.7482519695823,191.8296040946198,189.80938592824856,187.75454226299368,184.62960513272097,182.06842415449128,176.30504031435564,175.83571822932532,171.51330145229983,163.7654356251152,159.90092494641036,159.13454371747378,161.3815640981818,168.4791627498863,180.19717043816493,172.43995022884337,171.4058108410846,173.17230763633205,181.36331774003685,188.80125363863573,176.54197895312439,168.67007954875973,164.1637414547282,165.7983285207083,172.44279692492665,184.9782175646727,175.271846147523,170.04791924747892
