,dates,nzd0324-0000,nzd0324-0001,nzd0324-0002,nzd0324-0003,nzd0324-0004,nzd0324-0005,nzd0324-0006,nzd0324-0007,nzd0324-0008,nzd0324-0009,nzd0324-0010,nzd0324-0011,nzd0324-0012,nzd0324-0013,nzd0324-0014,nzd0324-0015,nzd0324-0016,nzd0324-0017,nzd0324-0018,nzd0324-0019,nzd0324-0020,nzd0324-0021,nzd0324-0022,nzd0324-0023,nzd0324-0024,nzd0324-0025,nzd0324-0026,nzd0324-0027,nzd0324-0028,nzd0324-0029,nzd0324-0030,nzd0324-0031,nzd0324-0032,nzd0324-0033,nzd0324-0034,nzd0324-0035,nzd0324-0036,nzd0324-0037,nzd0324-0038,nzd0324-0039,nzd0324-0040,nzd0324-0041,nzd0324-0042,nzd0324-0043,nzd0324-0044,nzd0324-0045,nzd0324-0046,nzd0324-0047,nzd0324-0048,nzd0324-0049,nzd0324-0050,nzd0324-0051,nzd0324-0052,nzd0324-0053,nzd0324-0054,nzd0324-0055,nzd0324-0056,nzd0324-0057,nzd0324-0058,nzd0324-0059,nzd0324-0060,nzd0324-0061
127,2005-11-08 21:48:52+00:00,198.68948818419102,205.01775477572275,185.56994026977713,194.50773581157907,209.4736565162377,,191.72030099902176,207.2467455535699,213.5460374271534,204.01593371177785,204.82360896203943,182.86568501493122,195.27160044422143,,194.79312875060188,208.64067433465385,209.7463495357243,200.49940692939015,204.65226993648062,203.86463559644002,203.38126112373655,,,221.68027536497542,207.35409160548596,196.05948292578242,196.85064138689484,177.4910808906242,158.18819104817487,171.6239644468758,172.6158617092915,175.51262144291405,,167.78719175803914,177.30745894459514,180.14351735259484,,,215.75277029323092,,188.90204207532867,,180.1128249909795,197.26517137258847,,,,,193.48876991321484,197.28557271712285,,168.7576184568732,,183.52774937751352,184.83070035654737,169.57795223551113,159.08749217549246,152.85698934691624,161.55093294306485,161.91708938275204,165.2385326798434,169.52590132877395
128,2005-11-09 21:43:54+00:00,208.55821367124545,207.5872699611873,191.91687433053113,,,,,,,188.0695674648493,186.6509481735359,186.07385129953337,193.36775782125855,,,209.74476981126702,217.34016783482872,,,,,,,198.87049491084906,,189.40848278702768,,184.8276823801171,,,174.19680595812227,,,,,,192.17676321831655,,209.4174051191624,,,,,,,,,,,,166.5552774861903,163.03625473329902,163.61147773694339,180.32053717117682,186.14356571683234,169.2835390353951,164.8559181535798,165.03719102660747,172.1738333301409,175.99028140096547,,181.44426329141666
129,2006-01-03 21:50:25+00:00,216.72446627467548,214.06704523461332,206.30509498701656,,,,,188.50505192038617,,198.6101057855908,,,,,212.94741193267558,224.5889903114205,222.2006931406366,,,,205.05637810407768,206.9780235732498,214.1130951975944,208.98986451260055,206.35847842207534,,211.56472504167962,198.9521744243118,179.97904561321602,187.7135749323173,,,,,174.92101494949594,178.0072528818635,,,,200.20018194949859,,,196.8717861911995,201.0220265662504,,,,,,,178.89324972317402,171.4725054794627,165.69817338542566,190.0414423304147,197.05623314335799,175.42642245826914,167.93869259708543,166.34162995259834,171.58694044229685,166.7632583824169,173.78946737035017,166.92746184892246
130,2006-01-12 21:44:20+00:00,,,,,,,,204.86852720939982,208.88280609711472,204.25814190929594,197.73641978960836,197.04243391178375,193.90083441850524,209.66076057546744,217.51670049645156,,,,,,,188.51695242954574,191.48508039302584,186.83492804477035,192.13999005051366,196.27488363215463,193.313509306165,190.05463956122327,174.96331645108236,,,,,,153.52669190394417,,,,207.24419077658536,178.50431704239332,,,,,,,,171.23555501799947,164.10371276650937,166.93390582365353,158.33721039980506,148.13100873943756,164.55913556732654,178.9447912135191,178.860795584257,162.69821870010387,154.899500935316,163.93444324510153,,,,
131,2006-01-19 21:50:34+00:00,221.78188918117795,219.16840728973995,212.7572294343268,213.10066108863015,,,,,228.36141634218893,221.05029638561194,216.63682484533183,217.40089295458057,218.25007801153498,223.96684977539792,,242.31519949868942,240.38805447713375,231.81397096383003,,,,,217.08457827266844,214.49263476112017,214.3515047229781,218.23313389690898,213.49903939109137,210.02020724950228,194.63467083341595,,197.1895776423149,183.61082018519565,,,,,,,233.0159812494073,197.4191746519448,,,,,225.1158321718338,,,,,210.60661766141993,193.91975650552143,182.71984710264252,192.13913998514766,200.8616054443766,203.1210580138124,182.23357829930418,178.92281236809217,173.50441773531492,182.20661040580293,185.311434429394,181.7777290949283,
132,2006-01-20 21:44:25+00:00,212.13452648228133,206.16729569666788,194.92549250256266,200.1605544365543,202.36175900136902,192.84236492808313,202.8951958751806,213.8520087635996,224.42315439980337,215.2545187316792,214.9707091118449,215.98156920578506,208.56942365638574,222.7492416199365,226.34411617934913,236.97107971728923,233.593515583425,228.8583617693631,227.85157534919307,234.94207323760548,221.06601933239602,220.1608269252441,216.7165634709031,212.7762018121011,211.42810612901113,209.20085092616523,,199.17900479394902,185.70270151990073,192.4734351806018,191.49780921393284,178.90596846565697,164.74636399310327,166.62473523182783,179.2616307551312,188.14339737646935,,,213.31194091576103,193.76205660176137,185.37547974332378,,,199.13237050832223,,,201.7519487071615,203.28971126072685,202.42955974130942,204.61281893899454,191.2342831167365,178.00892270693305,191.8929824050862,198.26887137160972,199.3340902380983,171.1298752521463,169.28202900816171,163.62438323833828,177.60674223587927,177.99761818947897,,
133,2006-01-27 21:50:46+00:00,220.14064418348937,220.73322208314661,,208.40948836091863,216.42649327641962,206.6116318478128,202.3819911126537,218.2485767497246,227.44321111158095,217.4835750378151,218.06517959220952,212.6374727552279,213.91994862060375,208.46368766627705,219.1360663262635,234.22905474572747,227.9651745207369,212.94554796126272,207.46611275117516,214.35841678499185,215.99437687709417,217.06344147925415,,219.0266942423101,221.23832752690282,221.78730048278635,214.69120807068,202.5370010028778,185.14558508519838,190.16040629407533,196.87412043763987,181.93232800357123,165.6549007558892,173.32026662845396,183.03050490598298,177.33197889036109,,233.27240960959517,225.14936064462793,191.3878617599863,,,,,,,182.72007210632574,189.66566268400214,185.54728253640502,180.47966322823765,175.99326702720145,163.14843404234801,176.99908448420416,194.77189805926798,188.89022345547858,175.70226930376327,165.93197253830806,160.91838419398067,179.8760429810929,176.06192784521994,174.8092072337023,189.6499942227404
134,2006-02-12 21:51:08+00:00,204.67308120493104,201.5855697617398,,195.00012202943793,195.5299094930591,189.74017975129433,188.79614246134656,207.96855263331307,215.61478436292177,199.5069844850271,202.1416458040248,198.8255509829085,209.7965108104459,218.45054578986196,218.87877265558808,218.10451665664266,215.46774274745127,204.36146803863994,214.09485716163132,216.52618855185358,,212.18693582093545,213.24256535799623,,206.69173580537358,195.90563004673166,,181.4145441764764,174.22020132004056,180.99587548186156,180.56181961029245,170.1890065347073,164.35383951820586,164.37250055136573,,171.31586868916628,,,210.38348613921505,179.0769530912303,161.194062877573,171.77182684148423,,,209.2063497024436,,175.05497708316875,179.61202870001182,182.95876089690603,180.60218340490985,172.6491890833594,158.70784471574532,161.38288477574034,178.57699121963145,178.65072218554326,160.17619607759877,153.49617115434313,152.78470196339134,165.70441851366672,175.5620300005139,,180.92948298717818
135,2006-02-20 21:50:43+00:00,221.57555754124428,213.1300092460753,203.8916495065755,,,,,207.14516270012396,204.1991396489378,196.88988033804975,202.80277225908247,215.37616054651548,234.15505122366682,224.3711976164619,205.587180605216,226.37509236655504,225.38097163446196,,,,,,,218.35383914443415,213.96025342275394,217.256578347934,,199.68537450788085,185.73341587898494,189.1001244464412,,,,,173.99445135608573,181.25374900268986,,226.15704145251294,213.6241972122172,190.3472471034705,,,,,,,,,,,172.03839260048935,163.29206178884417,161.60881575083147,180.6914419382265,184.745114562427,168.73522449811628,163.98834104068203,159.8062661212966,168.40089507621389,172.13235411252833,170.0160706787914,171.86914621378276
136,2006-02-21 21:45:08+00:00,209.94743163323193,203.84706708112816,193.36831017269822,195.5148496730531,198.74928458005735,180.7049279421858,181.30590918094725,184.83670842147308,190.03925735825482,182.46414578064696,192.81334195137043,189.04019318190143,209.8481565706426,203.9772376166672,191.5228021369896,205.61581840105075,215.550262291031,195.7498405746536,189.9439421532044,191.52515611738153,191.79006519776274,207.33101811367283,206.49608820800358,208.39274831585493,205.21361351992675,206.00321636406804,201.44009179543696,186.1924733873635,172.51245407801972,179.54553862546663,184.11022079754537,175.45217361751693,,159.7466031045886,167.37253480406662,,,,207.22228295665704,,,,,,203.55865470955476,,,174.24108584718368,,,149.87831016405283,145.86299457627044,155.94096044455296,177.3427717704961,184.05878598506388,164.7426938674228,160.5301096765902,158.30807334600843,168.35081992781838,162.6481092154854,165.600759680813,164.54839340295888
137,2006-02-28 21:51:28+00:00,207.53433012281985,210.26528917366932,192.40960831709478,197.32726039472726,191.6615551720252,173.20122648151457,185.3680807929483,200.18849040727744,202.26952019441157,197.5015161579102,196.0620918229008,188.32454168919483,189.07944764452878,196.47283581279123,,216.51806708052465,229.79083874082633,217.93241717128382,,,217.2443770593919,213.45784077481798,216.3819341984252,216.7734044869741,211.8391562216775,204.9555453346185,202.19850951339552,191.46744278139096,174.9083687157046,181.67957464576727,,170.55962993112172,157.03954697506117,166.99301919373534,165.77075251119015,174.183512548502,,,211.56640773570703,,,,,203.90997598603897,,,,173.54149584257996,180.2986341874656,178.77228166382147,,,,186.893696312904,184.8310335909613,166.94706831030058,164.15464875492077,160.80535465289807,172.01102268232782,169.09070528627686,164.65726552280844,170.85428067813666
138,2006-04-02 21:44:32+00:00,,,,,,,,,203.37937364459358,211.29026534210618,198.01142040687913,200.9649836433011,,,,,,,171.24910413103308,167.10705338180873,,,,,,,,,,,,162.62339002058266,154.01271407918549,,162.6225350725786,170.0469977998245,204.29870003599828,,,,,,,,,185.7193551796032,173.8031542719417,161.88022696146328,165.3021820146892,167.93584257852586,161.294338838939,161.00677450717507,,,,,,,,,,
139,2006-04-18 21:44:27+00:00,,,,,,,,185.51258679907045,192.73590371704302,188.71812915800768,177.812815196058,197.30761706205945,209.35349675125914,202.5540718747401,206.21237645542706,,,,,,,189.87301751033525,186.89639258991832,185.8352368832203,,201.94316356716016,202.9075046168461,192.22197990319182,,,,,,,142.5723674459747,153.17014904004867,184.44689934619706,,211.41746153963123,177.12016081426847,,,,,,,,,,157.0570529599551,159.38025836440193,156.57995652719316,158.52381123886812,170.38408199468705,174.57019407557905,155.75844422925698,158.85300109473704,,,,,
140,2006-04-25 21:50:40+00:00,,191.15398570571,,179.2402344488254,184.03954594085357,173.89844541756008,163.37720996750338,186.34146425184593,186.37899873340197,180.57560727664898,172.63480578783447,176.20052519087554,,,,185.02359895919398,186.29067701940318,176.97156811978027,174.84640151193156,178.97173686548365,170.14741954116172,178.45362301635845,188.10546390459805,187.37270023720404,195.55812685715875,,,,161.5328960426986,,165.67530550241676,154.91896869785754,145.7505627631242,,154.3511616230451,,,,,,,,153.9947272858026,166.05445939903387,182.65961296061124,,150.87997659560943,,,,132.974838593713,123.83309498038909,,,,,,,135.70841680186095,143.3297756308502,,143.85091162127037
141,2006-04-26 21:46:20+00:00,201.41497978944145,191.25908110107525,187.90303959708962,191.6260709612083,193.03508991790142,172.35169027781455,165.68946533059193,186.10662502117003,186.71757088538226,177.47332853211682,167.98801960889617,178.6957342437322,184.016310109784,173.790023067088,198.07400351896177,208.64904867485433,203.99553847875944,199.9603115871817,,192.0768815174376,,195.09638882620845,192.26967644076018,190.65523704185563,202.92600212486497,190.49431477305782,186.7215466969531,183.44741231760798,167.5022140682695,174.023318591391,181.35124362600504,162.52237819973737,152.2330476997883,160.9966028999886,169.18486037924166,,,,199.97571675957943,169.85438311512846,153.8443457738025,163.61434538896003,,,,172.25034543515687,168.25566674612224,167.23357380629102,151.1511467965958,150.8420902901479,148.98170463629253,140.01779883754568,128.2335192251215,161.79306764674322,165.39061002315145,155.94500800209426,156.4262663267637,152.17215016473594,162.36900249010745,161.67916167508562,156.67929801017317,162.176396181849
142,2006-05-27 21:50:42+00:00,,,,197.7248989855923,192.84835099749273,185.46914181081368,179.5784335382367,191.72387763799182,197.0690784046186,199.8810242695122,209.45047435781584,203.45232276031075,211.78966746231612,206.36926834447092,,,,211.68778997471688,219.16816876486786,221.78925594421113,,211.56226942974456,,227.39198019712137,,218.32727802320352,205.18457741163093,,,,,175.1595847653496,161.6666713190004,164.71330886787428,166.1917900291902,,189.6336582951374,,229.68951088396045,,,,,196.39167886792063,200.3629784463974,,,,167.79638467881574,170.9103355006465,166.17184145242032,156.5753953084007,151.2067991239805,169.73559936358487,171.06700558843937,,,,,,,
143,2006-06-05 21:44:30+00:00,,173.66848260027626,173.2775984888562,177.88709006641204,180.20180532977545,164.53994307269264,167.5610006279428,191.3864891813453,200.91527964670885,196.917679876987,,,,,,,197.39545638399164,204.8268436261294,,212.95283882534005,213.9537905553825,,221.73473108530632,,,,,,,177.89952512434314,181.08441491406458,167.72884828059767,157.77236788655605,170.83898740296812,172.30179347112727,174.63083376652438,,,,,,,176.45815446259542,187.00035720481256,200.3533156976471,,,,175.522412294301,174.31399981959578,,,,,,,,,,,163.4274736270134,167.43399068970893
144,2006-06-13 21:47:01+00:00,183.07007805490855,170.32187226417568,168.53335275516363,176.81468691611883,178.03946852040553,159.2459334584759,159.96141576255576,185.21651991661065,197.7646390862052,192.5666028355033,194.8691464434255,191.43403357093052,179.23000933172096,183.9339513366067,212.05330275961342,218.29223570679514,214.89390687830132,200.44696233596588,195.8232182035319,194.5826412095118,189.3194399571289,197.46680242456463,200.52075488303595,204.9072928884809,201.92028241971187,200.6723522679172,,,177.96159602753602,176.72609781150007,172.63555746687874,154.16510545853254,,150.6140746370376,,162.10040096969195,190.03938351279112,,212.77859375049832,186.65794390964098,,177.50652286501347,179.30473376281859,180.88487736555976,197.36303428013628,,,,159.85271557245005,179.0754250219314,178.43436523107715,161.0301865589912,152.8443394158995,175.80210803344505,173.8743127468388,163.06197255147973,159.72314184547866,152.67414690594563,163.36606425294133,,,167.98195877349167
145,2006-07-07 21:44:19+00:00,190.73962397763083,185.67875696079687,180.62887715722593,181.99967063859202,175.71525757441907,165.9700636698028,159.3214146771069,182.78823589697933,202.37174027159887,,,,,,,199.77532271988602,207.59720342969243,202.46730630236425,,203.10427711650644,194.82724203509773,210.43718186196668,,,,,,,173.11890022366373,177.19205589438107,180.14909636633774,166.37283169597848,160.70382707355301,166.49305347116334,167.32434223108265,,,,,,,172.7105250109838,168.5610725976706,180.20569200346583,201.30588372937635,,,,170.18119610468614,,,,,,,,,156.4848212024589,164.20258655318872,165.61313322846402,157.2193617840936,165.07374243743743
146,2006-07-22 21:53:46+00:00,188.9706550790289,189.79840691567028,172.08296673417996,174.116566790136,170.45535808250017,158.0889148469329,148.58975053260306,176.23422286677345,191.97131891245215,183.05514691372238,171.70659203305527,170.45416691580948,156.94200809978832,182.91122377103895,195.42073814602284,193.4708539405504,189.41081408183567,195.81050919422526,212.82017847219316,204.42710307758836,,185.5378347530113,,217.80921259934405,214.19917924315052,196.27231816965096,,172.37655561417682,165.6280557251148,166.27221159235376,177.4458223468507,160.24164557204136,156.66354553586345,,166.3936444521723,158.69952830495382,,,204.6896230913308,170.46821592562063,159.3335210712546,160.34381110369748,167.0637103639461,177.492974206465,196.22862124982157,,,,165.76013772515745,157.22987557066116,159.9050414430856,154.9114632399675,141.58177530812557,179.7286963787342,,,,132.7343998485934,201.54977013551246,,,
147,2006-07-23 21:44:10+00:00,196.32889005316449,197.05591801600207,188.41528703340262,190.0341488638656,187.11279622003485,177.61323801836483,,,,,,,150.44242769919813,176.41427220377733,,199.6313375160558,205.67253118523388,212.23983986036257,,,,,,,,200.08451204655717,,184.99677204395158,169.88637193820136,183.55646556540702,187.39728029568124,170.47287727587923,,,,,,,204.2766416711534,,,167.17689066282333,181.13885962535238,192.24009370558264,204.3882782952158,,,,,,,,,184.5080381750738,182.61707245817715,169.0424961139644,161.3774156019859,157.50806445774455,165.65956779222967,167.43234349243025,,170.4020408707834
