,dates,nzd0515-0000,nzd0515-0001,nzd0515-0002,nzd0515-0003,nzd0515-0004,nzd0515-0005,nzd0515-0006,nzd0515-0007,nzd0515-0008,nzd0515-0009,nzd0515-0010,nzd0515-0011,nzd0515-0012,nzd0515-0013,nzd0515-0014,nzd0515-0015,nzd0515-0016,nzd0515-0017,nzd0515-0018,nzd0515-0019,nzd0515-0020,nzd0515-0021,nzd0515-0022,nzd0515-0023,nzd0515-0024,nzd0515-0025,nzd0515-0026,nzd0515-0027,nzd0515-0028,nzd0515-0029,nzd0515-0030,nzd0515-0031,nzd0515-0032,nzd0515-0033,nzd0515-0034,nzd0515-0035,nzd0515-0036,nzd0515-0037,nzd0515-0038,nzd0515-0039,nzd0515-0040,nzd0515-0041,nzd0515-0042,nzd0515-0043,nzd0515-0044
126,2007-01-04 22:04:49+00:00,,,143.72804000596264,154.055745356142,162.71657774709053,,,,,169.78016420876833,162.9279732892438,165.13436351797003,156.59728056683764,155.17387290150512,147.62684030997468,,178.6886048478515,169.70785433448643,191.05057209063563,195.79745923583198,,,,,146.49590922918256,152.35493523964982,152.83918479430696,,179.2344903125235,,,214.86392040263377,,200.47951805833955,191.1004507953101,,,,,,,,196.53353351520227,,240.9098249206789
127,2007-01-12 22:09:29+00:00,170.2140914056863,,145.38889769635855,161.34352458175826,167.9518513991035,172.18164668292158,177.18716162151208,178.22588714081215,176.03000958193346,177.20631516212836,173.62219734742214,161.89244853586837,160.62126079707275,145.92064992958322,141.99567909425988,151.08156558096402,177.05920594506767,175.80761230701725,201.55618568909068,202.18254962673703,205.03814130223066,210.37472923386625,188.51065724844668,176.19247906598721,170.07539394860498,156.53544291586456,148.2566605006599,171.01110550099915,175.51892094758136,198.03762063340147,207.16060753020398,210.3339003309616,211.49388880286597,211.8390072675048,,199.52525319650587,197.7462951034897,211.29542431731338,,,213.7207506582816,,167.36327442396973,,231.99423397961368
128,2007-02-28 22:11:16+00:00,,,138.41488491942906,147.0748337286831,151.38373926543017,158.02662388082598,162.7665971035383,165.63640656206064,162.615143880115,167.39684187816619,162.33493458144952,,,,,,,,183.97459977904242,194.7963925931515,202.8972629864689,192.90132514495443,166.43193353568554,153.15306287523921,149.54529138183491,141.48030141848554,145.5697201274515,149.85036195224308,,,,,,182.86454713746934,185.46481692969857,,184.09414218457394,206.5379289988402,,,219.97433735028562,,,,
129,2007-03-09 22:05:07+00:00,173.96784896066387,144.21730255702397,164.20064936563077,,169.81064371122545,177.7862701579309,,,,,,167.49444166026677,164.57032357030357,154.28817883173366,151.24873828702613,160.56098205358109,178.6593108053317,191.0067459871768,203.39816521244094,209.73153309550105,219.03163789927888,211.5541684429854,,,,,,170.14654731578798,187.526581296219,203.23294727580046,207.85149058464734,206.20046514826296,207.2126672961352,199.82339335161018,198.0237056665029,196.49297867409254,,,,,223.7919883389655,,173.0036443706181,,
130,2007-05-03 22:11:13+00:00,,,143.17136052778426,142.46707943270022,,157.75859971722295,162.45245390925766,,,170.2969615463402,173.37231677088033,164.84364111972718,,,,,,142.43918310792807,172.48625459218567,178.165580065791,188.17069497472485,179.01833893799534,169.62634967958687,154.89605565728183,151.88534813206294,153.46385479489086,156.17082042634698,,,,,,,,,,159.03514596481264,186.59281596364644,,,200.22123690646467,,,,
131,2007-05-12 22:04:59+00:00,,135.99103121391067,132.620337524233,,144.5791362749195,156.88976811205535,151.8378163373716,144.93166501394873,146.60605261333959,,,,,147.57209831087613,149.0494861618131,154.9908454330695,168.00042398151325,172.4207288772254,174.64026889147013,171.80672731685644,174.82935067509646,,,,,,,,152.6194689054227,161.04416555620685,168.87687093040225,170.86650324016335,179.76002856672827,170.18965963760456,151.1493384398837,,,164.80341586375428,,,,,145.67742268074727,159.190354698431,
132,2007-07-06 22:11:01+00:00,167.2864959713753,147.54572131952068,,,,,,,160.3219595347536,165.4338695952788,156.25009338210666,155.89596174250838,140.12014544643205,149.47011290203366,144.4045606778524,163.10341241840504,169.81421590877395,,,,,,,,130.05213232529735,124.6616947201491,131.01479556157432,,132.60286920866585,159.14092751959222,159.14415488106624,152.25400651048227,,,,,,156.85825808640803,186.53600855808648,,,142.94937660984442,140.31297521580646,152.15778482954158,173.76607544066576
133,2007-07-15 22:04:48+00:00,,133.53448664213948,136.06723620091347,,157.36063650687933,,154.6027926342095,,149.88532522444876,166.35104441441862,154.106363824209,,,,,168.2553383582604,169.78566218145346,167.49481076475757,,179.63708762716786,182.48649964877453,,182.04696392736204,142.81659950454312,,132.1924079406678,,,,,167.86357891404214,,153.79085671125458,131.6864846011694,127.55733308192764,,,130.54630828001027,173.44792535188967,,,,,,
134,2007-08-07 22:10:52+00:00,,,,110.12646745582154,107.36823721006247,,,135.95447275407994,,,,127.52701954881086,111.2989251794563,,,,,,,158.78800748623382,157.62780683097364,,,,121.8395314900792,106.47162674109747,90.38816402315452,,,,,,,132.233635651623,,,,,,163.95706282443476,,,,,
135,2007-08-23 22:10:46+00:00,152.12252161102427,124.55805610121537,125.63340215789533,139.9623980382803,142.62011028087954,,,,,,,146.93611236295578,146.08078357573925,132.64500895388758,127.28752073589959,143.7909565791789,167.37245144117972,160.8275672347451,167.3864537781908,179.3509417245632,180.19260489201199,,,,,,104.92001105666013,112.62955348419376,118.26552452971806,142.9168859011406,144.23656649516622,,160.0128501483712,148.63292259359565,141.58191155243537,,,,,,,114.42253233460991,,,131.89513855697015
136,2007-09-01 22:04:31+00:00,,,152.47614922582432,150.10107957361961,150.28179585791025,162.81936390673258,161.91767136726764,164.14140663245328,163.89626462242646,172.14793393534433,155.76234663182672,154.69229369899267,154.3091895215725,,,,,171.71200318614527,181.3624097346461,183.8626020005334,183.77772806017472,193.49537025900872,175.28783520936085,139.31575583056775,129.15926338548795,113.12923748617831,119.32375252971917,136.48513657431147,,,,,161.1664002536969,147.05277007576728,138.85014605086812,,,141.32022108287003,,169.7455768589535,,119.87321140396541,,,
137,2007-09-08 22:10:38+00:00,,144.6358886059078,140.11946008647558,140.6019671270562,153.96474513300222,160.4952943539308,166.25756142740994,179.56683080359505,,,,,,,103.9460871328423,134.78655830417046,150.6073257206978,,145.92636640700746,146.2417880825855,157.58309745414294,157.4324801159804,144.61314224864844,,,,,,,132.62282389080224,131.6211187902958,,157.97533736520546,,,,,,,,,,,,
138,2007-09-09 22:07:45+00:00,152.15532711966847,127.35683518358913,144.47559201571508,147.8141012786586,151.8641883196599,149.9177026316141,160.1716938094251,161.37600472286692,160.1639603236411,167.05752432375175,146.96374828838808,149.04414145928325,141.86092048483667,130.93082512414517,121.90275147009632,,171.45361453735194,159.72457488181175,176.03976085792874,,170.59717327376364,176.93584782091506,166.47570214336363,142.66894093987693,121.96711118919723,115.29035712156134,123.02155809435263,111.71920715901945,125.95801787256835,150.03389561117314,139.15143882322187,,141.1028199952045,124.08585290254409,132.7540589766367,122.75846577200065,,,159.0728752551516,,,111.49851113846316,,,141.7858882882479
139,2007-10-19 22:04:27+00:00,163.57509350001112,151.46907865271112,154.46600272504674,156.96026432119717,156.6671243650474,164.12577657338056,168.20918400134323,183.59354958455663,175.35217712584998,174.41592603838052,,,,,145.34621477953965,174.4462961679971,181.50846535856962,182.78895834797044,194.35239227984204,192.29606058948224,192.6704313471102,194.92208129072466,182.54851114211505,152.86882972656065,142.45352680942392,,,,,162.46361567449472,163.87076325756138,158.76332257163847,168.23889412721599,155.68985249931174,139.69311427545523,128.6031250921879,,,,,,,,,160.43965834072154
140,2007-11-20 22:04:46+00:00,189.80198964695657,163.02845145291673,168.42803856735,171.5914436344977,166.44213513240237,164.49768696978782,,,,,178.13956296709472,179.08797951513776,162.59417046904255,159.98456961913206,143.23322506414564,171.51561095133425,189.00449352977455,174.75402561688756,200.12984236824394,181.804805357635,182.5000808741757,,,,,145.5511187926836,145.24603203472435,149.32133861496897,147.347101905752,153.84037926195884,151.5866080283142,,157.8716931507233,145.71105783659743,122.67957965019049,,,,,,,134.662487983381,140.24200384770995,161.90195409488427,212.1563070836094
141,2007-12-06 22:04:52+00:00,188.28934142946534,154.43164475380678,161.90746152013034,,159.77698300146696,162.84153069999516,169.06596103632305,176.25270941961608,172.13611900606568,171.30721198327183,165.3192687182983,,,,,179.13066750297128,188.56948286354802,165.73708558042347,202.77514025036268,198.7920198672678,201.42049780423028,197.1532770617349,175.19105476100268,162.0457941345952,157.17097813859587,157.63704553337658,,,,185.5678554571085,181.78876480856962,171.6788672172198,160.98362903777038,141.6450439818323,134.2845299409586,126.13644360884125,124.69744447354493,,,173.93501236043355,,,,,
142,2007-12-22 22:04:56+00:00,174.80026566180942,149.9171904277474,145.99466201766458,155.39532750607543,149.32357816649198,,,,,162.50339375842407,160.91678478496962,156.36555763205683,151.81490945281317,144.70758271471576,133.82304461429248,162.38086818028287,174.56646651644132,159.2803933794035,181.85914277800558,184.27126309463029,,,,,138.07461642959487,137.84128746304586,,,,,,,,,,,,,158.2737944634565,,,132.93735516545198,142.33353665595556,,
143,2008-01-07 22:04:58+00:00,179.28797062669844,,,,,170.59355975439593,177.98614554045994,183.13690724240797,180.65958437680445,174.9142662394979,169.73723529017877,163.85107224819225,164.00368497475438,151.09450312099713,151.475893767936,,,,,,,203.39389431487376,186.96388153552857,153.58025017680148,152.18147245066461,148.72899016586243,161.05290025450782,152.76919543557656,160.02603040662171,177.25522090201113,181.0713436386905,,,,,122.34792073911358,,,,,,145.67546708833336,155.87999800348265,,
144,2008-01-14 22:11:08+00:00,166.13733521892868,145.99871966050284,146.38281603741066,,,,,,,149.6450325642459,148.1815586047693,156.4211885876386,152.2426947212986,142.46966636262584,151.73561890416562,166.430535958017,170.5597594131051,159.81010932115063,,,,,,,131.1057347956514,132.0158585570746,134.9081301366818,139.14323930473023,141.34523442972116,162.75523679305712,161.07784529701362,153.959106056474,139.20008785710738,,,,,,,,,,,163.68909497468144,197.79520754289942
145,2008-02-24 22:04:50+00:00,154.4860357100314,149.96851469285178,141.43356913696525,142.1555432090201,138.57225644263355,147.64317793877063,160.04313948844205,,156.37609951647153,,154.63479728310762,,,,,173.05864449044876,174.3915534694953,156.72733316251575,166.71861397328925,176.37247210128004,182.30969693353416,173.89986934103015,153.57445892908916,122.18297674623591,,,,,,,146.53172928574264,150.67063201026764,,,,,,,,,,,,,
146,2008-03-11 22:04:44+00:00,151.74366180013388,,132.64613916263144,,,,,166.10172288115436,159.9363607024976,159.86290673961938,149.50879298644054,145.41239815986717,140.3171714748036,136.63142266498397,120.47681944888579,133.1248674411441,142.13183605074076,142.20699543840325,,,,,,,,,,,,134.02550846083273,124.52606431340203,132.76720996469896,123.33052835531991,,,,,,,149.29318360869195,,,,,145.7344312832468
147,2008-03-18 22:10:55+00:00,192.3093696613428,,,,,,,166.59671290526697,161.60000891938327,168.8037484208085,156.49739311013337,159.21371537383834,164.696567810955,,146.24379758051572,,176.26690400737849,,,,,,,,134.83286602328292,125.70199712553915,131.21566610307863,138.02994376990918,151.03682889733892,156.88481950956796,147.9187856897806,151.20638583421444,,,,,,,,,,158.8542536591498,169.37283064334156,,198.596163444032
148,2008-04-12 22:04:44+00:00,,133.3844473153794,130.67922703464185,137.30209140805542,143.4295359221759,155.05641091984566,163.8331633351379,161.34846548703288,155.35751439990946,154.04810276906173,150.04786294212929,152.66359106599836,,,,,160.826856042398,,169.19405307103636,179.6766591387543,176.56746025586634,172.709691393023,157.09689344502817,131.04704534414924,118.08370792109733,,121.48564286427971,,,,,132.0773083758871,136.86162602984015,133.64976153460208,121.41867636943982,108.9668642192478,95.76582207274336,,,,,,,,
149,2008-04-19 22:10:54+00:00,171.8295096950326,139.95147966856663,133.28362606020207,,,,,,154.41083514170097,161.82252603080178,166.85221394271355,157.8937854848235,152.9536676164511,149.8669802141457,143.09554170686704,150.525518301621,153.2235921065651,158.89518474409346,,,,,,,134.94213790365075,119.28683447378808,134.0115694370226,125.47042019301763,,157.35240274989536,149.32069019372634,146.3868115618917,137.9488153606303,,,,,,,,,182.50727925501434,194.20692500744846,,
150,2008-06-15 22:04:20+00:00,171.57899292736923,139.26217967562218,151.42418649055207,157.52126261270953,152.13203044894166,157.72825476408966,167.19452231694567,,,,,167.03438023708202,156.38658154585903,144.61012013179078,133.51552323125108,170.82378754310557,180.78288662717068,179.84881509113535,184.58664275689455,186.55998828424453,189.31630890973244,194.42307623800116,,,,,,132.48204325419644,144.72972744700456,151.04560090118437,145.6754562018972,,149.60230254638805,134.5475658003293,132.3482084219156,126.06492117113893,118.02759354559433,,,,,185.5884316153972,205.12696706736034,,218.43006217999053
151,2008-07-08 22:10:15+00:00,155.72294134192597,117.78129635760875,,,,,,154.36445035657712,156.4228462416087,152.03634709747251,143.23677787854749,,131.32416704794116,145.5534441986904,133.6066504159891,151.4361409115141,155.14220493583997,,,,,,,122.57584150802502,,111.76432409678318,129.74830864878123,125.71795878366599,,140.66153438940572,137.0888690333053,135.8540464742806,,,,,,148.02719571665648,,,188.09122073825668,,193.75517795677482,,214.05331500342217
152,2008-07-17 22:03:58+00:00,165.77113052270266,129.21169051639617,135.96422263651664,159.61591411952662,163.5617479787083,163.23579823053652,,,,,161.23730353951473,171.53490905548347,149.78830750285192,148.843585478508,141.80711603790104,168.48571025193448,156.78338675129794,153.1366307249644,168.21203343851315,173.33227700880667,184.3688865107107,,,,,114.31103514700762,145.16597149423913,129.29177367711299,141.26893673005748,153.9448072292303,146.3804188695624,,135.31966578574287,,123.37195879201508,,,,,,210.00748446046742,201.41125142742564,,,
153,2008-07-24 22:10:04+00:00,180.24729143798695,,163.44406036044356,158.58675469866347,173.14323523411935,178.1520338798543,,,,,,162.04868490901626,145.1247697022116,154.8711081711209,138.58607241024697,157.6738937054827,166.44472425029883,,168.76351538102818,188.07500417176018,190.7690661652511,,,,,,119.79627034047648,108.55428078701244,,111.2001627565511,,136.40451250598346,127.35125282029715,117.69200449552704,,,,,,,,,,155.75737535374375,174.4246525938579
154,2008-08-09 22:09:59+00:00,,,,,,,165.38273623516298,169.0025897089716,174.81878120829197,161.86853217686763,172.35342673704426,165.5298167472401,157.27722264835222,159.91995844161139,151.32377471250118,163.2114278398005,,,,,,187.13578262686252,160.3074776467341,,133.8244315639993,,135.45984412292842,118.69679929820126,,139.60788515375495,,,,,,130.74775302371148,125.81696142290167,136.6702336979379,,183.22724261223158,,,187.98459949883156,200.98791433574877,205.64802842069935
155,2008-09-19 22:03:28+00:00,149.0023495740091,,129.90171275151556,145.2390243219089,,,,,,166.64268045654745,164.9036827724141,,148.68771122532655,146.60414214248604,149.13238817682623,178.57347722494,173.35468335565938,139.24193220262575,175.44117901111647,,,,,,115.41533243335817,111.33800806527844,114.62009097954156,106.42793705083058,,129.26287759770327,141.9027554518656,144.6056650086323,150.29412201036334,147.99664847057247,,,,,,,202.7363057815156,,187.50659161959183,190.63545749557778,179.39770363913303
