,dates,per0193-0000,per0193-0001,per0193-0002,per0193-0003,per0193-0004,per0193-0005,per0193-0006,per0193-0007,per0193-0008,per0193-0009,per0193-0010,per0193-0011,per0193-0012,per0193-0013,per0193-0014,per0193-0015,per0193-0016,per0193-0017,per0193-0018,per0193-0019,per0193-0020,per0193-0021,per0193-0022,per0193-0023,per0193-0024,per0193-0025,per0193-0026,per0193-0027,per0193-0028,per0193-0029,per0193-0030,per0193-0031,per0193-0032,per0193-0033,per0193-0034,per0193-0035,per0193-0036,per0193-0037,per0193-0038,per0193-0039,per0193-0040,per0193-0041,per0193-0042,per0193-0043,per0193-0044,per0193-0045,per0193-0046,per0193-0047,per0193-0048,per0193-0049,per0193-0050,per0193-0051,per0193-0052,per0193-0053,per0193-0054
112,1995-04-05 14:14:55+00:00,191.78189621588848,165.0060837551216,155.49186381385317,152.18140538730813,153.08453118967958,165.40099647903494,160.4294123737417,152.9724518784477,151.65002196173305,152.19147788868432,152.68806040987127,159.99185613842363,165.60965166741846,184.61790445351835,189.3923369365343,182.87746624487005,173.9862865699659,168.68585905548315,164.5027499468274,160.78336850290333,157.78049416049308,156.13557144918076,161.34495863934688,160.7638435995915,169.99287255116585,183.7721801337153,186.33471741018374,181.39940297096285,176.79315880432705,173.88715304475306,181.56809038667075,187.31571707110302,196.47600260989813,211.00854923143933,225.41062441843178,238.5075628133489,236.8582980771451,238.46626572961932,236.0637309390462,240.5053767340936,234.86566609543524,234.5399852874094,229.08774350941945,226.17012236777634,223.74450036648608,222.3113708669227,228.30225427819727,208.42186320631941,193.47384456842715,182.84318223431944,179.60895636537415,176.2477970138954,175.63394602901542,172.84813070592162,183.89789746107374
113,1995-04-28 14:20:07+00:00,198.1918447430856,166.24101458536063,146.88912623842407,146.43308434915218,149.0986665668667,158.34963450142715,154.20325092756838,152.4467351169898,152.26571938722608,153.86024484695406,159.12810509679528,172.8490950463056,175.21385393536158,183.32447977797486,189.03369661066674,180.78289486880706,175.5755063938552,170.07172972688392,166.8966417162925,163.26432667694135,164.04321304430047,160.3831923677768,,,,,,,,,,,,196.24810073581256,214.41453540031569,226.71309222777955,223.50893679713576,222.11590753720898,230.22465792157178,236.6169213607853,241.67123414668956,239.81320145697558,232.6683051827329,227.6069553617719,224.78259922296027,226.710356937656,233.56474585750942,217.4525062220866,201.81902665090945,187.90689422141472,188.15310719372937,186.83042044842298,187.93510943600216,189.8761343667986,198.89256942585075
114,1995-05-07 14:13:32+00:00,175.77837631372697,143.78192143463426,135.07736641753147,131.32894488169333,134.94813063762135,144.26713409237337,137.5157877239444,141.21319700951955,133.22604091089505,141.12295698910506,140.83405938827315,149.11173344943174,157.56502483566513,171.596648446022,179.78664171296325,171.49347206161528,165.29613880399822,157.01254729828722,150.11011476391133,149.77962438899513,143.16351192315923,146.23706194366466,152.71241080788053,154.882826820933,163.2700150108325,172.7387938811456,174.59969239325375,177.80345206790284,171.00325059498905,170.28762924463712,168.88603060297126,169.03292881918148,175.08117984023903,181.4165637157455,198.22795691351956,212.11218725507348,212.2996259339885,216.4916343918065,216.48333393575606,221.01232430160618,220.53155787018125,220.90061357318848,215.23535379213058,207.0352170884546,213.17401326220443,217.6786749732672,227.73293757642932,202.1291399116587,187.4123348288754,176.78178335252605,169.16090412329575,169.2080857425383,174.66852642979478,171.12725878972228,182.94816408794554
115,1995-05-14 14:19:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.98275961092673,180.10226702202485,171.92750760035221,196.04971144782616
116,1995-05-23 14:12:48+00:00,184.09991803313156,145.81348786880486,134.15871293764474,131.65250628462252,132.0543823821731,146.15702654592414,145.02492809886783,139.62808719736776,139.99382177041724,139.17373328886399,140.4376878028454,146.34327944370204,155.18548007785424,163.76867994985332,168.3982375081434,165.80246213229827,159.2614762079016,159.1740517938887,155.9007691092776,152.6161059099586,149.32169172410067,146.76678618077153,151.4475618660332,156.02008428379054,165.61364803694562,173.35568981809348,174.5320714041792,171.94086619203077,172.44075685249976,163.6817631850503,165.01829085831406,171.14131700116752,179.0390033518806,191.15372852932356,203.292328402603,216.23489122245314,212.2623905235078,213.08339971652288,215.97680739244504,217.48242153242845,219.86161211547386,219.78093556266822,213.2262404946456,210.29660952332102,209.66041541737437,211.6535782783916,221.38161775471536,207.71613623625183,185.14257728110772,172.13674793872414,164.86905100812538,168.42686499330236,179.25663003356664,178.86007749226349,188.1951168657553
117,1995-06-24 14:11:20+00:00,186.83255349753185,158.57854348663707,144.204495851117,147.54263106487358,150.00350892629478,154.43308113496659,147.14863089620042,144.3372903369304,144.121904032083,141.93387486105414,146.36120954314595,151.358435349038,164.27950856745247,172.6553293897939,177.68866559461782,180.0449040925345,172.24563821204063,166.6584672110561,154.43658604215247,156.67673060891522,154.58668768454717,155.40798338062842,155.53677063717535,159.85199455190153,168.27349552438218,177.8475017623788,171.28162811672158,168.55049407525718,174.4476325896828,175.6542725154793,178.06158076714559,178.94136253305047,184.7292423675532,196.14917583210973,208.91006956185078,219.53166996138998,218.3195091892782,225.43041615244573,225.3885436157716,225.67567558088012,220.89942123108025,220.06815090191577,216.26510371554699,210.34296374177185,210.30479978071796,208.84345844245215,213.73519770954806,206.94767438661611,184.21144268345444,171.31319264071223,160.66899884552055,163.531063628667,168.10345534670526,162.0554469569864,179.1686592638733
118,1995-08-11 14:09:10+00:00,179.29330340965188,134.419292241499,121.68505225549596,128.2683302987447,131.6793206054985,143.47381055535104,145.18357764818174,141.81262651896716,144.18394879736965,147.23269153052965,150.1756585458295,158.23311450697483,165.34877404051142,173.27996766502375,176.1560347943686,175.23331028648292,165.34545890111156,161.586958859754,161.57020401853092,162.27877509786722,156.4897296361754,154.71298222769957,161.2268251879059,161.78658228665586,170.07617433791853,176.33278951488245,177.5396397018378,176.24972177932966,177.16303475480572,175.55606353495557,178.21351844456555,184.6634125336538,195.40875531869492,202.60501830007271,212.9947831256934,226.96040464133074,221.81110765468992,226.88585195250425,226.07679472305887,228.85661446418192,224.93200195780213,226.4500211975008,218.10852866549834,220.5536853239965,215.8905612803628,220.7981532971935,215.4795664980001,206.03979255758725,185.18090261908011,176.21186389019334,172.74557668711176,172.59505050111676,178.94951876364624,177.08947362797258,192.74199072119973
119,1995-09-19 14:13:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.9592922290681,176.5470430521545,178.21673997323845,177.49329160829055,194.0898151604931
120,1995-09-28 14:06:50+00:00,181.1850299069912,146.11953361196055,129.47195495010882,129.9111072906393,134.25609741671337,142.66240715423905,141.04942927444066,138.4242694418942,139.00781252697738,140.71686847887048,144.82368658340022,159.61176350693623,169.08232659532658,178.2328995587516,181.1181947606683,176.1230866286636,169.20657509311758,164.23848519913625,160.27440036989108,158.64189312665292,157.38674941650305,154.97395063011908,157.2810753291561,165.68807466886258,171.94188394022302,180.6359112250721,182.92043132909228,177.58494930245433,176.6184401102713,180.50498299916862,181.74421539198815,185.87566858522203,195.3890371471086,206.13672063329489,216.5469840190973,232.6525025752402,228.48665051276498,226.98006945715892,229.58375474573066,226.56697607121828,235.77158228632382,230.4368975986651,228.94502439203794,223.60806719250652,220.52972747922368,223.91521824219046,223.08056448183206,211.5297278469358,192.93972991009744,183.51088749202708,177.22970681397615,187.29375570341173,186.06406019341662,185.70032971126759,199.353469187981
121,1995-10-05 14:12:38+00:00,184.9811399386723,148.92675499279508,137.0828918810037,139.6737379714499,137.7168462088314,149.63673236947105,144.33479991991916,139.01667371307553,138.8930991726193,147.10634308691456,157.34318033221257,161.900024885869,170.0306720965055,175.22077635971766,185.27205452795266,183.15503455196233,171.93319695501296,168.52381116917334,162.74791076682706,159.7610641444903,156.74285273833192,158.75812225984387,168.55621835686057,173.93793561236348,183.26024860096572,192.1042379595487,193.58194569695,191.336367806082,190.03609258469322,188.44323032991454,188.13294298858898,193.3677417424803,201.0094808010156,214.6916633817413,223.1619551669964,235.71513485408795,229.9999311772024,238.51827072396551,242.28120857702095,243.9160336403851,243.07554722320194,238.88300162549075,231.441273844998,223.18542485517892,225.64673297850067,222.15429334252715,224.91401348382504,216.24911453287243,204.39533925175837,193.4516026338116,186.15797424869118,190.9310853772222,185.4137272540744,191.11542786307726,201.46095845381285
122,1995-10-14 14:05:58+00:00,172.4084473762468,140.47084087012024,124.70360083567533,125.62283415640204,130.63655330001043,142.2125626003625,139.3251643250478,136.07886987223998,140.89583226959925,138.11453153284296,145.66001108610521,159.4034092093241,166.82929900078778,175.49092201467823,182.09475673965167,177.03346352647225,171.2443303610253,166.67859247972592,159.66359661444693,155.94536651637267,155.12687127828787,157.13796508473376,157.1659306058118,163.20481381707512,178.3148252242602,188.27855998438753,188.9667858557934,184.7653317224623,179.98785634861105,180.76701887914388,179.50187687555473,184.1408494402187,189.21356713283524,202.47395271691533,215.28531942771252,228.3523399092537,230.53664443945095,229.68077071519065,230.55967922148614,228.97598639666612,230.60898175875062,231.53246092291633,224.72833669237315,221.98651169691374,218.34917303228306,223.32087010498577,222.6885189129179,212.86688119190234,194.9804922292018,181.7642601710893,176.37527563683798,178.53734780605947,189.902405023611,190.0476659719001,200.092460213913
123,1995-10-21 14:11:46+00:00,185.50932809018187,146.42899899081945,132.54846480461057,133.11834398167642,133.45919313651737,148.03425958170257,151.3731569757636,149.9464669813843,150.28882721881993,152.74965164786516,158.96000746012533,166.34335322772858,172.4058684647649,182.4279241503243,189.89711356359905,186.77273781353006,179.81865562394952,172.97612970740445,170.29629500407714,175.00035922557154,173.5256146859315,174.70416013263278,176.09042056181258,180.3688588526103,190.6899826880255,200.6273638583859,199.74223052767167,197.46966071705376,192.00438732465017,197.23981385164637,196.57403572927905,198.11153586429182,210.0792366273159,223.92227504950014,240.92464003585542,254.5058394591335,250.35728009055163,254.83923773783755,251.56769064643876,251.73505893919645,252.86712182143353,249.5015104021578,241.35922014947013,233.16025551387756,234.17468418210407,236.40201809820965,236.92832780633248,226.22943589595985,210.59419208303393,202.17826513390628,193.35444935777525,190.2170272899198,185.79895221019777,188.6254724944053,197.9400867530255
124,1995-10-30 14:05:06+00:00,185.91208441272067,146.37528688982613,141.44059919536386,140.12181092299767,144.23443263185595,150.81791956815414,147.5572289953582,146.20695162017847,148.04359621498122,147.77794249387665,154.42345975694997,166.54741577430102,170.72328123715937,178.94141519391684,193.17591415859465,190.57374191104344,182.89349859882856,178.34340260525255,171.7001936156424,166.37867798544164,168.3903817201611,166.88826355289655,170.6982013294794,172.8796000907725,186.25026679547307,191.97713873416902,190.23218293799857,193.45034650606158,192.41764954570468,189.95190112447554,193.06793323989973,194.82257511691975,201.64864479658462,214.34713682158275,229.49249220963407,248.00169908090808,246.85465406435793,247.29980065916618,247.9075354376802,246.4878031268432,242.81757564877338,242.64573661728312,231.5472405206682,225.20183336672457,220.74128027783263,231.3504020065292,236.66427806414404,221.3387994481474,211.16171693797244,201.25646798581477,191.0710282054487,193.8687859532322,187.48387938932908,189.30570919949952,198.57319554236645
125,1996-02-26 14:17:56+00:00,190.46466015089013,164.25511736205635,142.0561051127633,139.34271418929978,146.1378636731907,156.70972290983008,148.18315101384067,142.52000530098886,141.0852948229171,147.54726877760402,147.38084155985786,153.09148032729448,170.6236217174804,176.07225885662803,180.2483541886819,174.28453194688188,171.94556914823042,168.73093207618567,158.24065298085716,157.79804904548385,156.7591518932639,157.1770300836077,159.66390121270837,167.32712288174636,179.29102294569088,192.87860206602454,195.188153401852,193.4593080169846,194.5348421854854,194.46584722161353,195.65577129217465,198.92766578774817,202.40971852046172,207.3438593430842,218.17605904974295,233.70447714845477,232.3319072363671,235.94887377256754,234.38156277962673,232.70643872396735,238.74955009696654,238.05939202102712,232.94275473752091,226.59588355700743,229.0008614959504,232.04516081681217,234.12786986567195,216.8106825995655,209.10845102988992,198.66920516614076,187.72665508735682,185.52856225825462,184.0025010206102,184.63626043866535,199.3621945863414
126,1996-03-13 14:19:00+00:00,181.15559451333326,150.95473678349944,139.21916551296763,130.53773025219132,140.70741203656098,152.45040737031465,147.16612342592825,144.85543378332875,147.51887201699805,150.778303122018,149.63131427491277,157.11614672472274,169.76050156150797,179.2189164917794,181.03844952802405,,165.90024423952238,162.15823521565514,154.11984069033662,154.55397097605044,157.78253742499845,155.70157042320554,158.48929603771228,168.6847445194681,,,,,,192.02106421740297,191.41389772574516,194.81451313015694,202.53408090730514,209.82288307698772,219.84188413757656,228.3646005925533,231.50093949793194,235.55095279624769,236.19240417297675,238.20339849875447,242.69865824200147,235.5458392310301,236.1418702926946,228.05977086695066,227.7875836924244,231.88468292789972,236.66319539344354,220.50173372708792,204.0554116788982,192.80457432498443,181.9174871709412,183.2189374656323,178.18044814075253,190.00298666205512,202.6507163897481
127,1996-03-22 14:13:23+00:00,173.2978794105766,138.6071343293869,117.2046724492407,114.03707528787919,123.6255220179971,140.77015205332427,140.04884631812232,138.51049763516937,138.6996836250396,145.49889271710802,151.0782207624067,155.0916848479113,161.63208944430994,166.68836097860833,176.7384400996209,169.97880698154802,163.04671947421468,161.71001320355455,160.109008605175,157.24395301151654,153.1148484735279,149.94371325762805,155.15055154167737,158.6450657214406,169.3211864785766,179.36215442605507,179.65333921818774,178.28084449985104,172.79000241723082,172.5820357503542,171.23514580174864,181.32156111928714,185.48249955239095,192.9710063763017,204.13698755359897,214.05667305462805,215.62772656563612,214.68324909075042,216.13140765444663,218.53635915372683,223.27061196507944,222.30977366674776,216.43148485806992,213.55330923948856,208.73122503756608,221.4543891002599,221.89727697986453,205.8607326266539,192.05051998723232,179.8244398565007,173.74647688716783,179.54133196280122,189.74796990909158,188.703047190101,199.10880278247075
