,dates,aus0335-0000,aus0335-0001,aus0335-0002,aus0335-0003,aus0335-0004,aus0335-0005,aus0335-0006,aus0335-0007,aus0335-0008,aus0335-0009,aus0335-0010,aus0335-0011,aus0335-0012,aus0335-0013,aus0335-0014,aus0335-0015,aus0335-0016,aus0335-0017,aus0335-0018,aus0335-0019,aus0335-0020,aus0335-0021,aus0335-0022,aus0335-0023,aus0335-0024,aus0335-0025,aus0335-0026,aus0335-0027,aus0335-0028,aus0335-0029,aus0335-0030,aus0335-0031,aus0335-0032,aus0335-0033,aus0335-0034,aus0335-0035,aus0335-0036,aus0335-0037,aus0335-0038
860,2017-06-25 23:44:40+00:00,179.77874723596784,102.48620108595499,153.26343928109912,151.84380013066914,138.82119759825412,171.62691295543638,166.22599484369377,175.494494508697,165.99282491215527,177.8693538127364,184.70364246273897,183.39988554704706,185.88010678583925,184.96971536858234,187.08246949950626,199.1625153826289,190.27965604654622,189.9955284779469,198.81401870616173,201.82318249197692,187.00208157369173,195.95628841948025,198.55083034290365,175.5959099051658,168.5029975783708,167.99364943524574,171.7878073873158,176.24679272134978,194.3213428217401,184.17863588604817,187.72868704865212,184.11481757164483,185.62521078364995,202.1331752249602,199.68189995762287,200.8219033173901,198.25782524875424,198.92733468490414,
861,2017-07-03 23:47:34+00:00,175.88995938740533,91.20021992639796,155.71324877198987,153.21102725263333,163.9646702807092,,178.68464342818177,183.0206966047411,,,,,184.17512406584197,179.83058555860134,192.13213312611924,200.15186853373365,194.58282822393414,193.89277202068197,203.76483009082068,,,,196.69223230716483,176.62479551198953,174.7527401193933,176.17355831584425,175.33836658563274,183.43748465591344,,,,,186.07935840659482,194.00428970102323,186.89689370411745,191.67345186283677,194.54434648275625,193.53835697980642,
862,2017-07-10 23:53:45+00:00,168.80727603526404,98.57621523131279,163.6496617244484,162.84615073360695,,,,,,182.99523156406212,186.6151225307578,190.90475094189168,189.05591861150495,189.73630856193589,198.41678391801528,,,,,200.7573181136251,191.29499362265472,200.9285055422448,210.26252481892223,186.0217496164026,177.9141062149235,,,,,195.4772446887444,193.51090774644607,189.76938139079044,199.24557491161994,209.63200967227684,206.80278973489396,,,,
863,2017-07-11 23:44:43+00:00,191.10196674845443,100.17128589565942,165.7475406874979,166.14582473655287,158.21748586290434,185.72243772838803,178.86945763516425,183.89977095680737,168.8341285082574,186.63813825279252,188.54307470509767,190.72838279486885,191.77151848685455,189.0641527309937,196.79290798889502,199.04415146278066,195.83112084091678,199.86417249293694,208.18368979196805,203.651997644518,198.62790307571802,204.52174861491332,209.29659727502454,182.66640081021924,180.0743426477138,177.84488130421315,174.99451656359412,187.11120215189095,197.92246344381672,194.4250275198627,192.82806504057538,190.98946897514352,192.36480063413006,201.07112491131653,201.08504141840248,198.15080466978364,196.1647311674929,201.2520020390891,
864,2017-07-18 23:50:33+00:00,191.41021508476285,98.53818868274706,172.10317815105282,171.28372048884606,164.04779838464566,184.91731037890787,181.67912172006513,183.92513385885724,176.040766622193,187.93939678785378,192.57228307692515,191.8849124033588,188.38506304945508,193.12963496937044,197.63693173518013,206.89321766736052,199.9393952005247,205.73895982642435,209.52646525540968,212.30556132696682,201.4098400823232,205.7235957366827,214.528025144236,190.31388520654426,186.51948137754349,183.9178441845564,184.50975395126434,191.92788122194162,205.75568104922445,203.60029829794644,200.29672599708732,193.21730307798995,204.57862825719926,209.00925163819952,203.7157425910859,199.80279408692468,200.77477702211888,198.45606786023654,
865,2017-07-19 23:47:34+00:00,,,,,168.3632396562858,183.32666710470608,178.37229488859597,182.59092238509228,174.22027559748852,184.29183094119378,187.81292737641888,188.5658333743939,,,,199.6545418918621,198.10397261223758,197.01862951423612,206.71639301593325,202.43411338918094,198.50064913155515,,,,,181.76725868134864,176.92758038818698,189.3303616058835,201.2350199920107,198.22896782582052,200.63654618668286,189.65574946685027,,,,199.13530793389333,197.18476950007297,196.63026980592352,
866,2017-07-26 23:53:20+00:00,197.06247614521632,114.36675067443221,154.77502754344252,153.2058777545943,,,,,160.40816124770583,169.87289056168646,173.7611436665497,177.3598323596557,176.62849023624412,183.05921987944123,187.91398872910403,,,,,196.25312454335744,180.62265750210912,182.65078598226924,195.34656344846067,177.72114464641743,167.43232517343998,,,,187.18666811005997,179.69796122768898,186.28870198059815,183.62368323207082,188.64372226599508,194.5737297777827,189.14144918294122,,,,
867,2017-08-03 23:50:40+00:00,173.04633044938123,103.78407003047244,165.46688576417048,163.478569123064,168.45954210900362,181.96051246121095,177.41722062880166,178.71972954683696,168.10500237589176,181.52922239941822,186.38350995747035,190.20062441191646,185.3563935230056,190.18257882505324,195.0959927713404,191.53385009866662,192.16663602754866,195.01950354872884,204.95306246758867,197.75845849109348,185.93662452042878,195.33864872860428,201.18431259971192,175.233534637768,173.39405471530145,169.59971621242383,169.2125555683051,175.42033296767602,186.97721280388458,188.0411422672678,188.83434186421528,185.33967326725616,189.04254953480873,200.21362239115697,188.84439158067858,185.22168544067415,183.44958503619105,188.10616182170352,
868,2017-08-04 23:47:32+00:00,,,,,163.99453170280265,182.81680871347487,172.25905357280763,178.4893195026731,168.1660814083565,184.7085607866573,191.02435263953424,,,,,192.83826357113531,192.2304362450585,194.79351048475212,207.3352784201369,202.14140370729922,191.12999106083132,,,,,168.8165807284653,170.26415065263686,182.23494914134454,192.529179595199,193.7547667407097,191.4528904099382,,,,,189.30329396099035,185.28592477765127,189.87881748543955,
869,2017-08-11 23:53:18+00:00,197.84812489405647,,169.7811190485103,169.2430428200337,176.92263686337722,190.2354583100263,184.85911788305177,,,,,200.156536534186,189.9829205965102,193.91418454953882,202.90695476105589,202.74160642271184,199.26845757321001,,,,,201.93860759506288,207.50324473569603,184.21936152060056,178.27442591750545,174.72022915148605,174.0171803506428,,,,,188.81611320122644,193.24335977845888,203.510022023167,197.39909177509608,191.93288574636458,187.22267891699474,,
870,2017-08-12 23:44:57+00:00,182.5100749404787,76.18809026736588,,,156.15565353741187,,166.41515425801956,177.87032617478326,171.02869865599664,180.3222588640833,185.91164298820775,186.73971048161172,183.7110902748706,188.4443111193471,192.1041084652669,195.25828445940468,192.6043710625311,199.01048456670145,209.86900344820384,201.3365835985872,184.3081805079373,199.91838306159653,203.399905198064,179.9820232409283,182.24872310793495,173.30654740151874,174.51244837573583,178.5963436714233,192.5959036517089,188.01513892898095,190.51694635395492,190.61720325280947,192.68633464639913,201.51932277771982,197.11281285205834,192.62287735941536,189.69384353204433,195.61449280418992,
871,2017-08-19 23:50:46+00:00,180.57799905778162,120.75623576679573,164.02085877099256,162.16449257621767,159.74667414885232,174.3230604830351,164.95425966408976,171.81047434673522,168.170834460158,178.3262531172219,183.23497175622825,181.41691288237806,176.70386396140674,178.66975595534902,182.8034223096865,186.94556917265777,183.30538104299393,189.33973533298885,193.5538478571802,189.1024403029969,175.32157357601312,184.11638124676213,190.48284257315868,171.40789286317516,160.04038681445846,158.67404382710916,163.32789190651314,168.15141636672502,181.6031975292858,182.70099320220035,178.18175364129698,173.62870207360604,178.40699904186434,187.034397246186,180.44948030762353,180.47107417654337,179.01162686354735,183.67157895922335,207.42512588987756
872,2017-08-27 23:53:18+00:00,,,,,153.0365987876695,168.75740925724577,162.6114098793074,170.45966480980277,165.57522599735032,176.88756666334496,181.06145550435718,,,,,184.2792982239749,180.46795780073302,183.68572680561093,189.94929220661473,193.4268577665754,179.60768484212974,,,,,158.821035724803,161.27864355206765,164.4327655053515,182.5238042372092,175.2177239891075,177.3347650249428,,,,173.77225896749013,173.5392930232323,179.41221165662424,183.57031500842535,
873,2017-08-28 23:45:00+00:00,191.6200610139985,138.23129895094775,169.4290404578662,167.54455296578573,171.4507121053156,187.7944993121807,178.54371374878434,186.82364197981127,179.03679869847616,187.25089900750044,194.6390924832328,190.17226429795195,187.29344984761937,185.56055701162936,190.4398586168683,197.39101829438695,191.8665100140453,192.1847272304141,201.64962629206215,198.04684444574528,186.49192546657824,195.54682136929685,194.73643645648414,174.7734580945983,167.74501926978186,170.73829474003296,169.3687048377637,176.0744159408147,189.36439514075715,179.90525350292253,182.292626343352,185.71712810423423,182.7458830525741,190.43360325369918,183.69532143322763,184.52754798329602,181.77247228913376,187.55277853550945,
874,2017-09-04 23:50:48+00:00,211.4083464254542,,187.963275735657,187.13358933322414,198.43735801567547,207.77042024003902,198.72027971029698,201.29685894000758,191.66459151259906,198.3430933471281,209.06032934717567,203.62423000970253,196.60964763302275,200.34354535599735,208.88850388993544,208.27021038083723,201.959946214522,202.56811250449843,212.2394070935977,207.1783019324806,199.84863029160852,201.9917111461761,204.26703926982822,184.29973404185242,179.57265581464327,182.19811816759287,178.86075276872296,182.25317776486872,190.80558532836488,189.9859242551127,191.4540898669651,192.05405417517676,194.88343354578734,204.91664883837373,196.60090664141356,193.9780036623908,191.87216063052256,193.70250000536046,
875,2017-09-05 23:47:31+00:00,219.59728326591676,141.573237813432,168.93819480961062,167.38649883459317,169.2155800608635,186.82026698900674,169.0721251807303,192.113037056606,,,,194.55001421946702,186.8427845636593,189.5695352116695,195.26160660411117,201.3064113992129,194.20856767416498,199.1801491234387,,,,193.68043302001982,196.08745853838704,177.92158736732253,163.67730142475412,175.11215959312534,173.30819183110432,178.48470822459964,,,,156.09187913930225,168.71054555855312,195.2550030404259,190.8410283223158,193.3259180198918,192.89920686804598,192.8308425311497,
876,2017-09-12 23:53:17+00:00,,,170.4586423139805,168.61007576952557,192.90995303581502,206.25049274044972,194.11575871464257,193.8111425901009,194.0200769206875,197.9746596393554,205.2037163162084,,,,,202.94976631592667,194.95583337152473,197.0348385963502,202.8389906940231,205.70569656982178,201.1005437673862,,,,,175.62932756979535,174.49252397330162,177.25172541359947,187.84201301214205,183.31037432396542,186.70660538326086,,,,196.91305726395942,187.39173692756668,188.993874190245,187.48832682130143,
877,2017-09-13 23:45:01+00:00,,,187.9056450641167,190.05000509670685,191.78637572745362,203.56062968482968,187.8592674760061,194.8897818389895,190.5503499295142,195.03897634347157,206.64894279947205,198.13144137141586,193.3964429692021,195.08040356502406,196.89248117999918,200.90513476854653,195.80993195330288,194.8247908741531,203.55585139993318,205.16068686138988,190.5567067862127,199.65585460651621,202.3477640929217,175.49346043064895,170.33887153659484,165.7375541191488,160.54665376605777,180.705838584412,191.54964986352564,183.4425671277338,188.09382103703405,190.96273085187204,197.0701950375268,198.39272173252758,193.70429653147482,190.05827953919956,187.3293415994684,191.2532753816245,
878,2017-09-20 23:51:15+00:00,199.1423579572301,182.24866381958697,173.11990595728085,173.66306826390837,190.20028809000922,199.54928731021647,183.8622272366328,194.28819212250255,188.94664702279638,190.89356760752784,200.22110992937257,196.11728028166317,186.36556701965083,184.96297650613587,193.7100992814552,197.44377683292768,193.06197402816008,190.20948029727168,200.289823542635,199.29592164886918,191.16478949304917,196.41546046828097,197.64601979448048,173.08114551740564,166.46708417560137,171.06847785226938,171.46221510028107,171.80333358735035,186.4540840568516,180.831600277618,183.18323281634576,188.22189658440254,188.57389242218355,199.7811402402676,184.18454180554548,179.8932090811902,185.34404140556762,188.11498746278227,209.40334178923192
879,2017-10-07 23:47:31+00:00,,,,,,,185.96792172707416,195.9383097066172,189.0669286015311,200.943619549376,198.33872576121837,193.93831080209668,188.14160068710694,,,,196.1189606583622,194.72815818174868,202.65473394275259,200.64265145655685,190.06061613656877,198.78942975677302,196.7195592216147,,,,167.3287119350151,172.988428520605,187.49984737931715,183.70477844063842,181.45873497793372,175.34187840455868,,,,,186.08473452657324,189.60290271534114,203.58958535477578
880,2017-10-14 23:53:43+00:00,,,,,,,,205.36283429054706,192.43199525672097,199.60976441018707,205.2307635197586,203.9321805918715,199.76871236142966,198.50850746638824,,,,,207.0594235239292,204.13388986181704,195.69216214997206,203.84150293038715,208.16572062080147,185.34802593047007,,,,,190.13261065570697,182.84787648717472,185.0845808848368,187.77412696725088,192.01751372833206,196.50259979696327,,,,,203.26176127985192
881,2017-10-15 23:45:12+00:00,245.71133302329596,199.8944551253966,192.11933774639175,190.79664217796415,199.22975356901952,207.55126398330466,198.9722239177737,205.65160046241186,194.2955838000205,200.30392265201945,203.12640018181622,203.01017148275812,197.23502970788755,197.0605704849795,206.9207001478978,206.90102022178235,201.12414296559984,206.37274933589057,209.814505894967,207.32339729691583,199.01237145122715,205.04655197476998,205.08410297347814,188.4973062829339,179.9722743819825,177.1492916207031,179.43331772496677,185.69107955322684,194.14636868048228,190.96793367034877,188.74748395994462,189.14852418574665,189.15770722162827,197.73937872615912,189.3375717158809,187.52610970528528,192.59380394378033,195.052391048473,217.8031150751256
882,2017-10-22 23:51:00+00:00,229.96432951054436,197.1154504484275,182.9117097006462,182.66752655462201,198.57848293600927,210.8780332428431,192.6959835203824,200.79062271540886,192.3637481379193,194.61522904499398,201.53837067422853,200.17326487121966,193.60006458863447,193.3556145295743,199.03529409977207,204.88035474739297,196.62516204434925,198.36685645691747,206.68628406966937,203.15887869559774,193.86595397152013,202.5776979733673,200.3764999304944,176.21591323658794,167.0022062802355,172.96256205248758,169.31398217487546,176.58533461434362,189.3415988395839,180.88588812912025,184.21897360613616,184.7895591059274,186.85212955658432,196.19432675387947,189.99202690746927,191.20076191024316,195.870697938131,197.93919049667187,217.5117842775571
883,2017-10-23 23:47:33+00:00,236.37201343273,205.63790628599457,187.9321767664121,186.78941598637573,203.5199087221049,211.22381384583537,199.68723428721418,206.28141120725698,,,,,195.6119613587766,204.03815001084962,208.88527097292328,215.0172085030765,210.8665517013347,207.54523186670158,,,,208.86064528466073,211.60358107977527,186.30783753941918,175.76294718897722,182.98514746672316,178.4423010459585,187.83236678745138,,,,192.91329441405847,194.6861088516997,199.0919298529951,195.42243649683473,198.44317959563367,200.29166395900722,202.54312036170572,
