,dates,usa_CA_0292-0000,usa_CA_0292-0001,usa_CA_0292-0002,usa_CA_0292-0003,usa_CA_0292-0004,usa_CA_0292-0005,usa_CA_0292-0006,usa_CA_0292-0007,usa_CA_0292-0008,usa_CA_0292-0009,usa_CA_0292-0010,usa_CA_0292-0011,usa_CA_0292-0012,usa_CA_0292-0013,usa_CA_0292-0014,usa_CA_0292-0015,usa_CA_0292-0016,usa_CA_0292-0017,usa_CA_0292-0018,usa_CA_0292-0019,usa_CA_0292-0020,usa_CA_0292-0021,usa_CA_0292-0022,usa_CA_0292-0023,usa_CA_0292-0024,usa_CA_0292-0025,usa_CA_0292-0026,usa_CA_0292-0027,usa_CA_0292-0028,usa_CA_0292-0029,usa_CA_0292-0030,usa_CA_0292-0031,usa_CA_0292-0032,usa_CA_0292-0033,usa_CA_0292-0034,usa_CA_0292-0035,usa_CA_0292-0036,usa_CA_0292-0037,usa_CA_0292-0038,usa_CA_0292-0039,usa_CA_0292-0040,usa_CA_0292-0041,usa_CA_0292-0042,usa_CA_0292-0043,usa_CA_0292-0044,usa_CA_0292-0045,usa_CA_0292-0046,usa_CA_0292-0047,usa_CA_0292-0048,usa_CA_0292-0049,usa_CA_0292-0050,usa_CA_0292-0051,usa_CA_0292-0052,usa_CA_0292-0053,usa_CA_0292-0054,usa_CA_0292-0055,usa_CA_0292-0056,usa_CA_0292-0057,usa_CA_0292-0058,usa_CA_0292-0059,usa_CA_0292-0060,usa_CA_0292-0061,usa_CA_0292-0062,usa_CA_0292-0063,usa_CA_0292-0064,usa_CA_0292-0065,usa_CA_0292-0066,usa_CA_0292-0067,usa_CA_0292-0068,usa_CA_0292-0069,usa_CA_0292-0070,usa_CA_0292-0071,usa_CA_0292-0072,usa_CA_0292-0073,usa_CA_0292-0074,usa_CA_0292-0075,usa_CA_0292-0076,usa_CA_0292-0077,usa_CA_0292-0078,usa_CA_0292-0079,usa_CA_0292-0080,usa_CA_0292-0081,usa_CA_0292-0082,usa_CA_0292-0083,usa_CA_0292-0084,usa_CA_0292-0085,usa_CA_0292-0086,usa_CA_0292-0087,usa_CA_0292-0088
218,2005-10-25 18:46:30+00:00,129.8071808463343,189.7191810699898,189.11963184073682,49.52752927473983,55.56443939136891,36.01688355514448,162.86242770147086,192.98518522796874,214.62584442957137,228.30505926536014,222.8615716696183,214.2010322586672,220.772429414606,227.01518900220196,228.1734615176422,224.08589968116536,211.4669177671231,174.70069161080949,160.6955705604382,174.14469082867143,177.6207224537536,187.71924436665,201.92291371379173,181.22799392138123,182.49985524596192,191.17717609792282,191.74367816614506,192.4224104655744,191.5267120798077,184.80502252708803,178.90550830296743,155.2251680195347,151.28879108255313,149.91903740278195,177.9584324515491,188.99930108548244,185.8854199572413,177.8545501450826,163.1193974827857,167.6482893652251,168.3514429366996,168.962411772763,176.95956354398945,175.88608976273068,161.27404096910016,156.9014295070516,155.19641250924772,149.28689851579082,137.64925535153841,144.61876606999004,151.87390296424942,160.68682506371144,163.1741564562547,166.35242537313704,171.95514665352584,176.00304375324856,178.0234628158572,190.68092552313038,195.52524328789883,213.40874250256925,214.7355487322838,219.43862590132443,222.53493827450248,223.73680965615665,224.759995612958,225.73867424110898,226.1825803250506,218.22798151587662,231.70463591893025,236.50609512162112,240.73440257190458,235.76079709635925,236.90480939338434,223.96286542128405,218.29780961777104,207.2180189921664,195.94770884662861,175.88633147645646,173.65471689640475,175.13063774161355,176.8486229431606,182.61844255950248,184.28530576015137,183.1654535590381,,,,142.99465737418012,183.9247500881853
219,2005-11-02 18:45:19+00:00,,,,,,,,,,,,,,,202.97459548810343,,,,,,,,168.86775984117466,161.82361122338924,173.91854026945904,185.52841616549458,182.83820639504285,179.6288099696796,175.39799558228165,168.17111178180622,143.42593237707425,139.6718376338065,132.87521826992148,159.80818335174166,181.4539126492598,180.9500571889129,164.16165765529348,156.82502273567027,144.642097204847,146.46785657487757,149.48490185433053,,154.28714270699592,150.178110118765,141.92718066634424,133.5315707742047,131.76577460825007,129.38660821870448,,123.28674259395261,136.79694235092703,134.824968879075,143.63342169445974,160.26193734382866,159.23169444445173,159.8356171460472,173.99400352168539,177.0467745159247,185.41663652642032,180.57881500847907,185.9672076561934,194.43926241245507,197.55351412461215,198.84977194403422,203.12804217027866,210.0985830846815,208.6232278537986,201.46719301817996,203.05033301464277,209.7729988373784,210.83534426212464,218.7656122907919,215.11277872849797,211.89090559155605,206.13966324047374,200.09677901497156,191.12452054796137,184.0241562839654,182.11145848546994,182.6887807297882,185.9392896515718,193.90319418297207,199.90647383669935,195.91243004995985,197.31928636559417,197.78548526007341,,189.43138467358028,203.02013206199814
220,2005-11-18 18:45:44+00:00,,,,,,,,,,,,,240.5665216194467,226.41986417636042,233.17798135831748,228.49264819667354,215.71954413077614,201.3866082813901,183.49766671554573,184.81945540754975,193.74406796976623,202.51236130893264,192.5241967657245,178.05407472954715,175.00390361214326,193.18853863376665,193.8731900710695,196.9210284860083,210.90403408337863,181.75266333379508,173.3847712506858,182.70748910612465,178.08495615771588,185.20294593133872,186.65098198468294,175.99307351507377,172.1357440834494,175.16268193841287,180.1265198473512,162.68544219162922,175.177888205979,174.60913912717288,161.5255903110013,153.63380291657293,157.49407123036096,149.4709022131882,140.72901223958175,154.229258898428,154.35084005578628,160.32811960839058,166.3396364582931,164.5314569519375,170.28895217188114,174.5182429195301,177.28083085594622,177.56349493322904,176.10236308180492,194.89638456301248,197.3631372776905,208.80035178466113,213.2496478069868,216.16110577941976,211.14494659317572,212.1776155288264,219.42801886847258,224.02355308749634,217.14934825017735,232.63966269791544,232.50863308915908,237.81467736364664,236.02705699656312,239.7921610431349,222.0875283383665,226.5312971940975,228.40541358098022,219.24666064147797,218.55119889338272,217.08293525372238,210.1960418802993,205.779744840218,225.22000601746052,225.64467600384864,209.22374258756946,208.80935333417492,205.77863567930189,207.4275569550868,225.45228701509922,193.56933861121587,226.90449341170495
221,2005-11-26 18:46:48+00:00,,,,,,,,,,,198.22114264221207,,,,206.46155905775817,207.63297540253689,183.9174820370857,170.41186813693855,154.4289443500102,146.4862337025223,,182.5938395803521,182.20873610671288,124.14821804938357,175.13259421011065,183.18080567732747,,,,156.89290122842246,154.6543549729127,156.91766597468813,172.70752083664001,183.95818283391802,178.65138449380024,163.02155326439322,146.55410024551864,141.2942813983697,157.11230547066165,165.3425546085812,164.05068250831002,166.66677612843793,148.6819640392027,144.89671033097625,138.2161001952288,127.22081883348787,124.13533946277015,131.37845428330348,136.3869519003199,139.29217164224033,146.63662731188987,149.48469059282118,148.42086148285412,167.01611676125395,170.0164824039343,167.96965288853596,176.2964611473746,169.81802587911247,180.49735881000663,192.16548205939372,188.71266055236086,197.05394708135466,203.386938411819,208.19249127824898,202.00054170047466,202.4439982683737,207.82760983696593,204.22179562320147,208.93396897800156,216.31954153280353,220.63949748944387,222.87819310308322,223.73986378453628,219.34097535403563,209.7042780083264,196.16054227524126,186.22153942544244,192.40295660425576,179.95473248025664,184.42123662962157,201.21615939081263,198.98803286640342,195.51632670920966,202.7291465426796,194.597085057103,200.34957578485154,207.42300154815973,208.3823199856441,225.44251311505053
222,2005-12-12 18:46:51+00:00,,,,,,16.942286093556035,,,,,,,,,,,,157.0811690805688,158.49762178081795,149.37134720446326,,161.55243324833822,173.19430140399635,155.98125222427996,181.70288310574318,199.43165656835072,,,,173.49306915003297,163.36818783118645,147.63040771205766,164.4628954471531,182.29887179124805,180.8560240446322,167.6091369312287,136.9660177076243,129.94140444739364,157.92142567840648,142.09397712708792,,149.68321217950776,150.191729933412,148.973741778816,155.01683163140675,137.788529907694,139.76723463358647,132.55987594269158,141.0017278877033,142.06227079527824,143.8598675035416,157.6293015320453,174.27488391047083,174.43950078838245,180.75398096105943,182.1292122443115,179.3733149323661,173.90764840431024,184.6784774301835,195.52464206280854,197.28677306702227,199.29954140445025,201.8101082714551,215.31653736951478,217.49616666206379,216.26834847854767,216.69795245335837,204.26120158741264,205.16372885378493,216.82948578411444,216.81121325408654,216.94333677327873,222.4494053339972,220.56793291711077,225.9442599935451,216.05452983041167,206.01666108468754,193.43071542177663,187.60891366513417,187.11556769518447,204.85471585529987,198.83907818255844,208.04723154336708,195.94883197414288,206.25409530765697,212.4268947568983,214.13772787077164,197.59659831890417,
223,2006-02-14 18:47:18+00:00,111.61024749389411,158.84940401538637,,67.63839009567975,58.28394057535683,37.45835396746492,,,,,,,,,207.57186986610213,197.87710038650565,,157.60378939841866,152.52925222603264,145.3838489322511,133.37213250716985,147.92870240204343,154.76225678751976,169.69292797356863,176.42082199747986,201.11207614941597,199.60434405820956,203.80816467725498,205.07420806168665,213.6363626305962,208.5484727857675,195.11752409151555,180.97237386952776,178.04994043473621,184.7344169202081,182.96428427915544,186.91444576868892,192.1392655107089,189.9070179898391,179.73311431689973,164.565446061752,155.4887618130854,152.50094880733042,156.25006467656016,153.9848559924803,152.55506573743034,139.90321722749897,132.7772068034149,138.34814319151621,140.12859463040905,155.32914017285026,167.70738767719106,167.49300768234045,179.70932229831004,181.14717012635796,183.9696238231828,185.84011810730036,186.3375548205433,197.40194279293152,202.0345880747006,213.0455447119851,217.27283478151747,226.0464293174711,232.30429712788703,236.25584652473194,238.13388435199144,232.26163387300127,228.99641838124558,233.34383977204962,235.81458155794732,242.821322556535,236.01889259271408,227.96602956416595,220.8456979026306,223.60689540583996,217.53885961325332,208.4275129806014,201.8735056689474,195.22268207651487,198.37951673012353,199.8993860797897,201.7320463754104,217.81242383142677,217.59242221540697,204.61971795635117,205.28527361606638,217.11363752684284,,249.78684576849759
224,2006-02-22 18:47:56+00:00,111.37925092452575,,183.20903842702123,60.84951459930204,48.19734369446061,28.74733579033925,,,,,,,,196.48490062511644,209.3681198153505,203.32410516176643,192.30337790192203,176.30933296161908,169.2415360743511,162.85191841520734,158.6479887341907,174.44030610115237,,182.14876165847795,196.09571013487493,210.58537926846424,200.04880023966177,192.98934688630086,200.50858302318858,213.69576990373227,220.91652746991872,197.4850371251644,187.01435765169956,186.71611076642844,182.47499219935452,185.43169209324427,184.09575086856123,184.11750834637076,189.86996129554458,176.6759173775956,182.51360287103182,167.8632686520967,163.6721203277175,168.4416210179218,165.51044039085033,161.10058006320557,152.31745637844276,151.26174008961135,151.2868612984659,154.41054523224417,161.09287841531423,164.17872429755244,171.85828839755564,182.82108871878935,191.65461771758592,186.8908569221249,188.8158209551471,178.60454338578685,193.89167504997306,203.29410054769906,219.67052829692187,218.0523786496916,231.78855215390118,241.07423907260946,246.1007104636722,241.1644777568463,234.23751011652334,240.29208705671522,241.6857076113198,245.06461423311825,248.79541979574083,250.34097632555216,235.3837519955984,237.08706737541158,237.98544185501655,222.32764990846115,211.3825957170677,197.8946650534912,200.03074574099395,204.1339351294627,210.8076829948288,217.05174771433693,225.0801414482614,223.59230223869926,209.11862370232987,210.34856906377368,237.81685058697062,,253.24213686558417
225,2006-03-02 18:47:20+00:00,129.04944659380448,146.70489234096044,139.55313940938814,52.14887592593642,49.839421682864405,30.875738032130133,,,,,,,,155.64957268008732,180.58779293514434,177.7559371935853,160.131492136081,151.4704773817651,148.2135820208659,150.15102430396735,137.19921124737823,,150.65394200642925,163.4043164689922,172.68449635658098,174.4984440126292,175.2463819307268,171.1633451295617,187.37610213534168,199.03185007018118,211.13818132256432,195.93645627548864,161.94952946272224,159.7910567800861,160.9325691366062,148.93026449503878,156.97787440342125,170.11334791336557,160.89562543340992,171.44113553639002,153.61174281931275,141.03537260281487,133.88191658271603,138.97606266055604,133.56288469501317,150.08848955211667,144.95233952373488,140.19952289023254,131.6123507031806,135.67215049367633,138.51772208853475,149.33633027058136,153.05708636542113,154.9980819728048,166.81977568250412,169.16087532778045,179.50392259049553,170.25829966063463,176.72277162225453,195.65926157826377,204.24379803801253,191.09020867246088,209.90452460022692,218.85631592726443,223.89035819256554,233.72718583878623,227.6392250443779,227.29348038912175,222.29278703493827,230.2470202764442,228.16864502465697,228.59822865444642,215.87735234890982,213.26737996351085,209.33930366253347,217.10855918558855,205.98838208813282,191.61885502877502,195.48179993248988,200.50754199536763,213.6682238346776,213.3881704789241,222.01339229850478,218.2064345904539,212.56669505859279,209.96534883612566,232.04204078522787,,233.51486324333746
226,2006-03-18 18:47:20+00:00,134.90469722621404,146.9092198347386,149.26333691443267,65.36885488006425,56.439621292023205,32.00038666754084,,,139.44444604088653,157.79456933405203,,155.65766054145092,169.10241296684987,181.64679619505375,177.13748585836518,184.2370393118236,175.74207657284063,152.97672368312573,153.7075361755252,136.61592428219055,149.26999559736686,165.91514048372983,161.90886154840544,161.6972462948723,177.3807488671301,177.8647885853987,182.50179941585128,181.57782543688296,198.00244511772044,202.50688223920096,205.52144141988782,186.91609422645314,178.3435753956881,161.074601326709,164.2856295379083,166.35782514318862,172.29569644550475,179.70896860089863,178.9285443869536,172.69191259379107,161.2104499143971,146.83952672854866,142.07842411955698,148.5932401902113,149.91906582928465,152.34639212817956,158.5769976201198,148.69097744776448,134.10243515666872,148.91489554159503,158.43912376827768,155.40504146532766,160.5172043709145,166.62819011658132,171.30884986710336,175.16778289401805,158.9739829173686,168.20016605333487,176.2081355465188,189.85437823308882,201.44161300761243,205.8712932187734,212.52124142837246,221.27506337174265,227.30426537375533,225.11661969838997,218.4865378683634,228.523279769258,225.69961258399925,230.10269664900454,230.1664305520973,227.69175833800097,223.42667866137,212.93838174639285,224.2598911693024,211.62652028606925,196.3927370896248,194.63858543952455,188.68415742318803,197.59544554478055,212.19860475959516,201.99939663001135,199.47391655891502,188.37252974039808,188.2698923317716,197.64154316951726,231.16157449876215,233.8469366058187,250.31323420344705
227,2006-04-19 18:47:14+00:00,175.21766603520373,174.4890112165611,170.48133857968892,,,164.2497880252335,161.82213735079785,165.80587762427217,172.74936300591344,188.1987775287978,179.15619674997058,189.49988421219047,184.2392415012348,191.3010774664281,210.90779638271565,207.49641610275802,190.415061324545,169.5113355709397,164.78171755946335,169.71137471009683,181.26285721222783,188.7917554860183,201.0413751315036,193.70518619047712,199.22883247387924,202.65256280538387,192.4990427176347,191.39136215509166,214.08129275570116,226.96887472121065,217.47793915214075,205.91017078368722,196.0161082506412,188.57132141217608,184.9831729567825,177.09186793502704,183.6977896201525,183.4612114717834,200.56268258118655,189.01120179513651,175.2047661734496,167.9666425042459,166.82086536020796,174.6084149335248,166.21391167841603,167.56635744984638,172.67366361391663,168.33891182989075,167.67761477151367,163.20785382780244,165.624266048611,168.60750900812323,176.31872329411377,193.6397762094333,196.6817646861936,182.85091042749625,188.96018422742702,180.74378258684192,195.06674694671463,206.54394833766398,208.20878192967282,217.92786330382782,228.55648362791715,226.5924596172065,241.84728380068645,241.1808948963564,244.3121226713131,246.60936764982887,244.782909500127,243.81554935973702,249.0934476101857,249.4072726294241,242.1168713520318,240.65668939132718,239.04619181043842,233.8542134751993,217.38809520672146,210.25164247494735,202.79223432671154,219.63105297051015,229.17363577376153,219.77252929677718,214.82386807355394,205.0127847467536,207.800909874568,244.55050906953613,,233.13605927761435,251.2152522352622
228,2006-04-27 18:49:06+00:00,165.15738072622324,165.61374686982103,152.3615755270422,137.134197417298,139.79594161959662,150.7577093134772,142.84304010139664,163.26204156628006,168.28089178934692,181.6394749765811,181.29533262866266,179.0574767808635,191.04960141680823,202.3347014550264,192.6521365732525,191.2330711919005,168.25805673748158,151.55891853618664,149.9442590107902,148.57208439771102,160.28971542585924,183.02111225190242,188.01455576309806,181.38796722212754,180.4901992076697,182.63289548363824,186.04016416478947,187.11746813656498,208.20967784110886,219.4248600785076,217.24668402194902,206.058686845007,187.6982353211203,191.53125241528633,169.99199766650239,176.07615239811946,181.25126889954745,183.12101057460515,192.73087783496547,182.42043920943442,178.05250242180216,164.72920088851546,165.70003085742627,167.12639605680087,154.1229603961789,158.48838246252123,160.70905376433697,157.69378707057726,165.8428734889843,157.7674238605494,168.51640985777846,158.02595199842062,176.8061328093426,189.49194864276325,181.50020026628255,179.51851847914804,177.53121183292998,182.72511850057373,195.6986828043043,201.14689418410015,207.60008890717882,211.49388969075727,228.78887771182957,229.3392630904006,238.88894688446675,244.29447191728102,238.07825698375612,230.72333599752216,241.83865522600007,246.89598603806712,246.24391335293672,243.43786664455797,241.58396119137873,236.52984568566728,230.80436776719978,221.90538936657748,211.590103387714,205.579928561337,203.29469350007093,208.39925559683627,215.8333429951221,214.07689988953638,211.0391108324721,207.88037064308006,215.15198148793462,231.40240136133792,247.10161201809572,230.77379630246048,261.8351049703508
