,dates,mex0182-0000,mex0182-0001,mex0182-0002,mex0182-0003,mex0182-0004,mex0182-0005,mex0182-0006,mex0182-0007,mex0182-0008,mex0182-0009,mex0182-0010,mex0182-0011,mex0182-0012,mex0182-0013,mex0182-0014,mex0182-0015,mex0182-0016,mex0182-0017,mex0182-0018,mex0182-0019,mex0182-0020,mex0182-0021,mex0182-0022,mex0182-0023,mex0182-0024,mex0182-0025,mex0182-0026,mex0182-0027,mex0182-0028,mex0182-0029,mex0182-0030,mex0182-0031,mex0182-0032,mex0182-0033,mex0182-0034,mex0182-0035,mex0182-0036,mex0182-0037,mex0182-0038,mex0182-0039,mex0182-0040,mex0182-0041,mex0182-0042,mex0182-0043,mex0182-0044,mex0182-0045,mex0182-0046,mex0182-0047,mex0182-0048,mex0182-0049,mex0182-0050,mex0182-0051,mex0182-0052,mex0182-0053,mex0182-0054,mex0182-0055,mex0182-0056,mex0182-0057,mex0182-0058,mex0182-0059,mex0182-0060,mex0182-0061,mex0182-0062,mex0182-0063,mex0182-0064,mex0182-0065,mex0182-0066,mex0182-0067,mex0182-0068,mex0182-0069,mex0182-0070,mex0182-0071,mex0182-0072,mex0182-0073,mex0182-0074,mex0182-0075,mex0182-0076
511,2021-12-26 16:00:40+00:00,212.7580622381899,209.9905801423822,207.5393049548192,215.45775913116475,210.95583654079863,206.78004393171858,213.31103007499667,214.4281511358335,223.19266364756103,215.92312341957458,213.56046278654458,216.07925680650752,206.79206979327947,207.72605232949616,232.95418230881847,217.9750476173558,,,,,,,,,,,,222.33740947360133,219.67884211739045,216.82692065152906,221.58458203735492,216.9127886256231,220.65412308169007,221.55488491132408,213.25013131050667,212.32469100387095,208.06615130193396,206.4182980892699,210.3792772654814,216.76827882013717,217.46109212107635,217.92382272563535,219.63374006709643,221.4738068296067,227.9188158237911,,229.62722395638008,211.67500309903272,222.60836669511102,223.03545885910876,214.32208653430686,216.91900326771997,216.02845629298253,221.52318393431958,,,,,,,,,,,,,,,,,,,,,,,
512,2021-12-26 17:13:03+00:00,222.32467608655168,222.70621196339667,213.62686592326415,219.2889595804732,220.65392627864335,217.2176265149773,224.79360246710138,223.8490033511878,225.34307480286125,219.9751276213317,219.05021119157857,219.13578962059003,210.55397791146282,218.23394697326964,237.12321575141837,238.45098870275527,227.23828205454046,221.84565916922742,218.77554444452772,221.72661820729178,223.9256427719394,228.91828365305756,229.38943654375447,218.33121902115184,222.64290059602672,225.30363003802074,225.94311657135376,230.28871127170527,223.21985648818173,226.4832776545126,225.64807907383533,223.50715433946604,226.0869579213112,229.31498320169243,218.24522404999638,218.531372330501,219.7040380324175,216.19654704992263,216.62354106207223,221.5582147434374,216.2079113623712,224.99408228353337,225.0577357590759,231.05024691833626,230.52157978369908,233.70825979163513,233.2627749234923,228.00791514138015,235.0451191397918,227.58215163868255,222.95711071058,225.64704304945585,220.78371270534484,222.70363064637954,225.90161182046947,,223.70073537909911,225.95617542301596,226.1417240483639,220.78287667546155,223.47590024623375,221.66046391015385,216.63599507542705,217.66598173801665,222.19629726915218,225.64360800618923,228.70074048812168,227.5433235400328,222.07760606354472,225.45101417771608,228.30961727147337,223.77752340733747,219.1420726334378,226.20024086136956,220.06987748862971,234.0726338452478,231.291857743668
513,2022-01-03 17:12:37+00:00,223.64324718012512,225.1595923148421,211.5561481900984,221.82523503672712,222.84648618356735,214.33714005636483,226.29945180074625,225.4925986117707,224.16912769510338,219.40979456662419,214.2411481270541,215.72202653975913,210.827606537039,221.81136183819757,239.8589775731161,236.8415871462381,226.9822444780995,222.17817359352478,217.84899552495912,226.499234530134,225.32657013977,228.24852907163424,229.18164358481647,227.63098460344668,223.43702100884136,225.86150876888476,231.4330989352664,230.4504022426897,228.24451027836477,229.3803158524552,226.5562202757641,223.45299299845598,229.05209912168237,230.52211472830385,221.76896574873888,225.66602416565465,217.7131938860721,218.8309527669832,220.18839961818583,228.0054384164617,219.67465084926116,230.4085680914578,226.62607491304865,230.43969385255593,232.54293320830803,231.16468649259835,225.6439194312806,228.97677297617767,233.4516914024871,225.3480636183269,221.40514329719886,224.1161458934225,221.93239115492932,224.2783383341961,228.20311442917432,225.04829613598383,222.31081167565975,225.20831287297815,225.71192281703983,220.46395911552034,224.08696917463706,221.14796052944067,221.4507781619046,219.10508974394347,220.13103783123177,232.36775823980724,229.82126733780595,229.8806087317167,223.30071864719093,227.17991204359555,230.30748590654414,225.96855035546514,218.940558259446,227.49140407413293,220.43454912185962,234.8008518650264,230.31339025303453
514,2022-01-27 17:12:38+00:00,224.42276833463345,226.2052324741769,225.46157813778666,223.9840989352693,225.8230137127352,223.22539432314966,227.210117448115,235.3120145849917,231.69536691877886,223.57050080099205,227.29240266161491,219.65518398736623,212.93366218911294,226.88496339986563,240.47957179720254,240.91213869993464,237.40320312590737,228.93361085124073,230.66966628359003,228.60746129751408,228.36437414809353,232.5691406989822,235.0542720281178,229.37685490318336,224.9109302273294,223.6255002661064,233.17933253327828,239.32230230607433,229.81657362895248,232.2764822805109,230.0569241065138,233.08911907557248,229.9144270097488,230.35882238564596,228.55584593175428,226.86177328027838,225.4796112064066,219.1997053379796,224.7682161041695,228.81905293840745,228.86905132089692,222.7628396730108,231.31967513011733,230.17012916524988,234.82011425452384,237.14834043303938,241.60797258454673,230.86754170665492,236.1108295909453,228.458784198661,224.78912819762158,230.31358091808667,226.38078615676673,223.80986286097783,230.37978274926374,227.59846359326548,227.4897254522251,223.04223272011083,229.35241134813327,230.03024351246495,226.39723021149172,227.93071862499266,228.90470264298233,224.55749058901094,231.3737063454217,235.36423197833375,234.99196488704698,230.14150970349075,227.68361486858575,229.3241234337181,232.00118316619233,225.1548094184103,233.10927692819516,230.1581654451153,231.66888109135854,241.4516886336229,234.45383643755892
515,2022-02-04 17:12:30+00:00,223.60074707269288,223.56043755129912,215.80227789663834,222.21457506739313,224.80657547253836,216.551891044724,226.6785762587633,227.0868613327199,228.88526830066965,225.39211676247243,225.26203687013935,219.26753569427981,212.2291996626795,223.8408122559644,242.531426825116,241.23655867827034,234.2366695741177,229.2095538791954,230.6613319317098,228.03341267557337,231.69327036288945,231.60870394740394,235.65442248408004,230.27744025403106,228.90944692089292,222.7412262559454,231.76873175889688,233.93515646792113,231.27445775873358,231.21739246854156,226.9929524610178,229.6530675532479,232.77302206205604,233.40158271637762,226.3899739978698,227.167039943239,224.16818489438188,219.79806325072215,227.9674598168576,230.6307826803904,225.8474609102546,228.3010475059795,227.1124844308669,231.8488735836112,233.2641056392778,239.18083970273517,241.32711478444617,230.8609070895096,238.16889584912553,225.8551246946351,221.13824753785204,229.69653287082633,221.78786267733423,225.2584908640642,229.5338779729754,227.54037648105975,224.39739622267763,225.34745569915523,230.59176643375412,230.1638202316294,227.4946277438747,228.26228637137982,227.73859447833337,221.91421890403535,227.5421989942829,233.5999552947445,236.35765701025431,231.87603971101925,225.81806881023147,227.53678638867103,229.50971433637272,224.4526313302194,231.7931890651477,230.43893084352783,226.74403383749447,240.0556789563835,234.5737432300997
516,2022-02-12 17:12:35+00:00,229.25885923508295,225.19015761016985,217.16040528092682,224.30677708393478,227.07916798177007,219.50872787551006,226.17518386378651,222.44161735178727,225.2692973742233,218.94986844848685,212.4457025986771,217.41147738751263,207.9569675797568,219.2246005765909,231.44494548076625,231.20130401977792,227.74890307059664,227.83781672740304,225.10449507484472,226.53064756429677,225.7685560272111,229.57879156476102,234.30843180371033,229.84879392943415,227.85539909036834,222.61790123433127,230.9943338411304,236.75412203668267,229.9148609398817,229.1422079892783,226.2432437208211,228.36597111235307,229.78493205578238,231.23829583462813,223.99447780502496,227.34184310179955,226.59454867207572,219.71243294523327,224.83343060667448,229.11425048566343,219.79426785653376,226.64312200369412,225.8509258563719,230.53212751263376,232.02629236086426,239.34799452390646,229.5628937233774,231.6315516647146,237.26560969089397,227.103325231439,231.45970655936827,230.4507952184905,220.21810712314777,227.04090996340256,226.94601762766933,226.29585674809778,226.38012844846364,226.21397153693664,229.8237482018631,224.6180927807828,225.85339983657357,224.69720704030726,219.1305094152782,221.88593548333552,230.2069037521316,236.859814124402,237.10338819339847,231.63916544522286,224.17697188275253,224.83423811967555,230.41038345670145,225.58922604034512,229.82244279296884,230.4806768896946,224.103744781475,234.81674810338885,227.37333611318175
517,2022-02-20 17:12:47+00:00,221.0101699066618,221.64222114964022,217.10530028248894,223.85675120631427,221.20949393133026,218.28096363077242,221.46365772271358,226.40526666118802,228.14406860446437,219.03065881667564,217.66049641047823,218.87585909282637,210.53781827827103,213.05861242753713,227.2360738162377,231.31605745721453,226.57594777342698,219.01924081118122,231.32835636137375,227.76749707099052,227.06087566135997,232.37419882616408,233.14947223490086,227.21310467516253,223.77828935820997,220.47669029201248,227.4881803734117,234.04015112732912,231.83013325981773,228.59018704557383,230.29568450283733,234.3689479572474,225.87303910064009,230.41786930009204,226.87370748171466,224.9838334205794,225.14302788415304,220.33511953518033,225.35562246681542,225.32433616784064,229.44938695241123,223.01343416793588,227.4597052354431,230.8686064280198,231.12067664370883,229.82183225949674,231.85433303264543,231.1820634685176,231.51634779459644,230.8620507015204,229.7340219192259,222.97664256989447,216.96032512210166,223.31719263649487,225.36891259420995,228.81138484600947,230.4410844037415,225.81630110787762,229.529025554498,228.59761146877986,225.75339629853283,222.0660407494189,222.8227172851623,229.13977965440367,226.15528032775228,225.07421748391707,237.0921555156448,231.1648105247094,223.65647333970682,227.25394298999316,231.28056389023652,223.7575092159514,230.17829808134093,232.3675200448959,224.51701876990066,233.61972821368715,222.7906607993385
518,2022-02-28 17:12:48+00:00,224.23737035396275,213.2949280715932,214.4110448743422,224.96650178649236,224.52421428056365,216.67288502412393,222.40261075868963,225.47884731850377,226.45423538142614,218.39089474861385,215.51878290406034,219.93218603211255,208.72576054722123,221.89981312475226,227.41122186656503,236.36371174206127,226.29369743540954,218.25094772612962,227.23071778611708,230.7280384506821,227.1663669889811,232.88725314374346,234.3228006380533,230.16129709172247,222.3623328022103,220.2866623929658,230.45806790145184,227.9445692012147,232.10006305405452,231.21426000269028,227.57938317456086,231.7402577922215,223.79755189824445,228.94602806962968,229.55653429640265,225.27376879742542,220.46009646674796,221.47673008366303,224.73719355261565,226.0989324260591,226.333609595145,225.31948862747467,227.9506503736419,232.95080540392618,233.26366371957903,227.84567137212642,233.62587139647337,230.20209026838538,231.20067348308126,234.86382698244032,228.53182842446554,221.0784684550267,219.94330459919954,225.3263379809066,225.0352439482359,226.53100754530786,228.58780845007604,227.14940879413334,220.70046548677126,225.0125184762332,226.7234980978694,222.00727327758725,225.07558037995625,230.43990268232207,226.6468712407658,228.44203380297859,235.5404855734434,231.79669901107533,223.814277990965,226.9907475570988,234.85014567815188,221.29139489167062,232.7917374393427,232.9437196389547,225.66439800426488,235.28048365223484,228.74258991201663
519,2022-03-08 17:12:45+00:00,227.80943868087815,225.728164202298,218.85866631628025,224.66808608729136,227.3660841937461,219.1905858589991,225.57274213147434,236.36315970484955,238.73974352865693,228.33262882848075,227.91175048455273,225.28853585959172,213.76014547098026,223.1198782249806,230.98983569984364,244.60496953340197,233.3302263848728,229.4149471420015,236.82018498354597,235.30045137866384,232.98828358617297,238.35622809461123,236.33210054474645,234.71329696228474,230.89429687042036,222.44083819217434,231.8923300429246,235.97523281682845,231.97548005912358,232.65328529788596,233.3875510901102,235.75521586827094,228.38076973178087,234.14065243275624,233.53031354582643,227.97380677683122,225.94792900498902,222.39028211611847,226.2315536014352,230.56925931737365,231.72603870780006,228.46635609248594,232.534464096578,230.40091512209202,234.76203621022492,235.84081528189344,239.32788684508208,228.1926834728222,232.57883487076933,232.56388885584772,230.4707375937516,225.90480273083426,226.9856512697617,229.14515318263267,229.78877137845507,232.08531343418034,232.88222615146907,238.55724822843982,224.9826054093043,231.0431147145781,227.39263412361066,226.9008933531493,232.5358869279344,236.52561053868888,231.5885271708518,235.60677568624743,237.2953522474427,233.571858785322,225.8837738783763,230.54560623658875,240.3753416903422,223.72244133863816,236.41560040464105,237.34413816152343,234.59384105683202,240.62242076146222,234.46203950869648
520,2022-03-16 17:12:23+00:00,225.52344264891352,216.49451665982954,215.720880778974,226.12489908814126,226.99141953760665,219.72810481605995,222.4495451653853,228.82425676551122,228.5124124875202,219.91064541780608,219.30090518156348,220.76980225245393,206.66738718650447,221.56259647745742,228.97763749118727,235.97038408013225,226.10980823434713,218.34255958753886,227.49431590748097,226.10605872689717,226.03626794527275,235.7254843421301,235.6573608344416,230.74743673700635,224.34269730333784,224.561846356253,230.79284358334817,232.26023841432524,232.40628023215294,224.67279431127625,232.3698992399018,237.95158328122363,228.2884998731538,232.25778299039152,229.37864179521966,225.85305720498457,224.91009058963655,221.2960696090731,226.96973053358815,226.30436323499885,230.12758956585975,227.32544931495804,232.3847960767517,232.1766983906,233.358355133684,234.79647987373082,237.8900747043894,231.71438699839993,232.08286637714988,233.9837974867032,226.4153536282876,223.5022099110184,223.0145770738709,225.9855466273842,225.9161498495076,226.15970337721777,225.97552693399214,236.50776496927736,223.70733098759712,227.2835484533954,226.6500178420806,222.6268678162557,222.94646448584513,227.70931335949984,228.7411347920375,226.84302652381422,234.09085711725118,232.45172129696533,225.8710422485817,225.8625903065858,234.9700024660959,228.73622872850126,232.7245924517207,232.86154346900582,225.94130809877424,236.62706580637433,231.0586547369962
521,2022-03-24 17:12:35+00:00,231.45341687500357,227.62545549397635,223.0576447736778,223.3578898180202,226.3190880285293,223.69489253133196,229.8445540639808,248.74407209381167,245.05674781872418,231.22949126910538,230.53712840117632,228.19874343323022,214.070768237448,222.129632908543,234.83928816142247,237.2051349411908,232.13597442920573,226.82500899338592,235.54095359881597,236.91857249227058,237.59901715839683,235.72601386743023,235.33468409018386,238.6587661117692,235.74360647794202,223.20561680347828,233.9509393781005,242.1786385861605,235.29772094364182,237.48900334621374,237.8287819189942,236.38059014604906,235.3645229495084,235.58354037599756,229.14265192558068,227.8779068873295,226.81890530867204,219.75095049884632,226.8731823594049,228.67807257863444,229.00696121338646,237.4956174174284,233.28764497673976,232.90884379174844,240.97313846912783,242.5033399976188,247.3463569542319,231.30789569388537,236.34578955500928,231.74340669839273,225.08656811626778,228.8153371155289,228.20659853794612,227.4829549020948,230.90571246295553,228.28847186126634,240.76880333064148,239.0689628691705,233.48866643435173,230.08836383794795,226.600762679307,228.65701897179073,231.4625191648434,234.2954414503108,227.86612630788161,235.70735920359283,236.71840869535217,232.68665658778156,228.101312637128,227.25127697632843,240.09128288204752,236.5364277859623,237.28903470617422,238.42859999437783,233.4175539373002,240.24169490575304,231.9811620719666
